"Time / s","Vo:Measured voltage","IL:Measured current","Vin:Measured voltage","open1_time","open2_time","open3","open4","short1_time","short2_time","short3","short4"
1.1933846737637817,389.91968531577538,-11.270502883386236,-271.69551356274468,0,0,0,0,0,0,0,0
1.1934,390.01110899791092,-11.242535752489964,-272.64265417755695,0,0,0,0,0,0,0,0
1.1934199999999999,390.10221729779261,-11.243833749606186,-273.57903132721276,0,0,0,0,0,0,0,0
1.1934400000000001,390.19362716327737,-11.274034711807502,-274.50460804516251,0,0,0,0,0,0,0,0
1.19346,390.28594746310466,-11.332760986214753,-275.41934779120544,0,0,0,0,0,0,0,0
1.1934799999999999,390.37977866363326,-11.4196196380654,-276.32321445299118,0,0,0,0,0,0,0,0
1.1935,390.4769968845527,-11.469138427331382,-277.21617234741956,0,0,0,0,0,0,0,0
1.1935199999999999,390.57611389429127,-11.480854689540093,-278.09818622202567,0,0,0,0,0,0,0,0
1.19354,390.67573565145989,-11.519435544830486,-278.9692212564359,0,0,0,0,0,0,0,0
1.19356,390.77643569747886,-11.584493129126722,-279.82924306363924,0,0,0,0,0,0,0,0
1.1935799999999999,390.88028430708687,-11.610495223888918,-280.67821769147878,0,0,0,0,0,0,0,0
1.1936,390.98572977140225,-11.596975389774299,-281.51611162389707,0,0,0,0,0,0,0,0
1.1936199999999999,391.0911172497224,-11.608671457501025,-282.34289178224606,0,0,0,0,0,0,0,0
1.19364,391.19699270613904,-11.645204909213852,-283.15852552668338,0,0,0,0,0,0,0,0
1.1936599999999999,391.30389348732126,-11.706183182041478,-283.96298065737062,0,0,0,0,0,0,0,0
1.1936799999999999,391.41234802185738,-11.791199894522293,-284.75622541580407,0,0,0,0,0,0,0,0
1.1937,391.52481211342155,-11.769359110983313,-285.53822848604602,0,0,0,0,0,0,0,0
1.1937199999999999,391.63700773869084,-11.770665950242106,-286.30895899594003,0,0,0,0,0,0,0,0
1.19374,391.74944279238127,-11.794742420850872,-287.06838651837927,0,0,0,0,0,0,0,0
1.1937599999999999,391.86261647011332,-11.841197305653932,-287.81648107245178,0,0,0,0,0,0,0,0
1.1937799999999998,391.9770189817296,-11.909626393038286,-288.55321312467231,0,0,0,0,0,0,0,0
1.1938,392.09313126992953,-11.999612715113404,-289.27855359012756,0,0,0,0,0,0,0,0
1.1938199999999999,392.21298017615356,-12.045375502979699,-289.99247383360483,0,0,0,0,0,0,0,0
1.19384,392.33485671398529,-12.046416592046649,-290.69494567076811,0,0,0,0,0,0,0,0
1.1938599999999999,392.4569386822904,-12.067673402171515,-291.38594136921949,0,0,0,0,0,0,0,0
1.1938800000000001,392.57967481469359,-12.108750583523369,-292.06543364964443,0,0,0,0,0,0,0,0
