,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1427317599650646,387.89212727386166,9.677056222768394,234.66795705663816,0,0,0,0,0,0,0,0,0,0
1,1,1,1.14274,387.92112243886527,9.761203409206066,235.94685527347448,0,0,0,0,0,0,0,0,0,0
2,2,2,1.14276,387.9520135190907,9.887213649248986,237.21643871248187,0,0,0,0,0,0,0,0,0,0
3,3,3,1.14278,387.98773692026657,9.925421801303568,238.47665725265705,0,0,0,0,0,0,0,0,0,0
4,4,4,1.1428,388.0255495453693,9.940077761191406,239.72746114275265,0,0,0,0,0,0,0,0,0,0
5,5,5,1.14282,388.0644075974863,9.930819084525131,240.96880100315025,0,0,0,0,0,0,0,0,0,0
6,6,6,1.14284,388.10345329355465,9.961974731113246,242.20062782788887,0,0,0,0,0,0,0,0,0,0
7,7,7,1.14286,388.1434426310887,10.033209990104998,243.422892986566,0,0,0,0,0,0,0,0,0,0
8,8,8,1.14288,388.18512487302735,10.14417302450021,244.63554822622368,0,0,0,0,0,0,0,0,0,0
9,9,9,1.1429,388.23067606883495,10.229805520686012,245.83854567333145,0,0,0,0,0,0,0,0,0,0
10,10,10,1.14292,388.2790192621305,10.289693450482655,247.03183783558825,0,0,0,0,0,0,0,0,0,0
11,11,11,1.1429399999999998,388.3303244636329,10.258737877800014,248.2153776038736,0,0,0,0,0,0,0,0,0,0
12,12,12,1.14296,388.3813771205887,10.265981197278569,249.38911825407465,0,0,0,0,0,0,0,0,0,0
13,13,13,1.14298,388.4329148320815,10.311088943533091,250.55301344889887,0,0,0,0,0,0,0,0,0,0
14,14,14,1.143,388.4856682659981,10.393709492144298,251.7070172397782,0,0,0,0,0,0,0,0,0,0
15,15,15,1.14302,388.54036083053376,10.513474226069754,252.851084068598,0,0,0,0,0,0,0,0,0,0
16,16,16,1.14304,388.59920147539617,10.605247452011072,253.9851687695896,0,0,0,0,0,0,0,0,0,0
17,17,17,1.14306,388.6610266036613,10.66859239348786,255.10922657097976,0,0,0,0,0,0,0,0,0,0
18,18,18,1.14308,388.7259471839621,10.638324900511403,256.22321309693217,0,0,0,0,0,0,0,0,0,0
19,19,19,1.1431,388.7905902170805,10.643599186849334,257.3270843691759,0,0,0,0,0,0,0,0,0,0
20,20,20,1.14312,388.8556631356394,10.684071653797552,258.42079680872325,0,0,0,0,0,0,0,0,0,0
21,21,21,1.14314,388.9218660646492,10.759381812854311,259.50430723770984,0,0,0,0,0,0,0,0,0,0
22,22,22,1.14316,388.9898914883239,10.86915246546036,260.57757288097935,0,0,0,0,0,0,0,0,0,0
23,23,23,1.14318,389.0628505328333,10.883332260513097,261.640551367852,0,0,0,0,0,0,0,0,0,0
24,24,24,1.1432,389.13640991927406,10.931134241697318,262.69320073376645,0,0,0,0,0,0,0,0,0,0
25,25,25,1.14322,389.212349507559,10.94733349590232,263.7354794219093,0,0,0,0,0,0,0,0,0,0
26,26,26,1.14324,389.28892687078286,10.996383735261404,264.7673462849214,0,0,0,0,0,0,0,0,0,0
27,27,27,1.14326,389.367247307551,11.013032062579091,265.7887605864472,0,0,0,0,0,0,0,0,0,0
28,28,28,1.14328,389.4462088125344,11.061767848906172,266.7996820028084,0,0,0,0,0,0,0,0,0,0
29,29,29,1.1433,389.52646840613386,11.142215271598584,267.8000706245674,0,0,0,0,0,0,0,0,0,0
30,30,30,1.14332,389.61026319885406,11.189064740669314,268.78988695807635,0,0,0,0,0,0,0,0,0,0
31,31,31,1.14334,389.69622782385625,11.20186234965738,269.76909192709905,0,0,0,0,0,0,0,0,0,0
32,32,32,1.14336,389.78274500519456,11.245137391424644,270.73764687428235,0,0,0,0,0,0,0,0,0,0
33,33,33,1.1433799999999998,389.870447755137,11.318511094114982,271.6955135627442,0,0,0,0,0,0,0,0,0,0
34,34,34,1.1434,389.9615389091792,11.291631689257414,272.6426541775565,0,0,0,0,0,0,0,0,0,0
35,35,35,1.14342,390.05233326766,11.294024648023044,273.5790313272123,0,0,0,0,0,0,0,0,0,0
36,36,36,1.14344,390.14344797475496,11.325327373040672,274.50460804516206,0,0,0,0,0,0,0,0,0,0
37,37,37,1.14346,390.2354920863711,11.38516177256005,275.41934779120504,0,0,0,0,0,0,0,0,0,0
38,38,38,1.14348,390.3290662467944,11.473134468735356,276.32321445299885,0,0,0,0,0,0,0,0,0,0
39,39,39,1.1435,390.42733813262026,11.458726711632,277.2161723474192,0,0,0,0,0,0,0,0,0,0
40,40,40,1.14352,390.5255551837394,11.47157791629057,278.0981862220253,0,0,0,0,0,0,0,0,0,0
41,41,41,1.14354,390.6242998183776,11.511314474264037,278.96922125642766,0,0,0,0,0,0,0,0,0,0
42,42,42,1.14356,390.72414603793817,11.577547975560272,279.82924306363884,0,0,0,0,0,0,0,0,0,0
43,43,43,1.14358,390.82565911412894,11.669875427442149,280.678217691486,0,0,0,0,0,0,0,0,0,0
44,44,44,1.1436,390.9305618450835,11.72273906149303,281.5161116238891,0,0,0,0,0,0,0,0,0,0
45,45,45,1.14362,391.0372980339312,11.735669511138736,282.3428917822382,0,0,0,0,0,0,0,0,0,0
46,46,46,1.14364,391.144544181793,11.773404425924758,283.15852552667565,0,0,0,0,0,0,0,0,0,0
47,47,47,1.14366,391.2528369596967,11.835550728930208,283.962980657363,0,0,0,0,0,0,0,0,0,0
48,48,48,1.14368,391.3653700324842,11.791279807672428,284.75622541581083,0,0,0,0,0,0,0,0,0,0
49,49,49,1.1437,391.47714080782896,11.770537956750646,285.5382284860456,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1437199999999998,391.5886659755952,11.772960083597004,286.3089589959328,0,0,0,0,0,0,0,0,0,0
51,51,51,1.14374,391.700453806008,11.798167636508971,287.06838651837893,0,0,0,0,0,0,0,0,0,0
52,52,52,1.14376,391.8130038576384,11.845768829145625,287.8164810724514,0,0,0,0,0,0,0,0,0,0
53,53,53,1.14378,391.9268066905339,11.915358872086667,288.5532131246786,0,0,0,0,0,0,0,0,0,0
54,54,54,1.1438,392.0423435846636,12.00652021132572,289.2785535901273,0,0,0,0,0,0,0,0,0,0
55,55,55,1.14382,392.16008626381927,12.118822773565231,289.99247383361086,0,0,0,0,0,0,0,0,0,0
