,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
116,116,116,1.1677,411.6302222078903,8.515806263059375,205.751965957772,0,0,0,0,0,0,0,0,0,0
117,117,117,1.16772,411.6026728902596,8.488003087528378,204.2815457423073,0,0,0,0,0,0,0,0,0,0
118,118,118,1.16774,411.57434818969466,8.411524782034322,202.8030608411896,0,0,0,0,0,0,0,0,0,0
119,119,119,1.16776,411.5445092169065,8.286130705141506,201.31656962249755,0,0,0,0,0,0,0,0,0,0
120,120,120,1.16778,411.511313390376,8.180168166357529,199.82213077033256,0,0,0,0,0,0,0,0,0,0
121,121,121,1.1678,411.4747388455938,8.1619860382273,198.31980328260863,0,0,0,0,0,0,0,0,0,0
122,122,122,1.16782,411.43719688064135,8.162764248988434,196.8096464686291,0,0,0,0,0,0,0,0,0,0
123,123,123,1.16784,411.39932186550055,8.113680958136449,195.2917199467853,0,0,0,0,0,0,0,0,0,0
124,124,124,1.16786,411.36038707550495,8.01449797603013,193.76608364224475,0,0,0,0,0,0,0,0,0,0
125,125,125,1.16788,411.31966269666566,7.864990808284845,192.23279778448887,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1679,411.2739925681488,7.8705594494244355,190.6919229050456,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1679199999999998,411.22771285552216,7.893884012215161,189.14351983500296,0,0,0,0,0,0,0,0,0,0
128,128,128,1.16794,411.1814240419204,7.866179856375186,187.5876497026488,0,0,0,0,0,0,0,0,0,0
129,129,129,1.16796,411.1344133339344,7.787213910358883,186.0243739311,0,0,0,0,0,0,0,0,0,0
130,130,130,1.16798,411.0859650505429,7.656766147583104,184.4537542357789,0,0,0,0,0,0,0,0,0,0
131,131,131,1.168,411.03435479736805,7.5431248239268545,182.87585262209024,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1680199999999998,410.9795171515133,7.514566606064363,181.29073138287376,0,0,0,0,0,0,0,0,0,0
133,133,133,1.16804,410.923629332966,7.502361059078066,179.69845309598736,0,0,0,0,0,0,0,0,0,0
134,134,134,1.16806,410.8672547341756,7.437790885543632,178.09908062188018,0,0,0,0,0,0,0,0,0,0
135,135,135,1.16808,410.80969405630753,7.320642724159587,176.49267710099545,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1681,410.7502455037018,7.150715636501733,174.8793059514517,0,0,0,0,0,0,0,0,0,0
137,137,137,1.16812,410.6860244803159,7.133141178352185,173.2590308663357,0,0,0,0,0,0,0,0,0,0
138,138,138,1.16814,410.620941024408,7.130796422692084,171.63191581136277,0,0,0,0,0,0,0,0,0,0
139,139,139,1.16816,410.5555161102381,7.075019926749564,169.99802502223451,0,0,0,0,0,0,0,0,0,0
140,140,140,1.16818,410.48906865370014,6.965606803078988,168.35742300214685,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1682,410.4209152960099,6.80236390851324,166.710174519288,0,0,0,0,0,0,0,0,0,0
142,142,142,1.16822,410.3483021810193,6.790262554633728,165.05634460417772,0,0,0,0,0,0,0,0,0,0
143,143,143,1.16824,410.2749285428928,6.792289755723481,163.3959985472192,0,0,0,0,0,0,0,0,0,0
144,144,144,1.16826,410.201280779612,6.7398489926378815,161.7292018960168,0,0,0,0,0,0,0,0,0,0
145,145,145,1.16828,410.12669772263433,6.632745315870608,160.05602045283322,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1683,410.0505161581217,6.470794840778647,158.37652027203717,0,0,0,0,0,0,0,0,0,0
147,147,147,1.16832,409.97010812132,6.458789779444088,156.69076765738953,0,0,0,0,0,0,0,0,0,0
148,148,148,1.16834,409.88897152799535,6.459842619255018,154.99882915954765,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1683599999999998,409.8075619323204,6.405429776912367,153.30077157333108,0,0,0,0,0,0,0,0,0,0
150,150,150,1.16838,409.72523980606974,6.295367388410644,151.59666193513036,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1684,321.4663203165828,5.15955282975732,149.88656752030695,1,0,0,0,0,0,0,0,0,1
152,152,152,1.16842,174.05025938587303,4.000214625424486,148.17055584042924,1,0,0,0,0,0,0,0,0,1
153,153,153,1.16844,141.9053870124325,4.115968434546997,146.44869464073116,1,0,0,0,0,0,0,0,0,1
154,154,154,1.16846,136.705371117096,4.418828642656984,144.72105189731334,1,0,0,0,0,0,0,0,0,1
155,155,155,1.16848,134.73627927025487,4.7296284219205695,142.9876958145844,1,0,0,0,0,0,0,0,0,1
156,156,156,1.1685,132.8069648099644,5.0469587164903125,141.24869482245893,1,0,0,0,0,0,0,0,0,1
157,157,157,1.16852,132.9135297538167,5.297533721326523,139.5041175737026,1,0,0,0,0,0,0,0,0,1
158,158,158,1.16854,132.02440711667626,5.530576075184382,137.75403294126954,1,0,0,0,0,0,0,0,0,1
159,159,159,1.16856,132.14454689789093,5.690330888809589,135.99851001547282,1,0,0,0,0,0,0,0,0,1
160,160,160,1.16858,131.2719971976065,5.831528045460902,134.2376181013833,1,0,0,0,0,0,0,0,0,1
161,161,161,1.1686,130.40896087133598,5.926169841470628,132.47142671598283,1,0,0,0,0,0,0,0,0,1
162,162,162,1.16862,129.5551544123564,5.990391654510817,130.70000558545098,1,0,0,0,0,0,0,0,0,1
163,163,163,1.16864,128.7095817569897,6.023729973468048,128.923424642541,1,0,0,0,0,0,0,0,0,1
164,164,164,1.16866,127.8712413144863,6.025756836706879,127.14175402353008,1,0,0,0,0,0,0,0,0,1
165,165,165,1.16868,127.03912708379109,5.996080004009228,125.35506406580411,1,0,0,0,0,0,0,0,0,1
166,166,166,1.1687,126.2134321302766,5.950303354499457,123.56342530479112,1,0,0,0,0,0,0,0,0,1
167,167,167,1.16872,124.44654767323895,5.898083798859989,121.76690847130531,1,0,0,0,0,0,0,0,0,1
168,168,168,1.16874,123.63673349854592,5.802497993947712,119.96558448878768,1,0,0,0,0,0,0,0,0,1
169,169,169,1.16876,121.90458188861231,5.714751849507923,118.1595244703921,1,0,0,0,0,0,0,0,0,1
170,170,170,1.16878,120.19643593180156,5.623561477226657,116.34879971630828,1,0,0,0,0,0,0,0,0,1
171,171,171,1.1687999999999998,119.41143260306173,5.488041466378041,114.53348171083276,1,0,0,0,0,0,0,0,0,1
172,172,172,1.16882,117.73430733535568,5.357692322967157,112.71364211959562,1,0,0,0,0,0,0,0,0,1
173,173,173,1.16884,116.0790264437958,5.221660756025496,110.88935278678072,1,0,0,0,0,0,0,0,0,1
174,174,174,1.16886,114.44506965572003,5.079086422638386,109.06068573217424,1,0,0,0,0,0,0,0,0,1
175,175,175,1.16888,112.83189917634508,4.929128868030194,107.22771314845342,1,0,0,0,0,0,0,0,0,1
176,176,176,1.1689,111.23896056470473,4.770968095732977,105.39050739820414,1,0,0,0,0,0,0,0,0,1
177,177,177,1.16892,108.83767750129124,4.61297459827768,103.54914101119688,1,0,0,0,0,0,0,0,0,1
178,178,178,1.16894,107.29692149846656,4.463170259578435,101.70368668140704,1,0,0,0,0,0,0,0,0,1
179,179,179,1.16896,104.97734733151285,4.324519633441642,99.85421726419492,1,0,0,0,0,0,0,0,0,1
180,180,180,1.16898,102.70612157206554,4.186781721303753,98.00080577347978,1,0,0,0,0,0,0,0,0,1
181,181,181,1.169,100.48286667826052,4.061543848998425,96.14352537874016,1,0,0,0,0,0,0,0,0,1
182,182,182,1.16902,99.05470705244434,3.938821028160832,94.28244940225947,1,0,0,0,0,0,0,0,0,1
183,183,183,1.16904,96.90806894944336,3.8213300048721375,92.4176513161138,1,0,0,0,0,0,0,0,0,1
184,184,184,1.16906,94.80707428804716,3.7116131488914936,90.54920473932172,1,0,0,0,0,0,0,0,0,1
185,185,185,1.16908,92.75088832110391,3.608059406190685,88.67718343498846,1,0,0,0,0,0,0,0,0,1
186,186,186,1.1691,90.73864774120564,3.509088174573366,86.80166130727591,1,0,0,0,0,0,0,0,0,1
187,187,187,1.16912,88.09925185245585,3.4205727772520698,84.92271239862019,1,0,0,0,0,0,0,0,0,1
188,188,188,1.1691399999999998,86.18749131816377,3.337060459079967,83.04041088668993,1,0,0,0,0,0,0,0,0,1
189,189,189,1.16916,84.31691322865441,3.253314119406745,81.1548310815088,1,0,0,0,0,0,0,0,0,1
190,190,190,1.16918,82.4870932849364,3.178329418427837,79.26604742257298,1,0,0,0,0,0,0,0,0,1
191,191,191,1.1692,80.08752015808305,3.10673429581742,77.37413447577589,1,0,0,0,0,0,0,0,0,1
192,192,192,1.16922,78.34958853647906,3.0335625402429267,75.47916693068682,1,0,0,0,0,0,0,0,0,1
193,193,193,1.16924,76.64959284581377,2.963761080888723,73.58121959727688,1,0,0,0,0,0,0,0,0,1
194,194,194,1.16926,74.42007947982134,2.8923384539804795,71.68036740334281,1,0,0,0,0,0,0,0,0,1
195,195,195,1.16928,72.25596163766846,2.829996475511564,69.77668539124014,1,0,0,0,0,0,0,0,0,1
196,196,196,1.1693,70.68873438838885,2.759646546856664,67.87024871505777,1,0,0,0,0,0,0,0,0,1
197,197,197,1.16932,68.63336381887439,2.691539499373155,65.9611326376859,1,0,0,0,0,0,0,0,0,1
198,198,198,1.16934,66.63813654173354,2.6265813565035856,64.04941252772376,1,0,0,0,0,0,0,0,0,1
199,199,199,1.16936,64.70129792021422,2.5627307865319,62.13516385664248,1,0,0,0,0,0,0,0,0,1
