,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
123,123,123,1.15896,406.67850871965146,-4.09739893970211,-99.85421726419176,0,0,0,0,0,0,0,0,0,0
124,124,124,1.15898,406.55539938954206,-4.005509072126298,-98.0008057734766,0,0,0,0,0,0,0,0,0,0
125,125,125,1.159,406.43140699895207,-3.852833906158364,-96.14352537873695,0,0,0,0,0,0,0,0,0,0
126,126,126,1.15902,406.3050650370333,-3.8424141442789455,-94.28244940225626,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1590399999999998,406.17816379549527,-3.838591097664129,-92.41765131611062,0,0,0,0,0,0,0,0,0,0
128,128,128,1.15906,406.0510670094096,-3.773529259464381,-90.54920473931848,0,0,0,0,0,0,0,0,0,0
129,129,129,1.15908,405.9233476538087,-3.647127109047773,-88.67718343498525,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1591,405.79407414513867,-3.5269158841864905,-86.80166130727265,0,0,0,0,0,0,0,0,0,0
131,131,131,1.15912,405.6630983340981,-3.5479693923491435,-84.92271239861692,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1591399999999998,405.53210585254726,-3.507254369059239,-83.0404108866867,0,0,0,0,0,0,0,0,0,0
133,133,133,1.15916,405.40070340436415,-3.4046780699108807,-81.15483108150556,0,0,0,0,0,0,0,0,0,0
134,134,134,1.15918,405.2684972691682,-3.2401530079740017,-79.26604742256974,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1592,405.1343580002178,-3.1486350192315373,-77.37413447578977,0,0,0,0,0,0,0,0,0,0
136,136,136,1.15922,404.9991790306421,-3.1299301961984023,-75.47916693068355,0,0,0,0,0,0,0,0,0,0
137,137,137,1.15924,404.8637602745287,-3.0488800232318334,-73.58121959729078,0,0,0,0,0,0,0,0,0,0
138,138,138,1.15926,404.7277426981326,-2.9054059218137174,-71.68036740335675,0,0,0,0,0,0,0,0,0,0
139,139,139,1.15928,404.590139654353,-2.834292158461212,-69.77668539125409,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1593,404.4517736420048,-2.767938161218824,-67.87024871507177,0,0,0,0,0,0,0,0,0,0
141,141,141,1.15932,404.31286071541024,-2.7062132061965585,-65.96113263769992,0,0,0,0,0,0,0,0,0,0
142,142,142,1.15934,404.1735165871704,-2.5816213924759013,-64.04941252772048,0,0,0,0,0,0,0,0,0,0
143,143,143,1.15936,404.0328565696743,-2.52877099455179,-62.1351638566392,0,0,0,0,0,0,0,0,0,0
144,144,144,1.15938,403.8918407541227,-2.412845826664125,-60.218462195698656,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1594,403.74989115398336,-2.3683695630400794,-58.29938321292912,0,0,0,0,0,0,0,0,0,0
146,146,146,1.15942,403.6076452879232,-2.2606173047273725,-56.37800267036957,0,0,0,0,0,0,0,0,0,0
147,147,147,1.15944,403.46432155001935,-2.224018036161546,-54.454396420781805,0,0,0,0,0,0,0,0,0,0
148,148,148,1.15946,403.3207622517589,-2.1239513839326647,-52.52864040488162,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1594799999999998,403.17651659088807,-2.027562281194898,-50.60081064820172,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1595,403.03175586151775,-1.9347395789472408,-48.67098325814242,0,0,0,0,0,0,0,0,0,0
151,151,151,1.15952,402.8842296158673,0.0003553792556637,-46.739234421019646,0,1,0,0,0,0,0,0,1,0
152,152,152,1.15954,402.73165036720434,0.0003122821078306,-44.80564039893483,0,1,0,0,0,0,0,0,1,0
153,153,153,1.15956,402.579129063284,0.0003155516135688,-42.8702775269041,0,1,0,0,0,0,0,0,1,0
154,154,154,1.15958,402.426665574311,-4.093327993652787e-05,-40.933222209704766,0,1,0,0,0,0,0,0,1,0
155,155,155,1.1596,402.27425998931216,-3.8994608712546256e-05,-38.99455091899903,0,1,0,0,0,0,0,0,1,0
156,156,156,1.15962,402.1219121222058,-3.705439804818204e-05,-37.05434019019238,0,1,0,0,0,0,0,0,1,0
157,157,157,1.15964,401.9696220607364,-3.5112724539612835e-05,-35.112666619464655,0,1,0,0,0,0,0,0,1,0
158,158,158,1.15966,401.81738967397206,-3.316966484081887e-05,-33.16960686079888,0,1,0,0,0,0,0,0,1,0
159,159,159,1.15968,401.6652149400709,-3.1225295660434984e-05,-31.225237622832125,0,1,0,0,0,0,0,0,1,0
160,160,160,1.1597,401.51309783719887,-2.927969375886227e-05,-29.279635665967778,0,1,0,0,0,0,0,0,1,0
161,161,161,1.15972,401.36103834353,-2.733293594511464e-05,-27.33287779922212,0,1,0,0,0,0,0,0,1,0
162,162,162,1.15974,401.20903643724654,-2.5385099073840062e-05,-25.385040877244712,0,1,0,0,0,0,0,0,1,0
163,163,163,1.15976,401.05709209653975,-2.3436260042337927e-05,-23.436201797337247,0,1,0,0,0,0,0,0,1,0
164,164,164,1.15978,400.9052052996079,-2.148649578740079e-05,-21.4864374962944,0,1,0,0,0,0,0,0,1,0
165,165,165,1.1598,400.75337602465913,-1.953588328241847e-05,-19.535824947507503,0,1,0,0,0,0,0,0,1,0
166,166,166,1.15982,400.60160424990863,-1.7584499534214865e-05,-17.58444115780238,0,1,0,0,0,0,0,0,1,0
167,167,167,1.15984,400.44988995357926,-1.563242158006168e-05,-15.632363164452077,0,1,0,0,0,0,0,0,1,0
168,168,168,1.15986,400.2982331139044,-1.3679726484688968e-05,-13.679668032188594,0,1,0,0,0,0,0,0,1,0
169,169,169,1.15988,400.1466337091233,-1.1726491337120618e-05,-11.726432850036876,0,1,0,0,0,0,0,0,1,0
170,170,170,1.1599,399.99509171748485,-9.772793247770817e-06,-9.77273472841278,0,1,0,0,0,0,0,0,1,0
171,171,171,1.1599199999999998,399.8436071172456,-7.818709345277194e-06,-7.818650795955211,0,1,0,0,0,0,0,0,1,0
172,172,172,1.15994,399.69217988667066,-5.864316773491347e-06,-5.864258196516532,0,1,0,0,0,0,0,0,1,0
173,173,173,1.15996,399.5408100040333,-3.9096926885732285e-06,-3.909634086258517,0,1,0,0,0,0,0,0,1,0
174,174,174,1.15998,399.3894974476149,-1.9549142556295977e-06,-1.9548556302880904,0,1,0,0,0,0,0,0,1,0
175,175,175,1.16,399.2382421957048,-5.864605366297093e-11,1.540652627552874e-15,0,1,0,0,0,0,0,0,1,0
176,176,176,1.16002,399.0856103784455,-1.0981799505664307,1.9548556303057785,0,1,0,0,0,0,0,0,1,0
177,177,177,1.16004,398.93236058252,-1.66496918008584,3.9096340862408354,0,1,0,0,0,0,0,0,1,0
178,178,178,1.16006,398.7796529744247,-1.900312503360004,5.864258196516534,0,1,0,0,0,0,0,0,1,0
179,179,179,1.16008,398.62806576818895,-1.8045390607338097,7.818650795937534,0,1,0,0,0,0,0,0,1,0
180,180,180,1.1601,398.4765749071213,-1.64361682674377,9.772734728395104,0,1,0,0,0,0,0,0,1,0
181,181,181,1.16012,398.32520008803937,-1.417579339308838,11.72643285003688,0,1,0,0,0,0,0,0,1,0
182,182,182,1.16014,398.1739609897493,-1.1264627024049916,13.679668032170929,0,1,0,0,0,0,0,0,1,0
183,183,183,1.16016,398.0227359154102,-0.8366419255703031,15.632363164434416,0,1,0,0,0,0,0,0,1,0
184,184,184,1.16018,397.87130441215936,-0.6807113309961297,17.584441157784724,0,1,0,0,0,0,0,0,1,0
185,185,185,1.1602,397.7201017453693,-0.4596362274572281,19.535824947489854,0,1,0,0,0,0,0,0,1,0
186,186,186,1.16022,397.5691870182344,-0.1734636557832604,21.4864374962944,0,1,0,0,0,0,0,0,1,0
187,187,187,1.16024,397.4185342754658,0.0452832192482354,23.43620179731961,0,1,0,0,0,0,0,0,1,0
188,188,188,1.1602599999999998,397.2682579573665,0.2629127249352454,25.385040877227087,0,1,0,0,0,0,0,0,1,0
189,189,189,1.16028,397.11836243067785,0.4794430317098746,27.332877799204507,0,1,0,0,0,0,0,0,1,0
190,190,190,1.1603,396.9689634438637,0.6287287623630684,29.27963566595017,0,1,0,0,0,0,0,0,1,0
191,191,191,1.16032,396.8199516107233,0.8431288170728881,31.225237622832125,0,1,0,0,0,0,0,0,1,0
192,192,192,1.16034,396.67160648839285,0.990357217403466,33.1696068607813,0,1,0,0,0,0,0,0,1,0
193,193,193,1.16036,396.5238632881887,1.0704904576186696,35.11266661946466,0,1,0,0,0,0,0,0,1,0
194,194,194,1.16038,396.3764491853461,1.2157284777838784,37.05434019017482,0,1,0,0,0,0,0,0,1,0
195,195,195,1.1604,396.2295217727216,1.426002751116887,38.99455091898148,0,1,0,0,0,0,0,0,1,0
196,196,196,1.16042,396.0837161475537,1.5032017792208805,40.933222209704766,0,1,0,0,0,0,0,0,1,0
197,197,197,1.16044,395.93836418577183,1.5794335923129537,42.87027752688658,0,1,0,0,0,0,0,0,1,0
198,198,198,1.16046,395.79339671338766,1.7206572088171412,44.80564039895233,0,1,0,0,0,0,0,0,1,0
199,199,199,1.16048,395.6490103738808,1.9267938450420328,46.739234421002166,0,1,0,0,0,0,0,0,1,0
200,200,200,1.1605,395.50616807600414,1.934093914795176,48.67098325812497,0,1,0,0,0,0,0,0,1,0
201,201,201,1.160517685371088,395.50616807600414,1.934093914795176,48.67098325812497,0,1,0,0,0,0,0,0,1,0
