,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1105195185794718,395.4988237469721,-2.024425251801804,-48.670983258141526,0,0,0,0,0,0,0,0,0,0
1,1,1,1.11052,395.3565178166671,-2.0966474427963013,-50.60081064818337,0,0,0,0,0,0,0,0,0,0
2,2,2,1.11054,395.214971074479,-2.167836222723513,-52.528640404863296,0,0,0,0,0,0,0,0,0,0
3,3,3,1.11056,395.07407380572846,-2.237965529558451,-54.45439642078092,0,0,0,0,0,0,0,0,0,0
4,4,4,1.11058,394.9338603428213,-2.3070099670533804,-56.37800267035128,0,0,0,0,0,0,0,0,0,0
5,5,5,1.1106,394.79420375851856,-2.3749381909799405,-58.29938321294559,0,0,0,0,0,0,0,0,0,0
6,6,6,1.11062,394.65502529737313,-2.5074962785076846,-60.21846219568042,0,0,0,0,0,0,0,0,0,0
7,7,7,1.1106399999999998,394.5172193149298,-2.5730845716570725,-62.13516385662098,0,0,0,0,0,0,0,0,0,0
8,8,8,1.11066,394.3799143339051,-2.703182479342229,-64.04941252773689,0,0,0,0,0,0,0,0,0,0
9,9,9,1.11068,394.24379207801184,-2.7662719609830604,-65.96113263768174,0,0,0,0,0,0,0,0,0,0
10,10,10,1.1107,394.1088411843269,-2.7623766285104407,-67.87024871507089,0,0,0,0,0,0,0,0,0,0
11,11,11,1.11072,393.9740911021185,-2.822830593346459,-69.77668539123597,0,0,0,0,0,0,0,0,0,0
12,12,12,1.11074,393.83987290068086,-2.947523422934992,-71.68036740335587,0,0,0,0,0,0,0,0,0,0
13,13,13,1.11076,393.70681816375935,-3.070724746741885,-73.5812195972899,0,0,0,0,0,0,0,0,0,0
14,14,14,1.11078,393.57549148031353,-3.0611893851294454,-75.4791669306655,0,0,0,0,0,0,0,0,0,0
15,15,15,1.1108,393.44434790722073,-3.115694817701821,-77.37413447578886,0,0,0,0,0,0,0,0,0,0
16,16,16,1.11082,393.31375567520473,-3.234120869819437,-79.26604742255175,0,0,0,0,0,0,0,0,0,0
17,17,17,1.11084,393.1845733268357,-3.350817122534928,-81.15483108150467,0,0,0,0,0,0,0,0,0,0
18,18,18,1.11086,393.0570719564802,-3.3346928829502707,-83.04041088666878,0,0,0,0,0,0,0,0,0,0
19,19,19,1.11088,392.9297227135772,-3.3822550070522484,-84.92271239859905,0,0,0,0,0,0,0,0,0,0
20,20,20,1.1109,392.802930323956,-3.493373743645064,-86.80166130727181,0,0,0,0,0,0,0,0,0,0
21,21,21,1.11092,392.6770985177144,-3.667914071974828,-88.67718343496739,0,0,0,0,0,0,0,0,0,0
22,22,22,1.11094,392.55387725536633,-3.709470586742144,-90.54920473931764,0,0,0,0,0,0,0,0,0,0
23,23,23,1.11096,392.4313444381869,-3.748867078473317,-92.41765131609289,0,0,0,0,0,0,0,0,0,0
24,24,24,1.11098,392.30935626459706,-3.8514039789176193,-94.28244940223854,0,0,0,0,0,0,0,0,0,0
25,25,25,1.111,392.18892534913766,-3.9515777758358417,-96.14352537873609,0,0,0,0,0,0,0,0,0,0
26,26,26,1.11102,392.06982648100507,-4.049288542393289,-98.00080577345896,0,0,0,0,0,0,0,0,0,0
27,27,27,1.11104,391.9522811231346,-4.0791146376847145,-99.85421726419088,0,0,0,0,0,0,0,0,0,0
28,28,28,1.11106,391.83524716885466,-4.171618135260917,-101.7036866813863,0,0,0,0,0,0,0,0,0,0
29,29,29,1.1110799999999998,391.71981389942806,-4.261364551012044,-103.54914101117616,0,0,0,0,0,0,0,0,0,0
30,30,30,1.1111,391.6057295605641,-4.348241115077768,-105.39050739820011,0,0,0,0,0,0,0,0,0,0
31,31,31,1.11112,391.4932284356883,-4.366890828719527,-107.2277131484328,0,0,0,0,0,0,0,0,0,0
32,32,32,1.11114,391.3811802496263,-4.447709201419223,-109.06068573218678,0,0,0,0,0,0,0,0,0,0
33,33,33,1.11116,391.27074272772535,-4.525327698588953,-110.88935278676018,0,0,0,0,0,0,0,0,0,0
34,34,34,1.11118,391.1616363426879,-4.599621066702132,-112.71364211960812,0,0,0,0,0,0,0,0,0,0
35,35,35,1.1112,391.0539333502972,-4.670468096314288,-114.53348171082882,0,0,0,0,0,0,0,0,0,0
36,36,36,1.11122,390.9473349564341,-4.737740214645489,-116.34879971630434,0,0,0,0,0,0,0,0,0,0
37,37,37,1.11124,390.8416412844256,-4.86644996922501,-118.15952447040452,0,0,0,0,0,0,0,0,0,0
38,38,38,1.11126,390.7385082095213,-4.926182673968156,-119.96558448878376,0,0,0,0,0,0,0,0,0,0
39,39,39,1.11128,390.6362414396296,-5.047045141031417,-121.76690847131768,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1113,390.5361193579458,-5.098681444923615,-123.5634253047872,0,0,0,0,0,0,0,0,0,0
41,41,41,1.11132,390.4375414671314,-5.1460676550031215,-125.3550640658002,0,0,0,0,0,0,0,0,0,0
42,42,42,1.11134,390.34016825201024,-5.18905415828356,-127.14175402354232,0,0,0,0,0,0,0,0,0,0
43,43,43,1.11136,390.24354819148647,-5.292532192336988,-128.923424642521,0,0,0,0,0,0,0,0,0,0
44,44,44,1.11138,390.14881021824544,-5.391289110261725,-130.70000558546317,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1114,390.0563738145459,-5.42016307696417,-132.47142671596296,0,0,0,0,0,0,0,0,0,0
46,46,46,1.11142,389.9650097005333,-5.444024029824871,-134.23761810136352,0,0,0,0,0,0,0,0,0,0
47,47,47,1.11144,389.8742400611778,-5.527690849775234,-135.99851001546898,0,0,0,0,0,0,0,0,0,0
48,48,48,1.11146,389.7846796902773,-5.6709623695185725,-137.75403294124985,0,0,0,0,0,0,0,0,0,0
49,49,49,1.11148,389.6977651613266,-5.7437384841677,-139.50411757369878,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1115,389.6132461389385,-5.745887905585784,-141.24869482243938,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1115199999999998,389.5291104992253,-5.807103076526841,-142.98769581456492,0,0,0,0,0,0,0,0,0,0
52,52,52,1.11154,389.4460011847752,-5.927175937147553,-144.72105189730956,0,0,0,0,0,0,0,0,0,0
53,53,53,1.11156,389.3651744256098,-6.041000754238852,-146.44869464071178,0,0,0,0,0,0,0,0,0,0
54,54,54,1.11158,389.287548936924,-6.018636675621983,-148.1705558404255,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1116,389.2100364391029,-6.054552623921987,-149.8865675202877,0,0,0,0,0,0,0,0,0,0
56,56,56,1.11162,389.1333066265351,-6.148534786919179,-151.59666193512663,0,0,0,0,0,0,0,0,0,0
57,57,57,1.11164,389.0580264166664,-6.30035867805984,-153.30077157331198,0,0,0,0,0,0,0,0,0,0
58,58,58,1.11166,388.9864143551465,-6.380143986864206,-154.9988291595286,0,0,0,0,0,0,0,0,0,0
59,59,59,1.11168,388.916886460044,-6.387702238935108,-156.69076765738583,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1117,388.8478285137239,-6.45247307954144,-158.37652027201827,0,0,0,0,0,0,0,0,0,0
61,61,61,1.11172,388.7799322940472,-6.574226901341097,-160.05602045284476,0,0,0,0,0,0,0,0,0,0
62,62,62,1.11174,388.7145766077063,-6.68794442613,-161.72920189599807,0,0,0,0,0,0,0,0,0,0
63,63,63,1.11176,388.6527373075082,-6.663867120133305,-163.39599854720052,0,0,0,0,0,0,0,0,0,0
64,64,64,1.11178,388.59097847700593,-6.696107717711912,-165.0563446041891,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1118,388.5300152338812,-6.784433103484385,-166.7101745192844,0,0,0,0,0,0,0,0,0,0
66,66,66,1.11182,388.4705593812388,-6.9285980390453465,-168.35742300215813,0,0,0,0,0,0,0,0,0,0
67,67,67,1.11184,388.4150225652386,-6.998892343275246,-169.99802502223096,0,0,0,0,0,0,0,0,0,0
68,68,68,1.1118599999999998,388.36162752875134,-6.99508953450766,-171.6319158113592,0,0,0,0,0,0,0,0,0,0
69,69,69,1.11188,388.3085743428685,-7.046414193152136,-173.25903086634685,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1119,388.2565961163948,-7.152618727731952,-174.8793059514482,0,0,0,0,0,0,0,0,0,0
71,71,71,1.11192,388.20642229422407,-7.313442731885232,-176.4926771010065,0,0,0,0,0,0,0,0,0,0
72,72,72,1.11194,388.1608988810446,-7.334559210461637,-178.0990806218622,0,0,0,0,0,0,0,0,0,0
73,73,73,1.11196,388.11662127202095,-7.34510407959591,-179.6984530959839,0,0,0,0,0,0,0,0,0,0
74,74,74,1.11198,388.0728873780424,-7.409512378432659,-181.290731382856,0,0,0,0,0,0,0,0,0,0
75,75,75,1.112,388.030445850013,-7.527522831375368,-182.8758526220725,0,0,0,0,0,0,0,0,0,0
76,76,76,1.11202,387.9910888494241,-7.634206973023935,-184.45375423577548,0,0,0,0,0,0,0,0,0,0
77,77,77,1.11204,387.95535221749407,-7.599985747895246,-186.0243739310824,0,0,0,0,0,0,0,0,0,0
78,78,78,1.11206,387.91951984464,-7.618571323679523,-187.58764970264545,0,0,0,0,0,0,0,0,0,0
79,79,79,1.11208,387.8843578309754,-7.689704139744793,-189.1435198349856,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1121,387.85062810802646,-7.813110404839966,-190.69192290502824,0,0,0,0,0,0,0,0,0,0
81,81,81,1.11212,387.81908823394286,-7.988502177677737,-192.23279778448548,0,0,0,0,0,0,0,0,0,0
82,82,82,1.11214,387.79342038510975,-7.957087053589213,-193.7660836422276,0,0,0,0,0,0,0,0,0,0
83,83,83,1.11216,387.76767996632327,-7.977084674047681,-195.291719946782,0,0,0,0,0,0,0,0,0,0
84,84,84,1.11218,387.7426437941572,-8.048225232162558,-196.80964646861204,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1122,387.7190841909136,-8.170224054864576,-198.3198032825917,0,0,0,0,0,0,0,0,0,0
