,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
0,0,0,1.1448428740779646,399.33888567051946,12.90303406427263,310.7340168406,0,0,0,0,0,0,0,0,0,0
1,1,1,1.14486,399.4897842527283,12.943188101228689,310.82610360542395,0,0,0,0,0,0,0,0,0,0
2,2,2,1.14488,399.64281605935696,12.915704045970614,310.9059194878954,0,0,0,0,0,0,0,0,0,0
3,3,3,1.1449,399.79512306756936,12.886708537641107,310.97346133702234,0,0,0,0,0,0,0,0,0,0
4,4,4,1.14492,399.94620052994895,12.92244929517958,311.02872648636696,0,0,0,0,0,0,0,0,0,0
5,5,5,1.1449399999999998,400.0972486968716,12.955916183606073,311.07171275415647,0,0,0,0,0,0,0,0,0,0
6,6,6,1.14496,400.25025417203216,12.920005790019092,311.1024184433669,0,0,0,0,0,0,0,0,0,0
7,7,7,1.14498,400.4010630688402,12.947668175811913,311.1208423417896,0,0,0,0,0,0,0,0,0,0
8,8,8,1.145,400.5536813311584,12.905092391628134,311.12698372208087,0,0,0,0,0,0,0,0,0,0
9,9,9,1.14502,400.70472516241074,12.925329871253709,311.1208423417896,0,0,0,0,0,0,0,0,0,0
10,10,10,1.14504,400.8561371636658,12.941249631546224,311.1024184433668,0,0,0,0,0,0,0,0,0,0
11,11,11,1.14506,401.0070254573201,12.95243836814851,311.07171275415664,0,0,0,0,0,0,0,0,0,0
12,12,12,1.14508,401.15806010388087,12.958498159134065,311.0287264863672,0,0,0,0,0,0,0,0,0,0
13,13,13,1.1451,401.309115836582,12.95901789714712,310.97346133702206,0,0,0,0,0,0,0,0,0,0
14,14,14,1.14512,401.4600578231772,12.953589929979278,310.9059194878957,0,0,0,0,0,0,0,0,0,0
15,15,15,1.14514,401.6107417537678,12.941810322444354,310.8261036054235,0,0,0,0,0,0,0,0,0,0
16,16,16,1.14516,401.761798663199,12.923275204951167,310.73401684060127,0,0,0,0,0,0,0,0,0,0
17,17,17,1.14518,401.9110228459308,12.964541383897268,310.62966282885617,0,0,0,0,0,0,0,0,0,0
18,18,18,1.1452,402.0615447835958,12.931290926267302,310.5130456899047,0,0,0,0,0,0,0,0,0,0
19,19,19,1.14522,402.2106641322061,12.95708977078322,310.384170027594,0,0,0,0,0,0,0,0,0,0
20,20,20,1.14524,402.3607086727546,12.907513466916557,310.2430409297122,0,0,0,0,0,0,0,0,0,0
21,21,21,1.14526,402.50896301729216,12.916237981979684,310.08966396779704,0,0,0,0,0,0,0,0,0,0
22,22,22,1.14528,402.6572594707399,12.915839390372383,309.924045196907,0,0,0,0,0,0,0,0,0,0
23,23,23,1.1453,402.8053804666724,12.905912147125497,309.74619115538604,0,0,0,0,0,0,0,0,0,0
24,24,24,1.14532,402.95309912916207,12.886056668112603,309.5561088646103,0,0,0,0,0,0,0,0,0,0
25,25,25,1.14534,403.100179418322,12.855879582768315,309.35380582869976,0,0,0,0,0,0,0,0,0,0
26,26,26,1.14536,403.24637628163447,12.814993982967648,309.1392900342356,0,0,0,0,0,0,0,0,0,0
27,27,27,1.1453799999999998,403.3914358109986,12.763019667918442,308.91256994993216,0,0,0,0,0,0,0,0,0,0
28,28,28,1.1454,403.5350954053664,12.69958338492175,308.67365452630804,0,0,0,0,0,0,0,0,0,0
29,29,29,1.14542,403.6770839388983,12.624319065856932,308.42255319533933,0,0,0,0,0,0,0,0,0,0
30,30,30,1.14544,403.8153145911216,12.604151072696004,308.15927587006973,0,0,0,0,0,0,0,0,0,0
31,31,31,1.14546,403.9518475894824,12.638799109622488,307.8838329442469,0,0,0,0,0,0,0,0,0,0
32,32,32,1.14548,404.088980620948,12.66059382275824,307.59623529187826,0,0,0,0,0,0,0,0,0,0
33,33,33,1.1455,404.22641274762486,12.669119880166615,307.29649426683204,0,0,0,0,0,0,0,0,0,0
34,34,34,1.14552,404.3638336756299,12.663970111939795,306.9846217023682,0,0,0,0,0,0,0,0,0,0
35,35,35,1.14554,404.5009239494502,12.644745760076544,306.6606299106785,0,0,0,0,0,0,0,0,0,0
36,36,36,1.14556,404.6361240453624,12.678480318131855,306.32453168241,0,0,0,0,0,0,0,0,0,0
37,37,37,1.14558,404.7718773636419,12.697397696952573,305.9763402861392,0,0,0,0,0,0,0,0,0,0
38,38,38,1.1456,404.907840088347,12.701086631427316,305.6160694678725,0,0,0,0,0,0,0,0,0,0
39,39,39,1.14562,405.04365923175897,12.689145124369087,305.24373345048184,0,0,0,0,0,0,0,0,0,0
40,40,40,1.14564,405.1797432624642,12.661177343764704,304.8593469331521,0,0,0,0,0,0,0,0,0,0
41,41,41,1.14566,405.3137134163836,12.684321019946331,304.4629250908118,0,0,0,0,0,0,0,0,0,0
42,42,42,1.14568,405.447969764422,12.69069545261743,304.05448357350923,0,0,0,0,0,0,0,0,0,0
43,43,43,1.1457,405.58212659465886,12.679899316888276,303.63403850582364,0,0,0,0,0,0,0,0,0,0
44,44,44,1.1457199999999998,405.71578933887554,12.651541620266755,303.20160648620265,0,0,0,0,0,0,0,0,0,0
45,45,45,1.14574,405.84855481335217,12.605241935981054,302.757204586318,0,0,0,0,0,0,0,0,0,0
46,46,46,1.14576,405.98001146481135,12.540630630176166,302.30085035040355,0,0,0,0,0,0,0,0,0,0
47,47,47,1.14578,406.10973962135296,12.457349082858167,301.83256179453514,0,0,0,0,0,0,0,0,0,0
48,48,48,1.1458,406.2355373868396,12.422736662959553,301.35235740595147,0,0,0,0,0,0,0,0,0,0
49,49,49,1.1458199999999998,406.3592745240666,12.436522349735258,300.8602561422954,0,0,0,0,0,0,0,0,0,0
50,50,50,1.14584,406.4830561668557,12.430652735497864,300.3562774308776,0,0,0,0,0,0,0,0,0,0
51,51,51,1.14586,406.6064372827056,12.404738331048032,299.8404411679237,0,0,0,0,0,0,0,0,0,0
52,52,52,1.14588,406.72896440694944,12.35840143345908,299.31276771775686,0,0,0,0,0,0,0,0,0,0
53,53,53,1.1459,406.850175912666,12.291276345310752,298.7732779120309,0,0,0,0,0,0,0,0,0,0
