,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
80,80,80,1.13038,396.4128455381952,-1.577525960458639,-37.05434019018481,0,0,0,0,0,0,0,0,0,0
81,81,81,1.1303999999999998,396.2673541411263,-1.5894611833026238,-38.994550918991465,0,0,0,0,0,0,0,0,0,0
82,82,82,1.13042,396.1221006853637,-1.6004693537758783,-40.933222209714735,0,0,0,0,0,0,0,0,0,0
83,83,83,1.13044,395.9770341815913,-1.676544043387863,-42.87027752689655,0,0,0,0,0,0,0,0,0,0
84,84,84,1.13046,395.83235157907336,-1.8176096514381137,-44.80564039894479,0,0,0,0,0,0,0,0,0,0
85,85,85,1.13048,395.688544638646,-1.9576424969845223,-46.739234421012114,0,0,0,0,0,0,0,0,0,0
86,86,86,1.1304999999999998,395.5457374383544,-2.0307019078853608,-48.67098325813491,0,0,0,0,0,0,0,0,0,0
87,87,87,1.13052,395.4034362164856,-2.1027346211057827,-50.6008106481942,0,0,0,0,0,0,0,0,0,0
88,88,88,1.13054,395.2615686598312,-2.239599615783685,-52.528640404874125,0,0,0,0,0,0,0,0,0,0
89,89,89,1.13056,395.1209359554024,-2.309505647292033,-54.45439642079172,0,0,0,0,0,0,0,0,0,0
90,90,90,1.13058,394.9809968796937,-2.3783179935456022,-56.37800267036207,0,0,0,0,0,0,0,0,0,0
91,91,91,1.1306,394.8416243948443,-2.446005176514568,-58.299383212939,0,0,0,0,0,0,0,0,0,0
92,92,92,1.13062,394.7031031729161,-2.5125411617141635,-60.21846219567384,0,0,0,0,0,0,0,0,0,0
93,93,93,1.13064,394.56530136008007,-2.577887659629961,-62.13516385663173,0,0,0,0,0,0,0,0,0,0
94,94,94,1.13066,394.4282561567517,-2.642007432419665,-64.04941252773033,0,0,0,0,0,0,0,0,0,0
95,95,95,1.13068,394.2918184608939,-2.704857094342307,-65.96113263767518,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1307,394.1563027647949,-2.766399114911177,-67.87024871506433,0,0,0,0,0,0,0,0,0,0
97,97,97,1.13072,394.0215547306323,-2.826583048948258,-69.77668539122944,0,0,0,0,0,0,0,0,0,0
98,98,98,1.13074,393.88733718582887,-2.9510059147744334,-71.68036740333213,0,0,0,0,0,0,0,0,0,0
99,99,99,1.13076,393.7542822011711,-3.073929444268925,-73.5812195972834,0,0,0,0,0,0,0,0,0,0
100,100,100,1.13078,393.62295512244697,-3.064092652994275,-75.479166930659,0,0,0,0,0,0,0,0,0,0
101,101,101,1.1308,393.49180941930126,-3.11829674527615,-77.37413447578238,0,0,0,0,0,0,0,0,0,0
102,102,102,1.13082,393.36121332366025,-3.236421557432455,-79.26604742254524,0,0,0,0,0,0,0,0,0,0
103,103,103,1.1308399999999998,393.23186269727023,-3.3528060769321817,-81.15483108148113,0,0,0,0,0,0,0,0,0,0
104,104,104,1.13086,393.1043550175952,-3.336350352639891,-83.0404108866623,0,0,0,0,0,0,0,0,0,0
105,105,105,1.13088,392.9769973591464,-3.3835811308452413,-84.9227123985926,0,0,0,0,0,0,0,0,0,0
106,106,106,1.1309,392.85019444948006,-3.494368675051525,-86.80166130728233,0,0,0,0,0,0,0,0,0,0
107,107,107,1.13092,392.7243500205164,-3.668577979187656,-88.67718343496098,0,0,0,0,0,0,0,0,0,0
108,108,108,1.13094,392.60124227437706,-3.6443466956816537,-90.54920473932812,0,0,0,0,0,0,0,0,0,0
109,109,109,1.13096,392.47823650854576,-3.683398626715419,-92.41765131610336,0,0,0,0,0,0,0,0,0,0
110,110,110,1.13098,392.35577317734806,-3.785594688845253,-94.282449402249,0,0,0,0,0,0,0,0,0,0
111,111,111,1.131,392.2342915787832,-3.950790006281911,-96.14352537874652,0,0,0,0,0,0,0,0,0,0
112,112,112,1.13102,392.11516848306064,-4.048138183923993,-98.00080577346937,0,0,0,0,0,0,0,0,0,0
113,113,113,1.13104,391.9975958106692,-4.077586875930906,-99.85421726420128,0,0,0,0,0,0,0,0,0,0
114,114,114,1.13106,391.880531694887,-4.169713304018007,-101.70368668139668,0,0,0,0,0,0,0,0,0,0
115,115,115,1.13108,391.76506507441337,-4.259075461975269,-103.54914101118652,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1311,391.65094402436927,-4.345560619233179,-105.39050739821046,0,0,0,0,0,0,0,0,0,0
117,117,117,1.13112,391.53823965942007,-4.429059487156304,-107.2277131484431,0,0,0,0,0,0,0,0,0,0
118,118,118,1.13114,391.4266812585891,-4.509455475801945,-109.0606857321805,0,0,0,0,0,0,0,0,0,0
119,119,119,1.13116,391.31673915389416,-4.586639737462352,-110.88935278677044,0,0,0,0,0,0,0,0,0,0
120,120,120,1.13118,391.2081335844817,-4.6604868041965135,-112.71364211958536,0,0,0,0,0,0,0,0,0,0
121,121,121,1.1312,391.1009365656493,-4.730875251852231,-114.53348171082258,0,0,0,0,0,0,0,0,0,0
122,122,122,1.13122,390.9948490551963,-4.797676292427205,-116.34879971629812,0,0,0,0,0,0,0,0,0,0
123,123,123,1.13124,390.8903571032871,-4.860769306025382,-118.15952447039832,0,0,0,0,0,0,0,0,0,0
124,124,124,1.13126,390.7871517394712,-4.920016592764083,-119.96558448877757,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1312799999999998,390.6848082998525,-5.040394499788508,-121.76690847129522,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1313,390.5846030129848,-5.091530959276918,-123.56342530478103,0,0,0,0,0,0,0,0,0,0
127,127,127,1.13132,390.4859360989333,-5.138410245013368,-125.35506406579408,0,0,0,0,0,0,0,0,0,0
128,128,128,1.13134,390.3884678240364,-5.180882835668591,-127.1417540235362,0,0,0,0,0,0,0,0,0,0
129,129,129,1.13136,390.2917477628484,-5.283848113787011,-128.9234246425149,0,0,0,0,0,0,0,0,0,0
130,130,130,1.13138,390.196903467536,-5.382085453686384,-130.70000558545706,0,0,0,0,0,0,0,0,0,0
131,131,131,1.1314,390.1043527238711,-5.410425112156237,-132.4714267159569,0,0,0,0,0,0,0,0,0,0
132,132,132,1.13142,390.012867340609,-5.433745188132224,-134.23761810135747,0,0,0,0,0,0,0,0,0,0
133,133,133,1.13144,389.9219709141116,-5.516872655693262,-135.99851001546295,0,0,0,0,0,0,0,0,0,0
134,134,134,1.13146,389.8322782562904,-5.659606409634474,-137.75403294124385,0,0,0,0,0,0,0,0,0,0
135,135,135,1.13148,389.74522235342914,-5.731830547125172,-139.50411757370858,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1315,389.66055238945006,-5.7334139827651605,-141.24869482244915,0,0,0,0,0,0,0,0,0,0
137,137,137,1.13152,389.57625970275626,-5.7940651364174975,-142.98769581455898,0,0,0,0,0,0,0,0,0,0
138,138,138,1.13154,389.4929872601143,-5.913576020931525,-144.72105189731928,0,0,0,0,0,0,0,0,0,0
139,139,139,1.13156,389.4119891705329,-6.026833149091512,-146.44869464072147,0,0,0,0,0,0,0,0,0,0
140,140,140,1.13158,389.3341794488492,-6.003880232509784,-148.17055584043516,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1316,389.256476022822,-6.0392098403345615,-149.88656752029735,0,0,0,0,0,0,0,0,0,0
142,142,142,1.1316199999999998,389.17954861861375,-6.132608244426996,-151.59666193512078,0,0,0,0,0,0,0,0,0,0
143,143,143,1.13164,389.1040641863973,-6.283851041888421,-153.30077157332153,0,0,0,0,0,0,0,0,0,0
144,144,144,1.13166,389.0322361256639,-6.363042673513166,-154.9988291595381,0,0,0,0,0,0,0,0,0,0
145,145,145,1.13168,388.9624799524192,-6.369994963550834,-156.69076765739533,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1317,388.8931864901766,-6.434163055002273,-158.3765202720277,0,0,0,0,0,0,0,0,0,0
147,147,147,1.13172,388.82504755905376,-6.55531743609652,-160.056020452839,0,0,0,0,0,0,0,0,0,0
148,148,148,1.13174,388.7587518665713,-6.733217224184587,-161.72920189600745,0,0,0,0,0,0,0,0,0,0
149,149,149,1.13176,388.6974679196958,-6.7085088758112175,-163.39599854720984,0,0,0,0,0,0,0,0,0,0
150,150,150,1.13178,388.6362561538186,-6.7401108367183085,-165.05634460418338,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1318,388.52068321907126,0.0002218105579689,-166.71017451927872,0,0,0,0,0,0,1,0,1,0
152,152,152,1.13182,388.37354753224486,0.0002200161599724,-168.3574230021525,0,0,0,0,0,0,1,0,1,0
153,153,153,1.13184,388.226467853841,0.0002182276416445,-169.9980250222253,0,0,0,0,0,0,1,0,1,0
154,154,154,1.13186,388.0794442798161,0.0002131757553951,-171.6319158113536,0,0,0,0,0,0,1,0,1,0
155,155,155,1.13188,387.932476729525,1.4504487002192878e-05,-173.25903086634125,0,0,0,0,0,0,1,0,1,0
156,156,156,1.1319,387.785565179809,-0.0019218634148065,-174.87930595144263,0,0,0,0,0,0,1,0,1,0
157,157,157,1.13192,387.63870949298473,-0.133371646962624,-176.49267710100096,0,0,0,0,0,0,1,0,1,0
158,158,158,1.13194,387.491909731437,-0.1080529760964314,-178.0990806218567,0,0,0,0,0,0,1,0,1,0
159,159,159,1.13196,387.3451656172656,-0.0790840395886796,-179.69845309596397,0,0,0,0,0,0,1,0,1,0
160,160,160,1.13198,387.1984770692859,-0.0478158653179831,-181.29073138285048,0,0,0,0,0,0,1,0,1,0
161,161,161,1.132,387.0518414153892,-3.059252158356559,-182.87585262206707,0,0,0,0,0,0,1,0,1,0
162,162,162,1.13202,386.9052666880247,-0.1898027791569772,-184.45375423577008,0,0,0,0,0,0,1,0,1,0
163,163,163,1.13204,386.7587449656247,-0.19419950898078,-186.02437393107687,0,0,0,0,0,0,1,0,1,0
164,164,164,1.1320599999999998,386.6122788112861,-0.1651327362421642,-187.58764970262592,0,0,0,0,0,0,1,0,1,0
165,165,165,1.13208,386.465868174296,-0.1350031840882517,-189.1435198349943,0,0,0,0,0,0,1,0,1,0
166,166,166,1.1321,386.3195130329215,-0.104340821698606,-190.6919229050229,0,0,0,0,0,0,1,0,1,0
167,167,167,1.13212,386.1732076589838,-6.350768088958372,-192.23279778449407,0,0,0,0,0,0,1,0,1,0
168,168,168,1.13214,386.02696327768496,-6.503212563306168,-193.76608364223617,0,0,0,0,0,0,1,0,1,0
169,169,169,1.13216,385.8807771663799,-3.533290437266932,-195.2917199467905,0,0,0,0,0,0,1,0,1,0
170,170,170,1.13218,385.7346467121105,-0.2919208247665318,-196.8096464686206,0,0,0,0,0,0,1,0,1,0
171,171,171,1.1322,385.58856277266864,-6.876239962757498,-198.31980328260016,0,0,0,0,0,0,1,0,1,0
172,172,172,1.13222,385.4425431189992,-3.586521060066989,-199.8221307703377,0,0,0,0,0,0,1,0,1,0
173,173,173,1.13224,385.2965788707074,-0.2321739695196302,-201.3165696224892,0,0,0,0,0,0,1,0,1,0
174,174,174,1.13226,385.150660834631,-6.966324866008418,-202.80306084119465,0,0,0,0,0,0,1,0,1,0
175,175,175,1.13228,385.0048072274891,-3.5990764780717432,-204.28154574229907,0,0,0,0,0,0,1,0,1,0
176,176,176,1.1323,384.8590089300496,-0.202500967563473,-205.7519659577637,0,0,0,0,0,0,1,0,1,0
177,177,177,1.13232,384.7132566087749,-7.084080960362652,-207.21426343792945,0,0,0,0,0,0,1,0,1,0
178,178,178,1.13234,384.5675689809122,-3.4394155364828927,-208.6683804537689,0,0,0,0,0,0,1,0,1,0
179,179,179,1.13236,384.42192703265295,-10.416841063949574,-210.11425959925887,0,0,0,0,0,0,1,0,1,0
180,180,180,1.13238,384.2763495275475,-7.160661663058015,-211.55184379354,0,0,0,0,0,0,1,0,1,0
181,181,181,1.1324,384.1308303810745,-0.4051234345909564,-212.9810762832629,0,0,0,0,0,0,1,0,1,0
182,182,182,1.13242,383.9853538327749,-7.526875733234675,-214.4019006447892,0,0,0,0,0,0,1,0,1,0
183,183,183,1.13244,383.83994530110624,-0.414929668126923,-215.81426078637995,0,0,0,0,0,0,1,0,1,0
184,184,184,1.13246,383.6945789156836,-7.630819715039744,-217.21810095050083,0,0,0,0,0,0,1,0,1,0
185,185,185,1.13248,383.549280679745,-0.4204291051631773,-218.61336571592048,0,0,0,0,0,0,1,0,1,0
186,186,186,1.1324999999999998,383.4040243737079,-7.729318841179951,-219.9999999999877,0,0,0,0,0,0,1,0,1,0
187,187,187,1.13252,383.2588363441725,-0.4257932161195838,-221.3779490607679,0,0,0,0,0,0,1,0,1,0
188,188,188,1.13254,383.11369003409567,-7.8265285057982945,-222.7471584991664,0,0,0,0,0,0,1,0,1,0
189,189,189,1.13256,382.9686121588057,-0.3943498795535336,-224.107574261164,0,0,0,0,0,0,1,0,1,0
190,190,190,1.13258,382.8235757613144,-7.885774305695598,-225.45914263985105,0,0,0,0,0,0,1,0,1,0
191,191,191,1.1326,382.6786078889602,-0.3985389972886802,-226.8018102776589,0,0,0,0,0,0,1,0,1,0
192,192,192,1.13262,382.5336813207688,-7.979457680874479,-228.13552416830748,0,0,0,0,0,0,1,0,1,0
193,193,193,1.13264,382.388823397842,-0.4032447815457483,-229.46023165910472,0,0,0,0,0,0,1,0,1,0
194,194,194,1.13266,382.24400657571687,-8.072460414466368,-230.77588045287868,0,0,0,0,0,0,1,0,1,0
195,195,195,1.13268,382.0992585173512,-0.4078962415088044,-232.08241861002017,0,0,0,0,0,0,1,0,1,0
196,196,196,1.1327,381.9545513581217,-8.164197762594396,-233.37979455067543,0,0,0,0,0,0,1,0,1,0
197,197,197,1.13272,381.8099130789788,-0.4124833822360452,-234.6679570566404,0,0,0,0,0,0,1,0,1,0
198,198,198,1.13274,381.6653154995393,-8.25464598153176,-235.9468552734767,0,0,0,0,0,0,1,0,1,0
199,199,199,1.13276,381.5207869496708,-0.3781155702206261,-237.2164387124841,0,0,0,0,0,0,1,0,1,0
