,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1162926112740912,408.87309802814656,-11.803138104962033,-286.30895899594566,0,0,0,0,0,0,0,0,0,0
1,1,1,1.1162999999999998,408.96892833721273,-11.791305473252734,-285.5382284860517,0,0,0,0,0,0,0,0,0,0
2,2,2,1.11632,409.06417276713,-11.751366031820156,-284.75622541580987,0,0,0,0,0,0,0,0,0,0
3,3,3,1.11634,409.1582316736857,-11.682968021872494,-283.9629806573765,0,0,0,0,0,0,0,0,0,0
4,4,4,1.11636,409.2504983399716,-11.585774830353351,-283.1585255266746,0,0,0,0,0,0,0,0,0,0
5,5,5,1.11638,409.3380862897352,-11.595880624677864,-282.3428917822521,0,0,0,0,0,0,0,0,0,0
6,6,6,1.1164,409.42554509844615,-11.576598969647245,-281.5161116238881,0,0,0,0,0,0,0,0,0,0
7,7,7,1.11642,409.5122566900876,-11.527571979783268,-280.67821769148486,0,0,0,0,0,0,0,0,0,0
8,8,8,1.11644,409.5970341132551,-11.516708297247732,-279.8292430636455,0,0,0,0,0,0,0,0,0,0
9,9,9,1.11646,409.6799617065549,-11.543698615065434,-278.9692212564266,0,0,0,0,0,0,0,0,0,0
10,10,10,1.11648,409.76309652322647,-11.539953350103389,-278.0981862220321,0,0,0,0,0,0,0,0,0,0
11,11,11,1.1165,409.8458015047439,-11.505111773119715,-277.216172347418,0,0,0,0,0,0,0,0,0,0
12,12,12,1.11652,409.92743256365935,-11.438828866245574,-276.3232144529978,0,0,0,0,0,0,0,0,0,0
13,13,13,1.11654,410.00733891170256,-11.340775491335142,-275.41934779121215,0,0,0,0,0,0,0,0,0,0
14,14,14,1.11656,410.0833988668698,-11.278969644264713,-274.50460804516086,0,0,0,0,0,0,0,0,0,0
15,15,15,1.11658,410.1570661073085,-11.253151791355045,-273.5790313272196,0,0,0,0,0,0,0,0,0,0
16,16,16,1.1166,410.2298495728239,-11.194669248280531,-272.64265417755536,0,0,0,0,0,0,0,0,0,0
17,17,17,1.11662,410.29931209593775,-11.239931380649438,-271.69551356275167,0,0,0,0,0,0,0,0,0,0
18,18,18,1.11664,410.36931947596287,-11.251904582585931,-270.73764687428985,0,0,0,0,0,0,0,0,0,0
19,19,19,1.11666,410.43920223192,-11.230231104571804,-269.76909192709786,0,0,0,0,0,0,0,0,0,0
20,20,20,1.11668,410.508284143617,-11.174569307566282,-268.789886958084,0,0,0,0,0,0,0,0,0,0
21,21,21,1.1167,410.57588257793645,-11.084593819890186,-267.80007062456616,0,0,0,0,0,0,0,0,0,0
22,22,22,1.11672,410.641308818058,-10.95999568683143,-266.7996820028162,0,0,0,0,0,0,0,0,0,0
23,23,23,1.1167399999999998,410.702451705144,-10.868917349182729,-265.7887605864551,0,0,0,0,0,0,0,0,0,0
24,24,24,1.11676,410.7594913635545,-10.879560196268836,-264.76734628492005,0,0,0,0,0,0,0,0,0,0
25,25,25,1.11678,410.8170389452488,-10.854756840884404,-263.7354794219174,0,0,0,0,0,0,0,0,0,0
26,26,26,1.1168,410.8725421257399,-10.8626249281866,-262.69320073376514,0,0,0,0,0,0,0,0,0,0
27,27,27,1.11682,410.9278254641079,-10.83439560884341,-261.64055136786016,0,0,0,0,0,0,0,0,0,0
28,28,28,1.11684,410.9821858752056,-10.769740414578283,-260.57757288097804,0,0,0,0,0,0,0,0,0,0
29,29,29,1.11686,411.0349143308388,-10.668347370686,-259.5043072377085,0,0,0,0,0,0,0,0,0,0
30,30,30,1.11688,411.0852961831517,-10.529921130950228,-258.4207968087318,0,0,0,0,0,0,0,0,0,0
31,31,31,1.1169,411.1293837901068,-10.559708053867856,-257.32708436917454,0,0,0,0,0,0,0,0,0,0
32,32,32,1.11692,411.1736635168017,-10.55194529164285,-256.2232130969509,0,0,0,0,0,0,0,0,0,0
33,33,33,1.11694,411.2169179749772,-10.57482652576892,-255.1092265709784,0,0,0,0,0,0,0,0,0,0
34,34,34,1.11696,411.2602254211507,-10.559510625695372,-253.9851687695881,0,0,0,0,0,0,0,0,0,0
35,35,35,1.11698,411.3028652419917,-10.505673820235303,-252.85108406861715,0,0,0,0,0,0,0,0,0,0
36,36,36,1.117,411.3441111699093,-10.413008815609723,-251.7070172397768,0,0,0,0,0,0,0,0,0,0
37,37,37,1.11702,411.3832315958941,-10.28122492014358,-250.553013448908,0,0,0,0,0,0,0,0,0,0
38,38,38,1.11704,411.4181513274672,-10.178603211626816,-249.3891182540731,0,0,0,0,0,0,0,0,0,0
39,39,39,1.11706,411.44985556238913,-10.173471525630534,-248.2153776038828,0,0,0,0,0,0,0,0,0,0
40,40,40,1.11708,411.4797406385924,-10.196984361781247,-247.03183783559749,0,0,0,0,0,0,0,0,0,0
41,41,41,1.1171,411.50967433661634,-10.180283251485866,-245.83854567333,0,0,0,0,0,0,0,0,0,0
42,42,42,1.11712,411.5389227285045,-10.12305563903276,-244.63554822623308,0,0,0,0,0,0,0,0,0,0
43,43,43,1.11714,411.5667466310263,-10.025005317602838,-243.42289298656448,0,0,0,0,0,0,0,0,0,0
44,44,44,1.11716,411.5924019058912,-9.885852541929232,-242.2006278278985,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1171799999999998,411.6127991387923,-9.842512421747529,-240.96880100315985,0,0,0,0,0,0,0,0,0,0
46,46,46,1.1172,411.63220651010727,-9.826167994902026,-239.72746114275108,0,0,0,0,0,0,0,0,0,0
47,47,47,1.11722,411.6496396171219,-9.836513724468851,-238.4766572526668,0,0,0,0,0,0,0,0,0,0
48,48,48,1.11724,411.66687499496703,-9.804674028785415,-237.21643871248028,0,0,0,0,0,0,0,0,0,0
49,49,49,1.11726,411.6831687732836,-9.730352846104712,-235.94685527348443,0,0,0,0,0,0,0,0,0,0
50,50,50,1.11728,411.6977723026185,-9.613270247695672,-234.66795705663657,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1173,411.7099324406144,-9.453162537500354,-233.3797945506716,0,0,0,0,0,0,0,0,0,0
52,52,52,1.11732,411.71557474694936,-9.524214773330575,-232.0824186100281,0,0,0,0,0,0,0,0,0,0
53,53,53,1.11734,411.7220487233146,-9.551746735142734,-230.7758804528748,0,0,0,0,0,0,0,0,0,0
54,54,54,1.11736,411.7286130239738,-9.535451666435849,-229.46023165912467,0,0,0,0,0,0,0,0,0,0
55,55,55,1.11738,411.7345215121371,-9.475038463470629,-228.1355241683156,0,0,0,0,0,0,0,0,0,0
56,56,56,1.1174,411.7390235281825,-9.370231771853607,-226.80181027765488,0,0,0,0,0,0,0,0,0,0
57,57,57,1.11742,411.74136415936016,-9.220772078017852,-225.45914263987143,0,0,0,0,0,0,0,0,0,0
58,58,58,1.11744,411.73982810502713,-9.095028189619592,-224.10757426117223,0,0,0,0,0,0,0,0,0,0
59,59,59,1.11746,411.7335568712254,-9.129991692299704,-222.7471584991871,0,0,0,0,0,0,0,0,0,0
60,60,60,1.11748,411.7274859315037,-9.119569272966498,-221.37794906077625,0,0,0,0,0,0,0,0,0,0
61,61,61,1.1175,411.7208703226128,-9.063478782247945,-220.0000000000087,0,0,0,0,0,0,0,0,0,0
62,62,62,1.1175199999999998,411.7129608724709,-8.961453368018395,-218.6133657159416,0,0,0,0,0,0,0,0,0,0
63,63,63,1.11754,411.7030044527135,-8.813241557999348,-217.21810095050927,0,0,0,0,0,0,0,0,0,0
64,64,64,1.11756,411.68897191908746,-8.755817884577278,-215.8142607864013,0,0,0,0,0,0,0,0,0,0
65,65,65,1.11758,411.6718414085042,-8.788930595032529,-214.401900644785,0,0,0,0,0,0,0,0,0,0
66,66,66,1.1176,411.6548662773613,-8.775116272458222,-212.98107628327165,0,0,0,0,0,0,0,0,0,0
67,67,67,1.11762,411.6373049841786,-8.714104967344305,-211.5518437935357,0,0,0,0,0,0,0,0,0,0
68,68,68,1.11764,411.6184121320289,-8.605641534591513,-210.11425959925464,0,0,0,0,0,0,0,0,0,0
69,69,69,1.11766,411.5974387038202,-8.449485706954388,-208.6683804537778,0,0,0,0,0,0,0,0,0,0
