,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
34,34,34,1.17038,396.4697233965324,-1.5776282030150202,-37.054340190189045,0,0,0,0,0,0,0,0,0,0
35,35,35,1.1704,396.3242104939722,-1.5893833430847508,-38.99455091897816,0,0,0,0,0,0,0,0,0,0
36,36,36,1.17042,396.1789349829396,-1.6002020807537236,-40.93322220971898,0,0,0,0,0,0,0,0,0,0
37,37,37,1.17044,396.0338458585188,-1.6760874688316671,-42.87027752690079,0,0,0,0,0,0,0,0,0,0
38,38,38,1.17046,395.8891400705869,-1.8169639084620133,-44.805640398949016,0,0,0,0,0,0,0,0,0,0
39,39,39,1.17048,395.7453092534034,-1.9567982583532249,-46.739234421016334,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1705,395.602477235371,-2.0296404001972608,-48.67098325813912,0,0,0,0,0,0,0,0,0,0
41,41,41,1.17052,395.4601502539939,-2.101446550086246,-50.60081064819841,0,0,0,0,0,0,0,0,0,0
42,42,42,1.17054,395.3182561241866,-2.238085152531904,-52.52864040487833,0,0,0,0,0,0,0,0,0,0
43,43,43,1.17056,395.17759550356055,-2.3077460734283464,-54.45439642079592,0,0,0,0,0,0,0,0,0,0
44,44,44,1.17058,395.0376272527831,-2.376304061192346,-56.37800267036628,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1706,394.898224219624,-2.443727655049441,-58.29938321292582,0,0,0,0,0,0,0,0,0,0
46,46,46,1.17062,394.75967095767913,-2.5099908395528274,-60.21846219567802,0,0,0,0,0,0,0,0,0,0
47,47,47,1.17064,394.6218354906164,-2.5750553448797167,-62.13516385663591,0,0,0,0,0,0,0,0,0,0
48,48,48,1.17066,394.4844986564162,-2.7046297664517778,-64.04941252773449,0,0,0,0,0,0,0,0,0,0
49,49,49,1.17068,394.34834245582647,-2.767161227252052,-65.96113263767936,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1707,394.2133550212872,-2.7626733810072968,-67.87024871505125,0,0,0,0,0,0,0,0,0,0
51,51,51,1.17072,394.078565361266,-2.822535211618783,-69.7766853912336,0,0,0,0,0,0,0,0,0,0
52,52,52,1.17074,393.94430454820616,-2.946636303623526,-71.68036740333629,0,0,0,0,0,0,0,0,0,0
53,53,53,1.17076,393.8112039437674,-3.069228903068539,-73.58121959728754,0,0,0,0,0,0,0,0,0,0
54,54,54,1.17078,393.67982721560895,-3.059033081365159,-75.47916693066315,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1707999999999998,393.5486298162736,-3.1128785610297296,-77.3741344757694,0,0,0,0,0,0,0,0,0,0
56,56,56,1.17082,393.4179799809052,-3.2306451912182195,-79.26604742254939,0,0,0,0,0,0,0,0,0,0
57,57,57,1.17084,393.28857264443207,-3.346662510052403,-81.15483108148524,0,0,0,0,0,0,0,0,0,0
58,58,58,1.17086,393.16100314252935,-3.3298117010614248,-83.04041088666642,0,0,0,0,0,0,0,0,0,0
59,59,59,1.17088,393.033581173292,-3.3766479400035543,-84.9227123985967,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1709,392.90671146874337,-3.487041507640511,-86.80166130728644,0,0,0,0,0,0,0,0,0,0
61,61,61,1.17092,392.7807977653789,-3.660857415123469,-88.67718343496507,0,0,0,0,0,0,0,0,0,0
62,62,62,1.17094,392.6574864820798,-3.701638443637508,-90.54920473929836,0,0,0,0,0,0,0,0,0,0
63,63,63,1.17096,392.5348570893544,-3.74024307686125,-92.4176513161074,0,0,0,0,0,0,0,0,0,0
64,64,64,1.17098,392.4127668621583,-3.8419890833359616,-94.2824494022531,0,0,0,0,0,0,0,0,0,0
65,65,65,1.171,392.29222687649394,-3.9413557584123846,-96.1435253787506,0,0,0,0,0,0,0,0,0,0
66,66,66,1.17102,392.173011564508,-4.038243269039105,-98.0008057734734,0,0,0,0,0,0,0,0,0,0
67,67,67,1.17104,392.0553402236226,-4.067212877788983,-99.85421726418856,0,0,0,0,0,0,0,0,0,0
68,68,68,1.17106,391.9381738515869,-4.158861179463012,-101.70368668140073,0,0,0,0,0,0,0,0,0,0
69,69,69,1.17108,391.82259967854,-4.247736589306662,-103.54914101119056,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1711,391.70836556788527,-4.33372645882246,-105.39050739821448,0,0,0,0,0,0,0,0,0,0
71,71,71,1.17112,391.59570307758,-4.3514568130189,-107.22771314844712,0,0,0,0,0,0,0,0,0,0
72,72,72,1.1711399999999998,391.4834860735373,-4.4313575356149215,-109.06068573216794,0,0,0,0,0,0,0,0,0,0
73,73,73,1.17116,391.3728696806045,-4.508043108368512,-110.88935278677444,0,0,0,0,0,0,0,0,0,0
74,74,74,1.17118,391.2635739660798,-4.581388431587539,-112.71364211958937,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1712,391.1552104211903,-4.7164606810772085,-114.53348171082656,0,0,0,0,0,0,0,0,0,0
76,76,76,1.17122,391.0489734190921,-4.78274126649756,-116.34879971630208,0,0,0,0,0,0,0,0,0,0
77,77,77,1.1712399999999998,390.9443251241004,-4.845306394160065,-118.1595244703859,0,0,0,0,0,0,0,0,0,0
78,78,78,1.17126,390.8409563426016,-4.904018484547446,-119.9655844887815,0,0,0,0,0,0,0,0,0,0
79,79,79,1.17128,390.7384446907543,-5.023862978056273,-121.76690847129916,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1713,390.6380612421556,-5.074449976568928,-123.56342530478496,0,0,0,0,0,0,0,0,0,0
81,81,81,1.17132,390.5392084108981,-5.120772886402896,-125.35506406579796,0,0,0,0,0,0,0,0,0,0
82,82,82,1.17134,390.44154623244754,-5.16268233036611,-127.1417540235401,0,0,0,0,0,0,0,0,0,0
83,83,83,1.17136,390.3446268920927,-5.265086686182504,-128.92342464251877,0,0,0,0,0,0,0,0,0,0
84,84,84,1.17138,390.2495750379817,-5.36275657365679,-130.7000055854449,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1714,390.15604204845584,-5.455531482838165,-132.47142671596075,0,0,0,0,0,0,0,0,0,0
86,86,86,1.17142,390.0649986571504,-5.478253378440568,-134.2376181013613,0,0,0,0,0,0,0,0,0,0
87,87,87,1.17144,389.9745378683145,-5.560777824484401,-135.9985100154668,0,0,0,0,0,0,0,0,0,0
88,88,88,1.17146,389.8852744467756,-5.702903789104611,-137.7540329412477,0,0,0,0,0,0,0,0,0,0
89,89,89,1.17148,389.7986542642509,-5.774497776558399,-139.5041175736808,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1715,389.7144258814852,-5.775428339960835,-141.2486948224372,0,0,0,0,0,0,0,0,0,0
91,91,91,1.17152,389.6305674598946,-5.835421506073384,-142.98769581456276,0,0,0,0,0,0,0,0,0,0
92,92,92,1.17154,389.5477219137108,-5.954269376936636,-144.72105189732306,0,0,0,0,0,0,0,0,0,0
93,93,93,1.17156,389.4671493640515,-6.066849428800839,-146.44869464072522,0,0,0,0,0,0,0,0,0,0
94,94,94,1.1715799999999998,389.3897753784842,-6.043186851443749,-148.1705558404078,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1716,389.31249932252257,-6.0778014793093975,-149.88656752030107,0,0,0,0,0,0,0,0,0,0
96,96,96,1.17162,389.23599086487445,-6.170479691682303,-151.5966619351245,0,0,0,0,0,0,0,0,0,0
97,97,97,1.17164,389.1609168995221,-6.320997193784619,-153.30077157332522,0,0,0,0,0,0,0,0,0,0
98,98,98,1.17166,389.08975965832656,-6.334595834433337,-154.99882915954183,0,0,0,0,0,0,0,0,0,0
99,99,99,1.17168,389.0196323519335,-6.340789373779636,-156.69076765739902,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1717,388.94995873300434,-6.404203874446271,-158.3765202720314,0,0,0,0,0,0,0,0,0,0
101,101,101,1.17172,388.88143068832846,-6.524609943489284,-160.0560204528275,0,0,0,0,0,0,0,0,0,0
102,102,102,1.17174,388.8147369935072,-6.701766816164651,-161.72920189601112,0,0,0,0,0,0,0,0,0,0
103,103,103,1.17176,388.7530267063677,-6.676283804718643,-163.39599854721348,0,0,0,0,0,0,0,0,0,0
104,104,104,1.17178,388.6913789434203,-6.707117288180975,-165.05634460418702,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1718,388.6305088128192,-6.794034402725684,-166.71017451928233,0,0,0,0,0,0,0,0,0,0
106,106,106,1.17182,388.571128111346,-6.936790161565104,-168.3574230021412,0,0,0,0,0,0,0,0,0,0
107,107,107,1.17184,388.51565053217615,-7.005641115063771,-169.99802502222892,0,0,0,0,0,0,0,0,0,0
108,108,108,1.17186,388.46229750560144,-7.000360975816201,-171.63191581135715,0,0,0,0,0,0,0,0,0,0
109,109,109,1.17188,388.4092666180793,-7.050208108183735,-173.25903086634483,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1719,388.35729098519687,-7.154935209756867,-174.87930595144616,0,0,0,0,0,0,0,0,0,0
111,111,111,1.17192,388.3071000624796,-7.314282163059288,-176.49267710098994,0,0,0,0,0,0,0,0,0,0
112,112,112,1.17194,388.2615395681294,-7.333871936788512,-178.09908062186017,0,0,0,0,0,0,0,0,0,0
113,113,113,1.17196,388.21720351589175,-7.3428743323008,-179.6984530959675,0,0,0,0,0,0,0,0,0,0
114,114,114,1.17198,388.1733897126954,-7.405741495781059,-181.29073138285395,0,0,0,0,0,0,0,0,0,0
115,115,115,1.172,388.1308468385161,-7.522212480290554,-182.8758526220705,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1720199999999998,388.09136604967085,-7.627342424073707,-184.45375423575928,0,0,0,0,0,0,0,0,0,0
117,117,117,1.17204,388.05547995978407,-7.591519257534557,-186.02437393108045,0,0,0,0,0,0,0,0,0,0
118,118,118,1.17206,388.01947490932446,-7.608505746486927,-187.58764970262936,0,0,0,0,0,0,0,0,0,0
119,119,119,1.17208,387.9841170514077,-7.678042700869383,-189.14351983499765,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1721,387.95016837592567,-7.799856699046221,-190.6919229050263,0,0,0,0,0,0,0,0,0,0
121,121,121,1.17212,387.91838650473926,-7.9736601683049075,-192.2327977844975,0,0,0,0,0,0,0,0,0,0
122,122,122,1.17214,387.8924437083039,-7.940594941304511,-193.7660836422395,0,0,0,0,0,0,0,0,0,0
123,123,123,1.17216,387.8664034870508,-7.958947523154227,-195.2917199467663,0,0,0,0,0,0,0,0,0,0
124,124,124,1.17218,387.8410427468124,-8.028448519597495,-196.80964646862387,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1722,387.8171339053527,-8.148813668591053,-198.31980328260352,0,0,0,0,0,0,0,0,0,0
126,126,126,1.17222,387.7954446695149,-8.319743929620826,-199.82213077034103,0,0,0,0,0,0,0,0,0,0
127,127,127,1.17224,387.7797870119984,-8.28244649377229,-201.31656962249244,0,0,0,0,0,0,0,0,0,0
128,128,128,1.17226,387.7639451790514,-8.295107596208306,-202.80306084118448,0,0,0,0,0,0,0,0,0,0
129,129,129,1.17228,387.74870413176194,-8.357449747558617,-204.2815457423023,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1723,387.7348440400693,-8.469179988394341,-205.75196595776688,0,0,0,0,0,0,0,0,0,0
131,131,131,1.17232,387.7231400416265,-8.629989987408406,-207.2142634379326,0,0,0,0,0,0,0,0,0,0
132,132,132,1.17234,387.7175170447492,-8.581120655665396,-208.66838045377216,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1723599999999998,387.71149666601946,-8.580694612372834,-210.11425959924887,0,0,0,0,0,0,0,0,0,0
134,134,134,1.17238,387.7058693022967,-8.628428934425594,-211.5518437935432,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1724,387.70142029088095,-8.724024664088342,-212.98107628326608,0,0,0,0,0,0,0,0,0,0
136,136,136,1.17242,387.6989296499599,-8.867166915810008,-214.40190064479228,0,0,0,0,0,0,0,0,0,0
137,137,137,1.17244,387.7013415955211,-8.928315837992777,-215.81426078638304,0,0,0,0,0,0,0,0,0,0
138,138,138,1.17246,387.7062355847775,-8.907117386845403,-217.2181009505039,0,0,0,0,0,0,0,0,0,0
139,139,139,1.17248,387.7111665664031,-8.9324801597154,-218.61336571592352,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1725,387.71692195186097,-9.004102535185945,-219.9999999999908,0,0,0,0,0,0,0,0,0,0
141,141,141,1.17252,387.72428359726206,-9.12166645993915,-221.3779490607709,0,0,0,0,0,0,0,0,0,0
142,142,142,1.17254,387.7340275276888,-9.28483756882658,-222.74715849916944,0,0,0,0,0,0,0,0,0,0
143,143,143,1.17256,387.7496443544776,-9.29942726079203,-224.1075742611669,0,0,0,0,0,0,0,0,0,0
144,144,144,1.17258,387.76658204413786,-9.29429011432076,-225.459142639854,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1726,387.78381797520495,-9.333725659299256,-226.8018102776376,0,0,0,0,0,0,0,0,0,0
146,146,146,1.17262,387.8021325044033,-9.417416782225192,-228.1355241683104,0,0,0,0,0,0,0,0,0,0
147,147,147,1.17264,387.8222999730348,-9.54502962495784,-229.4602316591076,0,0,0,0,0,0,0,0,0,0
148,148,148,1.17266,387.8474191937259,-9.58695788858392,-230.77588045288155,0,0,0,0,0,0,0,0,0,0
149,149,149,1.17268,387.8748162250045,-9.54280772673028,-232.08241861001125,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1727,387.901792941239,-9.541516957724562,-233.37979455065488,0,0,0,0,0,0,0,0,0,0
151,151,151,1.17272,387.92912579327935,-9.582774256889456,-234.6679570566432,0,1,0,0,0,0,0,0,0,1
152,152,152,1.17274,257.7835192580154,-8.572181961270118,-235.94685527347949,0,1,0,0,0,0,0,0,0,1
153,153,153,1.17276,228.50930872039729,-8.781592402079859,-237.2164387124868,0,1,0,0,0,0,0,0,0,1
154,154,154,1.17278,225.2562654193779,-9.184729750876798,-238.476657252662,0,1,0,0,0,0,0,0,0,1
155,155,155,1.1727999999999998,222.0676507470847,-9.73655533636427,-239.72746114274625,0,1,0,0,0,0,0,0,0,1
156,156,156,1.17282,218.9468828697169,-10.434560296278724,-240.96880100315505,0,1,0,0,0,0,0,0,0,1
157,157,157,1.17284,215.8972505147504,-11.27612290078495,-242.2006278278937,0,1,0,0,0,0,0,0,0,1
158,158,158,1.17286,212.92191165374845,-12.258512880608478,-243.4228929865708,0,1,0,0,0,0,0,0,0,1
159,159,159,1.17288,210.02389233558745,-13.378895796417986,-244.6355482262284,0,1,0,0,0,0,0,0,0,1
160,160,160,1.1729,207.20608566894435,-14.634337444486066,-245.83854567333609,0,1,0,0,0,0,0,0,0,1
161,161,161,1.17292,204.47125095274944,-16.021808293698825,-247.03183783559285,0,1,0,0,0,0,0,0,0,1
162,162,162,1.17294,201.8220129531976,-17.538187949028877,-248.21537760387807,0,1,0,0,0,0,0,0,0,1
163,163,163,1.17296,199.26086132577137,-19.180269636634925,-249.3891182540792,0,1,0,0,0,0,0,0,0,1
164,164,164,1.17298,196.79015018061867,-20.94476470580593,-250.55301344890344,0,1,0,0,0,0,0,0,0,1
165,165,165,1.173,194.41209778951176,-22.82830714302256,-251.7070172397827,0,1,0,0,0,0,0,0,0,1
166,166,166,1.17302,192.12878643248985,-24.82745809347095,-252.8510840686024,0,1,0,0,0,0,0,0,0,1
167,167,167,1.17304,189.9421623821999,-26.938710385407987,-253.9851687695736,0,1,0,0,0,0,0,0,0,1
168,168,168,1.17306,187.85403602381533,-29.15849305284509,-255.10922657098408,0,1,0,0,0,0,0,0,0,1
169,169,169,1.17308,185.86608210833808,-31.48317585208925,-256.2232130969365,0,1,0,0,0,0,0,0,0,1
170,170,170,1.1731,183.97984013697192,-33.90907376775544,-257.3270843691702,0,1,0,0,0,0,0,0,0,1
171,171,171,1.17312,182.19671487417088,-36.43245150394044,-258.42079680871774,0,1,0,0,0,0,0,0,0,1
172,172,172,1.1731399999999998,180.5179769868693,-39.04952795633254,-259.50430723769455,0,1,0,0,0,0,0,0,0,1
173,173,173,1.17316,178.94476380731874,-41.756480661113,-260.5775728809739,0,1,0,0,0,0,0,0,0,1
174,174,174,1.17318,177.47808021687177,-44.54945021659281,-261.64055136784646,0,1,0,0,0,0,0,0,0,1
175,175,175,1.1732,176.11879964797058,-47.42454467361823,-262.69320073376105,0,1,0,0,0,0,0,0,0,1
176,176,176,1.17322,174.86766520152634,-50.37784389087015,-263.735479421904,0,1,0,0,0,0,0,0,0,1
177,177,177,1.1732399999999998,173.72529087680942,-53.40540385127757,-264.7673462849068,0,1,0,0,0,0,0,0,0,1
178,178,178,1.17326,172.69216291089006,-56.50326093586103,-265.788760586442,0,1,0,0,0,0,0,0,0,1
179,179,179,1.17328,171.76864122461785,-59.66743615142304,-266.7996820028032,0,1,0,0,0,0,0,0,0,1
180,180,180,1.1733,170.95496097206455,-62.89393930860072,-267.8000706245713,0,1,0,0,0,0,0,0,0,1
181,181,181,1.17332,170.25123419030035,-66.1787731469007,-268.7898869580802,0,1,0,0,0,0,0,0,0,1
182,182,182,1.17334,169.65745154631867,-69.51793740344176,-269.76909192710286,0,1,0,0,0,0,0,0,0,1
183,183,183,1.17336,169.1734841778855,-72.90743282223399,-270.7376468742861,0,1,0,0,0,0,0,0,0,1
184,184,184,1.17338,168.79908562503448,-76.34326510093473,-271.695513562748,0,1,0,0,0,0,0,0,0,1
185,185,185,1.1734,168.53389384890207,-79.82144877212676,-272.64265417756013,0,1,0,0,0,0,0,0,0,1
186,186,186,1.17342,168.37743333455109,-83.33801101628006,-273.57903132721594,0,1,0,0,0,0,0,0,0,1
187,187,187,1.17344,168.32911727440305,-86.8889954036639,-274.50460804516564,0,1,0,0,0,0,0,0,0,1
188,188,188,1.17346,168.38824982887422,-90.47046556259316,-275.4193477912086,0,1,0,0,0,0,0,0,0,1
189,189,189,1.17348,168.5540284607824,-94.07850877150445,-276.32321445299425,0,1,0,0,0,0,0,0,0,1
190,190,190,1.1735,168.82554634007283,-97.7092394724702,-277.21617234742257,0,1,0,0,0,0,0,0,0,1
191,191,191,1.17352,169.2017948153945,-101.3588027038802,-278.0981862220287,0,1,0,0,0,0,0,0,0,1
192,192,192,1.17354,169.681665949046,-105.02337745012233,-278.96922125643107,0,1,0,0,0,0,0,0,0,1
193,193,193,1.17356,170.2639551118007,-108.69917990622815,-279.8292430636422,0,1,0,0,0,0,0,0,0,1
194,194,194,1.1735799999999998,170.94736363411442,-112.38246665554502,-280.6782176914817,0,1,0,0,0,0,0,0,0,1
195,195,195,1.1736,171.73050151021732,-116.06953775863104,-281.5161116238924,0,1,0,0,0,0,0,0,0,1
196,196,196,1.17362,172.6118901515925,-119.75673975166742,-282.34289178224145,0,1,0,0,0,0,0,0,0,1
197,197,197,1.17364,173.58996518635396,-123.440468552816,-283.15852552667883,0,1,0,0,0,0,0,0,0,1
198,198,198,1.17366,174.66307930103002,-127.117172275052,-283.96298065736613,0,1,0,0,0,0,0,0,0,1
199,199,199,1.17368,175.82950512129304,-130.78335394412218,-284.7562254158068,0,1,0,0,0,0,0,0,0,1
