,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.182292552197669,387.7561889435901,8.428076779870596,204.28154574229976,0,0,0,0,0,0,0,0,0,0
1,1,1,1.1823,387.7423901392989,8.539623037826622,205.7519659577644,0,0,0,0,0,0,0,0,0,0
2,2,2,1.18232,387.7307371521509,8.700247829575414,207.21426343793007,0,0,0,0,0,0,0,0,0,0
3,3,3,1.18234,387.7251974598924,8.651186300387748,208.6683804537697,0,0,0,0,0,0,0,0,0,0
4,4,4,1.18236,387.71924993594257,8.65056639965366,210.11425959924648,0,0,0,0,0,0,0,0,0,0
5,5,5,1.18238,387.7136849973848,8.698105394038933,211.55184379354063,0,0,0,0,0,0,0,0,0,0
6,6,6,1.1824,387.7092880051214,8.79350451516095,212.98107628326363,0,0,0,0,0,0,0,0,0,0
7,7,7,1.18242,387.70683900431743,8.93644906634238,214.40190064478983,0,0,0,0,0,0,0,0,0,0
8,8,8,1.18244,387.7093032305271,8.99739643575655,215.81426078638063,0,0,0,0,0,0,0,0,0,0
9,9,9,1.1824599999999998,387.71425999392494,8.975992164304781,217.21810095048883,0,0,0,0,0,0,0,0,0,0
10,10,10,1.18248,387.7192432192071,9.001147793673002,218.6133657159212,0,0,0,0,0,0,0,0,0,0
11,11,11,1.1825,387.7250403446217,9.072561900657211,219.9999999999884,0,0,0,0,0,0,0,0,0,0
12,12,12,1.18252,387.7324332566917,9.189916629594457,221.3779490607685,0,0,0,0,0,0,0,0,0,0
13,13,13,1.18254,387.74219801452233,9.352877812366188,222.74715849916703,0,0,0,0,0,0,0,0,0,0
14,14,14,1.18256,387.75853919674125,9.302636157886337,224.1075742611769,0,0,0,0,0,0,0,0,0,0
15,15,15,1.18258,387.7743822839069,9.297288254871416,225.45914263986384,0,0,0,0,0,0,0,0,0,0
16,16,16,1.1826,387.7905137713166,9.336534055188585,226.80181027763527,0,0,0,0,0,0,0,0,0,0
17,17,17,1.18262,387.80771443548485,9.42005663039363,228.13552416832013,0,0,0,0,0,0,0,0,0,0
18,18,18,1.18264,387.8267590407916,9.547522299235604,229.46023165911728,0,0,0,0,0,0,0,0,0,0
19,19,19,1.18266,387.8497584037587,9.65395369638552,230.77588045287928,0,0,0,0,0,0,0,0,0,0
20,20,20,1.18268,387.8767868522487,9.674331571251749,232.0824186100208,0,0,0,0,0,0,0,0,0,0
21,21,21,1.1827,387.90496735198144,9.672920604873806,233.3797945506644,0,0,0,0,0,0,0,0,0,0
22,22,22,1.18272,387.933494665498,9.714033474253016,234.667957056641,0,0,0,0,0,0,0,0,0,0
23,23,23,1.18274,387.96313874577646,9.797341923152285,235.94685527347727,0,0,0,0,0,0,0,0,0,0
24,24,24,1.18276,387.9946631326357,9.922500715742183,237.21643871248463,0,0,0,0,0,0,0,0,0,0
25,25,25,1.18278,388.03101443847817,9.959830716897558,238.4766572526597,0,0,0,0,0,0,0,0,0,0
26,26,26,1.1828,388.06944346303,9.973588782172518,239.7274611427441,0,0,0,0,0,0,0,0,0,0
27,27,27,1.18282,388.1089057740122,9.963412503485964,240.9688010031529,0,0,0,0,0,0,0,0,0,0
28,28,28,1.18284,388.14853814851057,9.993638358321697,242.2006278278916,0,0,0,0,0,0,0,0,0,0
29,29,29,1.18286,388.1890963651623,10.063932002952663,243.42289298656863,0,0,0,0,0,0,0,0,0,0
30,30,30,1.18288,388.2313294750516,10.173941971906553,244.63554822622632,0,0,0,0,0,0,0,0,0,0
31,31,31,1.1828999999999998,388.27741768664254,10.258602585417282,245.83854567332324,0,0,0,0,0,0,0,0,0,0
32,32,32,1.18292,388.32628339899327,10.317499930565258,247.03183783559084,0,0,0,0,0,0,0,0,0,0
33,33,33,1.18294,388.37810003195966,10.285527289516558,248.21537760387616,0,0,0,0,0,0,0,0,0,0
34,34,34,1.18296,388.42964410224886,10.29174296595164,249.38911825407712,0,0,0,0,0,0,0,0,0,0
35,35,35,1.18298,388.4816530156459,10.335812924858812,250.55301344890145,0,0,0,0,0,0,0,0,0,0
36,36,36,1.183,388.5348572551956,10.417385976174042,251.70701723978075,0,0,0,0,0,0,0,0,0,0
37,37,37,1.18302,388.5899800527823,10.536093941010275,252.85108406860044,0,0,0,0,0,0,0,0,0,0
38,38,38,1.18304,388.65007964555866,10.562030602682256,253.9851687695716,0,0,0,0,0,0,0,0,0,0
39,39,39,1.18306,388.71102368292713,10.624287796367453,255.10922657098217,0,0,0,0,0,0,0,0,0,0
40,40,40,1.18308,388.7750285240037,10.592935484254864,256.22321309693456,0,0,0,0,0,0,0,0,0,0
41,41,41,1.1831,388.8387346766504,10.597145452833434,257.3270843691783,0,0,0,0,0,0,0,0,0,0
42,42,42,1.18312,388.90284999604336,10.636574561525514,258.4207968087158,0,0,0,0,0,0,0,0,0,0
43,43,43,1.18314,388.96807503865057,10.710862770509914,259.5043072376927,0,0,0,0,0,0,0,0,0,0
44,44,44,1.18316,389.0351027288584,10.819633320269338,260.57757288098173,0,0,0,0,0,0,0,0,0,0
45,45,45,1.18318,389.1061584935245,10.897658707621067,261.64055136785424,0,0,0,0,0,0,0,0,0,0
46,46,46,1.1832,389.1799824403084,10.944488963889878,262.6932007337687,0,0,0,0,0,0,0,0,0,0
47,47,47,1.18322,389.25616858091337,10.959703631153612,263.7354794219116,0,0,0,0,0,0,0,0,0,0
48,48,48,1.1832399999999998,389.3329722135397,11.00776407109143,264.7673462849144,0,0,0,0,0,0,0,0,0,0
49,49,49,1.18326,389.4115001155296,11.023410486149947,265.7887605864494,0,0,0,0,0,0,0,0,0,0
50,50,50,1.18328,389.4906483198864,11.071139999970905,266.7996820028106,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1833,389.5710737699051,11.150577261935108,267.8000706245696,0,0,0,0,0,0,0,0,0,0
52,52,52,1.18332,389.6550146215839,11.196405709402566,268.78988695807845,0,0,0,0,0,0,0,0,0,0
53,53,53,1.1833399999999998,389.74110498501705,11.20817184283026,269.7690919270924,0,0,0,0,0,0,0,0,0,0
54,54,54,1.18336,389.827726266656,11.250412872526931,270.73764687428445,0,0,0,0,0,0,0,0,0,0
55,55,55,1.18338,389.9155114391447,11.32275052502558,271.6955135627464,0,0,0,0,0,0,0,0,0,0
56,56,56,1.1834,390.006664276738,11.29481849954119,272.6426541775586,0,0,0,0,0,0,0,0,0,0
57,57,57,1.18342,390.09749795902496,11.296157764553085,273.57903132721435,0,0,0,0,0,0,0,0,0,0
