,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
29,29,29,1.12486,399.4537043865977,12.881722722432748,310.82610360542344,0,0,0,0,0,0,0,0,0,0
30,30,30,1.12488,399.6048433083657,12.921780359731716,310.905919487895,0,0,0,0,0,0,0,0,0,0
31,31,31,1.1249,399.7573199363829,12.893769506652472,310.973461337022,0,0,0,0,0,0,0,0,0,0
32,32,32,1.12492,399.9085889504616,12.930483853916323,311.0287264863667,0,0,0,0,0,0,0,0,0,0
33,33,33,1.12494,400.0611076824142,12.898258665339416,311.0717127541566,0,0,0,0,0,0,0,0,0,0
34,34,34,1.12496,400.2123101042514,12.929991338184427,311.1024184433668,0,0,0,0,0,0,0,0,0,0
35,35,35,1.12498,400.3633793096056,12.958629847220935,311.1208423417895,0,0,0,0,0,0,0,0,0,0
36,36,36,1.125,400.5162824276527,12.917029347922684,311.12698372208087,0,0,0,0,0,0,0,0,0,0
37,37,37,1.12502,400.6676320091932,12.938228133686648,311.1208423417897,0,0,0,0,0,0,0,0,0,0
38,38,38,1.12504,400.8185865921285,12.955104860450948,311.1024184433669,0,0,0,0,0,0,0,0,0,0
39,39,39,1.12506,400.9698257750191,12.967258094506676,311.07171275415686,0,0,0,0,0,0,0,0,0,0
40,40,40,1.12508,401.12249145951847,12.907435719704615,311.0287264863674,0,0,0,0,0,0,0,0,0,0
41,41,41,1.1251,401.2731579166439,12.908889412410089,310.97346133702183,0,0,0,0,0,0,0,0,0,0
42,42,42,1.12512,401.4224751167334,12.971292549395876,310.90591948789614,0,0,0,0,0,0,0,0,0,0
43,43,43,1.12514,401.5736002842041,12.960476813824036,310.8261036054232,0,0,0,0,0,0,0,0,0,0
44,44,44,1.12516,401.7243360300855,12.942897719733477,310.73401684060093,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1251799999999998,401.8753035722745,12.91815506095178,310.62966282885577,0,0,0,0,0,0,0,0,0,0
46,46,46,1.1252,402.0242894526159,12.952828467773848,310.5130456899043,0,0,0,0,0,0,0,0,0,0
47,47,47,1.12522,402.1744124782114,12.912566349684084,310.38417002759354,0,0,0,0,0,0,0,0,0,0
48,48,48,1.12524,402.3229671383571,12.930976773347703,310.2430409297117,0,0,0,0,0,0,0,0,0,0
49,49,49,1.12526,402.4717943717973,12.940660847516812,310.08966396779647,0,0,0,0,0,0,0,0,0,0
50,50,50,1.12528,402.6206857080697,12.94120675484778,309.92404519690484,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1253,402.7694232145493,12.932208391708786,309.74619115538536,0,0,0,0,0,0,0,0,0,0
52,52,52,1.12532,402.91777963632205,12.913265624916905,309.55610886460966,0,0,0,0,0,0,0,0,0,0
53,53,53,1.12534,403.0655185419662,12.8839845447809,309.3538058286991,0,0,0,0,0,0,0,0,0,0
54,54,54,1.12536,403.21239447511965,12.843977714298632,309.1392900342348,0,0,0,0,0,0,0,0,0,0
55,55,55,1.12538,403.3581531117724,12.792864414361771,308.91256994992926,0,0,0,0,0,0,0,0,0,0
56,56,56,1.1254,403.5025314231618,12.73027088482158,308.67365452630725,0,0,0,0,0,0,0,0,0,0
57,57,57,1.12542,403.6452578441852,12.65583056127278,308.42255319533854,0,0,0,0,0,0,0,0,0,0
58,58,58,1.12544,403.78605244722064,12.569184307415505,308.1592758700713,0,0,0,0,0,0,0,0,0,0
59,59,59,1.12546,403.92180002906656,12.604586405378084,307.8838329442484,0,0,0,0,0,0,0,0,0,0
60,60,60,1.12548,404.05816553109,12.627154790029849,307.5962352918799,0,0,0,0,0,0,0,0,0,0
61,61,61,1.1255,404.19484845489546,12.636473669154602,307.29649426683375,0,0,0,0,0,0,0,0,0,0
62,62,62,1.12552,404.3315389352039,12.632135401605826,306.98462170237,0,0,0,0,0,0,0,0,0,0
63,63,63,1.12554,404.467917933974,12.613740747464252,306.6606299106804,0,0,0,0,0,0,0,0,0,0
64,64,64,1.12556,404.6032049275158,12.648313771267064,306.324531682412,0,0,0,0,0,0,0,0,0,0
65,65,65,1.12558,404.7382902380485,12.668070490777524,305.9763402861412,0,0,0,0,0,0,0,0,0,0
66,66,66,1.1256,404.8736045970723,12.672615261864268,305.6160694678746,0,0,0,0,0,0,0,0,0,0
67,67,67,1.1256199999999998,405.00956674021086,12.661542234484592,305.24373345048394,0,0,0,0,0,0,0,0,0,0
68,68,68,1.12564,405.1438042727871,12.70195052051022,304.8593469331543,0,0,0,0,0,0,0,0,0,0
69,69,69,1.12566,405.27996703032966,12.658446805047188,304.46292509081405,0,0,0,0,0,0,0,0,0,0
70,70,70,1.12568,405.4136578838191,12.665674127729805,304.0544835735078,0,0,0,0,0,0,0,0,0,0
71,71,71,1.1257,405.547268971816,12.655744701458737,303.63403850582216,0,0,0,0,0,0,0,0,0,0
72,72,72,1.12572,405.68040602698807,12.628267035018238,303.2016064861972,0,0,0,0,0,0,0,0,0,0
73,73,73,1.12574,405.8126661549703,12.582860195576377,302.7572045863164,0,0,0,0,0,0,0,0,0,0
74,74,74,1.12576,405.9436380801533,12.519154036172475,302.300850350402,0,0,0,0,0,0,0,0,0,0
75,75,75,1.12578,406.0729023964601,12.436789416955886,301.8325617945335,0,0,0,0,0,0,0,0,0,0
76,76,76,1.1258,406.1982604365158,12.403099000182271,301.3523574059498,0,0,0,0,0,0,0,0,0,0
77,77,77,1.12582,406.32158178070864,12.417811018281313,300.8602561422892,0,0,0,0,0,0,0,0,0,0
78,78,78,1.12584,406.4449686684137,12.4128776518546,300.3562774308758,0,0,0,0,0,0,0,0,0,0
79,79,79,1.12586,406.5679762756416,12.387908889333865,299.84044116792194,0,0,0,0,0,0,0,0,0,0
80,80,80,1.12588,406.69015133439353,12.342526500471443,299.31276771775504,0,0,0,0,0,0,0,0,0,0
81,81,81,1.1259,406.80982765272176,12.344150691522534,298.773277912029,0,0,0,0,0,0,0,0,0,0
82,82,82,1.12592,406.930016674251,12.324663235752604,298.2219930488679,0,0,0,0,0,0,0,0,0,0
83,83,83,1.12594,407.0482800252891,12.351495403915736,297.65893489206405,0,0,0,0,0,0,0,0,0,0
84,84,84,1.1259599999999998,407.16685223330967,12.356479208213727,297.0841256701845,0,0,0,0,0,0,0,0,0,0
85,85,85,1.12598,407.2852456353857,12.33922370941627,296.49758807570765,0,0,0,0,0,0,0,0,0,0
86,86,86,1.126,407.4029642476152,12.299350735321202,295.89934526414424,0,0,0,0,0,0,0,0,0,0
87,87,87,1.12602,407.51950405300886,12.236495093998125,295.2894208530851,0,0,0,0,0,0,0,0,0,0
88,88,88,1.12604,407.6343532939133,12.150304779921749,294.66783892131275,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1260599999999998,407.7442819399061,12.176322834311437,294.034624007812,0,0,0,0,0,0,0,0,0,0
90,90,90,1.12608,407.854478410681,12.17839641856784,293.3898011108176,0,0,0,0,0,0,0,0,0,0
91,91,91,1.1261,407.96441610383465,12.156141152481473,292.733395686845,0,0,0,0,0,0,0,0,0,0
92,92,92,1.12612,408.07356037967605,12.109186282763249,292.06543364964443,0,0,0,0,0,0,0,0,0,0
93,93,93,1.12614,408.1813688637607,12.037174886260903,291.3859413692257,0,0,0,0,0,0,0,0,0,0
94,94,94,1.12616,408.2861128597454,12.007797089550806,290.6949456707681,0,0,0,0,0,0,0,0,0,0
95,95,95,1.12618,408.389456824538,12.020760659944743,289.9924738336112,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1262,408.4927622703855,12.007671251015974,289.2785535901341,0,0,0,0,0,0,0,0,0,0
97,97,97,1.12622,408.5954647880951,11.968157830748934,288.55321312467896,0,0,0,0,0,0,0,0,0,0
98,98,98,1.12624,408.69699235574575,11.901863797678468,287.8164810724585,0,0,0,0,0,0,0,0,0,0
99,99,99,1.12626,408.79508371372776,11.876561563700328,287.0683865183725,0,0,0,0,0,0,0,0,0,0
100,100,100,1.12628,408.8913473348108,11.891976127453876,286.30895899594003,0,0,0,0,0,0,0,0,0,0
101,101,101,1.1263,408.98761053942815,11.879640634156663,285.538228486053,0,0,0,0,0,0,0,0,0,0
102,102,102,1.12632,409.0832809280173,11.839188524872274,284.75622541580407,0,0,0,0,0,0,0,0,0,0
103,103,103,1.12634,409.1777587096336,11.77026820774203,283.9629806573706,0,0,0,0,0,0,0,0,0,0
104,104,104,1.12636,409.27043702410975,11.672543240007286,283.15852552667604,0,0,0,0,0,0,0,0,0,0
105,105,105,1.12638,409.3591171767184,11.682115676524852,282.34289178224606,0,0,0,0,0,0,0,0,0,0
106,106,106,1.1263999999999998,409.4476585147716,11.662275860538886,281.5161116238971,0,0,0,0,0,0,0,0,0,0
107,107,107,1.12642,409.5354424778115,11.612666139242457,280.6782176914864,0,0,0,0,0,0,0,0,0,0
108,108,108,1.12644,409.62020745218473,11.601196731459924,279.82924306364697,0,0,0,0,0,0,0,0,0,0
109,109,109,1.12646,409.7034555094488,11.627587129376048,278.96922125642806,0,0,0,0,0,0,0,0,0,0
110,110,110,1.12648,409.7869026845903,11.623235019639765,278.09818622203363,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1265,409.8699118369336,11.587779860733423,277.2161723474196,0,0,0,0,0,0,0,0,0,0
112,112,112,1.12652,409.9518388006228,11.520876824309664,276.32321445299925,0,0,0,0,0,0,0,0,0,0
113,113,113,1.12654,410.03203271275487,11.422196963455892,275.4193477912137,0,0,0,0,0,0,0,0,0,0
114,114,114,1.12656,410.1098363447716,11.291427373420085,274.50460804516246,0,0,0,0,0,0,0,0,0,0
115,115,115,1.12658,410.18305426548807,11.264970939994374,273.5790313272212,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1266,410.2537956236652,11.27421883602371,272.6426541775569,0,0,0,0,0,0,0,0,0,0
117,117,117,1.12662,410.32436866351145,11.250508150468384,271.69551356275326,0,0,0,0,0,0,0,0,0,0
118,118,118,1.12664,410.39320895669886,11.261881434163074,270.7376468742915,0,0,0,0,0,0,0,0,0,0
119,119,119,1.12666,410.46191827244746,11.239634055058486,269.7690919270995,0,0,0,0,0,0,0,0,0,0
120,120,120,1.12668,410.52982096841697,11.18342450684828,268.78988695808573,0,0,0,0,0,0,0,0,0,0
121,121,121,1.1267,410.59623499145465,11.092927537834225,267.80007062456787,0,0,0,0,0,0,0,0,0,0
122,122,122,1.12672,410.6604722065568,10.967834300489288,266.799682002818,0,0,0,0,0,0,0,0,0,0
123,123,123,1.12674,410.7192279707377,10.944729841294892,265.7887605864569,0,0,0,0,0,0,0,0,0,0
124,124,124,1.12676,410.776741336313,10.954941608818382,264.76734628492187,0,0,0,0,0,0,0,0,0,0
125,125,125,1.12678,410.8332193296448,10.998156671947491,263.7354794219192,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1268,410.89017090373335,11.00558848141069,262.69320073375746,0,0,0,0,0,0,0,0,0,0
127,127,127,1.12682,410.94689869718167,10.976892301358514,261.64055136786203,0,0,0,0,0,0,0,0,0,0
128,128,128,1.1268399999999998,411.0026990864597,10.911739759142288,260.5775728809896,0,0,0,0,0,0,0,0,0,0
129,129,129,1.12686,411.0568625069462,10.809818987134069,259.5043072377006,0,0,0,0,0,0,0,0,0,0
130,130,130,1.12688,411.1086737765372,10.670834757598854,258.42079680873366,0,0,0,0,0,0,0,0,0,0
131,131,131,1.1269,411.15635373113065,10.56302221048859,257.32708436916647,0,0,0,0,0,0,0,0,0,0
132,132,132,1.12692,411.1988857821211,10.623173878212787,256.22321309694274,0,0,0,0,0,0,0,0,0,0
133,133,133,1.12694,411.2421801046014,10.64546795657809,255.10922657098027,0,0,0,0,0,0,0,0,0,0
134,134,134,1.12696,411.2855220933114,10.629564440821405,253.98516876957984,0,0,0,0,0,0,0,0,0,0
135,135,135,1.12698,411.32819118004033,10.575139671443427,252.8510840686088,0,0,0,0,0,0,0,0,0,0
136,136,136,1.127,411.36946114416367,10.481886465383196,251.7070172397788,0,0,0,0,0,0,0,0,0,0
137,137,137,1.12702,411.4086004254653,10.349514240676358,250.55301344890992,0,0,0,0,0,0,0,0,0,0
138,138,138,1.12704,411.4434543004212,10.246307881731802,249.3891182540752,0,0,0,0,0,0,0,0,0,0
139,139,139,1.12706,411.474194413526,10.240599827463004,248.2153776038848,0,0,0,0,0,0,0,0,0,0
140,140,140,1.12708,411.5040437940093,10.2635630628967,247.0318378355996,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1271,411.53393790536046,10.246313424504814,245.838545673332,0,0,0,0,0,0,0,0,0,0
142,142,142,1.12712,411.56314289037925,10.188538435569193,244.6355482262352,0,0,0,0,0,0,0,0,0,0
143,143,143,1.12714,411.5909196377469,10.089941966822868,243.42289298656647,0,0,0,0,0,0,0,0,0,0
144,144,144,1.12716,411.61652408221534,9.950244349087132,242.2006278279006,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1271799999999998,411.6368475914899,9.90636901969183,240.968801003162,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1272,411.6552580251616,9.889492314021986,239.7274611427532,0,0,0,0,0,0,0,0,0,0
147,147,147,1.12722,411.6725926326619,9.8993326921637,238.47665725266896,0,0,0,0,0,0,0,0,0,0
148,148,148,1.12724,411.68972710215417,9.866989900244391,237.21643871248247,0,0,0,0,0,0,0,0,0,0
149,149,149,1.12726,411.7059176515818,9.792167923849496,235.94685527348665,0,0,0,0,0,0,0,0,0,0
150,150,150,1.12728,411.7204157203199,9.674586879857175,234.6679570566388,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1273,183.06128884562924,12.368605506873166,233.37979455067384,0,0,1,0,0,0,0,0,0,1
152,152,152,1.12732,40.34215832220133,18.551726216358368,232.0824186100304,0,0,1,0,0,0,0,0,0,1
153,153,153,1.12734,9.042994021927326,25.914454436836927,230.77588045287703,0,0,1,0,0,0,0,0,0,1
154,154,154,1.12736,2.225585837818824,33.5002093736139,229.4602316591269,0,0,1,0,0,0,0,0,0,1
155,155,155,1.12738,0.7871491901402395,41.09857934672976,228.13552416830584,0,0,1,0,0,0,0,0,0,1
156,156,156,1.1274,0.5302600756708441,48.66310855616708,226.8018102776572,0,0,1,0,0,0,0,0,0,1
157,157,157,1.12742,0.5412142166764027,56.18346287748302,225.45914263987373,0,0,1,0,0,0,0,0,0,1
158,158,158,1.12744,0.6120655954536387,63.65707316632325,224.10757426116228,0,0,1,0,0,0,0,0,0,1
159,159,159,1.12746,0.686278707764616,71.08303758229631,222.7471584991771,0,0,1,0,0,0,0,0,0,1
160,160,160,1.12748,0.760198487587772,78.4610378420935,221.37794906076616,0,0,1,0,0,0,0,0,0,1
161,161,161,1.1275,0.8336457661192133,85.79079578509993,219.9999999999985,0,0,1,0,0,0,0,0,0,1
162,162,162,1.12752,0.9066092742784128,93.07203699687328,218.6133657159313,0,0,1,0,0,0,0,0,0,1
163,163,163,1.12754,0.979085870490366,100.30448906250687,217.2181009504991,0,0,1,0,0,0,0,0,0,1
164,164,164,1.12756,1.0510728239811733,107.4878814925004,215.8142607863909,0,0,1,0,0,0,0,0,0,1
165,165,165,1.12758,1.1225674421722829,114.6219457293416,214.40190064478745,0,0,1,0,0,0,0,0,0,1
166,166,166,1.1276,1.193567052785196,121.70641515791164,212.9810762832741,0,0,1,0,0,0,0,0,0,1
167,167,167,1.1276199999999998,1.2640690030775,128.74102511600228,211.5518437935512,0,0,1,0,0,0,0,0,0,1
168,168,168,1.12764,1.3340706599056495,135.72551290476616,210.11425959925708,0,0,1,0,0,0,0,0,0,1
169,169,169,1.12766,1.4035694098268747,142.6596177990889,208.66838045378032,0,0,1,0,0,0,0,0,0,1
170,170,170,1.12768,1.4725626592022985,149.54308105788425,207.2142634379276,0,0,1,0,0,0,0,0,0,1
171,171,171,1.1277,1.5410478342993277,156.37564593430986,205.7519659577752,0,0,1,0,0,0,0,0,0,1
172,172,172,1.12772,1.6090223813932798,163.1570576859053,204.28154574229723,0,0,1,0,0,0,0,0,0,1
173,173,173,1.12774,1.6764837668682189,169.88706358464992,202.8030608411928,0,0,1,0,0,0,0,0,0,1
174,174,174,1.12776,1.7434294773169867,176.56541292694257,201.31656962250085,0,0,1,0,0,0,0,0,0,1
175,175,175,1.12778,1.809857019640458,183.19185704350005,199.8221307703359,0,0,1,0,0,0,0,0,0,1
176,176,176,1.1278,1.8757639211459671,189.766149309176,198.319803282612,0,0,1,0,0,0,0,0,0,1
177,177,177,1.12782,1.9411477296449504,196.288045152699,196.80964646861867,0,0,1,0,0,0,0,0,0,1
178,178,178,1.12784,2.006006013549765,202.75730206632943,195.29171994678865,0,0,1,0,0,0,0,0,0,1
179,179,179,1.12786,2.070336361969709,209.17367961543457,193.76608364224808,0,0,1,0,0,0,0,0,0,1
180,180,180,1.12788,2.1341363848062094,215.5369394479833,192.23279778449225,0,0,1,0,0,0,0,0,0,1
181,181,181,1.1279,2.197403712847191,221.84684530395552,190.69192290504893,0,0,1,0,0,0,0,0,0,1
182,182,182,1.12792,2.2601359978606395,228.10316302467328,189.1435198349924,0,0,1,0,0,0,0,0,0,1
183,183,183,1.12794,2.322330912687316,234.3056605620449,187.5876497026522,0,0,1,0,0,0,0,0,0,1
184,184,184,1.12796,2.383986151332633,240.4541079877281,186.0243739311034,0,0,1,0,0,0,0,0,0,1
185,185,185,1.12798,2.445099429057726,246.5482775022092,184.4537542357824,0,0,1,0,0,0,0,0,0,1
186,186,186,1.128,2.5056684824696625,252.5879434437963,182.8758526220937,0,0,1,0,0,0,0,0,0,1
187,187,187,1.12802,2.565691069610803,258.5728822975331,181.2907313828485,0,0,1,0,0,0,0,0,0,1
188,188,188,1.12804,2.625164970047352,264.5028727040206,179.69845309597642,0,0,1,0,0,0,0,0,0,1
189,189,189,1.1280599999999998,2.6840879849569945,270.37769546815963,178.0990806218837,0,0,1,0,0,0,0,0,0,1
190,190,190,1.12808,2.742457937215763,276.1971335678071,176.49267710099895,0,0,1,0,0,0,0,0,0,1
191,191,191,1.1281,2.8002726714839565,281.9609721623419,174.87930595145522,0,0,1,0,0,0,0,0,0,1
192,192,192,1.12812,2.85753005429128,287.66899860115035,173.25903086633926,0,0,1,0,0,0,0,0,0,1
193,193,193,1.12814,2.914227974121081,293.32100243202484,171.6319158113663,0,0,1,0,0,0,0,0,0,1
194,194,194,1.12816,2.9703643414937164,298.91677540946927,169.9980250222233,0,0,1,0,0,0,0,0,0,1
195,195,195,1.12818,3.0259370890490627,304.4561115029253,168.35742300215043,0,0,1,0,0,0,0,0,0,1
196,196,196,1.1282,3.080944171628152,309.9388069049071,166.71017451929157,0,0,1,0,0,0,0,0,0,1
197,197,197,1.12822,3.135383566353924,315.3646600390488,165.05634460418133,0,0,1,0,0,0,0,0,0,1
198,198,198,1.12824,3.189253272711096,320.7334715680622,163.39599854722283,0,0,1,0,0,0,0,0,0,1
199,199,199,1.12826,3.2425513126251704,326.04504440161134,161.72920189600538,0,0,1,0,0,0,0,0,0,1
