,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1869373577551163,411.2740953148206,10.603860665813288,256.2232130969441,0,0,0,0,0,0,0,0,0,0
1,1,1,1.18694,411.3169838187026,10.6246071015841,255.10922657099167,0,0,0,0,0,0,0,0,0,0
2,2,2,1.18696,411.3598911535785,10.607164823901924,253.9851687695813,0,0,0,0,0,0,0,0,0,0
3,3,3,1.18698,411.40209693455046,10.551210766158064,252.85108406861025,0,0,0,0,0,0,0,0,0,0
4,4,4,1.187,411.44287513533766,10.456438334204782,251.70701723978016,0,0,0,0,0,0,0,0,0,0
5,5,5,1.18702,411.4814944010144,10.322557530787067,250.5530134489114,0,0,0,0,0,0,0,0,0,0
6,6,6,1.18704,411.514764936893,10.286439717868983,249.3891182540872,0,0,0,0,0,0,0,0,0,0
7,7,7,1.18706,411.5462003822456,10.279281320116365,248.21537760388628,0,0,0,0,0,0,0,0,0,0
8,8,8,1.18708,411.5767124822467,10.300792703339846,247.031837835601,0,0,0,0,0,0,0,0,0,0
9,9,9,1.1871,411.60724255272936,10.282078420017122,245.8385456733336,0,0,0,0,0,0,0,0,0,0
10,10,10,1.18712,411.6370565189702,10.222826532499216,244.6355482262367,0,0,0,0,0,0,0,0,0,0
11,11,11,1.18714,411.66541506204817,10.122741454767889,243.4228929865791,0,0,0,0,0,0,0,0,0,0
12,12,12,1.18716,411.6915739191016,9.981544064872535,242.2006278279021,0,0,0,0,0,0,0,0,0,0
13,13,13,1.18718,411.7134251648666,9.867576214770205,240.96880100316352,0,0,0,0,0,0,0,0,0,0
14,14,14,1.1872,411.7307035808972,9.9178296602113,239.72746114274352,0,0,0,0,0,0,0,0,0,0
15,15,15,1.18722,411.7484946948829,9.926203104578615,238.4766572526592,0,0,0,0,0,0,0,0,0,0
16,16,16,1.18724,411.7660596461205,9.89238501040515,237.2164387124955,0,0,0,0,0,0,0,0,0,0
17,17,17,1.18726,411.7826545197926,9.816079868855407,235.9468552734767,0,0,0,0,0,0,0,0,0,0
18,18,18,1.18728,411.7975306314718,9.69700830479576,234.6679570566404,0,0,0,0,0,0,0,0,0,0
19,19,19,1.1873,411.8086175795859,9.603527917026245,233.3797945506637,0,0,0,0,0,0,0,0,0,0
20,20,20,1.18732,411.81698121493895,9.53540332586594,232.08241861002017,0,0,0,0,0,0,0,0,0,0
21,21,21,1.1873399999999998,411.822431374628,9.561000953794393,230.77588045287868,0,0,0,0,0,0,0,0,0,0
22,22,22,1.18736,411.8279462892124,9.542791447640008,229.46023165911663,0,0,0,0,0,0,0,0,0,0
23,23,23,1.18738,411.832780218968,9.480484176149288,228.1355241683195,0,0,0,0,0,0,0,0,0,0
24,24,24,1.1874,411.8361829088752,9.373804249858612,226.8018102776468,0,0,0,0,0,0,0,0,0,0
25,25,25,1.18742,411.83739985819017,9.222492612436742,225.45914263986324,0,0,0,0,0,0,0,0,0,0
26,26,26,1.18744,411.8328009786226,9.232189978357264,224.107574261164,0,0,0,0,0,0,0,0,0,0
27,27,27,1.18746,411.82760637873344,9.265402436036332,222.7471584991788,0,0,0,0,0,0,0,0,0,0
28,28,28,1.18748,411.82258982718014,9.253210331037982,221.3779490607804,0,0,0,0,0,0,0,0,0,0
29,29,29,1.1875,411.8170061116664,9.195331921228997,220.00000000000023,0,0,0,0,0,0,0,0,0,0
30,30,30,1.18752,411.81010581758215,9.091500766078894,218.61336571593307,0,0,0,0,0,0,0,0,0,0
31,31,31,1.18754,411.80113558061936,8.94146580914235,217.21810095050083,0,0,0,0,0,0,0,0,0,0
32,32,32,1.18756,411.7874810004328,8.882232583484301,215.8142607863927,0,0,0,0,0,0,0,0,0,0
33,33,33,1.18758,411.77159693096064,8.844945974038065,214.401900644802,0,0,0,0,0,0,0,0,0,0
34,34,34,1.1876,411.75438428677074,8.82935174945391,212.98107628327585,0,0,0,0,0,0,0,0,0,0
35,35,35,1.18762,411.7365648316196,8.766565397136786,211.55184379355296,0,0,0,0,0,0,0,0,0,0
36,36,36,1.18764,411.7173932979193,8.656332129611817,210.11425959925887,0,0,0,0,0,0,0,0,0,0
37,37,37,1.18766,411.69496240093,8.567015613742528,208.66838045378208,0,0,0,0,0,0,0,0,0,0
38,38,38,1.1876799999999998,411.66926313337456,8.566988637527649,207.2142634379425,0,0,0,0,0,0,0,0,0,0
39,39,39,1.1877,411.6432115316616,8.518793301208106,205.7519659577769,0,0,0,0,0,0,0,0,0,0
40,40,40,1.18772,411.6157008991386,8.49077283018846,204.28154574231243,0,0,0,0,0,0,0,0,0,0
41,41,41,1.18774,411.5874115728295,8.414076648298945,202.80306084119465,0,0,0,0,0,0,0,0,0,0
42,42,42,1.18776,411.557604656317,8.28846416943748,201.31656962250267,0,0,0,0,0,0,0,0,0,0
43,43,43,1.1877799999999998,411.5238321264396,8.250864512777445,199.8221307703513,0,0,0,0,0,0,0,0,0,0
44,44,44,1.1878,411.4882900484544,8.232459530284869,198.31980328260016,0,0,0,0,0,0,0,0,0,0
