,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1931130800464669,388.8458290498024,-10.583328259025135,-257.3270843691764,0,0,0,0,0,0,0,0,0,0
1,1,1,1.19312,388.9109745109236,-10.622649047469697,-258.4207968087238,0,0,0,0,0,0,0,0,0,0
2,2,2,1.19314,388.9772323415942,-10.696806486318126,-259.5043072377006,0,0,0,0,0,0,0,0,0,0
3,3,3,1.19316,389.0452949640416,-10.805423763765742,-260.5775728809799,0,0,0,0,0,0,0,0,0,0
4,4,4,1.19318,389.11759434625526,-10.818430119604646,-261.6405513678524,0,0,0,0,0,0,0,0,0,0
5,5,5,1.1932,389.1904732550218,-10.865073948996171,-262.69320073376696,0,0,0,0,0,0,0,0,0,0
6,6,6,1.19322,389.2646105557505,-10.944986035712017,-263.73547942190976,0,0,0,0,0,0,0,0,0,0
7,7,7,1.19324,389.34287968823503,-10.928029591602876,-264.7673462849126,0,0,0,0,0,0,0,0,0,0
8,8,8,1.19326,389.4211063536627,-10.94352240298111,-265.78876058644767,0,0,0,0,0,0,0,0,0,0
9,9,9,1.19328,389.49995540437976,-10.991105348089729,-266.7996820028089,0,0,0,0,0,0,0,0,0,0
10,10,10,1.1933,389.58008387414753,-11.070403025119512,-267.80007062456787,0,0,0,0,0,0,0,0,0,0
11,11,11,1.19332,389.6633787053675,-11.116094731563404,-268.7898869580768,0,0,0,0,0,0,0,0,0,0
12,12,12,1.1933399999999998,389.74847238358177,-11.127739101433344,-269.7690919270907,0,0,0,0,0,0,0,0,0,0
13,13,13,1.19336,389.83409744187486,-11.169881476102036,-270.7376468742828,0,0,0,0,0,0,0,0,0,0
14,14,14,1.19338,389.92088730850367,-11.24214356191183,-271.6955135627447,0,0,0,0,0,0,0,0,0,0
15,15,15,1.1934,390.0109366307991,-11.279146026579928,-272.6426541775569,0,0,0,0,0,0,0,0,0,0
16,16,16,1.19342,390.10282137032,-11.280435325464468,-273.5790313272128,0,0,0,0,0,0,0,0,0,0
