,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1017142121388717,388.8168356952149,6.478269495124376,158.37652027202114,0,0,0,0,0,0,0,0,0,0
1,1,1,1.10172,388.74844919168726,6.600406647022526,160.05602045283248,0,0,0,0,0,0,0,0,0,0
2,2,2,1.10174,388.6828073155015,6.714521058599996,161.72920189600094,0,0,0,0,0,0,0,0,0,0
3,3,3,1.10176,388.6201727371847,6.7556222059619575,163.39599854720333,0,0,0,0,0,0,0,0,0,0
4,4,4,1.10178,388.5587540916124,6.788268694870227,165.05634460417693,0,0,0,0,0,0,0,0,0,0
5,5,5,1.1018,388.49812771545805,6.876994885510816,166.71017451927227,0,0,0,0,0,0,0,0,0,0
6,6,6,1.10182,388.4390053818673,7.021555588166903,168.35742300214608,0,0,0,0,0,0,0,0,0,0
7,7,7,1.10184,388.3843424296143,7.027526312394024,169.99802502221894,0,0,0,0,0,0,0,0,0,0
8,8,8,1.1018599999999998,388.3304679685202,7.024139589076097,171.63191581134726,0,0,0,0,0,0,0,0,0,0
9,9,9,1.10188,388.2769329465131,7.0758870290182285,173.25903086634963,0,0,0,0,0,0,0,0,0,0
10,10,10,1.1019,388.224470597313,7.182521075080646,174.87930595143635,0,0,0,0,0,0,0,0,0,0
11,11,11,1.10192,388.17381049145456,7.343781353400061,176.49267710100926,0,0,0,0,0,0,0,0,0,0
12,12,12,1.10194,388.12803600043407,7.36535721404467,178.09908062186494,0,0,0,0,0,0,0,0,0,0
13,13,13,1.10196,388.08328712720817,7.376369519344459,179.69845309598662,0,0,0,0,0,0,0,0,0,0
14,14,14,1.10198,388.0390807035429,7.44125212625559,181.29073138285867,0,0,0,0,0,0,0,0,0,0
15,15,15,1.102,387.99616551284487,7.559743777563694,182.87585262207523,0,0,0,0,0,0,0,0,0,0
16,16,16,1.10202,387.9552863198937,7.73156972288065,184.4537542357782,0,0,0,0,0,0,0,0,0,0
17,17,17,1.10204,387.92003488615126,7.697863855525012,186.02437393108508,0,0,0,0,0,0,0,0,0,0
18,18,18,1.10206,387.88468710541326,7.716956658662196,187.5876497026481,0,0,0,0,0,0,0,0,0,0
19,19,19,1.10208,387.8500089972538,7.788588584733475,189.14351983498824,0,0,0,0,0,0,0,0,0,0
20,20,20,1.1021,387.81676241320446,7.912485856848317,190.69192290503088,0,0,0,0,0,0,0,0,0,0
21,21,21,1.10212,387.7867968695366,8.023741130710476,192.23279778448816,0,0,0,0,0,0,0,0,0,0
22,22,22,1.10214,387.7606918756277,7.992822785440241,193.7660836422302,0,0,0,0,0,0,0,0,0,0
23,23,23,1.10216,387.73451438929976,8.013324101668974,195.29171994678453,0,0,0,0,0,0,0,0,0,0
24,24,24,1.10218,387.709041370782,8.084975270283989,196.8096464686147,0,0,0,0,0,0,0,0,0,0
25,25,25,1.1021999999999998,387.6850452862285,8.207491613603889,198.3198032825943,0,0,0,0,0,0,0,0,0,0
26,26,26,1.10222,387.663293884853,8.380573674794968,199.8221307703319,0,0,0,0,0,0,0,0,0,0
27,27,27,1.10224,387.64763741113086,8.34551540784222,201.3165696224834,0,0,0,0,0,0,0,0,0,0
28,28,28,1.10226,387.63182456564766,8.360414774241647,202.80306084118885,0,0,0,0,0,0,0,0,0,0
29,29,29,1.10228,387.616640321335,8.424993804278685,204.28154574229333,0,0,0,0,0,0,0,0,0,0
30,30,30,1.1023,387.6028648526996,8.53895905812006,205.7519659577713,0,0,0,0,0,0,0,0,0,0
31,31,31,1.10232,387.5912732946837,8.702001724120457,207.21426343792368,0,0,0,0,0,0,0,0,0,0
32,32,32,1.10234,387.58583564313,8.655449226779817,208.6683804537633,0,0,0,0,0,0,0,0,0,0
33,33,33,1.10236,387.5800311501554,8.657335767630626,210.11425959925327,0,0,0,0,0,0,0,0,0,0
34,34,34,1.10238,387.57465016891234,8.70737787652456,211.5518437935344,0,0,0,0,0,0,0,0,0,0
35,35,35,1.1024,387.57047798435445,8.805276049636825,212.98107628327028,0,0,0,0,0,0,0,0,0,0
36,36,36,1.10242,387.56829455370377,8.950714856435594,214.40190064478364,0,0,0,0,0,0,0,0,0,0
37,37,37,1.10244,387.5708256767044,9.014195999853415,215.8142607863745,0,0,0,0,0,0,0,0,0,0
38,38,38,1.10246,387.5761418026812,8.995370703989744,217.21810095050805,0,0,0,0,0,0,0,0,0,0
39,39,39,1.10248,387.5815279481649,9.023097816370791,218.61336571591508,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1025,387.5877714009056,9.09707510325848,220.00000000000736,0,0,0,0,0,0,0,0,0,0
