,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
85,85,85,1.1041999999999998,394.53035808067375,12.523572913987085,301.3523574059441,0,0,0,0,0,0,0,0,0,0
86,86,86,1.10422,394.6698104169576,12.51335745666374,301.83256179453656,0,0,0,0,0,0,0,0,0,0
87,87,87,1.10424,394.8091140351573,12.515396979484612,302.30085035039656,0,0,0,0,0,0,0,0,0,0
88,88,88,1.10426,394.94854847958686,12.529293244216047,302.7572045863193,0,0,0,0,0,0,0,0,0,0
89,89,89,1.10428,395.0901853940916,12.488811842755382,303.2016064862,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1043,395.2299219257628,12.52517937198866,303.6340385058249,0,0,0,0,0,0,0,0,0,0
91,91,91,1.10432,395.37160830707086,12.506304488107444,304.0544835735105,0,0,0,0,0,0,0,0,0,0
92,92,92,1.10434,395.5111170334732,12.563513168087436,304.4629250908093,0,0,0,0,0,0,0,0,0,0
93,93,93,1.10436,395.65382456611854,12.5646342845747,304.85934693315323,0,0,0,0,0,0,0,0,0,0
94,94,94,1.10438,395.7966133385824,12.575105021275368,305.2437334504795,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1044,395.9396967241557,12.59451840268864,305.6160694678736,0,0,0,0,0,0,0,0,0,0
96,96,96,1.10442,396.0832784526549,12.622461633731868,305.97634028614027,0,0,0,0,0,0,0,0,0,0
97,97,97,1.10444,396.22755248139634,12.658516365229058,306.3245316824079,0,0,0,0,0,0,0,0,0,0
98,98,98,1.10446,396.37270287245593,12.70225896262902,306.66062991067946,0,0,0,0,0,0,0,0,0,0
99,99,99,1.10448,396.51890367627897,12.753260777790368,306.98462170236627,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1045,396.66631882170674,12.811088423668329,307.2964942668329,0,0,0,0,0,0,0,0,0,0
101,101,101,1.10452,396.8151020124868,12.875304051737029,307.5962352918791,0,0,0,0,0,0,0,0,0,0
102,102,102,1.10454,396.96539663032434,12.945465631979673,307.8838329442451,0,0,0,0,0,0,0,0,0,0
103,103,103,1.10456,397.11860718446593,12.95495744152821,308.15927587007064,0,0,0,0,0,0,0,0,0,0
104,104,104,1.10458,397.2725267323453,12.903274780751378,308.4225531953355,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1046,397.4247441602366,12.922400153376437,308.67365452630656,0,0,0,0,0,0,0,0,0,0
106,106,106,1.10462,397.5778819438792,12.87951051432912,308.91256994992864,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1046399999999998,397.7295210769209,12.906684429763551,309.13929003423226,0,0,0,0,0,0,0,0,0,0
108,108,108,1.10466,397.88225696096526,12.870991578041972,309.35380582869846,0,0,0,0,0,0,0,0,0,0
109,109,109,1.10468,398.0336573721651,12.904607181698598,309.55610886460727,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1047,398.18629501511725,12.87449501611982,309.7461911553849,0,0,0,0,0,0,0,0,0,0
111,111,111,1.10472,398.3369379385125,12.91293170928504,309.9240451969044,0,0,0,0,0,0,0,0,0,0
112,112,112,1.10474,398.4897046425692,12.8867888218858,310.08966396779743,0,0,0,0,0,0,0,0,0,0
113,113,113,1.10476,398.64181188034655,12.862001099038295,310.2430409297113,0,0,0,0,0,0,0,0,0,0
114,114,114,1.10478,398.7928220135777,12.90462228443355,310.38417002759195,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1048,398.94525447041633,12.881356496283722,310.5130456899051,0,0,0,0,0,0,0,0,0,0
116,116,116,1.10482,399.0958300970775,12.92472832527442,310.6296628288555,0,0,0,0,0,0,0,0,0,0
117,117,117,1.10484,399.2486224319151,12.90135255918548,310.7340168406016,0,0,0,0,0,0,0,0,0,0
118,118,118,1.10486,399.4007967744725,12.877287938471977,310.8261036054238,0,0,0,0,0,0,0,0,0,0
119,119,119,1.10488,399.55186766117566,12.918713585209709,310.90591948789523,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1049,399.7043081609692,12.892080813915133,310.97346133702223,0,0,0,0,0,0,0,0,0,0
121,121,121,1.10492,399.85557368139854,12.930164821843851,311.02872648636685,0,0,0,0,0,0,0,0,0,0
122,122,122,1.10494,400.00812123759687,12.89931769927252,311.07171275415675,0,0,0,0,0,0,0,0,0,0
123,123,123,1.10496,400.15938465728567,12.932418339227905,311.10241844336684,0,0,0,0,0,0,0,0,0,0
124,124,124,1.10498,400.3118027168836,12.895720582824712,311.1208423417895,0,0,0,0,0,0,0,0,0,0
125,125,125,1.105,400.4627906329391,12.922208102756768,311.12698372208087,0,0,0,0,0,0,0,0,0,0
126,126,126,1.10502,400.6142982762435,12.944786347837404,311.1208423417896,0,0,0,0,0,0,0,0,0,0
127,127,127,1.10504,400.76544319889376,12.963037930382637,311.10241844336684,0,0,0,0,0,0,0,0,0,0
128,128,128,1.10506,400.9181628719835,12.909757406733831,311.0717127541567,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1050799999999998,401.0690414784768,12.918124289304608,311.02872648636725,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1051,401.219995323566,12.920954277271278,310.97346133702206,0,0,0,0,0,0,0,0,0,0
131,131,131,1.10512,401.3708895812077,12.917838318965712,310.90591948789586,0,0,0,0,0,0,0,0,0,0
132,132,132,1.10514,401.52157991485,12.908371080110756,310.8261036054237,0,0,0,0,0,0,0,0,0,0
133,133,133,1.10516,401.6706564946897,12.959080034960085,310.7340168406015,0,0,0,0,0,0,0,0,0,0
134,134,134,1.10518,401.82125607216506,12.935721430555082,310.6296628288554,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1052,401.9719468310682,12.904796183210276,310.51304568990497,0,0,0,0,0,0,0,0,0,0
136,136,136,1.10522,402.12050892451225,12.932903918747424,310.3841700275943,0,0,0,0,0,0,0,0,0,0
137,137,137,1.10524,402.2695745224343,12.952689766279995,310.2430409297125,0,0,0,0,0,0,0,0,0,0
138,138,138,1.10526,402.4202026277367,12.896682104606604,310.0896639677974,0,0,0,0,0,0,0,0,0,0
139,139,139,1.10528,402.5681031119229,12.89856830431492,309.9240451969058,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1053,402.7158817014192,12.890935153093697,309.7461911553864,0,0,0,0,0,0,0,0,0,0
141,141,141,1.10532,402.86331170092353,12.873381688989983,309.55610886461074,0,0,0,0,0,0,0,0,0,0
142,142,142,1.10534,403.0101572189136,12.845513159495464,309.3538058287003,0,0,0,0,0,0,0,0,0,0
143,143,143,1.10536,403.1561733189024,12.806941271254988,309.13929003423607,0,0,0,0,0,0,0,0,0,0
144,144,144,1.10538,403.30110617642765,12.757284435790078,308.91256994992847,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1054,403.4446932416576,12.69616801109126,308.6736545263064,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1054199999999998,403.586663407524,12.623224538935702,308.42255319534,0,0,0,0,0,0,0,0,0,0
147,147,147,1.10544,403.725708041216,12.605365887163652,308.1592758700704,0,0,0,0,0,0,0,0,0,0
148,148,148,1.10546,403.8623290746039,12.64228276437806,307.88383294424744,0,0,0,0,0,0,0,0,0,0
149,149,149,1.10548,403.9996023170872,12.666343245099656,307.5962352918788,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1055,404.1372267250544,12.677130677173412,307.2964942668327,0,0,0,0,0,0,0,0,0,0
151,151,151,1.10552,404.302584116952,11.529067683461776,306.98462170236604,0,0,0,0,0,0,1,0,1,0
152,152,152,1.10554,404.449536243641,8.277046281223566,306.66062991067923,0,0,0,0,0,0,1,0,1,0
153,153,153,1.10556,404.4976803162552,5.01077064337886,306.32453168241074,0,0,0,0,0,0,1,0,1,0
154,154,154,1.10558,404.44666543308585,1.733137135868956,305.97634028614,0,0,0,0,0,0,1,0,1,0
155,155,155,1.1056,404.3070652399272,0.0003056160773999,305.6160694678733,0,0,0,0,0,0,1,0,1,0
156,156,156,1.10562,404.1536679383569,0.000305243741748,305.2437334504792,0,0,0,0,0,0,1,0,1,0
157,157,157,1.10564,404.0005525143864,0.0003048593555958,304.8593469331529,0,0,0,0,0,0,1,0,1,0
158,158,158,1.10566,403.8475484770761,0.0003044629341182,304.46292509081263,0,0,0,0,0,0,1,0,1,0
159,159,159,1.10568,403.6946023785573,0.0003040544929654,304.05448357351014,0,0,0,0,0,0,1,0,1,0
160,160,160,1.1057,403.5417141965826,0.0003036340482617,303.6340385058245,0,0,0,0,0,0,1,0,1,0
161,161,161,1.10572,403.3888839089132,0.0003032016166058,303.20160648619964,0,0,0,0,0,0,1,0,1,0
162,162,162,1.10574,403.23611149332027,0.0003027572150692,302.7572045863189,0,0,0,0,0,0,1,0,1,0
163,163,163,1.10576,403.0833969275829,0.0003023008611962,302.3008503504046,0,0,0,0,0,0,1,0,1,0
164,164,164,1.10578,402.9307401894882,0.0003018325730027,301.83256179453616,0,0,0,0,0,0,1,0,1,0
165,165,165,1.1058,402.77814125683375,0.0003013523689761,301.35235740595255,0,0,0,0,0,0,1,0,1,0
166,166,166,1.10582,402.62560010742527,0.000300860268074,300.860256142292,0,0,0,0,0,0,1,0,1,0
167,167,167,1.10584,402.4731167190776,0.0003003562897237,300.35627743087866,0,0,0,0,0,0,1,0,1,0
168,168,168,1.1058599999999998,402.3206910696144,0.0002998404538213,299.84044116792484,0,0,0,0,0,0,1,0,1,0
169,169,169,1.10588,402.1683231368679,0.0002993127807312,299.31276771775805,0,0,0,0,0,0,1,0,1,0
170,170,170,1.1059,402.0160128986798,0.0002987732912851,298.77327791203203,0,0,0,0,0,0,1,0,1,0
171,171,171,1.10592,401.8637603329004,0.0002982220067809,298.22199304886595,0,0,0,0,0,0,1,0,1,0
172,172,172,1.10594,401.7115654173893,0.0002976589489826,297.65893489206724,0,0,0,0,0,0,1,0,1,0
173,173,173,1.10596,401.5594281300144,0.0002970841401187,297.0841256701773,0,0,0,0,0,0,1,0,1,0
174,174,174,1.10598,401.4073484486527,0.0002964976028816,296.49758807570566,0,0,0,0,0,0,1,0,1,0
175,175,175,1.106,401.2553263511918,0.0002958993604268,295.8993452641422,0,0,0,0,0,0,1,0,1,0
176,176,176,1.10602,401.103361815525,0.000295289436372,295.289420853083,0,0,0,0,0,0,1,0,1,0
177,177,177,1.10604,400.9514548195579,0.0002946678547958,294.66783892131053,0,0,0,0,0,0,1,0,1,0
178,178,178,1.10606,400.7996053412029,0.0002940346402372,294.03462400780404,0,0,0,0,0,0,1,0,1,0
179,179,179,1.10608,400.6478133583829,0.0002933898176945,293.38980111081537,0,0,0,0,0,0,1,0,1,0
180,180,180,1.1061,400.49607884902815,0.0002927334126242,292.73339568684264,0,0,0,0,0,0,1,0,1,0
181,181,181,1.10612,400.34440179108304,0.00029206545094,292.06543364964216,0,0,0,0,0,0,1,0,1,0
182,182,182,1.10614,400.19278216251166,0.0002913859590119,291.38594136922336,0,0,0,0,0,0,1,0,1,0
183,183,183,1.10616,400.04121994127456,0.000290694963665,290.69494567076566,0,0,0,0,0,0,1,0,1,0
184,184,184,1.10618,399.88971510533776,0.0002899924921788,289.9924738336088,0,0,0,0,0,0,1,0,1,0
185,185,185,1.1062,399.738267632679,0.0002892785722855,289.2785535901316,0,0,0,0,0,0,1,0,1,0
186,186,186,1.10622,399.5868775012826,0.0002885532321694,288.55321312467646,0,0,0,0,0,0,1,0,1,0
187,187,187,1.10624,399.4355446891424,0.0002878165004659,287.816481072456,0,0,0,0,0,0,1,0,1,0
188,188,188,1.10626,399.2842691742628,0.0002870684062597,287.0683865183767,0,0,0,0,0,0,1,0,1,0
189,189,189,1.10628,399.1330509346553,0.0002863089790845,286.30895899594435,0,0,0,0,0,0,1,0,1,0
190,190,190,1.1062999999999998,398.9818899483424,0.0002855382489209,285.5382284860504,0,0,0,0,0,0,1,0,1,0
191,191,191,1.10632,398.8307861933535,0.0002847562461962,284.7562254158085,0,0,0,0,0,0,1,0,1,0
192,192,192,1.10634,398.6797396477288,0.0002839630017825,283.9629806573751,0,0,0,0,0,0,1,0,1,0
193,193,193,1.10636,398.52875028951706,0.0002831585469957,283.15852552668053,0,0,0,0,0,0,1,0,1,0
194,194,194,1.10638,398.3778180967753,0.0002823429135943,282.34289178225066,0,0,0,0,0,0,1,0,1,0
195,195,195,1.1064,398.2269430475711,0.0002815161337781,281.5161116238942,0,0,0,0,0,0,1,0,1,0
196,196,196,1.10642,398.0761251199801,0.000280678240187,280.6782176914911,0,0,0,0,0,0,1,0,1,0
197,197,197,1.10644,397.925364292088,0.0002798292658996,279.8292430636518,0,0,0,0,0,0,1,0,1,0
198,198,198,1.10646,397.774660541989,0.0002789692444319,278.96922125643295,0,0,0,0,0,0,1,0,1,0
199,199,199,1.10648,397.62401384778633,0.0002780982097361,278.09818622203846,0,0,0,0,0,0,1,0,1,0
