,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1609777568648136,392.5253205155906,3.7564028199297193,92.41765131609374,0,0,0,0,0,0,0,0,0,0
1,1,1,1.16098,392.4031004658752,3.8582100911599055,94.28244940223942,0,0,0,0,0,0,0,0,0,0
2,2,2,1.161,392.2818546540606,4.0230147505021945,96.14352537873695,0,0,0,0,0,0,0,0,0,0
3,3,3,1.16102,392.1632603857651,4.054595924480621,98.0008057734598,0,0,0,0,0,0,0,0,0,0
4,4,4,1.1610399999999998,392.04545596368416,4.083634021758696,99.854217264175,0,0,0,0,0,0,0,0,0,0
5,5,5,1.16106,391.9281524281176,4.175351778814477,101.70368668138715,0,0,0,0,0,0,0,0,0,0
6,6,6,1.16108,391.8118237671497,4.329594775330801,103.54914101117704,0,0,0,0,0,0,0,0,0,0
7,7,7,1.1611,391.6976999160136,4.415642991922398,105.39050739821762,0,0,0,0,0,0,0,0,0,0
8,8,8,1.16112,391.58543182116847,4.433437110243361,107.22771314845023,0,0,0,0,0,0,0,0,0,0
9,9,9,1.1611399999999998,391.4736049587896,4.513397898554924,109.06068573215452,0,0,0,0,0,0,0,0,0,0
10,10,10,1.16116,391.3627270401231,4.655361680590115,110.88935278677758,0,0,0,0,0,0,0,0,0,0
11,11,11,1.16118,391.2541087438687,4.728747228586856,112.71364211959248,0,0,0,0,0,0,0,0,0,0
12,12,12,1.1612,391.147369581949,4.733480031238607,114.53348171082968,0,0,0,0,0,0,0,0,0,0
13,13,13,1.16122,391.04098189973206,4.79982103800218,116.3487997163052,0,0,0,0,0,0,0,0,0,0
14,14,14,1.16124,390.9354861182383,4.9275977632428365,118.15952447040536,0,0,0,0,0,0,0,0,0,0
15,15,15,1.16126,390.8322554977142,4.98636077306837,119.9655844887846,0,0,0,0,0,0,0,0,0,0
16,16,16,1.16128,390.73053305241694,5.041139648917875,121.76690847130224,0,0,0,0,0,0,0,0,0,0
17,17,17,1.1613,390.6299931354641,5.091791653447701,123.56342530478804,0,0,0,0,0,0,0,0,0,0
18,18,18,1.16132,390.5302514101536,5.203262981799318,125.35506406580105,0,0,0,0,0,0,0,0,0,0
19,19,19,1.16134,390.4327426719773,5.245229115797948,127.14175402354316,0,0,0,0,0,0,0,0,0,0
20,20,20,1.16136,390.33596827510775,5.347688329373962,128.92342464252184,0,0,0,0,0,0,0,0,0,0
21,21,21,1.16138,390.2416080210121,5.380378167375165,130.70000558544794,0,0,0,0,0,0,0,0,0,0
22,22,22,1.1614,390.1479097696605,5.473222312443052,132.4714267159638,0,0,0,0,0,0,0,0,0,0
23,23,23,1.16142,390.056365933265,5.496014131943628,134.23761810136432,0,0,0,0,0,0,0,0,0,0
24,24,24,1.16144,389.96539676529375,5.578613964650754,135.9985100154698,0,0,0,0,0,0,0,0,0,0
25,25,25,1.16146,389.8756171173373,5.720820867625275,137.7540329412507,0,0,0,0,0,0,0,0,0,0
26,26,26,1.1614799999999998,389.78882827028656,5.792507539817238,139.50411757368377,0,0,0,0,0,0,0,0,0,0
27,27,27,1.1615,389.7040787875208,5.793532177087872,141.24869482244017,0,0,0,0,0,0,0,0,0,0
28,28,28,1.16152,389.6196917632627,5.853625447403424,142.98769581456574,0,0,0,0,0,0,0,0,0,0
29,29,29,1.16154,389.5363102092808,5.972579541742686,144.7210518973104,0,0,0,0,0,0,0,0,0,0
30,30,30,1.16156,389.4553814222084,6.0852759437751525,146.44869464071255,0,0,0,0,0,0,0,0,0,0
31,31,31,1.16158,389.37717554269045,6.126629182363633,148.1705558404263,0,0,0,0,0,0,0,0,0,0
32,32,32,1.1616,389.30010005649234,6.161359503158364,149.8865675202885,0,0,0,0,0,0,0,0,0,0
33,33,33,1.16162,389.22378479806247,6.254150635889518,151.596661935112,0,0,0,0,0,0,0,0,0,0
34,34,34,1.16164,389.1488966629646,6.404778380566198,153.30077157332815,0,0,0,0,0,0,0,0,0,0
35,35,35,1.16166,389.0781499088513,6.418490987563214,154.99882915952938,0,0,0,0,0,0,0,0,0,0
36,36,36,1.16168,389.0082443582221,6.424793596809887,156.69076765740192,0,0,0,0,0,0,0,0,0,0
37,37,37,1.1617,388.9387852282908,6.488313974589926,158.37652027203427,0,0,0,0,0,0,0,0,0,0
38,38,38,1.16172,388.8704644020296,6.6088228264613615,160.05602045283035,0,0,0,0,0,0,0,0,0,0
39,39,39,1.16174,388.8048694690647,6.721288187311373,161.72920189601396,0,0,0,0,0,0,0,0,0,0
40,40,40,1.16176,388.7422631250266,6.760699433533088,163.39599854721632,0,0,0,0,0,0,0,0,0,0
41,41,41,1.16178,388.68085196718687,6.791635762533389,165.05634460418986,0,0,0,0,0,0,0,0,0,0
42,42,42,1.1618,388.6202113164676,6.878652171388674,166.71017451928515,0,0,0,0,0,0,0,0,0,0
43,43,43,1.16182,388.561052961004,7.021503774851427,168.35742300214403,0,0,0,0,0,0,0,0,0,0
44,44,44,1.16184,388.5055727324233,7.0904484199619855,169.9980250222317,0,0,0,0,0,0,0,0,0,0
45,45,45,1.16186,388.45247920652025,7.085266317242724,171.63191581135996,0,0,0,0,0,0,0,0,0,0
46,46,46,1.16188,388.3997008167787,7.135207438283693,173.25903086634762,0,0,0,0,0,0,0,0,0,0
47,47,47,1.1619,388.347970662685,7.2400245853869505,174.87930595144894,0,0,0,0,0,0,0,0,0,0
48,48,48,1.1619199999999998,388.2980181853936,7.399457745996957,176.4926771009927,0,0,0,0,0,0,0,0,0,0
49,49,49,1.16194,388.25329308168034,7.3544317792827005,178.09908062186295,0,0,0,0,0,0,0,0,0,0
50,50,50,1.16196,388.2083311440269,7.363527214175503,179.6984530959702,0,0,0,0,0,0,0,0,0,0
51,51,51,1.16198,388.1638850477982,7.426496766444665,181.29073138285668,0,0,0,0,0,0,0,0,0,0
52,52,52,1.162,388.12070364249166,7.543079585644376,182.87585262207327,0,0,0,0,0,0,0,0,0,0
53,53,53,1.16202,388.0795317646163,7.713001327025338,184.45375423577624,0,0,0,0,0,0,0,0,0,0
54,54,54,1.16204,388.04394882358633,7.6773135362661185,186.0243739310831,0,0,0,0,0,0,0,0,0,0
55,55,55,1.16206,388.0082408807749,7.69443029251545,187.587649702632,0,0,0,0,0,0,0,0,0,0
56,56,56,1.16208,387.97317405539184,7.764092504844811,189.14351983498628,0,0,0,0,0,0,0,0,0,0
57,57,57,1.1621,387.9395103051938,7.886026851267933,190.6919229050289,0,0,0,0,0,0,0,0,0,0
58,58,58,1.16212,387.9080072216781,8.059945859209932,192.23279778448625,0,0,0,0,0,0,0,0,0,0
59,59,59,1.16214,387.8823894078814,8.026997373072044,193.7660836422283,0,0,0,0,0,0,0,0,0,0
60,60,60,1.16216,387.8566681056486,8.045461025912354,195.2917199467689,0,0,0,0,0,0,0,0,0,0
61,61,61,1.16218,387.8316201769189,8.115067527259107,196.8096464686128,0,0,0,0,0,0,0,0,0,0
62,62,62,1.1622,387.8080179974618,8.235532719557693,198.3198032825925,0,0,0,0,0,0,0,0,0,0
63,63,63,1.16222,387.78776944382486,8.341938635311177,199.8221307703436,0,0,0,0,0,0,0,0,0,0
64,64,64,1.16224,387.77144023299314,8.30473492684948,201.31656962248152,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1622599999999998,387.754921200714,8.31750114501008,202.8030608411736,0,0,0,0,0,0,0,0,0,0
66,66,66,1.16228,387.7389975308052,8.379959896045325,204.28154574230484,0,0,0,0,0,0,0,0,0,0
67,67,67,1.1623,387.7244496176231,8.49181831226388,205.75196595776944,0,0,0,0,0,0,0,0,0,0
68,68,68,1.16232,387.71205282486017,8.652768150183274,207.21426343793507,0,0,0,0,0,0,0,0,0,0
69,69,69,1.16234,387.7053701048823,8.66866594016996,208.66838045377463,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1623599999999998,387.69971894921264,8.66839756581687,210.11425959925148,0,0,0,0,0,0,0,0,0,0
71,71,71,1.16238,387.694455973499,8.716282647980012,211.5518437935456,0,0,0,0,0,0,0,0,0,0
72,72,72,1.1624,387.6903664467348,8.812022319240898,212.9810762832685,0,0,0,0,0,0,0,0,0,0
73,73,73,1.16242,387.6882303206031,8.955301785570034,214.4019006447947,0,0,0,0,0,0,0,0,0,0
74,74,74,1.16244,387.6907741292208,9.016583410971087,215.81426078638543,0,0,0,0,0,0,0,0,0,0
75,75,75,1.16246,387.69606633799566,8.995519055007575,217.2181009505063,0,0,0,0,0,0,0,0,0,0
76,76,76,1.16248,387.7013905949474,9.021008236516575,218.613365715926,0,0,0,0,0,0,0,0,0,0
77,77,77,1.1625,387.7075342273742,9.09274942999036,219.99999999999315,0,0,0,0,0,0,0,0,0,0
78,78,78,1.16252,387.71527900917096,9.210424679563843,221.3779490607733,0,0,0,0,0,0,0,0,0,0
79,79,79,1.16254,387.72668972676655,9.309092558320488,222.7471584991717,0,0,0,0,0,0,0,0,0,0
80,80,80,1.16256,387.741875323616,9.323777618586272,224.10757426116925,0,0,0,0,0,0,0,0,0,0
81,81,81,1.16258,387.7580990115978,9.318745231435544,225.45914263985628,0,0,0,0,0,0,0,0,0,0
82,82,82,1.1626,387.7746164347192,9.35829909389611,226.80181027763985,0,0,0,0,0,0,0,0,0,0
83,83,83,1.16262,387.79220823560354,9.442122176724512,228.13552416831263,0,0,0,0,0,0,0,0,0,0
84,84,84,1.16264,387.81164904304256,9.569880700489543,229.4602316591099,0,0,0,0,0,0,0,0,0,0
85,85,85,1.16266,387.835052967328,9.676599693278105,230.775880452872,0,0,0,0,0,0,0,0,0,0
86,86,86,1.16268,387.8629070763219,9.63262938102152,232.0824186100135,0,0,0,0,0,0,0,0,0,0
