,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
54,54,54,1.1896799999999998,401.7347760613835,1.3108985560969286,31.225237622842133,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1897,401.5857481465264,1.2478282827558935,29.2796356659602,0,0,0,0,0,0,0,0,0,0
56,56,56,1.18972,401.43654570099,1.1203119689104126,27.33287779921453,0,0,0,0,0,0,0,0,0,0
57,57,57,1.18974,401.2869014908448,0.9952135527171831,25.38504087723712,0,0,0,0,0,0,0,0,0,0
58,58,58,1.18976,401.136815817401,0.9393070195158996,23.436201797329645,0,0,0,0,0,0,0,0,0,0
59,59,59,1.1897799999999998,400.986568545978,0.8856091142602077,21.48643749630444,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1898,400.83622177211714,0.7672322515843591,19.535824947499894,0,0,0,0,0,0,0,0,0,0
61,61,61,1.18982,400.6855549235897,0.7177338251377084,17.584441157794767,0,0,0,0,0,0,0,0,0,0
62,62,62,1.18984,400.5348208361144,0.6034545740172255,15.63236316444446,0,0,0,0,0,0,0,0,0,0
63,63,63,1.18986,400.3838428925173,0.5578567123178831,13.679668032180976,0,0,0,0,0,0,0,0,0,0
64,64,64,1.18988,400.2328275554464,0.4473860911430003,11.72643285002926,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1899,400.0816468303115,0.4054099296331147,9.77273472840516,0,0,0,0,0,0,0,0,0,0
66,66,66,1.18992,399.930455537471,0.2984791071165829,7.81865079594759,0,0,0,0,0,0,0,0,0,0
67,67,67,1.18994,399.7791778887861,0.19323350418479,5.864258196526592,0,0,0,0,0,0,0,0,0,0
68,68,68,1.18996,399.62785112278056,0.1562205259278979,3.909634086250894,0,0,0,0,0,0,0,0,0,0
69,69,69,1.18998,399.4765494796208,0.1207308081452184,1.9548556302981528,0,0,0,0,0,0,0,0,0,0
70,70,70,1.19,399.3252844741146,0.0201531863383989,1.0060871365015932e-11,0,0,0,0,0,0,0,0,0,0
71,71,71,1.19002,399.17405354098446,-0.0124312746428471,-1.954855630278032,0,0,0,0,0,0,0,0,0,0
72,72,72,1.19004,399.0228798811604,-0.1101544695871574,-3.9096340862307737,0,0,0,0,0,0,0,0,0,0
73,73,73,1.19006,398.87178791086006,-0.1400296533862338,-5.864258196506473,0,0,0,0,0,0,0,0,0,0
74,74,74,1.19008,398.72076720272526,-0.2350850150106902,-7.818650795945155,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1901,398.5698374734727,-0.3952900199424652,-9.772734728385048,0,0,0,0,0,0,0,0,0,0
76,76,76,1.1901199999999998,398.41915770306656,-0.4878052123581957,-11.72643285000915,0,0,0,0,0,0,0,0,0,0
77,77,77,1.19014,398.2686707506653,-0.5791167894067677,-13.679668032178544,0,0,0,0,0,0,0,0,0,0
78,78,78,1.19016,398.11836765206834,-0.6692568365434861,-15.632363164442028,0,0,0,0,0,0,0,0,0,0
79,79,79,1.19018,397.9683475021201,-0.7582603799633302,-17.584441157792337,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1902,397.8185976183926,-0.8461539649518595,-19.535824947497463,0,0,0,0,0,0,0,0,0,0
81,81,81,1.19022,397.66914512494657,-0.9329634255019216,-21.486437496302003,0,0,0,0,0,0,0,0,0,0
82,82,82,1.19024,397.5199594546498,-1.01870970164585,-23.43620179732721,0,0,0,0,0,0,0,0,0,0
83,83,83,1.19026,397.37127324080166,-1.0371882055857076,-25.385040877234687,0,0,0,0,0,0,0,0,0,0
84,84,84,1.19028,397.2227362246399,-1.1208927584129869,-27.332877799212103,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1903,397.0744668698741,-1.2697678273742972,-29.27963566595777,0,0,0,0,0,0,0,0,0,0
86,86,86,1.19032,396.9269849280972,-1.2852918696335929,-31.22523762283971,0,0,0,0,0,0,0,0,0,0
87,87,87,1.19034,396.77978494831285,-1.2998725083164206,-33.16960686078888,0,0,0,0,0,0,0,0,0,0
88,88,88,1.19036,396.6327550502732,-1.3796217234754573,-35.11266661945466,0,0,0,0,0,0,0,0,0,0
89,89,89,1.19038,396.4860530450923,-1.52447394810506,-37.0543401901824,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1904,396.3402447180248,-1.6022503697768624,-38.99455091898904,0,0,0,0,0,0,0,0,0,0
91,91,91,1.19042,396.1950020313134,-1.6130117537662385,-40.933222209712326,0,0,0,0,0,0,0,0,0,0
92,92,92,1.19044,396.0499455448775,-1.6888396962805858,-42.870277526894135,0,0,0,0,0,0,0,0,0,0
93,93,93,1.19046,395.9052722083874,-1.8296585991122765,-44.80564039892488,0,0,0,0,0,0,0,0,0,0
94,94,94,1.19048,395.7614755703988,-1.969432648448736,-46.739234421009705,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1905,395.61875134613217,-1.976270888353512,-48.670983258132495,0,0,0,0,0,0,0,0,0,0
96,96,96,1.19052,395.4762240778974,-2.0480280046067105,-50.6008106481918,0,0,0,0,0,0,0,0,0,0
97,97,97,1.19054,395.3341295602968,-2.1846183890304616,-52.52864040487172,0,0,0,0,0,0,0,0,0,0
98,98,98,1.1905599999999998,395.1932522369215,-2.254226507606273,-54.45439642077192,0,0,0,0,0,0,0,0,0,0
99,99,99,1.19058,395.05305904246376,-2.322729985554204,-56.378002670359685,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1906,394.9134228047342,-2.39009747444749,-58.29938321291923,0,0,0,0,0,0,0,0,0,0
101,101,101,1.19062,394.7742623041783,-2.5220948982931173,-60.21846219567145,0,0,0,0,0,0,0,0,0,0
102,102,102,1.19064,394.63647614544914,-2.5870829048599906,-62.135163856629326,0,0,0,0,0,0,0,0,0,0
103,103,103,1.19066,394.4991882527429,-2.7165806037536786,-64.04941252774525,0,0,0,0,0,0,0,0,0,0
104,104,104,1.19068,394.3630842232262,-2.7790302459466765,-65.96113263769008,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1907,394.22815211377696,-2.774455434352502,-67.8702487150447,0,0,0,0,0,0,0,0,0,0
106,106,106,1.19072,394.09341730923137,-2.8342300115361723,-69.7766853912443,0,0,0,0,0,0,0,0,0,0
107,107,107,1.19074,393.9592108807344,-2.9582435647788787,-71.68036740334696,0,0,0,0,0,0,0,0,0,0
108,108,108,1.19076,393.82616593380646,-3.080745868504008,-73.5812195972982,0,0,0,0,0,0,0,0,0,0
109,109,109,1.19078,393.6948495545256,-3.070451999809583,-75.47916693067381,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1908,393.5637119157866,-3.1241990786561926,-77.37413447578001,0,0,0,0,0,0,0,0,0,0
111,111,111,1.19082,393.4331212509298,-3.241866958026349,-79.26604742256,0,0,0,0,0,0,0,0,0,0
112,112,112,1.19084,393.3037741781309,-3.3577826649138087,-81.15483108149586,0,0,0,0,0,0,0,0,0,0
113,113,113,1.19086,393.1762693221094,-3.340822304658847,-83.04041088667701,0,0,0,0,0,0,0,0,0,0
114,114,114,1.19088,393.0489112759152,-3.3875485712485904,-84.92271239860726,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1908999999999998,392.9221047691832,-3.4978317506232326,-86.801661307263,0,0,0,0,0,0,0,0,0,0
116,116,116,1.19092,392.79625353605473,-3.671536859127612,-88.6771834349756,0,0,0,0,0,0,0,0,0,0
117,117,117,1.19094,392.6730087950055,-3.71219897589668,-90.54920473930888,0,0,0,0,0,0,0,0,0,0
118,118,118,1.19096,392.55044668885887,-3.7506816513801136,-92.41765131610104,0,0,0,0,0,0,0,0,0,0
119,119,119,1.19098,392.4284228712309,-3.852305218975276,-94.28244940224668,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1909999999999998,392.3079499593522,-3.951546377484733,-96.1435253787274,0,0,0,0,0,0,0,0,0,0
121,121,121,1.19102,392.1888023250451,-4.048305266846072,-98.00080577346704,0,0,0,0,0,0,0,0,0,0
122,122,122,1.19104,392.0712007081864,-4.077140496014716,-99.85421726418222,0,0,0,0,0,0,0,0,0,0
123,123,123,1.19106,391.954103013874,-4.168653875094096,-101.70368668139436,0,0,0,0,0,0,0,0,0,0
124,124,124,1.19108,391.838597931578,-4.257391178030366,-103.54914101118422,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1911,391.7244332579644,-4.3432397303454415,-105.39050739820816,0,0,0,0,0,0,0,0,0,0
126,126,126,1.19112,391.6118419019019,-4.3608228573527565,-107.2277131484408,0,0,0,0,0,0,0,0,0,0
127,127,127,1.19114,391.49969479834726,-4.44057575399856,-109.06068573216166,0,0,0,0,0,0,0,0,0,0
128,128,128,1.19116,391.3891484417662,-4.517110215401604,-110.88935278676816,0,0,0,0,0,0,0,0,0,0
129,129,129,1.19118,391.27992282611706,-4.5903011178505535,-112.71364211958311,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1912,391.17162804096495,-4.725218335694569,-114.53348171082033,0,0,0,0,0,0,0,0,0,0
131,131,131,1.19122,391.0654610606098,-4.791337824307228,-116.34879971629586,0,0,0,0,0,0,0,0,0,0
132,132,132,1.19124,390.96088262041775,-4.853738478035286,-118.15952447037972,0,0,0,0,0,0,0,0,0,0
133,133,133,1.19126,390.85758344669824,-4.912282696301413,-119.96558448879162,0,0,0,0,0,0,0,0,0,0
134,134,134,1.19128,390.7551398474839,-5.031958668629044,-121.76690847129298,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1913,390.6548252921965,-5.08237095125243,-123.56342530479502,0,0,0,0,0,0,0,0,0,0
136,136,136,1.19132,390.55604085743073,-5.128515689771944,-125.35506406580802,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1913399999999998,390.4584464917722,-5.170243490007404,-127.14175402353398,0,0,0,0,0,0,0,0,0,0
138,138,138,1.19136,390.3615931741911,-5.272465529550681,-128.92342464252877,0,0,0,0,0,0,0,0,0,0
139,139,139,1.19138,390.2666066371337,-5.369949620908424,-130.70000558545485,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1914,390.17313816856034,-5.4625352405978,-132.4714267159707,0,0,0,0,0,0,0,0,0,0
141,141,141,1.19142,390.08215944183024,-5.485061492580464,-134.23761810137125,0,0,0,0,0,0,0,0,0,0
142,142,142,1.19144,389.991761274226,-5.56738961682936,-135.99851001547665,0,0,0,0,0,0,0,0,0,0
143,143,143,1.19146,389.9025584244823,-5.7093186048187405,-137.75403294125752,0,0,0,0,0,0,0,0,0,0
144,144,144,1.19148,389.81680444663976,-5.715748514321184,-139.5041175736906,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1915,389.7319273048849,-5.716477721012963,-141.24869482244696,0,0,0,0,0,0,0,0,0,0
146,146,146,1.19152,389.6474182165296,-5.7762773691727896,-142.9876958145725,0,0,0,0,0,0,0,0,0,0
147,147,147,1.19154,389.5639201821392,-5.894939581542244,-144.72105189731712,0,0,0,0,0,0,0,0,0,0
148,148,148,1.19156,389.4826843930185,-6.00733916487724,-146.4486946407193,0,0,0,0,0,0,0,0,0,0
149,149,149,1.19158,389.40415240723615,-6.048392081195438,-148.17055584041745,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1916,389.3269297783349,-6.082823202678906,-149.8865675202952,0,0,0,0,0,0,0,0,0,0
151,151,151,1.19162,389.2305656834016,0.0002376339543685,-151.59666193511865,0,0,0,0,0,0,1,0,1,0
152,152,152,1.19164,389.0831606925354,0.0002357824252973,-153.3007715733194,0,0,0,0,0,0,1,0,1,0
153,153,153,1.19166,388.93581187314834,0.0002339361408705,-154.998829159536,0,0,0,0,0,0,1,0,1,0
154,154,154,1.19168,388.788519203556,0.0002287308911898,-156.69076765737796,0,0,0,0,0,0,1,0,1,0
155,155,155,1.1917,388.64128260302107,2.398615181323039e-05,-158.3765202720256,0,0,0,0,0,0,1,0,1,0
156,156,156,1.19172,388.49410210745407,-0.0017251542597324,-160.05602045282174,0,0,0,0,0,0,1,0,1,0
157,157,157,1.19174,388.3469775888154,-0.1221682983059651,-161.72920189600538,0,0,0,0,0,0,1,0,1,0
158,158,158,1.19176,388.1999090629377,-0.125832781354501,-163.39599854720777,0,0,0,0,0,0,1,0,1,0
159,159,159,1.1917799999999998,388.05289639527706,-0.072600736877543,-165.05634460416633,0,0,0,0,0,0,1,0,1,0
160,160,160,1.1918,387.90593943015966,-0.0455448463693864,-166.71017451927665,0,0,0,0,0,0,1,0,1,0
161,161,161,1.19182,387.75903560863134,-2.7714517420186744,-168.35742300213556,0,0,0,0,0,0,1,0,1,0
162,162,162,1.19184,387.61218994194513,-2.843800639135281,-169.9980250222381,0,0,0,0,0,0,1,0,1,0
163,163,163,1.19186,387.46539989373775,-3.029157831652952,-171.63191581135155,0,0,0,0,0,0,1,0,1,0
164,164,164,1.19188,387.31866565231473,-3.0322888861979287,-173.25903086635392,0,0,0,0,0,0,1,0,1,0
165,165,165,1.1919,387.1719870080794,-3.0603404857105194,-174.87930595145522,0,0,0,0,0,0,1,0,1,0
166,166,166,1.19192,387.0253639883352,-3.0598795501667007,-176.49267710099895,0,0,0,0,0,0,1,0,1,0
167,167,167,1.19194,386.8787966020087,-2.9332112965364487,-178.0990806218692,0,0,0,0,0,0,1,0,1,0
168,168,168,1.19196,386.73228460537285,-3.0540358920060786,-179.69845309597642,0,0,0,0,0,0,1,0,1,0
169,169,169,1.19198,386.585830788464,-0.2655581439237125,-181.2907313828629,0,0,0,0,0,0,1,0,1,0
170,170,170,1.192,386.4394244918669,-6.333922675966714,-182.8758526220794,0,0,0,0,0,0,1,0,1,0
171,171,171,1.19202,386.2930818951768,-3.3095494120647952,-184.4537542357681,0,0,0,0,0,0,1,0,1,0
172,172,172,1.19204,386.146794806249,-0.2448797421515581,-186.0243739310892,0,0,0,0,0,0,1,0,1,0
173,173,173,1.19206,386.0005547796684,-6.470649422825494,-187.5876497026381,0,0,0,0,0,0,1,0,1,0
174,174,174,1.19208,385.85437860843007,-3.362721543072731,-189.1435198349924,0,0,0,0,0,0,1,0,1,0
175,175,175,1.1921,385.70825790534025,-0.1880399101495174,-190.69192290503497,0,0,0,0,0,0,1,0,1,0
176,176,176,1.1921199999999998,385.56218395976543,-6.569014775936191,-192.2327977844783,0,0,0,0,0,0,1,0,1,0
177,177,177,1.19214,385.4161739911628,-3.41258131560531,-193.76608364223424,0,0,0,0,0,0,1,0,1,0
178,178,178,1.19216,385.2702194537504,-0.1600748378381216,-195.29171994677483,0,0,0,0,0,0,1,0,1,0
179,179,179,1.19218,385.1243115149106,-6.503831752671277,-196.80964646861867,0,0,0,0,0,0,1,0,1,0
180,180,180,1.1922,384.9784674437957,-3.4247124117811905,-198.31980328259831,0,0,0,0,0,0,1,0,1,0
181,181,181,1.1922199999999998,384.8326698816528,-10.058187322446216,-199.8221307703223,0,0,0,0,0,0,1,0,1,0
182,182,182,1.19224,384.6869393035117,-3.7300398223459488,-201.3165696224873,0,0,0,0,0,0,1,0,1,0
183,183,183,1.19226,384.54125214778327,-10.463024957854747,-202.80306084117936,0,0,0,0,0,0,1,0,1,0
184,184,184,1.19228,384.39562949249887,-6.919637505984989,-204.28154574229723,0,0,0,0,0,0,1,0,1,0
185,185,185,1.1923,384.2500647772392,-0.3576382141849393,-205.75196595776188,0,0,0,0,0,0,1,0,1,0
186,186,186,1.19232,384.1045430729481,-7.239166503186339,-207.2142634379276,0,0,0,0,0,0,1,0,1,0
187,187,187,1.19234,383.95908896795913,-0.36632083521642,-208.6683804537672,0,0,0,0,0,0,1,0,1,0
188,188,188,1.19236,383.8136774609059,-7.344770556875002,-210.1142595992441,0,0,0,0,0,0,1,0,1,0
189,189,189,1.19238,383.668333690352,-0.3714889543451651,-211.5518437935382,0,0,0,0,0,0,1,0,1,0
190,190,190,1.1924,383.52303229701727,-7.445759282579624,-212.9810762832612,0,0,0,0,0,0,1,0,1,0
191,191,191,1.19242,383.3777987723128,-0.3765422173112569,-214.40190064480024,0,0,0,0,0,0,1,0,1,0
192,192,192,1.19244,383.2326074092432,-7.545516061557363,-215.8142607863909,0,0,0,0,0,0,1,0,1,0
193,193,193,1.19246,383.08748404487847,-0.3815350475720604,-217.2181009504864,0,0,0,0,0,0,1,0,1,0
194,194,194,1.19248,382.9424026286844,-7.644080344078467,-218.6133657159313,0,0,0,0,0,0,1,0,1,0
195,195,195,1.1925,382.7973893720277,-0.3504008920872649,-219.9999999999985,0,0,0,0,0,0,1,0,1,0
196,196,196,1.19252,382.65241781937056,-7.705382821003721,-221.3779490607786,0,0,0,0,0,0,1,0,1,0
197,197,197,1.19254,382.5075145204099,-0.3542361424938786,-222.7471584991771,0,0,0,0,0,0,1,0,1,0
198,198,198,1.1925599999999998,382.3626527480393,-7.8004815939450065,-224.10757426116228,0,0,0,0,0,0,1,0,1,0
199,199,199,1.19258,382.2178593527405,-0.3585841751883823,-225.4591426398616,0,0,0,0,0,0,1,0,1,0
