,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
62,62,62,1.16056,395.1683197258273,2.322886735106767,54.45439642079922,0,0,0,0,0,0,0,0,0,0
63,63,63,1.16058,395.028340493689,2.3914796911143466,56.378002670369575,0,0,0,0,0,0,0,0,0,0
64,64,64,1.1606,394.8889980630077,2.4589410281993995,58.29938321292912,0,0,0,0,0,0,0,0,0,0
65,65,65,1.16062,394.7504322171177,2.5252416267870035,60.21846219568132,0,0,0,0,0,0,0,0,0,0
66,66,66,1.16064,394.61250739869695,2.590343715926291,62.1351638566392,0,0,0,0,0,0,0,0,0,0
67,67,67,1.16066,394.47541520052766,2.6542132932329,64.04941252773779,0,0,0,0,0,0,0,0,0,0
68,68,68,1.16068,394.3390100049771,2.716806410492711,65.96113263768264,0,0,0,0,0,0,0,0,0,0
69,69,69,1.1606999999999998,394.2034420411179,2.778082244592825,67.87024871505452,0,0,0,0,0,0,0,0,0,0
70,70,70,1.16072,394.06855327680415,2.837991028416997,69.77668539123687,0,0,0,0,0,0,0,0,0,0
71,71,71,1.16074,393.93418883894816,2.962139534763177,71.68036740333955,0,0,0,0,0,0,0,0,0,0
72,72,72,1.16076,393.80107456307087,3.0847832753078728,73.58121959729078,0,0,0,0,0,0,0,0,0,0
73,73,73,1.16078,393.6695938722988,3.0746417759900497,75.47916693066641,0,0,0,0,0,0,0,0,0,0
74,74,74,1.1608,393.5382880868995,3.128542125503944,77.37413447578977,0,0,0,0,0,0,0,0,0,0
75,75,75,1.16082,393.4075254546903,3.2463642010028626,79.26604742255262,0,0,0,0,0,0,0,0,0,0
76,76,76,1.16084,393.27810499986737,3.36244092105268,81.15483108148851,0,0,0,0,0,0,0,0,0,0
77,77,77,1.16086,393.1502443798247,3.411177346255984,83.04041088666966,0,0,0,0,0,0,0,0,0,0
78,78,78,1.16088,393.0231223025168,3.458059409550214,84.92271239859993,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1609,392.8965479264127,3.56849658610603,86.80166130727268,0,0,0,0,0,0,0,0,0,0
80,80,80,1.16092,392.7709249844788,3.742353919823896,88.67718343496828,0,0,0,0,0,0,0,0,0,0
81,81,81,1.16094,392.64807550607946,3.71773775440319,90.5492047393016,0,0,0,0,0,0,0,0,0,0
82,82,82,1.16096,392.5253205155906,3.7564028199297193,92.41765131609374,0,0,0,0,0,0,0,0,0,0
83,83,83,1.16098,392.4031004658752,3.8582100911599055,94.28244940223942,0,0,0,0,0,0,0,0,0,0
84,84,84,1.161,392.2818546540606,4.0230147505021945,96.14352537873695,0,0,0,0,0,0,0,0,0,0
85,85,85,1.16102,392.1632603857651,4.054595924480621,98.0008057734598,0,0,0,0,0,0,0,0,0,0
86,86,86,1.1610399999999998,392.04545596368416,4.083634021758696,99.854217264175,0,0,0,0,0,0,0,0,0,0
87,87,87,1.16106,391.9281524281176,4.175351778814477,101.70368668138715,0,0,0,0,0,0,0,0,0,0
88,88,88,1.16108,391.8118237671497,4.329594775330801,103.54914101117704,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1611,391.6976999160136,4.415642991922398,105.39050739821762,0,0,0,0,0,0,0,0,0,0
90,90,90,1.16112,391.58543182116847,4.433437110243361,107.22771314845023,0,0,0,0,0,0,0,0,0,0
91,91,91,1.1611399999999998,391.4736049587896,4.513397898554924,109.06068573215452,0,0,0,0,0,0,0,0,0,0
92,92,92,1.16116,391.3627270401231,4.655361680590115,110.88935278677758,0,0,0,0,0,0,0,0,0,0
93,93,93,1.16118,391.2541087438687,4.728747228586856,112.71364211959248,0,0,0,0,0,0,0,0,0,0
94,94,94,1.1612,391.147369581949,4.733480031238607,114.53348171082968,0,0,0,0,0,0,0,0,0,0
95,95,95,1.16122,391.04098189973206,4.79982103800218,116.3487997163052,0,0,0,0,0,0,0,0,0,0
96,96,96,1.16124,390.9354861182383,4.9275977632428365,118.15952447040536,0,0,0,0,0,0,0,0,0,0
97,97,97,1.16126,390.8322554977142,4.98636077306837,119.9655844887846,0,0,0,0,0,0,0,0,0,0
98,98,98,1.16128,390.73053305241694,5.041139648917875,121.76690847130224,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1613,390.6299931354641,5.091791653447701,123.56342530478804,0,0,0,0,0,0,0,0,0,0
100,100,100,1.16132,390.5302514101536,5.203262981799318,125.35506406580105,0,0,0,0,0,0,0,0,0,0
101,101,101,1.16134,390.4327426719773,5.245229115797948,127.14175402354316,0,0,0,0,0,0,0,0,0,0
102,102,102,1.16136,390.33596827510775,5.347688329373962,128.92342464252184,0,0,0,0,0,0,0,0,0,0
103,103,103,1.16138,390.2416080210121,5.380378167375165,130.70000558544794,0,0,0,0,0,0,0,0,0,0
104,104,104,1.1614,390.1479097696605,5.473222312443052,132.4714267159638,0,0,0,0,0,0,0,0,0,0
105,105,105,1.16142,390.056365933265,5.496014131943628,134.23761810136432,0,0,0,0,0,0,0,0,0,0
106,106,106,1.16144,389.96539676529375,5.578613964650754,135.9985100154698,0,0,0,0,0,0,0,0,0,0
107,107,107,1.16146,389.8756171173373,5.720820867625275,137.7540329412507,0,0,0,0,0,0,0,0,0,0
108,108,108,1.1614799999999998,389.78882827028656,5.792507539817238,139.50411757368377,0,0,0,0,0,0,0,0,0,0
109,109,109,1.1615,389.7040787875208,5.793532177087872,141.24869482244017,0,0,0,0,0,0,0,0,0,0
110,110,110,1.16152,389.6196917632627,5.853625447403424,142.98769581456574,0,0,0,0,0,0,0,0,0,0
111,111,111,1.16154,389.5363102092808,5.972579541742686,144.7210518973104,0,0,0,0,0,0,0,0,0,0
112,112,112,1.16156,389.4553814222084,6.0852759437751525,146.44869464071255,0,0,0,0,0,0,0,0,0,0
113,113,113,1.16158,389.37717554269045,6.126629182363633,148.1705558404263,0,0,0,0,0,0,0,0,0,0
114,114,114,1.1616,389.30010005649234,6.161359503158364,149.8865675202885,0,0,0,0,0,0,0,0,0,0
115,115,115,1.16162,389.22378479806247,6.254150635889518,151.596661935112,0,0,0,0,0,0,0,0,0,0
116,116,116,1.16164,389.1488966629646,6.404778380566198,153.30077157332815,0,0,0,0,0,0,0,0,0,0
117,117,117,1.16166,389.0781499088513,6.418490987563214,154.99882915952938,0,0,0,0,0,0,0,0,0,0
118,118,118,1.16168,389.0082443582221,6.424793596809887,156.69076765740192,0,0,0,0,0,0,0,0,0,0
119,119,119,1.1617,388.9387852282908,6.488313974589926,158.37652027203427,0,0,0,0,0,0,0,0,0,0
120,120,120,1.16172,388.8704644020296,6.6088228264613615,160.05602045283035,0,0,0,0,0,0,0,0,0,0
121,121,121,1.16174,388.8048694690647,6.721288187311373,161.72920189601396,0,0,0,0,0,0,0,0,0,0
122,122,122,1.16176,388.7422631250266,6.760699433533088,163.39599854721632,0,0,0,0,0,0,0,0,0,0
123,123,123,1.16178,388.68085196718687,6.791635762533389,165.05634460418986,0,0,0,0,0,0,0,0,0,0
124,124,124,1.1618,388.6202113164676,6.878652171388674,166.71017451928515,0,0,0,0,0,0,0,0,0,0
125,125,125,1.16182,388.561052961004,7.021503774851427,168.35742300214403,0,0,0,0,0,0,0,0,0,0
126,126,126,1.16184,388.5055727324233,7.0904484199619855,169.9980250222317,0,0,0,0,0,0,0,0,0,0
127,127,127,1.16186,388.45247920652025,7.085266317242724,171.63191581135996,0,0,0,0,0,0,0,0,0,0
128,128,128,1.16188,388.3997008167787,7.135207438283693,173.25903086634762,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1619,388.347970662685,7.2400245853869505,174.87930595144894,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1619199999999998,388.2980181853936,7.399457745996957,176.4926771009927,0,0,0,0,0,0,0,0,0,0
131,131,131,1.16194,388.25329308168034,7.3544317792827005,178.09908062186295,0,0,0,0,0,0,0,0,0,0
132,132,132,1.16196,388.2083311440269,7.363527214175503,179.6984530959702,0,0,0,0,0,0,0,0,0,0
133,133,133,1.16198,388.1638850477982,7.426496766444665,181.29073138285668,0,0,0,0,0,0,0,0,0,0
134,134,134,1.162,388.12070364249166,7.543079585644376,182.87585262207327,0,0,0,0,0,0,0,0,0,0
135,135,135,1.16202,388.0795317646163,7.713001327025338,184.45375423577624,0,0,0,0,0,0,0,0,0,0
136,136,136,1.16204,388.04394882358633,7.6773135362661185,186.0243739310831,0,0,0,0,0,0,0,0,0,0
137,137,137,1.16206,388.0082408807749,7.69443029251545,187.587649702632,0,0,0,0,0,0,0,0,0,0
138,138,138,1.16208,387.97317405539184,7.764092504844811,189.14351983498628,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1621,387.9395103051938,7.886026851267933,190.6919229050289,0,0,0,0,0,0,0,0,0,0
140,140,140,1.16212,387.9080072216781,8.059945859209932,192.23279778448625,0,0,0,0,0,0,0,0,0,0
141,141,141,1.16214,387.8823894078814,8.026997373072044,193.7660836422283,0,0,0,0,0,0,0,0,0,0
142,142,142,1.16216,387.8566681056486,8.045461025912354,195.2917199467689,0,0,0,0,0,0,0,0,0,0
143,143,143,1.16218,387.8316201769189,8.115067527259107,196.8096464686128,0,0,0,0,0,0,0,0,0,0
144,144,144,1.1622,387.8080179974618,8.235532719557693,198.3198032825925,0,0,0,0,0,0,0,0,0,0
145,145,145,1.16222,387.78776944382486,8.341938635311177,199.8221307703436,0,0,0,0,0,0,0,0,0,0
146,146,146,1.16224,387.77144023299314,8.30473492684948,201.31656962248152,0,0,0,0,0,0,0,0,0,0
147,147,147,1.1622599999999998,387.754921200714,8.31750114501008,202.8030608411736,0,0,0,0,0,0,0,0,0,0
148,148,148,1.16228,387.7389975308052,8.379959896045325,204.28154574230484,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1623,387.7244496176231,8.49181831226388,205.75196595776944,0,0,0,0,0,0,0,0,0,0
150,150,150,1.16232,387.71205282486017,8.652768150183274,207.21426343793507,0,0,0,0,0,0,0,0,0,0
151,151,151,1.16234,387.61125147170185,1.3899299271720098,208.66838045377463,1,0,0,0,0,0,0,0,1,0
152,152,152,1.1623599999999998,387.4644610483808,1.4695106175887092,210.11425959925148,1,0,0,0,0,0,0,0,1,0
153,153,153,1.16238,387.31772667135033,1.5499904823093922,211.5518437935456,1,0,0,0,0,0,0,0,1,0
154,154,154,1.1624,387.1710482923916,1.5959207999526857,212.9810762832685,1,0,0,0,0,0,0,0,1,0
155,155,155,1.16242,387.02442588422593,1.6779384001561677,214.4019006447947,1,0,0,0,0,0,0,0,1,0
156,156,156,1.16244,386.8778594569313,1.7609968565544063,215.81426078638543,1,0,0,0,0,0,0,0,1,0
157,157,157,1.16246,386.7313488760855,1.7755503645685098,217.2181009505063,1,0,0,0,0,0,0,0,1,0
158,158,158,1.16248,386.5848938270241,1.786393915451532,218.613365715926,1,0,0,0,0,0,0,0,1,0
159,159,159,1.1625,386.4384942856872,1.7965744748109107,219.99999999999315,1,0,0,0,0,0,0,0,1,0
160,160,160,1.16252,386.29215022973096,1.807257979359226,221.3779490607733,1,0,0,0,0,0,0,0,1,0
161,161,161,1.16254,386.1458617007563,1.8779948307912449,222.7471584991717,1,0,0,0,0,0,0,0,1,0
162,162,162,1.16256,385.999628668826,1.889502330014804,224.10757426116925,1,0,0,0,0,0,0,0,1,0
163,163,163,1.16258,385.85345105891207,1.9009196037673688,225.45914263985628,1,0,0,0,0,0,0,0,1,0
164,164,164,1.1626,385.70732884974245,1.9122618130581768,226.80181027763985,1,0,0,0,0,0,0,0,1,0
165,165,165,1.16262,385.5612620200664,1.9235285142432,228.13552416831263,1,0,0,0,0,0,0,0,1,0
166,166,166,1.16264,385.4152505486385,1.9347192625392635,229.4602316591099,1,0,0,0,0,0,0,0,1,0
167,167,167,1.16266,385.2692944142213,1.9458336161605665,230.775880452872,1,0,0,0,0,0,0,0,1,0
168,168,168,1.16268,385.123393595582,1.9568711363372369,232.0824186100135,1,0,0,0,0,0,0,0,1,0
169,169,169,1.1626999999999998,384.9775480714959,1.9678313873326727,233.3797945506571,1,0,0,0,0,0,0,0,1,0
170,170,170,1.16272,384.8317578207442,1.9787139364606787,234.66795705663367,1,0,0,0,0,0,0,0,1,0
171,171,171,1.16274,384.6860228221139,1.9895183541026704,235.9468552734701,1,0,0,0,0,0,0,0,1,0
172,172,172,1.16276,384.5403430543996,2.0002442137244767,237.21643871247755,1,0,0,0,0,0,0,0,1,0
173,173,173,1.16278,384.39471849640086,2.010891091893319,238.4766572526527,1,0,0,0,0,0,0,0,1,0
174,174,174,1.1628,384.24914912692606,2.021458568294441,239.72746114275964,1,0,0,0,0,0,0,0,1,0
175,175,175,1.16282,384.103634924788,2.0319462257477268,240.96880100315715,1,0,0,0,0,0,0,0,1,0
176,176,176,1.16284,383.95817586880736,2.0423536502242103,242.20062782788472,1,0,0,0,0,0,0,0,1,0
177,177,177,1.16286,383.8127719378106,2.052680430862328,243.42289298657283,1,0,0,0,0,0,0,0,1,0
178,178,178,1.16288,383.6674231106308,2.062926159984249,244.63554822623047,1,0,0,0,0,0,0,0,1,0
179,179,179,1.1629,383.5221293661074,2.0730904331118665,245.83854567333816,1,0,0,0,0,0,0,0,1,0
180,180,180,1.16292,383.3768906830878,2.083172848982856,247.0318378355949,1,0,0,0,0,0,0,0,1,0
181,181,181,1.16294,383.23170704042417,2.09317300956645,248.2153776038802,1,0,0,0,0,0,0,0,1,0
182,182,182,1.16296,383.0865784169762,2.103090520079188,249.38911825408115,1,0,0,0,0,0,0,0,1,0
183,183,183,1.16298,382.9415047916101,2.1129249890004944,250.5530134489054,1,0,0,0,0,0,0,0,1,0
184,184,184,1.163,382.7964861431983,2.122676028088099,251.70701723978468,1,0,0,0,0,0,0,0,1,0
185,185,185,1.16302,382.6515224506202,2.132343252393451,252.8510840686044,1,0,0,0,0,0,0,0,1,0
186,186,186,1.16304,382.506613692762,2.141926280276816,253.98516876957547,1,0,0,0,0,0,0,0,1,0
187,187,187,1.16306,382.36175984851616,2.1514247334224,255.10922657098604,1,0,0,0,0,0,0,0,1,0
188,188,188,1.16308,382.21696089678153,2.1608382368532943,256.2232130969384,1,0,0,0,0,0,0,0,1,0
189,189,189,1.1631,382.0722168164646,2.1701664189462155,257.32708436917216,1,0,0,0,0,0,0,0,1,0
190,190,190,1.16312,381.92752758647725,2.1794089114462647,258.4207968087196,1,0,0,0,0,0,0,0,1,0
191,191,191,1.1631399999999998,381.78289318573934,2.1885653494813844,259.5043072376964,1,0,0,0,0,0,0,0,1,0
192,192,192,1.16316,381.6383135931768,2.1976353715768138,260.5775728809757,1,0,0,0,0,0,0,0,1,0
193,193,193,1.16318,381.4937887877214,2.2066186196693387,261.6405513678483,1,0,0,0,0,0,0,0,1,0
194,194,194,1.1632,381.3493187483128,2.2155147391214305,262.6932007337628,1,0,0,0,0,0,0,0,1,0
195,195,195,1.16322,381.204903453897,2.2243233787352583,263.73547942190567,1,0,0,0,0,0,0,0,1,0
196,196,196,1.16324,381.0605428834271,2.2330441907665275,264.7673462849179,1,0,0,0,0,0,0,0,1,0
197,197,197,1.16326,380.91623701586207,2.2416768309382427,265.78876058644374,1,0,0,0,0,0,0,0,1,0
198,198,198,1.16328,380.7719858301683,2.2502209584542507,266.79968200280496,1,0,0,0,0,0,0,0,1,0
199,199,199,1.1633,380.6277893053178,2.2586762360127586,267.800070624564,1,0,0,0,0,0,0,0,1,0
200,200,200,1.16332,380.4836474202909,2.2670423298195947,268.789886958073,1,0,0,0,0,0,0,0,1,0
201,201,201,1.1633256967545549,380.4836474202909,2.2670423298195947,268.789886958073,1,0,0,0,0,0,0,0,1,0
