,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1038266253878113,392.073055024874,12.064453050511492,289.99247383360927,0,0,0,0,0,0,0,0,0,0
1,1,1,1.10384,392.1939797312394,12.068893099052891,290.6949456707663,0,0,0,0,0,0,0,0,0,0
2,2,2,1.1038599999999998,392.31518323529,12.093571004649842,291.3859413692177,0,0,0,0,0,0,0,0,0,0
3,3,3,1.10388,392.4371147768815,12.13808960192803,292.06543364964267,0,0,0,0,0,0,0,0,0,0
4,4,4,1.1039,392.5619584349629,12.136632026538146,292.7333956868372,0,0,0,0,0,0,0,0,0,0
5,5,5,1.10392,392.6861954172208,12.154141635546384,293.3898011108158,0,0,0,0,0,0,0,0,0,0
6,6,6,1.10394,392.81273037963086,12.1247951353525,294.0346240078045,0,0,0,0,0,0,0,0,0,0
7,7,7,1.10396,392.9387563031655,12.11359479456168,294.6678389213111,0,0,0,0,0,0,0,0,0,0
8,8,8,1.10398,393.0646814263755,12.120159372109926,295.2894208530836,0,0,0,0,0,0,0,0,0,0
9,9,9,1.104,393.1909050461584,12.144096738835804,295.8993452641372,0,0,0,0,0,0,0,0,0,0
10,10,10,1.10402,393.3178172764778,12.1850041202711,296.49758807570606,0,0,0,0,0,0,0,0,0,0
11,11,11,1.10404,393.4457988127615,12.24246834540457,297.0841256701777,0,0,0,0,0,0,0,0,0,0
12,12,12,1.10406,393.57522070211513,12.316066101273584,297.65893489206246,0,0,0,0,0,0,0,0,0,0
13,13,13,1.10408,393.70644411945966,12.405364193235814,298.2219930488664,0,0,0,0,0,0,0,0,0,0
14,14,14,1.1041,393.8398201497418,12.509919810770572,298.77327791202265,0,0,0,0,0,0,0,0,0,0
15,15,15,1.10412,393.97740461932887,12.497990274242047,299.3127677177536,0,0,0,0,0,0,0,0,0,0
16,16,16,1.10414,394.11482572517497,12.500364447044138,299.8404411679158,0,0,0,0,0,0,0,0,0,0
17,17,17,1.10416,394.252408396034,12.516646978573675,300.35627743087446,0,0,0,0,0,0,0,0,0,0
18,18,18,1.10418,394.3904682329229,12.546433749811372,300.8602561422878,0,0,0,0,0,0,0,0,0,0
19,19,19,1.1041999999999998,394.53035808067375,12.523572913986817,301.3523574059441,0,0,0,0,0,0,0,0,0,0
20,20,20,1.10422,394.6698104169576,12.513357456663472,301.83256179453656,0,0,0,0,0,0,0,0,0,0
21,21,21,1.10424,394.8091140351573,12.515396979484349,302.30085035039656,0,0,0,0,0,0,0,0,0,0
22,22,22,1.10426,394.94854847958686,12.529293244215784,302.7572045863193,0,0,0,0,0,0,0,0,0,0
23,23,23,1.10428,395.0901853940916,12.488811842755116,303.2016064862,0,0,0,0,0,0,0,0,0,0
24,24,24,1.1043,395.2299219257628,12.525179371988392,303.6340385058249,0,0,0,0,0,0,0,0,0,0
25,25,25,1.10432,395.37160830707086,12.506304488107176,304.0544835735105,0,0,0,0,0,0,0,0,0,0
26,26,26,1.10434,395.5111170334732,12.563513168087171,304.4629250908093,0,0,0,0,0,0,0,0,0,0
27,27,27,1.10436,395.65382456611854,12.56463428457444,304.85934693315323,0,0,0,0,0,0,0,0,0,0
28,28,28,1.10438,395.7966133385824,12.575105021275103,305.2437334504795,0,0,0,0,0,0,0,0,0,0
29,29,29,1.1044,395.9396967241557,12.594518402688376,305.6160694678736,0,0,0,0,0,0,0,0,0,0
30,30,30,1.10442,396.0832784526549,12.622461633731604,305.97634028614027,0,0,0,0,0,0,0,0,0,0
31,31,31,1.10444,396.22755248139634,12.658516365228795,306.3245316824079,0,0,0,0,0,0,0,0,0,0
32,32,32,1.10446,396.37270287245593,12.702258962628756,306.66062991067946,0,0,0,0,0,0,0,0,0,0
33,33,33,1.10448,396.51890367627897,12.753260777790103,306.98462170236627,0,0,0,0,0,0,0,0,0,0
34,34,34,1.1045,396.66631882170674,12.811088423668066,307.2964942668329,0,0,0,0,0,0,0,0,0,0
35,35,35,1.10452,396.8151020124868,12.875304051736766,307.5962352918791,0,0,0,0,0,0,0,0,0,0
36,36,36,1.10454,396.96539663032434,12.945465631979408,307.8838329442451,0,0,0,0,0,0,0,0,0,0
37,37,37,1.10456,397.11860718446593,12.954957441527949,308.15927587007064,0,0,0,0,0,0,0,0,0,0
38,38,38,1.10458,397.2725267323453,12.903274780751117,308.4225531953355,0,0,0,0,0,0,0,0,0,0
39,39,39,1.1046,397.4247441602366,12.922400153376174,308.67365452630656,0,0,0,0,0,0,0,0,0,0
40,40,40,1.10462,397.5778819438792,12.879510514328857,308.91256994992864,0,0,0,0,0,0,0,0,0,0
41,41,41,1.1046399999999998,397.7295210769208,12.906684429763288,309.13929003423226,0,0,0,0,0,0,0,0,0,0
42,42,42,1.10466,397.88225696096526,12.870991578041709,309.35380582869846,0,0,0,0,0,0,0,0,0,0
43,43,43,1.10468,398.03365737216507,12.904607181698337,309.55610886460727,0,0,0,0,0,0,0,0,0,0
44,44,44,1.1047,398.18629501511725,12.87449501611956,309.7461911553849,0,0,0,0,0,0,0,0,0,0
45,45,45,1.10472,398.33693793851234,12.91293170928478,309.9240451969044,0,0,0,0,0,0,0,0,0,0
46,46,46,1.10474,398.48970464256905,12.886788821885544,310.08966396779743,0,0,0,0,0,0,0,0,0,0
47,47,47,1.10476,398.6418118803464,12.86200109903804,310.2430409297113,0,0,0,0,0,0,0,0,0,0
48,48,48,1.10478,398.7928220135776,12.904622284433296,310.38417002759195,0,0,0,0,0,0,0,0,0,0
49,49,49,1.1048,398.94525447041616,12.881356496283468,310.5130456899051,0,0,0,0,0,0,0,0,0,0
50,50,50,1.10482,399.0958300970773,12.924728325274176,310.6296628288555,0,0,0,0,0,0,0,0,0,0
51,51,51,1.10484,399.2486224319149,12.901352559185238,310.7340168406016,0,0,0,0,0,0,0,0,0,0
52,52,52,1.10486,399.4007967744722,12.877287938471738,310.8261036054238,0,0,0,0,0,0,0,0,0,0
53,53,53,1.10488,399.5518676611754,12.91871358520948,310.90591948789523,0,0,0,0,0,0,0,0,0,0
54,54,54,1.1049,399.70430816096894,12.892080813914912,310.97346133702223,0,0,0,0,0,0,0,0,0,0
55,55,55,1.10492,399.8555736813983,12.930164821843636,311.02872648636685,0,0,0,0,0,0,0,0,0,0
56,56,56,1.10494,400.0081212375967,12.899317699272313,311.07171275415675,0,0,0,0,0,0,0,0,0,0
57,57,57,1.10496,400.1593846572854,12.9324183392277,311.10241844336684,0,0,0,0,0,0,0,0,0,0
58,58,58,1.10498,400.31180271688334,12.895720582824508,311.1208423417895,0,0,0,0,0,0,0,0,0,0
59,59,59,1.105,400.4627906329388,12.922208102756567,311.12698372208087,0,0,0,0,0,0,0,0,0,0
60,60,60,1.10502,400.6142982762432,12.944786347837216,311.1208423417896,0,0,0,0,0,0,0,0,0,0
61,61,61,1.10504,400.7654431988936,12.96303793038246,311.10241844336684,0,0,0,0,0,0,0,0,0,0
62,62,62,1.10506,400.9181628719832,12.909757406733656,311.0717127541567,0,0,0,0,0,0,0,0,0,0
63,63,63,1.1050799999999998,401.06904147847655,12.918124289304442,311.02872648636725,0,0,0,0,0,0,0,0,0,0
64,64,64,1.1051,401.2199953235657,12.92095427727112,310.97346133702206,0,0,0,0,0,0,0,0,0,0
65,65,65,1.10512,401.37088958120745,12.917838318965565,310.90591948789586,0,0,0,0,0,0,0,0,0,0
66,66,66,1.10514,401.5215799148496,12.908371080110618,310.8261036054237,0,0,0,0,0,0,0,0,0,0
67,67,67,1.10516,401.67065649468935,12.959080034959952,310.7340168406015,0,0,0,0,0,0,0,0,0,0
68,68,68,1.10518,401.8212560721647,12.935721430554953,310.6296628288554,0,0,0,0,0,0,0,0,0,0
69,69,69,1.1052,401.971946831068,12.904796183210156,310.51304568990497,0,0,0,0,0,0,0,0,0,0
70,70,70,1.10522,402.1205089245119,12.932903918747318,310.3841700275943,0,0,0,0,0,0,0,0,0,0
71,71,71,1.10524,402.269574522434,12.9526897662799,310.2430409297125,0,0,0,0,0,0,0,0,0,0
72,72,72,1.10526,402.4202026277364,12.89668210460653,310.0896639677974,0,0,0,0,0,0,0,0,0,0
73,73,73,1.10528,402.56810311192265,12.898568304314855,309.9240451969058,0,0,0,0,0,0,0,0,0,0
74,74,74,1.1053,402.7158817014188,12.890935153093634,309.7461911553864,0,0,0,0,0,0,0,0,0,0
75,75,75,1.10532,402.8633117009232,12.873381688989932,309.55610886461074,0,0,0,0,0,0,0,0,0,0
76,76,76,1.10534,403.0101572189132,12.845513159495413,309.3538058287003,0,0,0,0,0,0,0,0,0,0
77,77,77,1.10536,403.156173318902,12.80694127125494,309.13929003423607,0,0,0,0,0,0,0,0,0,0
78,78,78,1.10538,403.30110617642737,12.75728443579004,308.91256994992847,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1054,403.4446932416572,12.696168011091226,308.6736545263064,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1054199999999998,403.5866634075237,12.623224538935672,308.42255319534,0,0,0,0,0,0,0,0,0,0
81,81,81,1.10544,403.7257080412156,12.605365887163632,308.1592758700704,0,0,0,0,0,0,0,0,0,0
82,82,82,1.10546,403.8623290746036,12.642282764378049,307.88383294424744,0,0,0,0,0,0,0,0,0,0
83,83,83,1.10548,403.9996023170869,12.666343245099656,307.5962352918788,0,0,0,0,0,0,0,0,0,0
84,84,84,1.1055,404.137226725054,12.67713067717342,307.2964942668327,0,0,0,0,0,0,0,0,0,0
85,85,85,1.10552,404.2748918685792,12.67423657364104,306.98462170236604,0,0,0,0,0,0,0,0,0,0
86,86,86,1.10554,404.41227812587766,12.657260863385568,306.66062991067923,0,0,0,0,0,0,0,0,0,0
87,87,87,1.10556,404.5490568834092,12.625812136742203,306.32453168241074,0,0,0,0,0,0,0,0,0,0
88,88,88,1.10558,404.6844368086004,12.64693608680592,305.97634028614,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1056,404.82007596790334,12.652840177337312,305.6160694678733,0,0,0,0,0,0,0,0,0,0
90,90,90,1.10562,404.9543831401048,12.710597727209349,305.2437334504792,0,0,0,0,0,0,0,0,0,0
91,91,91,1.10564,405.0902469140266,12.68487141549485,304.8593469331529,0,0,0,0,0,0,0,0,0,0
92,92,92,1.10566,405.2248147045818,12.710243067753376,304.46292509081263,0,0,0,0,0,0,0,0,0,0
93,93,93,1.10568,405.3609611605163,12.651285620295182,304.05448357351014,0,0,0,0,0,0,0,0,0,0
94,94,94,1.1057,405.4942802663675,12.64267846887337,303.6340385058245,0,0,0,0,0,0,0,0,0,0
95,95,95,1.10572,405.6271555748037,12.616529888713632,303.20160648619964,0,0,0,0,0,0,0,0,0,0
96,96,96,1.10574,405.75918432617925,12.572458188842589,302.7572045863189,0,0,0,0,0,0,0,0,0,0
97,97,97,1.10576,405.8899553622862,12.510092461069874,302.3008503504046,0,0,0,0,0,0,0,0,0,0
98,98,98,1.10578,406.0190493770783,12.429072801660665,301.83256179453616,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1058,406.143249449648,12.46439740886554,301.35235740595255,0,0,0,0,0,0,0,0,0,0
100,100,100,1.10582,406.26798096006246,12.480443662683577,300.860256142292,0,0,0,0,0,0,0,0,0,0
101,101,101,1.10584,406.3928069995591,12.476809274619828,300.35627743087866,0,0,0,0,0,0,0,0,0,0
102,102,102,1.1058599999999998,406.5172819347965,12.453103531164984,299.84044116792484,0,0,0,0,0,0,0,0,0,0
103,103,103,1.10588,406.6409516732168,12.408947520342856,299.31276771775805,0,0,0,0,0,0,0,0,0,0
104,104,104,1.1059,406.763353933314,12.343974351605826,298.77327791203203,0,0,0,0,0,0,0,0,0,0
105,105,105,1.10592,406.88281536491286,12.325627993110771,298.22199304886595,0,0,0,0,0,0,0,0,0,0
106,106,106,1.10594,407.00113062618817,12.353608007981114,297.65893489206724,0,0,0,0,0,0,0,0,0,0
107,107,107,1.10596,407.11978009435006,12.3597379840828,297.0841256701773,0,0,0,0,0,0,0,0,0,0
108,108,108,1.10598,407.23827605301113,12.34362636613912,296.49758807570566,0,0,0,0,0,0,0,0,0,0
109,109,109,1.106,407.3561224512208,12.304894367423165,295.8993452641422,0,0,0,0,0,0,0,0,0,0
110,110,110,1.10602,407.4728151913949,12.243176183331412,295.289420853083,0,0,0,0,0,0,0,0,0,0
111,111,111,1.10604,407.5878424217898,12.158119197845936,294.66783892131053,0,0,0,0,0,0,0,0,0,0
112,112,112,1.10606,407.69797129683,12.185250377760548,294.03462400780404,0,0,0,0,0,0,0,0,0,0
113,113,113,1.10608,407.8083921469336,12.188431888341128,293.38980111081537,0,0,0,0,0,0,0,0,0,0
114,114,114,1.1061,407.9185782408306,12.167278771804842,292.73339568684264,0,0,0,0,0,0,0,0,0,0
115,115,115,1.10612,408.0279947974474,12.121419700586111,292.06543364964216,0,0,0,0,0,0,0,0,0,0
116,116,116,1.10614,408.136099288522,12.050497180852316,291.38594136922336,0,0,0,0,0,0,0,0,0,0
117,117,117,1.10616,408.2423417454516,11.954167748652551,290.69494567076566,0,0,0,0,0,0,0,0,0,0
118,118,118,1.10618,408.3445599562583,11.968185735977332,289.9924738336088,0,0,0,0,0,0,0,0,0,0
119,119,119,1.1062,408.4467630395998,11.956177007923372,289.2785535901316,0,0,0,0,0,0,0,0,0,0
120,120,120,1.10622,408.5483871363615,11.917769969831376,288.55321312467646,0,0,0,0,0,0,0,0,0,0
121,121,121,1.10624,408.6488607622513,11.85260744477572,287.816481072456,0,0,0,0,0,0,0,0,0,0
122,122,122,1.10626,408.7449710337126,11.896563159109949,287.0683865183767,0,0,0,0,0,0,0,0,0,0
123,123,123,1.10628,408.84169017045394,11.91313969388349,286.30895899594435,0,0,0,0,0,0,0,0,0,0
124,124,124,1.1062999999999998,408.9384332454591,11.90195514264304,285.5382284860504,0,0,0,0,0,0,0,0,0,0
125,125,125,1.10632,409.0346076100444,11.862642382189536,284.7562254158085,0,0,0,0,0,0,0,0,0,0
126,126,126,1.10634,409.1296132123341,11.794849262408611,283.9629806573751,0,0,0,0,0,0,0,0,0,0
127,127,127,1.10636,409.2228429195564,11.698238788566306,283.15852552668053,0,0,0,0,0,0,0,0,0,0
128,128,128,1.10638,409.31253426058674,11.640693965875853,282.34289178225066,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1064,409.4002386256779,11.621939450720909,281.5161116238942,0,0,0,0,0,0,0,0,0,0
130,130,130,1.10642,409.48720881928153,11.573433901407013,280.6782176914911,0,0,0,0,0,0,0,0,0,0
131,131,131,1.10644,409.57118938262727,11.563078890095014,279.8292430636518,0,0,0,0,0,0,0,0,0,0
132,132,132,1.10646,409.65368224090537,11.590592973842968,278.96922125643295,0,0,0,0,0,0,0,0,0,0
133,133,133,1.10648,409.7363978266857,11.587381280087412,278.09818622203846,0,0,0,0,0,0,0,0,0,0
134,134,134,1.1065,409.81869932947296,11.553082726639934,277.2161723474165,0,0,0,0,0,0,0,0,0,0
135,135,135,1.10652,409.8999429022488,11.487351937184645,276.3232144530044,0,0,0,0,0,0,0,0,0,0
136,136,136,1.10654,409.97947798946575,11.389859409802243,275.4193477912188,0,0,0,0,0,0,0,0,0,0
137,137,137,1.10656,410.0566476583013,11.260291677958184,274.50460804515933,0,0,0,0,0,0,0,0,0,0
138,138,138,1.10658,410.12926583059925,11.235033227381326,273.579031327218,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1066,410.20012575436994,11.245487115408938,272.64265417755365,0,0,0,0,0,0,0,0,0,0
140,140,140,1.10662,410.26925366091535,11.291340554281277,271.69551356275,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1066399999999998,410.3389433354666,11.303912372689275,270.73764687428826,0,0,0,0,0,0,0,0,0,0
142,142,142,1.10666,410.4085254871365,11.28284444842971,269.76909192709616,0,0,0,0,0,0,0,0,0,0
143,143,143,1.10668,410.4773240780677,11.227794765719509,268.7898869580823,0,0,0,0,0,0,0,0,0,0
144,144,144,1.1067,410.5446566496415,11.138437572252112,267.80007062456446,0,0,0,0,0,0,0,0,0,0
145,145,145,1.10672,410.6098346516219,11.014463528976297,266.7996820028145,0,0,0,0,0,0,0,0,0,0
146,146,146,1.10674,410.6710746979031,10.9240120388556,265.7887605864442,0,0,0,0,0,0,0,0,0,0
147,147,147,1.10676,410.72821160446784,10.93526557573814,264.76734628491835,0,0,0,0,0,0,0,0,0,0
148,148,148,1.10678,410.7843365385335,10.979522040877733,263.7354794219156,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1068,410.8409554505315,10.988002441544133,262.6932007337634,0,0,0,0,0,0,0,0,0,0
150,150,150,1.10682,410.8973711065056,10.960361604536994,261.6405513678584,0,0,0,0,0,0,0,0,0,0
151,151,151,1.10684,54.77419273495425,16.23908394366633,260.5775728809762,0,0,0,0,0,0,1,0,0,1
152,152,152,1.10686,2.645469141653201,24.90708577476057,259.50430723770666,0,0,0,0,0,0,1,0,0,1
153,153,153,1.10688,0.1277987433900034,33.539195496728546,258.4207968087299,0,0,0,0,0,0,1,0,0,1
154,154,154,1.1069,0.0062101526160078,42.13502039973791,257.32708436917267,0,0,0,0,0,0,1,0,0,1
155,155,155,1.10692,0.0003459018088089,50.694218628420295,256.22321309694894,0,0,0,0,0,0,1,0,0,1
156,156,156,1.10694,7.079356534190083e-05,59.21645216031687,255.1092265709865,0,0,0,0,0,0,1,0,0,1
157,157,157,1.10696,6.770110416325683e-05,67.70138439316932,253.9851687695862,0,0,0,0,0,0,1,0,0,1
158,158,158,1.10698,7.614840157802995e-05,76.14868066603155,252.8510840686152,0,0,0,0,0,0,1,0,0,1
159,159,159,1.107,8.45577294062391e-05,84.55800734087491,251.7070172397852,0,0,0,0,0,0,1,0,0,1
160,160,160,1.10702,9.292875566318612e-05,92.9290324330468,250.55301344891643,0,0,0,0,0,0,1,0,0,1
