,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
68,68,68,1.17822,410.3564759773117,-6.777640808117956,-165.05634460418057,0,0,0,0,0,0,0,0,0,0
69,69,69,1.17824,410.2837628046108,-6.779585790637769,-163.39599854722204,0,0,0,0,0,0,0,0,0,0
70,70,70,1.17826,410.2107657527287,-6.727053823839215,-161.72920189601967,0,0,0,0,0,0,0,0,0,0
71,71,71,1.17828,410.1368235164257,-6.619850089949583,-160.05602045283612,0,0,0,0,0,0,0,0,0,0
72,72,72,1.1783,410.06127274715794,-6.457790837847606,-158.37652027204004,0,0,0,0,0,0,0,0,0,0
73,73,73,1.17832,409.9819407220047,-6.377348212250217,-156.69076765739243,0,0,0,0,0,0,0,0,0,0
74,74,74,1.17834,409.90063607645146,-6.378295339604523,-154.99882915955052,0,0,0,0,0,0,0,0,0,0
75,75,75,1.17836,409.81904867793446,-6.323778742324651,-153.300771573334,0,0,0,0,0,0,0,0,0,0
76,76,76,1.17838,409.7365389945344,-6.213614678597711,-151.59666193513328,0,0,0,0,0,0,0,0,0,0
77,77,77,1.1784,409.6524656811024,-6.047629794397276,-149.88656752030988,0,0,0,0,0,0,0,0,0,0
78,78,78,1.17842,409.5643222482225,-6.0304239455120765,-148.1705558404322,0,0,0,0,0,0,0,0,0,0
79,79,79,1.17844,409.4754800058323,-6.025246556374654,-146.4486946407341,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1784599999999998,409.38630180821593,-5.9636517604901504,-144.72105189733196,0,0,0,0,0,0,0,0,0,0
81,81,81,1.17848,409.2961714721752,-5.845467756602512,-142.9876958145874,0,0,0,0,0,0,0,0,0,0
82,82,82,1.1785,409.2036729186688,-5.738724542492659,-141.2486948224619,0,0,0,0,0,0,0,0,0,0
83,83,83,1.17852,409.1093223477342,-5.643233355198144,-139.50411757368977,0,0,0,0,0,0,0,0,0,0
84,84,84,1.17854,409.0129381143294,-5.62696141698342,-137.7540329412567,0,0,0,0,0,0,0,0,0,0
85,85,85,1.17856,408.9161217768839,-5.553366510429307,-135.9985100154599,0,0,0,0,0,0,0,0,0,0
86,86,86,1.17858,408.8182821645682,-5.422289387781542,-134.2376181013704,0,0,0,0,0,0,0,0,0,0
87,87,87,1.1786,408.7176733436786,-5.3698072112211,-132.47142671596987,0,0,0,0,0,0,0,0,0,0
88,88,88,1.17862,408.6157635349594,-5.32759069895905,-130.700005585454,0,0,0,0,0,0,0,0,0,0
89,89,89,1.17864,408.5129960702315,-5.295446833231237,-128.92342464252792,0,0,0,0,0,0,0,0,0,0
90,90,90,1.17866,408.4096677692989,-5.205111022977221,-127.14175402353314,0,0,0,0,0,0,0,0,0,0
91,91,91,1.17868,408.3052139325727,-5.056436983569598,-125.35506406580716,0,0,0,0,0,0,0,0,0,0
92,92,92,1.1787,408.19799516559806,-4.9853420022824295,-123.5634253047942,0,0,0,0,0,0,0,0,0,0
93,93,93,1.17872,408.08939359744977,-4.923589757283434,-121.7669084713084,0,0,0,0,0,0,0,0,0,0
94,94,94,1.17874,407.979821239437,-4.870997030753034,-119.96558448879078,0,0,0,0,0,0,0,0,0,0
95,95,95,1.17876,407.8695378882764,-4.7593989141612285,-118.1595244703952,0,0,0,0,0,0,0,0,0,0
96,96,96,1.17878,407.7569822216346,-4.724571125842312,-116.3487997163114,0,0,0,0,0,0,0,0,0,0
97,97,97,1.1787999999999998,407.64389935102497,-4.630414445551479,-114.5334817108359,0,0,0,0,0,0,0,0,0,0
98,98,98,1.17882,407.5291722929098,-4.6126364347995565,-112.71364211959876,0,0,0,0,0,0,0,0,0,0
99,99,99,1.17884,407.41407827933415,-4.5352061600916045,-110.88935278678385,0,0,0,0,0,0,0,0,0,0
100,100,100,1.17886,407.2974793002263,-4.465872810348441,-109.06068573217736,0,0,0,0,0,0,0,0,0,0
101,101,101,1.17888,407.1797438412013,-4.404468284163611,-107.22771314845656,0,0,0,0,0,0,0,0,0,0
102,102,102,1.1788999999999998,407.06130157457926,-4.282978526961314,-105.39050739822392,0,0,0,0,0,0,0,0,0,0
103,103,103,1.17892,406.9411214373476,-4.236929668870506,-103.54914101120004,0,0,0,0,0,0,0,0,0,0
104,104,104,1.17894,406.8203793951185,-4.130495944716779,-101.70368668141022,0,0,0,0,0,0,0,0,0,0
105,105,105,1.17896,406.6976996706196,-4.099121467688612,-99.85421726419808,0,0,0,0,0,0,0,0,0,0
106,106,106,1.17898,406.5745955122376,-4.007071242594764,-98.00080577348297,0,0,0,0,0,0,0,0,0,0
107,107,107,1.179,406.4506070768177,-3.854235721169732,-96.14352537874336,0,0,0,0,0,0,0,0,0,0
108,108,108,1.17902,406.32426728755416,-3.8436652112744416,-94.28244940226269,0,0,0,0,0,0,0,0,0,0
109,109,109,1.17904,406.1973669776728,-3.839694641058856,-92.41765131611704,0,0,0,0,0,0,0,0,0,0
110,110,110,1.17906,406.0702700950064,-3.774485313917717,-90.549204739308,0,0,0,0,0,0,0,0,0,0
111,111,111,1.17908,405.9425496152463,-3.6479357170898767,-88.67718343499166,0,0,0,0,0,0,0,0,0,0
112,112,112,1.1791,405.81327385512486,-3.527580295074688,-86.80166130726212,0,0,0,0,0,0,0,0,0,0
113,113,113,1.17912,405.68229457204313,-3.5484992597330227,-84.92271239860636,0,0,0,0,0,0,0,0,0,0
114,114,114,1.17914,405.55129776393807,-3.507649755655987,-83.04041088667611,0,0,0,0,0,0,0,0,0,0
115,115,115,1.17916,405.41989013543,-3.404939044399347,-81.15483108149496,0,0,0,0,0,0,0,0,0,0
116,116,116,1.17918,405.2876779669173,-3.240279644987872,-79.2660474225591,0,0,0,0,0,0,0,0,0,0
117,117,117,1.1792,405.1535713687036,-3.1486344008604297,-77.37413447577913,0,0,0,0,0,0,0,0,0,0
118,118,118,1.17922,405.018384768972,-3.1298079336039453,-75.47916693067289,0,0,0,0,0,0,0,0,0,0
119,119,119,1.1792399999999998,404.88295768558646,-3.048636199779053,-73.58121959729732,0,0,0,0,0,0,0,0,0,0
120,120,120,1.17926,404.74693108555886,-2.9050406252571768,-71.68036740334607,0,0,0,0,0,0,0,0,0,0
121,121,121,1.17928,404.6093184690778,-2.833811875550972,-69.7766853912434,0,0,0,0,0,0,0,0,0,0
122,122,122,1.1793,404.4709423507538,-2.767346178511407,-67.87024871506107,0,0,0,0,0,0,0,0,0,0
123,123,123,1.17932,404.3320188363752,-2.7055128093845866,-65.96113263768919,0,0,0,0,0,0,0,0,0,0
124,124,124,1.17934,404.192663566204,-2.5808126731091687,-64.04941252772704,0,0,0,0,0,0,0,0,0,0
125,125,125,1.17936,404.0519921302118,-2.5278604288972906,-62.13516385664577,0,0,0,0,0,0,0,0,0,0
126,126,126,1.17938,403.9109644070002,-2.4118335054295503,-60.21846219568789,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1794,403.76900274726313,-2.367261953898596,-58.299383212935695,0,0,0,0,0,0,0,0,0,0
128,128,128,1.17942,403.6267443933269,-2.2594144960336577,-56.37800267037617,0,0,0,0,0,0,0,0,0,0
129,129,129,1.17944,403.4834081321764,-2.222726484912532,-54.45439642078842,0,0,0,0,0,0,0,0,0,0
130,130,130,1.17946,403.3398359391792,-2.122571174864605,-52.52864040488824,0,0,0,0,0,0,0,0,0,0
131,131,131,1.17948,403.195577234882,-2.026096680020263,-50.600810648208345,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1795,403.050803352668,-1.9331918470294325,-48.67098325814906,0,0,0,0,0,0,0,0,0,0
133,133,133,1.17952,402.90516475040897,-1.9108902377644184,-46.73923442102629,0,0,0,0,0,0,0,0,0,0
134,134,134,1.17954,402.7593842008748,-1.8247646895063383,-44.805640398941456,0,0,0,0,0,0,0,0,0,0
135,135,135,1.17956,402.6132296402432,-1.6747747277420346,-42.87027752691073,0,0,0,0,0,0,0,0,0,0
136,136,136,1.17958,402.4660692968757,-1.6621161254427046,-40.93322220972895,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1796,402.3186827347626,-1.6524434481716517,-38.99455091900568,0,0,0,0,0,0,0,0,0,0
138,138,138,1.17962,402.1712255123984,-1.5786263933830675,-37.05434019019904,0,0,0,0,0,0,0,0,0,0
139,139,139,1.17964,402.0235032699782,-1.440634730298792,-35.11266661945375,0,0,0,0,0,0,0,0,0,0
140,140,140,1.17966,401.8750109348164,-1.3723978723929435,-33.16960686080555,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1796799999999998,401.7261525599876,-1.3737579179000876,-31.2252376228564,0,0,0,0,0,0,0,0,0,0
142,142,142,1.1797,401.57727577489936,-1.3106912994633495,-29.27963566595685,0,0,0,0,0,0,0,0,0,0
143,143,143,1.17972,401.4282244057712,-1.1831782244198403,-27.332877799211182,0,0,0,0,0,0,0,0,0,0
144,144,144,1.17974,401.27868929027227,-1.0580800471850025,-25.38504087723377,0,0,0,0,0,0,0,0,0,0
145,145,145,1.17976,401.12878390298783,-0.935315331027074,-23.436201797326305,0,0,0,0,0,0,0,0,0,0
146,146,146,1.17978,400.9785289746734,-0.8816347871416035,-21.486437496283447,0,0,0,0,0,0,0,0,0,0
147,147,147,1.1798,400.828174575472,-0.7632752887046372,-19.535824947496547,0,0,0,0,0,0,0,0,0,0
148,148,148,1.17982,400.6774550167421,-0.7137895486205655,-17.58444115779142,0,0,0,0,0,0,0,0,0,0
149,149,149,1.17984,400.5266731840935,-0.5995231136188651,-15.632363164441111,0,0,0,0,0,0,0,0,0,0
150,150,150,1.17986,400.37569120806216,-0.5539373719465325,-13.679668032177627,0,0,0,0,0,0,0,0,0,0
151,151,151,1.17988,400.2246000505924,-0.5101822081056898,-11.726432850025908,0,0,0,1,0,0,0,0,1,0
152,152,152,1.1799,400.07345058479245,-0.4681921317434573,-9.772734728401808,0,0,0,1,0,0,0,0,1,0
153,153,153,1.17992,399.9222954591234,-0.3612474183980163,-7.818650795944237,0,0,0,1,0,0,0,0,1,0
154,154,154,1.17994,399.77107564245495,-0.1893575291300671,-5.864258196523238,0,0,0,1,0,0,0,0,1,0
155,155,155,1.17996,399.61972676444526,-0.2189536713402804,-3.90963408624754,0,0,0,1,0,0,0,0,1,0
156,156,156,1.17998,399.4684391935514,-0.1834443591980439,-1.9548556302947984,0,0,0,1,0,0,0,0,1,0
157,157,157,1.18,399.3171931844952,-0.0828471988481909,-6.706734025801437e-12,0,0,0,1,0,0,0,0,1,0
158,158,158,1.1800199999999998,399.16597207513337,1.954796965831016e-06,1.954855630281385,0,0,0,1,0,0,0,0,1,0
159,159,159,1.18004,399.01480135728974,3.90957540570261e-06,3.909634086234128,0,0,0,1,0,0,0,0,1,0
160,160,160,1.18006,398.8636878906734,5.864199502214183e-06,5.864258196509827,0,0,0,1,0,0,0,0,1,0
161,161,161,1.18008,398.71263165334017,7.818592090187897e-06,7.818650795930829,0,0,0,1,0,0,0,0,1,0
162,162,162,1.1801,398.5616326241058,9.772676013515888e-06,9.7727347283884,0,0,0,1,0,0,0,0,1,0
163,163,163,1.1801199999999998,398.4106907813048,1.1726374128328475e-05,11.726432850012502,0,0,0,1,0,0,0,0,1,0
164,164,164,1.18014,398.2598061032798,1.3679609305986708e-05,13.679668032164226,0,0,0,1,0,0,0,0,1,0
165,165,165,1.18016,398.10897856838034,1.5632304436075326e-05,15.632363164427716,0,0,0,1,0,0,0,0,1,0
166,166,166,1.18018,397.9582081549657,1.758438242956905e-05,17.584441157778027,0,0,0,1,0,0,0,0,1,0
167,167,167,1.1802,397.8074948414018,1.9535766221736187e-05,19.53582494748316,0,0,0,1,0,0,0,0,1,0
168,168,168,1.18022,397.6568386060648,2.148637877533867e-05,21.48643749630535,0,0,0,1,0,0,0,0,1,0
169,169,169,1.18024,397.5062394273373,2.3436143083462485e-05,23.43620179733056,0,0,0,1,0,0,0,0,1,0
170,170,170,1.18026,397.3556972836111,2.5384982172769065e-05,25.385040877220405,0,0,0,1,0,0,0,0,1,0
171,171,171,1.18028,397.20521215328495,2.7332819106497963e-05,27.33287779921544,0,0,0,1,0,0,0,0,1,0
172,172,172,1.1803,397.05478401476654,2.927957698729479e-05,29.279635665961106,0,0,0,1,0,0,0,0,1,0
173,173,173,1.18032,396.9044128464717,3.122517896054443e-05,31.22523762284305,0,0,0,1,0,0,0,0,1,0
174,174,174,1.18034,396.7540986268239,3.316954821717718e-05,33.169606860792214,0,0,0,1,0,0,0,0,1,0
175,175,175,1.18036,396.6038413342556,3.5112607996841795e-05,35.112666619458,0,0,0,1,0,0,0,0,1,0
176,176,176,1.18038,396.45364094720736,3.705428159088248e-05,37.05434019018572,0,0,0,1,0,0,0,0,1,0
177,177,177,1.1804,396.30349744412734,3.899449234531568e-05,38.99455091899237,0,0,0,1,0,0,0,0,1,0
178,178,178,1.18042,396.1534108034714,4.09331636639777e-05,40.933222209715645,0,0,0,1,0,0,0,0,1,0
179,179,179,1.18044,396.0033810037044,4.287021901140964e-05,42.87027752689745,0,0,0,1,0,0,0,0,1,0
180,180,180,1.1804599999999998,395.853408023299,4.4805581916000685e-05,44.80564039892819,0,0,0,1,0,0,0,0,1,0
181,181,181,1.18048,395.7034918407353,4.673917597295445e-05,46.73923442101302,0,0,0,1,0,0,0,0,1,0
182,182,182,1.1805,395.55363243450336,4.8670924847253787e-05,48.670983258135806,0,0,0,1,0,0,0,0,1,0
183,183,183,1.18052,395.40382978309935,5.06007522767954e-05,50.60081064819512,0,0,0,1,0,0,0,0,1,0
184,184,184,1.18054,395.2540838650296,5.252858207526214e-05,52.52864040487502,0,0,0,1,0,0,0,0,1,0
185,185,185,1.18056,395.1043946588058,5.4454338135269314e-05,54.45439642079264,0,0,0,1,0,0,0,0,1,0
186,186,186,1.18058,394.9547621429506,5.637794443123025e-05,56.378002670362974,0,0,0,1,0,0,0,0,1,0
187,187,187,1.1806,394.8051862959925,5.829932502247977e-05,58.29938321292253,0,0,0,1,0,0,0,0,1,0
188,188,188,1.18062,394.6556670964701,6.0218404056218895e-05,60.21846219567474,0,0,0,1,0,0,0,0,1,0
189,189,189,1.18064,394.50620452292856,6.213510577045895e-05,62.13516385663262,0,0,0,1,0,0,0,0,1,0
190,190,190,1.18066,394.35679855392175,6.404935449713306e-05,64.04941252773122,0,0,0,1,0,0,0,0,1,0
191,191,191,1.18068,394.2074491680112,6.59610746649443e-05,65.96113263767609,0,0,0,1,0,0,0,0,1,0
192,192,192,1.1807,394.05815634376734,6.78701908024713e-05,67.87024871504796,0,0,0,1,0,0,0,0,1,0
193,193,193,1.18072,393.90892005976815,6.977662754109487e-05,69.77668539123032,0,0,0,1,0,0,0,0,1,0
194,194,194,1.18074,393.7597402945999,7.168030961792272e-05,71.68036740333302,0,0,0,1,0,0,0,0,1,0
195,195,195,1.18076,393.6106170268562,7.35811618788804e-05,73.5812195972843,0,0,0,1,0,0,0,0,1,0
196,196,196,1.18078,393.46155023513967,7.547910928154102e-05,75.4791669306599,0,0,0,1,0,0,0,0,1,0
197,197,197,1.1807999999999998,393.31253989806095,7.737407689820828e-05,77.37413447576614,0,0,0,1,0,0,0,0,1,0
198,198,198,1.18082,393.1635859942383,7.926598991883921e-05,79.26604742256326,0,0,0,1,0,0,0,0,1,0
199,199,199,1.18084,393.0146885022976,8.11547736538623e-05,81.15483108148203,0,0,0,1,0,0,0,0,1,0
200,200,200,1.18086,392.86584740087466,8.304035353743158e-05,83.04041088668026,0,0,0,1,0,0,0,0,1,0
201,201,201,1.1808738064651414,392.86584740087466,8.304035353743158e-05,83.04041088668026,0,0,0,1,0,0,0,0,1,0
