,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
94,94,94,1.15784,411.3916315180842,-8.01918756950523,-195.29171994678268,0,0,0,0,0,0,0,0,0,0
95,95,95,1.15786,411.3522973668579,-7.920185462716995,-193.76608364224208,0,0,0,0,0,0,0,0,0,0
96,96,96,1.15788,411.3111686655435,-7.770865289487152,-192.23279778448625,0,0,0,0,0,0,0,0,0,0
97,97,97,1.1579,411.2653742675458,-7.776622727507162,-190.69192290504296,0,0,0,0,0,0,0,0,0,0
98,98,98,1.1579199999999998,411.2187371568695,-7.800135392732305,-189.14351983500032,0,0,0,0,0,0,0,0,0,0
99,99,99,1.15794,411.17208583897497,-7.772624550802301,-187.58764970264613,0,0,0,0,0,0,0,0,0,0
100,100,100,1.15796,411.12470755810944,-7.693857205915453,-186.0243739310973,0,0,0,0,0,0,0,0,0,0
101,101,101,1.15798,411.0758866722573,-7.56361340663659,-184.45375423577624,0,0,0,0,0,0,0,0,0,0
102,102,102,1.158,411.02490483638655,-7.381686296101122,-182.8758526220876,0,0,0,0,0,0,0,0,0,0
103,103,103,1.15802,410.9684810115418,-7.421830260573416,-181.29073138285668,0,0,0,0,0,0,0,0,0,0
104,104,104,1.15804,410.91226192231767,-7.409839849078143,-179.69845309598463,0,0,0,0,0,0,0,0,0,0
105,105,105,1.15806,410.85555095971455,-7.345489395084774,-178.09908062187745,0,0,0,0,0,0,0,0,0,0
106,106,106,1.15808,410.7976488528686,-7.228565609711306,-176.49267710100727,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1581,410.737853835364,-7.058867626525346,-174.87930595146355,0,0,0,0,0,0,0,0,0,0
108,108,108,1.15812,410.67300879259386,-7.109960111830839,-173.2590308663476,0,0,0,0,0,0,0,0,0,0
109,109,109,1.15814,410.6084952510958,-7.107829122398019,-171.6319158113747,0,0,0,0,0,0,0,0,0,0
110,110,110,1.15816,410.5436344140069,-7.052258147250428,-169.99802502224654,0,0,0,0,0,0,0,0,0,0
111,111,111,1.15818,410.47774506109687,-6.943042382091159,-168.35742300214403,0,0,0,0,0,0,0,0,0,0
112,112,112,1.1582,410.41014369890615,-6.77998876878648,-166.71017451930007,0,0,0,0,0,0,0,0,0,0
113,113,113,1.15822,410.3380487857848,-6.768062551758261,-165.05634460417485,0,0,0,0,0,0,0,0,0,0
114,114,114,1.15824,410.265228016934,-6.77025584162103,-163.39599854721632,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1582599999999998,410.192126427178,-6.717973546610318,-161.72920189601396,0,0,0,0,0,0,0,0,0,0
116,116,116,1.15828,410.1180827264042,-6.611020807806173,-160.05602045283035,0,0,0,0,0,0,0,0,0,0
117,117,117,1.1583,410.04243358069175,-6.449213832750074,-158.37652027203427,0,0,0,0,0,0,0,0,0,0
118,118,118,1.15832,409.9630088044272,-6.369018441261038,-156.69076765738663,0,0,0,0,0,0,0,0,0,0
119,119,119,1.15834,409.8816168207232,-6.3702076254252304,-154.99882915954473,0,0,0,0,0,0,0,0,0,0
120,120,120,1.15836,409.79994490993806,-6.315934123219372,-153.30077157331277,0,0,0,0,0,0,0,0,0,0
121,121,121,1.15838,409.7173535508276,-6.206014156757131,-151.59666193512743,0,0,0,0,0,0,0,0,0,0
122,122,122,1.1584,409.6332014084986,-6.040274335813631,-149.886567520304,0,0,0,0,0,0,0,0,0,0
123,123,123,1.15842,409.54498523708,-6.023304845954629,-148.1705558404263,0,0,0,0,0,0,0,0,0,0
124,124,124,1.15844,409.45607394494976,-6.018361411533202,-146.44869464072818,0,0,0,0,0,0,0,0,0,0
125,125,125,1.15846,409.366829279684,-5.95700133348378,-144.7210518973104,0,0,0,0,0,0,0,0,0,0
126,126,126,1.15848,409.276635065262,-5.839052779362331,-142.98769581458143,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1585,409.1840761659007,-5.732542459768003,-141.24869482245597,0,0,0,0,0,0,0,0,0,0
128,128,128,1.15852,409.0896686819056,-5.6372815501109175,-139.50411757369957,0,0,0,0,0,0,0,0,0,0
129,129,129,1.15854,408.9932317366288,-5.621233938976956,-137.75403294126653,0,0,0,0,0,0,0,0,0,0
130,130,130,1.15856,408.8963650208633,-5.547863894274208,-135.9985100154698,0,0,0,0,0,0,0,0,0,0
131,131,131,1.15858,408.79847736826815,-5.417012141661084,-134.2376181013803,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1586,408.6978243810535,-5.364749216859201,-132.47142671597982,0,0,0,0,0,0,0,0,0,0
133,133,133,1.15862,408.5958733502955,-5.322749073924985,-130.70000558546397,0,0,0,0,0,0,0,0,0,0
134,134,134,1.15864,408.49306751252607,-5.2908186498247405,-128.92342464253792,0,0,0,0,0,0,0,0,0,0
135,135,135,1.15866,408.38970292414416,-5.200696630969551,-127.14175402354316,0,0,0,0,0,0,0,0,0,0
136,136,136,1.15868,408.28521488805416,-5.052236710395462,-125.35506406581722,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1586999999999998,408.17796522090015,-4.981349489366321,-123.56342530480428,0,0,0,0,0,0,0,0,0,0
138,138,138,1.15872,408.06915898010624,-4.987811619606861,-121.7669084713185,0,0,0,0,0,0,0,0,0,0
139,139,139,1.15874,407.9601788526329,-4.935403272477065,-119.96558448880091,0,0,0,0,0,0,0,0,0,0
140,140,140,1.15876,407.85048915645285,-4.823983563490302,-118.159524470389,0,0,0,0,0,0,0,0,0,0
141,141,141,1.15878,407.73888852712986,-4.721368782196783,-116.3487997163216,0,0,0,0,0,0,0,0,0,0
142,142,142,1.1588,407.625785144402,-4.627387845057712,-114.53348171081323,0,0,0,0,0,0,0,0,0,0
143,143,143,1.15882,407.51103999145766,-4.609779691707868,-112.71364211959248,0,0,0,0,0,0,0,0,0,0
144,144,144,1.15884,407.3959293313724,-4.53251939574794,-110.88935278677756,0,0,0,0,0,0,0,0,0,0
145,145,145,1.15886,407.2793155360399,-4.463353109412675,-109.06068573217108,0,0,0,0,0,0,0,0,0,0
146,146,146,1.15888,407.16156701537926,-4.4021127100034345,-107.22771314845023,0,0,0,0,0,0,0,0,0,0
147,147,147,1.1589,407.04311303497127,-4.28078715111966,-105.39050739820097,0,0,0,0,0,0,0,0,0,0
148,148,148,1.15892,406.9230653152513,-4.1670767692525175,-103.54914101119373,0,0,0,0,0,0,0,0,0,0
149,149,149,1.15894,406.80119483287206,-4.128613067291475,-101.70368668140388,0,0,0,0,0,0,0,0,0,0
150,150,150,1.15896,406.6785087196511,-4.097398939701671,-99.85421726419176,0,0,0,0,0,0,0,0,0,0
151,151,151,1.15898,333.87738092217205,-3.307868375037151,-98.0008057734766,0,1,0,0,0,0,0,0,0,1
152,152,152,1.159,138.63340778116694,-1.5958612903620637,-96.14352537873695,0,1,0,0,0,0,0,0,0,1
153,153,153,1.15902,95.64107101023868,-1.506090572416019,-94.28244940225626,0,1,0,0,0,0,0,0,0,1
154,154,154,1.1590399999999998,86.02897970976966,-1.7225955225017555,-92.41765131611062,0,1,0,0,0,0,0,0,0,1
155,155,155,1.15906,83.48410519179068,-1.9752648406954467,-90.54920473931848,0,1,0,0,0,0,0,0,0,1
156,156,156,1.15908,81.64001357137664,-2.236209916985903,-88.67718343498525,0,1,0,0,0,0,0,0,0,1
157,157,157,1.1591,80.45240922993176,-2.472786637967909,-86.80166130727265,0,1,0,0,0,0,0,0,0,1
158,158,158,1.15912,79.28983253574393,-2.68576079466498,-84.92271239861692,0,1,0,0,0,0,0,0,0,1
159,159,159,1.1591399999999998,78.151177697529,-2.874207619138702,-83.0404108866867,0,1,0,0,0,0,0,0,0,1
160,160,160,1.15916,77.03532888704429,-3.037241666622561,-81.15483108150556,0,1,0,0,0,0,0,0,0,1
161,161,161,1.15918,75.36863290149849,-3.1947566272287893,-79.26604742256974,0,1,0,0,0,0,0,0,0,1
162,162,162,1.1592,74.30474189116866,-3.3232970948439973,-77.37413447578977,0,1,0,0,0,0,0,0,0,1
163,163,163,1.15922,73.2606710321797,-3.4236778581591207,-75.47916693068355,0,1,0,0,0,0,0,0,0,1
164,164,164,1.15924,71.6907177685357,-3.51488507773014,-73.58121959729078,0,1,0,0,0,0,0,0,0,1
165,165,165,1.15926,70.69205755034235,-3.5746803749520453,-71.68036740335675,0,1,0,0,0,0,0,0,0,1
166,166,166,1.15928,69.18463385024297,-3.6229436740047207,-69.77668539125409,0,1,0,0,0,0,0,0,0,1
167,167,167,1.1593,67.71223869014293,-3.6482554373203255,-67.87024871507177,0,1,0,0,0,0,0,0,0,1
168,168,168,1.15932,66.27400156574507,-3.658211164878336,-65.96113263769992,0,1,0,0,0,0,0,0,0,1
169,169,169,1.15934,64.86866860206888,-3.651611337149928,-64.04941252772048,0,1,0,0,0,0,0,0,0,1
170,170,170,1.15936,63.49497962764186,-3.627300622343444,-62.1351638566392,0,1,0,0,0,0,0,0,0,1
171,171,171,1.15938,62.15166963246797,-3.584168064163819,-60.218462195698656,0,1,0,0,0,0,0,0,0,1
172,172,172,1.1594,60.37890102990384,-3.5378153550049283,-58.29938321292912,0,1,0,0,0,0,0,0,0,1
173,173,173,1.15942,59.1037353646186,-3.4688998151256407,-56.37800267036957,0,1,0,0,0,0,0,0,0,1
174,174,174,1.15944,57.41923522600398,-3.393573701871506,-54.454396420781805,0,1,0,0,0,0,0,0,0,1
175,175,175,1.15946,55.7832736446023,-3.308875343056206,-52.52864040488162,0,1,0,0,0,0,0,0,0,1
176,176,176,1.1594799999999998,54.19408250582728,-3.213161759453828,-50.60081064820172,0,1,0,0,0,0,0,0,0,1
177,177,177,1.1595,52.252523825371455,-3.1124300600785384,-48.67098325814242,0,1,0,0,0,0,0,0,0,1
178,178,178,1.15952,50.764017911800345,-3.0029086919482406,-46.739234421019646,0,1,0,0,0,0,0,0,0,1
179,179,179,1.15954,48.57586364515294,-2.897828398090733,-44.80564039893483,0,1,0,0,0,0,0,0,0,1
180,180,180,1.15956,46.835800351562085,-2.785791938549453,-42.8702775269041,0,1,0,0,0,0,0,0,0,1
181,181,181,1.15958,44.8172658033065,-2.6778794824023087,-40.933222209704766,0,1,0,0,0,0,0,0,0,1
182,182,182,1.1596,42.88602283805216,-2.570213292395736,-38.99455091899903,0,1,0,0,0,0,0,0,0,1
183,183,183,1.15962,41.0381257298689,-2.4599393043932887,-37.05434019019238,0,1,0,0,0,0,0,0,0,1
184,184,184,1.15964,38.97334498577625,-2.35013744146342,-35.112666619464655,0,1,0,0,0,0,0,0,0,1
185,185,185,1.15966,37.0128013351817,-2.2416248565169408,-33.16960686079888,0,1,0,0,0,0,0,0,0,1
186,186,186,1.15968,35.15141301158745,-2.135576977263584,-31.225237622832125,0,1,0,0,0,0,0,0,0,1
187,187,187,1.1597,33.13172093244173,-2.028935350631948,-29.279635665967778,0,1,0,0,0,0,0,0,0,1
188,188,188,1.15972,31.22844485613523,-1.921481985895644,-27.33287779922212,0,1,0,0,0,0,0,0,0,1
189,189,189,1.15974,29.434619026452022,-1.8094910772647936,-25.385040877244712,0,1,0,0,0,0,0,0,0,1
190,190,190,1.15976,27.326667679609287,-1.7012958581488256,-23.436201797337247,0,1,0,0,0,0,0,0,0,1
191,191,191,1.15978,25.178712686353084,-1.5977551466871138,-21.4864374962944,0,1,0,0,0,0,0,0,0,1
192,192,192,1.1598,23.025494629065065,-1.5025397172927588,-19.535824947507503,0,1,0,0,0,0,0,0,0,1
193,193,193,1.15982,20.898571341892943,-1.4120513122926073,-17.58444115780238,0,1,0,0,0,0,0,0,0,1
194,194,194,1.15984,18.82640324389725,-1.327359051012549,-15.632363164452077,0,1,0,0,0,0,0,0,0,1
195,195,195,1.15986,16.833094470554,-1.243427024008246,-13.679668032188594,0,1,0,0,0,0,0,0,0,1
196,196,196,1.15988,14.714291124798535,-1.165475513810366,-11.726432850036876,0,1,0,0,0,0,0,0,0,1
197,197,197,1.1599,12.57522969328423,-1.0929200622166435,-9.77273472841278,0,1,0,0,0,0,0,0,0,1
198,198,198,1.1599199999999998,10.508248347970998,-1.0255460421136535,-7.818650795955211,0,1,0,0,0,0,0,0,0,1
199,199,199,1.15994,8.330254173791932,-0.963616779683072,-5.864258196516532,0,1,0,0,0,0,0,0,0,1
