,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
78,78,78,1.12172,388.8040212706988,6.592674588564856,160.05602045284186,0,0,0,0,0,0,0,0,0,0
79,79,79,1.12174,388.7382588829252,6.706041187947102,161.72920189601032,0,0,0,0,0,0,0,0,0,0
80,80,80,1.12176,388.67549187539686,6.746377888353464,163.3959985472127,0,0,0,0,0,0,0,0,0,0
81,81,81,1.12178,388.6139297350072,6.778252764081521,165.05634460418625,0,0,0,0,0,0,0,0,0,0
82,82,82,1.1218,388.5531501137309,6.866209567724999,166.71017451928157,0,0,0,0,0,0,0,0,0,0
83,83,83,1.12182,388.4938648175974,7.010003245399662,168.3574230021553,0,0,0,0,0,0,0,0,0,0
84,84,84,1.12184,388.438266498354,7.079913875437777,169.99802502222812,0,0,0,0,0,0,0,0,0,0
85,85,85,1.12186,388.3850646249919,7.075721615858551,171.6319158113564,0,0,0,0,0,0,0,0,0,0
86,86,86,1.12188,388.3321911331586,7.126653887122496,173.25903086634406,0,0,0,0,0,0,0,0,0,0
87,87,87,1.1219,388.280379133453,7.232463296955711,174.8793059514454,0,0,0,0,0,0,0,0,0,0
88,88,88,1.12192,388.2303580755416,7.392889638119201,176.49267710100375,0,0,0,0,0,0,0,0,0,0
89,89,89,1.12194,388.1855742975629,7.348902683789581,178.09908062185946,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1219599999999998,388.14056819277135,7.359037732441739,179.6984530959667,0,0,0,0,0,0,0,0,0,0
91,91,91,1.12198,388.0960924378675,7.423047277299881,181.2907313828532,0,0,0,0,0,0,0,0,0,0
92,92,92,1.122,388.0528958805838,7.540670245416433,182.8758526220698,0,0,0,0,0,0,0,0,0,0
93,93,93,1.12202,388.01172335256416,7.711632069631256,184.4537542357728,0,0,0,0,0,0,0,0,0,0
94,94,94,1.12204,387.9761540692944,7.677029268784451,186.02437393107968,0,0,0,0,0,0,0,0,0,0
95,95,95,1.12206,387.940475554182,7.695230482221538,187.58764970264272,0,0,0,0,0,0,0,0,0,0
96,96,96,1.12208,387.90545391088375,7.765976366928587,189.14351983498287,0,0,0,0,0,0,0,0,0,0
97,97,97,1.1221,387.87185107794494,7.888993349155853,190.6919229050256,0,0,0,0,0,0,0,0,0,0
98,98,98,1.12212,387.84042462400026,8.063993704945025,192.23279778448287,0,0,0,0,0,0,0,0,0,0
99,99,99,1.12214,387.81490224683375,8.032170055603121,193.7660836422249,0,0,0,0,0,0,0,0,0,0
100,100,100,1.12216,387.7892933706557,8.05175662568359,195.2917199467931,0,0,0,0,0,0,0,0,0,0
101,101,101,1.12218,387.76437481975125,8.122483842208906,196.80964646860943,0,0,0,0,0,0,0,0,0,0
102,102,102,1.1222,387.74091892797566,8.244067265828788,198.3198032825892,0,0,0,0,0,0,0,0,0,0
103,103,103,1.12222,387.7208349886776,8.3515998200532,199.82213077034027,0,0,0,0,0,0,0,0,0,0
104,104,104,1.12224,387.7046924538144,8.315553079055425,201.31656962249176,0,0,0,0,0,0,0,0,0,0
105,105,105,1.12226,387.6883782265804,8.329472686919326,202.8030608411972,0,0,0,0,0,0,0,0,0,0
106,106,106,1.12228,387.6726774250917,8.393080936819647,204.28154574230163,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1223,387.6583703731076,8.506084649218858,205.75196595776623,0,0,0,0,0,0,0,0,0,0
108,108,108,1.12232,387.6462323588468,8.668175270103859,207.2142634379319,0,0,0,0,0,0,0,0,0,0
109,109,109,1.12234,387.63983378127296,8.685241874115555,208.66838045377148,0,0,0,0,0,0,0,0,0,0
110,110,110,1.12236,387.6344882508216,8.686147800128147,210.11425959926137,0,0,0,0,0,0,0,0,0,0
111,111,111,1.12238,387.6295499493506,8.735201330190701,211.55184379354247,0,0,0,0,0,0,0,0,0,0
112,112,112,1.1223999999999998,387.6258040400982,8.832103255869244,212.98107628326545,0,0,0,0,0,0,0,0,0,0
113,113,113,1.12242,387.6240303634663,8.976538444124285,214.4019006447916,0,0,0,0,0,0,0,0,0,0
114,114,114,1.12244,387.6278995028472,8.974396251895485,215.8142607863824,0,0,0,0,0,0,0,0,0,0
115,115,115,1.12246,387.63250980100696,8.95451805273432,217.21810095050324,0,0,0,0,0,0,0,0,0,0
116,116,116,1.12248,387.637172635928,8.981205754252898,218.6133657159229,0,0,0,0,0,0,0,0,0,0
117,117,117,1.1225,387.6426755336394,9.05415744483964,220.00000000000264,0,0,0,0,0,0,0,0,0,0
118,118,118,1.12252,387.6498004601111,9.173054778934942,221.37794906077025,0,0,0,0,0,0,0,0,0,0
119,119,119,1.12254,387.65932354554224,9.337563097190444,222.7471584991688,0,0,0,0,0,0,0,0,0,0
120,120,120,1.12256,387.6754411067069,9.288927921763836,224.1075742611663,0,0,0,0,0,0,0,0,0,0
121,121,121,1.12258,387.6910889216462,9.285190322014104,225.45914263985333,0,0,0,0,0,0,0,0,0,0
122,122,122,1.1226,387.7070535372982,9.326049700719368,226.80181027764905,0,0,0,0,0,0,0,0,0,0
123,123,123,1.12262,387.7241157721424,9.411188579518162,228.13552416830976,0,0,0,0,0,0,0,0,0,0
124,124,124,1.12264,387.7430504228389,9.540272726601756,229.460231659107,0,0,0,0,0,0,0,0,0,0
125,125,125,1.12266,387.7659674766104,9.64833818141098,230.77588045286907,0,0,0,0,0,0,0,0,0,0
126,126,126,1.12268,387.7929414176213,9.670379145765018,232.08241861001065,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1227,387.82109707107503,9.670645802928895,233.379794550666,0,0,0,0,0,0,0,0,0,0
128,128,128,1.12272,387.84963004481926,9.713436264002018,234.66795705663097,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1227399999999998,387.87931027415664,9.79842166282018,235.9468552734673,0,0,0,0,0,0,0,0,0,0
130,130,130,1.12276,387.91090127015167,9.925256154172532,237.2164387124748,0,0,0,0,0,0,0,0,0,0
131,131,131,1.12278,387.9473509518088,9.964287897630705,238.47665725265,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1228,387.9853074483919,9.979759075409484,239.72746114275688,0,0,0,0,0,0,0,0,0,0
133,133,133,1.12282,388.0249338418623,9.971319077066685,240.96880100315445,0,0,0,0,0,0,0,0,0,0
134,134,134,1.1228399999999998,388.0647628155269,10.003277265366233,242.20062782788204,0,0,0,0,0,0,0,0,0,0
135,135,135,1.12286,388.1055500552678,10.07529862604878,243.42289298657016,0,0,0,0,0,0,0,0,0,0
136,136,136,1.12288,388.1480445068728,10.187031025241238,244.6355482262278,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1229,388.19442850531925,10.273421973632498,245.8385456733356,0,0,0,0,0,0,0,0,0,0
138,138,138,1.12292,388.2446718218728,10.269361776166948,247.0318378355923,0,0,0,0,0,0,0,0,0,0
139,139,139,1.12294,388.2956029487212,10.239145360446338,248.21537760388827,0,0,0,0,0,0,0,0,0,0
140,140,140,1.12296,388.3462960806494,10.247135573042568,249.38911825407865,0,0,0,0,0,0,0,0,0,0
141,141,141,1.12298,388.3974889582088,10.292997635748906,250.5530134489029,0,0,0,0,0,0,0,0,0,0
142,142,142,1.123,388.4499123846047,10.376379608409673,251.7070172397821,0,0,0,0,0,0,0,0,0,0
143,143,143,1.12302,388.5042898971536,10.496912555463329,252.85108406860184,0,0,0,0,0,0,0,0,0,0
144,144,144,1.12304,388.5628281769296,10.589466498178847,253.9851687695832,0,0,0,0,0,0,0,0,0,0
145,145,145,1.12306,388.6243641014384,10.653604484236176,255.1092265709836,0,0,0,0,0,0,0,0,0,0
146,146,146,1.12308,388.6890069671326,10.62414830401076,256.223213096936,0,0,0,0,0,0,0,0,0,0
147,147,147,1.1231,388.7533886729663,10.6302397404813,257.32708436916965,0,0,0,0,0,0,0,0,0,0
148,148,148,1.12312,388.8182167584624,10.67153483259227,258.4207968087172,0,0,0,0,0,0,0,0,0,0
149,149,149,1.12314,388.8841914482229,10.747672727260127,259.50430723770376,0,0,0,0,0,0,0,0,0,0
150,150,150,1.12316,388.9520053187035,10.858275859275054,260.5775728809734,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1231799999999998,27.855273014919632,18.91300143027632,261.640551367846,0,0,0,0,0,1,0,0,0,1
152,152,152,1.1232,1.3453595453128595,27.65189611460255,262.69320073376053,0,0,0,0,0,1,0,0,0,1
153,153,153,1.12322,0.0650096140135693,36.42573383853204,263.73547942190345,0,0,0,0,0,1,0,0,0,1
154,154,154,1.12324,0.0031804924382642,45.23414181587302,264.7673462849156,0,0,0,0,0,1,0,0,0,1
155,155,155,1.12326,0.0002027158415254,54.07677102908118,265.7887605864416,0,0,0,0,0,1,0,0,0,1
156,156,156,1.12328,6.733491411110173e-05,62.953272323493685,266.79968200281183,0,0,0,0,0,1,0,0,0,1
157,157,157,1.1233,7.18629998979228e-05,71.86329537616912,267.80007062456184,0,0,0,0,0,1,0,0,0,1
158,158,158,1.12332,8.080619153387794e-05,80.80648821270266,268.7898869580708,0,0,0,0,0,1,0,0,0,1
159,159,159,1.12334,8.978220001211148e-05,89.7824978802523,269.7690919271024,0,0,0,0,0,1,0,0,0,1
160,160,160,1.12336,9.879067097397768e-05,98.79097002012529,270.73764687427695,0,0,0,0,0,1,0,0,0,1
161,161,161,1.12338,0.0001078312487792,107.8315489920664,271.6955135627561,0,0,0,0,0,1,0,0,0,1
162,162,162,1.1234,0.0001169035765202,116.90387788829727,272.64265417755973,0,0,0,0,0,1,0,0,0,1
163,163,163,1.12342,0.0001260072960357,126.00759854760774,273.5790313272155,0,0,0,0,0,1,0,0,0,1
164,164,164,1.12344,0.0001351420479253,135.14235156949374,274.50460804516524,0,0,0,0,0,1,0,0,0,1
165,165,165,1.12346,0.0001443074715634,144.3077763283465,275.41934779120817,0,0,0,0,0,1,0,0,0,1
166,166,166,1.12348,0.0001535032051135,153.5035109876911,276.323214453002,0,0,0,0,0,1,0,0,0,1
167,167,167,1.1235,0.0001627288855427,162.72919251446763,277.2161723474222,0,0,0,0,0,1,0,0,0,1
168,168,168,1.12352,0.0001719841486357,171.98445669336616,278.0981862220283,0,0,0,0,0,1,0,0,0,1
169,169,169,1.12354,0.0001812686290094,181.26893814120447,278.9692212564306,0,0,0,0,0,1,0,0,0,1
170,170,170,1.12356,0.0001905819601271,190.5822703213523,279.8292430636418,0,0,0,0,0,1,0,0,0,1
171,171,171,1.12358,0.0001999237743133,199.924085558202,280.6782176914889,0,0,0,0,0,1,0,0,0,1
172,172,172,1.1236,0.000209293702768,209.29401505168383,281.516111623892,0,0,0,0,0,1,0,0,0,1
173,173,173,1.1236199999999998,0.0002186913755812,218.6916888918244,282.34289178224105,0,0,0,0,0,1,0,0,0,1
174,174,174,1.12364,0.0002281164217478,228.1167360733521,283.15852552667843,0,0,0,0,0,1,0,0,0,1
175,175,175,1.12366,0.0002375684691817,237.568784510342,283.96298065736573,0,0,0,0,0,1,0,0,0,1
176,176,176,1.12368,0.0002470471447312,247.04746105090624,284.75622541580645,0,0,0,0,0,1,0,0,0,1
177,177,177,1.1237,0.0002565520741932,256.5523914919249,285.5382284860413,0,0,0,0,0,1,0,0,0,1
178,178,178,1.12372,0.0002660828823282,266.0832005938192,286.3089589959423,0,0,0,0,0,1,0,0,0,1
179,179,179,1.12374,0.0002756391928749,275.63951209536435,287.06838651837467,0,0,0,0,0,1,0,0,0,1
180,180,180,1.12376,0.0002852206285655,285.2209487285451,287.81648107244723,0,0,0,0,0,1,0,0,0,1
181,181,181,1.12378,0.0002948268111399,294.8271322334493,288.5532131246745,0,0,0,0,0,1,0,0,0,1
182,182,182,1.1238,0.0003044573613614,304.4576833732,289.27855359012324,0,0,0,0,0,1,0,0,0,1
183,183,183,1.12382,0.0003141118990311,314.1122219489288,289.9924738336069,0,0,0,0,0,1,0,0,0,1
184,184,184,1.12384,0.0003237900430033,323.79036681478345,290.6949456707639,0,0,0,0,0,1,0,0,0,1
185,185,185,1.12386,0.0003334914112001,333.4917358929752,291.38594136921535,0,0,0,0,0,1,0,0,0,1
186,186,186,1.12388,0.000343215620627,343.2159461888658,292.0654336496404,0,0,0,0,0,1,0,0,0,1
187,187,187,1.1239,0.0003529622873877,352.96261380608206,292.73339568683485,0,0,0,0,0,1,0,0,0,1
188,188,188,1.12392,0.0003627310266991,362.7313539616754,293.3898011108195,0,0,0,0,0,1,0,0,0,1
189,189,189,1.12394,0.0003725214529071,372.5217810013101,294.03462400780234,0,0,0,0,0,1,0,0,0,1
190,190,190,1.1239599999999998,0.0003823331795011,382.3335084144904,294.66783892130326,0,0,0,0,0,1,0,0,0,1
191,191,191,1.12398,0.0003921658191298,392.1661488498192,295.28942085308694,0,0,0,0,0,1,0,0,0,1
192,192,192,1.124,0.0004020189836162,402.019314130287,295.8993452641406,0,0,0,0,0,1,0,0,0,1
193,193,193,1.12402,0.000411892283973,411.8926152686,296.4975880757095,0,0,0,0,0,1,0,0,0,1
194,194,194,1.12404,0.0004217853304181,421.785662482535,297.084125670181,0,0,0,0,0,1,0,0,0,1
195,195,195,1.12406,0.0004316977323897,431.698065210328,297.6589348920657,0,0,0,0,0,1,0,0,0,1
196,196,196,1.12408,0.000441629098562,441.6294321260909,298.22199304886954,0,0,0,0,0,1,0,0,0,1
197,197,197,1.1241,0.0004515790368604,451.5793711552636,298.77327791202566,0,0,0,0,0,1,0,0,0,1
198,198,198,1.12412,0.0004615471544772,461.5474894900893,299.3127677177566,0,0,0,0,0,1,0,0,0,1
199,199,199,1.12414,0.000471533057887,471.53339360512393,299.84044116791875,0,0,0,0,0,1,0,0,0,1
200,200,200,1.12416,0.0004815363528622,481.5366892727721,300.3562774308773,0,0,0,0,0,1,0,0,0,1
201,201,201,1.1241625837829008,0.0004815363528622,481.5366892727721,300.3562774308773,0,0,0,0,0,1,0,0,0,1
