,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
18,18,18,1.12774,411.514592546971,8.422609611359347,202.8030608411928,0,0,0,0,0,0,0,0,0,0
19,19,19,1.12776,411.484951646073,8.298207902031308,201.31656962250085,0,0,0,0,0,0,0,0,0,0
20,20,20,1.12778,411.45196684362486,8.193224227250518,199.8221307703359,0,0,0,0,0,0,0,0,0,0
21,21,21,1.1278,411.41561364645526,8.175997441573305,198.319803282612,0,0,0,0,0,0,0,0,0,0
22,22,22,1.12782,411.3783046889399,8.177717299508087,196.80964646861867,0,0,0,0,0,0,0,0,0,0
23,23,23,1.12784,411.3406762582589,8.129571656133736,195.29171994678865,0,0,0,0,0,0,0,0,0,0
24,24,24,1.12786,411.3020015648663,8.031322105803497,193.76608364224808,0,0,0,0,0,0,0,0,0,0
25,25,25,1.12788,411.2615507267844,7.882743939227571,192.23279778449225,0,0,0,0,0,0,0,0,0,0
26,26,26,1.1279,411.216989876504,7.82068068163034,190.69192290504893,0,0,0,0,0,0,0,0,0,0
27,27,27,1.12792,411.1700427808504,7.844893317050388,189.1435198349924,0,0,0,0,0,0,0,0,0,0
28,28,28,1.12794,411.1230992835602,7.818087209104394,187.5876497026522,0,0,0,0,0,0,0,0,0,0
29,29,29,1.12796,411.0754467240647,7.740029088723685,186.0243739311034,0,0,0,0,0,0,0,0,0,0
30,30,30,1.12798,411.0263695513651,7.610498729822419,184.4537542357824,0,0,0,0,0,0,0,0,0,0
31,31,31,1.128,410.97415036876464,7.497774227708225,182.8758526220937,0,0,0,0,0,0,0,0,0,0
32,32,32,1.12802,410.9191904223648,7.470124129542438,181.2907313828485,0,0,0,0,0,0,0,0,0,0
33,33,33,1.12804,410.8627389677705,7.458815735327684,179.69845309597642,0,0,0,0,0,0,0,0,0,0
34,34,34,1.1280599999999998,410.8058129597481,7.395150723471189,178.0990806218837,0,0,0,0,0,0,0,0,0,0
35,35,35,1.12808,410.74771320038747,7.278915551123653,176.49267710099895,0,0,0,0,0,0,0,0,0,0
36,36,36,1.1281,410.686785917091,7.178346959973768,174.87930595145522,0,0,0,0,0,0,0,0,0,0
37,37,37,1.12812,410.62295045953016,7.161663413813253,173.25903086633926,0,0,0,0,0,0,0,0,0,0
38,38,38,1.12814,410.5582594038,7.160193361707106,171.6319158113663,0,0,0,0,0,0,0,0,0,0
39,39,39,1.12816,410.49323783532543,7.105285830448895,169.9980250222233,0,0,0,0,0,0,0,0,0,0
40,40,40,1.12818,410.42720459186336,6.996735781024638,168.35742300215043,0,0,0,0,0,0,0,0,0,0
41,41,41,1.1282,410.35947623459975,6.834349919835217,166.71017451929157,0,0,0,0,0,0,0,0,0,0
42,42,42,1.12822,410.2872839068693,6.82306873913816,165.05634460418133,0,0,0,0,0,0,0,0,0,0
43,43,43,1.12824,410.21433583133006,6.8259000492163615,163.39599854722283,0,0,0,0,0,0,0,0,0,0
44,44,44,1.12826,410.1411231787815,6.774257496978088,161.72920189600538,0,0,0,0,0,0,0,0,0,0
45,45,45,1.12828,410.06698470482553,6.6679460073046295,160.0560204528369,0,0,0,0,0,0,0,0,0,0
46,46,46,1.1283,409.991257118278,6.506781570987018,158.37652027204084,0,0,0,0,0,0,0,0,0,0
47,47,47,1.12832,409.9112956705396,6.495526690277251,156.69076765739322,0,0,0,0,0,0,0,0,0,0
48,48,48,1.12834,409.8306085350529,6.497313981852569,154.99882915955132,0,0,0,0,0,0,0,0,0,0
49,49,49,1.12836,409.749656648872,6.443629694625651,153.3007715733194,0,0,0,0,0,0,0,0,0,0
50,50,50,1.12838,409.66780041216526,6.334289861751532,151.59666193513408,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1283999999999998,409.58439840897455,6.169120905091649,149.88656752031068,0,0,0,0,0,0,0,0,0,0
52,52,52,1.12842,409.4973667305677,6.0844443315512695,148.170555840433,0,0,0,0,0,0,0,0,0,0
53,53,53,1.12844,409.4084116157972,6.080035526537473,146.4486946407349,0,0,0,0,0,0,0,0,0,0
54,54,54,1.12846,409.3191377342213,6.019210649087031,144.72105189731712,0,0,0,0,0,0,0,0,0,0
55,55,55,1.12848,409.2289289384912,5.90179769203472,142.9876958145882,0,0,0,0,0,0,0,0,0,0
56,56,56,1.1285,409.1371674913621,5.727634364530734,141.24869482244696,0,0,0,0,0,0,0,0,0,0
57,57,57,1.12852,409.04164592120776,5.70107289424634,139.5041175737064,0,0,0,0,0,0,0,0,0,0
58,58,58,1.12854,408.94519900185423,5.685533761592958,137.75403294127338,0,0,0,0,0,0,0,0,0,0
59,59,59,1.12856,408.8483364481188,5.612672355233598,135.99851001546077,0,0,0,0,0,0,0,0,0,0
60,60,60,1.12858,408.7504671163374,5.482329241214698,134.23761810138717,0,0,0,0,0,0,0,0,0,0
61,61,61,1.1286,408.650417470332,5.362456831832918,132.4714267159547,0,0,0,0,0,0,0,0,0,0
62,62,62,1.12862,408.5476130649412,5.3890432722140496,130.70000558545485,0,0,0,0,0,0,0,0,0,0
63,63,63,1.12864,408.44482700875056,5.357592799248428,128.92342464252877,0,0,0,0,0,0,0,0,0,0
64,64,64,1.12866,408.34149586995846,5.267950568754352,127.14175402353398,0,0,0,0,0,0,0,0,0,0
65,65,65,1.12868,408.237054969464,5.119970128594053,125.35506406580802,0,0,0,0,0,0,0,0,0,0
66,66,66,1.1287,408.1301595457389,5.049549556670925,123.5634253047788,0,0,0,0,0,0,0,0,0,0
67,67,67,1.12872,408.02172782162177,4.988455139117275,121.76690847130924,0,0,0,0,0,0,0,0,0,0
68,68,68,1.12874,407.91217496241273,4.936506119794321,119.96558448879162,0,0,0,0,0,0,0,0,0,0
69,69,69,1.12876,407.8019260962671,4.825551510781211,118.15952447039606,0,0,0,0,0,0,0,0,0,0
70,70,70,1.12878,407.68969553417145,4.791347976314223,116.34879971631226,0,0,0,0,0,0,0,0,0,0
71,71,71,1.1288,407.576947727325,4.697812376607189,114.53348171082033,0,0,0,0,0,0,0,0,0,0
72,72,72,1.12882,407.462257891806,4.680626847605426,112.71364211959958,0,0,0,0,0,0,0,0,0,0
73,73,73,1.1288399999999998,407.3472153445584,4.603788708728721,110.8893527867847,0,0,0,0,0,0,0,0,0,0
74,74,74,1.12886,407.2313136334504,4.467170822108204,109.06068573217824,0,0,0,0,0,0,0,0,0,0
75,75,75,1.12888,407.11335442206814,4.406351942823604,107.22771314845744,0,0,0,0,0,0,0,0,0,0
76,76,76,1.1289,406.9946979503793,4.285449814964891,105.39050739820816,0,0,0,0,0,0,0,0,0,0
77,77,77,1.12892,406.87404816948776,4.2399653204217325,103.5491410112009,0,0,0,0,0,0,0,0,0,0
78,78,78,1.12894,406.7523825029568,4.201887823692922,101.70368668139436,0,0,0,0,0,0,0,0,0,0
79,79,79,1.12896,406.6300276456013,4.171051539650356,99.85421726419898,0,0,0,0,0,0,0,0,0,0
80,80,80,1.12898,406.5072569991997,4.079536773434701,98.00080577348382,0,0,0,0,0,0,0,0,0,0
81,81,81,1.129,406.3836107059903,3.927233905799648,96.1435253787442,0,0,0,0,0,0,0,0,0,0
82,82,82,1.12902,406.25790612300256,3.8494529628190697,94.28244940226352,0,0,0,0,0,0,0,0,0,0
83,83,83,1.12904,406.1308475983873,3.845982210866648,92.417651316101,0,0,0,0,0,0,0,0,0,0
84,84,84,1.12906,406.00360078492304,3.781273887220183,90.54920473932576,0,0,0,0,0,0,0,0,0,0
85,85,85,1.12908,405.87573867212575,3.655226415517935,88.67718343499254,0,0,0,0,0,0,0,0,0,0
86,86,86,1.1291,405.74638995342906,3.5353641426365305,86.80166130728,0,0,0,0,0,0,0,0,0,0
87,87,87,1.12912,405.6152799036864,3.5567426905119843,84.92271239862427,0,0,0,0,0,0,0,0,0,0
88,88,88,1.12914,405.4841600745909,3.5163536585127293,83.04041088665997,0,0,0,0,0,0,0,0,0,0
89,89,89,1.12916,405.3526371815132,3.4141042539261552,81.15483108151292,0,0,0,0,0,0,0,0,0,0
90,90,90,1.12918,405.22031751506256,3.2499069414462127,79.2660474225771,0,0,0,0,0,0,0,0,0,0
91,91,91,1.1292,405.0858613899141,3.226215265228135,77.37413447578001,0,0,0,0,0,0,0,0,0,0
92,92,92,1.12922,404.9509643077122,3.2077898110047585,75.47916693067381,0,0,0,0,0,0,0,0,0,0
93,93,93,1.12924,404.81583374142,3.127017237977209,73.58121959728102,0,0,0,0,0,0,0,0,0,0
94,94,94,1.12926,404.68011065189415,2.9838189283864915,71.68036740334696,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1292799999999998,404.5431149293959,2.845542271463408,69.77668539124429,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1293,404.4047493892626,2.7794558756511933,67.87024871506195,0,0,0,0,0,0,0,0,0,0
97,97,97,1.12932,404.2657537161909,2.71798942501893,65.96113263769008,0,0,0,0,0,0,0,0,0,0
98,98,98,1.12934,404.1263330439217,2.5936565972306425,64.04941252772794,0,0,0,0,0,0,0,0,0,0
99,99,99,1.12936,403.98588606877473,2.47372138764652,62.135163856646656,0,0,0,0,0,0,0,0,0,0
100,100,100,1.12938,403.8443323528497,2.425366242896367,60.21846219567144,0,0,0,0,0,0,0,0,0,0
101,101,101,1.1294,403.7023161921353,2.381119831043053,58.2993832129366,0,0,0,0,0,0,0,0,0,0
102,102,102,1.12942,403.5600096966497,2.2735977697805865,56.37800267037706,0,0,0,0,0,0,0,0,0,0
103,103,103,1.12944,403.416766767981,2.237215957198896,54.45439642078932,0,0,0,0,0,0,0,0,0,0
104,104,104,1.12946,403.2732891807798,2.1373663537119607,52.528640404889146,0,0,0,0,0,0,0,0,0,0
105,105,105,1.12948,403.12905934364176,2.0411846215577327,50.60081064819178,0,0,0,0,0,0,0,0,0,0
106,106,106,1.1295,402.98425213601377,1.948560096749668,48.67098325814996,0,0,0,0,0,0,0,0,0,0
107,107,107,1.12952,402.83870147770085,1.9265194048220813,46.739234421027184,0,0,0,0,0,0,0,0,0,0
108,108,108,1.12954,402.6930097953018,1.8406543696614408,44.805640398942366,0,0,0,0,0,0,0,0,0,0
109,109,109,1.12956,402.5469450229167,1.6909245132087052,42.87027752691165,0,0,0,0,0,0,0,0,0,0
110,110,110,1.12958,402.3998137138748,1.6784913271289894,40.933222209712326,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1296,402.2525076552968,1.6690341047697976,38.99455091900659,0,0,0,0,0,0,0,0,0,0
112,112,112,1.1296199999999998,402.1051315647943,1.5954321893444616,37.05434019019995,0,0,0,0,0,0,0,0,0,0
113,113,113,1.12964,401.957491081149,1.457655348091235,35.11266661947223,0,0,0,0,0,0,0,0,0,0
114,114,114,1.12966,401.8092425172858,1.322643959226384,33.16960686080646,0,0,0,0,0,0,0,0,0,0
115,115,115,1.12968,401.6602931816735,1.3241945872638752,31.225237622839707,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1297,401.51132593707473,1.26131874687292,29.27963566597537,0,0,0,0,0,0,0,0,0,0
117,117,117,1.12972,401.3621846098149,1.1339966440005598,27.33287779919448,0,0,0,0,0,0,0,0,0,0
118,118,118,1.12974,401.2125998633923,1.009079808977163,25.385040877234683,0,0,0,0,0,0,0,0,0,0
119,119,119,1.12976,401.0625697905194,0.9533298565292156,23.43620179734485,0,0,0,0,0,0,0,0,0,0
120,120,120,1.12978,400.9123762594396,0.8997759732374003,21.48643749628436,0,0,0,0,0,0,0,0,0,0
121,121,121,1.1298,400.7620834672399,0.7815429797004191,19.535824947497463,0,0,0,0,0,0,0,0,0,0
122,122,122,1.12982,400.6114664650372,0.7321635249939783,17.584441157774677,0,0,0,0,0,0,0,0,0,0
123,123,123,1.12984,400.4607823851436,0.618003124746842,15.632363164442026,0,0,0,0,0,0,0,0,0,0
124,124,124,1.12986,400.3098501693524,0.5724992799262357,13.679668032178542,0,0,0,0,0,0,0,0,0,0
125,125,125,1.12988,400.1588806566528,0.4621225845244749,11.72643285002682,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1299,400.0077413621127,0.4202155732130543,9.772734728402725,0,0,0,0,0,0,0,0,0,0
127,127,127,1.12992,399.8565915469982,0.3133538370925825,7.818650795927472,0,0,0,0,0,0,0,0,0,0
128,128,128,1.12994,399.70535315985046,0.2081649277634491,5.864258196524153,0,0,0,0,0,0,0,0,0,0
129,129,129,1.12996,399.55406114543325,0.1711839455840179,3.909634086248455,0,0,0,0,0,0,0,0,0,0
130,130,130,1.12998,399.40279198421854,0.1357138778726023,1.9548556302957127,0,0,0,0,0,0,0,0,0,0
131,131,131,1.13,399.2515594543058,0.0351558888291028,7.621568784343005e-12,0,0,0,0,0,0,0,0,0,0
132,132,132,1.13002,399.1003564417412,0.0025667576142692,-1.954855630298156,0,0,0,0,0,0,0,0,0,0
133,133,133,1.13004,398.9492106924823,-0.0951617580196217,-3.9096340862332126,0,0,0,0,0,0,0,0,0,0
134,134,134,1.1300599999999998,398.7981420840272,-0.1250664373250865,-5.864258196508913,0,0,0,0,0,0,0,0,0,0
135,135,135,1.13008,398.6471447378244,-0.220151276937917,-7.818650795929916,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1301,398.4962383705844,-0.38038574234581,-9.772734728387489,0,0,0,0,0,0,0,0,0,0
137,137,137,1.13012,398.3455292828253,-0.5393467618923175,-11.726432850029262,0,0,0,0,0,0,0,0,0,0
138,138,138,1.13014,398.1951360979312,-0.5643343828176621,-13.679668032163312,0,0,0,0,0,0,0,0,0,0
139,139,139,1.13016,398.0448474477236,-0.654552724644641,-15.632363164444463,0,0,0,0,0,0,0,0,0,0
140,140,140,1.13018,397.8948395967272,-0.7436467497355423,-17.584441157777114,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1302,397.7450999037107,-0.8316429984184298,-19.535824947482247,0,0,0,0,0,0,0,0,0,0
142,142,142,1.13022,397.59565553939694,-0.9185673005000063,-21.48643749628679,0,0,0,0,0,0,0,0,0,0
143,143,143,1.13024,397.4464759888788,-1.0044405931381897,-23.436201797312016,0,0,0,0,0,0,0,0,0,0
144,144,144,1.13026,397.29779180312346,-1.023070509291953,-25.38504087723712,0,0,0,0,0,0,0,0,0,0
145,145,145,1.13028,397.14925708948135,-1.1069264225681046,-27.33287779919691,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1303,397.0009903114647,-1.255952799680889,-29.27963566594259,0,0,0,0,0,0,0,0,0,0
147,147,147,1.13032,396.8533100895119,-1.337804910594306,-31.225237622842137,0,0,0,0,0,0,0,0,0,0
148,148,148,1.13034,396.7062655102168,-1.352565676766205,-33.16960686077372,0,0,0,0,0,0,0,0,0,0
149,149,149,1.13036,396.55939138983433,-1.4324945493427876,-35.11266661947466,0,0,0,0,0,0,0,0,0,0
150,150,150,1.13038,396.4128455381952,-1.577525960458639,-37.05434019018481,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1303999999999998,396.2673541411263,-1.5894611833026238,-38.994550918991465,0,0,0,0,0,0,0,0,0,0
152,152,152,1.13042,396.1221006853637,-1.6004693537758783,-40.933222209714735,0,0,0,0,0,0,0,0,0,0
153,153,153,1.13044,395.9770341815913,-1.676544043387863,-42.87027752689655,0,0,0,0,0,0,0,0,0,0
154,154,154,1.13046,395.83235157907336,-1.8176096514381137,-44.80564039894479,0,0,0,0,0,0,0,0,0,0
155,155,155,1.13048,395.688544638646,-1.9576424969845223,-46.739234421012114,0,0,0,0,0,0,0,0,0,0
156,156,156,1.1304999999999998,395.5457374383544,-2.0307019078853608,-48.67098325813491,0,0,0,0,0,0,0,0,0,0
157,157,157,1.13052,395.4034362164856,-2.1027346211057827,-50.6008106481942,0,0,0,0,0,0,0,0,0,0
158,158,158,1.13054,395.2615686598312,-2.239599615783685,-52.528640404874125,0,0,0,0,0,0,0,0,0,0
159,159,159,1.13056,395.1209359554024,-2.309505647292033,-54.45439642079172,0,0,0,0,0,0,0,0,0,0
160,160,160,1.13058,394.9809968796937,-2.3783179935456022,-56.37800267036207,0,0,0,0,0,0,0,0,0,0
161,161,161,1.1306,394.8416243948443,-2.446005176514568,-58.299383212939,0,0,0,0,0,0,0,0,0,0
162,162,162,1.13062,394.7031031729161,-2.5125411617141635,-60.21846219567384,0,0,0,0,0,0,0,0,0,0
163,163,163,1.13064,394.56530136008007,-2.577887659629961,-62.13516385663173,0,0,0,0,0,0,0,0,0,0
164,164,164,1.13066,394.4282561567517,-2.642007432419665,-64.04941252773033,0,0,0,0,0,0,0,0,0,0
165,165,165,1.13068,394.2918184608939,-2.704857094342307,-65.96113263767518,0,0,0,0,0,0,0,0,0,0
166,166,166,1.1307,394.1563027647949,-2.766399114911177,-67.87024871506433,0,0,0,0,0,0,0,0,0,0
167,167,167,1.13072,394.0215547306323,-2.826583048948258,-69.77668539122944,0,0,0,0,0,0,0,0,0,0
168,168,168,1.13074,393.88733718582887,-2.9510059147744334,-71.68036740333213,0,0,0,0,0,0,0,0,0,0
169,169,169,1.13076,393.7542822011711,-3.073929444268925,-73.5812195972834,0,0,0,0,0,0,0,0,0,0
170,170,170,1.13078,393.62295512244697,-3.064092652994275,-75.479166930659,0,0,0,0,0,0,0,0,0,0
171,171,171,1.1308,393.49180941930126,-3.11829674527615,-77.37413447578238,0,0,0,0,0,0,0,0,0,0
172,172,172,1.13082,393.36121332366025,-3.236421557432455,-79.26604742254524,0,0,0,0,0,0,0,0,0,0
173,173,173,1.1308399999999998,393.23186269727023,-3.3528060769321817,-81.15483108148113,0,0,0,0,0,0,0,0,0,0
174,174,174,1.13086,393.1043550175952,-3.336350352639891,-83.0404108866623,0,0,0,0,0,0,0,0,0,0
175,175,175,1.13088,392.9769973591464,-3.3835811308452413,-84.9227123985926,0,0,0,0,0,0,0,0,0,0
176,176,176,1.1309,392.85019444948006,-3.494368675051525,-86.80166130728233,0,0,0,0,0,0,0,0,0,0
177,177,177,1.13092,392.7243500205164,-3.668577979187656,-88.67718343496098,0,0,0,0,0,0,0,0,0,0
178,178,178,1.13094,392.60124227437706,-3.6443466956816537,-90.54920473932812,0,0,0,0,0,0,0,0,0,0
179,179,179,1.13096,392.47823650854576,-3.683398626715419,-92.41765131610336,0,0,0,0,0,0,0,0,0,0
180,180,180,1.13098,392.35577317734806,-3.785594688845253,-94.282449402249,0,0,0,0,0,0,0,0,0,0
181,181,181,1.131,392.2342915787832,-3.950790006281911,-96.14352537874652,0,0,0,0,0,0,0,0,0,0
182,182,182,1.13102,392.11516848306064,-4.048138183923993,-98.00080577346937,0,0,0,0,0,0,0,0,0,0
183,183,183,1.13104,391.9975958106692,-4.077586875930906,-99.85421726420128,0,0,0,0,0,0,0,0,0,0
184,184,184,1.13106,391.880531694887,-4.169713304018007,-101.70368668139668,0,0,0,0,0,0,0,0,0,0
185,185,185,1.13108,391.76506507441337,-4.259075461975269,-103.54914101118652,0,0,0,0,0,0,0,0,0,0
186,186,186,1.1311,391.65094402436927,-4.345560619233179,-105.39050739821046,0,0,0,0,0,0,0,0,0,0
187,187,187,1.13112,391.53823965942007,-4.429059487156304,-107.2277131484431,0,0,0,0,0,0,0,0,0,0
188,188,188,1.13114,391.4266812585891,-4.509455475801945,-109.0606857321805,0,0,0,0,0,0,0,0,0,0
189,189,189,1.13116,391.31673915389416,-4.586639737462352,-110.88935278677044,0,0,0,0,0,0,0,0,0,0
190,190,190,1.13118,391.2081335844817,-4.6604868041965135,-112.71364211958536,0,0,0,0,0,0,0,0,0,0
191,191,191,1.1312,391.1009365656493,-4.730875251852231,-114.53348171082258,0,0,0,0,0,0,0,0,0,0
192,192,192,1.13122,390.9948490551963,-4.797676292427205,-116.34879971629812,0,0,0,0,0,0,0,0,0,0
193,193,193,1.13124,390.8903571032871,-4.860769306025382,-118.15952447039832,0,0,0,0,0,0,0,0,0,0
194,194,194,1.13126,390.7871517394712,-4.920016592764083,-119.96558448877757,0,0,0,0,0,0,0,0,0,0
195,195,195,1.1312799999999998,390.6848082998525,-5.040394499788508,-121.76690847129522,0,0,0,0,0,0,0,0,0,0
196,196,196,1.1313,390.5846030129848,-5.091530959276918,-123.56342530478103,0,0,0,0,0,0,0,0,0,0
197,197,197,1.13132,390.4859360989333,-5.138410245013368,-125.35506406579408,0,0,0,0,0,0,0,0,0,0
198,198,198,1.13134,390.3884678240364,-5.180882835668591,-127.1417540235362,0,0,0,0,0,0,0,0,0,0
199,199,199,1.13136,390.2917477628484,-5.283848113787011,-128.9234246425149,0,0,0,0,0,0,0,0,0,0
