,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1347077274124004,398.2591592564145,-12.856702042716057,-309.7461911553856,0,0,0,0,0,0,0,0,0,0
1,1,1,1.13472,398.41214917406177,-12.826921884903378,-309.92404519690507,0,0,0,0,0,0,0,0,0,0
2,2,2,1.13474,398.5627641503745,-12.8653092499123,-310.0896639677952,0,0,0,0,0,0,0,0,0,0
3,3,3,1.13476,398.7158815866617,-12.838674314739492,-310.2430409297119,0,0,0,0,0,0,0,0,0,0
4,4,4,1.13478,398.868323593168,-12.8129775309612,-310.38417002759246,0,0,0,0,0,0,0,0,0,0
5,5,5,1.1348,399.0192590541407,-12.85431367808151,-310.5130456899044,0,0,0,0,0,0,0,0,0,0
6,6,6,1.13482,399.17196587271405,-12.829316165010052,-310.62966282885486,0,0,0,0,0,0,0,0,0,0
7,7,7,1.1348399999999998,399.3223866209012,-12.870576894279768,-310.73401684060013,0,0,0,0,0,0,0,0,0,0
8,8,8,1.13486,399.4753537942889,-12.844650368999126,-310.8261036054233,0,0,0,0,0,0,0,0,0,0
9,9,9,1.13488,399.6260011899109,-12.884208555831124,-310.9059194878949,0,0,0,0,0,0,0,0,0,0
10,10,10,1.1349,399.7791468214363,-12.85570572261617,-310.9734613370219,0,0,0,0,0,0,0,0,0,0
11,11,11,1.13492,399.9299009437776,-12.891916431346257,-311.0287264863666,0,0,0,0,0,0,0,0,0,0
12,12,12,1.1349399999999998,400.08306547415816,-12.859195652673929,-311.07171275415624,0,0,0,0,0,0,0,0,0,0
13,13,13,1.13496,400.2337294251576,-12.890421697459818,-311.1024184433669,0,0,0,0,0,0,0,0,0,0
14,14,14,1.13498,400.3866760584491,-12.851851266643727,-311.1208423417895,0,0,0,0,0,0,0,0,0,0
15,15,15,1.135,400.5377621205442,-12.876468500228643,-311.12698372208087,0,0,0,0,0,0,0,0,0,0
16,16,16,1.13502,400.68853822966446,-12.897173577783912,-311.1208423417896,0,0,0,0,0,0,0,0,0,0
17,17,17,1.13504,400.83969358393006,-12.913567671612734,-311.1024184433668,0,0,0,0,0,0,0,0,0,0
18,18,18,1.13506,400.99276491474245,-12.8584197720987,-311.0717127541566,0,0,0,0,0,0,0,0,0,0
19,19,19,1.13508,401.1435659525429,-12.864926192814632,-311.0287264863671,0,0,0,0,0,0,0,0,0,0
20,20,20,1.1351,401.2943983459453,-12.865898419796396,-310.97346133702194,0,0,0,0,0,0,0,0,0,0
