,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.120592746929219,394.9590501319348,2.339516760513604,56.378002670365376,0,0,0,0,0,0,0,0,0,0
1,1,1,1.1206,394.8195142535623,2.4073167521058743,58.299383212942296,0,0,0,0,0,0,0,0,0,0
2,2,2,1.12062,394.6804559135184,2.5397460482205427,60.21846219567713,0,0,0,0,0,0,0,0,0,0
3,3,3,1.12064,394.5426242982668,2.6051936280048227,62.13516385663502,0,0,0,0,0,0,0,0,0,0
4,4,4,1.12066,394.4056291399058,2.6694197849454127,64.04941252773361,0,0,0,0,0,0,0,0,0,0
5,5,5,1.12068,394.26932497927584,2.732380516577938,65.96113263767846,0,0,0,0,0,0,0,0,0,0
6,6,6,1.1207,394.1338622087085,2.794034942280952,67.8702487150676,0,0,0,0,0,0,0,0,0,0
7,7,7,1.12072,393.9990829638559,2.854333235010387,69.7766853912327,0,0,0,0,0,0,0,0,0,0
8,8,8,1.1207399999999998,393.86483000827945,2.978870516425125,71.6803674033354,0,0,0,0,0,0,0,0,0,0
9,9,9,1.12076,393.732036274452,3.036292510563385,73.58121959728666,0,0,0,0,0,0,0,0,0,0
10,10,10,1.12078,393.6001412933788,3.092202007978761,75.47916693066227,0,0,0,0,0,0,0,0,0,0
11,11,11,1.1208,393.4689641475811,3.146537017848344,77.37413447578564,0,0,0,0,0,0,0,0,0,0
12,12,12,1.12082,393.3383326056738,3.264792813989672,79.26604742254851,0,0,0,0,0,0,0,0,0,0
13,13,13,1.12084,393.20904854410446,3.3813138409222105,81.15483108150146,0,0,0,0,0,0,0,0,0,0
14,14,14,1.12086,393.08151407578873,3.365003499539285,83.04041088666554,0,0,0,0,0,0,0,0,0,0
15,15,15,1.12088,392.9541258210045,3.4123797026231326,84.92271239859582,0,0,0,0,0,0,0,0,0,0
16,16,16,1.1209,392.827288517649,3.523312740490296,86.80166130726857,0,0,0,0,0,0,0,0,0,0
17,17,17,1.12092,392.7014059083365,3.697667633805559,88.67718343496419,0,0,0,0,0,0,0,0,0,0
18,18,18,1.12094,392.5780283723692,3.7390252354499394,90.54920473931442,0,0,0,0,0,0,0,0,0,0
19,19,19,1.12096,392.4554500994971,3.7782211220234543,92.41765131608966,0,0,0,0,0,0,0,0,0,0
20,20,20,1.12098,392.3334103942064,3.880557709503512,94.28244940223534,0,0,0,0,0,0,0,0,0,0
21,21,21,1.121,392.21234854166926,4.045890152928438,96.14352537873287,0,0,0,0,0,0,0,0,0,0
22,22,22,1.12102,392.09395248016,4.078032325954038,98.00080577345577,0,0,0,0,0,0,0,0,0,0
23,23,23,1.12104,391.97635398389673,4.107641203613288,99.85421726420444,0,0,0,0,0,0,0,0,0,0
24,24,24,1.12106,391.8592606123504,4.199927864870091,101.70368668139984,0,0,0,0,0,0,0,0,0,0
25,25,25,1.12108,391.743146337658,4.354737854628544,103.549141011173,0,0,0,0,0,0,0,0,0,0
26,26,26,1.1211,391.6292488724623,4.441374023502568,105.3905073982136,0,0,0,0,0,0,0,0,0,0
27,27,27,1.12112,391.5172196790516,4.459776794576248,107.22771314844624,0,0,0,0,0,0,0,0,0,0
28,28,28,1.12114,391.405636597114,4.540343915732024,109.06068573218364,0,0,0,0,0,0,0,0,0,0
29,29,29,1.12116,391.29553177213495,4.617700777806846,110.8893527867736,0,0,0,0,0,0,0,0,0,0
30,30,30,1.1211799999999998,391.186622139651,4.691723807816973,112.7136421195885,0,0,0,0,0,0,0,0,0,0
31,31,31,1.1212,391.0792621668873,4.76229627331062,114.5334817108257,0,0,0,0,0,0,0,0,0,0
32,32,32,1.12122,390.9731563220212,4.829287397295556,116.34879971630124,0,0,0,0,0,0,0,0,0,0
33,33,33,1.12124,390.8684992520356,4.892571940564098,118.15952447040142,0,0,0,0,0,0,0,0,0,0
34,34,34,1.12126,390.7649787301052,4.952014367433932,119.96558448878066,0,0,0,0,0,0,0,0,0,0
35,35,35,1.12128,390.6623129575773,5.072590338052472,121.76690847131458,0,0,0,0,0,0,0,0,0,0
36,36,36,1.1213,390.56209753777495,5.12393829883262,123.56342530478412,0,0,0,0,0,0,0,0,0,0
37,37,37,1.12132,390.463265116056,5.171030514506293,125.35506406579714,0,0,0,0,0,0,0,0,0,0
38,38,38,1.12134,390.3654727526415,5.213719912249933,127.14175402353924,0,0,0,0,0,0,0,0,0,0
39,39,39,1.12136,390.2684218638312,5.316905212623905,128.92342464251794,0,0,0,0,0,0,0,0,0,0
40,40,40,1.12138,390.1734094635037,5.415371685074025,130.7000055854601,0,0,0,0,0,0,0,0,0,0
41,41,41,1.1214,390.08009061308667,5.5089560363468095,132.47142671595995,0,0,0,0,0,0,0,0,0,0
42,42,42,1.12142,389.9889444672892,5.532506281849895,134.23761810136048,0,0,0,0,0,0,0,0,0,0
43,43,43,1.12144,389.898380627687,5.615859823732531,135.99851001546594,0,0,0,0,0,0,0,0,0,0
44,44,44,1.12146,389.8097651079274,5.693855170932896,137.75403294124686,0,0,0,0,0,0,0,0,0,0
45,45,45,1.12148,389.7227193641508,5.766317381917202,139.5041175736958,0,0,0,0,0,0,0,0,0,0
46,46,46,1.1215,389.6374326069287,5.833078497214244,141.2486948224364,0,0,0,0,0,0,0,0,0,0
47,47,47,1.12152,389.5535064606692,5.89396024427684,142.98769581456193,0,0,0,0,0,0,0,0,0,0
48,48,48,1.12154,389.4705941788161,6.013697066798158,144.7210518973066,0,0,0,0,0,0,0,0,0,0
49,49,49,1.12156,389.3905846996352,6.062287592061724,146.44869464070882,0,0,0,0,0,0,0,0,0,0
50,50,50,1.12158,389.3121468117682,6.104456953780987,148.1705558404381,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1216,389.2348454583261,6.1400169092702095,149.8865675202848,0,0,0,0,0,0,0,0,0,0
52,52,52,1.1216199999999998,389.1583139849965,6.233640304846478,151.59666193510824,0,0,0,0,0,0,0,0,0,0
53,53,53,1.12164,389.0832193132381,6.3851028175599245,153.30077157332445,0,0,0,0,0,0,0,0,0,0
54,54,54,1.12166,389.012267169876,6.399685420235918,154.99882915952568,0,0,0,0,0,0,0,0,0,0
55,55,55,1.12168,388.942164018054,6.406871468338707,156.69076765739825,0,0,0,0,0,0,0,0,0,0
56,56,56,1.1217,388.8725180826879,6.471277670784914,158.3765202720306,0,0,0,0,0,0,0,0,0,0
57,57,57,1.12172,388.8040212706988,6.592674588564856,160.05602045284186,0,0,0,0,0,0,0,0,0,0
58,58,58,1.12174,388.7382588829252,6.706041187947102,161.72920189601032,0,0,0,0,0,0,0,0,0,0
59,59,59,1.12176,388.67549187539686,6.746377888353464,163.3959985472127,0,0,0,0,0,0,0,0,0,0
60,60,60,1.12178,388.6139297350072,6.778252764081521,165.05634460418625,0,0,0,0,0,0,0,0,0,0
61,61,61,1.1218,388.5531501137309,6.866209567724999,166.71017451928157,0,0,0,0,0,0,0,0,0,0
62,62,62,1.12182,388.4938648175974,7.010003245399662,168.3574230021553,0,0,0,0,0,0,0,0,0,0
63,63,63,1.12184,388.438266498354,7.079913875437777,169.99802502222812,0,0,0,0,0,0,0,0,0,0
64,64,64,1.12186,388.3850646249919,7.075721615858551,171.6319158113564,0,0,0,0,0,0,0,0,0,0
65,65,65,1.12188,388.3321911331586,7.126653887122496,173.25903086634406,0,0,0,0,0,0,0,0,0,0
66,66,66,1.1219,388.280379133453,7.232463296955711,174.8793059514454,0,0,0,0,0,0,0,0,0,0
67,67,67,1.12192,388.2303580755416,7.392889638119201,176.49267710100375,0,0,0,0,0,0,0,0,0,0
68,68,68,1.12194,388.1855742975629,7.348902683789581,178.09908062185946,0,0,0,0,0,0,0,0,0,0
69,69,69,1.1219599999999998,388.14056819277135,7.359037732441739,179.6984530959667,0,0,0,0,0,0,0,0,0,0
70,70,70,1.12198,388.0960924378675,7.423047277299881,181.2907313828532,0,0,0,0,0,0,0,0,0,0
71,71,71,1.122,388.0528958805838,7.540670245416433,182.8758526220698,0,0,0,0,0,0,0,0,0,0
72,72,72,1.12202,388.01172335256416,7.711632069631256,184.4537542357728,0,0,0,0,0,0,0,0,0,0
73,73,73,1.12204,387.9761540692944,7.677029268784451,186.02437393107968,0,0,0,0,0,0,0,0,0,0
74,74,74,1.12206,387.940475554182,7.695230482221538,187.58764970264272,0,0,0,0,0,0,0,0,0,0
75,75,75,1.12208,387.90545391088375,7.765976366928587,189.14351983498287,0,0,0,0,0,0,0,0,0,0
76,76,76,1.1221,387.87185107794494,7.888993349155853,190.6919229050256,0,0,0,0,0,0,0,0,0,0
77,77,77,1.12212,387.84042462400026,8.063993704945025,192.23279778448287,0,0,0,0,0,0,0,0,0,0
78,78,78,1.12214,387.81490224683375,8.032170055603121,193.7660836422249,0,0,0,0,0,0,0,0,0,0
79,79,79,1.12216,387.7892933706557,8.05175662568359,195.2917199467931,0,0,0,0,0,0,0,0,0,0
80,80,80,1.12218,387.76437481975125,8.122483842208906,196.80964646860943,0,0,0,0,0,0,0,0,0,0
81,81,81,1.1222,387.74091892797566,8.244067265828788,198.3198032825892,0,0,0,0,0,0,0,0,0,0
