,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1733224504605788,389.6463638424772,-11.136303425588377,-268.7898869580802,0,0,0,0,0,0,0,0,0,0
1,1,1,1.17334,389.7318904641985,-11.148332065351612,-269.76909192710286,0,0,0,0,0,0,0,0,0,0
2,2,2,1.17336,389.8179562301201,-11.190848623327922,-270.7376468742861,0,0,0,0,0,0,0,0,0,0
3,3,3,1.17338,389.9051943528604,-11.26347463080927,-271.695513562748,0,0,0,0,0,0,0,0,0,0
4,4,4,1.1734,389.9964780717541,-11.235847955226427,-272.64265417756013,0,0,0,0,0,0,0,0,0,0
5,5,5,1.17342,390.0874537154819,-11.237489554135587,-273.57903132721594,0,0,0,0,0,0,0,0,0,0
6,6,6,1.17344,390.17873829404886,-11.268037093072342,-274.50460804516564,0,0,0,0,0,0,0,0,0,0
7,7,7,1.17346,390.2709407346639,-11.327112746230494,-275.4193477912086,0,0,0,0,0,0,0,0,0,0
8,8,8,1.17348,390.36466155845335,-11.414323404616788,-276.32321445299425,0,0,0,0,0,0,0,0,0,0
9,9,9,1.1735,390.46177618759447,-11.46419918127928,-277.21617234742257,0,0,0,0,0,0,0,0,0,0
10,10,10,1.17352,390.56079660116296,-11.47627728510238,-278.0981862220287,0,0,0,0,0,0,0,0,0,0
11,11,11,1.17354,390.66032960589456,-11.51522214030084,-278.96922125643107,0,0,0,0,0,0,0,0,0,0
12,12,12,1.17356,390.7609487846655,-11.58064569646566,-279.8292430636422,0,0,0,0,0,0,0,0,0,0
13,13,13,1.1735799999999998,390.8647239226099,-11.607018135386136,-280.6782176914817,0,0,0,0,0,0,0,0,0,0
14,14,14,1.1736,390.9693113117355,-11.659019598789872,-281.5161116238924,0,0,0,0,0,0,0,0,0,0
15,15,15,1.17362,391.0760625595698,-11.671087551082042,-282.34289178224145,0,0,0,0,0,0,0,0,0,0
16,16,16,1.17364,391.1833090233,-11.707960035424858,-283.15852552667883,0,0,0,0,0,0,0,0,0,0
17,17,17,1.17366,391.29158732842,-11.769244326961232,-283.96298065736613,0,0,0,0,0,0,0,0,0,0
18,18,18,1.17368,391.4020348891822,-11.789316481427235,-284.7562254158068,0,0,0,0,0,0,0,0,0,0
19,19,19,1.1737,391.51446401139896,-11.76772724573731,-285.53822848604165,0,0,0,0,0,0,0,0,0,0
20,20,20,1.17372,391.62663025271337,-11.76928639316558,-286.30895899593565,0,0,0,0,0,0,0,0,0,0
21,21,21,1.17374,391.7390415210381,-11.793615796124106,-287.06838651837506,0,0,0,0,0,0,0,0,0,0
22,22,22,1.17376,391.85219702216745,-11.84032410104493,-287.81648107244763,0,0,0,0,0,0,0,0,0,0
23,23,23,1.17378,391.9665869731001,-11.909006959704154,-288.55321312467487,0,0,0,0,0,0,0,0,0,0
24,24,24,1.1738,392.0826923206623,-11.99924726747546,-289.2785535901235,0,0,0,0,0,0,0,0,0,0
25,25,25,1.17382,392.2033539258719,-11.979914395486311,-289.9924738336008,0,0,0,0,0,0,0,0,0,0
26,26,26,1.17384,392.32376933174777,-11.981216628073309,-290.6949456707705,0,0,0,0,0,0,0,0,0,0
27,27,27,1.17386,392.4443969794618,-12.002770516423732,-291.38594136921563,0,0,0,0,0,0,0,0,0,0
28,28,28,1.17388,392.5656864037222,-12.044180529697336,-292.0654336496468,0,0,0,0,0,0,0,0,0,0
29,29,29,1.1739,392.6880779679348,-12.105039294153558,-292.7333956868412,0,0,0,0,0,0,0,0,0,0
30,30,30,1.17392,392.8133735343444,-12.119475280298827,-293.3898011108139,0,0,0,0,0,0,0,0,0,0
31,31,31,1.17394,392.9397826923335,-12.087006919155073,-294.0346240078084,0,0,0,0,0,0,0,0,0,0
32,32,32,1.17396,393.0642517242413,-12.13818379219746,-294.6678389213092,0,0,0,0,0,0,0,0,0,0
33,33,33,1.17398,393.1914014955072,-12.141646978279349,-295.2894208530872,0,0,0,0,0,0,0,0,0,0
34,34,34,1.174,393.31877997596206,-12.16245357590115,-295.8993452641409,0,0,0,0,0,0,0,0,0,0
35,35,35,1.1740199999999998,393.44677662878286,-12.200202563829375,-296.4975880757044,0,0,0,0,0,0,0,0,0,0
36,36,36,1.17404,393.57577153881846,-12.254482539905538,-297.0841256701812,0,0,0,0,0,0,0,0,0,0
37,37,37,1.17406,393.706135183127,-12.324871974627316,-297.65893489206087,0,0,0,0,0,0,0,0,0,0
38,38,38,1.17408,393.83822820742665,-12.41093947040222,-298.22199304886976,0,0,0,0,0,0,0,0,0,0
39,39,39,1.1741,393.9740015916349,-12.446599787543713,-298.77327791202595,0,0,0,0,0,0,0,0,0,0
40,40,40,1.17412,394.1115522528759,-12.431339683508105,-299.31276771775686,0,0,0,0,0,0,0,0,0,0
41,41,41,1.17414,394.2488655220124,-12.430385457108954,-299.840441167919,0,0,0,0,0,0,0,0,0,0
42,42,42,1.17416,394.3862663675672,-12.443343630090194,-300.35627743087286,0,0,0,0,0,0,0,0,0,0
43,43,43,1.17418,394.52407047330337,-12.46981195407606,-300.8602561422909,0,0,0,0,0,0,0,0,0,0
44,44,44,1.1742,394.6639989035055,-12.443619205108282,-301.3523574059471,0,0,0,0,0,0,0,0,0,0
45,45,45,1.17422,394.8034155822125,-12.430072164920723,-301.83256179453514,0,0,0,0,0,0,0,0,0,0
46,46,46,1.17424,394.94260928532447,-12.42878232589638,-302.30085035039934,0,0,0,0,0,0,0,0,0,0
47,47,47,1.17426,395.0818595833804,-12.439353340280308,-302.75720458631383,0,0,0,0,0,0,0,0,0,0
48,48,48,1.17428,395.2214366662582,-12.461381273461182,-303.20160648619867,0,0,0,0,0,0,0,0,0,0
49,49,49,1.1743,395.3608351007368,-12.494455948296643,-303.6340385058198,0,0,0,0,0,0,0,0,0,0
50,50,50,1.17432,395.5024862807725,-12.472277288917466,-304.05448357350923,0,0,0,0,0,0,0,0,0,0
51,51,51,1.17434,395.64368621164994,-12.460285367230384,-304.46292509080814,0,0,0,0,0,0,0,0,0,0
52,52,52,1.1743599999999998,395.7840258452283,-12.5240337540693,-304.8593469331486,0,0,0,0,0,0,0,0,0,0
53,53,53,1.17438,395.92655235874446,-12.53122286486748,-305.24373345047843,0,0,0,0,0,0,0,0,0,0
54,54,54,1.1744,396.0692980059836,-12.5473626366397,-305.6160694678692,0,0,0,0,0,0,0,0,0,0
55,55,55,1.17442,396.2124667243966,-12.572042206289574,-305.97634028614243,0,0,0,0,0,0,0,0,0,0
56,56,56,1.17444,396.35625272382765,-12.604845150571846,-306.3245316824069,0,0,0,0,0,0,0,0,0,0
57,57,57,1.1744599999999998,396.5008403635956,-12.645349753661105,-306.66062991067554,0,0,0,0,0,0,0,0,0,0
58,58,58,1.17448,396.64640403591153,-12.69312927779212,-306.9846217023682,0,0,0,0,0,0,0,0,0,0
59,59,59,1.1745,396.7931080556776,-12.747752236807395,-307.29649426683204,0,0,0,0,0,0,0,0,0,0
60,60,60,1.17452,396.94110655675007,-12.808782672446728,-307.5962352918809,0,0,0,0,0,0,0,0,0,0
61,61,61,1.17454,397.0905433947162,-12.875780433210938,-307.8838329442469,0,0,0,0,0,0,0,0,0,0
62,62,62,1.17456,397.241552056232,-12.948301455631304,-308.1592758700723,0,0,0,0,0,0,0,0,0,0
63,63,63,1.17458,397.3967889668391,-12.89346909281888,-308.42255319533706,0,0,0,0,0,0,0,0,0,0
64,64,64,1.1746,397.54908307496896,-12.909434398932172,-308.6736545263058,0,0,0,0,0,0,0,0,0,0
65,65,65,1.17462,397.7033905794908,-12.863361293645372,-308.91256994993006,0,0,0,0,0,0,0,0,0,0
66,66,66,1.17464,397.85495708063416,-12.887345423702309,-309.1392900342336,0,0,0,0,0,0,0,0,0,0
67,67,67,1.17466,398.0087135009188,-12.848443077588891,-309.35380582869976,0,0,0,0,0,0,0,0,0,0
68,68,68,1.17468,398.1598908009545,-12.87884689969065,-309.55610886460846,0,0,0,0,0,0,0,0,0,0
69,69,69,1.1747,398.3133986194828,-12.845507012166168,-309.74619115538434,0,0,0,0,0,0,0,0,0,0
70,70,70,1.17472,398.46608681206817,-12.81432135424886,-309.92404519690547,0,0,0,0,0,0,0,0,0,0
71,71,71,1.17474,398.61715201541887,-12.851321602707582,-310.0896639677956,0,0,0,0,0,0,0,0,0,0
72,72,72,1.17476,398.7699016391601,-12.823278370331828,-310.2430409297122,0,0,0,0,0,0,0,0,0,0
73,73,73,1.17478,398.9203085613474,-12.862651840544746,-310.3841700275928,0,0,0,0,0,0,0,0,0,0
74,74,74,1.1747999999999998,399.07323100885407,-12.836132038543491,-310.5130456899036,0,0,0,0,0,0,0,0,0,0
75,75,75,1.17482,399.22383514366487,-12.876257657283809,-310.62966282885515,0,0,0,0,0,0,0,0,0,0
76,76,76,1.17484,399.376964568234,-12.849616907147333,-310.7340168406004,0,0,0,0,0,0,0,0,0,0
77,77,77,1.17486,399.5293990520527,-12.822279797357975,-310.8261036054235,0,0,0,0,0,0,0,0,0,0
78,78,78,1.17488,399.6802693866695,-12.860451786755876,-310.905919487895,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1749,399.832816457032,-12.830547484171406,-310.97346133702206,0,0,0,0,0,0,0,0,0,0
80,80,80,1.17492,399.9837286659252,-12.86538275127344,-311.02872648636674,0,0,0,0,0,0,0,0,0,0
81,81,81,1.17494,400.13459043836326,-12.897943793037872,-311.0717127541563,0,0,0,0,0,0,0,0,0,0
82,82,82,1.17496,400.2877723249754,-12.86112856331679,-311.1024184433668,0,0,0,0,0,0,0,0,0,0
83,83,83,1.17498,400.43913803504665,-12.887887108829323,-311.1208423417895,0,0,0,0,0,0,0,0,0,0
84,84,84,1.175,400.5902487042024,-12.91113483326116,-311.12698372208087,0,0,0,0,0,0,0,0,0,0
85,85,85,1.17502,400.7434466372206,-12.863699404475303,-311.1208423417896,0,0,0,0,0,0,0,0,0,0
86,86,86,1.17504,400.8945642682685,-12.878689214443035,-311.1024184433672,0,0,0,0,0,0,0,0,0,0
87,87,87,1.17506,401.04513633166425,-12.888950976784496,-311.07171275415647,0,0,0,0,0,0,0,0,0,0
88,88,88,1.17508,401.1958329976768,-12.894092306967591,-311.02872648636696,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1751,401.34652916768897,-12.893702654555865,-310.9734613370218,0,0,0,0,0,0,0,0,0,0
90,90,90,1.17512,401.4978753503301,-12.887375977934523,-310.9059194878954,0,0,0,0,0,0,0,0,0,0
91,91,91,1.17514,401.6489415716193,-12.874687554790269,-310.82610360542395,0,0,0,0,0,0,0,0,0,0
92,92,92,1.17516,401.79793097814536,-12.922185962528616,-310.7340168406009,0,0,0,0,0,0,0,0,0,0
93,93,93,1.17518,401.9487543899325,-12.895596157005627,-310.62966282885566,0,0,0,0,0,0,0,0,0,0
94,94,94,1.1752,402.097948476737,-12.9284380642608,-310.51304568990423,0,0,0,0,0,0,0,0,0,0
95,95,95,1.17522,402.2486244397906,-12.886324599526125,-310.3841700275935,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1752399999999998,402.39730009682864,-12.902885344374344,-310.24304092971295,0,0,0,0,0,0,0,0,0,0
97,97,97,1.17526,402.54620465948057,-12.910717310906264,-310.0896639677964,0,0,0,0,0,0,0,0,0,0
98,98,98,1.17528,402.6951295992935,-12.9094098014261,-309.9240451969063,0,0,0,0,0,0,0,0,0,0
