,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
75,75,75,1.15662,410.37133112234267,-11.264673375167527,-271.6955135627496,0,0,0,0,0,0,0,0,0,0
76,76,76,1.15664,410.4423464113812,-11.206661776010831,-270.7376468742878,0,0,0,0,0,0,0,0,0,0
77,77,77,1.15666,410.5112808828943,-11.183397296921632,-269.7690919270957,0,0,0,0,0,0,0,0,0,0
78,78,78,1.15668,410.5793832679696,-11.126165884673956,-268.78988695808187,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1566999999999998,410.64597137977165,-11.03464284756962,-267.80007062457304,0,0,0,0,0,0,0,0,0,0
80,80,80,1.15672,410.7103569610907,-10.908519900835914,-266.79968200281405,0,0,0,0,0,0,0,0,0,0
81,81,81,1.15674,410.7696905448301,-10.884400373040933,-265.7887605864529,0,0,0,0,0,0,0,0,0,0
82,82,82,1.15676,410.8276632147504,-10.89359332058061,-264.7673462849179,0,0,0,0,0,0,0,0,0,0
83,83,83,1.15678,410.88424963683406,-10.935786949181711,-263.7354794219151,0,0,0,0,0,0,0,0,0,0
84,84,84,1.1568,410.94128445730826,-10.942195183388677,-262.6932007337628,0,0,0,0,0,0,0,0,0,0
85,85,85,1.15682,410.9980702355622,-10.912473823465362,-261.6405513678579,0,0,0,0,0,0,0,0,0,0
86,86,86,1.15684,411.0539032795038,-10.84629503439149,-260.5775728809854,0,0,0,0,0,0,0,0,0,0
87,87,87,1.15686,411.10807396662494,-10.74334748745518,-259.50430723770614,0,0,0,0,0,0,0,0,0,0
88,88,88,1.15688,411.1598670676284,-10.60333649489706,-258.42079680872945,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1569,411.20718846212986,-10.494503607711628,-257.32708436917216,0,0,0,0,0,0,0,0,0,0
90,90,90,1.15692,411.24969366054376,-10.553670390229726,-256.2232130969484,0,0,0,0,0,0,0,0,0,0
91,91,91,1.15694,411.2929369697546,-10.574980280317003,-255.10922657099616,0,0,0,0,0,0,0,0,0,0
92,92,92,1.15696,411.3362037604941,-10.558093770556264,-253.98516876958564,0,0,0,0,0,0,0,0,0,0
93,93,93,1.15698,411.37877345012487,-10.502687699131956,-252.85108406861465,0,0,0,0,0,0,0,0,0,0
94,94,94,1.157,411.4199198131779,-10.40845538080656,-251.70701723977427,0,0,0,0,0,0,0,0,0,0
95,95,95,1.15702,411.4589112941707,-10.275106731381255,-250.55301344891592,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1570399999999998,411.4936739281695,-10.170936034703988,-249.38911825409173,0,0,0,0,0,0,0,0,0,0
97,97,97,1.15706,411.5245670881352,-10.164280966279415,-248.2153776038802,0,0,0,0,0,0,0,0,0,0
98,98,98,1.15708,411.5542432422002,-10.186302941162532,-247.0318378355949,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1571,411.583941037192,-10.168115616485949,-245.83854567332736,0,0,0,0,0,0,0,0,0,0
100,100,100,1.15712,411.61292664473774,-10.109406974520738,-244.63554822623047,0,0,0,0,0,0,0,0,0,0
101,101,101,1.15714,411.64046099091206,-10.009881344269996,-243.4228929865618,0,0,0,0,0,0,0,0,0,0
102,102,102,1.15716,411.66580005641214,-9.869259513934727,-242.20062782789583,0,0,0,0,0,0,0,0,0,0
103,103,103,1.15718,411.6858600230851,-9.824481537314778,-240.96880100315715,0,0,0,0,0,0,0,0,0,0
104,104,104,1.1572,411.7036012224446,-9.87532149593926,-239.72746114274835,0,0,0,0,0,0,0,0,0,0
105,105,105,1.15722,411.72185880238817,-9.88427213403924,-238.47665725266407,0,0,0,0,0,0,0,0,0,0
106,106,106,1.15724,411.7398936888439,-9.85102184438309,-237.21643871247755,0,0,0,0,0,0,0,0,0,0
107,107,107,1.15726,411.7569617527648,-9.775275052518024,-235.94685527348167,0,0,0,0,0,0,0,0,0,0
108,108,108,1.15728,411.7723140947136,-9.656752321856064,-234.6679570566453,0,0,0,0,0,0,0,0,0,0
109,109,109,1.1573,411.78519733113376,-9.495190453161303,-233.3797945506688,0,0,0,0,0,0,0,0,0,0
110,110,110,1.15732,411.7921958859456,-9.496203722442802,-232.0824186100253,0,0,0,0,0,0,0,0,0,0
111,111,111,1.15734,411.7981535238909,-9.522314417823443,-230.775880452872,0,0,0,0,0,0,0,0,0,0
112,112,112,1.15736,411.804177652572,-9.504608151446131,-229.4602316591218,0,0,0,0,0,0,0,0,0,0
113,113,113,1.15738,411.8095223188103,-9.442794261253209,-228.13552416832468,0,0,0,0,0,0,0,0,0,0
114,114,114,1.1574,411.81343705398575,-9.336597830971822,-226.80181027765195,0,0,0,0,0,0,0,0,0,0
115,115,115,1.15742,411.8151671436828,-9.185759781457897,-225.45914263986847,0,0,0,0,0,0,0,0,0,0
116,116,116,1.15744,411.81178664895646,-9.127283687711218,-224.10757426116925,0,0,0,0,0,0,0,0,0,0
117,117,117,1.15746,411.80600522025696,-9.160942650372874,-222.74715849918408,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1574799999999998,411.80040248773406,-9.14920726939764,-221.37794906078565,0,0,0,0,0,0,0,0,0,0
119,119,119,1.1575,411.7942333617316,-9.09179578658448,-220.00000000000568,0,0,0,0,0,0,0,0,0,0
120,120,120,1.15752,411.78674855022746,-8.988441743135521,-218.6133657159385,0,0,0,0,0,0,0,0,0,0
121,121,121,1.15754,411.777194811413,-8.838894062140227,-217.21810095050628,0,0,0,0,0,0,0,0,0,0
122,122,122,1.15756,411.7627318134965,-8.780148528714351,-215.81426078639817,0,0,0,0,0,0,0,0,0,0
123,123,123,1.15758,411.7459465704149,-8.811975922687699,-214.40190064478188,0,0,0,0,0,0,0,0,0,0
124,124,124,1.1576,411.7292962817798,-8.796870681999604,-212.9810762832685,0,0,0,0,0,0,0,0,0,0
125,125,125,1.15762,411.71203932839455,-8.734563212722737,-211.55184379355856,0,0,0,0,0,0,0,0,0,0
126,126,126,1.15764,411.6934302412564,-8.624798726581686,-210.11425959925148,0,0,0,0,0,0,0,0,0,0
127,127,127,1.15766,411.6727199368575,-8.467337314298035,-208.66838045377463,0,0,0,0,0,0,0,0,0,0
128,128,128,1.15768,411.64680921171134,-8.467747662048883,-207.2142634379219,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1577,411.6199214620661,-8.48858769926141,-205.75196595776944,0,0,0,0,0,0,0,0,0,0
130,130,130,1.15772,411.5929893341112,-8.46099688096981,-204.28154574230484,0,0,0,0,0,0,0,0,0,0
131,131,131,1.15774,411.5652772140996,-8.38472037337507,-202.8030608411869,0,0,0,0,0,0,0,0,0,0
132,132,132,1.15776,411.53604601465,-8.259517613743553,-201.316569622495,0,0,0,0,0,0,0,0,0,0
133,133,133,1.15778,411.504553392745,-8.085162374675944,-199.82213077033003,0,0,0,0,0,0,0,0,0,0
134,134,134,1.1578,411.4678321316813,-8.067148946429164,-198.31980328260607,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1578199999999998,411.4299008815517,-8.068096026912054,-196.80964646862645,0,0,0,0,0,0,0,0,0,0
136,136,136,1.15784,411.39163151808407,-8.019187569505796,-195.29171994678268,0,0,0,0,0,0,0,0,0,0
137,137,137,1.15786,411.35229736685767,-7.920185462717563,-193.76608364224208,0,0,0,0,0,0,0,0,0,0
138,138,138,1.15788,411.3111686655433,-7.7708652894877215,-192.23279778448625,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1579,411.26537426754567,-7.776622727507735,-190.69192290504296,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1579199999999998,411.2187371568693,-7.800135392732884,-189.14351983500032,0,0,0,0,0,0,0,0,0,0
141,141,141,1.15794,411.1720858389749,-7.77262455080288,-187.58764970264613,0,0,0,0,0,0,0,0,0,0
142,142,142,1.15796,411.12470755810926,-7.693857205916034,-186.0243739310973,0,0,0,0,0,0,0,0,0,0
143,143,143,1.15798,411.0758866722573,-7.563613406637171,-184.45375423577624,0,0,0,0,0,0,0,0,0,0
144,144,144,1.158,411.02490483638655,-7.381686296101701,-182.8758526220876,0,0,0,0,0,0,0,0,0,0
145,145,145,1.15802,410.96848101154194,-7.421830260573995,-181.29073138285668,0,0,0,0,0,0,0,0,0,0
146,146,146,1.15804,410.9122619223178,-7.409839849078724,-179.69845309598463,0,0,0,0,0,0,0,0,0,0
147,147,147,1.15806,410.85555095971455,-7.345489395085352,-178.09908062187745,0,0,0,0,0,0,0,0,0,0
148,148,148,1.15808,410.7976488528688,-7.228565609711882,-176.49267710100727,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1581,410.7378538353641,-7.05886762652592,-174.87930595146355,0,0,0,0,0,0,0,0,0,0
150,150,150,1.15812,410.673008792594,-7.109960111831409,-173.2590308663476,0,0,0,0,0,0,0,0,0,0
151,151,151,1.15814,30.773760900123445,-13.276476642868872,-171.6319158113747,0,0,0,0,0,0,0,1,0,1
152,152,152,1.15816,1.4848183664770391,-18.97315139918961,-169.99802502224654,0,0,0,0,0,0,0,1,0,1
153,153,153,1.15818,0.0703401191780054,-24.612506021121163,-168.35742300214403,0,0,0,0,0,0,0,1,0,1
154,154,154,1.1582,0.0033228969223008,-30.196983364867258,-166.71017451930007,0,0,0,0,0,0,0,1,0,1
155,155,155,1.15822,0.0001879920253854,-35.72644243871753,-165.05634460417485,0,0,0,0,0,0,0,1,0,1
156,156,156,1.15824,4.628800612465755e-05,-41.20066488451808,-163.39599854721632,0,0,0,0,0,0,0,1,0,1
157,157,157,1.1582599999999998,4.661925579068231e-05,-46.6194342755522,-161.72920189601396,0,0,0,0,0,0,0,1,0,1
158,158,158,1.15828,5.198236060326061e-05,-51.982537314664086,-160.05602045283035,0,0,0,0,0,0,0,1,0,1
159,159,159,1.1583,5.728958703475498e-05,-57.289761965043,-158.37652027203427,0,0,0,0,0,0,0,1,0,1
160,160,160,1.15832,6.25407255667475e-05,-62.54089870834136,-156.69076765738663,0,0,0,0,0,0,0,1,0,1
161,161,161,1.15834,6.77355688950746e-05,-67.73574024046617,-154.99882915954473,0,0,0,0,0,0,0,1,0,1
162,162,162,1.15836,7.287391193801056e-05,-72.87408147976268,-153.30077157331277,0,0,0,0,0,0,0,1,0,1
163,163,163,1.15838,7.79555518443651e-05,-77.95571957511174,-151.59666193512743,0,0,0,0,0,0,0,1,0,1
164,164,164,1.1584,8.298028800148965e-05,-82.98045391393637,-149.886567520304,0,0,0,0,0,0,0,1,0,1
165,165,165,1.15842,8.794792204319859e-05,-87.94808613012266,-148.1705558404263,0,0,0,0,0,0,0,1,0,1
166,166,166,1.15844,9.28582578576002e-05,-92.858420111851,-146.44869464072818,0,0,0,0,0,0,0,1,0,1
167,167,167,1.15846,9.77111015948386e-05,-97.71126200933776,-144.7210518973104,0,0,0,0,0,0,0,1,0,1
168,168,168,1.15848,0.0001025062616747,-102.50642024248856,-142.98769581458143,0,0,0,0,0,0,0,1,0,1
169,169,169,1.1585,0.0001072435487944,-107.24370550846136,-141.24869482245597,0,0,0,0,0,0,0,1,0,1
170,170,170,1.15852,0.0001119227759356,-111.92293078913926,-139.50411757369957,0,0,0,0,0,0,0,1,0,1
171,171,171,1.15854,0.0001165437583723,-116.54391135851472,-137.75403294126653,0,0,0,0,0,0,0,1,0,1
172,172,172,1.15856,0.0001211063136778,-121.1064647899812,-135.9985100154698,0,0,0,0,0,0,0,1,0,1
173,173,173,1.15858,0.0001256102617321,-125.610410963536,-134.2376181013803,0,0,0,0,0,0,0,1,0,1
174,174,174,1.1586,0.0001300554247287,-130.05557207289036,-132.47142671597982,0,0,0,0,0,0,0,1,0,1
175,175,175,1.15862,0.000134441627182,-134.44177263248943,-130.70000558546397,0,0,0,0,0,0,0,1,0,1
176,176,176,1.15864,0.0001387686959341,-138.76883948443913,-128.92342464253792,0,0,0,0,0,0,0,1,0,1
177,177,177,1.15866,0.0001430364601615,-143.0366018053438,-127.14175402354316,0,0,0,0,0,0,0,1,0,1
178,178,178,1.15868,0.000147244751382,-147.2448911130488,-125.35506406581722,0,0,0,0,0,0,0,1,0,1
179,179,179,1.1586999999999998,0.0001513934034612,-151.39354127329224,-123.56342530480428,0,0,0,0,0,0,0,1,0,1
180,180,180,1.15872,0.0001554822526192,-155.48238850626325,-121.7669084713185,0,0,0,0,0,0,0,1,0,1
181,181,181,1.15874,0.0001595111374371,-159.51127139306922,-119.96558448880091,0,0,0,0,0,0,0,1,0,1
182,182,182,1.15876,0.0001634798988632,-163.48003088210612,-118.159524470389,0,0,0,0,0,0,0,1,0,1
183,183,183,1.15878,0.0001673883802194,-167.3885102953391,-116.3487997163216,0,0,0,0,0,0,0,1,0,1
184,184,184,1.1588,0.0001712364272073,-171.23655533448775,-114.53348171081323,0,0,0,0,0,0,0,1,0,1
185,185,185,1.15882,0.0001750238879144,-175.02401408711637,-112.71364211959248,0,0,0,0,0,0,0,1,0,1
186,186,186,1.15884,0.00017875061282,-178.75073703263402,-110.88935278677756,0,0,0,0,0,0,0,1,0,1
187,187,187,1.15886,0.0001824164548013,-182.41657704819303,-109.06068573217108,0,0,0,0,0,0,0,1,0,1
188,188,188,1.15888,0.0001860212691388,-186.02138941450096,-107.22771314845023,0,0,0,0,0,0,0,1,0,1
189,189,189,1.1589,0.0001895649135225,-189.56503182153264,-105.39050739820097,0,0,0,0,0,0,0,1,0,1
190,190,190,1.15892,0.0001930472480571,-193.04736437414743,-103.54914101119373,0,0,0,0,0,0,0,1,0,1
191,191,191,1.15894,0.0001964681352678,-196.46824959761307,-101.70368668140388,0,0,0,0,0,0,0,1,0,1
192,192,192,1.15896,0.0001998274401057,-199.82755244303263,-99.85421726419176,0,0,0,0,0,0,0,1,0,1
193,193,193,1.15898,0.0002031250299528,-203.12514029267567,-98.0008057734766,0,0,0,0,0,0,0,1,0,1
194,194,194,1.159,0.0002063607746279,-206.36088296521547,-96.14352537873695,0,0,0,0,0,0,0,1,0,1
195,195,195,1.15902,0.0002095345463911,-209.53465272086487,-94.28244940225626,0,0,0,0,0,0,0,1,0,1
196,196,196,1.1590399999999998,0.000212646219949,-212.64632426642305,-92.41765131611062,0,0,0,0,0,0,0,1,0,1
197,197,197,1.15906,0.00021569567246,-215.6957747602197,-90.54920473931848,0,0,0,0,0,0,0,1,0,1
198,198,198,1.15908,0.0002186827835387,-218.6828838169651,-88.67718343498525,0,0,0,0,0,0,0,1,0,1
199,199,199,1.1591,0.0002216074352607,-221.60753351250227,-86.80166130727265,0,0,0,0,0,0,0,1,0,1
200,200,200,1.15912,0.0002244695121677,-224.46960838846368,-84.92271239861692,0,0,0,0,0,0,0,1,0,1
201,201,201,1.1591228514125298,0.0002244695121677,-224.46960838846368,-84.92271239861692,0,0,0,0,0,0,0,1,0,1
