,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
24,24,24,1.10918,405.17239555146926,3.2515754348911785,79.2660474225535,0,0,0,0,0,0,0,0,0,0
25,25,25,1.1092,405.0381754899428,3.1606890100386305,77.37413447579065,0,0,0,0,0,0,0,0,0,0
26,26,26,1.10922,404.90292018860464,3.1425843507908486,75.47916693068444,0,0,0,0,0,0,0,0,0,0
27,27,27,1.10924,404.76743339175874,3.0621347482607257,73.58121959729169,0,0,0,0,0,0,0,0,0,0
28,28,28,1.10926,404.6313560719952,2.9192615714720995,71.68036740335765,0,0,0,0,0,0,0,0,0,0
29,29,29,1.10928,404.49401786353576,2.7813041196591226,69.77668539123775,0,0,0,0,0,0,0,0,0,0
30,30,30,1.1093,404.35515949894886,2.7829150571769734,67.87024871507266,0,0,0,0,0,0,0,0,0,0
31,31,31,1.10932,404.21620114402594,2.721728515126825,65.9611326377008,0,0,0,0,0,0,0,0,0,0
32,32,32,1.10934,404.07681921670167,2.5976753030064934,64.04941252773868,0,0,0,0,0,0,0,0,0,0
33,33,33,1.10936,403.9362829229184,2.545334390157389,62.13516385665741,0,0,0,0,0,0,0,0,0,0
34,34,34,1.10938,403.795393265546,2.4299179419266896,60.21846219568221,0,0,0,0,0,0,0,0,0,0
35,35,35,1.1094,403.6534168773964,2.3859148024425743,58.299383212947376,0,0,0,0,0,0,0,0,0,0
36,36,36,1.10942,403.5111512443745,2.2786357430720647,56.378002670387865,0,0,0,0,0,0,0,0,0,0
37,37,37,1.10944,403.3679486687088,2.242480366130593,54.45439642078272,0,0,0,0,0,0,0,0,0,0
38,38,38,1.10946,403.2245123791416,2.142856942890119,52.52864040489996,0,0,0,0,0,0,0,0,0,0
39,39,39,1.10948,403.08032391730654,2.046892999157529,50.60081064818517,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1095,402.9355580623615,1.9544778861154768,48.67098325814334,0,0,0,0,0,0,0,0,0,0
41,41,41,1.1095199999999998,402.7900477112449,1.9326301259098624,46.73923442102056,0,0,0,0,0,0,0,0,0,0
42,42,42,1.10954,402.6443970218167,1.8469578033092688,44.80564039893573,0,0,0,0,0,0,0,0,0,0
43,43,43,1.10956,402.4981600776284,1.76450180829353,42.87027752690501,0,0,0,0,0,0,0,0,0,0
44,44,44,1.10958,402.3514842072868,1.685159783768361,40.93322220970568,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1096,402.2042168964274,1.6758615709217357,38.994550918999934,0,0,0,0,0,0,0,0,0,0
46,46,46,1.10962,402.0568800204561,1.6024184873954357,37.05434019017573,0,0,0,0,0,0,0,0,0,0
47,47,47,1.10964,401.9092792174389,1.4648002989263536,35.112666619465564,0,0,0,0,0,0,0,0,0,0
48,48,48,1.10966,401.7610696936208,1.32993934125538,33.16960686079979,0,0,0,0,0,0,0,0,0,0
49,49,49,1.10968,401.61215643718447,1.3316161255173504,31.22523762283303,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1097,401.4632255637092,1.2688663060832064,29.279635665968687,0,0,0,0,0,0,0,0,0,0
51,51,51,1.10972,401.3141208990809,1.141670088163609,27.332877799205413,0,0,0,0,0,0,0,0,0,0
52,52,52,1.10974,401.1645719252838,1.016870983706739,25.385040877245626,0,0,0,0,0,0,0,0,0,0
53,53,53,1.10976,401.01457548474576,0.9612226113929226,23.43620179733816,0,0,0,0,0,0,0,0,0,0
54,54,54,1.10978,400.8644145626052,0.9077621964208904,21.486437496295306,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1098,400.71415453681885,0.7896225765563919,19.535824947508416,0,0,0,0,0,0,0,0,0,0
56,56,56,1.10982,400.56356798412367,0.7403204072537527,17.584441157785637,0,0,0,0,0,0,0,0,0,0
57,57,57,1.10984,400.4129144592265,0.6262372171115326,15.63236316445299,0,0,0,0,0,0,0,0,0,0
58,58,58,1.1098599999999998,400.2620103876872,0.5807945327395861,13.679668032189507,0,0,0,0,0,0,0,0,0,0
59,59,59,1.10988,400.1110690826664,0.470478940656322,11.72643285003779,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1099,399.95995551088646,0.4286170188756255,9.772734728413694,0,0,0,0,0,0,0,0,0,0
61,61,61,1.10992,399.8088314497554,0.3218003319750557,7.818650795938447,0,0,0,0,0,0,0,0,0,0
62,62,62,1.10994,399.65761756179177,0.2166484614774524,5.864258196535128,0,0,0,0,0,0,0,0,0,0
63,63,63,1.10996,399.5063474858136,0.1796885528150142,3.909634086224063,0,0,0,0,0,0,0,0,0,0
64,64,64,1.10998,399.35509897318167,0.1442315775325109,1.9548556303066904,0,0,0,0,0,0,0,0,0,0
65,65,65,1.11,399.20388708799726,0.0436866697170588,1.8598815560528056e-11,0,0,0,0,0,0,0,0,0,0
66,66,66,1.11002,399.0527021297276,0.0110946953824567,-1.954855630304864,0,0,0,0,0,0,0,0,0,0
67,67,67,1.11004,398.9015744279954,-0.0866367411705583,-3.9096340862399206,0,0,0,0,0,0,0,0,0,0
68,68,68,1.11006,398.75052321338086,-0.1830215602819877,-5.864258196533301,0,0,0,0,0,0,0,0,0,0
69,69,69,1.11008,398.599561459355,-0.2781031424443644,-7.8186507959366205,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1101,398.4486906698244,-0.4383343396167768,-9.772734728394193,0,0,0,0,0,0,0,0,0,0
71,71,71,1.11012,398.2980828823988,-0.5309162005391914,-11.726432850035966,0,0,0,0,0,0,0,0,0,0
72,72,72,1.11014,398.14770002635424,-0.555953980650036,-13.679668032170014,0,0,0,0,0,0,0,0,0,0
73,73,73,1.11016,397.9974217466633,-0.6462224550989519,-15.632363164451164,0,0,0,0,0,0,0,0,0,0
74,74,74,1.11018,397.8474230538373,-0.7353744750768254,-17.58444115778381,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1102,397.6976913330401,-0.823436577101135,-19.535824947488944,0,0,0,0,0,0,0,0,0,0
76,76,76,1.11022,397.5482537849148,-0.9104345875789596,-21.486437496293483,0,0,0,0,0,0,0,0,0,0
77,77,77,1.11024,397.3990799280597,-0.9963894410283366,-23.436201797318702,0,0,0,0,0,0,0,0,0,0
78,78,78,1.11026,397.2503047356661,-1.0813255160745985,-25.385040877243807,0,0,0,0,0,0,0,0,0,0
79,79,79,1.11028,397.1018939739354,-1.1652580143084572,-27.3328777992036,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1102999999999998,396.9537512398587,-1.3143607044290138,-29.279635665949264,0,0,0,0,0,0,0,0,0,0
81,81,81,1.11032,396.80641667040527,-1.33017255780387,-31.225237622831216,0,0,0,0,0,0,0,0,0,0
82,82,82,1.11034,396.6593715056136,-1.3450606949996855,-33.16960686078039,0,0,0,0,0,0,0,0,0,0
83,83,83,1.11036,396.5124971086293,-1.425116900694949,-35.11266661946375,0,0,0,0,0,0,0,0,0,0
84,84,84,1.11038,396.3659512890745,-1.5702756062125436,-37.05434019017391,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1104,396.22045700016366,-1.582361496499534,-38.99455091899812,0,0,0,0,0,0,0,0,0,0
86,86,86,1.11042,396.0752000350109,-1.5935281028984118,-40.93322220970386,0,0,0,0,0,0,0,0,0,0
87,87,87,1.11044,395.9301305031413,-1.6697611918064448,-42.87027752688568,0,0,0,0,0,0,0,0,0,0
88,88,88,1.11046,395.78544535352125,-1.810985160930548,-44.80564039893392,0,0,0,0,0,0,0,0,0,0
89,89,89,1.11048,395.6416353675577,-1.9511841351071304,-46.739234421001264,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1105,395.4988237469721,-2.024425251801804,-48.670983258141526,0,0,0,0,0,0,0,0,0,0
91,91,91,1.11052,395.3565178166671,-2.0966474427963013,-50.60081064818337,0,0,0,0,0,0,0,0,0,0
92,92,92,1.11054,395.214971074479,-2.167836222723513,-52.528640404863296,0,0,0,0,0,0,0,0,0,0
93,93,93,1.11056,395.07407380572846,-2.237965529558451,-54.45439642078092,0,0,0,0,0,0,0,0,0,0
94,94,94,1.11058,394.9338603428213,-2.3070099670533804,-56.37800267035128,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1106,394.79420375851856,-2.3749381909799405,-58.29938321294559,0,0,0,0,0,0,0,0,0,0
96,96,96,1.11062,394.65502529737313,-2.5074962785076846,-60.21846219568042,0,0,0,0,0,0,0,0,0,0
97,97,97,1.1106399999999998,394.5172193149298,-2.5730845716570725,-62.13516385662098,0,0,0,0,0,0,0,0,0,0
98,98,98,1.11066,394.3799143339051,-2.703182479342229,-64.04941252773689,0,0,0,0,0,0,0,0,0,0
99,99,99,1.11068,394.24379207801184,-2.7662719609830604,-65.96113263768174,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1107,394.1088411843269,-2.7623766285104407,-67.87024871507089,0,0,0,0,0,0,0,0,0,0
101,101,101,1.11072,393.9740911021185,-2.822830593346459,-69.77668539123597,0,0,0,0,0,0,0,0,0,0
102,102,102,1.11074,393.83987290068086,-2.947523422934992,-71.68036740335587,0,0,0,0,0,0,0,0,0,0
103,103,103,1.11076,393.70681816375935,-3.070724746741885,-73.5812195972899,0,0,0,0,0,0,0,0,0,0
104,104,104,1.11078,393.57549148031353,-3.0611893851294454,-75.4791669306655,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1108,393.44434790722073,-3.115694817701821,-77.37413447578886,0,0,0,0,0,0,0,0,0,0
106,106,106,1.11082,393.31375567520473,-3.234120869819437,-79.26604742255175,0,0,0,0,0,0,0,0,0,0
107,107,107,1.11084,393.1845733268357,-3.350817122534928,-81.15483108150467,0,0,0,0,0,0,0,0,0,0
108,108,108,1.11086,393.0570719564802,-3.3346928829502707,-83.04041088666878,0,0,0,0,0,0,0,0,0,0
109,109,109,1.11088,392.9297227135772,-3.3822550070522484,-84.92271239859905,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1109,392.802930323956,-3.493373743645064,-86.80166130727181,0,0,0,0,0,0,0,0,0,0
111,111,111,1.11092,392.6770985177144,-3.667914071974828,-88.67718343496739,0,0,0,0,0,0,0,0,0,0
112,112,112,1.11094,392.55387725536633,-3.709470586742144,-90.54920473931764,0,0,0,0,0,0,0,0,0,0
113,113,113,1.11096,392.4313444381869,-3.748867078473317,-92.41765131609289,0,0,0,0,0,0,0,0,0,0
114,114,114,1.11098,392.30935626459706,-3.8514039789176193,-94.28244940223854,0,0,0,0,0,0,0,0,0,0
115,115,115,1.111,392.18892534913766,-3.9515777758358417,-96.14352537873609,0,0,0,0,0,0,0,0,0,0
116,116,116,1.11102,392.06982648100507,-4.049288542393289,-98.00080577345896,0,0,0,0,0,0,0,0,0,0
117,117,117,1.11104,391.9522811231346,-4.0791146376847145,-99.85421726419088,0,0,0,0,0,0,0,0,0,0
118,118,118,1.11106,391.83524716885466,-4.171618135260917,-101.7036866813863,0,0,0,0,0,0,0,0,0,0
119,119,119,1.1110799999999998,391.71981389942806,-4.261364551012044,-103.54914101117616,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1111,391.6057295605641,-4.348241115077768,-105.39050739820011,0,0,0,0,0,0,0,0,0,0
121,121,121,1.11112,391.4932284356883,-4.366890828719527,-107.2277131484328,0,0,0,0,0,0,0,0,0,0
122,122,122,1.11114,391.3811802496263,-4.447709201419223,-109.06068573218678,0,0,0,0,0,0,0,0,0,0
123,123,123,1.11116,391.27074272772535,-4.525327698588953,-110.88935278676018,0,0,0,0,0,0,0,0,0,0
124,124,124,1.11118,391.1616363426879,-4.599621066702132,-112.71364211960812,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1112,391.0539333502972,-4.670468096314288,-114.53348171082882,0,0,0,0,0,0,0,0,0,0
126,126,126,1.11122,390.9473349564341,-4.737740214645489,-116.34879971630434,0,0,0,0,0,0,0,0,0,0
127,127,127,1.11124,390.8416412844256,-4.86644996922501,-118.15952447040452,0,0,0,0,0,0,0,0,0,0
128,128,128,1.11126,390.7385082095213,-4.926182673968156,-119.96558448878376,0,0,0,0,0,0,0,0,0,0
129,129,129,1.11128,390.6362414396296,-5.047045141031417,-121.76690847131768,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1113,390.5361193579458,-5.098681444923615,-123.5634253047872,0,0,0,0,0,0,0,0,0,0
131,131,131,1.11132,390.4375414671314,-5.1460676550031215,-125.3550640658002,0,0,0,0,0,0,0,0,0,0
132,132,132,1.11134,390.34016825201024,-5.18905415828356,-127.14175402354232,0,0,0,0,0,0,0,0,0,0
133,133,133,1.11136,390.24354819148647,-5.292532192336988,-128.923424642521,0,0,0,0,0,0,0,0,0,0
134,134,134,1.11138,390.14881021824544,-5.391289110261725,-130.70000558546317,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1114,390.0563738145459,-5.42016307696417,-132.47142671596296,0,0,0,0,0,0,0,0,0,0
136,136,136,1.11142,389.9650097005333,-5.444024029824871,-134.23761810136352,0,0,0,0,0,0,0,0,0,0
137,137,137,1.11144,389.8742400611778,-5.527690849775234,-135.99851001546898,0,0,0,0,0,0,0,0,0,0
138,138,138,1.11146,389.7846796902773,-5.6709623695185725,-137.75403294124985,0,0,0,0,0,0,0,0,0,0
139,139,139,1.11148,389.6977651613266,-5.7437384841677,-139.50411757369878,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1115,389.6132461389385,-5.745887905585784,-141.24869482243938,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1115199999999998,389.5291104992253,-5.807103076526841,-142.98769581456492,0,0,0,0,0,0,0,0,0,0
142,142,142,1.11154,389.4460011847752,-5.927175937147553,-144.72105189730956,0,0,0,0,0,0,0,0,0,0
143,143,143,1.11156,389.3651744256098,-6.041000754238852,-146.44869464071178,0,0,0,0,0,0,0,0,0,0
144,144,144,1.11158,389.287548936924,-6.018636675621983,-148.1705558404255,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1116,389.2100364391029,-6.054552623921987,-149.8865675202877,0,0,0,0,0,0,0,0,0,0
146,146,146,1.11162,389.1333066265351,-6.148534786919179,-151.59666193512663,0,0,0,0,0,0,0,0,0,0
147,147,147,1.11164,389.0580264166664,-6.30035867805984,-153.30077157331198,0,0,0,0,0,0,0,0,0,0
148,148,148,1.11166,388.9864143551465,-6.380143986864206,-154.9988291595286,0,0,0,0,0,0,0,0,0,0
149,149,149,1.11168,388.916886460044,-6.387702238935108,-156.69076765738583,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1117,388.8478285137239,-6.45247307954144,-158.37652027201827,0,0,0,0,0,0,0,0,0,0
151,151,151,1.11172,388.77993229377273,-6.574226804267118,-160.05602045284476,0,0,0,0,0,0,1,0,0,1
152,152,152,1.11174,388.71457660486095,-6.687944106730116,-161.72920189599807,0,0,0,0,0,0,1,0,0,1
153,153,153,1.11176,388.6527372991632,-6.663866577266052,-163.39599854720052,0,0,0,0,0,0,1,0,0,1
154,154,154,1.11178,388.5909784603208,-6.696106951380862,-165.0563446041891,0,0,0,0,0,0,1,0,0,1
155,155,155,1.1118,388.53001520600617,-6.784432111859691,-166.7101745192844,0,0,0,0,0,0,1,0,0,1
156,156,156,1.11182,388.4705593392886,-6.928596818472339,-168.35742300215813,0,0,0,0,0,0,1,0,0,1
157,157,157,1.11184,388.41502250585273,-6.998890889399185,-169.99802502223096,0,0,0,0,0,0,1,0,0,1
158,158,158,1.1118599999999998,388.3616274484394,-6.99508784765763,-171.6319158113592,0,0,0,0,0,0,1,0,0,1
159,159,159,1.11188,388.3085742385322,-7.046412272908736,-173.25903086634685,0,0,0,0,0,0,1,0,0,1
160,160,160,1.1119,388.2565959849183,-7.152616571888076,-174.8793059514482,0,0,0,0,0,0,1,0,0,1
161,161,161,1.11192,388.2064221324516,-7.313440336455279,-176.4926771010065,0,0,0,0,0,0,1,0,0,1
162,162,162,1.11194,388.1608986846256,-7.334556572800363,-178.0990806218622,0,0,0,0,0,0,1,0,0,1
163,163,163,1.11196,388.1166210372168,-7.345101200057564,-179.6984530959839,0,0,0,0,0,0,1,0,0,1
164,164,164,1.11198,388.0728871014941,-7.409509256425328,-181.290731382856,0,0,0,0,0,0,1,0,0,1
165,165,165,1.112,388.0304455283428,-7.527519464567882,-182.8758526220725,0,0,0,0,0,0,1,0,0,1
166,166,166,1.11202,387.9910884786681,-7.634203357675342,-184.45375423577548,0,0,0,0,0,0,1,0,0,1
167,167,167,1.11204,387.95535179248463,-7.5999818846792975,-186.0243739310824,0,0,0,0,0,0,1,0,0,1
168,168,168,1.11206,387.9195193618036,-7.618567213795725,-187.58764970264545,0,0,0,0,0,0,1,0,0,1
169,169,169,1.11208,387.8843572867443,-7.689699782693741,-189.1435198349856,0,0,0,0,0,0,1,0,0,1
170,170,170,1.1121,387.8506274988148,-7.813105798432637,-190.69192290502824,0,0,0,0,0,0,1,0,0,1
171,171,171,1.11212,387.8190875561229,-7.988497318045589,-192.23279778448548,0,0,0,0,0,0,1,0,0,1
172,172,172,1.11214,387.7934196319913,-7.95708194001358,-193.7660836422276,0,0,0,0,0,0,1,0,0,1
173,173,173,1.11216,387.76767913410094,-7.977079308047104,-195.291719946782,0,0,0,0,0,0,1,0,0,1
174,174,174,1.11218,387.74264287903895,-8.048219613609438,-196.80964646861204,0,0,0,0,0,0,1,0,0,1
175,175,175,1.1122,387.7190831890931,-8.170218181994704,-198.3198032825917,0,0,0,0,0,0,1,0,0,1
176,176,176,1.11222,387.6988931712439,-8.27817146002575,-199.82213077032927,0,0,0,0,0,0,1,0,0,1
177,177,177,1.11224,387.68263038323374,-8.242559106957577,-201.31656962248084,0,0,0,0,0,0,1,0,0,1
178,178,178,1.11226,387.6662102760485,-8.256915278494091,-202.80306084118627,0,0,0,0,0,0,1,0,0,1
179,179,179,1.11228,387.6504179542361,-8.320962015281406,-204.2815457422908,0,0,0,0,0,0,1,0,0,1
180,180,180,1.1122999999999998,387.63603372371904,-8.434405885569921,-205.7519659577555,0,0,0,0,0,0,1,0,0,1
181,181,181,1.11232,387.623832850622,-8.596938083525657,-207.2142634379344,0,0,0,0,0,0,1,0,0,1
182,182,182,1.11234,387.6170914270372,-8.61445917060323,-208.66838045376088,0,0,0,0,0,0,1,0,0,1
183,183,183,1.11236,387.6116692314004,-8.61582991037226,-210.11425959926385,0,0,0,0,0,0,1,0,0,1
184,184,184,1.11238,387.6066691288019,-8.665349710701289,-211.5518437935449,0,0,0,0,0,0,1,0,0,1
185,185,185,1.1124,387.6028762563072,-8.762719092413366,-212.9810762832808,0,0,0,0,0,0,1,0,0,1
186,186,186,1.11242,387.6010704234429,-8.907622652285886,-214.40190064479404,0,0,0,0,0,0,1,0,0,1
187,187,187,1.11244,387.6048638744597,-8.905961505642347,-215.8142607863848,0,0,0,0,0,0,1,0,0,1
188,188,188,1.11246,387.60943044773,-8.886569924245102,-217.2181009505057,0,0,0,0,0,0,1,0,0,1
189,189,189,1.11248,387.61406484157226,-8.913745125475387,-218.61336571592528,0,0,0,0,0,0,1,0,0,1
190,190,190,1.1125,387.61955454517886,-8.987184909395838,-220.00000000000503,0,0,0,0,0,0,1,0,0,1
191,191,191,1.11252,387.6266814825348,-9.1065706429042,-221.3779490607726,0,0,0,0,0,0,1,0,0,1
192,192,192,1.11254,387.6362217367224,-9.271567379988925,-222.7471584991711,0,0,0,0,0,0,1,0,0,1
193,193,193,1.11256,387.6523317300055,-9.22343647656432,-224.10757426116865,0,0,0,0,0,0,1,0,0,1
194,194,194,1.11258,387.66798762492095,-9.220203350098007,-225.45914263985568,0,0,0,0,0,0,1,0,0,1
195,195,195,1.1126,387.6839759184064,-9.261567098021017,-226.80181027765133,0,0,0,0,0,0,1,0,0,1
196,196,196,1.11262,387.7010773733352,-9.347209937693826,-228.13552416831203,0,0,0,0,0,0,1,0,0,1
197,197,197,1.11264,387.7200667251773,-9.476797334207005,-229.46023165910924,0,0,0,0,0,0,1,0,0,1
198,198,198,1.11266,387.7427533463031,-9.585366474138548,-230.7758804528713,0,0,0,0,0,0,1,0,0,1
199,199,199,1.11268,387.7694926675636,-9.607926608759112,-232.0824186100129,0,0,0,0,0,0,1,0,0,1
200,200,200,1.1127,387.79771201707786,-9.608720803842536,-233.37979455066807,0,0,0,0,0,0,1,0,0,1
201,201,201,1.1127111367251303,387.79771201707786,-9.608720803842536,-233.37979455066807,0,0,0,0,0,0,1,0,0,1
