,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
53,53,53,1.1455,404.22641274762486,12.669119880166615,307.29649426683204,0,0,0,0,0,0,0,0,0,0
54,54,54,1.14552,404.3638336756299,12.663970111939795,306.9846217023682,0,0,0,0,0,0,0,0,0,0
55,55,55,1.14554,404.5009239494502,12.644745760076544,306.6606299106785,0,0,0,0,0,0,0,0,0,0
56,56,56,1.14556,404.6361240453624,12.678480318131855,306.32453168241,0,0,0,0,0,0,0,0,0,0
57,57,57,1.14558,404.7718773636419,12.697397696952573,305.9763402861392,0,0,0,0,0,0,0,0,0,0
58,58,58,1.1456,404.907840088347,12.701086631427316,305.6160694678725,0,0,0,0,0,0,0,0,0,0
59,59,59,1.14562,405.04365923175897,12.689145124369087,305.24373345048184,0,0,0,0,0,0,0,0,0,0
60,60,60,1.14564,405.1797432624642,12.661177343764704,304.8593469331521,0,0,0,0,0,0,0,0,0,0
61,61,61,1.14566,405.3137134163836,12.684321019946331,304.4629250908118,0,0,0,0,0,0,0,0,0,0
62,62,62,1.14568,405.447969764422,12.69069545261743,304.05448357350923,0,0,0,0,0,0,0,0,0,0
63,63,63,1.1457,405.58212659465886,12.679899316888276,303.63403850582364,0,0,0,0,0,0,0,0,0,0
64,64,64,1.1457199999999998,405.71578933887554,12.651541620266755,303.20160648620265,0,0,0,0,0,0,0,0,0,0
65,65,65,1.14574,405.84855481335217,12.605241935981054,302.757204586318,0,0,0,0,0,0,0,0,0,0
66,66,66,1.14576,405.98001146481135,12.540630630176166,302.30085035040355,0,0,0,0,0,0,0,0,0,0
67,67,67,1.14578,406.10973962135296,12.457349082858167,301.83256179453514,0,0,0,0,0,0,0,0,0,0
68,68,68,1.1458,406.2355373868396,12.422736662959553,301.35235740595147,0,0,0,0,0,0,0,0,0,0
69,69,69,1.1458199999999998,406.3592745240666,12.436522349735258,300.8602561422954,0,0,0,0,0,0,0,0,0,0
70,70,70,1.14584,406.4830561668557,12.430652735497864,300.3562774308776,0,0,0,0,0,0,0,0,0,0
71,71,71,1.14586,406.6064372827056,12.404738331048032,299.8404411679237,0,0,0,0,0,0,0,0,0,0
72,72,72,1.14588,406.72896440694944,12.35840143345908,299.31276771775686,0,0,0,0,0,0,0,0,0,0
73,73,73,1.1459,406.850175912666,12.291276345310752,298.7732779120309,0,0,0,0,0,0,0,0,0,0
74,74,74,1.14592,406.9679562509038,12.338632564229687,298.22199304886976,0,0,0,0,0,0,0,0,0,0
75,75,75,1.14594,407.0865039441579,12.36453681904488,297.658934892066,0,0,0,0,0,0,0,0,0,0
76,76,76,1.14596,407.2053397902932,12.368586126433192,297.0841256701865,0,0,0,0,0,0,0,0,0,0
77,77,77,1.14598,407.3239759942026,12.350390053164997,296.4975880757044,0,0,0,0,0,0,0,0,0,0
78,78,78,1.146,407.4419164510844,12.309570936072337,295.89934526414635,0,0,0,0,0,0,0,0,0,0
79,79,79,1.14602,407.5586570343809,12.2457640950172,295.2894208530817,0,0,0,0,0,0,0,0,0,0
80,80,80,1.14604,407.6736858882607,12.158618038748251,294.6678389213092,0,0,0,0,0,0,0,0,0,0
81,81,81,1.14606,407.7837706652719,12.183689463901628,294.0346240078084,0,0,0,0,0,0,0,0,0,0
82,82,82,1.14608,407.8941025200246,12.1848130091232,293.3898011108139,0,0,0,0,0,0,0,0,0,0
83,83,83,1.1461,408.0041547890304,12.16160479318244,292.7333956868412,0,0,0,0,0,0,0,0,0,0
84,84,84,1.14612,408.11339278243736,12.11369456305744,292.0654336496407,0,0,0,0,0,0,0,0,0,0
85,85,85,1.14614,408.2212740865822,12.040725896889152,291.3859413692219,0,0,0,0,0,0,0,0,0,0
86,86,86,1.1461599999999998,408.3260695835887,12.01039607860148,290.6949456707705,0,0,0,0,0,0,0,0,0,0
87,87,87,1.14618,408.4294441462442,12.022413398668002,289.9924738336072,0,0,0,0,0,0,0,0,0,0
88,88,88,1.1462,408.532759818429,12.008377347817945,289.27855359013006,0,0,0,0,0,0,0,0,0,0
89,89,89,1.14622,408.6354521954282,11.967917376143893,288.5532131246748,0,0,0,0,0,0,0,0,0,0
90,90,90,1.14624,408.7369492701631,11.900677364013694,287.81648107245434,0,0,0,0,0,0,0,0,0,0
91,91,91,1.14626,408.83499013065006,11.874436859248355,287.06838651837506,0,0,0,0,0,0,0,0,0,0
92,92,92,1.14628,408.931183710966,11.88892131088387,286.3089589959427,0,0,0,0,0,0,0,0,0,0
93,93,93,1.1463,409.02735719537264,11.875657662359767,285.5382284860487,0,0,0,0,0,0,0,0,0,0
94,94,94,1.14632,409.1229182381257,11.834279813099151,284.7562254158068,0,0,0,0,0,0,0,0,0,0
95,95,95,1.14634,409.21726711178326,11.764436628188282,283.9629806573733,0,0,0,0,0,0,0,0,0,0
96,96,96,1.14636,409.30979702933286,11.665792120173313,283.15852552667883,0,0,0,0,0,0,0,0,0,0
97,97,97,1.14638,409.3987511071285,11.606244719879651,282.3428917822489,0,0,0,0,0,0,0,0,0,0
98,98,98,1.1464,409.4856820250753,11.585519694993485,281.5161116238999,0,0,0,0,0,0,0,0,0,0
99,99,99,1.14642,409.5702021236261,11.603306194157067,280.6782176914893,0,0,0,0,0,0,0,0,0,0
100,100,100,1.14644,409.6547514718576,11.591046562598136,279.82924306365,0,0,0,0,0,0,0,0,0,0
101,101,101,1.14646,409.73776929423167,11.616657666016016,278.96922125643107,0,0,0,0,0,0,0,0,0,0
102,102,102,1.14648,409.820970322389,11.61153174383784,278.09818622203665,0,0,0,0,0,0,0,0,0,0
103,103,103,1.1465,409.90371753832096,11.575308613239892,277.2161723474306,0,0,0,0,0,0,0,0,0,0
104,104,104,1.14652,409.9853669061546,11.507643801667172,276.3232144530024,0,0,0,0,0,0,0,0,0,0
105,105,105,1.14654,410.06526770021793,11.408208714933156,275.4193477912168,0,0,0,0,0,0,0,0,0,0
106,106,106,1.14656,410.1427628363664,11.276690797782235,274.50460804515734,0,0,0,0,0,0,0,0,0,0
107,107,107,1.14658,410.2156617233471,11.249504202391728,273.5790313272244,0,0,0,0,0,0,0,0,0,0
108,108,108,1.1465999999999998,410.2867611565976,11.258038746310318,272.6426541775687,0,0,0,0,0,0,0,0,0,0
109,109,109,1.14662,410.35608815178,11.301982631416674,271.695513562748,0,0,0,0,0,0,0,0,0,0
110,110,110,1.14664,410.4259386169143,11.312641153912368,270.7376468742861,0,0,0,0,0,0,0,0,0,0
111,111,111,1.14666,410.4956432092203,11.289657035129704,269.76909192709405,0,0,0,0,0,0,0,0,0,0
112,112,112,1.14668,410.5645258558473,11.232689103681254,268.7898869580802,0,0,0,0,0,0,0,0,0,0
113,113,113,1.1467,410.6319040800824,11.141412452144223,267.8000706245623,0,0,0,0,0,0,0,0,0,0
114,114,114,1.14672,410.6970893305021,11.015518586467588,266.79968200281235,0,0,0,0,0,0,0,0,0,0
115,115,115,1.14674,410.758298366556,10.923162293331163,265.78876058645113,0,0,0,0,0,0,0,0,0,0
116,116,116,1.14676,410.8153673158768,10.932541397273647,264.76734628491613,0,0,0,0,0,0,0,0,0,0
117,117,117,1.14678,410.8713884030752,10.974940022259531,263.73547942191334,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1468,410.92786750964825,10.981565404631784,262.69320073376105,0,0,0,0,0,0,0,0,0,0
119,119,119,1.14682,410.9841074774024,10.95207313713978,261.64055136785606,0,0,0,0,0,0,0,0,0,0
120,120,120,1.14684,411.0394048922621,10.886135171292612,260.57757288098355,0,0,0,0,0,0,0,0,0,0
121,121,121,1.14686,411.093050405225,10.78343995904726,259.50430723770427,0,0,0,0,0,0,0,0,0,0
122,122,122,1.14688,411.1443290558722,10.643692587550843,258.4207968087276,0,0,0,0,0,0,0,0,0,0
123,123,123,1.1469,411.18999145541846,10.603650275492534,257.3270843691702,0,0,0,0,0,0,0,0,0,0
124,124,124,1.14692,411.2341035505357,10.594566930480566,256.2232130969465,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1469399999999998,411.2768404073376,10.616142581575136,255.10922657099425,0,0,0,0,0,0,0,0,0,0
126,126,126,1.14696,411.31961175624497,10.599532386288924,253.98516876958368,0,0,0,0,0,0,0,0,0,0
127,127,127,1.14698,411.3616972572378,10.544412953533335,252.8510840686127,0,0,0,0,0,0,0,0,0,0
128,128,128,1.147,411.4023709227944,10.45047736385752,251.7070172397827,0,0,0,0,0,0,0,0,0,0
129,129,129,1.14702,411.44090143061527,10.317435294007064,250.5530134489139,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1470399999999998,411.47410031209085,10.28214423842408,249.38911825408968,0,0,0,0,0,0,0,0,0,0
131,131,131,1.14706,411.5054799471519,10.275807010528649,248.21537760388884,0,0,0,0,0,0,0,0,0,0
132,132,132,1.14708,411.53595172067054,10.298133639534097,247.0318378356036,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1471,411.5664563052273,10.280235151385234,245.83854567333609,0,0,0,0,0,0,0,0,0,0
134,134,134,1.14712,411.596259627766,10.221799311542886,244.63554822623928,0,0,0,0,0,0,0,0,0,0
135,135,135,1.14714,411.6246223656362,10.122530237158562,243.4228929865597,0,0,0,0,0,0,0,0,0,0
136,136,136,1.14716,411.6508002468559,9.982148509619645,242.2006278278937,0,0,0,0,0,0,0,0,0,0
137,137,137,1.14718,411.67268511709307,9.86898889211358,240.96880100316616,0,0,0,0,0,0,0,0,0,0
138,138,138,1.1472,411.6900107024766,9.920029292067785,239.72746114274625,0,0,0,0,0,0,0,0,0,0
139,139,139,1.14722,411.7078627868885,9.929188535459602,238.476657252662,0,0,0,0,0,0,0,0,0,0
140,140,140,1.14724,411.7255024817513,9.8961548184435,237.2164387124753,0,0,0,0,0,0,0,0,0,0
141,141,141,1.14726,411.7421858397119,9.82063236642674,235.94685527347943,0,0,0,0,0,0,0,0,0,0
142,142,142,1.14728,411.75716413915205,9.702341539229751,234.6679570566432,0,0,0,0,0,0,0,0,0,0
143,143,143,1.1473,411.7696841704063,9.541018930649257,233.37979455066656,0,0,0,0,0,0,0,0,0,0
144,144,144,1.14732,411.7760154246458,9.542271434176545,232.082418610023,0,0,0,0,0,0,0,0,0,0
145,145,145,1.14734,411.7816040978458,9.568631421016766,230.7758804528697,0,0,0,0,0,0,0,0,0,0
146,146,146,1.14736,411.787270384467,9.551181456483954,229.4602316591196,0,0,0,0,0,0,0,0,0,0
147,147,147,1.1473799999999998,411.79226849008825,9.489630670233732,228.1355241683224,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1474,411.7958481009628,9.38370393480525,226.80181027764968,0,0,0,0,0,0,0,0,0,0
149,149,149,1.14742,411.79725465361616,9.233141957038436,225.45914263986617,0,0,0,0,0,0,0,0,0,0
150,150,150,1.14744,411.7938033738309,9.174943599497883,224.1075742611669,0,0,0,0,0,0,0,0,0,0
151,151,151,1.14746,411.68114852726507,1.485652322132877,222.7471584991817,0,0,0,0,1,0,0,0,1,0
152,152,152,1.14748,411.5252427773504,1.5504106128694215,221.3779490607709,0,0,0,0,1,0,0,0,1,0
153,153,153,1.1475,411.3693965301293,1.6141975745998058,220.0000000000033,0,0,0,0,1,0,0,0,1,0
154,154,154,1.14752,411.2136097624335,1.6770049649726495,218.61336571593608,0,0,0,0,1,0,0,0,1,0
155,155,155,1.14754,411.05788245111535,1.738827651960272,217.2181009505039,0,0,0,0,1,0,0,0,1,0
156,156,156,1.14756,410.9022144154909,1.7674377791079765,215.8142607863957,0,0,0,0,1,0,0,0,1,0
157,157,157,1.14758,410.7466053910353,1.75474274874532,214.40190064479228,0,0,0,0,1,0,0,0,1,0
158,158,158,1.1476,410.5910552554621,1.741992461361866,212.98107628327887,0,0,0,0,1,0,0,0,1,0
159,159,159,1.14762,410.4355639856979,1.7297531731028142,211.5518437935561,0,0,0,0,1,0,0,0,1,0
160,160,160,1.14764,410.28013163214,1.7745467438496312,210.11425959926208,0,0,0,0,1,0,0,0,1,0
161,161,161,1.14766,410.12475815146826,1.7623683464863895,208.6683804537853,0,0,0,0,1,0,0,0,1,0
162,162,162,1.14768,409.9694434694392,1.7501053365574797,207.2142634379326,0,0,0,0,1,0,0,0,1,0
163,163,163,1.1477,409.8141875635216,1.7377732152574108,205.75196595778016,0,0,0,0,1,0,0,0,1,0
164,164,164,1.14772,409.6589904112093,1.7253724734076057,204.28154574231564,0,0,0,0,1,0,0,0,1,0
165,165,165,1.14774,409.5038519900052,1.7129036005752944,202.80306084118448,0,0,0,0,1,0,0,0,1,0
166,166,166,1.14776,409.3487722774228,1.7003670890163942,201.316569622506,0,0,0,0,1,0,0,0,1,0
167,167,167,1.14778,409.19375125098645,1.6877634336570595,199.82213077032745,0,0,0,0,1,0,0,0,1,0
168,168,168,1.1478,409.0387888882304,1.6750931320741516,198.31980328260352,0,0,0,0,1,0,0,0,1,0
169,169,169,1.1478199999999998,408.88388516669886,1.662356684475635,196.80964646862387,0,0,0,0,1,0,0,0,1,0
170,170,170,1.14784,408.72904006394657,1.6495545936807732,195.2917199467801,0,0,0,0,1,0,0,0,1,0
171,171,171,1.14786,408.5742535575392,1.6366873651003484,193.7660836422395,0,0,0,0,1,0,0,0,1,0
172,172,172,1.14788,408.4195256250524,1.6237555067166272,192.2327977844836,0,0,0,0,1,0,0,0,1,0
173,173,173,1.1479,408.2648562440716,1.6107595290633847,190.69192290504031,0,0,0,0,1,0,0,0,1,0
174,174,174,1.14792,408.1102453921927,1.5976999452056706,189.1435198349836,0,0,0,0,1,0,0,0,1,0
175,175,175,1.14794,407.9556930470228,1.5845772707196413,187.58764970264343,0,0,0,0,1,0,0,0,1,0
176,176,176,1.14796,407.8011991861785,1.5713920236721348,186.0243739310946,0,0,0,0,1,0,0,0,1,0
177,177,177,1.14798,407.6467637872867,1.558144724600239,184.4537542357735,0,0,0,0,1,0,0,0,1,0
178,178,178,1.148,407.4923868279844,1.5448358964907738,182.87585262208484,0,0,0,0,1,0,0,0,1,0
179,179,179,1.14802,407.3380682859207,1.5314660647595828,181.29073138285395,0,0,0,0,1,0,0,0,1,0
180,180,180,1.14804,407.18380813875285,1.5180357572308556,179.6984530959819,0,0,0,0,1,0,0,0,1,0
181,181,181,1.14806,407.02960636414974,1.504545504116262,178.0990806218747,0,0,0,0,1,0,0,0,1,0
182,182,182,1.14808,406.87546293979,1.4909958379939787,176.4926771010045,0,0,0,0,1,0,0,0,1,0
183,183,183,1.1481,406.72137784336286,1.477387293787756,174.8793059514608,0,0,0,0,1,0,0,0,1,0
184,184,184,1.14812,406.56735105256814,1.4637204087456988,173.25903086634483,0,0,0,0,1,0,0,0,1,0
185,185,185,1.14814,406.4133825451164,1.449995722419151,171.6319158113719,0,0,0,0,1,0,0,0,1,0
186,186,186,1.1481599999999998,406.25947229872736,1.4362137766413203,169.9980250222437,0,0,0,0,1,0,0,0,1,0
187,187,187,1.14818,406.1056202911319,1.4223751155059317,168.35742300215605,0,0,0,0,1,0,0,0,1,0
188,188,188,1.1482,405.95182650007087,1.4084802853457172,166.71017451929723,0,0,0,0,1,0,0,0,1,0
189,189,189,1.14822,405.7980909032965,1.3945298347108732,165.05634460418702,0,0,0,0,1,0,0,0,1,0
190,190,190,1.14824,405.6444134785704,1.380524314347418,163.39599854722852,0,0,0,0,1,0,0,0,1,0
191,191,191,1.14826,405.4907942036656,1.3664642771753703,161.72920189599597,0,0,0,0,1,0,0,0,1,0
192,192,192,1.14828,405.3372330563639,1.352350278267042,160.05602045284266,0,0,0,0,1,0,0,0,1,0
193,193,193,1.1483,405.1837300144593,1.3381828748249978,158.37652027204658,0,0,0,0,1,0,0,0,1,0
194,194,194,1.14832,405.03028505575526,1.3239626261601654,156.69076765738373,0,0,0,0,1,0,0,0,1,0
195,195,195,1.14834,404.8768981580649,1.3096900936696978,154.99882915954183,0,0,0,0,1,0,0,0,1,0
196,196,196,1.14836,404.7235692992137,1.2953658408148074,153.30077157330985,0,0,0,0,1,0,0,0,1,0
197,197,197,1.14838,404.5702984570359,1.280990433098552,151.5966619351245,0,0,0,0,1,0,0,0,1,0
198,198,198,1.1484,404.4170856093773,1.2665644380434802,149.88656752030107,0,0,0,0,1,0,0,0,1,0
199,199,199,1.14842,404.2639307340932,1.252088425169245,148.17055584042336,0,0,0,0,1,0,0,0,1,0
