,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
83,83,83,1.10594,407.00113062618846,12.353608007980917,297.65893489206724,0,0,0,0,0,0,0,0,0,0
84,84,84,1.10596,407.1197800943504,12.359737984082594,297.0841256701773,0,0,0,0,0,0,0,0,0,0
85,85,85,1.10598,407.23827605301136,12.3436263661389,296.49758807570566,0,0,0,0,0,0,0,0,0,0
86,86,86,1.106,407.356122451221,12.30489436742294,295.8993452641422,0,0,0,0,0,0,0,0,0,0
87,87,87,1.10602,407.4728151913952,12.243176183331189,295.289420853083,0,0,0,0,0,0,0,0,0,0
88,88,88,1.10604,407.58784242179007,12.158119197845702,294.66783892131053,0,0,0,0,0,0,0,0,0,0
89,89,89,1.10606,407.6979712968303,12.185250377760308,294.03462400780404,0,0,0,0,0,0,0,0,0,0
90,90,90,1.10608,407.8083921469338,12.18843188834088,293.38980111081537,0,0,0,0,0,0,0,0,0,0
91,91,91,1.1061,407.91857824083087,12.167278771804586,292.73339568684264,0,0,0,0,0,0,0,0,0,0
92,92,92,1.10612,408.02799479744766,12.121419700585848,292.06543364964216,0,0,0,0,0,0,0,0,0,0
93,93,93,1.10614,408.1360992885223,12.050497180852046,291.38594136922336,0,0,0,0,0,0,0,0,0,0
94,94,94,1.10616,408.242341745452,11.95416774865228,290.69494567076566,0,0,0,0,0,0,0,0,0,0
95,95,95,1.10618,408.34455995625854,11.968185735977052,289.9924738336088,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1062,408.44676303960006,11.956177007923086,289.2785535901316,0,0,0,0,0,0,0,0,0,0
97,97,97,1.10622,408.5483871363618,11.917769969831085,288.55321312467646,0,0,0,0,0,0,0,0,0,0
98,98,98,1.10624,408.6488607622516,11.852607444775424,287.816481072456,0,0,0,0,0,0,0,0,0,0
99,99,99,1.10626,408.7449710337129,11.896563159109649,287.0683865183767,0,0,0,0,0,0,0,0,0,0
100,100,100,1.10628,408.8416901704542,11.913139693883185,286.30895899594435,0,0,0,0,0,0,0,0,0,0
101,101,101,1.1062999999999998,408.9384332454593,11.901955142642732,285.5382284860504,0,0,0,0,0,0,0,0,0,0
102,102,102,1.10632,409.0346076100445,11.862642382189224,284.7562254158085,0,0,0,0,0,0,0,0,0,0
103,103,103,1.10634,409.12961321233433,11.794849262408292,283.9629806573751,0,0,0,0,0,0,0,0,0,0
104,104,104,1.10636,409.2228429195566,11.69823878856598,283.15852552668053,0,0,0,0,0,0,0,0,0,0
105,105,105,1.10638,409.312534260587,11.640693965875526,282.34289178225066,0,0,0,0,0,0,0,0,0,0
106,106,106,1.1064,409.40023862567807,11.621939450720578,281.5161116238942,0,0,0,0,0,0,0,0,0,0
107,107,107,1.10642,409.4872088192817,11.573433901406675,280.6782176914911,0,0,0,0,0,0,0,0,0,0
108,108,108,1.10644,409.5711893826274,11.563078890094674,279.8292430636518,0,0,0,0,0,0,0,0,0,0
109,109,109,1.10646,409.6536822409056,11.590592973842623,278.96922125643295,0,0,0,0,0,0,0,0,0,0
110,110,110,1.10648,409.736397826686,11.58738128008706,278.09818622203846,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1065,409.8186993294732,11.553082726639582,277.2161723474165,0,0,0,0,0,0,0,0,0,0
112,112,112,1.10652,409.89994290224894,11.48735193718429,276.3232144530044,0,0,0,0,0,0,0,0,0,0
113,113,113,1.10654,409.979477989466,11.389859409801891,275.4193477912188,0,0,0,0,0,0,0,0,0,0
114,114,114,1.10656,410.05664765830153,11.260291677957824,274.50460804515933,0,0,0,0,0,0,0,0,0,0
115,115,115,1.10658,410.1292658305994,11.23503322738096,273.579031327218,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1066,410.20012575437016,11.245487115408569,272.64265417755365,0,0,0,0,0,0,0,0,0,0
117,117,117,1.10662,410.2692536609157,11.2913405542809,271.69551356275,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1066399999999998,410.33894333546687,11.3039123726889,270.73764687428826,0,0,0,0,0,0,0,0,0,0
119,119,119,1.10666,410.4085254871367,11.282844448429326,269.76909192709616,0,0,0,0,0,0,0,0,0,0
120,120,120,1.10668,410.4773240780679,11.227794765719116,268.7898869580823,0,0,0,0,0,0,0,0,0,0
121,121,121,1.1067,410.54465664964175,11.138437572251714,267.80007062456446,0,0,0,0,0,0,0,0,0,0
122,122,122,1.10672,410.60983465162207,11.014463528975886,266.7996820028145,0,0,0,0,0,0,0,0,0,0
123,123,123,1.10674,410.6710746979033,10.924012038855183,265.7887605864442,0,0,0,0,0,0,0,0,0,0
124,124,124,1.10676,410.728211604468,10.935265575737722,264.76734628491835,0,0,0,0,0,0,0,0,0,0
125,125,125,1.10678,410.7843365385335,10.979522040877312,263.7354794219156,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1068,410.8409554505316,10.988002441543712,262.6932007337634,0,0,0,0,0,0,0,0,0,0
127,127,127,1.10682,410.8973711065056,10.960361604536573,261.6405513678584,0,0,0,0,0,0,0,0,0,0
128,128,128,1.10684,410.95288000180966,10.896270717281388,260.5775728809762,0,0,0,0,0,0,0,0,0,0
129,129,129,1.10686,411.00677268211246,10.795417469832836,259.50430723770666,0,0,0,0,0,0,0,0,0,0
130,130,130,1.10688,411.05833406695376,10.657506189930954,258.4207968087299,0,0,0,0,0,0,0,0,0,0
131,131,131,1.1069,411.10578694195937,10.550763163294352,257.32708436917267,0,0,0,0,0,0,0,0,0,0
132,132,132,1.10692,411.1481177089536,10.61196347867386,256.22321309694894,0,0,0,0,0,0,0,0,0,0
133,133,133,1.10694,411.1912305583396,10.635310026887334,255.1092265709865,0,0,0,0,0,0,0,0,0,0
134,134,134,1.10696,411.2344109452968,10.620462392650325,253.9851687695862,0,0,0,0,0,0,0,0,0,0
135,135,135,1.10698,411.27693835431097,10.567096504824924,252.8510840686152,0,0,0,0,0,0,0,0,0,0
136,136,136,1.107,411.31808660969256,10.474904767755088,251.7070172397852,0,0,0,0,0,0,0,0,0,0
137,137,137,1.10702,411.3571241883818,10.343596186085396,250.55301344891643,0,0,0,0,0,0,0,0,0,0
138,138,138,1.10704,411.3918971321263,10.241446645330672,249.3891182540817,0,0,0,0,0,0,0,0,0,0
139,139,139,1.10706,411.4225772041469,10.236779536754032,248.21537760389143,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1070799999999998,411.45238607694006,10.260775993521351,247.03183783560613,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1071,411.4822584831947,10.244560060794372,245.8385456733279,0,0,0,0,0,0,0,0,0,0
142,142,142,1.10712,411.5114605639751,10.18781888576933,244.63554822624192,0,0,0,0,0,0,0,0,0,0
143,143,143,1.10714,411.53925319939367,10.090255963246996,243.4228929865624,0,0,0,0,0,0,0,0,0,0
144,144,144,1.10716,411.5648923088036,9.95159124840612,242.2006278278964,0,0,0,0,0,0,0,0,0,0
145,145,145,1.10718,411.5852685194627,9.908730602355911,240.96880100314647,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1072,411.6037492501733,9.892858636280064,239.7274611427489,0,0,0,0,0,0,0,0,0,0
147,147,147,1.10722,411.6211712602433,9.903693493258691,238.4766572526647,0,0,0,0,0,0,0,0,0,0
148,148,148,1.10724,411.6384105575514,9.872343182790251,237.21643871247807,0,0,0,0,0,0,0,0,0,0
149,149,149,1.10726,411.65472331538825,9.798511354297249,235.94685527348224,0,0,0,0,0,0,0,0,0,0
150,150,150,1.10728,411.66936092259454,9.681917789462211,234.6679570566344,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1073,411.51345404135793,0.0002333798309994,233.3797945506694,0,0,0,0,0,0,0,1,1,0
152,152,152,1.10732,411.3576064955943,0.0002320824553474,232.08241861002583,0,0,0,0,0,0,0,1,1,0
153,153,153,1.10734,411.2018181849156,0.0002307759174774,230.77588045287257,0,0,0,0,0,0,0,1,1,0
154,154,154,1.10736,411.0460890896497,0.0002294602689694,229.46023165912243,0,0,0,0,0,0,0,1,1,0
155,155,155,1.10738,410.89041924490925,0.0002281355617628,228.13552416831328,0,0,0,0,0,0,0,1,1,0
156,156,156,1.1074,410.7348083545031,0.0002268018481549,226.8018102776526,0,0,0,0,0,0,0,1,1,0
157,157,157,1.1074199999999998,410.5792563961001,0.0002254591807983,225.4591426398691,0,0,0,0,0,0,0,1,1,0
158,158,158,1.10744,410.4237633473804,0.0002241076126994,224.10757426116987,0,0,0,0,0,0,0,1,1,0
159,159,159,1.10746,410.2683291860312,0.0002227471972156,222.7471584991848,0,0,0,0,0,0,0,1,1,0
160,160,160,1.10748,410.11295388974713,0.0002213779880539,221.37794906077391,0,0,0,0,0,0,0,1,1,0
161,161,161,1.1075,409.9576374362326,0.0002200000392683,220.0000000000063,0,0,0,0,0,0,0,1,1,0
162,162,162,1.10752,409.8023798032007,0.0002186134052578,218.61336571592656,0,0,0,0,0,0,0,1,1,0
163,163,163,1.10754,409.6471809683718,0.0002172181407645,217.21810095050697,0,0,0,0,0,0,0,1,1,0
164,164,164,1.10756,409.4920409094756,0.0002158143008708,215.81426078639885,0,0,0,0,0,0,0,1,1,0
165,165,165,1.10758,409.33695960425,0.0002144019409981,214.4019006447953,0,0,0,0,0,0,0,1,1,0
166,166,166,1.1076,409.1819370304421,0.0002129811169039,212.98107628328208,0,0,0,0,0,0,0,1,1,0
167,167,167,1.10762,409.0269731658058,0.0002115518846799,211.55184379354623,0,0,0,0,0,0,0,1,1,0
168,168,168,1.10764,408.87206798810416,0.0002101143007497,210.1142595992652,0,0,0,0,0,0,0,1,1,0
169,169,169,1.10766,408.7172214751094,0.0002086684218666,208.66838045378847,0,0,0,0,0,0,0,1,1,0
170,170,170,1.10768,408.5624336046018,0.0002072143051116,207.21426343792257,0,0,0,0,0,0,0,1,1,0
171,171,171,1.1077,408.4077043543696,0.0002057520078906,205.75196595778337,0,0,0,0,0,0,0,1,1,0
172,172,172,1.10772,408.25303370220905,0.0002042815879327,204.2815457422922,0,0,0,0,0,0,0,1,1,0
173,173,173,1.10774,408.0984216259265,0.0002028031032874,202.8030608411877,0,0,0,0,0,0,0,1,1,0
174,174,174,1.10776,407.94386810333526,0.0002013166123229,201.3165696224957,0,0,0,0,0,0,0,1,1,0
175,175,175,1.10778,407.78937311225786,0.0001998221737232,199.8221307703308,0,0,0,0,0,0,0,1,1,0
176,176,176,1.1078,407.6349366305242,0.0001983198464863,198.3198032826068,0,0,0,0,0,0,0,1,1,0
177,177,177,1.10782,407.48055863597455,0.0001968096899214,196.8096464686135,0,0,0,0,0,0,0,1,1,0
178,178,178,1.10784,407.3262391064552,0.000195291763647,195.29171994678345,0,0,0,0,0,0,0,1,1,0
179,179,179,1.1078599999999998,407.1719780198226,0.0001937661275881,193.76608364224285,0,0,0,0,0,0,0,1,1,0
180,180,180,1.10788,407.0177753539412,0.0001922328419742,192.23279778448693,0,0,0,0,0,0,0,1,1,0
181,181,181,1.1079,406.8636310866824,0.000190691967337,190.6919229050437,0,0,0,0,0,0,0,1,1,0
182,182,182,1.10792,406.70954519592834,0.0001891435645073,189.14351983498696,0,0,0,0,0,0,0,1,1,0
183,183,183,1.10794,406.55551765956767,0.0001875876946136,187.58764970264687,0,0,0,0,0,0,0,1,1,0
184,184,184,1.10796,406.40154845549887,0.000186024419079,186.02437393108383,0,0,0,0,0,0,0,1,1,0
185,185,185,1.10798,406.2476375616277,0.0001844537996188,184.45375423577696,0,0,0,0,0,0,0,1,1,0
186,186,186,1.108,406.0937849558692,0.0001828758982384,182.8758526220883,0,0,0,0,0,0,0,1,1,0
187,187,187,1.10802,405.939990616146,0.0001812907772307,181.29073138285744,0,0,0,0,0,0,0,1,1,0
188,188,188,1.10804,405.78625452038887,0.0001796984991735,179.6984530959854,0,0,0,0,0,0,0,1,1,0
189,189,189,1.10806,405.6325766465384,0.0001780991269272,178.0990806218637,0,0,0,0,0,0,0,1,1,0
190,190,190,1.10808,405.47895697254194,0.0001764927236324,176.492677101008,0,0,0,0,0,0,0,1,1,0
191,191,191,1.1081,405.32539547635616,0.0001748793527071,174.87930595146432,0,0,0,0,0,0,0,1,1,0
192,192,192,1.10812,405.17189213594594,0.0001732590778443,173.25903086634835,0,0,0,0,0,0,0,1,1,0
193,193,193,1.10814,405.0184469292843,0.0001716319630099,171.63191581137545,0,0,0,0,0,0,0,1,1,0
194,194,194,1.10816,404.8650598343529,0.0001699980724394,169.99802502223247,0,0,0,0,0,0,0,1,1,0
195,195,195,1.10818,404.71173082914095,0.0001683574706361,168.35742300215963,0,0,0,0,0,0,0,1,1,0
196,196,196,1.1082,404.5584598916476,0.0001667102223681,166.71017451930086,0,0,0,0,0,0,0,1,1,0
197,197,197,1.10822,404.4052469998788,0.000165056392666,165.05634460419066,0,0,0,0,0,0,0,1,1,0
198,198,198,1.10824,404.25209213184985,0.0001633960468202,163.39599854723215,0,0,0,0,0,0,0,1,1,0
199,199,199,1.10826,404.09899526558337,0.0001617292503782,161.72920189599964,0,0,0,0,0,0,0,1,1,0
