,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1895048305224574,403.05818933681593,2.0047212270278765,48.670983258134896,0,0,0,0,0,0,0,0,0,0
1,1,1,1.18952,402.912814292934,1.9823680065569351,46.7392344210296,0,0,0,0,0,0,0,0,0,0
2,2,2,1.18954,402.7672970210991,1.8961898345667405,44.80564039892729,0,0,0,0,0,0,0,0,0,0
3,3,3,1.18956,402.6214054536647,1.74614623799492,42.87027752689655,0,0,0,0,0,0,0,0,0,0
4,4,4,1.18958,402.4746209909684,1.6663580240345477,40.933222209714735,0,0,0,0,0,0,0,0,0,0
5,5,5,1.1896,402.32724946894007,1.6566552298251989,38.994550918991465,0,0,0,0,0,0,0,0,0,0
6,6,6,1.18962,402.179807196206,1.5828080355871663,37.05434019018481,0,0,0,0,0,0,0,0,0,0
7,7,7,1.18964,402.0320998127127,1.444786210864428,35.11266661945708,0,0,0,0,0,0,0,0,0,0
8,8,8,1.18966,401.88378561852977,1.30954258185907,33.169606860791305,0,0,0,0,0,0,0,0,0,0
9,9,9,1.1896799999999998,401.7347760613837,1.3108985560972648,31.225237622842133,0,0,0,0,0,0,0,0,0,0
10,10,10,1.1897,401.5857481465266,1.2478282827562286,29.2796356659602,0,0,0,0,0,0,0,0,0,0
11,11,11,1.18972,401.4365457009902,1.1203119689107477,27.33287779921453,0,0,0,0,0,0,0,0,0,0
12,12,12,1.18974,401.28690149084485,0.9952135527175174,25.38504087723712,0,0,0,0,0,0,0,0,0,0
13,13,13,1.18976,401.1368158174012,0.9393070195162329,23.436201797329645,0,0,0,0,0,0,0,0,0,0
14,14,14,1.1897799999999998,400.9865685459782,0.8856091142605406,21.48643749630444,0,0,0,0,0,0,0,0,0,0
15,15,15,1.1898,400.83622177211737,0.7672322515846915,19.535824947499894,0,0,0,0,0,0,0,0,0,0
16,16,16,1.18982,400.68555492359,0.7177338251380404,17.584441157794767,0,0,0,0,0,0,0,0,0,0
17,17,17,1.18984,400.53482083611465,0.603454574017557,15.63236316444446,0,0,0,0,0,0,0,0,0,0
18,18,18,1.18986,400.3838428925175,0.5578567123182147,13.679668032180976,0,0,0,0,0,0,0,0,0,0
19,19,19,1.18988,400.2328275554465,0.4473860911433313,11.72643285002926,0,0,0,0,0,0,0,0,0,0
20,20,20,1.1899,400.0816468303117,0.4054099296334454,9.77273472840516,0,0,0,0,0,0,0,0,0,0
21,21,21,1.18992,399.9304555374712,0.2984791071169133,7.81865079594759,0,0,0,0,0,0,0,0,0,0
22,22,22,1.18994,399.7791778887863,0.1932335041851201,5.864258196526592,0,0,0,0,0,0,0,0,0,0
23,23,23,1.18996,399.6278511227808,0.1562205259282278,3.909634086250894,0,0,0,0,0,0,0,0,0,0
24,24,24,1.18998,399.476549479621,0.1207308081455482,1.9548556302981528,0,0,0,0,0,0,0,0,0,0
25,25,25,1.19,399.3252844741148,0.0201531863387284,1.0060871365015932e-11,0,0,0,0,0,0,0,0,0,0
26,26,26,1.19002,399.1740535409848,-0.0124312746425186,-1.954855630278032,0,0,0,0,0,0,0,0,0,0
27,27,27,1.19004,399.0228798811608,-0.110154469586829,-3.9096340862307737,0,0,0,0,0,0,0,0,0,0
28,28,28,1.19006,398.8717879108604,-0.1400296533859054,-5.864258196506473,0,0,0,0,0,0,0,0,0,0
29,29,29,1.19008,398.7207672027256,-0.2350850150103619,-7.818650795945155,0,0,0,0,0,0,0,0,0,0
30,30,30,1.1901,398.569837473473,-0.3952900199421368,-9.772734728385048,0,0,0,0,0,0,0,0,0,0
31,31,31,1.1901199999999998,398.4191577030669,-0.4878052123578671,-11.72643285000915,0,0,0,0,0,0,0,0,0,0
32,32,32,1.19014,398.2686707506656,-0.579116789406439,-13.679668032178544,0,0,0,0,0,0,0,0,0,0
33,33,33,1.19016,398.1183676520686,-0.6692568365431574,-15.632363164442028,0,0,0,0,0,0,0,0,0,0
34,34,34,1.19018,397.9683475021204,-0.7582603799630014,-17.584441157792337,0,0,0,0,0,0,0,0,0,0
35,35,35,1.1902,397.81859761839286,-0.8461539649515305,-19.535824947497463,0,0,0,0,0,0,0,0,0,0
36,36,36,1.19022,397.6691451249469,-0.9329634255015924,-21.486437496302003,0,0,0,0,0,0,0,0,0,0
37,37,37,1.19024,397.51995945465006,-1.0187097016455202,-23.43620179732721,0,0,0,0,0,0,0,0,0,0
38,38,38,1.19026,397.37127324080194,-1.0371882055853772,-25.385040877234687,0,0,0,0,0,0,0,0,0,0
39,39,39,1.19028,397.2227362246401,-1.1208927584126565,-27.332877799212103,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1903,397.0744668698744,-1.2697678273739663,-29.27963566595777,0,0,0,0,0,0,0,0,0,0
41,41,41,1.19032,396.9269849280975,-1.2852918696332616,-31.22523762283971,0,0,0,0,0,0,0,0,0,0
42,42,42,1.19034,396.7797849483132,-1.2998725083160894,-33.16960686078888,0,0,0,0,0,0,0,0,0,0
43,43,43,1.19036,396.6327550502736,-1.3796217234751251,-35.11266661945466,0,0,0,0,0,0,0,0,0,0
44,44,44,1.19038,396.4860530450926,-1.5244739481047274,-37.0543401901824,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1904,396.340244718025,-1.6022503697765291,-38.99455091898904,0,0,0,0,0,0,0,0,0,0
46,46,46,1.19042,396.19500203131366,-1.6130117537659046,-40.933222209712326,0,0,0,0,0,0,0,0,0,0
47,47,47,1.19044,396.04994554487774,-1.6888396962802512,-42.870277526894135,0,0,0,0,0,0,0,0,0,0
48,48,48,1.19046,395.90527220838766,-1.8296585991119405,-44.80564039892488,0,0,0,0,0,0,0,0,0,0
49,49,49,1.19048,395.7614755703991,-1.969432648448399,-46.739234421009705,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1905,395.61875134613246,-1.9762708883531743,-48.670983258132495,0,0,0,0,0,0,0,0,0,0
51,51,51,1.19052,395.47622407789765,-2.048028004606373,-50.6008106481918,0,0,0,0,0,0,0,0,0,0
52,52,52,1.19054,395.33412956029713,-2.1846183890301214,-52.52864040487172,0,0,0,0,0,0,0,0,0,0
53,53,53,1.1905599999999998,395.1932522369217,-2.2542265076059325,-54.45439642077192,0,0,0,0,0,0,0,0,0,0
54,54,54,1.19058,395.053059042464,-2.3227299855538623,-56.378002670359685,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1906,394.91342280473447,-2.390097474447148,-58.29938321291923,0,0,0,0,0,0,0,0,0,0
56,56,56,1.19062,394.77426230417854,-2.522094898292774,-60.21846219567145,0,0,0,0,0,0,0,0,0,0
57,57,57,1.19064,394.6364761454494,-2.5870829048596446,-62.135163856629326,0,0,0,0,0,0,0,0,0,0
58,58,58,1.19066,394.4991882527431,-2.7165806037533304,-64.04941252774525,0,0,0,0,0,0,0,0,0,0
59,59,59,1.19068,394.3630842232265,-2.7790302459463283,-65.96113263769008,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1907,394.2281521137773,-2.774455434352152,-67.8702487150447,0,0,0,0,0,0,0,0,0,0
61,61,61,1.19072,394.09341730923165,-2.834230011535821,-69.7766853912443,0,0,0,0,0,0,0,0,0,0
62,62,62,1.19074,393.9592108807346,-2.958243564778526,-71.68036740334696,0,0,0,0,0,0,0,0,0,0
63,63,63,1.19076,393.8261659338068,-3.0807458685036533,-73.5812195972982,0,0,0,0,0,0,0,0,0,0
64,64,64,1.19078,393.6948495545258,-3.070451999809228,-75.47916693067381,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1908,393.5637119157869,-3.124199078655836,-77.37413447578001,0,0,0,0,0,0,0,0,0,0
66,66,66,1.19082,393.43312125093007,-3.2418669580259887,-79.26604742256,0,0,0,0,0,0,0,0,0,0
67,67,67,1.19084,393.3037741781312,-3.357782664913445,-81.15483108149586,0,0,0,0,0,0,0,0,0,0
68,68,68,1.19086,393.1762693221097,-3.340822304658482,-83.04041088667701,0,0,0,0,0,0,0,0,0,0
69,69,69,1.19088,393.0489112759154,-3.3875485712482227,-84.92271239860726,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1908999999999998,392.9221047691834,-3.497831750622863,-86.801661307263,0,0,0,0,0,0,0,0,0,0
71,71,71,1.19092,392.796253536055,-3.671536859127241,-88.6771834349756,0,0,0,0,0,0,0,0,0,0
72,72,72,1.19094,392.6730087950058,-3.712198975896304,-90.54920473930888,0,0,0,0,0,0,0,0,0,0
73,73,73,1.19096,392.5504466888592,-3.750681651379735,-92.41765131610104,0,0,0,0,0,0,0,0,0,0
74,74,74,1.19098,392.42842287123113,-3.8523052189748928,-94.28244940224668,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1909999999999998,392.30794995935247,-3.9515463774843487,-96.1435253787274,0,0,0,0,0,0,0,0,0,0
76,76,76,1.19102,392.1888023250454,-4.048305266845685,-98.00080577346704,0,0,0,0,0,0,0,0,0,0
77,77,77,1.19104,392.07120070818667,-4.077140496014328,-99.85421726418222,0,0,0,0,0,0,0,0,0,0
78,78,78,1.19106,391.9541030138743,-4.168653875093707,-101.70368668139436,0,0,0,0,0,0,0,0,0,0
79,79,79,1.19108,391.8385979315783,-4.257391178029976,-103.54914101118422,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1911,391.72443325796473,-4.343239730345049,-105.39050739820816,0,0,0,0,0,0,0,0,0,0
81,81,81,1.19112,391.6118419019023,-4.36082285735236,-107.2277131484408,0,0,0,0,0,0,0,0,0,0
82,82,82,1.19114,391.4996947983476,-4.440575753998163,-109.06068573216166,0,0,0,0,0,0,0,0,0,0
83,83,83,1.19116,391.3891484417665,-4.517110215401205,-110.88935278676816,0,0,0,0,0,0,0,0,0,0
84,84,84,1.19118,391.2799228261173,-4.590301117850153,-112.71364211958311,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1912,391.1716280409652,-4.725218335694165,-114.53348171082033,0,0,0,0,0,0,0,0,0,0
86,86,86,1.19122,391.06546106061,-4.79133782430682,-116.34879971629586,0,0,0,0,0,0,0,0,0,0
87,87,87,1.19124,390.960882620418,-4.853738478034871,-118.15952447037972,0,0,0,0,0,0,0,0,0,0
88,88,88,1.19126,390.85758344669847,-4.912282696300994,-119.96558448879162,0,0,0,0,0,0,0,0,0,0
89,89,89,1.19128,390.7551398474841,-5.031958668628624,-121.76690847129298,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1913,390.65482529219673,-5.082370951252007,-123.56342530479502,0,0,0,0,0,0,0,0,0,0
91,91,91,1.19132,390.55604085743096,-5.128515689771519,-125.35506406580802,0,0,0,0,0,0,0,0,0,0
92,92,92,1.1913399999999998,390.45844649177246,-5.170243490006981,-127.14175402353398,0,0,0,0,0,0,0,0,0,0
93,93,93,1.19136,390.3615931741913,-5.272465529550256,-128.92342464252877,0,0,0,0,0,0,0,0,0,0
94,94,94,1.19138,390.2666066371339,-5.3699496209079935,-130.70000558545485,0,0,0,0,0,0,0,0,0,0
