,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
0,0,0,1.1839235015279908,392.8269067483168,12.106418732053438,293.3898011108128,0,0,0,0,0,0,0,0,0,0
1,1,1,1.18394,392.9512721400352,12.139050020584865,294.03462400780734,0,0,0,0,0,0,0,0,0,0
2,2,2,1.18396,393.0775301191522,12.124382026859484,294.66783892130815,0,0,0,0,0,0,0,0,0,0
3,3,3,1.18398,393.2036083595422,12.127474425835388,295.2894208530862,0,0,0,0,0,0,0,0,0,0
4,4,4,1.184,393.3299061075937,12.14793706283116,295.89934526413987,0,0,0,0,0,0,0,0,0,0
5,5,5,1.18402,393.4568134716564,12.185369138395655,296.49758807570333,0,0,0,0,0,0,0,0,0,0
6,6,6,1.18404,393.5847111864183,12.23935945594944,297.08412567018024,0,0,0,0,0,0,0,0,0,0
7,7,7,1.18406,393.71397038307776,12.309486675255052,297.6589348920599,0,0,0,0,0,0,0,0,0,0
8,8,8,1.18408,393.8449523654151,12.395319571569278,298.22199304886885,0,0,0,0,0,0,0,0,0,0
9,9,9,1.1841,393.9780083919065,12.496417300326152,298.77327791202504,0,0,0,0,0,0,0,0,0,0
10,10,10,1.1841199999999998,394.11518936345954,12.480993155651031,299.3127677177511,0,0,0,0,0,0,0,0,0,0
11,11,11,1.18414,394.2521267861684,12.479884237683734,299.8404411679181,0,0,0,0,0,0,0,0,0,0
12,12,12,1.18416,394.3891459076998,12.49269722223378,300.35627743087207,0,0,0,0,0,0,0,0,0,0
13,13,13,1.18418,394.5265626944246,12.519030007864767,300.86025614229,0,0,0,0,0,0,0,0,0,0
14,14,14,1.1842,394.6646836357378,12.558471969794317,301.35235740594624,0,0,0,0,0,0,0,0,0,0
15,15,15,1.18422,394.8048541702543,12.544819283786374,301.83256179453434,0,0,0,0,0,0,0,0,0,0
16,16,16,1.18424,394.9447958473529,12.543404554796544,302.30085035039855,0,0,0,0,0,0,0,0,0,0
17,17,17,1.18426,395.0865894126368,12.488003608982472,302.7572045863131,0,0,0,0,0,0,0,0,0,0
18,18,18,1.18428,395.2261401907353,12.509851223901055,303.20160648620185,0,0,0,0,0,0,0,0,0,0
19,19,19,1.1843,395.3655062250668,12.542741279980191,303.63403850581903,0,0,0,0,0,0,0,0,0,0
20,20,20,1.18432,395.507510315406,12.52038093435433,304.0544835735123,0,0,0,0,0,0,0,0,0,0
