,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
35,35,35,1.18228,387.7561889435899,8.428076779870354,204.28154574229976,0,0,0,0,0,0,0,0,0,0
36,36,36,1.1823,387.74239013929866,8.539623037826388,205.7519659577644,0,0,0,0,0,0,0,0,0,0
37,37,37,1.18232,387.73073715215065,8.700247829575185,207.21426343793007,0,0,0,0,0,0,0,0,0,0
38,38,38,1.18234,387.7251974598922,8.651186300387518,208.6683804537697,0,0,0,0,0,0,0,0,0,0
39,39,39,1.18236,387.7192499359424,8.650566399653433,210.11425959924648,0,0,0,0,0,0,0,0,0,0
40,40,40,1.18238,387.71368499738446,8.69810539403871,211.55184379354063,0,0,0,0,0,0,0,0,0,0
41,41,41,1.1824,387.7092880051212,8.793504515160732,212.98107628326363,0,0,0,0,0,0,0,0,0,0
42,42,42,1.18242,387.7068390043172,8.936449066342167,214.40190064478983,0,0,0,0,0,0,0,0,0,0
43,43,43,1.18244,387.70930323052687,8.997396435756343,215.81426078638063,0,0,0,0,0,0,0,0,0,0
44,44,44,1.1824599999999998,387.7142599939247,8.975992164304577,217.21810095048883,0,0,0,0,0,0,0,0,0,0
45,45,45,1.18248,387.7192432192069,9.001147793672802,218.6133657159212,0,0,0,0,0,0,0,0,0,0
46,46,46,1.1825,387.7250403446216,9.072561900657016,219.9999999999884,0,0,0,0,0,0,0,0,0,0
47,47,47,1.18252,387.73243325669137,9.189916629594268,221.3779490607685,0,0,0,0,0,0,0,0,0,0
48,48,48,1.18254,387.7421980145221,9.352877812366,222.74715849916703,0,0,0,0,0,0,0,0,0,0
49,49,49,1.18256,387.758539196741,9.302636157886154,224.1075742611769,0,0,0,0,0,0,0,0,0,0
50,50,50,1.18258,387.7743822839066,9.297288254871232,225.45914263986384,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1826,387.7905137713164,9.336534055188409,226.80181027763527,0,0,0,0,0,0,0,0,0,0
52,52,52,1.18262,387.8077144354848,9.420056630393455,228.13552416832013,0,0,0,0,0,0,0,0,0,0
53,53,53,1.18264,387.8267590407914,9.54752229923544,229.46023165911728,0,0,0,0,0,0,0,0,0,0
54,54,54,1.18266,387.84975840375847,9.653953696385356,230.77588045287928,0,0,0,0,0,0,0,0,0,0
55,55,55,1.18268,387.8767868522485,9.67433157125159,232.0824186100208,0,0,0,0,0,0,0,0,0,0
56,56,56,1.1827,387.9049673519812,9.672920604873648,233.3797945506644,0,0,0,0,0,0,0,0,0,0
57,57,57,1.18272,387.9334946654977,9.714033474252863,234.667957056641,0,0,0,0,0,0,0,0,0,0
58,58,58,1.18274,387.9631387457762,9.797341923152132,235.94685527347727,0,0,0,0,0,0,0,0,0,0
59,59,59,1.18276,387.9946631326354,9.92250071574204,237.21643871248463,0,0,0,0,0,0,0,0,0,0
60,60,60,1.18278,388.03101443847794,9.959830716897422,238.4766572526597,0,0,0,0,0,0,0,0,0,0
61,61,61,1.1828,388.06944346302976,9.973588782172383,239.7274611427441,0,0,0,0,0,0,0,0,0,0
62,62,62,1.18282,388.108905774012,9.963412503485836,240.9688010031529,0,0,0,0,0,0,0,0,0,0
63,63,63,1.18284,388.1485381485104,9.99363835832157,242.2006278278916,0,0,0,0,0,0,0,0,0,0
64,64,64,1.18286,388.189096365162,10.063932002952546,243.42289298656863,0,0,0,0,0,0,0,0,0,0
65,65,65,1.18288,388.23132947505127,10.173941971906444,244.63554822622632,0,0,0,0,0,0,0,0,0,0
66,66,66,1.1828999999999998,388.2774176866423,10.25860258541718,245.83854567332324,0,0,0,0,0,0,0,0,0,0
67,67,67,1.18292,388.326283398993,10.317499930565164,247.03183783559084,0,0,0,0,0,0,0,0,0,0
68,68,68,1.18294,388.3781000319594,10.285527289516477,248.21537760387616,0,0,0,0,0,0,0,0,0,0
69,69,69,1.18296,388.42964410224863,10.291742965951563,249.38911825407712,0,0,0,0,0,0,0,0,0,0
70,70,70,1.18298,388.4816530156456,10.335812924858743,250.55301344890145,0,0,0,0,0,0,0,0,0,0
71,71,71,1.183,388.5348572551953,10.417385976173978,251.70701723978075,0,0,0,0,0,0,0,0,0,0
72,72,72,1.18302,388.589980052782,10.53609394101022,252.85108406860044,0,0,0,0,0,0,0,0,0,0
73,73,73,1.18304,388.6500796455584,10.562030602682206,253.9851687695716,0,0,0,0,0,0,0,0,0,0
74,74,74,1.18306,388.7110236829269,10.624287796367408,255.10922657098217,0,0,0,0,0,0,0,0,0,0
75,75,75,1.18308,388.7750285240034,10.592935484254824,256.22321309693456,0,0,0,0,0,0,0,0,0,0
76,76,76,1.1831,388.83873467665006,10.597145452833397,257.3270843691783,0,0,0,0,0,0,0,0,0,0
77,77,77,1.18312,388.90284999604313,10.636574561525483,258.4207968087158,0,0,0,0,0,0,0,0,0,0
78,78,78,1.18314,388.9680750386504,10.710862770509893,259.5043072376927,0,0,0,0,0,0,0,0,0,0
79,79,79,1.18316,389.0351027288581,10.819633320269322,260.57757288098173,0,0,0,0,0,0,0,0,0,0
80,80,80,1.18318,389.10615849352416,10.897658707621064,261.64055136785424,0,0,0,0,0,0,0,0,0,0
81,81,81,1.1832,389.1799824403081,10.94448896388988,262.6932007337687,0,0,0,0,0,0,0,0,0,0
82,82,82,1.18322,389.256168580913,10.959703631153625,263.7354794219116,0,0,0,0,0,0,0,0,0,0
83,83,83,1.1832399999999998,389.33297221353945,11.007764071091447,264.7673462849144,0,0,0,0,0,0,0,0,0,0
84,84,84,1.18326,389.41150011552935,11.023410486149972,265.7887605864494,0,0,0,0,0,0,0,0,0,0
85,85,85,1.18328,389.4906483198861,11.071139999970931,266.7996820028106,0,0,0,0,0,0,0,0,0,0
86,86,86,1.1833,389.5710737699048,11.15057726193514,267.8000706245696,0,0,0,0,0,0,0,0,0,0
87,87,87,1.18332,389.6550146215836,11.196405709402608,268.78988695807845,0,0,0,0,0,0,0,0,0,0
88,88,88,1.1833399999999998,389.7411049850168,11.208171842830309,269.7690919270924,0,0,0,0,0,0,0,0,0,0
89,89,89,1.18336,389.8277262666557,11.250412872526985,270.73764687428445,0,0,0,0,0,0,0,0,0,0
90,90,90,1.18338,389.9155114391444,11.322750525025643,271.6955135627464,0,0,0,0,0,0,0,0,0,0
91,91,91,1.1834,390.0066642767377,11.294818499541256,272.6426541775586,0,0,0,0,0,0,0,0,0,0
92,92,92,1.18342,390.0974979590248,11.296157764553165,273.57903132721435,0,0,0,0,0,0,0,0,0,0
93,93,93,1.18344,390.1886296214235,11.32640624462264,274.5046080451641,0,0,0,0,0,0,0,0,0,0
94,94,94,1.18346,390.28066832215774,11.385186369954788,275.41934779120703,0,0,0,0,0,0,0,0,0,0
95,95,95,1.18348,390.3742147188984,11.472105284423751,276.3232144529927,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1835,390.4724358795112,11.456629719444733,277.2161723474211,0,0,0,0,0,0,0,0,0,0
97,97,97,1.18352,390.5705792709029,11.468414691350176,278.0981862220272,0,0,0,0,0,0,0,0,0,0
98,98,98,1.18354,390.6692273596989,11.507087133748485,278.9692212564296,0,0,0,0,0,0,0,0,0,0
99,99,99,1.18356,390.7689542073322,11.572259177367243,279.8292430636407,0,0,0,0,0,0,0,0,0,0
100,100,100,1.18358,390.8703251571307,11.663528368579172,280.6782176914802,0,0,0,0,0,0,0,0,0,0
101,101,101,1.1836,390.97506196840567,11.715330046924558,281.51611162389094,0,0,0,0,0,0,0,0,0,0
102,102,102,1.18362,391.08160805828857,11.7271954694734,282.34289178224003,0,0,0,0,0,0,0,0,0,0
103,103,103,1.18364,391.1886409994976,11.76387029624076,283.1585255266774,0,0,0,0,0,0,0,0,0,0
104,104,104,1.18366,391.29669758558606,11.82496200295732,283.9629806573648,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1836799999999998,391.4089680872896,11.77962795435402,284.7562254157984,0,0,0,0,0,0,0,0,0,0
106,106,106,1.1837,391.5194914830924,11.823068586619533,285.53822848604034,0,0,0,0,0,0,0,0,0,0
107,107,107,1.18372,391.63215088190645,11.824441651739356,286.3089589959344,0,0,0,0,0,0,0,0,0,0
108,108,108,1.18374,391.74504900965417,11.848572928935482,287.0683865183806,0,0,0,0,0,0,0,0,0,0
109,109,109,1.18376,391.85868483859616,11.895071223837292,287.81648107245303,0,0,0,0,0,0,0,0,0,0
110,110,110,1.18378,391.9735483559445,11.96353235304444,288.5532131246802,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1838,392.0901202826044,12.053539382287324,289.2785535901288,0,0,0,0,0,0,0,0,0,0
112,112,112,1.18382,392.2100695440397,12.099309796005937,289.992473833606,0,0,0,0,0,0,0,0,0,0
113,113,113,1.18384,392.3316858617401,12.100358591480552,290.6949456707693,0,0,0,0,0,0,0,0,0,0
114,114,114,1.18386,392.4535045024287,12.12162942138776,291.3859413692207,0,0,0,0,0,0,0,0,0,0
115,115,115,1.18388,392.5759744013715,12.162727011862868,292.0654336496456,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1839,392.7005438985565,12.157809353733157,292.7333956868401,0,0,0,0,0,0,0,0,0,0
117,117,117,1.18392,392.8269067483168,12.106418732053438,293.3898011108128,0,0,0,0,0,0,0,0,0,0
118,118,118,1.18394,392.9512721400352,12.139050020584865,294.03462400780734,0,0,0,0,0,0,0,0,0,0
119,119,119,1.18396,393.0775301191522,12.124382026859484,294.66783892130815,0,0,0,0,0,0,0,0,0,0
120,120,120,1.18398,393.2036083595422,12.127474425835388,295.2894208530862,0,0,0,0,0,0,0,0,0,0
121,121,121,1.184,393.3299061075937,12.14793706283116,295.89934526413987,0,0,0,0,0,0,0,0,0,0
122,122,122,1.18402,393.4568134716564,12.185369138395655,296.49758807570333,0,0,0,0,0,0,0,0,0,0
123,123,123,1.18404,393.5847111864183,12.23935945594944,297.08412567018024,0,0,0,0,0,0,0,0,0,0
124,124,124,1.18406,393.71397038307776,12.309486675255052,297.6589348920599,0,0,0,0,0,0,0,0,0,0
125,125,125,1.18408,393.8449523654151,12.395319571569278,298.22199304886885,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1841,393.9780083919065,12.496417300326152,298.77327791202504,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1841199999999998,394.11518936345954,12.480993155651031,299.3127677177511,0,0,0,0,0,0,0,0,0,0
128,128,128,1.18414,394.2521267861684,12.479884237683734,299.8404411679181,0,0,0,0,0,0,0,0,0,0
129,129,129,1.18416,394.3891459076998,12.49269722223378,300.35627743087207,0,0,0,0,0,0,0,0,0,0
130,130,130,1.18418,394.5265626944246,12.519030007864767,300.86025614229,0,0,0,0,0,0,0,0,0,0
131,131,131,1.1842,394.6646836357378,12.558471969794317,301.35235740594624,0,0,0,0,0,0,0,0,0,0
132,132,132,1.18422,394.8048541702543,12.544819283786374,301.83256179453434,0,0,0,0,0,0,0,0,0,0
133,133,133,1.18424,394.9447958473529,12.543404554796544,302.30085035039855,0,0,0,0,0,0,0,0,0,0
134,134,134,1.18426,395.0865894126368,12.488003608982472,302.7572045863131,0,0,0,0,0,0,0,0,0,0
135,135,135,1.18428,395.2261401907353,12.509851223901055,303.20160648620185,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1843,395.3655062250668,12.542741279980191,303.63403850581903,0,0,0,0,0,0,0,0,0,0
137,137,137,1.18432,395.507510315406,12.52038093435433,304.0544835735123,0,0,0,0,0,0,0,0,0,0
138,138,138,1.18434,395.6490576990024,12.508198281554376,304.46292509081104,0,0,0,0,0,0,0,0,0,0
139,139,139,1.18436,395.7893473907965,12.571750047279572,304.8593469331514,0,0,0,0,0,0,0,0,0,0
140,140,140,1.18438,395.9322102504352,12.578740827740251,305.2437334504812,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1844,396.0752865005695,12.594673660569304,305.61606946787185,0,0,0,0,0,0,0,0,0,0
142,142,142,1.18442,396.218779912272,12.619137834938154,305.9763402861418,0,0,0,0,0,0,0,0,0,0
143,143,143,1.18444,396.3628845327066,12.65171708408242,306.32453168240943,0,0,0,0,0,0,0,0,0,0
144,144,144,1.1844599999999998,396.5077845623064,12.691989852774295,306.660629910678,0,0,0,0,0,0,0,0,0,0
145,145,145,1.18448,396.65365423828416,12.739529567863704,306.98462170236763,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1845,396.800657724522,12.793904911724862,307.2964942668316,0,0,0,0,0,0,0,0,0,0
147,147,147,1.18452,396.9489490079184,12.854680098441971,307.5962352918804,0,0,0,0,0,0,0,0,0,0
148,148,148,1.18454,397.09867180124974,12.92141515256744,307.8838329442464,0,0,0,0,0,0,0,0,0,0
149,149,149,1.18456,397.2499594525982,12.993666190283442,308.15927587007184,0,0,0,0,0,0,0,0,0,0
150,150,150,1.18458,397.40470354092247,12.938554761398953,308.4225531953366,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1846,397.55688018019663,12.954257226582564,308.6736545263054,0,0,0,0,0,1,0,0,1,0
152,152,152,1.18462,397.7106800712488,12.907921055864064,308.91256994992966,0,0,0,0,0,1,0,0,1,0
153,153,153,1.18464,397.86289563935225,12.931654730770806,309.1392900342332,0,0,0,0,0,1,0,0,1,0
154,154,154,1.18466,398.0161300565513,12.89248577649416,309.3538058286994,0,0,0,0,0,1,0,0,1,0
155,155,155,1.18468,398.1671625578136,12.92263989491339,309.5561088646082,0,0,0,0,0,1,0,0,1,0
156,156,156,1.1847,398.3201347188729,12.88905087167912,309.74619115538405,0,0,0,0,0,1,0,0,1,0
157,157,157,1.18472,398.4710280984973,12.924025666118297,309.9240451969052,0,0,0,0,0,1,0,0,1,0
158,158,158,1.18474,398.6239649663675,12.894393357155844,310.0896639677953,0,0,0,0,0,1,0,0,1,0
159,159,159,1.18476,398.7749064722536,12.932559350939655,310.243040929712,0,0,0,0,0,1,0,0,1,0
160,160,160,1.18478,398.927957847036,12.905249139225596,310.38417002759246,0,0,0,0,0,1,0,0,1,0
161,161,161,1.1848,399.0803124275533,12.87847073401428,310.5130456899034,0,0,0,0,0,1,0,0,1,0
162,162,162,1.18482,399.2315122975216,12.918351884941552,310.629662828855,0,0,0,0,0,1,0,0,1,0
163,163,163,1.18484,399.3840609032656,12.89145196590424,310.73401684060025,0,0,0,0,0,1,0,0,1,0
164,164,164,1.18486,399.5346567631121,12.930443739673864,310.8261036054242,0,0,0,0,0,1,0,0,1,0
165,165,165,1.18488,399.6873566608708,12.901798231718152,310.9059194878949,0,0,0,0,0,1,0,0,1,0
166,166,166,1.1848999999999998,399.83805205729806,12.938273766767628,310.97346133702126,0,0,0,0,0,1,0,0,1,0
167,167,167,1.18492,399.9907832339407,12.906241687091272,311.0287264863671,0,0,0,0,0,1,0,0,1,0
168,168,168,1.18494,400.1422058318657,12.938559442906826,311.0717127541566,0,0,0,0,0,1,0,0,1,0
169,169,169,1.18496,400.2947703560728,12.90148715227192,311.10241844336696,0,0,0,0,0,1,0,0,1,0
170,170,170,1.18498,400.44589964016177,12.92800299748245,311.1208423417896,0,0,0,0,0,1,0,0,1,0
171,171,171,1.185,400.5967684585329,12.951019191890508,311.12698372208087,0,0,0,0,0,1,0,0,1,0
172,172,172,1.18502,400.748075582354,12.970130499733605,311.1208423417896,0,0,0,0,0,1,0,0,1,0
173,173,173,1.18504,400.9009834879864,12.918117413074818,311.1024184433669,0,0,0,0,0,1,0,0,1,0
174,174,174,1.18506,401.0520835926505,12.928152830945988,311.0717127541566,0,0,0,0,0,1,0,0,1,0
175,175,175,1.18508,401.20330274228513,12.933054270634935,311.0287264863671,0,0,0,0,0,1,0,0,1,0
176,176,176,1.1851,401.3545155395759,12.932411332128677,310.9734613370219,0,0,0,0,0,1,0,0,1,0
177,177,177,1.18512,401.5055870384277,12.925817073664865,310.9059194878955,0,0,0,0,0,1,0,0,1,0
178,178,178,1.18514,401.65637283185407,12.912868273174226,310.82610360542407,0,0,0,0,0,1,0,0,1,0
179,179,179,1.18516,401.8054629138501,12.96011698463534,310.73401684060104,0,0,0,0,0,1,0,0,1,0
180,180,180,1.18518,401.9559949030351,12.93327663006568,310.62966282885594,0,0,0,0,0,1,0,0,1,0
181,181,181,1.1852,402.10527879066393,12.965873951092638,310.5130456899044,0,0,0,0,0,1,0,0,1,0
182,182,182,1.18522,402.25565285522873,12.92351535930398,310.38417002759365,0,0,0,0,0,1,0,0,1,0
183,183,183,1.1852399999999998,402.4044078225474,12.93983717864952,310.24304092971323,0,0,0,0,0,1,0,0,1,0
184,184,184,1.18526,402.5533865092048,12.947428294365798,310.08966396779664,0,0,0,0,0,1,0,0,1,0
185,185,185,1.18528,402.7023803763008,12.94587814425417,309.9240451969066,0,0,0,0,0,1,0,0,1,0
186,186,186,1.1853,402.8511714520973,12.934781881111862,309.7461911553856,0,0,0,0,0,1,0,0,1,0
187,187,187,1.18532,402.9995324719004,12.91374062871613,309.5561088646099,0,0,0,0,0,1,0,0,1,0
188,188,188,1.1853399999999998,403.1472270238328,12.882361734114149,309.35380582870124,0,0,0,0,0,1,0,0,1,0
189,189,189,1.18536,403.2940097003812,12.840259016068094,309.1392900342351,0,0,0,0,0,1,0,0,1,0
190,190,190,1.18538,403.4396262556408,12.7870530095084,308.91256994993165,0,0,0,0,0,1,0,0,1,0
191,191,191,1.1854,403.5838137681527,12.722371205849452,308.6736545263076,0,0,0,0,0,1,0,0,1,0
192,192,192,1.18542,403.72630080923886,12.645848289025304,308.4225531953388,0,0,0,0,0,1,0,0,1,0
193,193,193,1.18544,403.8649972032799,12.624417627494193,308.1592758700692,0,0,0,0,0,1,0,0,1,0
194,194,194,1.18546,404.00196348988936,12.657799916981649,307.88383294424625,0,0,0,0,0,1,0,0,1,0
195,195,195,1.18548,404.1395003781332,12.678318380037068,307.59623529188286,0,0,0,0,0,1,0,0,1,0
196,196,196,1.1855,404.277306708048,12.68555843398101,307.29649426683136,0,0,0,0,0,1,0,0,1,0
197,197,197,1.18552,404.41507198107695,12.679113663508348,306.9846217023675,0,0,0,0,0,1,0,0,1,0
198,198,198,1.18554,404.5524765545475,12.658586070123397,306.66062991067776,0,0,0,0,0,1,0,0,1,0
199,199,199,1.18556,404.6891918417619,12.623586316541346,306.32453168240926,0,0,0,0,0,1,0,0,1,0
