,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
114,114,114,1.19828,410.150119271322,-6.591639520654549,-160.05602045282671,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1983,410.0742205544278,-6.429410968516547,-158.3765202720306,0,0,0,0,0,0,0,0,0,0
116,116,116,1.19832,409.99405856233017,-6.417134948689072,-156.6907676573829,0,0,0,0,0,0,0,0,0,0
117,117,117,1.19834,409.913206449345,-6.417917509554648,-154.99882915954103,0,0,0,0,0,0,0,0,0,0
118,118,118,1.19836,409.8320694846146,-6.363230661531264,-153.30077157332445,0,0,0,0,0,0,0,0,0,0
119,119,119,1.19838,409.7500080717328,-6.252890690971163,-151.59666193512373,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1984,409.6663808014184,-6.086724272821854,-149.88656752030028,0,0,0,0,0,0,0,0,0,0
121,121,121,1.19842,409.57926842878425,-6.001081354597251,-148.17055584042254,0,0,0,0,0,0,0,0,0,0
122,122,122,1.19844,409.4900995486799,-5.9957328475213405,-146.44869464072443,0,0,0,0,0,0,0,0,0,0
123,123,123,1.19846,409.40059299227727,-5.933970899802152,-144.72105189732224,0,0,0,0,0,0,0,0,0,0
124,124,124,1.19848,409.3101326203953,-5.815623729724339,-142.98769581457765,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1985,409.2173069439447,-5.70872367604787,-141.24869482245214,0,0,0,0,0,0,0,0,0,0
126,126,126,1.19852,409.1220715728132,-5.681263226073043,-139.50411757369577,0,0,0,0,0,0,0,0,0,0
127,127,127,1.19854,409.02607346514185,-5.664836257417852,-137.75403294126272,0,0,0,0,0,0,0,0,0,0
128,128,128,1.1985599999999998,408.9296414878861,-5.591081988880321,-135.99851001548186,0,0,0,0,0,0,0,0,0,0
129,129,129,1.19858,408.83218442637633,-5.459841193914939,-134.23761810137643,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1986,408.7323644849495,-5.3390778131447085,-132.47142671597595,0,0,0,0,0,0,0,0,0,0
131,131,131,1.19862,408.63014578767167,-5.296710749906652,-130.7000055854601,0,0,0,0,0,0,0,0,0,0
132,132,132,1.19864,408.5270727863133,-5.264422117862412,-128.92342464253406,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1986599999999998,408.423437676912,-5.173944839599896,-127.1417540235554,0,0,0,0,0,0,0,0,0,0
134,134,134,1.19868,408.31796151900073,-5.093178022686712,-125.35506406581332,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1987,408.211082338365,-5.0219411264023055,-123.56342530480036,0,0,0,0,0,0,0,0,0,0
136,136,136,1.19872,408.1028133554076,-4.960045674366943,-121.76690847131458,0,0,0,0,0,0,0,0,0,0
137,137,137,1.19874,407.9935666164976,-4.907308631433173,-119.96558448879698,0,0,0,0,0,0,0,0,0,0
138,138,138,1.19876,407.88360743478097,-4.795562983522236,-118.15952447038508,0,0,0,0,0,0,0,0,0,0
139,139,139,1.19878,407.7713635456415,-4.760589139968431,-116.34879971631764,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1988,407.65859103811886,-4.666283432328471,-114.53348171084214,0,0,0,0,0,0,0,0,0,0
141,141,141,1.19882,407.5443264314288,-4.580435636617718,-112.7136421195885,0,0,0,0,0,0,0,0,0,0
142,142,142,1.19884,407.4289529479668,-4.502872970896496,-110.88935278677356,0,0,0,0,0,0,0,0,0,0
143,143,143,1.19886,407.31207841134017,-4.433412361579657,-109.06068573216707,0,0,0,0,0,0,0,0,0,0
144,144,144,1.19888,407.194071386352,-4.371885578440871,-107.22771314844624,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1989,407.075356666648,-4.250276041832932,-105.3905073982136,0,0,0,0,0,0,0,0,0,0
146,146,146,1.19892,406.95491315421225,-4.20411459429117,-103.54914101118968,0,0,0,0,0,0,0,0,0,0
147,147,147,1.19894,406.83331567357993,-4.165369861027659,-101.70368668139984,0,0,0,0,0,0,0,0,0,0
148,148,148,1.19896,406.7108947522988,-4.133877798858944,-99.85421726418768,0,0,0,0,0,0,0,0,0,0
149,149,149,1.19898,406.58804840044735,-4.041707865735602,-98.0008057734725,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1989999999999998,406.4643167592024,-3.888750522292783,-96.14352537874971,0,0,0,0,0,0,0,0,0,0
151,151,151,1.19902,343.9582963300068,-4.555233166670872,-94.2824494022522,0,0,0,0,0,0,0,1,0,1
152,152,152,1.19904,16.608461807080023,-8.881505291419622,-92.41765131610656,0,0,0,0,0,0,0,1,0,1
153,153,153,1.19906,0.8012027480995642,-11.932481050348104,-90.54920473931442,0,0,0,0,0,0,0,1,0,1
154,154,154,1.19908,0.0379307625739865,-14.919636878240548,-88.67718343498116,0,0,0,0,0,0,0,1,0,1
155,155,155,1.1991,0.0017933640532115,-17.844293326483395,-86.80166130726857,0,0,0,0,0,0,0,1,0,1
156,156,156,1.19912,0.0001028389584861,-20.706374992698525,-84.92271239861283,0,0,0,0,0,0,0,1,0,1
157,157,157,1.19914,2.6288292574488457e-05,-23.50576885307543,-83.0404108866826,0,0,0,0,0,0,0,1,0,1
158,158,158,1.19916,2.6242274725071048e-05,-26.24236432345219,-81.15483108150144,0,0,0,0,0,0,0,1,0,1
159,159,159,1.19918,2.891596595411172e-05,-28.916053508249178,-79.2660474225656,0,0,0,0,0,0,0,1,0,1
160,160,160,1.1992,3.152664528191832e-05,-31.52673078758229,-77.37413447578564,0,0,0,0,0,0,0,1,0,1
161,161,161,1.19922,3.407420964540364e-05,-34.07429309844519,-75.47916693067943,0,0,0,0,0,0,0,1,0,1
162,162,162,1.19924,3.655855847315112e-05,-36.558639869502365,-73.58121959730384,0,0,0,0,0,0,0,1,0,1
163,163,163,1.19926,3.897959368938508e-05,-38.97967302505933,-71.6803674033526,0,0,0,0,0,0,0,1,0,1
164,164,164,1.19928,4.1337219717843245e-05,-41.33729698893514,-69.77668539124994,0,0,0,0,0,0,0,1,0,1
165,165,165,1.1993,4.363134348554921e-05,-43.6314186882349,-67.8702487150676,0,0,0,0,0,0,0,1,0,1
166,166,166,1.19932,4.586187442648696e-05,-45.86194755702429,-65.96113263769574,0,0,0,0,0,0,0,1,0,1
167,167,167,1.19934,4.80287244851767e-05,-48.02879553990526,-64.04941252775092,0,0,0,0,0,0,0,1,0,1
168,168,168,1.19936,5.0131808120150745e-05,-50.13187709549212,-62.13516385665233,0,0,0,0,0,0,0,1,0,1
169,169,169,1.19938,5.217104230733048e-05,-52.171109199788326,-60.21846219569448,0,0,0,0,0,0,0,1,0,1
170,170,170,1.1994,5.414634654330419e-05,-54.1464113494644,-58.29938321292492,0,0,0,0,0,0,0,1,0,1
171,171,171,1.19942,5.6057642848505455e-05,-56.05770556503629,-56.378002670365376,0,0,0,0,0,0,0,1,0,1
172,172,172,1.1994399999999998,5.790485577029109e-05,-57.90491639394328,-54.45439642081244,0,0,0,0,0,0,0,1,0,1
173,173,173,1.19946,5.9687912385920064e-05,-59.687970913526975,-52.52864040487742,0,0,0,0,0,0,0,1,0,1
174,174,174,1.19948,6.140674230543281e-05,-61.40679873391057,-50.6008106481975,0,0,0,0,0,0,0,1,0,1
175,175,175,1.1995,6.306127767442948e-05,-63.06133200077708,-48.67098325813821,0,0,0,0,0,0,0,1,0,1
176,176,176,1.19952,6.465145317674907e-05,-64.65150539804849,-46.73923442101543,0,0,0,0,0,0,0,1,0,1
177,177,177,1.19954,6.61772060370477e-05,-66.17725615046403,-44.805640398930606,0,0,0,0,0,0,0,1,0,1
178,178,178,1.19956,6.763847602327769e-05,-67.63852402605922,-42.87027752689986,0,0,0,0,0,0,0,1,0,1
179,179,179,1.19958,6.903520544906404e-05,-69.03525133854238,-40.93322220971808,0,0,0,0,0,0,0,1,0,1
180,180,180,1.1996,7.03673391759828e-05,-70.36738294957301,-38.99455091899478,0,0,0,0,0,0,0,1,0,1
181,181,181,1.19962,7.163482461573843e-05,-71.63486627093909,-37.05434019018814,0,0,0,0,0,0,0,1,0,1
182,182,182,1.19964,7.283761173223814e-05,-72.83765126663145,-35.11266661946041,0,0,0,0,0,0,0,1,0,1
183,183,183,1.19966,7.397565304356814e-05,-73.9756904548201,-33.16960686079464,0,0,0,0,0,0,0,1,0,1
184,184,184,1.19968,7.504890362386874e-05,-75.04893890972902,-31.22523762284548,0,0,0,0,0,0,0,1,0,1
185,185,185,1.1997,7.60573211051069e-05,-76.05735426340921,-29.27963566596353,0,0,0,0,0,0,0,1,0,1
186,186,186,1.19972,7.700086567874963e-05,-77.00089670741167,-27.33287779921787,0,0,0,0,0,0,0,1,0,1
187,187,187,1.19974,7.78795000973348e-05,-77.87952899435821,-25.38504087724046,0,0,0,0,0,0,0,1,0,1
188,188,188,1.19976,7.869318967594272e-05,-78.69321643941342,-23.43620179733299,0,0,0,0,0,0,0,1,0,1
189,189,189,1.1997799999999998,7.944190229356425e-05,-79.44192692165241,-21.486437496307776,0,0,0,0,0,0,0,1,0,1
190,190,190,1.1998,8.012560839436962e-05,-80.12563088532957,-19.535824947503244,0,0,0,0,0,0,0,1,0,1
191,191,191,1.19982,8.074428098887485e-05,-80.74430134104544,-17.584441157798118,0,0,0,0,0,0,0,1,0,1
192,192,192,1.19984,8.129789565500794e-05,-81.29791386681235,-15.632363164447812,0,0,0,0,0,0,0,1,0,1
193,193,193,1.19986,8.178643053907163e-05,-81.78644660901757,-13.679668032184328,0,0,0,0,0,0,0,1,0,1
194,194,194,1.1998799999999998,8.220986635660802e-05,-82.20988028328777,-11.726432850050283,0,0,0,0,0,0,0,1,0,1
195,195,195,1.1999,8.256818639315835e-05,-82.56819817524885,-9.772734728408512,0,0,0,0,0,0,0,1,0,1
196,196,196,1.19992,8.286137650492323e-05,-82.86138614118602,-7.818650795950944,0,0,0,0,0,0,0,1,0,1
197,197,197,1.19994,8.308942511932167e-05,-83.08943260860296,-5.864258196512263,0,0,0,0,0,0,0,1,0,1
198,198,198,1.19996,8.325232323544712e-05,-83.25232857667798,-3.909634086254248,0,0,0,0,0,0,0,1,0,1
199,199,199,1.19998,8.335006442442313e-05,-83.35006761661937,-1.9548556302838207,0,0,0,0,0,0,0,1,0,1
200,200,200,1.2,8.33826448296571e-05,-83.3826458719194,4.270512750383617e-12,0,0,0,0,0,0,0,1,0,1
201,201,201,1.2000188991663392,8.33826448296571e-05,-83.3826458719194,4.270512750383617e-12,0,0,0,0,0,0,0,1,0,1
