,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1399907898228696,399.4206194041682,-0.2214459776560938,-1.954855630299068,0,0,0,0,0,0,0,0,0,0
1,1,1,1.14,399.2694030190853,-0.1208522113832578,-1.09757061235575e-11,0,0,0,0,0,0,0,0,0,0
2,2,2,1.14002,399.11817301436594,-0.1547539867030471,1.9548556302948017,0,0,0,0,0,0,0,0,0,0
3,3,3,1.14004,398.9669665182944,-0.1899664843682885,3.9096340862298575,0,0,0,0,0,0,0,0,0,0
4,4,4,1.14006,398.8158165468773,-0.159970788234107,5.864258196505559,0,0,0,0,0,0,0,0,0,0
5,5,5,1.14008,398.6647428307925,-0.0647953001107206,7.818650795926561,0,0,0,0,0,0,0,0,0,0
6,6,6,1.1401,398.51376473485465,0.0955296482711206,9.772734728384137,0,0,0,0,0,0,0,0,0,0
7,7,7,1.14012,398.36290265532966,0.3209705950568195,11.72643285002591,0,0,0,0,0,0,0,0,0,0
8,8,8,1.14014,398.2121759219345,0.6114924419948872,13.679668032159965,0,0,0,0,0,0,0,0,0,0
9,9,9,1.1401599999999998,398.0619588811247,0.7016803491407737,15.632363164423452,0,0,0,0,0,0,0,0,0,0
10,10,10,1.14018,397.9119104825895,0.8570584595796876,17.584441157791424,0,0,0,0,0,0,0,0,0,0
11,11,11,1.1402,397.7622993590544,0.9449955230182296,19.5358249474789,0,0,0,0,0,0,0,0,0,0
12,12,12,1.14022,397.61302684430177,1.0318588060567797,21.486437496301093,0,0,0,0,0,0,0,0,0,0
13,13,13,1.14024,397.46406607422097,1.1176691426569167,23.436201797326305,0,0,0,0,0,0,0,0,0,0
14,14,14,1.14026,397.3154952299213,1.2024486721740135,25.3850408772514,0,0,0,0,0,0,0,0,0,0
15,15,15,1.14028,397.16727632628994,1.2862125398825883,27.33287779921119,0,0,0,0,0,0,0,0,0,0
16,16,16,1.1403,397.0195033886827,1.3689776218171186,29.279635665956853,0,0,0,0,0,0,0,0,0,0
17,17,17,1.14032,396.8723011189374,1.3846090450026318,31.2252376228388,0,0,0,0,0,0,0,0,0,0
