,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
23,23,23,1.10276,387.8563101095999,9.917177868225656,237.21643871247912,0,0,0,0,0,0,0,0,0,0
24,24,24,1.10278,387.8926414431776,9.957321848101529,238.4766572526543,0,0,0,0,0,0,0,0,0,0
25,25,25,1.1028,387.9311025541614,9.973916461353076,239.72746114274992,0,0,0,0,0,0,0,0,0,0
26,26,26,1.10282,387.9706502603984,9.966598216232397,240.96880100314752,0,0,0,0,0,0,0,0,0,0
27,27,27,1.10284,388.0104216605705,9.999679423635268,242.2006278278973,0,0,0,0,0,0,0,0,0,0
28,28,28,1.10286,388.05117245224176,10.072824632683984,243.4228929865633,0,0,0,0,0,0,0,0,0,0
29,29,29,1.10288,388.0936515846764,10.185681272785864,244.63554822622103,0,0,0,0,0,0,0,0,0,0
30,30,30,1.1029,388.14085222731154,10.208527059354752,245.83854567332884,0,0,0,0,0,0,0,0,0,0
31,31,31,1.10292,388.1888413420147,10.270307579041656,247.03183783558563,0,0,0,0,0,0,0,0,0,0
32,32,32,1.10294,388.2387835007504,10.305975746222355,248.21537760388168,0,0,0,0,0,0,0,0,0,0
33,33,33,1.10296,388.290805593036,10.315155880523026,249.3891182540721,0,0,0,0,0,0,0,0,0,0
34,34,34,1.1029799999999998,388.3433497227426,10.362179133916506,250.5530134488964,0,0,0,0,0,0,0,0,0,0
35,35,35,1.103,388.39714612299366,10.446693100229822,251.70701723977567,0,0,0,0,0,0,0,0,0,0
36,36,36,1.10302,388.4543960060512,10.503602102647262,252.85108406859547,0,0,0,0,0,0,0,0,0,0
37,37,37,1.10304,388.5139360819911,10.5324862045416,253.98516876958703,0,0,0,0,0,0,0,0,0,0
38,38,38,1.10306,388.57437897089903,10.5977019848163,255.10922657098743,0,0,0,0,0,0,0,0,0,0
39,39,39,1.10308,388.6375126038648,10.634123065145856,256.22321309694973,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1031,388.7021245679569,10.641343691755884,257.3270843691735,0,0,0,0,0,0,0,0,0,0
41,41,41,1.10312,388.76720535045536,10.683762533610638,258.42079680872087,0,0,0,0,0,0,0,0,0,0
42,42,42,1.10314,388.8334550537549,10.761018245944866,259.50430723770745,0,0,0,0,0,0,0,0,0,0
43,43,43,1.10316,388.90309345901295,10.807932262683032,260.5775728809771,0,0,0,0,0,0,0,0,0,0
44,44,44,1.10318,388.9748624896305,10.82407053737478,261.6405513678592,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1032,389.04727233291055,10.8738569073386,262.69320073376406,0,0,0,0,0,0,0,0,0,0
46,46,46,1.10322,389.12100205908285,10.956920786076893,263.73547942190703,0,0,0,0,0,0,0,0,0,0
47,47,47,1.10324,389.19826275494864,10.943170751457645,264.76734628491914,0,0,0,0,0,0,0,0,0,0
48,48,48,1.10326,389.27554253574186,10.961891573791274,265.78876058644494,0,0,0,0,0,0,0,0,0,0
49,49,49,1.10328,389.353506714074,11.012722730839831,266.7996820028153,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1033,389.432812755047,11.095287410361523,267.80007062456525,0,0,0,0,0,0,0,0,0,0
51,51,51,1.10332,389.5156914081049,11.144290709853916,268.78988695807413,0,0,0,0,0,0,0,0,0,0
52,52,52,1.10334,389.6007786982152,11.159278161717989,269.7690919270969,0,0,0,0,0,0,0,0,0,0
53,53,53,1.10336,389.686464860726,11.204762465879009,270.73764687428024,0,0,0,0,0,0,0,0,0,0
54,54,54,1.10338,389.7733832851454,11.280363778878357,271.6955135627508,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1034,389.8632909647939,11.320723393703991,272.64265417755445,0,0,0,0,0,0,0,0,0,0
56,56,56,1.1034199999999998,389.95476373528265,11.325397960432213,273.5790313272103,0,0,0,0,0,0,0,0,0,0
57,57,57,1.10344,390.04660481178297,11.358965676231604,274.50460804516007,0,0,0,0,0,0,0,0,0,0
58,58,58,1.10346,390.1394228678032,11.421047336478892,275.41934779120305,0,0,0,0,0,0,0,0,0,0
59,59,59,1.10348,390.23381814187206,11.511248459761552,276.32321445299687,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1035,390.3329701052245,11.49908079540443,277.2161723474172,0,0,0,0,0,0,0,0,0,0
61,61,61,1.10352,390.4321148569642,11.514150484305311,278.0981862220313,0,0,0,0,0,0,0,0,0,0
62,62,62,1.10354,390.5318343204003,11.55608279888961,278.9692212564258,0,0,0,0,0,0,0,0,0,0
63,63,63,1.10356,390.6327019782632,11.6244882221398,279.82924306363697,0,0,0,0,0,0,0,0,0,0
64,64,64,1.10358,390.73644052027896,11.653854497623824,280.67821769148406,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1036,390.84149828976143,11.643725962826894,281.5161116238873,0,0,0,0,0,0,0,0,0,0
66,66,66,1.10362,390.94656815476526,11.658821303766567,282.3428917822513,0,0,0,0,0,0,0,0,0,0
67,67,67,1.10364,391.0521962646892,11.698760319975351,283.1585255266812,0,0,0,0,0,0,0,0,0,0
68,68,68,1.10366,391.1589201148536,11.763148762121968,283.96298065736124,0,0,0,0,0,0,0,0,0,0
69,69,69,1.10368,391.2689547400084,11.786385543961462,284.7562254158092,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1037,391.37899631618,11.83320246620332,285.538228486044,0,0,0,0,0,0,0,0,0,0
71,71,71,1.10372,391.4919708244648,11.837989500765824,286.30895899594486,0,0,0,0,0,0,0,0,0,0
72,72,72,1.10374,391.60525935422527,11.865525856352148,287.0683865183773,0,0,0,0,0,0,0,0,0,0
73,73,73,1.10376,391.7193606323341,11.91541851025916,287.81648107244973,0,0,0,0,0,0,0,0,0,0
74,74,74,1.10378,391.83476436033953,11.987261457379711,288.55321312467703,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1038,391.9519509333852,12.08063594934046,289.2785535901257,0,0,0,0,0,0,0,0,0,0
76,76,76,1.10382,392.073055024874,12.064453050511757,289.99247383360927,0,0,0,0,0,0,0,0,0,0
77,77,77,1.10384,392.1939797312394,12.068893099053158,290.6949456707663,0,0,0,0,0,0,0,0,0,0
78,78,78,1.1038599999999998,392.31518323529,12.093571004650109,291.3859413692177,0,0,0,0,0,0,0,0,0,0
79,79,79,1.10388,392.4371147768815,12.138089601928296,292.06543364964267,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1039,392.5619584349629,12.136632026538413,292.7333956868372,0,0,0,0,0,0,0,0,0,0
81,81,81,1.10392,392.6861954172208,12.154141635546653,293.3898011108158,0,0,0,0,0,0,0,0,0,0
82,82,82,1.10394,392.81273037963086,12.124795135352766,294.0346240078045,0,0,0,0,0,0,0,0,0,0
83,83,83,1.10396,392.9387563031655,12.113594794561946,294.6678389213111,0,0,0,0,0,0,0,0,0,0
84,84,84,1.10398,393.0646814263755,12.120159372110193,295.2894208530836,0,0,0,0,0,0,0,0,0,0
85,85,85,1.104,393.1909050461584,12.144096738836073,295.8993452641372,0,0,0,0,0,0,0,0,0,0
86,86,86,1.10402,393.3178172764778,12.185004120271364,296.49758807570606,0,0,0,0,0,0,0,0,0,0
87,87,87,1.10404,393.4457988127615,12.242468345404836,297.0841256701777,0,0,0,0,0,0,0,0,0,0
88,88,88,1.10406,393.57522070211513,12.316066101273847,297.65893489206246,0,0,0,0,0,0,0,0,0,0
89,89,89,1.10408,393.70644411945966,12.40536419323608,298.2219930488664,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1041,393.8398201497418,12.509919810770835,298.77327791202265,0,0,0,0,0,0,0,0,0,0
91,91,91,1.10412,393.97740461932887,12.497990274242314,299.3127677177536,0,0,0,0,0,0,0,0,0,0
92,92,92,1.10414,394.11482572517497,12.500364447044404,299.8404411679158,0,0,0,0,0,0,0,0,0,0
93,93,93,1.10416,394.252408396034,12.516646978573943,300.35627743087446,0,0,0,0,0,0,0,0,0,0
94,94,94,1.10418,394.3904682329229,12.546433749811635,300.8602561422878,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1041999999999998,394.53035808067375,12.523572913987085,301.3523574059441,0,0,0,0,0,0,0,0,0,0
96,96,96,1.10422,394.6698104169576,12.51335745666374,301.83256179453656,0,0,0,0,0,0,0,0,0,0
97,97,97,1.10424,394.8091140351573,12.515396979484612,302.30085035039656,0,0,0,0,0,0,0,0,0,0
98,98,98,1.10426,394.94854847958686,12.529293244216047,302.7572045863193,0,0,0,0,0,0,0,0,0,0
99,99,99,1.10428,395.0901853940916,12.488811842755382,303.2016064862,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1043,395.2299219257628,12.52517937198866,303.6340385058249,0,0,0,0,0,0,0,0,0,0
101,101,101,1.10432,395.37160830707086,12.506304488107444,304.0544835735105,0,0,0,0,0,0,0,0,0,0
102,102,102,1.10434,395.5111170334732,12.563513168087436,304.4629250908093,0,0,0,0,0,0,0,0,0,0
103,103,103,1.10436,395.65382456611854,12.5646342845747,304.85934693315323,0,0,0,0,0,0,0,0,0,0
104,104,104,1.10438,395.7966133385824,12.575105021275368,305.2437334504795,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1044,395.9396967241557,12.59451840268864,305.6160694678736,0,0,0,0,0,0,0,0,0,0
106,106,106,1.10442,396.0832784526549,12.622461633731868,305.97634028614027,0,0,0,0,0,0,0,0,0,0
107,107,107,1.10444,396.22755248139634,12.658516365229058,306.3245316824079,0,0,0,0,0,0,0,0,0,0
108,108,108,1.10446,396.37270287245593,12.70225896262902,306.66062991067946,0,0,0,0,0,0,0,0,0,0
109,109,109,1.10448,396.51890367627897,12.753260777790368,306.98462170236627,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1045,396.66631882170674,12.811088423668329,307.2964942668329,0,0,0,0,0,0,0,0,0,0
111,111,111,1.10452,396.8151020124868,12.875304051737029,307.5962352918791,0,0,0,0,0,0,0,0,0,0
112,112,112,1.10454,396.96539663032434,12.945465631979673,307.8838329442451,0,0,0,0,0,0,0,0,0,0
113,113,113,1.10456,397.11860718446593,12.95495744152821,308.15927587007064,0,0,0,0,0,0,0,0,0,0
114,114,114,1.10458,397.2725267323453,12.903274780751378,308.4225531953355,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1046,397.4247441602366,12.922400153376437,308.67365452630656,0,0,0,0,0,0,0,0,0,0
116,116,116,1.10462,397.5778819438792,12.87951051432912,308.91256994992864,0,0,0,0,0,0,0,0,0,0
117,117,117,1.1046399999999998,397.7295210769209,12.906684429763551,309.13929003423226,0,0,0,0,0,0,0,0,0,0
118,118,118,1.10466,397.88225696096526,12.870991578041972,309.35380582869846,0,0,0,0,0,0,0,0,0,0
119,119,119,1.10468,398.0336573721651,12.904607181698598,309.55610886460727,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1047,398.18629501511725,12.87449501611982,309.7461911553849,0,0,0,0,0,0,0,0,0,0
121,121,121,1.10472,398.3369379385125,12.91293170928504,309.9240451969044,0,0,0,0,0,0,0,0,0,0
122,122,122,1.10474,398.4897046425692,12.8867888218858,310.08966396779743,0,0,0,0,0,0,0,0,0,0
123,123,123,1.10476,398.64181188034655,12.862001099038295,310.2430409297113,0,0,0,0,0,0,0,0,0,0
124,124,124,1.10478,398.7928220135777,12.90462228443355,310.38417002759195,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1048,398.94525447041633,12.881356496283722,310.5130456899051,0,0,0,0,0,0,0,0,0,0
126,126,126,1.10482,399.0958300970775,12.92472832527442,310.6296628288555,0,0,0,0,0,0,0,0,0,0
127,127,127,1.10484,399.2486224319151,12.90135255918548,310.7340168406016,0,0,0,0,0,0,0,0,0,0
128,128,128,1.10486,399.4007967744725,12.877287938471977,310.8261036054238,0,0,0,0,0,0,0,0,0,0
129,129,129,1.10488,399.55186766117566,12.918713585209709,310.90591948789523,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1049,399.7043081609692,12.892080813915133,310.97346133702223,0,0,0,0,0,0,0,0,0,0
131,131,131,1.10492,399.85557368139854,12.930164821843851,311.02872648636685,0,0,0,0,0,0,0,0,0,0
132,132,132,1.10494,400.00812123759687,12.89931769927252,311.07171275415675,0,0,0,0,0,0,0,0,0,0
133,133,133,1.10496,400.15938465728567,12.932418339227905,311.10241844336684,0,0,0,0,0,0,0,0,0,0
134,134,134,1.10498,400.3118027168836,12.895720582824712,311.1208423417895,0,0,0,0,0,0,0,0,0,0
135,135,135,1.105,400.4627906329391,12.922208102756768,311.12698372208087,0,0,0,0,0,0,0,0,0,0
136,136,136,1.10502,400.6142982762435,12.944786347837404,311.1208423417896,0,0,0,0,0,0,0,0,0,0
137,137,137,1.10504,400.76544319889376,12.963037930382637,311.10241844336684,0,0,0,0,0,0,0,0,0,0
138,138,138,1.10506,400.9181628719835,12.909757406733831,311.0717127541567,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1050799999999998,401.0690414784768,12.918124289304608,311.02872648636725,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1051,401.219995323566,12.920954277271278,310.97346133702206,0,0,0,0,0,0,0,0,0,0
141,141,141,1.10512,401.3708895812077,12.917838318965712,310.90591948789586,0,0,0,0,0,0,0,0,0,0
142,142,142,1.10514,401.52157991485,12.908371080110756,310.8261036054237,0,0,0,0,0,0,0,0,0,0
143,143,143,1.10516,401.6706564946897,12.959080034960085,310.7340168406015,0,0,0,0,0,0,0,0,0,0
144,144,144,1.10518,401.82125607216506,12.935721430555082,310.6296628288554,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1052,401.9719468310682,12.904796183210276,310.51304568990497,0,0,0,0,0,0,0,0,0,0
146,146,146,1.10522,402.12050892451225,12.932903918747424,310.3841700275943,0,0,0,0,0,0,0,0,0,0
147,147,147,1.10524,402.2695745224343,12.952689766279995,310.2430409297125,0,0,0,0,0,0,0,0,0,0
148,148,148,1.10526,402.4202026277367,12.896682104606604,310.0896639677974,0,0,0,0,0,0,0,0,0,0
149,149,149,1.10528,402.5681031119229,12.89856830431492,309.9240451969058,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1053,402.7158817014192,12.890935153093697,309.7461911553864,0,0,0,0,0,0,0,0,0,0
151,151,151,1.10532,402.7133889901526,1.8572933341241271,309.55610886461074,0,0,0,0,1,0,0,0,1,0
152,152,152,1.10534,402.56088103759856,1.9592104607033427,309.3538058287003,0,0,0,0,1,0,0,0,1,0
153,153,153,1.10536,402.4084315222535,2.1124403260863773,309.13929003423607,0,0,0,0,1,0,0,0,1,0
154,154,154,1.10538,402.2560403459034,2.265369542224668,308.91256994992847,0,0,0,0,1,0,0,0,1,0
155,155,155,1.1054,402.1037075325543,2.3665290843970346,308.6736545263064,0,0,0,0,1,0,0,0,1,0
156,156,156,1.1054199999999998,401.95143302645806,2.5189585782121293,308.42255319534,0,0,0,0,1,0,0,0,1,0
157,157,157,1.10544,401.7992166206507,2.5229645161385386,308.1592758700704,0,0,0,0,1,0,0,0,1,0
158,158,158,1.10546,401.64705786076144,2.519080371069613,307.88383294424744,0,0,0,0,1,0,0,0,1,0
159,159,159,1.10548,401.4949567182542,2.514279843247905,307.5962352918788,0,0,0,0,1,0,0,0,1,0
160,160,160,1.1055,401.3429131557704,2.592139661083418,307.2964942668327,0,0,0,0,1,0,0,0,1,0
161,161,161,1.10552,401.19092729814975,2.590861477184032,306.98462170236604,0,0,0,0,1,0,0,0,1,0
162,162,162,1.10554,401.03899899175184,2.5881413337795904,306.66062991067923,0,0,0,0,1,0,0,0,1,0
163,163,163,1.10556,400.8871282131975,2.5853186454515766,306.32453168241074,0,0,0,0,1,0,0,0,1,0
164,164,164,1.10558,400.7353149403335,2.5823938771928345,305.97634028614,0,0,0,0,1,0,0,0,1,0
165,165,165,1.1056,400.5835591510148,2.5793671445675503,305.6160694678733,0,0,0,0,1,0,0,0,1,0
166,166,166,1.10562,400.4318608231053,2.5762385670719894,305.2437334504792,0,0,0,0,1,0,0,0,1,0
167,167,167,1.10564,400.2802199344776,2.573008268223036,304.8593469331529,0,0,0,0,1,0,0,0,1,0
168,168,168,1.10566,400.12863646301423,2.569676375553374,304.46292509081263,0,0,0,0,1,0,0,0,1,0
169,169,169,1.10568,399.97711038660566,2.5662430206064224,304.05448357351014,0,0,0,0,1,0,0,0,1,0
170,170,170,1.1057,399.8256416831518,2.562708338931164,303.6340385058245,0,0,0,0,1,0,0,0,1,0
171,171,171,1.10572,399.6742303305607,2.5590724700767806,303.20160648619964,0,0,0,0,1,0,0,0,1,0
172,172,172,1.10574,399.5228763067496,2.5553355575871457,302.7572045863189,0,0,0,0,1,0,0,0,1,0
173,173,173,1.10576,399.37157958964417,2.551497748995166,302.3008503504046,0,0,0,0,1,0,0,0,1,0
174,174,174,1.10578,399.2203401571807,2.547559195816941,301.83256179453616,0,0,0,0,1,0,0,0,1,0
175,175,175,1.1058,399.0691579873028,2.5435200535458087,301.35235740595255,0,0,0,0,1,0,0,0,1,0
176,176,176,1.10582,398.918033057963,2.53938048164618,300.860256142292,0,0,0,0,1,0,0,0,1,0
177,177,177,1.10584,398.76696534712266,2.535140643547245,300.35627743087866,0,0,0,0,1,0,0,0,1,0
178,178,178,1.1058599999999998,398.6159548327528,2.530800706636547,299.84044116792484,0,0,0,0,1,0,0,0,1,0
179,179,179,1.10588,398.4650014928332,2.5263608422533395,299.31276771775805,0,0,0,0,1,0,0,0,1,0
180,180,180,1.1059,398.3141053053529,2.521821225681857,298.77327791203203,0,0,0,0,1,0,0,0,1,0
181,181,181,1.10592,398.1632662483093,2.5171820361443635,298.22199304886595,0,0,0,0,1,0,0,0,1,0
182,182,182,1.10594,398.01248429970855,2.5124434567940908,297.65893489206724,0,0,0,0,1,0,0,0,1,0
183,183,183,1.10596,397.8617594375674,2.5076056747080195,297.0841256701773,0,0,0,0,1,0,0,0,1,0
184,184,184,1.10598,397.7110916399089,2.5026688808794684,296.49758807570566,0,0,0,0,1,0,0,0,1,0
185,185,185,1.106,397.56048088476746,2.497633270210585,295.8993452641422,0,0,0,0,1,0,0,0,1,0
186,186,186,1.10602,397.4099271501856,2.492499041504612,295.289420853083,0,0,0,0,1,0,0,0,1,0
187,187,187,1.10604,397.2594304142151,2.487266397458084,294.66783892131053,0,0,0,0,1,0,0,0,1,0
188,188,188,1.10606,397.1089906549168,2.481935544652782,294.03462400780404,0,0,0,0,1,0,0,0,1,0
189,189,189,1.10608,396.95860785035984,2.476506693547612,293.38980111081537,0,0,0,0,1,0,0,0,1,0
190,190,190,1.1061,396.80828197862377,2.4709800584702872,292.73339568684264,0,0,0,0,1,0,0,0,1,0
191,191,191,1.10612,396.6580130177964,2.465355857608837,292.06543364964216,0,0,0,0,1,0,0,0,1,0
192,192,192,1.10614,396.50780094597377,2.459634313003051,291.38594136922336,0,0,0,0,1,0,0,0,1,0
193,193,193,1.10616,396.3576457412632,2.4538156505356543,290.69494567076566,0,0,0,0,1,0,0,0,1,0
194,194,194,1.10618,396.20754738177953,2.4479000999234346,289.9924738336088,0,0,0,0,1,0,0,0,1,0
195,195,195,1.1062,396.0575058456466,2.4418878947081466,289.2785535901316,0,0,0,0,1,0,0,0,1,0
196,196,196,1.10622,395.90752111099886,2.4357792722473035,288.55321312467646,0,0,0,0,1,0,0,0,1,0
197,197,197,1.10624,395.75759315597753,2.4295744737048026,287.816481072456,0,0,0,0,1,0,0,0,1,0
198,198,198,1.10626,395.6077219587353,2.4232737440414,287.0683865183767,0,0,0,0,1,0,0,0,1,0
199,199,199,1.10628,395.457907497433,2.41687733200507,286.30895899594435,0,0,0,0,1,0,0,0,1,0
