,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
106,106,106,1.1553,402.8214246137232,-12.892134777320653,-309.7461911553846,0,0,0,0,0,0,0,0,0,0
107,107,107,1.15532,402.9695925067304,-12.87191732800498,-309.55610886460886,0,0,0,0,0,0,0,0,0,0
108,108,108,1.15534,403.1171127143176,-12.841366855382743,-309.3538058286982,0,0,0,0,0,0,0,0,0,0
109,109,109,1.15536,403.26373989310696,-12.800096692851795,-309.139290034234,0,0,0,0,0,0,0,0,0,0
110,110,110,1.15538,403.4092198499849,-12.747726888515194,-308.91256994993046,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1554,403.55328970491576,-12.68388444578853,-308.6736545263062,0,0,0,0,0,0,0,0,0,0
112,112,112,1.15542,403.69567805926033,-12.608203559727924,-308.4225531953375,0,0,0,0,0,0,0,0,0,0
113,113,113,1.15544,403.8361051694857,-12.52032584893828,-308.1592758700703,0,0,0,0,0,0,0,0,0,0
114,114,114,1.15546,403.9722489626362,-12.554523877836765,-307.88383294424733,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1554799999999998,404.1089811973412,-12.575878569221494,-307.5962352918814,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1555,404.2460011119842,-12.583974879332157,-307.2964942668325,0,0,0,0,0,0,0,0,0,0
117,117,117,1.15552,404.3829985955314,-12.578405921865183,-306.9846217023688,0,0,0,0,0,0,0,0,0,0
118,118,118,1.15554,404.519654381789,-12.55877321768664,-306.66062991067906,0,0,0,0,0,0,0,0,0,0
119,119,119,1.15556,404.6548092160881,-12.592112795518004,-306.3245316824106,0,0,0,0,0,0,0,0,0,0
120,120,120,1.15558,404.79050604038406,-12.610636434671637,-305.9763402861398,0,0,0,0,0,0,0,0,0,0
121,121,121,1.1556,404.92640099822125,-12.61393315056344,-305.6160694678731,0,0,0,0,0,0,0,0,0,0
122,122,122,1.15562,405.0605234371621,-12.669093293930487,-305.24373345048247,0,0,0,0,0,0,0,0,0,0
123,123,123,1.15564,405.1965211152898,-12.640754882112386,-304.8593469331528,0,0,0,0,0,0,0,0,0,0
124,124,124,1.15566,405.3307837613448,-12.663532202251806,-304.46292509081246,0,0,0,0,0,0,0,0,0,0
125,125,125,1.15568,405.4653229958556,-12.6695330461054,-304.0544835735099,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1557,405.5997529186175,-12.658356329766828,-303.6340385058244,0,0,0,0,0,0,0,0,0,0
127,127,127,1.15572,405.7336787787692,-12.629611306345158,-303.20160648620333,0,0,0,0,0,0,0,0,0,0
128,128,128,1.15574,405.8666972156936,-12.58291779914476,-302.75720458631866,0,0,0,0,0,0,0,0,0,0
129,129,129,1.15576,405.99839650506135,-12.517906428716843,-302.30085035040435,0,0,0,0,0,0,0,0,0,0
130,130,130,1.15578,406.1283568098581,-12.434218833656,-301.83256179453593,0,0,0,0,0,0,0,0,0,0
131,131,131,1.1558,406.2561504362727,-12.33150788501821,-301.35235740595226,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1558199999999998,406.3793473032056,-12.344864535131013,-300.86025614229624,0,0,0,0,0,0,0,0,0,0
133,133,133,1.15584,406.5025768236604,-12.33857929211417,-300.35627743087844,0,0,0,0,0,0,0,0,0,0
134,134,134,1.15586,406.6253942134881,-12.3122629524503,-299.8404411679245,0,0,0,0,0,0,0,0,0,0
135,135,135,1.15588,406.747346262719,-12.265538092666208,-299.31276771775293,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1559,406.86640127426153,-12.265832906042792,-298.77327791202686,0,0,0,0,0,0,0,0,0,0
137,137,137,1.15592,406.9843594112109,-12.312849414791732,-298.22199304886567,0,0,0,0,0,0,0,0,0,0
138,138,138,1.15594,407.1030757941791,-12.33840967419868,-297.65893489206184,0,0,0,0,0,0,0,0,0,0
139,139,139,1.15596,407.22207110249934,-12.342110922308173,-297.08412567018223,0,0,0,0,0,0,0,0,0,0
140,140,140,1.15598,407.3408574275666,-12.323562950063415,-296.49758807570544,0,0,0,0,0,0,0,0,0,0
141,141,141,1.156,407.458938556166,-12.282388321151087,-295.8993452641419,0,0,0,0,0,0,0,0,0,0
142,142,142,1.15602,407.5758102584805,-12.21822258484505,-295.2894208530828,0,0,0,0,0,0,0,0,0,0
143,143,143,1.15604,407.690960580617,-12.130714481736662,-294.6678389213103,0,0,0,0,0,0,0,0,0,0
144,144,144,1.15606,407.8025229588018,-12.087477411460812,-294.03462400780955,0,0,0,0,0,0,0,0,0,0
145,145,145,1.15608,407.9122241655469,-12.088231636453289,-293.38980111081503,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1561,408.0216347742148,-12.064669266894718,-292.7333956868424,0,0,0,0,0,0,0,0,0,0
147,147,147,1.15612,408.1302203743477,-12.016420306869051,-292.0654336496418,0,0,0,0,0,0,0,0,0,0
148,148,148,1.15614,408.2374388372371,-11.943128584828118,-291.385941369223,0,0,0,0,0,0,0,0,0,0
149,149,149,1.15616,408.3404016054981,-11.980533521339106,-290.6949456707717,0,0,0,0,0,0,0,0,0,0
150,150,150,1.15618,408.4438540411571,-11.99226783317247,-289.99247383360847,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1562,408.5848284847232,-10.003642257129895,-289.27855359013125,1,0,0,0,0,0,0,0,1,0
152,152,152,1.15622,408.6727789083735,-6.012907238006731,-288.55321312467606,1,0,0,0,0,0,0,0,1,0
153,153,153,1.15624,408.6393931059488,-1.9968928505768493,-287.8164810724556,1,0,0,0,0,0,0,0,1,0
154,154,154,1.1562599999999998,408.49938710153606,0.1413685972541169,-287.06838651838314,1,0,0,0,0,0,0,0,1,0
155,155,155,1.15628,408.34421148699374,0.0810659208050811,-286.308958995944,1,0,0,0,0,0,0,0,1,0
156,156,156,1.1563,408.1894081137162,0.0201560357994058,-285.53822848605006,1,0,0,0,0,0,0,0,1,0
157,157,157,1.15632,408.0348063445126,-0.0002847562461962,-284.75622541580816,1,0,0,0,0,0,0,0,1,0
158,158,158,1.15634,407.8802769745215,-0.0002839630017825,-283.9629806573747,1,0,0,0,0,0,0,0,1,0
159,159,159,1.15636,407.725806127298,-0.0002831585469957,-283.15852552668014,1,0,0,0,0,0,0,0,1,0
160,160,160,1.15638,407.5713937806787,-0.0002823429135943,-282.3428917822503,1,0,0,0,0,0,0,0,1,0
161,161,161,1.1564,407.4170399125082,-0.0002815161337781,-281.51611162390134,1,0,0,0,0,0,0,0,1,0
162,162,162,1.15642,407.26274450064,-0.000280678240187,-280.6782176914831,1,0,0,0,0,0,0,0,1,0
163,163,163,1.15644,407.1085075229356,-0.0002798292658996,-279.82924306365135,1,0,0,0,0,0,0,0,1,0
164,164,164,1.15646,406.9543289572658,-0.0002789692444319,-278.9692212564247,1,0,0,0,0,0,0,0,1,0
165,165,165,1.15648,406.80020878150816,-0.0002780982097361,-278.0981862220302,1,0,0,0,0,0,0,0,1,0
166,166,166,1.1565,406.64614697354966,-0.0002772161961991,-277.2161723474241,1,0,0,0,0,0,0,0,1,0
167,167,167,1.15652,406.492143511286,-0.0002763232386414,-276.32321445299584,1,0,0,0,0,0,0,0,1,0
168,168,168,1.15654,406.3381983726199,-0.0002754193723154,-275.41934779121016,1,0,0,0,0,0,0,0,1,0
169,169,169,1.15656,406.1843115354641,-0.0002745046329042,-274.50460804515893,1,0,0,0,0,0,0,0,1,0
170,170,170,1.15658,406.0304829777385,-0.00027357905652,-273.57903132721754,1,0,0,0,0,0,0,0,1,0
171,171,171,1.1566,405.87671267737113,-0.0002726426797032,-272.6426541775618,1,0,0,0,0,0,0,0,1,0
172,172,172,1.15662,405.7230006122999,-0.0002716955394202,-271.6955135627496,1,0,0,0,0,0,0,0,1,0
173,173,173,1.15664,405.56934676047,-0.0002707376730625,-270.7376468742878,1,0,0,0,0,0,0,0,1,0
174,174,174,1.15666,405.41575109983455,-0.0002697691184451,-269.7690919270957,1,0,0,0,0,0,0,0,1,0
175,175,175,1.15668,405.26221360835615,-0.0002687899138048,-268.78988695808187,1,0,0,0,0,0,0,0,1,0
176,176,176,1.1566999999999998,405.10873426400497,-0.000267800097799,-267.80007062457304,1,0,0,0,0,0,0,0,1,0
177,177,177,1.15672,404.9553130447599,-0.0002667997095038,-266.79968200281405,1,0,0,0,0,0,0,0,1,0
178,178,178,1.15674,404.8019499286076,-0.0002657887884129,-265.7887605864529,1,0,0,0,0,0,0,0,1,0
179,179,179,1.15676,404.648644893544,-0.0002647673744358,-264.7673462849179,1,0,0,0,0,0,0,0,1,0
180,180,180,1.15678,404.49539791757263,-0.0002637355078961,-263.7354794219151,1,0,0,0,0,0,0,0,1,0
181,181,181,1.1568,404.3422089787056,-0.0002626932295301,-262.6932007337628,1,0,0,0,0,0,0,0,1,0
182,182,182,1.15682,404.1890780549638,-0.0002616405804852,-261.6405513678579,1,0,0,0,0,0,0,0,1,0
183,183,183,1.15684,404.0360051243751,-0.0002605776023182,-260.5775728809854,1,0,0,0,0,0,0,0,1,0
184,184,184,1.15686,403.8829901649772,-0.0002595043369937,-259.50430723770614,1,0,0,0,0,0,0,0,1,0
185,185,185,1.15688,403.73003315481554,-0.0002584208268822,-258.42079680872945,1,0,0,0,0,0,0,0,1,0
186,186,186,1.1569,403.57713407194353,-0.000257327114759,-257.32708436917216,1,0,0,0,0,0,0,0,1,0
187,187,187,1.15692,403.4242928944229,-0.000256223243802,-256.2232130969484,1,0,0,0,0,0,0,0,1,0
188,188,188,1.15694,403.27150960032367,-0.00025510925759,-255.10922657099616,1,0,0,0,0,0,0,0,1,0
189,189,189,1.15696,403.11878416772606,-0.0002539852001013,-253.98516876958564,1,0,0,0,0,0,0,0,1,0
190,190,190,1.15698,402.96611657471567,-0.0002528511157118,-252.85108406861465,1,0,0,0,0,0,0,0,1,0
191,191,191,1.157,402.8135067993876,-0.0002517070491932,-251.70701723977427,1,0,0,0,0,0,0,0,1,0
192,192,192,1.15702,402.6609548198456,-0.0002505530457113,-250.55301344891592,1,0,0,0,0,0,0,0,1,0
193,193,193,1.1570399999999998,402.5084606142023,-0.0002493891508242,-249.38911825409173,1,0,0,0,0,0,0,0,1,0
194,194,194,1.15706,402.3560241605769,-0.0002482154104804,-248.2153776038802,1,0,0,0,0,0,0,0,1,0
195,195,195,1.15708,402.20364543709815,-0.0002470318710172,-247.0318378355949,1,0,0,0,0,0,0,0,1,0
196,196,196,1.1571,402.0513244219024,-0.0002458385791587,-245.83854567332736,1,0,0,0,0,0,0,0,1,0
197,197,197,1.15712,401.89906109313466,-0.0002446355820141,-244.63554822623047,1,0,0,0,0,0,0,0,1,0
198,198,198,1.15714,401.74685542894815,-0.0002434229270756,-243.4228929865618,1,0,0,0,0,0,0,0,1,0
199,199,199,1.15716,401.5947074075048,-0.0002422006622167,-242.20062782789583,1,0,0,0,0,0,0,0,1,0
200,200,200,1.15718,401.44261700697393,-0.0002409688356904,-240.96880100315715,1,0,0,0,0,0,0,0,1,0
201,201,201,1.1571921264543903,401.44261700697393,-0.0002409688356904,-240.96880100315715,1,0,0,0,0,0,0,0,1,0
