,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1217808708301975,388.6139297350072,6.778252764081521,165.05634460418625,0,0,0,0,0,0,0,0,0,0
1,1,1,1.1218,388.5531501137309,6.866209567724999,166.71017451928157,0,0,0,0,0,0,0,0,0,0
2,2,2,1.12182,388.4938648175974,7.010003245399662,168.3574230021553,0,0,0,0,0,0,0,0,0,0
3,3,3,1.12184,388.438266498354,7.079913875437777,169.99802502222812,0,0,0,0,0,0,0,0,0,0
4,4,4,1.12186,388.3850646249919,7.075721615858551,171.6319158113564,0,0,0,0,0,0,0,0,0,0
5,5,5,1.12188,388.3321911331586,7.126653887122496,173.25903086634406,0,0,0,0,0,0,0,0,0,0
6,6,6,1.1219,388.280379133453,7.232463296955711,174.8793059514454,0,0,0,0,0,0,0,0,0,0
7,7,7,1.12192,388.2303580755416,7.392889638119201,176.49267710100375,0,0,0,0,0,0,0,0,0,0
8,8,8,1.12194,388.1855742975629,7.348902683789581,178.09908062185946,0,0,0,0,0,0,0,0,0,0
9,9,9,1.1219599999999998,388.14056819277135,7.359037732441739,179.6984530959667,0,0,0,0,0,0,0,0,0,0
10,10,10,1.12198,388.0960924378675,7.423047277299881,181.2907313828532,0,0,0,0,0,0,0,0,0,0
11,11,11,1.122,388.0528958805838,7.540670245416433,182.8758526220698,0,0,0,0,0,0,0,0,0,0
12,12,12,1.12202,388.01172335256416,7.711632069631256,184.4537542357728,0,0,0,0,0,0,0,0,0,0
13,13,13,1.12204,387.9761540692944,7.677029268784451,186.02437393107968,0,0,0,0,0,0,0,0,0,0
14,14,14,1.12206,387.940475554182,7.695230482221538,187.58764970264272,0,0,0,0,0,0,0,0,0,0
15,15,15,1.12208,387.90545391088375,7.765976366928587,189.14351983498287,0,0,0,0,0,0,0,0,0,0
16,16,16,1.1221,387.87185107794494,7.888993349155853,190.6919229050256,0,0,0,0,0,0,0,0,0,0
17,17,17,1.12212,387.84042462400026,8.063993704945025,192.23279778448287,0,0,0,0,0,0,0,0,0,0
18,18,18,1.12214,387.81490224683375,8.032170055603121,193.7660836422249,0,0,0,0,0,0,0,0,0,0
19,19,19,1.12216,387.7892933706557,8.05175662568359,195.2917199467931,0,0,0,0,0,0,0,0,0,0
20,20,20,1.12218,387.76437481975125,8.122483842208906,196.80964646860943,0,0,0,0,0,0,0,0,0,0
21,21,21,1.1222,387.74091892797566,8.244067265828788,198.3198032825892,0,0,0,0,0,0,0,0,0,0
22,22,22,1.12222,387.7208349886776,8.3515998200532,199.82213077034027,0,0,0,0,0,0,0,0,0,0
23,23,23,1.12224,387.7046924538144,8.315553079055425,201.31656962249176,0,0,0,0,0,0,0,0,0,0
24,24,24,1.12226,387.6883782265804,8.329472686919326,202.8030608411972,0,0,0,0,0,0,0,0,0,0
25,25,25,1.12228,387.6726774250917,8.393080936819647,204.28154574230163,0,0,0,0,0,0,0,0,0,0
26,26,26,1.1223,387.6583703731076,8.506084649218858,205.75196595776623,0,0,0,0,0,0,0,0,0,0
27,27,27,1.12232,387.6462323588468,8.668175270103859,207.2142634379319,0,0,0,0,0,0,0,0,0,0
28,28,28,1.12234,387.63983378127296,8.685241874115555,208.66838045377148,0,0,0,0,0,0,0,0,0,0
29,29,29,1.12236,387.6344882508216,8.686147800128147,210.11425959926137,0,0,0,0,0,0,0,0,0,0
30,30,30,1.12238,387.6295499493506,8.735201330190701,211.55184379354247,0,0,0,0,0,0,0,0,0,0
31,31,31,1.1223999999999998,387.6258040400982,8.832103255869244,212.98107628326545,0,0,0,0,0,0,0,0,0,0
