,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
32,32,32,1.1697,401.5689401779328,1.260977043002584,29.27963566597112,0,0,0,0,0,0,0,0,0,0
33,33,33,1.16972,401.41977601697977,1.1335014608442169,27.33287779922546,0,0,0,0,0,0,0,0,0,0
34,34,34,1.16974,401.2701681711807,1.0084408508588667,25.385040877248056,0,0,0,0,0,0,0,0,0,0
35,35,35,1.16976,401.12011491534497,0.9525664105918163,23.43620179734059,0,0,0,0,0,0,0,0,0,0
36,36,36,1.16978,400.9698980988053,0.8988977175045914,21.4864374962801,0,0,0,0,0,0,0,0,0,0
37,37,37,1.1698,400.81958182133366,0.7805499969037542,19.5358249474932,0,0,0,0,0,0,0,0,0,0
38,38,38,1.16982,400.6689414670069,0.7310750606235894,17.584441157805728,0,0,0,0,0,0,0,0,0,0
39,39,39,1.16984,400.5182338992439,0.6168192480609427,15.632363164437765,0,0,0,0,0,0,0,0,0,0
40,40,40,1.16986,400.36727844472784,0.571239207738044,13.679668032174275,0,0,0,0,0,0,0,0,0,0
41,41,41,1.16988,400.2162856097965,0.4607863722483353,11.726432850022556,0,0,0,0,0,0,0,0,0,0
42,42,42,1.1699,400.0651233346776,0.4188224087273663,9.772734728398456,0,0,0,0,0,0,0,0,0,0
43,43,43,1.1699199999999998,399.91395049594206,0.3119037618072831,7.818650795940883,0,0,0,0,0,0,0,0,0,0
44,44,44,1.16994,399.76268926978247,0.206667541726452,5.864258196519885,0,0,0,0,0,0,0,0,0,0
45,45,45,1.16996,399.6113748543552,0.1696583932509222,3.9096340862441856,0,0,0,0,0,0,0,0,0,0
46,46,46,1.16998,399.4600835224947,0.1341697311679456,1.9548556302914444,0,0,0,0,0,0,0,0,0,0
47,47,47,1.17,399.30882882470206,0.0335931612765531,3.3525966865869426e-12,0,0,0,0,0,0,0,0,0,0
48,48,48,1.1700199999999998,399.15760412330206,0.0010045508840928,-1.9548556302847395,0,0,0,0,0,0,0,0,0,0
49,49,49,1.17004,399.0064366932186,-0.0967232133025729,-3.9096340862374808,0,0,0,0,0,0,0,0,0,0
50,50,50,1.17006,398.8553468824596,-0.1266083085451759,-5.86425819651318,0,0,0,0,0,0,0,0,0,0
51,51,51,1.17008,398.7043283360504,-0.2216735776227998,-7.818650795934181,0,0,0,0,0,0,0,0,0,0
52,52,52,1.1701,398.5534007707058,-0.3818884860180136,-9.772734728391754,0,0,0,0,0,0,0,0,0,0
53,53,53,1.17012,398.40267071095326,-0.5408204409794675,-11.726432850033529,0,0,0,0,0,0,0,0,0,0
54,54,54,1.17014,398.2522571989469,-0.5657504632498611,-13.679668032167577,0,0,0,0,0,0,0,0,0,0
55,55,55,1.17016,398.1019481769906,-0.6559112453886583,-15.632363164431066,0,0,0,0,0,0,0,0,0,0
56,56,56,1.17018,397.9519201060614,-0.7449382385454468,-17.584441157781377,0,0,0,0,0,0,0,0,0,0
57,57,57,1.1702,397.8021603145192,-0.8328579922362517,-19.535824947486507,0,0,0,0,0,0,0,0,0,0
58,58,58,1.17022,397.6526959384021,-0.9196963456108204,-21.486437496291053,0,0,0,0,0,0,0,0,0,0
59,59,59,1.17024,397.5034964238442,-1.0054742449044407,-23.43620179731627,0,0,0,0,0,0,0,0,0,0
60,60,60,1.17026,397.35479241860776,-1.0239898340100062,-25.385040877223744,0,0,0,0,0,0,0,0,0,0
61,61,61,1.17028,397.20623768523205,-1.1077314958878393,-27.332877799201164,0,0,0,0,0,0,0,0,0,0
62,62,62,1.1703,397.057950687442,-1.25664369762873,-29.27963566594684,0,0,0,0,0,0,0,0,0,0
63,63,63,1.17032,396.9102502177955,-1.3383627308174453,-31.225237622828782,0,0,0,0,0,0,0,0,0,0
64,64,64,1.17034,396.7631852421976,-1.3529715360005727,-33.16960686077797,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1703599999999998,396.6162903650384,-1.4327485490450675,-35.11266661944375,0,0,0,0,0,0,0,0,0,0
66,66,66,1.17038,396.4697233965324,-1.5776282030150202,-37.054340190189045,0,0,0,0,0,0,0,0,0,0
67,67,67,1.1704,396.3242104939722,-1.5893833430847508,-38.99455091897816,0,0,0,0,0,0,0,0,0,0
68,68,68,1.17042,396.1789349829396,-1.6002020807537236,-40.93322220971898,0,0,0,0,0,0,0,0,0,0
69,69,69,1.17044,396.0338458585188,-1.6760874688316671,-42.87027752690079,0,0,0,0,0,0,0,0,0,0
70,70,70,1.17046,395.8891400705869,-1.8169639084620133,-44.805640398949016,0,0,0,0,0,0,0,0,0,0
71,71,71,1.17048,395.7453092534034,-1.9567982583532249,-46.739234421016334,0,0,0,0,0,0,0,0,0,0
72,72,72,1.1705,395.602477235371,-2.0296404001972608,-48.67098325813912,0,0,0,0,0,0,0,0,0,0
73,73,73,1.17052,395.4601502539939,-2.101446550086246,-50.60081064819841,0,0,0,0,0,0,0,0,0,0
74,74,74,1.17054,395.3182561241866,-2.238085152531904,-52.52864040487833,0,0,0,0,0,0,0,0,0,0
75,75,75,1.17056,395.17759550356055,-2.3077460734283464,-54.45439642079592,0,0,0,0,0,0,0,0,0,0
76,76,76,1.17058,395.0376272527831,-2.376304061192346,-56.37800267036628,0,0,0,0,0,0,0,0,0,0
77,77,77,1.1706,394.898224219624,-2.443727655049441,-58.29938321292582,0,0,0,0,0,0,0,0,0,0
78,78,78,1.17062,394.75967095767913,-2.5099908395528274,-60.21846219567802,0,0,0,0,0,0,0,0,0,0
79,79,79,1.17064,394.6218354906164,-2.5750553448797167,-62.13516385663591,0,0,0,0,0,0,0,0,0,0
80,80,80,1.17066,394.4844986564162,-2.7046297664517778,-64.04941252773449,0,0,0,0,0,0,0,0,0,0
81,81,81,1.17068,394.34834245582647,-2.767161227252052,-65.96113263767936,0,0,0,0,0,0,0,0,0,0
82,82,82,1.1707,394.2133550212872,-2.7626733810072968,-67.87024871505125,0,0,0,0,0,0,0,0,0,0
83,83,83,1.17072,394.078565361266,-2.822535211618783,-69.7766853912336,0,0,0,0,0,0,0,0,0,0
84,84,84,1.17074,393.94430454820616,-2.946636303623526,-71.68036740333629,0,0,0,0,0,0,0,0,0,0
85,85,85,1.17076,393.8112039437674,-3.069228903068539,-73.58121959728754,0,0,0,0,0,0,0,0,0,0
86,86,86,1.17078,393.67982721560895,-3.059033081365159,-75.47916693066315,0,0,0,0,0,0,0,0,0,0
87,87,87,1.1707999999999998,393.5486298162736,-3.1128785610297296,-77.3741344757694,0,0,0,0,0,0,0,0,0,0
88,88,88,1.17082,393.4179799809052,-3.2306451912182195,-79.26604742254939,0,0,0,0,0,0,0,0,0,0
89,89,89,1.17084,393.28857264443207,-3.346662510052403,-81.15483108148524,0,0,0,0,0,0,0,0,0,0
90,90,90,1.17086,393.16100314252935,-3.3298117010614248,-83.04041088666642,0,0,0,0,0,0,0,0,0,0
91,91,91,1.17088,393.033581173292,-3.3766479400035543,-84.9227123985967,0,0,0,0,0,0,0,0,0,0
92,92,92,1.1709,392.90671146874337,-3.487041507640511,-86.80166130728644,0,0,0,0,0,0,0,0,0,0
93,93,93,1.17092,392.7807977653789,-3.660857415123469,-88.67718343496507,0,0,0,0,0,0,0,0,0,0
94,94,94,1.17094,392.6574864820798,-3.701638443637508,-90.54920473929836,0,0,0,0,0,0,0,0,0,0
95,95,95,1.17096,392.5348570893544,-3.74024307686125,-92.4176513161074,0,0,0,0,0,0,0,0,0,0
96,96,96,1.17098,392.4127668621583,-3.8419890833359616,-94.2824494022531,0,0,0,0,0,0,0,0,0,0
97,97,97,1.171,392.29222687649394,-3.9413557584123846,-96.1435253787506,0,0,0,0,0,0,0,0,0,0
98,98,98,1.17102,392.173011564508,-4.038243269039105,-98.0008057734734,0,0,0,0,0,0,0,0,0,0
99,99,99,1.17104,392.0553402236226,-4.067212877788983,-99.85421726418856,0,0,0,0,0,0,0,0,0,0
100,100,100,1.17106,391.9381738515869,-4.158861179463012,-101.70368668140073,0,0,0,0,0,0,0,0,0,0
101,101,101,1.17108,391.82259967854,-4.247736589306662,-103.54914101119056,0,0,0,0,0,0,0,0,0,0
102,102,102,1.1711,391.70836556788527,-4.33372645882246,-105.39050739821448,0,0,0,0,0,0,0,0,0,0
103,103,103,1.17112,391.59570307758,-4.3514568130189,-107.22771314844712,0,0,0,0,0,0,0,0,0,0
104,104,104,1.1711399999999998,391.4834860735373,-4.4313575356149215,-109.06068573216794,0,0,0,0,0,0,0,0,0,0
105,105,105,1.17116,391.3728696806045,-4.508043108368512,-110.88935278677444,0,0,0,0,0,0,0,0,0,0
106,106,106,1.17118,391.2635739660798,-4.581388431587539,-112.71364211958937,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1712,391.1552104211903,-4.7164606810772085,-114.53348171082656,0,0,0,0,0,0,0,0,0,0
108,108,108,1.17122,391.0489734190921,-4.78274126649756,-116.34879971630208,0,0,0,0,0,0,0,0,0,0
109,109,109,1.1712399999999998,390.9443251241004,-4.845306394160065,-118.1595244703859,0,0,0,0,0,0,0,0,0,0
110,110,110,1.17126,390.8409563426016,-4.904018484547446,-119.9655844887815,0,0,0,0,0,0,0,0,0,0
111,111,111,1.17128,390.7384446907543,-5.023862978056273,-121.76690847129916,0,0,0,0,0,0,0,0,0,0
112,112,112,1.1713,390.6380612421556,-5.074449976568928,-123.56342530478496,0,0,0,0,0,0,0,0,0,0
113,113,113,1.17132,390.5392084108981,-5.120772886402896,-125.35506406579796,0,0,0,0,0,0,0,0,0,0
114,114,114,1.17134,390.44154623244754,-5.16268233036611,-127.1417540235401,0,0,0,0,0,0,0,0,0,0
115,115,115,1.17136,390.3446268920927,-5.265086686182504,-128.92342464251877,0,0,0,0,0,0,0,0,0,0
116,116,116,1.17138,390.2495750379817,-5.36275657365679,-130.7000055854449,0,0,0,0,0,0,0,0,0,0
117,117,117,1.1714,390.15604204845584,-5.455531482838165,-132.47142671596075,0,0,0,0,0,0,0,0,0,0
118,118,118,1.17142,390.0649986571504,-5.478253378440568,-134.2376181013613,0,0,0,0,0,0,0,0,0,0
119,119,119,1.17144,389.9745378683145,-5.560777824484401,-135.9985100154668,0,0,0,0,0,0,0,0,0,0
120,120,120,1.17146,389.8852744467756,-5.702903789104611,-137.7540329412477,0,0,0,0,0,0,0,0,0,0
121,121,121,1.17148,389.7986542642509,-5.774497776558399,-139.5041175736808,0,0,0,0,0,0,0,0,0,0
122,122,122,1.1715,389.7144258814852,-5.775428339960835,-141.2486948224372,0,0,0,0,0,0,0,0,0,0
123,123,123,1.17152,389.6305674598946,-5.835421506073384,-142.98769581456276,0,0,0,0,0,0,0,0,0,0
124,124,124,1.17154,389.5477219137108,-5.954269376936636,-144.72105189732306,0,0,0,0,0,0,0,0,0,0
125,125,125,1.17156,389.4671493640515,-6.066849428800839,-146.44869464072522,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1715799999999998,389.3897753784842,-6.043186851443749,-148.1705558404078,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1716,389.31249932252257,-6.0778014793093975,-149.88656752030107,0,0,0,0,0,0,0,0,0,0
128,128,128,1.17162,389.23599086487445,-6.170479691682303,-151.5966619351245,0,0,0,0,0,0,0,0,0,0
129,129,129,1.17164,389.1609168995221,-6.320997193784619,-153.30077157332522,0,0,0,0,0,0,0,0,0,0
130,130,130,1.17166,389.08975965832656,-6.334595834433337,-154.99882915954183,0,0,0,0,0,0,0,0,0,0
131,131,131,1.17168,389.0196323519335,-6.340789373779636,-156.69076765739902,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1717,388.94995873300434,-6.404203874446271,-158.3765202720314,0,0,0,0,0,0,0,0,0,0
133,133,133,1.17172,388.88143068832846,-6.524609943489284,-160.0560204528275,0,0,0,0,0,0,0,0,0,0
134,134,134,1.17174,388.8147369935072,-6.701766816164651,-161.72920189601112,0,0,0,0,0,0,0,0,0,0
135,135,135,1.17176,388.7530267063677,-6.676283804718643,-163.39599854721348,0,0,0,0,0,0,0,0,0,0
136,136,136,1.17178,388.6913789434203,-6.707117288180975,-165.05634460418702,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1718,388.6305088128192,-6.794034402725684,-166.71017451928233,0,0,0,0,0,0,0,0,0,0
138,138,138,1.17182,388.571128111346,-6.936790161565104,-168.3574230021412,0,0,0,0,0,0,0,0,0,0
139,139,139,1.17184,388.51565053217615,-7.005641115063771,-169.99802502222892,0,0,0,0,0,0,0,0,0,0
140,140,140,1.17186,388.46229750560144,-7.000360975816201,-171.63191581135715,0,0,0,0,0,0,0,0,0,0
141,141,141,1.17188,388.4092666180793,-7.050208108183735,-173.25903086634483,0,0,0,0,0,0,0,0,0,0
142,142,142,1.1719,388.35729098519687,-7.154935209756867,-174.87930595144616,0,0,0,0,0,0,0,0,0,0
143,143,143,1.17192,388.3071000624796,-7.314282163059288,-176.49267710098994,0,0,0,0,0,0,0,0,0,0
144,144,144,1.17194,388.2615395681294,-7.333871936788512,-178.09908062186017,0,0,0,0,0,0,0,0,0,0
145,145,145,1.17196,388.21720351589175,-7.3428743323008,-179.6984530959675,0,0,0,0,0,0,0,0,0,0
146,146,146,1.17198,388.1733897126954,-7.405741495781059,-181.29073138285395,0,0,0,0,0,0,0,0,0,0
147,147,147,1.172,388.1308468385161,-7.522212480290554,-182.8758526220705,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1720199999999998,388.09136604967085,-7.627342424073707,-184.45375423575928,0,0,0,0,0,0,0,0,0,0
149,149,149,1.17204,388.05547995978407,-7.591519257534557,-186.02437393108045,0,0,0,0,0,0,0,0,0,0
150,150,150,1.17206,388.01947490932446,-7.608505746486927,-187.58764970262936,0,0,0,0,0,0,0,0,0,0
151,151,151,1.17208,295.39854828246115,-6.799213955084891,-189.14351983499765,0,1,0,0,0,0,0,0,0,1
152,152,152,1.1721,199.2845054891692,-6.301091660181243,-190.6919229050263,0,1,0,0,0,0,0,0,0,1
153,153,153,1.17212,180.7064328675992,-6.622212565458495,-192.2327977844975,0,1,0,0,0,0,0,0,0,1
154,154,154,1.17214,178.12667679745113,-7.104786150813628,-193.7660836422395,0,1,0,0,0,0,0,0,0,1
155,155,155,1.17216,175.6031533847931,-7.722983101574179,-195.2917199467663,0,1,0,0,0,0,0,0,0,1
156,156,156,1.17218,173.13902123329575,-8.47462941718048,-196.80964646862387,0,1,0,0,0,0,0,0,0,1
157,157,157,1.1722,170.73732364751152,-9.35744624098587,-198.31980328260352,0,1,0,0,0,0,0,0,0,1
158,158,158,1.17222,168.40098733040074,-10.36905371680986,-199.82213077034103,0,1,0,0,0,0,0,0,0,1
159,159,159,1.17224,166.1328212169275,-11.506974886506384,-201.31656962249244,0,1,0,0,0,0,0,0,0,1
160,160,160,1.17226,163.9355154428013,-12.768639624048191,-202.80306084118448,0,1,0,0,0,0,0,0,0,1
161,161,161,1.17228,161.81164044729877,-14.151388601662196,-204.2815457423023,0,1,0,0,0,0,0,0,0,1
162,162,162,1.1723,159.763646208992,-15.652477283586723,-205.75196595776688,0,1,0,0,0,0,0,0,0,1
163,163,163,1.17232,157.79386161310305,-17.269079943063556,-207.2142634379326,0,1,0,0,0,0,0,0,0,1
164,164,164,1.17234,155.90449394907435,-18.998293698220824,-208.66838045377216,0,1,0,0,0,0,0,0,0,1
165,165,165,1.1723599999999998,154.0976285368605,-20.837142562552707,-210.11425959924887,0,1,0,0,0,0,0,0,0,1
166,166,166,1.17238,152.37522848032296,-22.78258150575163,-211.5518437935432,0,1,0,0,0,0,0,0,0,1
167,167,167,1.1724,150.73913454601816,-24.83150052070565,-212.98107628326608,0,1,0,0,0,0,0,0,0,1
168,168,168,1.17242,149.19106516557056,-26.98072869253088,-214.40190064479228,0,1,0,0,0,0,0,0,0,1
169,169,169,1.17244,147.73261655972232,-29.22703826557077,-215.81426078638304,0,1,0,0,0,0,0,0,0,1
170,170,170,1.17246,146.3652629820676,-31.567148704359195,-217.2181009505039,0,1,0,0,0,0,0,0,0,1
171,171,171,1.17248,145.09035708038445,-33.997730744610806,-218.61336571592352,0,1,0,0,0,0,0,0,0,1
172,172,172,1.1725,143.90913037339493,-36.51541043037487,-219.9999999999908,0,1,0,0,0,0,0,0,0,1
173,173,173,1.17252,142.82269384070594,-39.11677313355919,-221.3779490607709,0,1,0,0,0,0,0,0,0,1
174,174,174,1.17254,141.8320386236042,-41.798367552108175,-222.74715849916944,0,1,0,0,0,0,0,0,0,1
175,175,175,1.17256,140.93803683429758,-44.55670968319996,-224.1075742611669,0,1,0,0,0,0,0,0,0,1
176,176,176,1.17258,140.1414424711373,-47.38828676790156,-225.459142639854,0,1,0,0,0,0,0,0,0,1
177,177,177,1.1726,139.44289243727877,-50.28956120381348,-226.8018102776376,0,1,0,0,0,0,0,0,0,1
178,178,178,1.17262,138.84290766017958,-53.25697442231039,-228.1355241683104,0,1,0,0,0,0,0,0,0,1
179,179,179,1.17264,138.34189430926702,-56.286950727081496,-229.4602316591076,0,1,0,0,0,0,0,0,0,1
180,180,180,1.17266,137.94014510906445,-59.3759010907559,-230.77588045288155,0,1,0,0,0,0,0,0,0,1
181,181,181,1.17268,137.63784074499586,-62.5202269064932,-232.08241861001125,0,1,0,0,0,0,0,0,0,1
182,182,182,1.1727,137.43505135905383,-65.71632369151223,-233.37979455065488,0,1,0,0,0,0,0,0,0,1
183,183,183,1.17272,137.33173813245895,-68.96058473962357,-234.6679570566432,0,1,0,0,0,0,0,0,0,1
184,184,184,1.17274,137.32775495240702,-72.24940471992822,-235.94685527347949,0,1,0,0,0,0,0,0,0,1
185,185,185,1.17276,137.42285015995014,-75.57918321894209,-237.2164387124868,0,1,0,0,0,0,0,0,0,1
186,186,186,1.17278,137.61666837603457,-78.94632822350418,-238.476657252662,0,1,0,0,0,0,0,0,0,1
187,187,187,1.1727999999999998,137.90875240267724,-82.34725954192609,-239.72746114274625,0,1,0,0,0,0,0,0,0,1
188,188,188,1.17282,138.29854519623817,-85.77841216093924,-240.96880100315505,0,1,0,0,0,0,0,0,0,1
189,189,189,1.17284,138.78539190972566,-89.23623953610108,-242.2006278278937,0,1,0,0,0,0,0,0,0,1
190,190,190,1.17286,139.3685420010424,-92.71721681341832,-243.4228929865708,0,1,0,0,0,0,0,0,0,1
191,191,191,1.17288,140.0471514040653,-96.21784398005502,-244.6355482262284,0,1,0,0,0,0,0,0,0,1
192,192,192,1.1729,140.82028475944273,-99.73464894208875,-245.83854567333609,0,1,0,0,0,0,0,0,0,1
193,193,193,1.17292,141.6869177019715,-103.26419052738925,-247.03183783559285,0,1,0,0,0,0,0,0,0,1
194,194,194,1.17294,142.6459392014198,-106.8030614117917,-248.21537760387807,0,1,0,0,0,0,0,0,0,1
195,195,195,1.17296,143.69615395364653,-110.34789096684597,-249.3891182540792,0,1,0,0,0,0,0,0,0,1
196,196,196,1.17298,144.83628481887365,-113.89534802752232,-250.55301344890344,0,1,0,0,0,0,0,0,0,1
197,197,197,1.173,146.0649753039691,-117.44214357836626,-251.7070172397827,0,1,0,0,0,0,0,0,0,1
198,198,198,1.17302,147.3807920855923,-120.98503335668914,-252.8510840686024,0,1,0,0,0,0,0,0,0,1
199,199,199,1.17304,148.78222757108588,-124.52082037149306,-253.9851687695736,0,1,0,0,0,0,0,0,0,1
