,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1069384444673047,411.14811770895375,10.611963478674266,256.22321309694894,0,0,0,0,0,0,0,0,0,0
1,1,1,1.10694,411.19123055833984,10.63531002688774,255.1092265709865,0,0,0,0,0,0,0,0,0,0
2,2,2,1.10696,411.234410945297,10.620462392650726,253.9851687695862,0,0,0,0,0,0,0,0,0,0
3,3,3,1.10698,411.2769383543112,10.567096504825326,252.8510840686152,0,0,0,0,0,0,0,0,0,0
4,4,4,1.107,411.3180866096928,10.474904767755488,251.7070172397852,0,0,0,0,0,0,0,0,0,0
5,5,5,1.10702,411.3571241883821,10.34359618608579,250.55301344891643,0,0,0,0,0,0,0,0,0,0
6,6,6,1.10704,411.3918971321265,10.241446645331065,249.3891182540817,0,0,0,0,0,0,0,0,0,0
7,7,7,1.10706,411.4225772041472,10.236779536754424,248.21537760389143,0,0,0,0,0,0,0,0,0,0
8,8,8,1.1070799999999998,411.45238607694034,10.26077599352174,247.03183783560613,0,0,0,0,0,0,0,0,0,0
9,9,9,1.1071,411.48225848319487,10.244560060794756,245.8385456733279,0,0,0,0,0,0,0,0,0,0
10,10,10,1.10712,411.5114605639753,10.187818885769708,244.63554822624192,0,0,0,0,0,0,0,0,0,0
11,11,11,1.10714,411.539253199394,10.090255963247367,243.4228929865624,0,0,0,0,0,0,0,0,0,0
12,12,12,1.10716,411.5648923088039,9.951591248406492,242.2006278278964,0,0,0,0,0,0,0,0,0,0
13,13,13,1.10718,411.5852685194631,9.90873060235628,240.96880100314647,0,0,0,0,0,0,0,0,0,0
14,14,14,1.1072,411.6037492501737,9.892858636280426,239.7274611427489,0,0,0,0,0,0,0,0,0,0
15,15,15,1.10722,411.62117126024367,9.903693493259048,238.4766572526647,0,0,0,0,0,0,0,0,0,0
16,16,16,1.10724,411.638410557552,9.87234318279059,237.21643871247807,0,0,0,0,0,0,0,0,0,0
17,17,17,1.10726,411.6547233153887,9.798511354297585,235.94685527348224,0,0,0,0,0,0,0,0,0,0
18,18,18,1.10728,411.6693609225951,9.681917789462538,234.6679570566344,0,0,0,0,0,0,0,0,0,0
19,19,19,1.1073,411.68025494802725,9.590897869738225,233.3797945506694,0,0,0,0,0,0,0,0,0,0
20,20,20,1.10732,411.68748820207645,9.59381882110076,232.08241861002583,0,0,0,0,0,0,0,0,0,0
21,21,21,1.10734,411.6944028691125,9.553209586622453,230.77588045287257,0,0,0,0,0,0,0,0,0,0
22,22,22,1.10736,411.69985436572586,9.537391568884958,229.46023165912243,0,0,0,0,0,0,0,0,0,0
23,23,23,1.10738,411.7046654815911,9.477476239835289,228.13552416831328,0,0,0,0,0,0,0,0,0,0
24,24,24,1.1074,411.70808594758313,9.3731879521674,226.8018102776526,0,0,0,0,0,0,0,0,0,0
25,25,25,1.1074199999999998,411.7093612360069,9.22426689220204,225.4591426398691,0,0,0,0,0,0,0,0,0,0
26,26,26,1.10744,411.70485934106256,9.236289025699856,224.10757426116987,0,0,0,0,0,0,0,0,0,0
27,27,27,1.10746,411.699799085006,9.271802475719502,222.7471584991848,0,0,0,0,0,0,0,0,0,0
28,28,28,1.10748,411.69495444735696,9.26190825405414,221.37794906077391,0,0,0,0,0,0,0,0,0,0
29,29,29,1.1075,411.68958014520126,9.206323943456567,220.0000000000063,0,0,0,0,0,0,0,0,0,0
30,30,30,1.10752,411.68292668230464,9.10478242975604,218.61336571592656,0,0,0,0,0,0,0,0,0,0
31,31,31,1.10754,411.6742406017563,8.957031984538233,217.21810095050697,0,0,0,0,0,0,0,0,0,0
32,32,32,1.10756,411.6609019986115,8.900035218538827,215.81426078639885,0,0,0,0,0,0,0,0,0,0
33,33,33,1.10758,411.6453666156437,8.864957748817238,214.4019006447953,0,0,0,0,0,0,0,0,0,0
34,34,34,1.1076,411.6285342476394,8.851544894085484,212.98107628328208,0,0,0,0,0,0,0,0,0,0
35,35,35,1.10762,411.6111292350124,8.790932675424921,211.55184379354623,0,0,0,0,0,0,0,0,0,0
36,36,36,1.10764,411.59240617858137,8.682865715476199,210.1142595992652,0,0,0,0,0,0,0,0,0,0
37,37,37,1.10766,411.57161605505615,8.527103514839105,208.66838045378847,0,0,0,0,0,0,0,0,0,0
38,38,38,1.10768,411.5453687990122,8.529163940360515,207.21426343792257,0,0,0,0,0,0,0,0,0,0
39,39,39,1.1077,411.5184307926848,8.551643158570373,205.75196595778337,0,0,0,0,0,0,0,0,0,0
40,40,40,1.10772,411.4914807349044,8.525692091232967,204.2815457422922,0,0,0,0,0,0,0,0,0,0
41,41,41,1.10774,411.463783045008,8.451055366958824,202.8030608411877,0,0,0,0,0,0,0,0,0,0
42,42,42,1.10776,411.4345986602436,8.327491885027232,201.3165696224957,0,0,0,0,0,0,0,0,0,0
43,43,43,1.10778,411.40207827771087,8.22333022131671,199.8221307703308,0,0,0,0,0,0,0,0,0,0
44,44,44,1.1078,411.36705184759984,8.138349130120579,198.3198032826068,0,0,0,0,0,0,0,0,0,0
45,45,45,1.10782,411.32921949088416,8.14085663732006,196.8096464686135,0,0,0,0,0,0,0,0,0,0
46,46,46,1.10784,411.2910793732142,8.093506786819272,195.29171994678345,0,0,0,0,0,0,0,0,0,0
47,47,47,1.1078599999999998,411.251904817661,7.9960609832762035,193.76608364224285,0,0,0,0,0,0,0,0,0,0
48,48,48,1.10788,411.2109660520499,7.848294325959452,192.23279778448693,0,0,0,0,0,0,0,0,0,0
49,49,49,1.1079,411.1651137605032,7.855552035343253,190.6919229050437,0,0,0,0,0,0,0,0,0,0
50,50,50,1.10792,411.11867778558775,7.880549852229997,189.14351983498696,0,0,0,0,0,0,0,0,0,0
51,51,51,1.10794,411.0722561023656,7.854520865823407,187.58764970264687,0,0,0,0,0,0,0,0,0,0
52,52,52,1.10796,411.025135932761,7.777231645453838,186.02437393108383,0,0,0,0,0,0,0,0,0,0
53,53,53,1.10798,410.9766016060732,7.648461805281989,184.45375423577696,0,0,0,0,0,0,0,0,0,0
54,54,54,1.108,410.92492973848135,7.536481015221786,182.8758526220883,0,0,0,0,0,0,0,0,0,0
55,55,55,1.10802,410.8700549114284,7.5095473181004415,181.29073138285744,0,0,0,0,0,0,0,0,0,0
56,56,56,1.10804,410.8141523446824,7.498948139010682,179.6984530959854,0,0,0,0,0,0,0,0,0,0
57,57,57,1.10806,410.75778441620207,7.435984092758717,178.0990806218637,0,0,0,0,0,0,0,0,0,0
58,58,58,1.10808,410.7002518137404,7.320441504072327,176.492677101008,0,0,0,0,0,0,0,0,0,0
59,59,59,1.1081,410.64085272404594,7.152119120842553,174.87930595146432,0,0,0,0,0,0,0,0,0,0
60,60,60,1.10812,410.5767011749367,7.13609350834155,173.25903086634835,0,0,0,0,0,0,0,0,0,0
61,61,61,1.10814,410.5117064212268,7.135277962423368,171.63191581137545,0,0,0,0,0,0,0,0,0,0
62,62,62,1.10816,410.4463896242834,7.0810290029628735,169.99802502223247,0,0,0,0,0,0,0,0,0,0
63,63,63,1.10818,410.3800696696292,6.973141471262336,168.35742300215963,0,0,0,0,0,0,0,0,0,0
64,64,64,1.1082,410.3120631646696,6.811421953404156,166.71017451930086,0,0,0,0,0,0,0,0,0,0
65,65,65,1.10822,410.2396114198562,6.80078709286991,165.05634460419066,0,0,0,0,0,0,0,0,0,0
66,66,66,1.10824,410.1664152546098,6.804260091148612,163.39599854723215,0,0,0,0,0,0,0,0,0,0
67,67,67,1.10826,410.0929624019288,6.753262353763788,161.72920189599964,0,0,0,0,0,0,0,0,0,0
68,68,68,1.10828,410.01859165167485,6.6475986995577845,160.05602045284633,0,0,0,0,0,0,0,0,0,0
69,69,69,1.1082999999999998,409.9426397456256,6.487085012855801,158.3765202720503,0,0,0,0,0,0,0,0,0,0
70,70,70,1.10832,409.8624706281197,6.476459369192332,156.69076765738745,0,0,0,0,0,0,0,0,0,0
