,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
31,31,31,1.10176,388.6201727371844,6.755622205961858,163.39599854720333,0,0,0,0,0,0,0,0,0,0
32,32,32,1.10178,388.55875409161206,6.78826869487013,165.05634460417693,0,0,0,0,0,0,0,0,0,0
33,33,33,1.1018,388.49812771545777,6.8769948855107215,166.71017451927227,0,0,0,0,0,0,0,0,0,0
34,34,34,1.10182,388.4390053818671,7.021555588166814,168.35742300214608,0,0,0,0,0,0,0,0,0,0
35,35,35,1.10184,388.3843424296139,7.027526312393937,169.99802502221894,0,0,0,0,0,0,0,0,0,0
36,36,36,1.1018599999999998,388.33046796852,7.024139589076015,171.63191581134726,0,0,0,0,0,0,0,0,0,0
37,37,37,1.10188,388.2769329465128,7.0758870290181495,173.25903086634963,0,0,0,0,0,0,0,0,0,0
38,38,38,1.1019,388.2244705973128,7.18252107508057,174.87930595143635,0,0,0,0,0,0,0,0,0,0
39,39,39,1.10192,388.17381049145433,7.343781353399989,176.49267710100926,0,0,0,0,0,0,0,0,0,0
40,40,40,1.10194,388.1280360004338,7.365357214044603,178.09908062186494,0,0,0,0,0,0,0,0,0,0
41,41,41,1.10196,388.083287127208,7.376369519344394,179.69845309598662,0,0,0,0,0,0,0,0,0,0
42,42,42,1.10198,388.03908070354265,7.441252126255528,181.29073138285867,0,0,0,0,0,0,0,0,0,0
43,43,43,1.102,387.99616551284464,7.559743777563632,182.87585262207523,0,0,0,0,0,0,0,0,0,0
44,44,44,1.10202,387.9552863198933,7.731569722880594,184.4537542357782,0,0,0,0,0,0,0,0,0,0
45,45,45,1.10204,387.920034886151,7.697863855524963,186.02437393108508,0,0,0,0,0,0,0,0,0,0
46,46,46,1.10206,387.884687105413,7.716956658662148,187.5876497026481,0,0,0,0,0,0,0,0,0,0
47,47,47,1.10208,387.8500089972536,7.788588584733432,189.14351983498824,0,0,0,0,0,0,0,0,0,0
48,48,48,1.1021,387.8167624132042,7.912485856848273,190.69192290503088,0,0,0,0,0,0,0,0,0,0
49,49,49,1.10212,387.7867968695364,8.02374113071044,192.23279778448816,0,0,0,0,0,0,0,0,0,0
50,50,50,1.10214,387.76069187562746,7.9928227854402065,193.7660836422302,0,0,0,0,0,0,0,0,0,0
51,51,51,1.10216,387.73451438929953,8.013324101668946,195.29171994678453,0,0,0,0,0,0,0,0,0,0
52,52,52,1.10218,387.7090413707817,8.084975270283962,196.8096464686147,0,0,0,0,0,0,0,0,0,0
53,53,53,1.1021999999999998,387.6850452862282,8.207491613603867,198.3198032825943,0,0,0,0,0,0,0,0,0,0
54,54,54,1.10222,387.66329388485286,8.38057367479495,199.8221307703319,0,0,0,0,0,0,0,0,0,0
55,55,55,1.10224,387.6476374111306,8.345515407842209,201.3165696224834,0,0,0,0,0,0,0,0,0,0
56,56,56,1.10226,387.6318245656474,8.360414774241635,202.80306084118885,0,0,0,0,0,0,0,0,0,0
57,57,57,1.10228,387.6166403213348,8.424993804278678,204.28154574229333,0,0,0,0,0,0,0,0,0,0
58,58,58,1.1023,387.60286485269927,8.538959058120053,205.7519659577713,0,0,0,0,0,0,0,0,0,0
59,59,59,1.10232,387.5912732946835,8.702001724120453,207.21426343792368,0,0,0,0,0,0,0,0,0,0
60,60,60,1.10234,387.58583564312977,8.655449226779819,208.6683804537633,0,0,0,0,0,0,0,0,0,0
61,61,61,1.10236,387.5800311501552,8.657335767630629,210.11425959925327,0,0,0,0,0,0,0,0,0,0
62,62,62,1.10238,387.57465016891206,8.707377876524566,211.5518437935344,0,0,0,0,0,0,0,0,0,0
63,63,63,1.1024,387.5704779843542,8.805276049636838,212.98107628327028,0,0,0,0,0,0,0,0,0,0
64,64,64,1.10242,387.56829455370354,8.950714856435614,214.40190064478364,0,0,0,0,0,0,0,0,0,0
65,65,65,1.10244,387.5708256767042,9.014195999853436,215.8142607863745,0,0,0,0,0,0,0,0,0,0
66,66,66,1.10246,387.576141802681,8.995370703989769,217.21810095050805,0,0,0,0,0,0,0,0,0,0
67,67,67,1.10248,387.5815279481647,9.023097816370818,218.61336571591508,0,0,0,0,0,0,0,0,0,0
68,68,68,1.1025,387.58777140090535,9.09707510325851,220.00000000000736,0,0,0,0,0,0,0,0,0,0
69,69,69,1.10252,387.595653883257,9.216983901511492,221.3779490607749,0,0,0,0,0,0,0,0,0,0
70,70,70,1.10254,387.6072414513815,9.317902001039087,222.74715849917345,0,0,0,0,0,0,0,0,0,0
71,71,71,1.10256,387.6230421332671,9.270279520104747,224.10757426117087,0,0,0,0,0,0,0,0,0,0
72,72,72,1.10258,387.6383910359991,9.267560425464971,225.459142639858,0,0,0,0,0,0,0,0,0,0
73,73,73,1.1026,387.65407479875296,9.309443770843668,226.80181027765363,0,0,0,0,0,0,0,0,0,0
74,74,74,1.10262,387.6708743260632,9.395611727150792,228.1355241683144,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1026399999999998,387.6895644944339,9.525729710294431,229.4602316591115,0,0,0,0,0,0,0,0,0,0
76,76,76,1.10266,387.71225331920886,9.634842335730562,230.7758804528736,0,0,0,0,0,0,0,0,0,0
77,77,77,1.10268,387.7390139464304,9.65795252812796,232.0824186100151,0,0,0,0,0,0,0,0,0,0
78,78,78,1.1027,387.76697395794406,9.65930130908179,233.3797945506704,0,0,0,0,0,0,0,0,0,0
79,79,79,1.10272,387.79533106814495,9.703177464570343,234.6679570566354,0,0,0,0,0,0,0,0,0,0
80,80,80,1.10274,387.82485526614965,9.789251731861537,235.9468552734833,0,0,0,0,0,0,0,0,0,0
81,81,81,1.10276,387.8563101095999,9.917177868225656,237.21643871247912,0,0,0,0,0,0,0,0,0,0
82,82,82,1.10278,387.8926414431776,9.957321848101529,238.4766572526543,0,0,0,0,0,0,0,0,0,0
83,83,83,1.1028,387.9311025541614,9.973916461353076,239.72746114274992,0,0,0,0,0,0,0,0,0,0
84,84,84,1.10282,387.9706502603984,9.966598216232397,240.96880100314752,0,0,0,0,0,0,0,0,0,0
85,85,85,1.10284,388.0104216605705,9.999679423635268,242.2006278278973,0,0,0,0,0,0,0,0,0,0
86,86,86,1.10286,388.05117245224176,10.072824632683984,243.4228929865633,0,0,0,0,0,0,0,0,0,0
87,87,87,1.10288,388.0936515846764,10.185681272785864,244.63554822622103,0,0,0,0,0,0,0,0,0,0
88,88,88,1.1029,388.14085222731154,10.208527059354752,245.83854567332884,0,0,0,0,0,0,0,0,0,0
89,89,89,1.10292,388.1888413420147,10.270307579041656,247.03183783558563,0,0,0,0,0,0,0,0,0,0
90,90,90,1.10294,388.2387835007504,10.305975746222355,248.21537760388168,0,0,0,0,0,0,0,0,0,0
91,91,91,1.10296,388.290805593036,10.315155880523026,249.3891182540721,0,0,0,0,0,0,0,0,0,0
92,92,92,1.1029799999999998,388.3433497227426,10.362179133916506,250.5530134488964,0,0,0,0,0,0,0,0,0,0
93,93,93,1.103,388.39714612299366,10.446693100229822,251.70701723977567,0,0,0,0,0,0,0,0,0,0
94,94,94,1.10302,388.4543960060512,10.503602102647262,252.85108406859547,0,0,0,0,0,0,0,0,0,0
95,95,95,1.10304,388.5139360819911,10.5324862045416,253.98516876958703,0,0,0,0,0,0,0,0,0,0
96,96,96,1.10306,388.57437897089903,10.5977019848163,255.10922657098743,0,0,0,0,0,0,0,0,0,0
97,97,97,1.10308,388.6375126038648,10.634123065145856,256.22321309694973,0,0,0,0,0,0,0,0,0,0
98,98,98,1.1031,388.7021245679569,10.641343691755884,257.3270843691735,0,0,0,0,0,0,0,0,0,0
99,99,99,1.10312,388.76720535045536,10.683762533610638,258.42079680872087,0,0,0,0,0,0,0,0,0,0
100,100,100,1.10314,388.8334550537549,10.761018245944866,259.50430723770745,0,0,0,0,0,0,0,0,0,0
101,101,101,1.10316,388.90309345901295,10.807932262683032,260.5775728809771,0,0,0,0,0,0,0,0,0,0
102,102,102,1.10318,388.9748624896305,10.82407053737478,261.6405513678592,0,0,0,0,0,0,0,0,0,0
103,103,103,1.1032,389.04727233291055,10.8738569073386,262.69320073376406,0,0,0,0,0,0,0,0,0,0
104,104,104,1.10322,389.12100205908285,10.956920786076893,263.73547942190703,0,0,0,0,0,0,0,0,0,0
105,105,105,1.10324,389.19826275494864,10.943170751457645,264.76734628491914,0,0,0,0,0,0,0,0,0,0
106,106,106,1.10326,389.27554253574186,10.961891573791274,265.78876058644494,0,0,0,0,0,0,0,0,0,0
107,107,107,1.10328,389.353506714074,11.012722730839831,266.7996820028153,0,0,0,0,0,0,0,0,0,0
108,108,108,1.1033,389.432812755047,11.095287410361523,267.80007062456525,0,0,0,0,0,0,0,0,0,0
109,109,109,1.10332,389.5156914081049,11.144290709853916,268.78988695807413,0,0,0,0,0,0,0,0,0,0
110,110,110,1.10334,389.6007786982152,11.159278161717989,269.7690919270969,0,0,0,0,0,0,0,0,0,0
111,111,111,1.10336,389.686464860726,11.204762465879009,270.73764687428024,0,0,0,0,0,0,0,0,0,0
112,112,112,1.10338,389.7733832851454,11.280363778878357,271.6955135627508,0,0,0,0,0,0,0,0,0,0
113,113,113,1.1034,389.8632909647939,11.320723393703991,272.64265417755445,0,0,0,0,0,0,0,0,0,0
114,114,114,1.1034199999999998,389.95476373528265,11.325397960432213,273.5790313272103,0,0,0,0,0,0,0,0,0,0
115,115,115,1.10344,390.04660481178297,11.358965676231604,274.50460804516007,0,0,0,0,0,0,0,0,0,0
116,116,116,1.10346,390.1394228678032,11.421047336478892,275.41934779120305,0,0,0,0,0,0,0,0,0,0
117,117,117,1.10348,390.23381814187206,11.511248459761552,276.32321445299687,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1035,390.3329701052245,11.49908079540443,277.2161723474172,0,0,0,0,0,0,0,0,0,0
119,119,119,1.10352,390.4321148569642,11.514150484305311,278.0981862220313,0,0,0,0,0,0,0,0,0,0
120,120,120,1.10354,390.5318343204003,11.55608279888961,278.9692212564258,0,0,0,0,0,0,0,0,0,0
121,121,121,1.10356,390.6327019782632,11.6244882221398,279.82924306363697,0,0,0,0,0,0,0,0,0,0
122,122,122,1.10358,390.73644052027896,11.653854497623824,280.67821769148406,0,0,0,0,0,0,0,0,0,0
123,123,123,1.1036,390.84149828976143,11.643725962826894,281.5161116238873,0,0,0,0,0,0,0,0,0,0
124,124,124,1.10362,390.94656815476526,11.658821303766567,282.3428917822513,0,0,0,0,0,0,0,0,0,0
125,125,125,1.10364,391.0521962646892,11.698760319975351,283.1585255266812,0,0,0,0,0,0,0,0,0,0
126,126,126,1.10366,391.1589201148536,11.763148762121968,283.96298065736124,0,0,0,0,0,0,0,0,0,0
127,127,127,1.10368,391.2689547400084,11.786385543961462,284.7562254158092,0,0,0,0,0,0,0,0,0,0
128,128,128,1.1037,391.37899631618,11.83320246620332,285.538228486044,0,0,0,0,0,0,0,0,0,0
129,129,129,1.10372,391.4919708244648,11.837989500765824,286.30895899594486,0,0,0,0,0,0,0,0,0,0
130,130,130,1.10374,391.60525935422527,11.865525856352148,287.0683865183773,0,0,0,0,0,0,0,0,0,0
131,131,131,1.10376,391.7193606323341,11.91541851025916,287.81648107244973,0,0,0,0,0,0,0,0,0,0
132,132,132,1.10378,391.83476436033953,11.987261457379711,288.55321312467703,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1038,391.9519509333852,12.08063594934046,289.2785535901257,0,0,0,0,0,0,0,0,0,0
134,134,134,1.10382,392.073055024874,12.064453050511757,289.99247383360927,0,0,0,0,0,0,0,0,0,0
135,135,135,1.10384,392.1939797312394,12.068893099053158,290.6949456707663,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1038599999999998,392.31518323529,12.093571004650109,291.3859413692177,0,0,0,0,0,0,0,0,0,0
137,137,137,1.10388,392.4371147768815,12.138089601928296,292.06543364964267,0,0,0,0,0,0,0,0,0,0
138,138,138,1.1039,392.5619584349629,12.136632026538413,292.7333956868372,0,0,0,0,0,0,0,0,0,0
139,139,139,1.10392,392.6861954172208,12.154141635546653,293.3898011108158,0,0,0,0,0,0,0,0,0,0
140,140,140,1.10394,392.81273037963086,12.124795135352766,294.0346240078045,0,0,0,0,0,0,0,0,0,0
141,141,141,1.10396,392.9387563031655,12.113594794561946,294.6678389213111,0,0,0,0,0,0,0,0,0,0
142,142,142,1.10398,393.0646814263755,12.120159372110193,295.2894208530836,0,0,0,0,0,0,0,0,0,0
143,143,143,1.104,393.1909050461584,12.144096738836073,295.8993452641372,0,0,0,0,0,0,0,0,0,0
144,144,144,1.10402,393.3178172764778,12.185004120271364,296.49758807570606,0,0,0,0,0,0,0,0,0,0
145,145,145,1.10404,393.4457988127615,12.242468345404836,297.0841256701777,0,0,0,0,0,0,0,0,0,0
146,146,146,1.10406,393.57522070211513,12.316066101273847,297.65893489206246,0,0,0,0,0,0,0,0,0,0
147,147,147,1.10408,393.70644411945966,12.40536419323608,298.2219930488664,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1041,393.8398201497418,12.509919810770835,298.77327791202265,0,0,0,0,0,0,0,0,0,0
149,149,149,1.10412,393.97740461932887,12.497990274242314,299.3127677177536,0,0,0,0,0,0,0,0,0,0
150,150,150,1.10414,394.11482572517497,12.500364447044404,299.8404411679158,0,0,0,0,0,0,0,0,0,0
151,151,151,1.10416,394.2967429587874,10.085865900476197,300.35627743087446,0,0,0,0,0,0,1,0,1,0
152,152,152,1.10418,394.4056103913715,6.960872033588694,300.8602561422878,0,0,0,0,0,0,1,0,1,0
153,153,153,1.1041999999999998,394.4199694658665,3.850427103098164,301.3523574059441,0,0,0,0,0,0,1,0,1,0
154,154,154,1.10422,394.3403382899231,0.757276742928874,301.83256179453656,0,0,0,0,0,0,1,0,1,0
155,155,155,1.10424,394.19347065754806,0.0003023008334567,302.30085035039656,0,0,0,0,0,0,1,0,1,0
156,156,156,1.10426,394.0439504193101,0.0003027571880463,302.7572045863193,0,0,0,0,0,0,1,0,1,0
157,157,157,1.10428,393.8946808083175,0.0003032015903006,303.2016064862,0,0,0,0,0,0,1,0,1,0
158,158,158,1.1043,393.745504251716,0.0003036340226753,303.6340385058249,0,0,0,0,0,0,1,0,1,0
159,159,159,1.10432,393.596384205236,0.0003040544680986,304.0544835735105,0,0,0,0,0,0,1,0,1,0
160,160,160,1.10434,393.4473206471707,0.0003044629099722,304.4629250908093,0,0,0,0,0,0,1,0,1,0
161,161,161,1.10436,393.2983135558218,0.0003048593321714,304.85934693315323,0,0,0,0,0,0,1,0,1,0
162,162,162,1.10438,393.1493629094999,0.0003052437190461,305.2437334504795,0,0,0,0,0,0,1,0,1,0
163,163,163,1.1044,393.0004686865228,0.0003056160554216,305.6160694678736,0,0,0,0,0,0,1,0,1,0
164,164,164,1.10442,392.8516308652149,0.0003059763265984,305.97634028614027,0,0,0,0,0,0,1,0,1,0
165,165,165,1.10444,392.7028494239101,0.0003063245183538,306.3245316824079,0,0,0,0,0,0,1,0,1,0
166,166,166,1.10446,392.55412434095,0.0003066606169417,306.66062991067946,0,0,0,0,0,0,1,0,1,0
167,167,167,1.10448,392.40545559468256,0.0003069846090935,306.98462170236627,0,0,0,0,0,0,1,0,1,0
168,168,168,1.1045,392.25684316346536,0.0003072964820186,307.2964942668329,0,0,0,0,0,0,1,0,1,0
169,169,169,1.10452,392.10828702566346,0.0003075962234048,307.5962352918791,0,0,0,0,0,0,1,0,1,0
170,170,170,1.10454,391.95978715964895,0.0003078838214188,307.8838329442451,0,0,0,0,0,0,1,0,1,0
171,171,171,1.10456,391.8113435438023,0.0003081592647066,308.15927587007064,0,0,0,0,0,0,1,0,1,0
172,172,172,1.10458,391.66295615651165,0.0003084225423944,308.4225531953355,0,0,0,0,0,0,1,0,1,0
173,173,173,1.1046,391.51462497617376,0.0003086736440883,308.67365452630656,0,0,0,0,0,0,1,0,1,0
174,174,174,1.10462,391.3663499811922,0.0003089125598752,308.91256994992864,0,0,0,0,0,0,1,0,1,0
175,175,175,1.1046399999999998,391.2181311499804,0.0003091392803233,309.13929003423226,0,0,0,0,0,0,1,0,1,0
176,176,176,1.10466,391.0699684609573,0.0003093537964818,309.35380582869846,0,0,0,0,0,0,1,0,1,0
177,177,177,1.10468,390.9218618925509,0.0003095560998822,309.55610886460727,0,0,0,0,0,0,1,0,1,0
178,178,178,1.1047,390.77381142319774,0.0003097461825378,309.7461911553849,0,0,0,0,0,0,1,0,1,0
179,179,179,1.10472,390.6258170313416,0.0003099240369445,309.9240451969044,0,0,0,0,0,0,1,0,1,0
180,180,180,1.10474,390.4778786954336,0.0003100896560809,310.08966396779743,0,0,0,0,0,0,1,0,1,0
181,181,181,1.10476,390.32999639393466,0.0003102430334087,310.2430409297113,0,0,0,0,0,0,1,0,1,0
182,182,182,1.10478,390.1821701053116,0.0003103841628727,310.38417002759195,0,0,0,0,0,0,1,0,1,0
183,183,183,1.1048,390.03439980804086,0.0003105130389014,310.5130456899051,0,0,0,0,0,0,1,0,1,0
184,184,184,1.10482,389.88668548060656,0.000310629656407,310.6296628288555,0,0,0,0,0,0,1,0,1,0
185,185,185,1.10484,389.7390271015004,0.0003107340107856,310.7340168406016,0,0,0,0,0,0,1,0,1,0
186,186,186,1.10486,389.59142464922223,0.0003108260979176,310.8261036054238,0,0,0,0,0,0,1,0,1,0
187,187,187,1.10488,389.4438781022798,0.0003109059141675,310.90591948789523,0,0,0,0,0,0,1,0,1,0
188,188,188,1.1049,389.2963874391888,0.0003109734563842,310.97346133702223,0,0,0,0,0,0,1,0,1,0
189,189,189,1.10492,389.1489526384736,0.0003110287219013,311.02872648636685,0,0,0,0,0,0,1,0,1,0
190,190,190,1.10494,389.0015736786664,0.0003110717085371,311.07171275415675,0,0,0,0,0,0,1,0,1,0
191,191,191,1.10496,388.8542505383074,0.0003111024145944,311.10241844336684,0,0,0,0,0,0,1,0,1,0
192,192,192,1.10498,388.7069831959445,0.0003111208388611,311.1208423417895,0,0,0,0,0,0,1,0,1,0
193,193,193,1.105,388.5597716301343,0.0003111269806098,311.12698372208087,0,0,0,0,0,0,1,0,1,0
194,194,194,1.10502,388.4126158194415,0.0003111208395981,311.1208423417896,0,0,0,0,0,0,1,0,1,0
195,195,195,1.10504,388.2655157424383,0.0003111024160683,311.10241844336684,0,0,0,0,0,0,1,0,1,0
196,196,196,1.10506,388.11847137770576,0.0003110717107478,311.0717127541567,0,0,0,0,0,0,1,0,1,0
197,197,197,1.1050799999999998,387.97148270383207,0.0003110287248489,311.02872648636725,0,0,0,0,0,0,1,0,1,0
198,198,198,1.1051,387.82454969941466,0.0003109734600684,310.97346133702206,0,0,0,0,0,0,1,0,1,0
199,199,199,1.10512,387.67767234305865,0.0003109059185882,310.90591948789586,0,0,0,0,0,0,1,0,1,0
