,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
50,50,50,1.1106,394.79420375851856,-2.3749381909799405,-58.29938321294559,0,0,0,0,0,0,0,0,0,0
51,51,51,1.11062,394.65502529737313,-2.5074962785076846,-60.21846219568042,0,0,0,0,0,0,0,0,0,0
52,52,52,1.1106399999999998,394.5172193149298,-2.5730845716570725,-62.13516385662098,0,0,0,0,0,0,0,0,0,0
53,53,53,1.11066,394.3799143339051,-2.703182479342229,-64.04941252773689,0,0,0,0,0,0,0,0,0,0
54,54,54,1.11068,394.24379207801184,-2.7662719609830604,-65.96113263768174,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1107,394.1088411843269,-2.7623766285104407,-67.87024871507089,0,0,0,0,0,0,0,0,0,0
56,56,56,1.11072,393.9740911021185,-2.822830593346459,-69.77668539123597,0,0,0,0,0,0,0,0,0,0
57,57,57,1.11074,393.83987290068086,-2.947523422934992,-71.68036740335587,0,0,0,0,0,0,0,0,0,0
58,58,58,1.11076,393.70681816375935,-3.070724746741885,-73.5812195972899,0,0,0,0,0,0,0,0,0,0
59,59,59,1.11078,393.57549148031353,-3.0611893851294454,-75.4791669306655,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1108,393.44434790722073,-3.115694817701821,-77.37413447578886,0,0,0,0,0,0,0,0,0,0
61,61,61,1.11082,393.31375567520473,-3.234120869819437,-79.26604742255175,0,0,0,0,0,0,0,0,0,0
62,62,62,1.11084,393.1845733268357,-3.350817122534928,-81.15483108150467,0,0,0,0,0,0,0,0,0,0
63,63,63,1.11086,393.0570719564802,-3.3346928829502707,-83.04041088666878,0,0,0,0,0,0,0,0,0,0
64,64,64,1.11088,392.9297227135772,-3.3822550070522484,-84.92271239859905,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1109,392.802930323956,-3.493373743645064,-86.80166130727181,0,0,0,0,0,0,0,0,0,0
66,66,66,1.11092,392.6770985177144,-3.667914071974828,-88.67718343496739,0,0,0,0,0,0,0,0,0,0
67,67,67,1.11094,392.55387725536633,-3.709470586742144,-90.54920473931764,0,0,0,0,0,0,0,0,0,0
68,68,68,1.11096,392.4313444381869,-3.748867078473317,-92.41765131609289,0,0,0,0,0,0,0,0,0,0
69,69,69,1.11098,392.30935626459706,-3.8514039789176193,-94.28244940223854,0,0,0,0,0,0,0,0,0,0
70,70,70,1.111,392.18892534913766,-3.9515777758358417,-96.14352537873609,0,0,0,0,0,0,0,0,0,0
71,71,71,1.11102,392.06982648100507,-4.049288542393289,-98.00080577345896,0,0,0,0,0,0,0,0,0,0
72,72,72,1.11104,391.9522811231346,-4.0791146376847145,-99.85421726419088,0,0,0,0,0,0,0,0,0,0
73,73,73,1.11106,391.83524716885466,-4.171618135260917,-101.7036866813863,0,0,0,0,0,0,0,0,0,0
74,74,74,1.1110799999999998,391.71981389942806,-4.261364551012044,-103.54914101117616,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1111,391.6057295605641,-4.348241115077768,-105.39050739820011,0,0,0,0,0,0,0,0,0,0
76,76,76,1.11112,391.4932284356883,-4.366890828719527,-107.2277131484328,0,0,0,0,0,0,0,0,0,0
77,77,77,1.11114,391.3811802496263,-4.447709201419223,-109.06068573218678,0,0,0,0,0,0,0,0,0,0
78,78,78,1.11116,391.27074272772535,-4.525327698588953,-110.88935278676018,0,0,0,0,0,0,0,0,0,0
79,79,79,1.11118,391.1616363426879,-4.599621066702132,-112.71364211960812,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1112,391.0539333502972,-4.670468096314288,-114.53348171082882,0,0,0,0,0,0,0,0,0,0
81,81,81,1.11122,390.9473349564341,-4.737740214645489,-116.34879971630434,0,0,0,0,0,0,0,0,0,0
82,82,82,1.11124,390.8416412844256,-4.86644996922501,-118.15952447040452,0,0,0,0,0,0,0,0,0,0
83,83,83,1.11126,390.7385082095213,-4.926182673968156,-119.96558448878376,0,0,0,0,0,0,0,0,0,0
84,84,84,1.11128,390.6362414396296,-5.047045141031417,-121.76690847131768,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1113,390.5361193579458,-5.098681444923615,-123.5634253047872,0,0,0,0,0,0,0,0,0,0
86,86,86,1.11132,390.4375414671314,-5.1460676550031215,-125.3550640658002,0,0,0,0,0,0,0,0,0,0
87,87,87,1.11134,390.34016825201024,-5.18905415828356,-127.14175402354232,0,0,0,0,0,0,0,0,0,0
88,88,88,1.11136,390.24354819148647,-5.292532192336988,-128.923424642521,0,0,0,0,0,0,0,0,0,0
89,89,89,1.11138,390.14881021824544,-5.391289110261725,-130.70000558546317,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1114,390.0563738145459,-5.42016307696417,-132.47142671596296,0,0,0,0,0,0,0,0,0,0
91,91,91,1.11142,389.9650097005333,-5.444024029824871,-134.23761810136352,0,0,0,0,0,0,0,0,0,0
92,92,92,1.11144,389.8742400611778,-5.527690849775234,-135.99851001546898,0,0,0,0,0,0,0,0,0,0
93,93,93,1.11146,389.7846796902773,-5.6709623695185725,-137.75403294124985,0,0,0,0,0,0,0,0,0,0
94,94,94,1.11148,389.6977651613266,-5.7437384841677,-139.50411757369878,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1115,389.6132461389385,-5.745887905585784,-141.24869482243938,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1115199999999998,389.5291104992253,-5.807103076526841,-142.98769581456492,0,0,0,0,0,0,0,0,0,0
97,97,97,1.11154,389.4460011847752,-5.927175937147553,-144.72105189730956,0,0,0,0,0,0,0,0,0,0
98,98,98,1.11156,389.3651744256098,-6.041000754238852,-146.44869464071178,0,0,0,0,0,0,0,0,0,0
99,99,99,1.11158,389.287548936924,-6.018636675621983,-148.1705558404255,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1116,389.2100364391029,-6.054552623921987,-149.8865675202877,0,0,0,0,0,0,0,0,0,0
101,101,101,1.11162,389.1333066265351,-6.148534786919179,-151.59666193512663,0,0,0,0,0,0,0,0,0,0
102,102,102,1.11164,389.0580264166664,-6.30035867805984,-153.30077157331198,0,0,0,0,0,0,0,0,0,0
103,103,103,1.11166,388.9864143551465,-6.380143986864206,-154.9988291595286,0,0,0,0,0,0,0,0,0,0
104,104,104,1.11168,388.916886460044,-6.387702238935108,-156.69076765738583,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1117,388.8478285137239,-6.45247307954144,-158.37652027201827,0,0,0,0,0,0,0,0,0,0
106,106,106,1.11172,388.7799322940472,-6.574226901341097,-160.05602045284476,0,0,0,0,0,0,0,0,0,0
107,107,107,1.11174,388.7145766077063,-6.68794442613,-161.72920189599807,0,0,0,0,0,0,0,0,0,0
108,108,108,1.11176,388.6527373075082,-6.663867120133305,-163.39599854720052,0,0,0,0,0,0,0,0,0,0
109,109,109,1.11178,388.59097847700593,-6.696107717711912,-165.0563446041891,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1118,388.5300152338812,-6.784433103484385,-166.7101745192844,0,0,0,0,0,0,0,0,0,0
111,111,111,1.11182,388.4705593812388,-6.9285980390453465,-168.35742300215813,0,0,0,0,0,0,0,0,0,0
112,112,112,1.11184,388.4150225652386,-6.998892343275246,-169.99802502223096,0,0,0,0,0,0,0,0,0,0
113,113,113,1.1118599999999998,388.36162752875134,-6.99508953450766,-171.6319158113592,0,0,0,0,0,0,0,0,0,0
114,114,114,1.11188,388.3085743428685,-7.046414193152136,-173.25903086634685,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1119,388.2565961163948,-7.152618727731952,-174.8793059514482,0,0,0,0,0,0,0,0,0,0
116,116,116,1.11192,388.20642229422407,-7.313442731885232,-176.4926771010065,0,0,0,0,0,0,0,0,0,0
117,117,117,1.11194,388.1608988810446,-7.334559210461637,-178.0990806218622,0,0,0,0,0,0,0,0,0,0
118,118,118,1.11196,388.11662127202095,-7.34510407959591,-179.6984530959839,0,0,0,0,0,0,0,0,0,0
119,119,119,1.11198,388.0728873780424,-7.409512378432659,-181.290731382856,0,0,0,0,0,0,0,0,0,0
120,120,120,1.112,388.030445850013,-7.527522831375368,-182.8758526220725,0,0,0,0,0,0,0,0,0,0
121,121,121,1.11202,387.9910888494241,-7.634206973023935,-184.45375423577548,0,0,0,0,0,0,0,0,0,0
122,122,122,1.11204,387.95535221749407,-7.599985747895246,-186.0243739310824,0,0,0,0,0,0,0,0,0,0
123,123,123,1.11206,387.91951984464,-7.618571323679523,-187.58764970264545,0,0,0,0,0,0,0,0,0,0
124,124,124,1.11208,387.8843578309754,-7.689704139744793,-189.1435198349856,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1121,387.85062810802646,-7.813110404839966,-190.69192290502824,0,0,0,0,0,0,0,0,0,0
126,126,126,1.11212,387.81908823394286,-7.988502177677737,-192.23279778448548,0,0,0,0,0,0,0,0,0,0
127,127,127,1.11214,387.79342038510975,-7.957087053589213,-193.7660836422276,0,0,0,0,0,0,0,0,0,0
128,128,128,1.11216,387.76767996632327,-7.977084674047681,-195.291719946782,0,0,0,0,0,0,0,0,0,0
129,129,129,1.11218,387.7426437941572,-8.048225232162558,-196.80964646861204,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1122,387.7190841909136,-8.170224054864576,-198.3198032825917,0,0,0,0,0,0,0,0,0,0
131,131,131,1.11222,387.6988942645333,-8.278177590145528,-199.82213077032927,0,0,0,0,0,0,0,0,0,0
132,132,132,1.11224,387.68263157471335,-8.242565492520798,-201.31656962248084,0,0,0,0,0,0,0,0,0,0
133,133,133,1.11226,387.6662115696876,-8.256921917370073,-202.80306084118627,0,0,0,0,0,0,0,0,0,0
134,134,134,1.11228,387.6504193539804,-8.320968906932189,-204.2815457422908,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1122999999999998,387.63603523351753,-8.434413031040599,-205.7519659577555,0,0,0,0,0,0,0,0,0,0
136,136,136,1.11232,387.6238344744506,-8.596945485433894,-207.2142634379344,0,0,0,0,0,0,0,0,0,0
137,137,137,1.11234,387.61709317232845,-8.614466829317566,-208.66838045376088,0,0,0,0,0,0,0,0,0,0
138,138,138,1.11236,387.6116711034252,-8.615837823371107,-210.11425959926385,0,0,0,0,0,0,0,0,0,0
139,139,139,1.11238,387.6066711316584,-8.66535787647667,-211.5518437935449,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1124,387.60287839407954,-8.762727510983845,-212.9810762832808,0,0,0,0,0,0,0,0,0,0
141,141,141,1.11242,387.6010727002272,-8.907631325186017,-214.40190064479404,0,0,0,0,0,0,0,0,0,0
142,142,142,1.11244,387.60486629838135,-8.905970432263643,-215.8142607863848,0,0,0,0,0,0,0,0,0,0
143,143,143,1.11246,387.6094330243161,-8.886579100234052,-217.2181009505057,0,0,0,0,0,0,0,0,0,0
144,144,144,1.11248,387.6140675749714,-8.913754548037632,-218.61336571592528,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1125,387.61955743950256,-8.987194577207525,-220.00000000000503,0,0,0,0,0,0,0,0,0,0
146,146,146,1.11252,387.6266845418816,-9.106580556101909,-221.3779490607726,0,0,0,0,0,0,0,0,0,0
147,147,147,1.11254,387.63622496520526,-9.271577540158482,-222.7471584991711,0,0,0,0,0,0,0,0,0,0
148,148,148,1.11256,387.65233513795897,-9.223446880178612,-224.10757426116865,0,0,0,0,0,0,0,0,0,0
149,149,149,1.11258,387.66799121651457,-9.2202139927579,-225.45914263985568,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1126,387.68397969774406,-9.2615779767395,-226.80181027765133,0,0,0,0,0,0,0,0,0,0
151,151,151,1.11262,387.6567908283103,0.0001595213077521,-228.13552416831203,0,0,1,0,0,0,0,0,1,0
152,152,152,1.11264,387.509983408006,0.0001580497925978,-229.46023165910924,0,0,1,0,0,0,0,0,1,0
153,153,153,1.11266,387.3632320378142,0.000156587392017,-230.7758804528713,0,0,1,0,0,0,0,0,1,0
154,154,154,1.11268,387.21653669590137,0.0001551335077905,-232.0824186100129,0,0,1,0,0,0,0,0,1,0
155,155,155,1.1127,387.06989741912815,0.0001512469191786,-233.37979455066807,0,0,1,0,0,0,0,0,1,0
156,156,156,1.11272,386.92331412687344,3.186349131498402e-06,-234.6679570566332,0,0,1,0,0,0,0,0,1,0
157,157,157,1.1127399999999998,386.7767865650277,-0.2558001493393339,-235.9468552734696,0,0,1,0,0,0,0,0,1,0
158,158,158,1.11276,386.6303149727512,-0.2224702864968852,-237.21643871247693,0,0,1,0,0,0,0,0,1,0
159,159,159,1.11278,386.4838989888204,-0.1448963488498809,-238.47665725265213,0,0,1,0,0,0,0,0,1,0
160,160,160,1.1128,386.3375384587878,-0.1050614246267847,-239.72746114274776,0,0,1,0,0,0,0,0,1,0
161,161,161,1.11282,386.1912298444773,-3.9715289303547614,-240.96880100314536,0,0,1,0,0,0,0,0,1,0
162,162,162,1.11284,386.04498350223713,-0.3289755586564185,-242.20062782789523,0,0,1,0,0,0,0,0,1,0
163,163,163,1.11286,385.89878936166,-0.2956842911158696,-243.4228929865613,0,0,1,0,0,0,0,0,1,0
164,164,164,1.11288,385.7526506294512,-0.2564899120950124,-244.63554822621896,0,0,1,0,0,0,0,0,1,0
165,165,165,1.1129,385.6065672794287,-0.2167925182953263,-245.83854567333765,0,0,1,0,0,0,0,0,1,0
166,166,166,1.11292,385.460539327062,-0.1361821627134559,-247.0318378355836,0,0,1,0,0,0,0,0,1,0
167,167,167,1.11294,385.3145592974146,-8.213690311758022,-248.21537760389032,0,0,1,0,0,0,0,0,1,0
168,168,168,1.11296,385.16864177408775,-8.383993441516782,-249.3891182540806,0,0,1,0,0,0,0,0,1,0
169,169,169,1.11298,385.02278316183214,-4.578570848311736,-250.5530134489049,0,0,1,0,0,0,0,0,1,0
170,170,170,1.113,384.8769801874074,-0.3746432687255611,-251.70701723978408,0,0,1,0,0,0,0,0,1,0
171,171,171,1.11302,384.73122106012727,-8.782447421799786,-252.8510840686038,0,0,1,0,0,0,0,0,1,0
172,172,172,1.11304,384.5855285868852,-4.563042827293906,-253.9851687695852,0,0,1,0,0,0,0,0,1,0
173,173,173,1.11306,384.4398913698898,-0.2948190988430202,-255.1092265709855,0,0,1,0,0,0,0,0,1,0
174,174,174,1.1130799999999998,384.2942977752029,-8.815537022876962,-256.22321309693785,0,0,1,0,0,0,0,0,1,0
175,175,175,1.1131,384.1487709266865,-4.537773776865157,-257.32708436917164,0,0,1,0,0,0,0,0,1,0
176,176,176,1.11312,384.00329926955885,-0.212552444313771,-258.4207968087191,0,0,1,0,0,0,0,0,1,0
177,177,177,1.11314,383.8578711904604,-8.590949050129424,-259.50430723770563,0,0,1,0,0,0,0,0,1,0
178,178,178,1.11316,383.7125095488311,-4.504581930967104,-260.5775728809752,0,0,1,0,0,0,0,0,1,0
179,179,179,1.11318,383.56719142538543,-13.205295225809127,-261.64055136785737,0,0,1,0,0,0,0,0,1,0
180,180,180,1.1132,383.42194375272345,-4.915935807416229,-262.69320073376235,0,0,1,0,0,0,0,0,1,0
181,181,181,1.11322,383.27673567123713,-13.686676455904356,-263.73547942190527,0,0,1,0,0,0,0,0,1,0
182,182,182,1.11324,383.13159480000326,-8.985220365011768,-264.7673462849174,0,0,1,0,0,0,0,0,1,0
183,183,183,1.11326,382.98651236276334,-0.5066786227157839,-265.78876058644323,0,0,1,0,0,0,0,0,1,0
184,184,184,1.11328,382.8414691861751,-9.381534685997233,-266.7996820028136,0,0,1,0,0,0,0,0,1,0
185,185,185,1.1133,382.6964969973969,-0.5597606974586024,-267.80007062456355,0,0,1,0,0,0,0,0,1,0
186,186,186,1.11332,382.5515636543112,-9.501280071963675,-268.7898869580725,0,0,1,0,0,0,0,0,1,0
187,187,187,1.11334,382.4067014217825,-0.5647122806202398,-269.76909192709525,0,0,1,0,0,0,0,0,1,0
188,188,188,1.11336,382.2618778289609,-9.571499008150594,-270.7376468742786,0,0,1,0,0,0,0,0,1,0
189,189,189,1.11338,382.1171254239696,-0.568794455804192,-271.6955135627492,0,0,1,0,0,0,0,0,1,0
190,190,190,1.1134,381.9724114982537,-9.639426520359978,-272.64265417755286,0,0,1,0,0,0,0,0,1,0
191,191,191,1.11342,381.82776883438567,-0.5727740816703178,-273.5790313272087,0,0,1,0,0,0,0,0,1,0
192,192,192,1.11344,381.6831644926832,-9.705819129541126,-274.5046080451585,0,0,1,0,0,0,0,0,1,0
193,193,193,1.11346,381.5386314842575,-0.5766629936096033,-275.41934779120146,0,0,1,0,0,0,0,0,1,0
194,194,194,1.11348,381.3941366435385,-9.77067881119748,-276.3232144530035,0,0,1,0,0,0,0,0,1,0
195,195,195,1.1135,381.2497132049312,-0.5804607799675149,-277.21617234741564,0,0,1,0,0,0,0,0,1,0
196,196,196,1.1135199999999998,381.1053277822296,-9.833995525615736,-278.09818622202187,0,0,1,0,0,0,0,0,1,0
197,197,197,1.11354,380.96101382786406,-0.5841668443622724,-278.9692212564321,0,0,1,0,0,0,0,0,1,0
198,198,198,1.11356,380.81673774027865,-9.895759277684252,-279.8292430636433,0,0,1,0,0,0,0,0,1,0
199,199,199,1.11358,380.672533184624,-0.5877806016624788,-280.6782176914903,0,0,1,0,0,0,0,0,1,0
200,200,200,1.1136,380.52836634931646,-9.955960314289726,-281.51611162389344,0,0,1,0,0,0,0,0,1,0
201,201,201,1.113613997680992,380.52836634931646,-9.955960314289726,-281.51611162389344,0,0,1,0,0,0,0,0,1,0
