,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
107,107,107,1.18172,388.8909636228975,6.600187664200703,160.05602045282464,0,0,0,0,0,0,0,0,0,0
108,108,108,1.18174,388.82525328545375,6.712378800666784,161.72920189600825,0,0,0,0,0,0,0,0,0,0
109,109,109,1.18176,388.7625254424009,6.75151067172276,163.39599854721064,0,0,0,0,0,0,0,0,0,0
110,110,110,1.18178,388.7009878953789,6.782166012510801,165.05634460418418,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1818,388.6402173395161,6.868903281390053,166.7101745192795,0,0,0,0,0,0,0,0,0,0
112,112,112,1.18182,388.5809255881068,7.011477641799082,168.35742300213838,0,0,0,0,0,0,0,0,0,0
113,113,113,1.18184,388.52530537595567,7.080140376561652,169.99802502222607,0,0,0,0,0,0,0,0,0,0
114,114,114,1.18186,388.4720650509937,7.074671884533305,171.63191581135436,0,0,0,0,0,0,0,0,0,0
115,115,115,1.18188,388.419136114818,7.124328850089198,173.25903086634202,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1819,388.3672516984749,7.228864129840247,174.8793059514434,0,0,0,0,0,0,0,0,0,0
117,117,117,1.18192,388.31714127538817,7.388017765061661,176.49267710098715,0,0,0,0,0,0,0,0,0,0
118,118,118,1.18194,388.2722474703335,7.342701951188739,178.09908062185744,0,0,0,0,0,0,0,0,0,0
119,119,119,1.18196,388.22711287423033,7.351510207997901,179.69845309596474,0,0,0,0,0,0,0,0,0,0
120,120,120,1.18198,388.1824902015599,7.414195311149446,181.2907313828656,0,0,0,0,0,0,0,0,0,0
121,121,121,1.182,388.13912834174977,7.5304964694718,182.8758526220821,0,0,0,0,0,0,0,0,0,0
122,122,122,1.1820199999999998,388.09777217204646,7.700139396860797,184.4537542357565,0,0,0,0,0,0,0,0,0,0
123,123,123,1.18204,388.0619931775787,7.66416357687001,186.0243739310919,0,0,0,0,0,0,0,0,0,0
124,124,124,1.18206,388.02608509018745,7.680995523184203,187.5876497026408,0,0,0,0,0,0,0,0,0,0
125,125,125,1.18208,387.9908140779192,7.750376209380029,189.143519834995,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1821,387.9569421482816,7.872032377176676,190.69192290503764,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1821199999999998,387.92522694342273,8.045676616890363,192.23279778448097,0,0,0,0,0,0,0,0,0,0
128,128,128,1.18214,387.8993843022114,8.012445404879426,193.76608364223688,0,0,0,0,0,0,0,0,0,0
129,129,129,1.18216,387.8734340037121,8.030630160597248,195.29171994677748,0,0,0,0,0,0,0,0,0,0
130,130,130,1.18218,387.8481529699623,8.099961661909692,196.80964646862128,0,0,0,0,0,0,0,0,0,0
131,131,131,1.1822,387.8243136378326,8.220155818578535,198.3198032826009,0,0,0,0,0,0,0,0,0,0
132,132,132,1.18222,387.8026837361681,8.390913761528907,199.82213077033845,0,0,0,0,0,0,0,0,0,0
133,133,133,1.18224,387.7871183270415,8.353437097989092,201.31656962248988,0,0,0,0,0,0,0,0,0,0
134,134,134,1.18226,387.7713584031746,8.365917206943703,202.80306084118192,0,0,0,0,0,0,0,0,0,0
135,135,135,1.18228,387.7561889435899,8.428076779870354,204.28154574229976,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1823,387.74239013929866,8.539623037826388,205.7519659577644,0,0,0,0,0,0,0,0,0,0
137,137,137,1.18232,387.73073715215065,8.700247829575185,207.21426343793007,0,0,0,0,0,0,0,0,0,0
138,138,138,1.18234,387.7251974598922,8.651186300387518,208.6683804537697,0,0,0,0,0,0,0,0,0,0
139,139,139,1.18236,387.7192499359424,8.650566399653433,210.11425959924648,0,0,0,0,0,0,0,0,0,0
140,140,140,1.18238,387.71368499738446,8.69810539403871,211.55184379354063,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1824,387.7092880051212,8.793504515160732,212.98107628326363,0,0,0,0,0,0,0,0,0,0
142,142,142,1.18242,387.7068390043172,8.936449066342167,214.40190064478983,0,0,0,0,0,0,0,0,0,0
143,143,143,1.18244,387.70930323052687,8.997396435756343,215.81426078638063,0,0,0,0,0,0,0,0,0,0
144,144,144,1.1824599999999998,387.7142599939247,8.975992164304577,217.21810095048883,0,0,0,0,0,0,0,0,0,0
145,145,145,1.18248,387.7192432192069,9.001147793672802,218.6133657159212,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1825,387.7250403446216,9.072561900657016,219.9999999999884,0,0,0,0,0,0,0,0,0,0
147,147,147,1.18252,387.73243325669137,9.189916629594268,221.3779490607685,0,0,0,0,0,0,0,0,0,0
148,148,148,1.18254,387.7421980145221,9.352877812366,222.74715849916703,0,0,0,0,0,0,0,0,0,0
149,149,149,1.18256,387.758539196741,9.302636157886154,224.1075742611769,0,0,0,0,0,0,0,0,0,0
150,150,150,1.18258,387.7743822839066,9.297288254871232,225.45914263986384,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1826,387.77208180094885,0.0002268017678629,226.80181027763527,0,0,0,0,0,0,0,1,1,0
152,152,152,1.18262,387.6252252830038,0.0002281354820096,228.13552416832013,0,0,0,0,0,0,0,1,1,0
153,153,153,1.18264,387.47842460730766,0.0002294601897582,229.46023165911728,0,0,0,0,0,0,0,1,1,0
154,154,154,1.18266,387.3316797725466,0.0002307758388113,230.77588045287928,0,0,0,0,0,0,0,1,1,0
155,155,155,1.18268,387.18499072956473,0.0002320823772295,232.0824186100208,0,0,0,0,0,0,0,1,1,0
156,156,156,1.1827,387.0383574296136,0.0002333797534328,233.3797945506644,0,0,0,0,0,0,0,1,1,0
157,157,157,1.18272,386.8917797091708,0.000234667916203,234.667957056641,0,0,0,0,0,0,0,1,1,0
158,158,158,1.18274,386.74525750050185,0.0002359468146858,235.94685527347727,0,0,0,0,0,0,0,1,1,0
159,159,159,1.18276,386.5987907825808,0.0002372163983923,237.21643871248463,0,0,0,0,0,0,0,1,1,0
160,160,160,1.18278,386.45237953439016,0.0002384766172015,238.4766572526597,0,0,0,0,0,0,0,1,1,0
161,161,161,1.1828,386.3060237349189,0.0002397274213623,239.7274611427441,0,0,0,0,0,0,0,1,1,0
162,162,162,1.18282,386.15972336316514,0.0002409687614949,240.9688010031529,0,0,0,0,0,0,0,1,1,0
163,163,163,1.18284,386.0134783981346,0.0002422005885935,242.2006278278916,0,0,0,0,0,0,0,1,1,0
164,164,164,1.18286,385.8672888188413,0.0002434228540275,243.42289298656863,0,0,0,0,0,0,0,1,1,0
165,165,165,1.18288,385.72115460430666,0.000244635509544,244.63554822622632,0,0,0,0,0,0,0,1,1,0
166,166,166,1.1828999999999998,385.5750757335599,0.0002458385072696,245.83854567332324,0,0,0,0,0,0,0,1,1,0
167,167,167,1.18292,385.4290521856386,0.0002470317997118,247.03183783559084,0,0,0,0,0,0,0,1,1,0
168,168,168,1.18294,385.2830839395885,0.0002482153397615,248.21537760387616,0,0,0,0,0,0,0,1,1,0
169,169,169,1.18296,385.13717097446255,0.0002493890806946,249.38911825407712,0,0,0,0,0,0,0,1,1,0
170,170,170,1.18298,384.99131326932167,0.0002505529761738,250.55301344890145,0,0,0,0,0,0,0,1,1,0
171,171,171,1.183,384.8455108032352,0.0002517069802506,251.70701723978075,0,0,0,0,0,0,0,1,1,0
172,172,172,1.18302,384.699763555281,0.0002528510473668,252.85108406860044,0,0,0,0,0,0,0,1,1,0
173,173,173,1.18304,384.5540715045439,0.0002539851323565,253.9851687695716,0,0,0,0,0,0,0,1,1,0
174,174,174,1.18306,384.4084346301164,0.0002551091904482,255.10922657098217,0,0,0,0,0,0,0,1,1,0
175,175,175,1.18308,384.2628529110991,0.0002562231772658,256.22321309693456,0,0,0,0,0,0,0,1,1,0
176,176,176,1.1831,384.1173263266009,0.0002573270488311,257.3270843691783,0,0,0,0,0,0,0,1,1,0
177,177,177,1.18312,383.97185485573885,0.0002584207615651,258.4207968087158,0,0,0,0,0,0,0,1,1,0
178,178,178,1.18314,383.8264384776375,0.00025950427229,259.5043072376927,0,0,0,0,0,0,0,1,1,0
179,179,179,1.18316,383.6810771714284,0.0002605775382305,260.57757288098173,0,0,0,0,0,0,0,1,1,0
180,180,180,1.18318,383.5357709162523,0.000261640517016,261.64055136785424,0,0,0,0,0,0,0,1,1,0
181,181,181,1.1832,383.3905196912573,0.0002626931666819,262.6932007337687,0,0,0,0,0,0,0,1,1,0
182,182,182,1.18322,383.24532347559983,0.0002637354456713,263.7354794219116,0,0,0,0,0,0,0,1,1,0
183,183,183,1.1832399999999998,383.100182248444,0.000264767312837,264.7673462849144,0,0,0,0,0,0,0,1,1,0
184,184,184,1.18326,382.9550959889612,0.0002657887274425,265.7887605864494,0,0,0,0,0,0,0,1,1,0
185,185,185,1.18328,382.81006467633097,0.0002667996491641,266.7996820028106,0,0,0,0,0,0,0,1,1,0
186,186,186,1.1833,382.6650882897412,0.0002678000380924,267.8000706245696,0,0,0,0,0,0,0,1,1,0
187,187,187,1.18332,382.52016680838767,0.0002687898547338,268.78988695807845,0,0,0,0,0,0,0,1,1,0
188,188,188,1.1833399999999998,382.3753002114729,0.0002697690600119,269.7690919270924,0,0,0,0,0,0,0,1,1,0
189,189,189,1.18336,382.2304884782092,0.0002707376152695,270.73764687428445,0,0,0,0,0,0,0,1,1,0
190,190,190,1.18338,382.08573158781513,0.0002716954822696,271.6955135627464,0,0,0,0,0,0,0,1,1,0
191,191,191,1.1834,381.9410295195176,0.0002726426231973,272.6426541775586,0,0,0,0,0,0,0,1,1,0
192,192,192,1.18342,381.796382252551,0.000273579000661,273.57903132721435,0,0,0,0,0,0,0,1,1,0
193,193,193,1.18344,381.6517897661586,0.0002745045776943,274.5046080451641,0,0,0,0,0,0,0,1,1,0
194,194,194,1.18346,381.50725203959047,0.0002754193177568,275.41934779120703,0,0,0,0,0,0,0,1,1,0
195,195,195,1.18348,381.3627690521053,0.0002763231847363,276.3232144529927,0,0,0,0,0,0,0,1,1,0
196,196,196,1.1835,381.2183407829685,0.0002772161429496,277.2161723474211,0,0,0,0,0,0,0,1,1,0
197,197,197,1.18352,381.0739672114549,0.0002780981571442,278.0981862220272,0,0,0,0,0,0,0,1,1,0
198,198,198,1.18354,380.9296483168464,0.0002789691924998,278.9692212564296,0,0,0,0,0,0,0,1,1,0
199,199,199,1.18356,380.78538407843234,0.0002798292146293,279.8292430636407,0,0,0,0,0,0,0,1,1,0
