,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
105,105,105,1.11924,404.7934842212479,-3.0303645178465946,-73.58121959729495,0,0,0,0,0,0,0,0,0,0
106,106,106,1.11926,404.65738797112994,-2.8873406868088773,-71.68036740336092,0,0,0,0,0,0,0,0,0,0
107,107,107,1.11928,404.5197142177005,-2.816654144576473,-69.77668539122378,0,0,0,0,0,0,0,0,0,0
108,108,108,1.1193,404.38128246164473,-2.750715948527225,-67.87024871505868,0,0,0,0,0,0,0,0,0,0
109,109,109,1.11932,404.24230856869326,-2.6893953259223533,-65.96113263770408,0,0,0,0,0,0,0,0,0,0
110,110,110,1.11934,404.1029055803084,-2.5652080722304507,-64.04941252772466,0,0,0,0,0,0,0,0,0,0
111,111,111,1.11936,403.9621936637921,-2.5127389479256697,-62.135163856643366,0,0,0,0,0,0,0,0,0,0
112,112,112,1.11938,403.8211278175294,-2.3971952186900563,-60.21846219566815,0,0,0,0,0,0,0,0,0,0
113,113,113,1.1194,403.6791346854417,-2.353077012652689,-58.29938321293331,0,0,0,0,0,0,0,0,0,0
114,114,114,1.11942,403.5368469314048,-2.245682924010579,-56.37800267037377,0,0,0,0,0,0,0,0,0,0
115,115,115,1.11944,403.39348736987705,-2.209418365136692,-54.45439642078601,0,0,0,0,0,0,0,0,0,0
116,116,116,1.11946,403.2498936814181,-2.109686490471883,-52.52864040488584,0,0,0,0,0,0,0,0,0,0
117,117,117,1.11948,403.10561717496654,-2.013620432693444,-50.60081064818848,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1195,402.9605408271591,-1.9882660582390388,-48.670983258146656,0,0,0,0,0,0,0,0,0,0
119,119,119,1.1195199999999998,402.8151372670843,-1.9663088237444124,-46.739234421023866,0,0,0,0,0,0,0,0,0,0
120,120,120,1.11954,402.6695929208583,-1.880526606900656,-44.805640398939055,0,0,0,0,0,0,0,0,0,0
121,121,121,1.11956,402.52367572041936,-1.7308789288652562,-42.870277526908325,0,0,0,0,0,0,0,0,0,0
122,122,122,1.11958,402.37672824364273,-1.7185166110694152,-40.933222209709,0,0,0,0,0,0,0,0,0,0
123,123,123,1.1196,402.2295468197668,-1.7091244333872695,-38.99455091900326,0,0,0,0,0,0,0,0,0,0
124,124,124,1.11962,402.0822955066236,-1.6355871090732172,-37.054340190179055,0,0,0,0,0,0,0,0,0,0
125,125,125,1.11964,401.9347799417823,-1.4978744050145731,-35.1126666194689,0,0,0,0,0,0,0,0,0,0
126,126,126,1.11966,401.7866080913288,-1.3629216428913802,-33.16960686080313,0,0,0,0,0,0,0,0,0,0
127,127,127,1.11968,401.6378033592868,-1.2975783609063885,-31.225237622836367,0,0,0,0,0,0,0,0,0,0
128,128,128,1.1197,401.4887757047076,-1.2347708636565242,-29.27963566597203,0,0,0,0,0,0,0,0,0,0
129,129,129,1.11972,401.33957415166986,-1.107517231691297,-27.33287779920876,0,0,0,0,0,0,0,0,0,0
130,130,130,1.11974,401.18981467264496,-1.0495297077671335,-25.385040877248965,0,0,0,0,0,0,0,0,0,0
131,131,131,1.11976,401.0399250326816,-0.9269749658001718,-23.436201797341507,0,0,0,0,0,0,0,0,0,0
132,132,132,1.11978,400.8896887591158,-0.8734747061214658,-21.48643749629865,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1198,400.73935333524025,-0.7552953977868035,-19.535824947511763,0,0,0,0,0,0,0,0,0,0
134,134,134,1.11982,400.58865544014736,-0.7059601785309741,-17.584441157788984,0,0,0,0,0,0,0,0,0,0
135,135,135,1.11984,400.4378954908857,-0.591844180416568,-15.63236316445634,0,0,0,0,0,0,0,0,0,0
136,136,136,1.11986,400.2869379035705,-0.5463792306879531,-13.67966803219286,0,0,0,0,0,0,0,0,0,0
137,137,137,1.11988,400.1358723999245,-0.5027300119062567,-11.726432850023468,0,0,0,0,0,0,0,0,0,0
138,138,138,1.1199,399.98474980471474,-0.4608310449039786,-9.772734728417047,0,0,0,0,0,0,0,0,0,0
139,139,139,1.11992,399.8336216222447,-0.3539773845619054,-7.8186507959241185,0,0,0,0,0,0,0,0,0,0
140,140,140,1.11994,399.6824288213052,-0.18217849188639,-5.864258196520799,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1199599999999998,399.5311113450833,-0.2118065419525777,-3.909634086245101,0,0,0,0,0,0,0,0,0,0
142,142,142,1.11998,399.37985517374807,-0.1763291166731721,-1.9548556302923592,0,0,0,0,0,0,0,0,0,0
143,143,143,1.12,399.2286405620175,-0.0757638222006829,-4.267431445128511e-12,0,0,0,0,0,0,0,0,0,0
144,144,144,1.12002,399.07743282450576,-0.1096739090067541,1.9548556303015097,0,0,0,0,0,0,0,0,0,0
145,145,145,1.12004,398.9262554152037,-0.1448880081485263,3.9096340862365664,0,0,0,0,0,0,0,0,0,0
146,146,146,1.12006,398.775134519054,-0.114893922643862,5.864258196529949,0,0,0,0,0,0,0,0,0,0
147,147,147,1.12008,398.624089866736,-0.0197200542960364,7.818650795933268,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1201,398.47313923040326,0.1406037757732847,9.77273472839084,0,0,0,0,0,0,0,0,0,0
149,149,149,1.12012,398.32230619245166,0.3660433853100132,11.726432850032612,0,0,0,0,0,0,0,0,0,0
150,150,150,1.12014,398.1716858104306,0.5902020333767262,13.679668032166663,0,0,0,0,0,0,0,0,0,0
151,151,151,1.12016,389.0774106683687,0.7810645074423755,15.632363164447812,0,1,0,0,0,0,0,0,0,1
152,152,152,1.12018,366.059181504885,1.082744283071844,17.584441157780464,0,1,0,0,0,0,0,0,0,1
153,153,153,1.1202,334.1233895895591,1.3511791808197398,19.5358249474856,0,1,0,0,0,0,0,0,0,1
154,154,154,1.12022,295.87149440612893,1.6149353890598626,21.486437496290137,0,1,0,0,0,0,0,0,0,1
155,155,155,1.12024,252.26136578108293,1.8844976560365296,23.43620179731536,0,1,0,0,0,0,0,0,0,1
156,156,156,1.12026,203.97240684587567,2.167286304180708,25.38504087724046,0,1,0,0,0,0,0,0,0,1
157,157,157,1.12028,150.59828427092953,2.458775560065761,27.33287779920025,0,1,0,0,0,0,0,0,0,1
158,158,158,1.1203,94.84260792435896,2.788646834075939,29.279635665945925,0,1,0,0,0,0,0,0,0,1
159,159,159,1.12032,38.79785139384354,3.1798584598783206,31.22523762282788,0,1,0,0,0,0,0,0,0,1
160,160,160,1.12034,8.880461490698588,3.9229338835624055,33.16960686077705,0,1,0,0,0,0,0,0,0,1
161,161,161,1.12036,1.9866039508865456,4.983682657847512,35.11266661946041,0,1,0,0,0,0,0,0,0,1
162,162,162,1.12038,0.4810079222197619,6.168056717266104,37.054340190170585,0,1,0,0,0,0,0,0,0,1
163,163,163,1.1203999999999998,0.1598670132214546,7.429746654568259,38.99455091897725,0,1,0,0,0,0,0,0,0,1
164,164,164,1.12042,0.0994855763564659,8.758520667383067,40.93322220970054,0,1,0,0,0,0,0,0,0,1
165,165,165,1.12044,0.0980385643692331,10.152084829726952,42.870277526882354,0,1,0,0,0,0,0,0,0,1
166,166,166,1.12046,0.111295030547863,11.609875977889642,44.80564039894811,0,1,0,0,0,0,0,0,0,1
167,167,167,1.12048,0.1262464807512494,13.131672056694844,46.73923442101543,0,1,0,0,0,0,0,0,0,1
168,168,168,1.1205,0.1418881881435412,14.717380465279222,48.67098325815569,0,1,0,0,0,0,0,0,0,1
169,169,169,1.12052,0.1581708322709541,16.366916596400138,50.60081064819752,0,1,0,0,0,0,0,0,0,1
170,170,170,1.12054,0.1750912137460332,18.080193837763947,52.52864040487743,0,1,0,0,0,0,0,0,0,1
171,171,171,1.12056,0.1926483368870567,19.85712309235748,54.45439642079504,0,1,0,0,0,0,0,0,0,1
172,172,172,1.12058,0.2108412885952504,21.69761275863068,56.378002670365376,0,1,0,0,0,0,0,0,0,1
173,173,173,1.1206,0.2296691359412204,23.60156873298376,58.299383212942296,0,1,0,0,0,0,0,0,0,1
174,174,174,1.12062,0.2491309212535674,25.568894413425152,60.21846219567713,0,1,0,0,0,0,0,0,0,1
175,175,175,1.12064,0.2692256619176784,27.599490703380383,62.13516385663502,0,1,0,0,0,0,0,0,0,1
176,176,176,1.12066,0.2899523504029521,29.693256015601698,64.04941252773361,0,1,0,0,0,0,0,0,0,1
177,177,177,1.12068,0.3113099543019922,31.850086276176125,65.96113263767846,0,1,0,0,0,0,0,0,0,1
178,178,178,1.1207,0.3332974163713147,34.06987492863166,67.8702487150676,0,1,0,0,0,0,0,0,0,1
179,179,179,1.12072,0.3559136545730632,36.352512938141885,69.7766853912327,0,1,0,0,0,0,0,0,0,1
180,180,180,1.1207399999999998,0.3791575621176974,38.697888795827694,71.6803674033354,0,1,0,0,0,0,0,0,0,1
181,181,181,1.12076,0.4030280075076688,41.105888523157326,73.58121959728666,0,1,0,0,0,0,0,0,0,1
182,182,182,1.12078,0.4275238345820619,43.57639567644364,75.47916693066227,0,1,0,0,0,0,0,0,0,1
183,183,183,1.1208,0.4526438625622162,46.10929135143866,77.37413447578564,0,1,0,0,0,0,0,0,0,1
184,184,184,1.12082,0.4783868860983193,48.7044541880255,79.26604742254851,0,1,0,0,0,0,0,0,0,1
185,185,185,1.12084,0.5047516753169613,51.361760375006845,81.15483108150146,0,1,0,0,0,0,0,0,0,1
186,186,186,1.12086,0.5317369758696722,54.08108365499052,83.04041088666554,0,1,0,0,0,0,0,0,0,1
187,187,187,1.12088,0.5593415089824167,56.86229532937174,84.92271239859582,0,1,0,0,0,0,0,0,0,1
188,188,188,1.1209,0.5875639715060486,59.705264263411415,86.80166130726857,0,1,0,0,0,0,0,0,0,1
189,189,189,1.12092,0.6164030359677389,62.60985689141037,88.67718343496419,0,1,0,0,0,0,0,0,0,1
190,190,190,1.12094,0.645857350623355,65.57593722198077,90.54920473931442,0,1,0,0,0,0,0,0,0,1
191,191,191,1.12096,0.675925539510804,68.60336684341146,92.41765131608966,0,1,0,0,0,0,0,0,0,1
192,192,192,1.12098,0.7066062025043267,71.6920049291306,94.28244940223534,0,1,0,0,0,0,0,0,0,1
193,193,193,1.121,0.737897915369756,74.84170824326284,96.14352537873287,0,1,0,0,0,0,0,0,0,1
194,194,194,1.12102,0.7697992298207069,78.05233114628119,98.00080577345577,0,1,0,0,0,0,0,0,0,1
195,195,195,1.12104,0.8023086735757405,81.32372560075467,99.85421726420444,0,1,0,0,0,0,0,0,0,1
196,196,196,1.12106,0.8354247504164563,84.65574117718958,101.70368668139984,0,1,0,0,0,0,0,0,0,1
197,197,197,1.12108,0.8691459402465376,88.04822505996685,103.549141011173,0,1,0,0,0,0,0,0,0,1
198,198,198,1.1211,0.903470699151748,91.50102205337232,105.3905073982136,0,1,0,0,0,0,0,0,0,1
199,199,199,1.12112,0.938397459460841,95.01397458772,107.22771314844624,0,1,0,0,0,0,0,0,0,1
