,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
71,71,71,1.11386,392.3439738693865,-12.07159587713195,-291.3859413692165,0,0,0,0,0,0,0,0,0,0
72,72,72,1.11388,392.46687194532296,-12.11545719392717,-292.06543364964153,0,0,0,0,0,0,0,0,0,0
73,73,73,1.1139,392.5915589005792,-12.113311808710852,-292.73339568683605,0,0,0,0,0,0,0,0,0,0
74,74,74,1.11392,392.716364885346,-12.130141707751978,-293.38980111081474,0,0,0,0,0,0,0,0,0,0
75,75,75,1.11394,392.84308067219496,-12.10009385447081,-294.0346240078035,0,0,0,0,0,0,0,0,0,0
76,76,76,1.1139599999999998,392.9692729120815,-12.088187991718684,-294.66783892130434,0,0,0,0,0,0,0,0,0,0
77,77,77,1.11398,393.09534972899695,-12.094043240877667,-295.28942085308245,0,0,0,0,0,0,0,0,0,0
78,78,78,1.114,393.2217103135288,-12.11726783796012,-295.8993452641362,0,0,0,0,0,0,0,0,0,0
79,79,79,1.11402,393.34874468163775,-12.1574593761923,-296.49758807570515,0,0,0,0,0,0,0,0,0,0
80,80,80,1.11404,393.47683343910967,-12.214205054569428,-297.0841256701767,0,0,0,0,0,0,0,0,0,0
81,81,81,1.11406,393.60634755181286,-12.287081932237664,-297.6589348920667,0,0,0,0,0,0,0,0,0,0
82,82,82,1.11408,393.7376481218869,-12.375657188554998,-298.2219930488705,0,0,0,0,0,0,0,0,0,0
83,83,83,1.1141,393.8710861699839,-12.479488388680448,-298.7732779120217,0,0,0,0,0,0,0,0,0,0
84,84,84,1.11412,394.0094630064693,-12.466822400730086,-299.3127677177575,0,0,0,0,0,0,0,0,0,0
85,85,85,1.11414,394.1476616208076,-12.46844040338379,-299.8404411679196,0,0,0,0,0,0,0,0,0,0
86,86,86,1.11416,394.2860064379561,-12.483947428037236,-300.3562774308782,0,0,0,0,0,0,0,0,0,0
87,87,87,1.11418,394.4262287469467,-12.447218930923276,-300.8602561422915,0,0,0,0,0,0,0,0,0,0
88,88,88,1.1142,394.5656995646804,-12.42352877571052,-301.35235740594766,0,0,0,0,0,0,0,0,0,0
89,89,89,1.11422,394.7033075503564,-12.47826236220168,-301.8325617945357,0,0,0,0,0,0,0,0,0,0
90,90,90,1.11424,394.8429228601423,-12.479507504881107,-302.3008503504,0,0,0,0,0,0,0,0,0,0
91,91,91,1.11426,394.9840621463941,-12.42678796228838,-302.7572045863185,0,0,0,0,0,0,0,0,0,0
92,92,92,1.11428,395.12341397000125,-12.451313611570074,-303.20160648619924,0,0,0,0,0,0,0,0,0,0
93,93,93,1.1142999999999998,395.26264517978495,-12.48689081138585,-303.6340385058203,0,0,0,0,0,0,0,0,0,0
94,94,94,1.11432,395.40418647666746,-12.467234379351916,-304.05448357350974,0,0,0,0,0,0,0,0,0,0
95,95,95,1.11434,395.54533543159926,-12.457766555962277,-304.4629250908086,0,0,0,0,0,0,0,0,0,0
96,96,96,1.11436,395.68568300051294,-12.524023008815613,-304.8593469331526,0,0,0,0,0,0,0,0,0,0
97,97,97,1.11438,395.8282759459863,-12.533735429963388,-305.2437334504789,0,0,0,0,0,0,0,0,0,0
98,98,98,1.1144,395.9711468380988,-12.552395858691163,-305.61606946787293,0,0,0,0,0,0,0,0,0,0
99,99,99,1.11442,396.1144995125322,-12.579591923863166,-305.97634028613965,0,0,0,0,0,0,0,0,0,0
100,100,100,1.11444,396.2585280422514,-12.614905697373146,-306.3245316824073,0,0,0,0,0,0,0,0,0,0
101,101,101,1.11446,396.403416614688,-12.657913962612684,-306.6606299106789,0,0,0,0,0,0,0,0,0,0
102,102,102,1.11448,396.5493394152746,-12.708188486008128,-306.9846217023657,0,0,0,0,0,0,0,0,0,0
103,103,103,1.1145,396.6964605173867,-12.765296291461702,-307.29649426683244,0,0,0,0,0,0,0,0,0,0
104,104,104,1.11452,396.84493377876265,-12.82879993753028,-307.5962352918786,0,0,0,0,0,0,0,0,0,0
105,105,105,1.11454,396.9949027444603,-12.898257797174256,-307.88383294424466,0,0,0,0,0,0,0,0,0,0
106,106,106,1.11456,397.1481538125217,-12.907051722070127,-308.15927587007013,0,0,0,0,0,0,0,0,0,0
107,107,107,1.11458,397.302480110332,-12.854662612809998,-308.42255319533507,0,0,0,0,0,0,0,0,0,0
108,108,108,1.1146,397.4547066312968,-12.873079158528334,-308.67365452630617,0,0,0,0,0,0,0,0,0,0
109,109,109,1.11462,397.6082198439897,-12.829472869118623,-308.91256994992824,0,0,0,0,0,0,0,0,0,0
110,110,110,1.11464,397.7598360108408,-12.855928636725766,-309.13929003423186,0,0,0,0,0,0,0,0,0,0
111,111,111,1.11466,397.9129153387783,-12.819510581160948,-309.35380582870005,0,0,0,0,0,0,0,0,0,0
112,112,112,1.11468,398.0642601634777,-12.852400369800709,-309.556108864607,0,0,0,0,0,0,0,0,0,0
113,113,113,1.1147,398.2172086793934,-12.82155612588215,-309.7461911553862,0,0,0,0,0,0,0,0,0,0
114,114,114,1.11472,398.36776271855024,-12.859256064506695,-309.92404519690564,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1147399999999998,398.5208071017574,-12.83237593668314,-310.0896639677958,0,0,0,0,0,0,0,0,0,0
116,116,116,1.11476,398.67317514772793,-12.80684405866216,-310.2430409297124,0,0,0,0,0,0,0,0,0,0
117,117,117,1.11478,398.82404580931455,-12.848722743163036,-310.384170027593,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1148,398.9767051572024,-12.82471025104252,-310.51304568990486,0,0,0,0,0,0,0,0,0,0
119,119,119,1.11482,399.1271069680739,-12.867332957131865,-310.62966282885526,0,0,0,0,0,0,0,0,0,0
120,120,120,1.11484,399.280091859165,-12.843209709571742,-310.73401684060144,0,0,0,0,0,0,0,0,0,0
121,121,121,1.11486,399.4324413937063,-12.818392901000172,-310.8261036054236,0,0,0,0,0,0,0,0,0,0
122,122,122,1.11488,399.58328659658633,-12.85907027847304,-310.9059194878951,0,0,0,0,0,0,0,0,0,0
123,123,123,1.1149,399.7358675431883,-12.831687225828428,-310.97346133702206,0,0,0,0,0,0,0,0,0,0
124,124,124,1.11492,399.88687262551326,-12.869025753732329,-311.0287264863668,0,0,0,0,0,0,0,0,0,0
125,125,125,1.11494,400.0395257937912,-12.837432054511853,-311.0717127541567,0,0,0,0,0,0,0,0,0,0
126,126,126,1.11496,400.190494034784,-12.86979179133698,-311.1024184433668,0,0,0,0,0,0,0,0,0,0
127,127,127,1.11498,400.3413438676888,-12.899058204088467,-311.1208423417895,0,0,0,0,0,0,0,0,0,0
128,128,128,1.115,400.4944263885533,-12.858096783716157,-311.12698372208087,0,0,0,0,0,0,0,0,0,0
129,129,129,1.11502,400.6455863685058,-12.879929004925332,-311.1208423417897,0,0,0,0,0,0,0,0,0,0
130,130,130,1.11504,400.79636616098486,-12.897438847811095,-311.10241844336684,0,0,0,0,0,0,0,0,0,0
131,131,131,1.11506,400.9474453797086,-12.91022947020136,-311.0717127541568,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1150799999999998,401.0987082256055,-12.91788560661436,-311.02872648636736,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1151,401.2500292298606,-12.919995187628883,-310.9734613370223,0,0,0,0,0,0,0,0,0,0
134,134,134,1.11512,401.4012733357413,-12.916149604552208,-310.905919487896,0,0,0,0,0,0,0,0,0,0
135,135,135,1.11514,401.5522959865687,-12.905943971872452,-310.82610360542384,0,0,0,0,0,0,0,0,0,0
136,136,136,1.11516,401.70294321979407,-12.888977387336404,-310.73401684060167,0,0,0,0,0,0,0,0,0,0
137,137,137,1.11518,401.8538362709052,-12.864854249402857,-310.6296628288546,0,0,0,0,0,0,0,0,0,0
138,138,138,1.1152,402.0023776418382,-12.900143150650504,-310.5130456899052,0,0,0,0,0,0,0,0,0,0
139,139,139,1.11522,402.1532384084723,-12.860509554109754,-310.3841700275945,0,0,0,0,0,0,0,0,0,0
140,140,140,1.11524,402.3013765893856,-12.879527446068616,-310.24304092971147,0,0,0,0,0,0,0,0,0,0
141,141,141,1.11526,402.4498013550135,-12.889829426427896,-310.0896639677962,0,0,0,0,0,0,0,0,0,0
142,142,142,1.11528,402.59830443791776,-12.891003312708047,-309.92404519690456,0,0,0,0,0,0,0,0,0,0
143,143,143,1.1153,402.746668099862,-12.88264263106938,-309.7461911553851,0,0,0,0,0,0,0,0,0,0
144,144,144,1.11532,402.8946652715725,-12.86434687327257,-309.55610886460926,0,0,0,0,0,0,0,0,0,0
145,145,145,1.11534,403.0420596984089,-12.835721749947789,-309.3538058286987,0,0,0,0,0,0,0,0,0,0
146,146,146,1.11536,403.1886060918401,-12.796379440021186,-309.1392900342345,0,0,0,0,0,0,0,0,0,0
147,147,147,1.11538,403.3340502866354,-12.745938836150996,-308.91256994992887,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1154,403.47812940367055,-12.684025786027057,-308.6736545263068,0,0,0,0,0,0,0,0,0,0
149,149,149,1.11542,403.6205720182576,-12.61027332939092,-308.4225531953381,0,0,0,0,0,0,0,0,0,0
150,150,150,1.11544,403.7610983338863,-12.524321930635727,-308.15927587007087,0,0,0,0,0,0,0,0,0,0
151,151,151,1.11546,33.646357421872295,-21.085832303243404,-307.883832944248,0,0,0,0,0,0,0,1,0,1
152,152,152,1.11548,1.6226223540582858,-31.34692526348689,-307.5962352918794,0,0,0,0,0,0,0,1,0,1
153,153,153,1.1155,0.0767007811282105,-41.59523707038016,-307.29649426683324,0,0,0,0,0,0,0,1,0,1
154,154,154,1.1155199999999998,0.0036401416864174,-51.83328771408034,-306.98462170236945,0,0,0,0,0,0,0,1,0,1
155,155,155,1.11554,0.0002264931269006,-62.06074031847245,-306.66062991067975,0,0,0,0,0,0,0,1,0,1
156,156,156,1.11556,7.619528805408606e-05,-72.27719104916387,-306.32453168241136,0,0,0,0,0,0,0,1,0,1
157,157,157,1.11558,8.248189896012944e-05,-82.4822365650454,-305.9763402861406,0,0,0,0,0,0,0,1,0,1
158,158,158,1.1156,9.26751366725428e-05,-92.67547400856556,-305.6160694678739,0,0,0,0,0,0,0,1,0,1
159,159,159,1.11562,0.0001028561639047,-102.8565009584172,-305.24373345047985,0,0,0,0,0,0,0,1,0,1
160,160,160,1.11564,0.0001130245787273,-113.02491548537444,-304.85934693315363,0,0,0,0,0,0,0,1,0,1
161,161,161,1.11566,0.0001231799797092,-123.18031615812782,-304.46292509081337,0,0,0,0,0,0,0,1,0,1
162,162,162,1.11568,0.0001333219659328,-133.32230205913285,-304.0544835735109,0,0,0,0,0,0,0,1,0,1
163,163,163,1.1157,0.00014345013701,-143.45047280043678,-303.6340385058253,0,0,0,0,0,0,0,1,0,1
164,164,164,1.11572,0.0001535640930983,-153.56442853948633,-303.2016064862004,0,0,0,0,0,0,0,1,0,1
165,165,165,1.11574,0.0001636634349163,-163.6637699949115,-302.7572045863197,0,0,0,0,0,0,0,1,0,1
166,166,166,1.11576,0.0001737477637596,-173.74809846228928,-302.30085035040537,0,0,0,0,0,0,0,1,0,1
167,167,167,1.11578,0.0001838166815165,-183.81701582988487,-301.832561794537,0,0,0,0,0,0,0,1,0,1
168,168,168,1.1158,0.0001938697906835,-193.87012459436576,-301.35235740595334,0,0,0,0,0,0,0,1,0,1
169,169,169,1.11582,0.0002039066943815,-203.90702787649693,-300.86025614228834,0,0,0,0,0,0,0,1,0,1
170,170,170,1.11584,0.000213926996371,-213.9273294368073,-300.35627743087497,0,0,0,0,0,0,0,1,0,1
171,171,171,1.11586,0.0002239303010678,-223.93063369123425,-299.8404411679257,0,0,0,0,0,0,0,1,0,1
172,172,172,1.11588,0.0002339162135589,-233.9165457267395,-299.3127677177541,0,0,0,0,0,0,0,1,0,1
173,173,173,1.1159,0.0002438843396179,-243.8846713168993,-298.7732779120281,0,0,0,0,0,0,0,1,0,1
174,174,174,1.11592,0.0002538342857206,-253.83461693746847,-298.22199304886686,0,0,0,0,0,0,0,1,0,1
175,175,175,1.11594,0.0002637656590602,-263.76598978191686,-297.65893489206303,0,0,0,0,0,0,0,1,0,1
176,176,176,1.1159599999999998,0.0002736780675637,-273.6783977769336,-297.08412567018354,0,0,0,0,0,0,0,1,0,1
177,177,177,1.11598,0.0002835711199062,-283.5714495979084,-296.4975880757067,0,0,0,0,0,0,0,1,0,1
178,178,178,1.116,0.0002934444255273,-293.44475468438134,-295.8993452641432,0,0,0,0,0,0,0,1,0,1
179,179,179,1.11602,0.0003032975946461,-303.29792325545856,-295.2894208530841,0,0,0,0,0,0,0,1,0,1
180,180,180,1.11604,0.0003131302382767,-313.13056632520147,-294.66783892131167,0,0,0,0,0,0,0,1,0,1
181,181,181,1.11606,0.0003229419682434,-322.94229571798263,-294.0346240078051,0,0,0,0,0,0,0,1,0,1
182,182,182,1.11608,0.0003327323971962,-332.73272408381007,-293.38980111081645,0,0,0,0,0,0,0,1,0,1
183,183,183,1.1161,0.0003425011386259,-342.5014649136222,-292.73339568684383,0,0,0,0,0,0,0,1,0,1
184,184,184,1.11612,0.0003522478068798,-352.2481325545418,-292.0654336496433,0,0,0,0,0,0,0,1,0,1
185,185,185,1.11614,0.0003619720171762,-361.9723422251056,-291.3859413692245,0,0,0,0,0,0,0,1,0,1
186,186,186,1.11616,0.0003716733856204,-371.6737100304495,-290.69494567076686,0,0,0,0,0,0,0,1,0,1
187,187,187,1.11618,0.0003813515292192,-381.3518529774698,-289.99247383361,0,0,0,0,0,0,0,1,0,1
188,188,188,1.1162,0.0003910060658963,-391.00638898994094,-289.27855359013284,0,0,0,0,0,0,0,1,0,1
189,189,189,1.11622,0.0004006366145075,-400.6369369235959,-288.55321312467765,0,0,0,0,0,0,0,1,0,1
190,190,190,1.11624,0.0004102427948554,-410.2431165811784,-287.81648107245724,0,0,0,0,0,0,0,1,0,1
191,191,191,1.11626,0.0004198242277048,-419.8245487274483,-287.068386518378,0,0,0,0,0,0,0,1,0,1
192,192,192,1.11628,0.0004293805347974,-429.3808551041564,-286.30895899594566,0,0,0,0,0,0,0,1,0,1
193,193,193,1.1162999999999998,0.0004389113388669,-438.9116584449741,-285.5382284860517,0,0,0,0,0,0,0,1,0,1
194,194,194,1.11632,0.0004484162636538,-448.4165824903908,-284.75622541580987,0,0,0,0,0,0,0,1,0,1
195,195,195,1.11634,0.00045789493392,-457.89525200256514,-283.9629806573765,0,0,0,0,0,0,0,1,0,1
196,196,196,1.11636,0.0004673469754644,-467.34729278013873,-283.1585255266746,0,0,0,0,0,0,0,1,0,1
197,197,197,1.11638,0.0004767720151366,-476.77233167301273,-282.3428917822521,0,0,0,0,0,0,0,1,0,1
198,198,198,1.1164,0.0004861696808527,-486.1699965970744,-281.5161116238881,0,0,0,0,0,0,0,1,0,1
199,199,199,1.11642,0.0004955396016091,-495.5399165488881,-280.67821769148486,0,0,0,0,0,0,0,1,0,1
200,200,200,1.11644,0.0005048814074976,-504.8817216203444,-279.8292430636455,0,0,0,0,0,0,0,1,0,1
201,201,201,1.1164435547796958,0.0005048814074976,-504.8817216203444,-279.8292430636455,0,0,0,0,0,0,0,1,0,1
