,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
93,93,93,1.1539,392.6649139952141,-12.119503630674252,-292.7333956868376,0,0,0,0,0,0,0,0,0,0
94,94,94,1.15392,392.78981138296496,-12.134510209161524,-293.38980111081617,0,0,0,0,0,0,0,0,0,0
95,95,95,1.15394,392.9165777475727,-12.102625186759177,-294.03462400780484,0,0,0,0,0,0,0,0,0,0
96,96,96,1.15396,393.0427787914528,-12.088881565747997,-294.6678389213057,0,0,0,0,0,0,0,0,0,0
97,97,97,1.15398,393.16882265289695,-12.092899511730485,-295.2894208530838,0,0,0,0,0,0,0,0,0,0
98,98,98,1.154,393.2951085605051,-12.114288304198364,-295.8993452641375,0,0,0,0,0,0,0,0,0,0
99,99,99,1.15402,393.4220265919354,-12.152646578523896,-296.4975880757064,0,0,0,0,0,0,0,0,0,0
100,100,100,1.15404,393.5499574383068,-12.207562573923644,-297.084125670178,0,0,0,0,0,0,0,0,0,0
101,101,101,1.15406,393.6792721743984,-12.278614387250208,-297.6589348920577,0,0,0,0,0,0,0,0,0,0
102,102,102,1.15408,393.8103320347631,-12.36537023246505,-298.22199304886664,0,0,0,0,0,0,0,0,0,0
103,103,103,1.1541,393.9434881958862,-12.467388705641262,-298.7732779120229,0,0,0,0,0,0,0,0,0,0
104,104,104,1.15412,394.0815379301713,-12.452893628984492,-299.3127677177587,0,0,0,0,0,0,0,0,0,0
105,105,105,1.15414,394.2193675508647,-12.452691506589916,-299.84044116792074,0,0,0,0,0,0,0,0,0,0
106,106,106,1.15416,394.3573017173737,-12.466388427425134,-300.3562774308701,0,0,0,0,0,0,0,0,0,0
107,107,107,1.15418,394.49565579459113,-12.493581718327132,-300.8602561422926,0,0,0,0,0,0,0,0,0,0
108,108,108,1.1542,394.63615422783687,-12.468104420743318,-301.35235740594874,0,0,0,0,0,0,0,0,0,0
109,109,109,1.15422,394.7761571053426,-12.455258034159431,-301.8325617945368,0,0,0,0,0,0,0,0,0,0
110,110,110,1.15424,394.9159528491597,-12.454653643633668,-302.30085035040094,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1542599999999998,395.0558206667798,-12.465894503258818,-302.75720458631537,0,0,0,0,0,0,0,0,0,0
112,112,112,1.15428,395.1960303760524,-12.488576289674723,-303.2016064862002,0,0,0,0,0,0,0,0,0,0
113,113,113,1.1543,395.3374893552573,-12.456415734960734,-303.6340385058212,0,0,0,0,0,0,0,0,0,0
114,114,114,1.15432,395.4776269423375,-12.500745517544123,-304.05448357351065,0,0,0,0,0,0,0,0,0,0
115,115,115,1.15434,395.6195077705548,-12.489380738041191,-304.4629250908095,0,0,0,0,0,0,0,0,0,0
116,116,116,1.15436,395.7611847589018,-12.487792403727806,-304.8593469331534,0,0,0,0,0,0,0,0,0,0
117,117,117,1.15438,395.9028814054983,-12.495581205261736,-305.2437334504797,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1544,396.04481173672144,-12.512341735203448,-305.61606946787043,0,0,0,0,0,0,0,0,0,0
119,119,119,1.15442,396.18718017156897,-12.537662749183491,-305.97634028614044,0,0,0,0,0,0,0,0,0,0
120,120,120,1.15444,396.3301813922103,-12.571127430471238,-306.32453168240806,0,0,0,0,0,0,0,0,0,0
121,121,121,1.15446,396.47400022079165,-12.612313657784888,-306.66062991067963,0,0,0,0,0,0,0,0,0,0
122,122,122,1.15448,396.61881150258,-12.660794276179852,-306.9846217023664,0,0,0,0,0,0,0,0,0,0
123,123,123,1.1545,396.76477999549536,-12.71613737085162,-307.29649426683034,0,0,0,0,0,0,0,0,0,0
124,124,124,1.15452,396.9120602661144,-12.777906543687068,-307.5962352918792,0,0,0,0,0,0,0,0,0,0
125,125,125,1.15454,397.0607965921874,-12.845661192396596,-307.8838329442453,0,0,0,0,0,0,0,0,0,0
126,126,126,1.15456,397.2111228717377,-12.918956792058614,-308.1592758700708,0,0,0,0,0,0,0,0,0,0
127,127,127,1.15458,397.36481918300393,-12.93113648827115,-308.42255319533564,0,0,0,0,0,0,0,0,0,0
128,128,128,1.1545999999999998,397.5180194162771,-12.94791316102958,-308.67365452630446,0,0,0,0,0,0,0,0,0,0
129,129,129,1.15462,397.67325742636166,-12.902632803093937,-308.91256994992875,0,0,0,0,0,0,0,0,0,0
130,130,130,1.15464,397.8257664601519,-12.927380262266844,-309.1392900342324,0,0,0,0,0,0,0,0,0,0
131,131,131,1.15466,397.9804888692158,-12.889221388368918,-309.3538058286986,0,0,0,0,0,0,0,0,0,0
132,132,132,1.15468,398.13428660600607,-12.8540016076684,-309.55610886460744,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1546999999999998,398.28558623443024,-12.887699285901837,-309.74619115538326,0,0,0,0,0,0,0,0,0,0
134,134,134,1.15472,398.43929044765713,-12.857220456873296,-309.92404519690604,0,0,0,0,0,0,0,0,0,0
135,135,135,1.15474,398.59223767227735,-12.828481993615892,-310.08966396779465,0,0,0,0,0,0,0,0,0,0
136,136,136,1.15476,398.7436128207126,-12.867534927908284,-310.2430409297127,0,0,0,0,0,0,0,0,0,0
137,137,137,1.15478,398.8967177426434,-12.841106386456342,-310.38417002759326,0,0,0,0,0,0,0,0,0,0
138,138,138,1.1548,399.0475102795612,-12.881697568312358,-310.5130456899051,0,0,0,0,0,0,0,0,0,0
139,139,139,1.15482,399.2008447640037,-12.85595534417566,-310.62966282885554,0,0,0,0,0,0,0,0,0,0
140,140,140,1.15484,399.3535102421205,-12.829919873267892,-310.7340168406007,0,0,0,0,0,0,0,0,0,0
141,141,141,1.15486,399.5046453044831,-12.869766628717883,-310.82610360542384,0,0,0,0,0,0,0,0,0,0
142,142,142,1.15488,399.6575030502335,-12.841967888626945,-310.9059194878953,0,0,0,0,0,0,0,0,0,0
143,143,143,1.1549,399.80877800368046,-12.87927978328088,-310.97346133702223,0,0,0,0,0,0,0,0,0,0
144,144,144,1.15492,399.96170684226274,-12.848074684718195,-311.0287264863669,0,0,0,0,0,0,0,0,0,0
145,145,145,1.15494,400.1129627421127,-12.881212037210874,-311.0717127541564,0,0,0,0,0,0,0,0,0,0
146,146,146,1.15496,400.2657641149021,-12.84496530987088,-311.10241844336684,0,0,0,0,0,0,0,0,0,0
147,147,147,1.15498,400.41676536663647,-12.872298328426234,-311.1208423417896,0,0,0,0,0,0,0,0,0,0
148,148,148,1.155,400.5675253130448,-12.896129720762234,-311.12698372208087,0,0,0,0,0,0,0,0,0,0
149,149,149,1.15502,400.71874271412247,-12.91605873065078,-311.1208423417896,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1550399999999998,400.87196478727526,-12.864872302123883,-311.102418443367,0,0,0,0,0,0,0,0,0,0
151,151,151,1.15506,401.0645421049605,-9.868614400442924,-311.0717127541567,0,0,0,0,1,0,0,0,1,0
152,152,152,1.15508,401.1661669518021,-6.866224505687811,-311.02872648636725,0,0,0,0,1,0,0,0,1,0
153,153,153,1.1551,401.1767275588695,-3.860327123081092,-310.97346133702206,0,0,0,0,1,0,0,0,1,0
154,154,154,1.15512,401.09619182088375,-0.8535492231896656,-310.9059194878958,0,0,0,0,1,0,0,0,1,0
155,155,155,1.15514,400.9476947713843,0.089810883723038,-310.82610360542367,0,0,0,0,1,0,0,0,1,0
156,156,156,1.15516,400.7956305990445,0.0297097938973079,-310.73401684060144,0,0,0,0,1,0,0,0,1,0
157,157,157,1.15518,400.64380895842015,-0.0003106296630361,-310.62966282885634,0,0,0,0,1,0,0,0,1,0
158,158,158,1.1552,400.49207867848696,-0.0003105130462662,-310.51304568990486,0,0,0,0,1,0,0,0,1,0
159,159,159,1.15522,400.3404058612604,-0.0003103841709729,-310.3841700275942,0,0,0,0,1,0,0,0,1,0
160,160,160,1.15524,400.1887904849791,-0.0003102430422439,-310.2430409297112,0,0,0,0,1,0,0,0,1,0
161,161,161,1.15526,400.0372325278892,-0.0003100896656509,-310.08966396779726,0,0,0,0,1,0,0,0,1,0
162,162,162,1.15528,399.8857319682447,-0.0003099240472488,-309.9240451969073,0,0,0,0,1,0,0,0,1,0
163,163,163,1.1553,399.7342887843086,-0.000309746193576,-309.7461911553846,0,0,0,0,1,0,0,0,1,0
164,164,164,1.15532,399.5829029543518,-0.0003095561116539,-309.55610886460886,0,0,0,0,1,0,0,0,1,0
165,165,165,1.15534,399.4315744566531,-0.0003093538089865,-309.3538058286982,0,0,0,0,1,0,0,0,1,0
166,166,166,1.15536,399.28030326949954,-0.0003091392935604,-309.139290034234,0,0,0,0,1,0,0,0,1,0
167,167,167,1.15538,399.12908937118766,-0.0003089125738444,-308.91256994993046,0,0,0,0,1,0,0,0,1,0
168,168,168,1.1554,398.97793274002106,-0.0003086736587889,-308.6736545263062,0,0,0,0,1,0,0,0,1,0
169,169,169,1.15542,398.8268333543108,-0.0003084225578258,-308.4225531953375,0,0,0,0,1,0,0,0,1,0
170,170,170,1.15544,398.6757911923784,-0.0003081592808683,-308.1592758700703,0,0,0,0,1,0,0,0,1,0
171,171,171,1.15546,398.5248062325516,-0.0003078838383101,-307.88383294424733,0,0,0,0,1,0,0,0,1,0
172,172,172,1.1554799999999998,398.37387845316726,-0.0003075962410251,-307.5962352918814,0,0,0,0,1,0,0,0,1,0
173,173,173,1.1555,398.2230078325703,-0.0003072965003671,-307.2964942668325,0,0,0,0,1,0,0,0,1,0
174,174,174,1.15552,398.0721943491136,-0.0003069846281696,-306.9846217023688,0,0,0,0,1,0,0,0,1,0
175,175,175,1.15554,397.9214379811585,-0.0003066606367445,-306.66062991067906,0,0,0,0,1,0,0,0,1,0
176,176,176,1.15556,397.7707387070742,-0.0003063245388826,-306.3245316824106,0,0,0,0,1,0,0,0,1,0
177,177,177,1.15558,397.6200965052384,-0.0003059763478524,-305.9763402861398,0,0,0,0,1,0,0,0,1,0
178,178,178,1.1556,397.46951135403646,-0.0003056160773999,-305.6160694678731,0,0,0,0,1,0,0,0,1,0
179,179,179,1.15562,397.3189832318631,-0.000305243741748,-305.24373345048247,0,0,0,0,1,0,0,0,1,0
180,180,180,1.15564,397.1685121171208,-0.0003048593555958,-304.8593469331528,0,0,0,0,1,0,0,0,1,0
181,181,181,1.15566,397.0180979882192,-0.0003044629341182,-304.46292509081246,0,0,0,0,1,0,0,0,1,0
182,182,182,1.15568,396.86774082357687,-0.0003040544929654,-304.0544835735099,0,0,0,0,1,0,0,0,1,0
183,183,183,1.1557,396.7174406016208,-0.0003036340482617,-303.6340385058244,0,0,0,0,1,0,0,0,1,0
184,184,184,1.15572,396.56719730078566,-0.0003032016166058,-303.20160648620333,0,0,0,0,1,0,0,0,1,0
185,185,185,1.15574,396.41701089951454,-0.0003027572150692,-302.75720458631866,0,0,0,0,1,0,0,0,1,0
186,186,186,1.15576,396.2668813762589,-0.0003023008611962,-302.30085035040435,0,0,0,0,1,0,0,0,1,0
187,187,187,1.15578,396.1168087094778,-0.0003018325730027,-301.83256179453593,0,0,0,0,1,0,0,0,1,0
188,188,188,1.1558,395.96679287763885,-0.0003013523689761,-301.35235740595226,0,0,0,0,1,0,0,0,1,0
189,189,189,1.1558199999999998,395.8168338592184,-0.000300860268074,-300.86025614229624,0,0,0,0,1,0,0,0,1,0
190,190,190,1.15584,395.6669316326999,-0.0003003562897237,-300.35627743087844,0,0,0,0,1,0,0,0,1,0
191,191,191,1.15586,395.51708617657454,-0.0002998404538213,-299.8404411679245,0,0,0,0,1,0,0,0,1,0
192,192,192,1.15588,395.3672974693432,-0.0002993127807312,-299.31276771775293,0,0,0,0,1,0,0,0,1,0
193,193,193,1.1559,395.2175654895137,-0.0002987732912851,-298.77327791202686,0,0,0,0,1,0,0,0,1,0
194,194,194,1.15592,395.06789021560286,-0.0002982220067809,-298.22199304886567,0,0,0,0,1,0,0,0,1,0
195,195,195,1.15594,394.9182716261352,-0.0002976589489826,-297.65893489206184,0,0,0,0,1,0,0,0,1,0
196,196,196,1.15596,394.76870969964335,-0.0002970841401187,-297.08412567018223,0,0,0,0,1,0,0,0,1,0
197,197,197,1.15598,394.6192044146684,-0.0002964976028816,-296.49758807570544,0,0,0,0,1,0,0,0,1,0
198,198,198,1.156,394.4697557497588,-0.0002958993604268,-295.8993452641419,0,0,0,0,1,0,0,0,1,0
199,199,199,1.15602,394.3203636834722,-0.000295289436372,-295.2894208530828,0,0,0,0,1,0,0,0,1,0
