,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.149217315780962,405.1190024632351,3.2115831377579265,77.37413447578653,0,0,0,0,0,0,0,0,0,0
1,1,1,1.14922,404.98400800820855,3.192952076235686,75.47916693068031,0,0,0,0,0,0,0,0,0,0
2,2,2,1.14924,404.84877892433457,3.1119745716541627,73.58121959728754,0,0,0,0,0,0,0,0,0,0
3,3,3,1.14926,404.7129561768146,2.968572013307345,71.68036740335349,0,0,0,0,0,0,0,0,0,0
4,4,4,1.14928,404.5758620008256,2.830097280919772,69.77668539125082,0,0,0,0,0,0,0,0,0,0
5,5,5,1.1493,404.43722272146186,2.831230379629132,67.8702487150685,0,0,0,0,0,0,0,0,0,0
6,6,6,1.14932,404.29848090482034,2.769564896856372,65.96113263769664,0,0,0,0,0,0,0,0,0,0
7,7,7,1.14934,404.1593129641609,2.6450316568481247,64.04941252773449,0,0,0,0,0,0,0,0,0,0
8,8,8,1.14936,404.01910983530337,2.5249001144591285,62.13516385665324,0,0,0,0,0,0,0,0,0,0
9,9,9,1.1493799999999998,403.8780886973042,2.409048054997008,60.218462195695366,0,0,0,0,0,0,0,0,0,0
10,10,10,1.1494,403.7359852203172,2.364637726116448,58.299383212943184,0,0,0,0,0,0,0,0,0,0
11,11,11,1.14942,403.5935906977911,2.2569522325606712,56.37800267038367,0,0,0,0,0,0,0,0,0,0
12,12,12,1.14944,403.4502641254496,2.220418697049436,54.4543964207785,0,0,0,0,0,0,0,0,0,0
13,13,13,1.14946,403.3067022836227,2.1204178058280467,52.52864040489576,0,0,0,0,0,0,0,0,0,0
14,14,14,1.14948,403.1622642631622,2.0912850728121324,50.60081064818096,0,0,0,0,0,0,0,0,0,0
15,15,15,1.1495,403.0176414958235,1.9985017540059908,48.67098325813912,0,0,0,0,0,0,0,0,0,0
16,16,16,1.14952,402.8722594942404,1.976312539338305,46.73923442103381,0,0,0,0,0,0,0,0,0,0
