,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
0,0,0,1.1491086182471284,405.7799956387235,3.521863665761828,86.80166130726946,0,0,0,0,0,0,0,0,0,0
1,1,1,1.14912,405.64878622983537,3.5430109063324227,84.92271239861371,0,0,0,0,0,0,0,0,0,0
2,2,2,1.14914,405.5175656099632,3.502391328367165,83.04041088666642,0,0,0,0,0,0,0,0,0,0
3,3,3,1.14916,405.3859404998952,3.399912148954161,81.15483108150232,0,0,0,0,0,0,0,0,0,0
4,4,4,1.14918,405.2535171957185,3.235485842547374,79.26604742256649,0,0,0,0,0,0,0,0,0,0
5,5,5,1.1492,405.1190024632351,3.2115831377582333,77.37413447578653,0,0,0,0,0,0,0,0,0,0
6,6,6,1.14922,404.9840080082086,3.1929520762359926,75.47916693068031,0,0,0,0,0,0,0,0,0,0
7,7,7,1.14924,404.84877892433457,3.1119745716544687,73.58121959728754,0,0,0,0,0,0,0,0,0,0
8,8,8,1.14926,404.71295617681466,2.9685720133076514,71.68036740335349,0,0,0,0,0,0,0,0,0,0
9,9,9,1.14928,404.5758620008256,2.830097280920077,69.77668539125082,0,0,0,0,0,0,0,0,0,0
10,10,10,1.1493,404.4372227214619,2.831230379629437,67.8702487150685,0,0,0,0,0,0,0,0,0,0
11,11,11,1.14932,404.2984809048205,2.769564896856676,65.96113263769664,0,0,0,0,0,0,0,0,0,0
12,12,12,1.14934,404.15931296416096,2.64503165684843,64.04941252773449,0,0,0,0,0,0,0,0,0,0
13,13,13,1.14936,404.0191098353034,2.5249001144594327,62.13516385665324,0,0,0,0,0,0,0,0,0,0
14,14,14,1.1493799999999998,403.8780886973044,2.4090480549973114,60.218462195695366,0,0,0,0,0,0,0,0,0,0
15,15,15,1.1494,403.7359852203173,2.364637726116751,58.299383212943184,0,0,0,0,0,0,0,0,0,0
16,16,16,1.14942,403.5935906977912,2.2569522325609728,56.37800267038367,0,0,0,0,0,0,0,0,0,0
17,17,17,1.14944,403.4502641254497,2.220418697049737,54.4543964207785,0,0,0,0,0,0,0,0,0,0
18,18,18,1.14946,403.3067022836228,2.1204178058283474,52.52864040489576,0,0,0,0,0,0,0,0,0,0
19,19,19,1.14948,403.1622642631624,2.091285072812433,50.60081064818096,0,0,0,0,0,0,0,0,0,0
20,20,20,1.1495,403.0176414958236,1.9985017540062904,48.67098325813912,0,0,0,0,0,0,0,0,0,0
21,21,21,1.14952,402.8722594942405,1.976312539338604,46.73923442103381,0,0,0,0,0,0,0,0,0,0
22,22,22,1.14954,402.7267358635728,1.890298351679344,44.80564039893151,0,0,0,0,0,0,0,0,0,0
23,23,23,1.14956,402.5808385358651,1.7404187155779447,42.87027752690078,0,0,0,0,0,0,0,0,0,0
24,24,24,1.14958,402.434050599082,1.6607809303732204,40.93322220970144,0,0,0,0,0,0,0,0,0,0
25,25,25,1.1496,402.28667775202337,1.6512150257210718,38.994550918995685,0,0,0,0,0,0,0,0,0,0
26,26,26,1.14962,402.1392345694432,1.5775046837036673,37.054340190189045,0,0,0,0,0,0,0,0,0,0
27,27,27,1.14964,401.9915266910155,1.4396196724928627,35.11266661946132,0,0,0,0,0,0,0,0,0,0
28,28,28,1.14966,401.84321317912026,1.3045060630880354,33.16960686079555,0,0,0,0,0,0,0,0,0,0
29,29,29,1.14968,401.6942069129626,1.3059717538770164,31.225237622828782,0,0,0,0,0,0,0,0,0,0
30,30,30,1.1497,401.5451825537252,1.243011154318037,29.27963566596444,0,0,0,0,0,0,0,0,0,0
31,31,31,1.14972,401.39598392823456,1.1156044707937065,27.332877799218785,0,0,0,0,0,0,0,0,0,0
32,32,32,1.14974,401.2463444995119,0.9906088887992298,25.38504087724137,0,0,0,0,0,0,0,0,0,0
33,33,33,1.14976,401.096265205518,0.934791643476015,23.436201797333904,0,0,0,0,0,0,0,0,0,0
34,34,34,1.14978,400.9460251580391,0.8811762341371283,21.48643749629105,0,0,0,0,0,0,0,0,0,0
35,35,35,1.1498,400.795685755314,0.7628818269405914,19.53582494750416,0,0,0,0,0,0,0,0,0,0
36,36,36,1.1498199999999998,400.6450277203348,0.7134523199049608,17.58444115779903,0,0,0,0,0,0,0,0,0,0
37,37,37,1.14984,400.4943025474464,0.5992419516033509,15.632363164448725,0,0,0,0,0,0,0,0,0,0
38,38,38,1.14986,400.3433348770855,0.5536994466283714,13.679668032185242,0,0,0,0,0,0,0,0,0,0
39,39,39,1.14988,400.19232987642766,0.4432841507289444,11.726432850033524,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1499,400.0411607790918,0.4013498006162681,9.772734728409429,0,0,0,0,0,0,0,0,0,0
41,41,41,1.14992,399.88998114763774,0.2944607643373807,7.818650795934179,0,0,0,0,0,0,0,0,0,0
42,42,42,1.14994,399.7387157969084,0.1892501852849327,5.86425819653086,0,0,0,0,0,0,0,0,0,0
43,43,43,1.14996,399.58739208640185,0.2188587995755917,3.9096340862551626,0,0,0,0,0,0,0,0,0,0
44,44,44,1.14998,399.43612474234686,0.1833618929754887,1.9548556303024207,0,0,0,0,0,0,0,0,0,0
45,45,45,1.15,399.28489402077565,0.0827770732945415,1.4329843462771996e-11,0,0,0,0,0,0,0,0,0,0
46,46,46,1.15002,399.13367838387205,0.0501720709968722,-1.954855630309133,0,0,0,0,0,0,0,0,0,0
47,47,47,1.15004,398.9825200150527,-0.0475723072132885,-3.9096340862265047,0,0,0,0,0,0,0,0,0,0
48,48,48,1.15006,398.83143222726335,-0.1439565949019235,-5.864258196502205,0,0,0,0,0,0,0,0,0,0
49,49,49,1.15008,398.6804279940625,-0.2390241079303808,-7.818650795940888,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1501,398.52951473718485,-0.3992412547664813,-9.77273472839846,0,0,0,0,0,0,0,0,0,0
51,51,51,1.15012,398.378852639636,-0.4917820282004625,-11.726432850040233,0,0,0,0,0,0,0,0,0,0
52,52,52,1.15014,398.22838397581006,-0.5831258874688742,-13.67966803217428,0,0,0,0,0,0,0,0,0,0
53,53,53,1.1501599999999998,398.0780997961117,-0.6733049094945232,-15.632363164437765,0,0,0,0,0,0,0,0,0,0
54,54,54,1.15018,397.9280992130613,-0.7623541111928338,-17.584441157788074,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1502,397.7783695648863,-0.850300028714265,-19.535824947493204,0,0,0,0,0,0,0,0,0,0
56,56,56,1.15022,397.6289379993324,-0.9371684864319174,-21.486437496297743,0,0,0,0,0,0,0,0,0,0
57,57,57,1.15024,397.4797739759448,-1.0229804145710917,-23.43620179732296,0,0,0,0,0,0,0,0,0,0
58,58,58,1.1502599999999998,397.33111081626527,-1.0415379159018747,-25.38504087723044,0,0,0,0,0,0,0,0,0,0
59,59,59,1.15028,397.18259698908224,-1.1253213951354957,-27.332877799207846,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1503,397.0343509579231,-1.2742753192714265,-29.27963566595352,0,0,0,0,0,0,0,0,0,0
61,61,61,1.15032,396.8866968717017,-1.3560438909974628,-31.22523762283546,0,0,0,0,0,0,0,0,0,0
62,62,62,1.15034,396.7396837409258,-1.3707100049898864,-33.16960686078464,0,0,0,0,0,0,0,0,0,0
63,63,63,1.15036,396.59284082766953,-1.4505441708811833,-35.112666619467994,0,0,0,0,0,0,0,0,0,0
64,64,64,1.15038,396.446325941724,-1.595480821466292,-37.05434019017815,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1504,396.3008733831673,-1.6073045620007609,-38.994550918984814,0,0,0,0,0,0,0,0,0,0
66,66,66,1.15042,396.1556611163022,-1.618195597470343,-40.93322220970808,0,0,0,0,0,0,0,0,0,0
67,67,67,1.15044,396.01063543078766,-1.6941530505557787,-42.87027752688992,0,0,0,0,0,0,0,0,0,0
68,68,68,1.15046,395.8659932757215,-1.8351013218226249,-44.80564039893815,0,0,0,0,0,0,0,0,0,0
69,69,69,1.15048,395.7222290438119,-1.975011146692112,-46.73923442100549,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1505,395.5795402467516,-1.98200464289764,-48.67098325812828,0,0,0,0,0,0,0,0,0,0
71,71,71,1.15052,395.43704895642566,-2.053916827126768,-50.60081064818758,0,0,0,0,0,0,0,0,0,0
72,72,72,1.15054,395.2949909665393,-2.1906620890561967,-52.52864040486751,0,0,0,0,0,0,0,0,0,0
73,73,73,1.15056,395.1541526000319,-2.2604379469024294,-54.45439642078512,0,0,0,0,0,0,0,0,0,0
74,74,74,1.15058,395.0139999749077,-2.329115465996765,-56.37800267035548,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1505999999999998,394.8744059968038,-2.396663275867892,-58.29938321291503,0,0,0,0,0,0,0,0,0,0
76,76,76,1.15062,394.73565527920994,-2.463055454127967,-60.21846219566725,0,0,0,0,0,0,0,0,0,0
77,77,77,1.15064,394.59761590871096,-2.528253827230797,-62.13516385662516,0,0,0,0,0,0,0,0,0,0
