,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
61,61,61,1.10068,394.2133259975488,2.7122341033079524,65.96113263766773,0,0,0,0,0,0,0,0,0,0
62,62,62,1.1007,394.07778450587375,2.774202304298344,67.87024871507415,0,0,0,0,0,0,0,0,0,0
63,63,63,1.10072,393.9429251826255,2.834824040699337,69.776685391222,0,0,0,0,0,0,0,0,0,0
64,64,64,1.10074,393.8085938458193,2.9596851252191527,71.68036740335914,0,0,0,0,0,0,0,0,0,0
65,65,65,1.10076,393.6755160652232,3.083061972615917,73.58121959729318,0,0,0,0,0,0,0,0,0,0
66,66,66,1.10078,393.5440753066516,3.0737159105225,75.47916693066877,0,0,0,0,0,0,0,0,0,0
67,67,67,1.1008,393.41281401587855,3.128411215203133,77.37413447579213,0,0,0,0,0,0,0,0,0,0
68,68,68,1.10082,393.2821004361359,3.2470277350641967,79.26604742255499,0,0,0,0,0,0,0,0,0,0
69,69,69,1.10084,393.15273380927545,3.3639192578178267,81.15483108150792,0,0,0,0,0,0,0,0,0,0
70,70,70,1.10086,393.02493250996287,3.413511681112281,83.040410886672,0,0,0,0,0,0,0,0,0,0
71,71,71,1.10088,392.8978755303302,3.461269972898049,84.92271239860227,0,0,0,0,0,0,0,0,0,0
72,72,72,1.1009,392.7713717999658,3.572582672191391,86.80166130727503,0,0,0,0,0,0,0,0,0,0
73,73,73,1.10092,392.6458250451219,3.747314784270638,88.67718343497064,0,0,0,0,0,0,0,0,0,0
74,74,74,1.10094,392.5230608496776,3.7236559996462577,90.54920473932084,0,0,0,0,0,0,0,0,0,0
75,75,75,1.10096,392.4003977780423,3.763277521079501,92.41765131609608,0,0,0,0,0,0,0,0,0,0
76,76,76,1.1009799999999998,392.2782762739444,3.866040272730268,94.28244940224172,0,0,0,0,0,0,0,0,0,0
77,77,77,1.101,392.15713562502896,4.0317993864947645,96.14352537873928,0,0,0,0,0,0,0,0,0,0
78,78,78,1.10102,392.0386575675386,4.064396291082272,98.00080577346212,0,0,0,0,0,0,0,0,0,0
79,79,79,1.10104,391.92097848744856,4.094469648924645,99.85421726419406,0,0,0,0,0,0,0,0,0,0
80,80,80,1.10106,391.8038080827818,4.187221330915521,101.70368668138948,0,0,0,0,0,0,0,0,0,0
81,81,81,1.10108,391.6876203283133,4.3424968522272485,103.549141011196,0,0,0,0,0,0,0,0,0,0
82,82,82,1.1011,391.5736493738132,4.429617527558963,105.39050739820328,0,0,0,0,0,0,0,0,0,0
83,83,83,1.10112,391.4615471247967,4.448523825535071,107.22771314843595,0,0,0,0,0,0,0,0,0,0
84,84,84,1.10114,391.34989513604256,4.5295949898377605,109.06068573217335,0,0,0,0,0,0,0,0,0,0
85,85,85,1.10116,391.23972400407865,4.6074656580677225,110.88935278676333,0,0,0,0,0,0,0,0,0,0
86,86,86,1.10118,391.1307509004947,4.682012253981712,112.71364211959477,0,0,0,0,0,0,0,0,0,0
87,87,87,1.1012,391.02333053278926,4.7531180378150015,114.53348171081548,0,0,0,0,0,0,0,0,0,0
88,88,88,1.10122,390.9171676137541,4.820652221974248,116.34879971629104,0,0,0,0,0,0,0,0,0,0
89,89,89,1.10124,390.8124570391557,4.884489552315176,118.15952447039126,0,0,0,0,0,0,0,0,0,0
90,90,90,1.10126,390.7088868351802,4.944494474402614,119.96558448877056,0,0,0,0,0,0,0,0,0,0
91,91,91,1.10128,390.6061765136296,5.06563328010558,121.76690847132076,0,0,0,0,0,0,0,0,0,0
92,92,92,1.1013,390.5059197440551,5.117563069119152,123.56342530477404,0,0,0,0,0,0,0,0,0,0
93,93,93,1.10132,390.40705057711193,5.16524673764492,125.35506406578708,0,0,0,0,0,0,0,0,0,0
94,94,94,1.10134,390.3092263421679,5.2085371753226255,127.1417540235454,0,0,0,0,0,0,0,0,0,0
95,95,95,1.10136,390.2121494219464,5.312323688189405,128.92342464252405,0,0,0,0,0,0,0,0,0,0
96,96,96,1.10138,390.1171162271388,5.411400858971956,130.7000055854662,0,0,0,0,0,0,0,0,0,0
97,97,97,1.1014,390.0237820953821,5.505605343223036,132.471426715966,0,0,0,0,0,0,0,0,0,0
98,98,98,1.1014199999999998,389.93262604964633,5.529794481266037,134.23761810136654,0,0,0,0,0,0,0,0,0,0
99,99,99,1.10144,389.84205889486174,5.613786850020688,135.998510015472,0,0,0,0,0,0,0,0,0,0
100,100,100,1.10146,389.7534464245182,5.692430267958032,137.7540329412529,0,0,0,0,0,0,0,0,0,0
101,101,101,1.10148,389.66641038492816,5.765549718012784,139.50411757370176,0,0,0,0,0,0,0,0,0,0
102,102,102,1.1015,389.5811402800508,5.8329771581857095,141.24869482244236,0,0,0,0,0,0,0,0,0,0
103,103,103,1.10152,389.497238030787,5.894534226877407,142.98769581458362,0,0,0,0,0,0,0,0,0,0
104,104,104,1.10154,389.41435700011687,6.014945896111056,144.72105189731255,0,0,0,0,0,0,0,0,0,0
105,105,105,1.10156,389.3343867034533,6.0642294446364495,146.4486946407147,0,0,0,0,0,0,0,0,0,0
106,106,106,1.10158,389.2559961481752,6.107100516120051,148.17055584042845,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1016,389.17875058491296,6.143370749036104,149.88656752029064,0,0,0,0,0,0,0,0,0,0
108,108,108,1.10162,389.10228305292526,6.237703517026093,151.59666193512956,0,0,0,0,0,0,0,0,0,0
109,109,109,1.10164,389.0272604595716,6.389874394177758,153.30077157331488,0,0,0,0,0,0,0,0,0,0
110,110,110,1.10166,388.9563910130904,6.405192217223156,154.9988291595315,0,0,0,0,0,0,0,0,0,0
111,111,111,1.10168,388.8863802641324,6.413121499163917,156.69076765738873,0,0,0,0,0,0,0,0,0,0
112,112,112,1.1017,388.8168356952149,6.478269495124376,158.37652027202114,0,0,0,0,0,0,0,0,0,0
113,113,113,1.10172,388.74844919168726,6.600406647022526,160.05602045283248,0,0,0,0,0,0,0,0,0,0
114,114,114,1.10174,388.6828073155015,6.714521058599996,161.72920189600094,0,0,0,0,0,0,0,0,0,0
115,115,115,1.10176,388.6201727371847,6.7556222059619575,163.39599854720333,0,0,0,0,0,0,0,0,0,0
116,116,116,1.10178,388.5587540916124,6.788268694870227,165.05634460417693,0,0,0,0,0,0,0,0,0,0
117,117,117,1.1018,388.49812771545805,6.876994885510816,166.71017451927227,0,0,0,0,0,0,0,0,0,0
118,118,118,1.10182,388.4390053818673,7.021555588166903,168.35742300214608,0,0,0,0,0,0,0,0,0,0
119,119,119,1.10184,388.3843424296143,7.027526312394024,169.99802502221894,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1018599999999998,388.3304679685202,7.024139589076097,171.63191581134726,0,0,0,0,0,0,0,0,0,0
121,121,121,1.10188,388.2769329465131,7.0758870290182285,173.25903086634963,0,0,0,0,0,0,0,0,0,0
122,122,122,1.1019,388.224470597313,7.182521075080646,174.87930595143635,0,0,0,0,0,0,0,0,0,0
123,123,123,1.10192,388.17381049145456,7.343781353400061,176.49267710100926,0,0,0,0,0,0,0,0,0,0
124,124,124,1.10194,388.12803600043407,7.36535721404467,178.09908062186494,0,0,0,0,0,0,0,0,0,0
125,125,125,1.10196,388.08328712720817,7.376369519344459,179.69845309598662,0,0,0,0,0,0,0,0,0,0
126,126,126,1.10198,388.0390807035429,7.44125212625559,181.29073138285867,0,0,0,0,0,0,0,0,0,0
127,127,127,1.102,387.99616551284487,7.559743777563694,182.87585262207523,0,0,0,0,0,0,0,0,0,0
128,128,128,1.10202,387.9552863198937,7.73156972288065,184.4537542357782,0,0,0,0,0,0,0,0,0,0
129,129,129,1.10204,387.92003488615126,7.697863855525012,186.02437393108508,0,0,0,0,0,0,0,0,0,0
130,130,130,1.10206,387.88468710541326,7.716956658662196,187.5876497026481,0,0,0,0,0,0,0,0,0,0
131,131,131,1.10208,387.8500089972538,7.788588584733475,189.14351983498824,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1021,387.81676241320446,7.912485856848317,190.69192290503088,0,0,0,0,0,0,0,0,0,0
133,133,133,1.10212,387.7867968695366,8.023741130710476,192.23279778448816,0,0,0,0,0,0,0,0,0,0
134,134,134,1.10214,387.7606918756277,7.992822785440241,193.7660836422302,0,0,0,0,0,0,0,0,0,0
135,135,135,1.10216,387.73451438929976,8.013324101668974,195.29171994678453,0,0,0,0,0,0,0,0,0,0
136,136,136,1.10218,387.709041370782,8.084975270283989,196.8096464686147,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1021999999999998,387.6850452862285,8.207491613603889,198.3198032825943,0,0,0,0,0,0,0,0,0,0
138,138,138,1.10222,387.663293884853,8.380573674794968,199.8221307703319,0,0,0,0,0,0,0,0,0,0
139,139,139,1.10224,387.64763741113086,8.34551540784222,201.3165696224834,0,0,0,0,0,0,0,0,0,0
140,140,140,1.10226,387.63182456564766,8.360414774241647,202.80306084118885,0,0,0,0,0,0,0,0,0,0
141,141,141,1.10228,387.616640321335,8.424993804278685,204.28154574229333,0,0,0,0,0,0,0,0,0,0
142,142,142,1.1023,387.6028648526996,8.53895905812006,205.7519659577713,0,0,0,0,0,0,0,0,0,0
143,143,143,1.10232,387.5912732946837,8.702001724120457,207.21426343792368,0,0,0,0,0,0,0,0,0,0
144,144,144,1.10234,387.58583564313,8.655449226779817,208.6683804537633,0,0,0,0,0,0,0,0,0,0
145,145,145,1.10236,387.5800311501554,8.657335767630626,210.11425959925327,0,0,0,0,0,0,0,0,0,0
146,146,146,1.10238,387.57465016891234,8.70737787652456,211.5518437935344,0,0,0,0,0,0,0,0,0,0
147,147,147,1.1024,387.57047798435445,8.805276049636825,212.98107628327028,0,0,0,0,0,0,0,0,0,0
148,148,148,1.10242,387.56829455370377,8.950714856435594,214.40190064478364,0,0,0,0,0,0,0,0,0,0
149,149,149,1.10244,387.5708256767044,9.014195999853415,215.8142607863745,0,0,0,0,0,0,0,0,0,0
150,150,150,1.10246,387.5761418026812,8.995370703989744,217.21810095050805,0,0,0,0,0,0,0,0,0,0
151,151,151,1.10248,221.2582021841185,9.927632350519604,218.61336571591508,0,0,0,0,0,0,1,0,0,1
152,152,152,1.1025,10.68612336276376,17.274228776421822,220.00000000000736,0,0,0,0,0,0,1,0,0,1
153,153,153,1.10252,0.5161328000704326,24.630540244302807,221.3779490607749,0,0,0,0,0,0,1,0,0,1
154,154,154,1.10254,0.024956352354405,32.0326482371869,222.74715849917345,0,0,0,0,0,0,1,0,0,1
155,155,155,1.10256,0.0012409120212529,39.48025039972316,224.10757426117087,0,0,0,0,0,0,1,0,0,1
156,156,156,1.10258,0.0001026374038049,46.97305222245966,225.459142639858,0,0,0,0,0,0,1,0,0,1
157,157,157,1.1026,5.482261543326774e-05,54.51075787721912,226.80181027765363,0,0,0,0,0,0,1,0,0,1
158,158,158,1.10262,6.209281826709015e-05,62.09306999220728,228.1355241683144,0,0,0,0,0,0,1,0,0,1
159,159,159,1.1026399999999998,6.971943553826343e-05,69.71968881588342,229.4602316591115,0,0,0,0,0,0,1,0,0,1
160,160,160,1.10266,7.739005864674305e-05,77.39031346745139,230.7758804528736,0,0,0,0,0,0,1,0,0,1
161,161,161,1.10268,8.510438476790407e-05,85.10464112222526,232.0824186100151,0,0,0,0,0,0,1,0,0,1
162,162,162,1.1027,9.286210935180207e-05,92.86236723020016,233.3797945506704,0,0,0,0,0,0,1,0,0,1
163,163,163,1.10272,0.0001006629261351,100.6631855280738,234.6679570566354,0,0,0,0,0,0,1,0,0,1
164,164,164,1.10274,0.0001085065271536,108.5067880513384,235.9468552734833,0,0,0,0,0,0,1,0,0,1
165,165,165,1.10276,0.0001163926027536,116.3928651464383,237.21643871247912,0,0,0,0,0,0,1,0,0,1
166,166,166,1.10278,0.0001243208416048,124.321105482994,238.4766572526543,0,0,0,0,0,0,1,0,0,1
167,167,167,1.1028,0.0001322909307124,132.29119606609385,239.72746114274992,0,0,0,0,0,0,1,0,0,1
168,168,168,1.10282,0.0001403025554293,140.30282224865022,240.96880100314752,0,0,0,0,0,0,1,0,0,1
169,169,169,1.10284,0.0001483553994688,148.35566774382067,242.2006278278973,0,0,0,0,0,0,1,0,0,1
170,170,170,1.10286,0.0001564491449169,156.44941463749518,243.4228929865633,0,0,0,0,0,0,1,0,0,1
171,171,171,1.10288,0.0001645834722446,164.58374340084634,244.63554822622103,0,0,0,0,0,0,1,0,0,1
172,172,172,1.1029,0.0001727580603213,172.75833290294452,245.83854567332884,0,0,0,0,0,0,1,0,0,1
173,173,173,1.10292,0.0001809725864265,180.9728604234345,247.03183783558563,0,0,0,0,0,0,1,0,0,1
174,174,174,1.10294,0.0001892267262632,189.22700166527645,248.21537760388168,0,0,0,0,0,0,1,0,0,1
175,175,175,1.10296,0.0001975201539707,197.52043076754933,249.3891182540721,0,0,0,0,0,0,1,0,0,1
176,176,176,1.1029799999999998,0.0002058525421371,205.85282031831383,250.5530134488964,0,0,0,0,0,0,1,0,0,1
177,177,177,1.103,0.0002142235618123,214.22384136753985,251.70701723977567,0,0,0,0,0,0,1,0,0,1
178,178,178,1.10302,0.0002226328825212,222.6331634400905,252.85108406859547,0,0,0,0,0,0,1,0,0,1
179,179,179,1.10304,0.0002310801722768,231.0804545487708,253.98516876958703,0,0,0,0,0,0,1,0,0,1
180,180,180,1.10306,0.000239565097593,239.5653812074335,255.10922657098743,0,0,0,0,0,0,1,0,0,1
181,181,181,1.10308,0.0002480873234978,248.0876084441441,256.22321309694973,0,0,0,0,0,0,1,0,0,1
182,182,182,1.1031,0.0002566465135468,256.6467998144054,257.3270843691735,0,0,0,0,0,0,1,0,0,1
183,183,183,1.10312,0.0002652423298363,265.24261741443934,258.42079680872087,0,0,0,0,0,0,1,0,0,1
184,184,184,1.10314,0.0002738744330167,273.874721894526,259.50430723770745,0,0,0,0,0,0,1,0,0,1
185,185,185,1.10316,0.0002825424823056,282.5427724724024,260.5775728809771,0,0,0,0,0,0,1,0,0,1
186,186,186,1.10318,0.0002912461355018,291.24642694671576,261.6405513678592,0,0,0,0,0,0,1,0,0,1
187,187,187,1.1032,0.0002999850489985,299.9853417105314,262.69320073376406,0,0,0,0,0,0,1,0,0,1
188,188,188,1.10322,0.0003087588777967,308.75917176489946,263.73547942190703,0,0,0,0,0,0,1,0,0,1
189,189,189,1.10324,0.0003175672755191,317.5675707324747,264.76734628491914,0,0,0,0,0,0,1,0,0,1
190,190,190,1.10326,0.0003264098944238,326.4101908711881,265.78876058644494,0,0,0,0,0,0,1,0,0,1
191,191,191,1.10328,0.0003352863854176,335.2866830879804,266.7996820028153,0,0,0,0,0,0,1,0,0,1
192,192,192,1.1033,0.0003441963980704,344.1966969525794,267.80007062456525,0,0,0,0,0,0,1,0,0,1
193,193,193,1.10332,0.0003531395806286,353.13988071133394,268.78988695807413,0,0,0,0,0,0,1,0,0,1
194,194,194,1.10334,0.000362115580029,362.11588130110505,269.7690919270969,0,0,0,0,0,0,1,0,0,1
195,195,195,1.10336,0.0003711240419131,371.12434436319967,270.73764687428024,0,0,0,0,0,0,1,0,0,1
196,196,196,1.10338,0.0003801646106406,380.16491425736336,271.6955135627508,0,0,0,0,0,0,1,0,0,1
197,197,197,1.1034,0.0003892369293039,389.2372340758173,272.64265417755445,0,0,0,0,0,0,1,0,0,1
198,198,198,1.1034199999999998,0.0003983406397416,398.3409456573512,273.5790313272103,0,0,0,0,0,0,1,0,0,1
199,199,199,1.10344,0.0004074753825534,407.4756896014602,274.50460804516007,0,0,0,0,0,0,1,0,0,1
200,200,200,1.10346,0.0004166407971137,416.6411052825376,275.41934779120305,0,0,0,0,0,0,1,0,0,1
201,201,201,1.1034762343390483,0.0004166407971137,416.6411052825376,275.41934779120305,0,0,0,0,0,0,1,0,0,1
