,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
40,40,40,1.1916,389.3269297783351,-6.082823202678456,-149.8865675202952,0,0,0,0,0,0,0,0,0,0
41,41,41,1.19162,389.2504726111838,-6.175317283441183,-151.59666193511865,0,0,0,0,0,0,0,0,0,0
42,42,42,1.19164,389.17544779353256,-6.325650055934667,-153.3007715733194,0,0,0,0,0,0,0,0,0,0
43,43,43,1.19166,389.1043395803399,-6.339056128986165,-154.998829159536,0,0,0,0,0,0,0,0,0,0
44,44,44,1.19168,389.03425962160514,-6.345054078624047,-156.69076765737796,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1917,388.9646309585432,-6.408272413394958,-158.3765202720256,0,0,0,0,0,0,0,0,0,0
46,46,46,1.19172,388.8961454720599,-6.528481772397157,-160.05602045282174,0,0,0,0,0,0,0,0,0,0
47,47,47,1.19174,388.8294919322648,-6.705441422998308,-161.72920189600538,0,0,0,0,0,0,0,0,0,0
48,48,48,1.19176,388.76782149606805,-6.679750870049063,-163.39599854720777,0,0,0,0,0,0,0,0,0,0
49,49,49,1.1917799999999998,388.7062109248184,-6.71037631287715,-165.05634460416633,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1918,388.6453753215629,-6.797084925015192,-166.71017451927665,0,0,0,0,0,0,0,0,0,0
51,51,51,1.19182,388.5860264784535,-6.93963175709506,-168.35742300213556,0,0,0,0,0,0,0,0,0,0
52,52,52,1.19184,388.53057888141535,-7.008268429679801,-169.9980250222381,0,0,0,0,0,0,0,0,0,0
53,53,53,1.19186,388.47725376188106,-7.002768663190775,-171.63191581135155,0,0,0,0,0,0,0,0,0,0
54,54,54,1.19188,388.4242478406628,-7.052395821604913,-173.25903086635392,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1919,388.3722942301266,-7.1569026457285245,-174.87930595145522,0,0,0,0,0,0,0,0,0,0
56,56,56,1.19192,388.32212238315554,-7.31602906133599,-176.49267710099895,0,0,0,0,0,0,0,0,0,0
57,57,57,1.19194,388.2765787078637,-7.335390568457367,-178.0990806218692,0,0,0,0,0,0,0,0,0,0
58,58,58,1.19196,388.2322565155201,-7.344162000939469,-179.69845309597642,0,0,0,0,0,0,0,0,0,0
59,59,59,1.19198,388.1884533470165,-7.406798055183949,-181.2907313828629,0,0,0,0,0,0,0,0,0,0
60,60,60,1.192,388.14591788185743,-7.523037833731459,-182.8758526220794,0,0,0,0,0,0,0,0,0,0
61,61,61,1.19202,388.10539478567233,-7.692606947435466,-184.4537542357681,0,0,0,0,0,0,0,0,0,0
62,62,62,1.19204,388.0704507545319,-7.656540487871543,-186.0243739310892,0,0,0,0,0,0,0,0,0,0
63,63,63,1.19206,388.0353837587671,-7.6732686860780035,-187.5876497026381,0,0,0,0,0,0,0,0,0,0
64,64,64,1.19208,388.00095973539385,-7.74253242038216,-189.1435198349924,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1921,387.967940459308,-7.8640583409737665,-190.69192290503497,0,0,0,0,0,0,0,0,0,0
66,66,66,1.1921199999999998,387.93817252261687,-7.972914548176004,-192.2327977844783,0,0,0,0,0,0,0,0,0,0
67,67,67,1.19214,387.91220844176064,-7.939519876463764,-193.76608364223424,0,0,0,0,0,0,0,0,0,0
68,68,68,1.19216,387.8861419568176,-7.957543464718927,-195.29171994677483,0,0,0,0,0,0,0,0,0,0
69,69,69,1.19218,387.8607499829674,-8.026716001514426,-196.80964646861867,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1922,387.8368049485711,-8.146753307456537,-198.31980328259831,0,0,0,0,0,0,0,0,0,0
71,71,71,1.1922199999999998,387.8150745723148,-8.317356424480051,-199.8221307703223,0,0,0,0,0,0,0,0,0,0
72,72,72,1.19224,387.7993691912894,-8.279719552125371,-201.3165696224873,0,0,0,0,0,0,0,0,0,0
73,73,73,1.19226,387.7834743124088,-8.292042145651045,-202.80306084117936,0,0,0,0,0,0,0,0,0,0
74,74,74,1.19228,387.7681749141164,-8.354046807638126,-204.28154574229723,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1923,387.7542511851448,-8.465440670280907,-205.75196595776188,0,0,0,0,0,0,0,0,0,0
76,76,76,1.19232,387.74247828337343,-8.625915493542772,-207.2142634379276,0,0,0,0,0,0,0,0,0,0
77,77,77,1.19234,387.7367784631881,-8.576699407815694,-208.6683804537672,0,0,0,0,0,0,0,0,0,0
78,78,78,1.19236,387.730675629186,-8.575928097141942,-210.1142595992441,0,0,0,0,0,0,0,0,0,0
79,79,79,1.19238,387.7249602055064,-8.623318739312962,-211.5518437935382,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1924,387.7204175583661,-8.718572476968804,-212.9810762832612,0,0,0,0,0,0,0,0,0,0
81,81,81,1.19242,387.7178277364972,-8.861374524383221,-214.40190064480024,0,0,0,0,0,0,0,0,0,0
82,82,82,1.19244,387.7201331293263,-8.922178844530332,-215.8142607863909,0,0,0,0,0,0,0,0,0,0
83,83,83,1.19246,387.7249129165394,-8.90063160058982,-217.2181009504864,0,0,0,0,0,0,0,0,0,0
84,84,84,1.19248,387.72972384041134,-8.925647818147066,-218.6133657159313,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1925,387.7353533535082,-8.996925984374958,-219.9999999999985,0,0,0,0,0,0,0,0,0,0
86,86,86,1.19252,387.7425833548624,-9.114148153745012,-221.3779490607786,0,0,0,0,0,0,0,0,0,0
87,87,87,1.19254,387.75218991428574,-9.276980068064509,-222.7471584991771,0,0,0,0,0,0,0,0,0,0
88,88,88,1.1925599999999998,387.768331396883,-9.226606453894178,-224.10757426116228,0,0,0,0,0,0,0,0,0,0
89,89,89,1.19258,387.7839793589376,-9.221130702123167,-225.4591426398616,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1926,387.79992032052655,-9.260252673568612,-226.80181027764507,0,0,0,0,0,0,0,0,0,0
91,91,91,1.19262,387.8169350810626,-9.343655348282969,-228.13552416831783,0,0,0,0,0,0,0,0,0,0
92,92,92,1.19264,387.8357984259371,-9.471004953095427,-229.460231659115,0,0,0,0,0,0,0,0,0,0
93,93,93,1.19266,387.8572788355663,-9.641951094852931,-230.77588045287703,0,0,0,0,0,0,0,0,0,0
94,94,94,1.19268,387.8856699008157,-9.59758647438448,-232.0824186100185,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1927,387.91363619587673,-9.596061439957534,-233.37979455066213,0,0,0,0,0,0,0,0,0,0
96,96,96,1.19272,387.9419538140856,-9.637064762210528,-234.6679570566388,0,0,0,0,0,0,0,0,0,0
97,97,97,1.19274,387.97139274129137,-9.720268091897667,-235.9468552734751,0,0,0,0,0,0,0,0,0,0
98,98,98,1.19276,388.0027165482177,-9.845326099550896,-237.21643871248247,0,0,0,0,0,0,0,0,0,0
99,99,99,1.19278,388.0377699580608,-9.947216390342492,-238.4766572526576,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1928,388.077585711446,-9.896213008779036,-239.727461142742,0,0,0,0,0,0,0,0,0,0
101,101,101,1.19282,388.11681367866805,-9.885933993675192,-240.9688010031508,0,0,0,0,0,0,0,0,0,0
102,102,102,1.19284,388.1562160917288,-9.916062180793949,-242.2006278278895,0,0,0,0,0,0,0,0,0,0
103,103,103,1.19286,388.1965487736815,-9.986263132764517,-243.42289298656647,0,0,0,0,0,0,0,0,0,0
104,104,104,1.19288,388.2385608179966,-10.096185289581248,-244.63554822622424,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1928999999999998,388.28299427093737,-10.245460125742616,-245.8385456733212,0,0,0,0,0,0,0,0,0,0
106,106,106,1.19292,388.3335912448798,-10.23957732139408,-247.0318378355888,0,0,0,0,0,0,0,0,0,0
107,107,107,1.19294,388.3851525719684,-10.2075160459864,-248.2153776038741,0,0,0,0,0,0,0,0,0,0
108,108,108,1.19296,388.4364456516354,-10.2136487467548,-249.3891182540752,0,0,0,0,0,0,0,0,0,0
109,109,109,1.19298,388.4882079471448,-10.257641293283568,-250.55301344889943,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1929999999999998,388.54116999690245,-10.339142398908283,-251.7070172397684,0,0,0,0,0,0,0,0,0,0
111,111,111,1.19302,388.59605508601936,-10.457783786990497,-252.8510840686088,0,0,0,0,0,0,0,0,0,0
112,112,112,1.19304,388.6547430495286,-10.54841830062297,-253.9851687695696,0,0,0,0,0,0,0,0,0,0
113,113,113,1.19306,388.7160677141226,-10.610620157699016,-255.1092265709904,0,0,0,0,0,0,0,0,0,0
114,114,114,1.19308,388.78109590273806,-10.579204224130631,-256.22321309694274,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1931,388.8458290498024,-10.583328259025135,-257.3270843691764,0,0,0,0,0,0,0,0,0,0
116,116,116,1.19312,388.9109745109236,-10.622649047469697,-258.4207968087238,0,0,0,0,0,0,0,0,0,0
117,117,117,1.19314,388.9772323415942,-10.696806486318126,-259.5043072377006,0,0,0,0,0,0,0,0,0,0
118,118,118,1.19316,389.0452949640416,-10.805423763765742,-260.5775728809799,0,0,0,0,0,0,0,0,0,0
119,119,119,1.19318,389.11759434625526,-10.818430119604646,-261.6405513678524,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1932,389.1904732550218,-10.865073948996171,-262.69320073376696,0,0,0,0,0,0,0,0,0,0
121,121,121,1.19322,389.2646105557505,-10.944986035712017,-263.73547942190976,0,0,0,0,0,0,0,0,0,0
122,122,122,1.19324,389.34287968823503,-10.928029591602876,-264.7673462849126,0,0,0,0,0,0,0,0,0,0
123,123,123,1.19326,389.4211063536627,-10.94352240298111,-265.78876058644767,0,0,0,0,0,0,0,0,0,0
124,124,124,1.19328,389.49995540437976,-10.991105348089729,-266.7996820028089,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1933,389.58008387414753,-11.070403025119512,-267.80007062456787,0,0,0,0,0,0,0,0,0,0
126,126,126,1.19332,389.6633787053675,-11.116094731563404,-268.7898869580768,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1933399999999998,389.74847238358177,-11.127739101433344,-269.7690919270907,0,0,0,0,0,0,0,0,0,0
128,128,128,1.19336,389.83409744187486,-11.169881476102036,-270.7376468742828,0,0,0,0,0,0,0,0,0,0
129,129,129,1.19338,389.92088730850367,-11.24214356191183,-271.6955135627447,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1934,390.0109366307991,-11.279146026579928,-272.6426541775569,0,0,0,0,0,0,0,0,0,0
131,131,131,1.19342,390.10282137032,-11.280435325464468,-273.5790313272128,0,0,0,0,0,0,0,0,0,0
132,132,132,1.19344,390.1950070048592,-11.31060948136344,-274.50460804516246,0,0,0,0,0,0,0,0,0,0
133,133,133,1.19346,390.28810201958817,-11.36929086333054,-275.41934779120544,0,0,0,0,0,0,0,0,0,0
134,134,134,1.19348,390.3827064980047,-11.456086567475548,-276.3232144529912,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1935,390.4812830417426,-11.440459178300475,-277.2161723474196,0,0,0,0,0,0,0,0,0,0
136,136,136,1.19352,390.579780497965,-11.45208410628666,-278.0981862220257,0,0,0,0,0,0,0,0,0,0
137,137,137,1.19354,390.6787811294994,-11.490588317467534,-278.9692212564359,0,0,0,0,0,0,0,0,0,0
138,138,138,1.19356,390.7788587947229,-11.555583979802892,-279.82924306363924,0,0,0,0,0,0,0,0,0,0
139,139,139,1.19358,390.88057863474927,-11.646668681685307,-280.6782176914788,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1936,390.9868128945667,-11.633128941293332,-281.5161116238971,0,0,0,0,0,0,0,0,0,0
141,141,141,1.19362,391.092988229028,-11.644786184840818,-282.34289178224606,0,0,0,0,0,0,0,0,0,0
142,142,142,1.19364,391.1996501902054,-11.68126192372735,-283.1585255266834,0,0,0,0,0,0,0,0,0,0
143,143,143,1.19366,391.3073357136496,-11.742163634211364,-283.9629806573706,0,0,0,0,0,0,0,0,0,0
144,144,144,1.19368,391.4178962417032,-11.761864418423333,-284.75622541580407,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1937,391.52970801327217,-11.739899205593456,-285.538228486046,0,0,0,0,0,0,0,0,0,0
146,146,146,1.19372,391.6412489894647,-11.741097528216278,-286.30895899594003,0,0,0,0,0,0,0,0,0,0
147,147,147,1.19374,391.75302741839937,-11.765081445786114,-287.06838651837927,0,0,0,0,0,0,0,0,0,0
148,148,148,1.19376,391.8655428499936,-11.811459783474453,-287.8164810724518,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1937799999999998,391.97928584909806,-11.879828363361783,-288.5532131246723,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1938,392.0947377139336,-11.969770242603248,-289.2785535901276,0,0,0,0,0,0,0,0,0,0
151,151,151,1.19382,100.28387880024668,-16.264388209071548,-289.99247383360483,0,0,0,0,1,0,0,0,0,1
152,152,152,1.19384,4.992468885936683,-25.942438195847863,-290.6949456707681,0,0,0,0,1,0,0,0,0,1
153,153,153,1.19386,0.2485720760611535,-35.6438119846633,-291.3859413692195,0,0,0,0,1,0,0,0,0,1
154,154,154,1.19388,0.0124152089888811,-45.36803194906453,-292.06543364964443,0,0,0,0,1,0,0,0,0,1
155,155,155,1.1939,0.0006678318987022,-55.11470948161031,-292.73339568683895,0,0,0,0,1,0,0,0,0,1
156,156,156,1.19392,9.22859293792668e-05,-64.88345956481997,-293.3898011108117,0,0,0,0,1,0,0,0,0,1
157,157,157,1.19394,7.467357219591152e-05,-74.67389656730819,-294.03462400780626,0,0,0,0,1,0,0,0,0,1
158,158,158,1.19396,8.448530871818005e-05,-84.48563390874945,-294.66783892130707,0,0,0,0,1,0,0,0,0,1
159,159,159,1.19398,9.431795827513112e-05,-94.3182842723384,-295.2894208530851,0,0,0,0,1,0,0,0,0,1
160,160,160,1.194,0.0001041711326897,-104.17145948106652,-295.8993452641388,0,0,0,0,1,0,0,0,0,1
161,161,161,1.19402,0.0001140444429748,-114.0447705476395,-296.4975880757024,0,0,0,0,1,0,0,0,0,1
162,162,162,1.19404,0.0001239374993482,-123.93782768983442,-297.0841256701792,0,0,0,0,1,0,0,0,0,1
163,163,163,1.19406,0.0001338499112481,-133.85024034588642,-297.6589348920589,0,0,0,0,1,0,0,0,0,1
164,164,164,1.19408,0.0001437812873486,-143.7816171899085,-298.2219930488679,0,0,0,0,1,0,0,0,0,1
165,165,165,1.1941,0.0001537312355752,-153.7315661473396,-298.77327791202407,0,0,0,0,1,0,0,0,0,1
166,166,166,1.1941199999999998,0.0001636993631203,-163.69969441042355,-299.3127677177502,0,0,0,0,1,0,0,0,0,1
167,167,167,1.19414,0.0001736852764583,-173.68560845371638,-299.8404411679172,0,0,0,0,1,0,0,0,0,1
168,168,168,1.19416,0.0001836885813618,-183.6889140496219,-300.3562774308712,0,0,0,0,1,0,0,0,0,1
169,169,169,1.19418,0.0001937088829165,-193.70921628395587,-300.8602561422937,0,0,0,0,1,0,0,0,0,1
170,170,170,1.1942,0.0002037457855373,-203.74611957153505,-301.3523574059498,0,0,0,0,1,0,0,0,0,1
171,171,171,1.1942199999999998,0.0002137988929837,-213.79922767179525,-301.8325617945292,0,0,0,0,1,0,0,0,0,1
172,172,172,1.19424,0.0002238678083754,-223.8681437044342,-302.300850350402,0,0,0,0,1,0,0,0,0,1
173,173,173,1.19426,0.000233952134208,-233.9524701650789,-302.7572045863164,0,0,0,0,1,0,0,0,0,1
174,174,174,1.19428,0.0002440514723688,-244.05180894097995,-303.2016064862012,0,0,0,0,1,0,0,0,0,1
175,175,175,1.1943,0.0002541654241525,-254.1657613267272,-303.63403850582216,0,0,0,0,1,0,0,0,0,1
176,176,176,1.19432,0.0002642935902766,-264.2939280399899,-304.0544835735116,0,0,0,0,1,0,0,0,0,1
177,177,177,1.19434,0.0002744355708979,-274.4359092372798,-304.4629250908104,0,0,0,0,1,0,0,0,0,1
178,178,178,1.19436,0.0002845909656273,-284.591304529736,-304.8593469331508,0,0,0,0,1,0,0,0,0,1
179,179,179,1.19438,0.0002947593735466,-294.75971299893484,-305.24373345048053,0,0,0,0,1,0,0,0,0,1
180,180,180,1.1944,0.0003049403932236,-304.9407332127123,-305.6160694678712,0,0,0,0,1,0,0,0,0,1
181,181,181,1.19442,0.0003151336227282,-315.1339632410148,-305.9763402861412,0,0,0,0,1,0,0,0,0,1
182,182,182,1.19444,0.0003253386596484,-325.3390006717651,-306.32453168240886,0,0,0,0,1,0,0,0,0,1
183,183,183,1.19446,0.000335555101106,-335.55544262675136,-306.66062991067736,0,0,0,0,1,0,0,0,0,1
184,184,184,1.19448,0.0003457825437725,-345.7828857775309,-306.98462170236706,0,0,0,0,1,0,0,0,0,1
185,185,185,1.1945,0.0003560205838853,-356.02092636135177,-307.296494266831,0,0,0,0,1,0,0,0,0,1
186,186,186,1.19452,0.0003662688172632,-366.2691601970933,-307.5962352918799,0,0,0,0,1,0,0,0,0,1
187,187,187,1.19454,0.0003765268393228,-376.52718270122335,-307.8838329442459,0,0,0,0,1,0,0,0,0,1
188,188,188,1.1945599999999998,0.000386794245094,-386.7945889037706,-308.15927587006894,0,0,0,0,1,0,0,0,0,1
189,189,189,1.19458,0.0003970706292365,-397.0709734643093,-308.4225531953362,0,0,0,0,1,0,0,0,0,1
190,190,190,1.1946,0.0004073555860554,-407.3559306879652,-308.67365452630503,0,0,0,0,1,0,0,0,0,1
191,191,191,1.19462,0.0004176487095174,-417.64905454143,-308.91256994992926,0,0,0,0,1,0,0,0,0,1
192,192,192,1.19464,0.0004279495932668,-427.94993866898926,-309.13929003423283,0,0,0,0,1,0,0,0,0,1
193,193,193,1.19466,0.0004382578306416,-438.258176408568,-309.3538058286991,0,0,0,0,1,0,0,0,0,1
194,194,194,1.19468,0.0004485730146894,-448.5733608077824,-309.55610886460784,0,0,0,0,1,0,0,0,0,1
195,195,195,1.1947,0.0004588947381835,-458.8950846400068,-309.74619115538366,0,0,0,0,1,0,0,0,0,1
196,196,196,1.19472,0.0004692225936392,-469.22294042044814,-309.92404519690643,0,0,0,0,1,0,0,0,0,1
197,197,197,1.19474,0.0004795561733296,-479.55652042223903,-310.08966396779493,0,0,0,0,1,0,0,0,0,1
198,198,198,1.19476,0.000489895069302,-489.895416692524,-310.24304092971306,0,0,0,0,1,0,0,0,0,1
199,199,199,1.19478,0.0005002388733935,-500.2392210685746,-310.38417002759354,0,0,0,0,1,0,0,0,0,1
200,200,200,1.1948,0.0005105871772477,-510.5875251938958,-310.51304568990315,0,0,0,0,1,0,0,0,0,1
201,201,201,1.1948108723253033,0.0005105871772477,-510.5875251938958,-310.51304568990315,0,0,0,0,1,0,0,0,0,1
