,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
17,17,17,1.13884,407.366295215668,-4.49248899551132,-110.88935278678782,0,0,0,0,0,0,0,0,0,0
18,18,18,1.13886,407.24936029569767,-4.423605468787466,-109.06068573218135,0,0,0,0,0,0,0,0,0,0
19,19,19,1.13888,407.13129911915934,-4.362645713055022,-107.22771314846057,0,0,0,0,0,0,0,0,0,0
20,20,20,1.1389,407.0125349082226,-4.24160353222904,-105.3905073982113,0,0,0,0,0,0,0,0,0,0
21,21,21,1.13892,406.89204902473216,-4.195988798100549,-103.54914101120406,0,0,0,0,0,0,0,0,0,0
22,22,22,1.1389399999999998,406.77041464568737,-4.157780520855094,-101.70368668141424,0,0,0,0,0,0,0,0,0,0
23,23,23,1.13896,406.64796205453575,-4.126814600044035,-99.8542172642021,0,0,0,0,0,0,0,0,0,0
24,24,24,1.13898,406.5250880304332,-4.035170923986184,-98.000805773487,0,0,0,0,0,0,0,0,0,0
25,25,25,1.139,406.4013327137933,-3.8827399199814585,-96.14352537873056,0,0,0,0,0,0,0,0,0,0
26,26,26,1.13902,406.2752158776977,-3.8725472041666618,-94.28244940226672,0,0,0,0,0,0,0,0,0,0
27,27,27,1.13904,406.14853668752,-3.8689443882986287,-92.41765131608732,0,0,0,0,0,0,0,0,0,0
28,28,28,1.13906,406.0216633972103,-3.8041010166077127,-90.54920473931206,0,0,0,0,0,0,0,0,0,0
29,29,29,1.13908,405.8941689689236,-3.677915557891676,-88.6771834349788,0,0,0,0,0,0,0,0,0,0
30,30,30,1.1391,405.7656258392529,-3.490292243396408,-86.80166130726623,0,0,0,0,0,0,0,0,0,0
31,31,31,1.13912,405.634428452361,-3.5115552826258174,-84.92271239861049,0,0,0,0,0,0,0,0,0,0
32,32,32,1.13914,405.5032158167495,-3.471051281088914,-83.04041088666318,0,0,0,0,0,0,0,0,0,0
33,33,33,1.13916,405.3715946452088,-3.368687484004851,-81.15483108149908,0,0,0,0,0,0,0,0,0,0
34,34,34,1.13918,405.23917122620185,-3.204376394009222,-79.26604742256323,0,0,0,0,0,0,0,0,0,0
35,35,35,1.1392,405.1045674681593,-3.180579992315069,-77.37413447578326,0,0,0,0,0,0,0,0,0,0
36,36,36,1.13922,404.9695841886224,-3.162054573990992,-75.47916693067705,0,0,0,0,0,0,0,0,0,0
37,37,37,1.13924,404.8343620774649,-3.0811825150706817,-73.5812195972843,0,0,0,0,0,0,0,0,0,0
38,38,38,1.13926,404.69854209313576,-2.9378852313621486,-71.68036740335023,0,0,0,0,0,0,0,0,0,0
39,39,39,1.1392799999999998,404.56136258228565,-2.7995115680033886,-69.77668539124755,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1393,404.422823531944,-2.7333354824292218,-67.87024871506523,0,0,0,0,0,0,0,0,0,0
41,41,41,1.13932,404.2837437945856,-2.671784600370768,-65.96113263769337,0,0,0,0,0,0,0,0,0,0
42,42,42,1.13934,404.1442338176322,-2.54736775386656,-64.04941252773122,0,0,0,0,0,0,0,0,0,0
43,43,43,1.13936,404.0034192456328,-2.4946835110172865,-62.135163856649946,0,0,0,0,0,0,0,0,0,0
44,44,44,1.13938,403.86224974143846,-2.3789252735556228,-60.218462195674725,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1394,403.7201575512262,-2.3346069101655784,-58.29938321293989,0,0,0,0,0,0,0,0,0,0
46,46,46,1.13942,403.577438031729,-2.294272610180036,-56.37800267038036,0,0,0,0,0,0,0,0,0,0
47,47,47,1.13944,403.4342687648313,-2.257804281930795,-54.45439642079262,0,0,0,0,0,0,0,0,0,0
48,48,48,1.13946,403.29086443286593,-2.157867810569396,-52.52864040489245,0,0,0,0,0,0,0,0,0,0
49,49,49,1.13948,403.14676907219285,-2.0616031128301566,-50.60081064819512,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1395,403.0021539176376,-1.9688991120674,-48.67098325815328,0,0,0,0,0,0,0,0,0,0
51,51,51,1.13952,402.856663894053,-1.9467813024854124,-46.739234421030496,0,0,0,0,0,0,0,0,0,0
52,52,52,1.13954,402.71103253398,-1.8608389045538407,-44.80564039894569,0,0,0,0,0,0,0,0,0,0
53,53,53,1.13956,402.5650277710001,-1.7110314415123813,-42.870277526914975,0,0,0,0,0,0,0,0,0,0
54,54,54,1.13958,402.41800127376086,-1.6985304715538698,-40.93322220969812,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1396,402.27074346734025,-1.6890068598704435,-38.99455091900992,0,0,0,0,0,0,0,0,0,0
56,56,56,1.13962,402.123415402816,-1.6153383961646244,-37.05434019020328,0,0,0,0,0,0,0,0,0,0
57,57,57,1.13964,401.9758227187922,-1.4774948484629356,-35.11266661945799,0,0,0,0,0,0,0,0,0,0
58,58,58,1.13966,401.8275764894586,-1.3424184015730136,-33.169606860792214,0,0,0,0,0,0,0,0,0,0
59,59,59,1.13968,401.6786635795674,-1.3439141846193516,-31.22523762282545,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1397,401.5297326091935,-1.2809834070402648,-29.279635665961106,0,0,0,0,0,0,0,0,0,0
61,61,61,1.1397199999999998,401.38062740467353,-1.1536062752084026,-27.33287779921544,0,0,0,0,0,0,0,0,0,0
62,62,62,1.13974,401.2310432643712,-1.0286362502588495,-25.38504087723803,0,0,0,0,0,0,0,0,0,0
63,63,63,1.13976,401.0810936043888,-0.9059918689603762,-23.43620179733056,0,0,0,0,0,0,0,0,0,0
64,64,64,1.13978,400.9308035269327,-0.852415912488802,-21.486437496287703,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1398,400.78041418205856,-0.7341610387839551,-19.535824947500807,0,0,0,0,0,0,0,0,0,0
66,66,66,1.13982,400.6296686741935,-0.6847641266202099,-17.584441157778027,0,0,0,0,0,0,0,0,0,0
67,67,67,1.13984,400.4788610368103,-0.5705865345359481,-15.632363164445376,0,0,0,0,0,0,0,0,0,0
68,68,68,1.13986,400.32786214425465,-0.5250738017053755,-13.679668032181892,0,0,0,0,0,0,0,0,0,0
69,69,69,1.13988,400.1767585279498,-0.4813837198731834,-11.726432850030172,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1399,400.0256010310909,-0.4394507915014714,-9.772734728406071,0,0,0,0,0,0,0,0,0,0
71,71,71,1.13992,399.8744379293423,-0.3325632156739826,-7.818650795930826,0,0,0,0,0,0,0,0,0,0
72,72,72,1.13994,399.7231965745474,-0.2273523264319504,-5.864258196527506,0,0,0,0,0,0,0,0,0,0
73,73,73,1.13996,399.5718773408965,-0.2569518847228676,-3.909634086251809,0,0,0,0,0,0,0,0,0,0
74,74,74,1.13998,399.4206194041682,-0.2214459776559819,-1.954855630299068,0,0,0,0,0,0,0,0,0,0
75,75,75,1.14,399.2694030190852,-0.1208522113831461,-1.09757061235575e-11,0,0,0,0,0,0,0,0,0,0
76,76,76,1.14002,399.1181730143658,-0.1547539867029354,1.9548556302948017,0,0,0,0,0,0,0,0,0,0
77,77,77,1.14004,398.9669665182943,-0.1899664843681768,3.9096340862298575,0,0,0,0,0,0,0,0,0,0
78,78,78,1.14006,398.8158165468772,-0.1599707882339954,5.864258196505559,0,0,0,0,0,0,0,0,0,0
79,79,79,1.14008,398.6647428307925,-0.0647953001106091,7.818650795926561,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1401,398.51376473485465,0.095529648271232,9.772734728384137,0,0,0,0,0,0,0,0,0,0
81,81,81,1.14012,398.36290265532966,0.3209705950569307,11.72643285002591,0,0,0,0,0,0,0,0,0,0
82,82,82,1.14014,398.2121759219345,0.6114924419949985,13.679668032159965,0,0,0,0,0,0,0,0,0,0
83,83,83,1.1401599999999998,398.0619588811247,0.7016803491408848,15.632363164423452,0,0,0,0,0,0,0,0,0,0
84,84,84,1.14018,397.9119104825895,0.8570584595797988,17.584441157791424,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1402,397.7622993590544,0.9449955230183408,19.5358249474789,0,0,0,0,0,0,0,0,0,0
86,86,86,1.14022,397.61302684430177,1.0318588060568907,21.486437496301093,0,0,0,0,0,0,0,0,0,0
87,87,87,1.14024,397.46406607422097,1.117669142657028,23.436201797326305,0,0,0,0,0,0,0,0,0,0
88,88,88,1.14026,397.3154952299213,1.2024486721741248,25.3850408772514,0,0,0,0,0,0,0,0,0,0
89,89,89,1.14028,397.16727632628994,1.2862125398827,27.33287779921119,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1403,397.0195033886827,1.36897762181723,29.279635665956853,0,0,0,0,0,0,0,0,0,0
91,91,91,1.14032,396.8723011189374,1.3846090450027433,31.2252376228388,0,0,0,0,0,0,0,0,0,0
92,92,92,1.14034,396.725358171941,1.399304440287079,33.169606860787965,0,0,0,0,0,0,0,0,0,0
93,93,93,1.14036,396.578585487848,1.4791676792807396,35.11266661947132,0,0,0,0,0,0,0,0,0,0
94,94,94,1.14038,396.43214087610727,1.624133194731192,37.054340190181485,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1404,396.2867320585506,1.6359917417379428,38.99455091898814,0,0,0,0,0,0,0,0,0,0
96,96,96,1.14042,396.14160657848936,1.6469207191674893,40.93322220971142,0,0,0,0,0,0,0,0,0,0
97,97,97,1.14044,395.9966677638162,1.7229157951286744,42.87027752689323,0,0,0,0,0,0,0,0,0,0
98,98,98,1.14046,395.8521125628486,1.8639013700202969,44.80564039894148,0,0,0,0,0,0,0,0,0,0
99,99,99,1.14048,395.7083810948464,2.0038491439050565,46.7392344210088,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1404999999999998,395.56579598694447,2.010888651349091,48.67098325813159,0,0,0,0,0,0,0,0,0,0
101,101,101,1.14052,395.4234085168913,2.082846392671611,50.60081064819089,0,0,0,0,0,0,0,0,0,0
102,102,102,1.14054,395.2814544769462,2.2196367571875766,52.52864040487081,0,0,0,0,0,0,0,0,0,0
103,103,103,1.14056,395.1405934632052,2.2894590299410127,54.45439642078842,0,0,0,0,0,0,0,0,0,0
104,104,104,1.14058,395.0004882828405,2.358186656612908,56.378002670358775,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1406,394.86101548012965,2.425787799112267,58.2993832129357,0,0,0,0,0,0,0,0,0,0
106,106,106,1.14062,394.7223149042572,2.4922334007029208,60.21846219567056,0,0,0,0,0,0,0,0,0,0
107,107,107,1.14064,394.584251066576,2.5574857553369355,62.135163856628445,0,0,0,0,0,0,0,0,0,0
108,108,108,1.14066,394.44668197470094,2.687249033443829,64.04941252772704,0,0,0,0,0,0,0,0,0,0
109,109,109,1.14068,394.31044815210055,2.749985667737328,65.96113263767191,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1407,394.1750572387392,2.811408849977308,67.87024871506107,0,0,0,0,0,0,0,0,0,0
111,111,111,1.14072,394.0403512637692,2.8714687221771387,69.77668539122617,0,0,0,0,0,0,0,0,0,0
112,112,112,1.14074,393.9061703214388,2.995767237437067,71.68036740332887,0,0,0,0,0,0,0,0,0,0
113,113,113,1.14076,393.77345238851,3.05293637769972,73.58121959729732,0,0,0,0,0,0,0,0,0,0
114,114,114,1.14078,393.6416342825164,3.108585751752308,75.47916693065577,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1408,393.5105349658703,3.162653337854643,77.37413447579625,0,0,0,0,0,0,0,0,0,0
116,116,116,1.14082,393.37997968301767,3.280641294542542,79.2660474225591,0,0,0,0,0,0,0,0,0,0
117,117,117,1.14084,393.2507726687314,3.396887148469036,81.15483108149498,0,0,0,0,0,0,0,0,0,0
118,118,118,1.14086,393.12332054013433,3.380280386918672,83.04041088667611,0,0,0,0,0,0,0,0,0,0
119,119,119,1.14088,392.9960127063625,3.427359678293387,84.92271239860638,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1409,392.8692539029541,3.5379953264766466,86.80166130727913,0,0,0,0,0,0,0,0,0,0
121,121,121,1.14092,392.74344787025393,3.712052365712792,88.67718343497472,0,0,0,0,0,0,0,0,0,0
122,122,122,1.1409399999999998,392.62039840808336,3.687655375126024,90.549204739308,0,0,0,0,0,0,0,0,0,0
123,123,123,1.14096,392.49744504198486,3.726541086093216,92.41765131610016,0,0,0,0,0,0,0,0,0,0
124,124,124,1.14098,392.375028234416,3.828570460628912,94.2824494022458,0,0,0,0,0,0,0,0,0,0
125,125,125,1.141,392.2535872920057,3.993598668329727,96.14352537874336,0,0,0,0,0,0,0,0,0,0
126,126,126,1.14102,392.1342665082121,4.0907695199424605,98.00080577346615,0,0,0,0,0,0,0,0,0,0
127,127,127,1.14104,392.01674793481016,4.120038970627761,99.85421726419813,0,0,0,0,0,0,0,0,0,0
128,128,128,1.14106,391.89973188275405,4.211985634660246,101.70368668139352,0,0,0,0,0,0,0,0,0,0
129,129,129,1.14108,391.7836923209312,4.366455078792285,103.54914101118337,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1411,391.67044047621687,4.387464028274108,105.39050739820728,0,0,0,0,0,0,0,0,0,0
131,131,131,1.14112,391.5579532276639,4.40551129551154,107.22771314843996,0,0,0,0,0,0,0,0,0,0
132,132,132,1.14114,391.4459093731892,4.485727133575706,109.06068573217738,0,0,0,0,0,0,0,0,0,0
133,133,133,1.14116,391.33481663868713,4.6279478462189525,110.88935278676732,0,0,0,0,0,0,0,0,0,0
134,134,134,1.14118,391.22597749015966,4.7016014710272325,112.71364211958225,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1412,391.11868627858615,4.771797422171055,114.53348171081946,0,0,0,0,0,0,0,0,0,0
136,136,136,1.14122,391.0126472972781,4.838404917235049,116.34879971629502,0,0,0,0,0,0,0,0,0,0
137,137,137,1.14124,390.90805501520686,4.901298714449209,118.1595244703952,0,0,0,0,0,0,0,0,0,0
138,138,138,1.14126,390.8045970243048,4.960343278067144,119.96558448877448,0,0,0,0,0,0,0,0,0,0
139,139,139,1.14128,390.7019901405054,5.080520871227643,121.76690847129213,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1413,390.6018322442825,5.131456757202401,123.56342530477797,0,0,0,0,0,0,0,0,0,0
141,141,141,1.14132,390.50305452793606,5.178129798870097,125.35506406579098,0,0,0,0,0,0,0,0,0,0
142,142,142,1.14134,390.405313858037,5.220392935862456,127.14175402354928,0,0,0,0,0,0,0,0,0,0
143,143,143,1.14136,390.30831050837855,5.323151542910836,128.92342464251186,0,0,0,0,0,0,0,0,0,0
144,144,144,1.1413799999999998,390.2133423716273,5.421184288110266,130.70000558543796,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1414,390.1200643098681,5.514327900012465,132.47142671596987,0,0,0,0,0,0,0,0,0,0
146,146,146,1.14142,390.02895602117377,5.537423759389459,134.2376181013704,0,0,0,0,0,0,0,0,0,0
147,147,147,1.14144,389.93842534206783,5.620322612710838,135.99851001547583,0,0,0,0,0,0,0,0,0,0
148,148,148,1.14146,389.84983889187566,5.697856349920126,137.7540329412567,0,0,0,0,0,0,0,0,0,0
149,149,149,1.14148,389.762817916269,5.76985006787832,139.5041175737056,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1415,389.6778328921597,5.771193045968775,141.24869482244617,0,0,0,0,0,0,0,0,0,0
151,151,151,1.14152,389.59321390287823,5.831607393966008,142.98769581457168,0,0,0,0,0,0,0,0,0,0
152,152,152,1.14154,389.5096039884508,5.950885259183742,144.72105189731633,0,0,0,0,0,0,0,0,0,0
153,153,153,1.14156,389.4284472360878,6.063912534484548,146.44869464071851,0,0,0,0,0,0,0,0,0,0
154,154,154,1.14158,389.3500107802688,6.105608310735413,148.1705558404322,0,0,0,0,0,0,0,0,0,0
155,155,155,1.1416,389.2727055805093,6.140688486010437,149.8865675202944,0,0,0,0,0,0,0,0,0,0
156,156,156,1.14162,389.1961647396097,6.2338322842019,151.59666193511785,0,0,0,0,0,0,0,0,0,0
157,157,157,1.14164,389.1210551836279,6.3848154522224805,153.3007715733186,0,0,0,0,0,0,0,0,0,0
158,158,158,1.14166,389.0493832654798,6.463734585284322,154.9988291595352,0,0,0,0,0,0,0,0,0,0
159,159,159,1.14168,388.98003916671246,6.470407925679565,156.69076765739243,0,0,0,0,0,0,0,0,0,0
160,160,160,1.1417,388.9111457229458,6.534291446860499,158.37652027202483,0,0,0,0,0,0,0,0,0,0
161,161,161,1.1417199999999998,388.84339472326366,6.655155800076078,160.05602045282097,0,0,0,0,0,0,0,0,0,0
162,162,162,1.14174,388.77838073592426,6.767973460384937,161.72920189600458,0,0,0,0,0,0,0,0,0,0
163,163,163,1.14176,388.7166957040201,6.74295683236467,163.395998547207,0,0,0,0,0,0,0,0,0,0
164,164,164,1.14178,388.6550707624576,6.774256002521025,165.05634460418057,0,0,0,0,0,0,0,0,0,0
165,165,165,1.1418,388.5942210445394,6.861638142100541,166.7101745192759,0,0,0,0,0,0,0,0,0,0
166,166,166,1.14182,388.5348583729576,7.004858299029252,168.35742300214966,0,0,0,0,0,0,0,0,0,0
167,167,167,1.14184,388.47917368288057,7.074182997843553,169.99802502222252,0,0,0,0,0,0,0,0,0,0
168,168,168,1.14186,388.4258759312317,7.069392585108875,171.6319158113508,0,0,0,0,0,0,0,0,0,0
169,169,169,1.14188,388.3728986339357,7.119728279104655,173.2590308663385,0,0,0,0,0,0,0,0,0,0
170,170,170,1.1419,388.3209749263722,7.224942803337449,174.87930595143987,0,0,0,0,0,0,0,0,0,0
171,171,171,1.14192,388.27083428452187,7.384776065952356,176.4926771010128,0,0,0,0,0,0,0,0,0,0
172,172,172,1.14194,388.2259177907167,7.3401709989275,178.09908062186844,0,0,0,0,0,0,0,0,0,0
173,173,173,1.14196,388.1807704211372,7.3496901465097935,179.69845309596124,0,0,0,0,0,0,0,0,0,0
174,174,174,1.14198,388.13614488745554,7.413086132331933,181.29073138286213,0,0,0,0,0,0,0,0,0,0
175,175,175,1.142,388.09279007417433,7.5300980132813455,182.8758526220787,0,0,0,0,0,0,0,0,0,0
176,176,176,1.14202,388.0514508514975,7.700451351431979,184.4537542357816,0,0,0,0,0,0,0,0,0,0
177,177,177,1.14204,388.0156993240826,7.6652163490707474,186.0243739310885,0,0,0,0,0,0,0,0,0,0
178,178,178,1.14206,387.9798294622824,7.682788459100736,187.5876497026373,0,0,0,0,0,0,0,0,0,0
179,179,179,1.14208,387.94460741930806,7.752908483205581,189.1435198349916,0,0,0,0,0,0,0,0,0,0
180,180,180,1.1421,387.9107951853404,7.8753029914984465,190.6919229050343,0,0,0,0,0,0,0,0,0,0
181,181,181,1.14212,387.87915038271535,8.049684403016414,192.2327977844915,0,0,0,0,0,0,0,0,0,0
182,182,182,1.14214,387.85339171216833,8.017219718325325,193.76608364223355,0,0,0,0,0,0,0,0,0,0
183,183,183,1.1421599999999998,387.82753695232594,8.036169377789257,195.29171994677407,0,0,0,0,0,0,0,0,0,0
184,184,184,1.14218,387.8023629947919,8.106263967010412,196.809646468618,0,0,0,0,0,0,0,0,0,0
185,185,185,1.1422,387.7786422431074,8.22721920405019,198.31980328259763,0,0,0,0,0,0,0,0,0,0
186,186,186,1.14222,387.7571423899007,8.398736028744885,199.8221307703352,0,0,0,0,0,0,0,0,0,0
187,187,187,1.14224,387.74172366647656,8.362046180726201,201.31656962248664,0,0,0,0,0,0,0,0,0,0
188,188,188,1.14226,387.7261227471325,8.375310330144616,202.8030608411921,0,0,0,0,0,0,0,0,0,0
189,189,189,1.14228,387.7111245608304,8.438250955841593,204.2815457422965,0,0,0,0,0,0,0,0,0,0
190,190,190,1.1423,387.6975092451957,8.55057506716877,205.7519659577612,0,0,0,0,0,0,0,0,0,0
191,191,191,1.14232,387.6860519053852,8.71197430217169,207.2142634379269,0,0,0,0,0,0,0,0,0,0
192,192,192,1.14234,387.6807275421244,8.66371332968555,208.6683804537665,0,0,0,0,0,0,0,0,0,0
193,193,193,1.14236,387.6750083298092,8.66388987033831,210.11425959925643,0,0,0,0,0,0,0,0,0,0
194,194,194,1.14238,387.6696846113758,8.71222095841871,211.5518437935376,0,0,0,0,0,0,0,0,0,0
195,195,195,1.1424,387.66554166981655,8.808407594571236,212.98107628326048,0,0,0,0,0,0,0,0,0,0
196,196,196,1.14242,387.6633594686472,8.952134852617016,214.4019006447868,0,0,0,0,0,0,0,0,0,0
197,197,197,1.14244,387.66586372915,9.013873258657792,215.8142607863776,0,0,0,0,0,0,0,0,0,0
198,198,198,1.14246,387.67112334005685,8.993274576840044,217.21810095049844,0,0,0,0,0,0,0,0,0,0
199,199,199,1.14248,387.6764229165005,9.019229898765785,218.6133657159181,0,0,0,0,0,0,0,0,0,0
