,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
45,45,45,1.11184,388.4150225652381,-6.998892343275156,-169.99802502223096,0,0,0,0,0,0,0,0,0,0
46,46,46,1.1118599999999998,388.3616275287508,-6.995089534507578,-171.6319158113592,0,0,0,0,0,0,0,0,0,0
47,47,47,1.11188,388.308574342868,-7.04641419315206,-173.25903086634685,0,0,0,0,0,0,0,0,0,0
48,48,48,1.1119,388.25659611639423,-7.152618727731883,-174.8793059514482,0,0,0,0,0,0,0,0,0,0
49,49,49,1.11192,388.2064222942236,-7.313442731885166,-176.4926771010065,0,0,0,0,0,0,0,0,0,0
50,50,50,1.11194,388.1608988810441,-7.334559210461581,-178.0990806218622,0,0,0,0,0,0,0,0,0,0
51,51,51,1.11196,388.1166212720205,-7.345104079595859,-179.6984530959839,0,0,0,0,0,0,0,0,0,0
52,52,52,1.11198,388.0728873780419,-7.409512378432616,-181.290731382856,0,0,0,0,0,0,0,0,0,0
53,53,53,1.112,388.0304458500125,-7.52752283137533,-182.8758526220725,0,0,0,0,0,0,0,0,0,0
54,54,54,1.11202,387.99108884942353,-7.6342069730239075,-184.45375423577548,0,0,0,0,0,0,0,0,0,0
55,55,55,1.11204,387.9553522174936,-7.599985747895226,-186.0243739310824,0,0,0,0,0,0,0,0,0,0
56,56,56,1.11206,387.9195198446395,-7.618571323679511,-187.58764970264545,0,0,0,0,0,0,0,0,0,0
57,57,57,1.11208,387.88435783097486,-7.689704139744784,-189.1435198349856,0,0,0,0,0,0,0,0,0,0
58,58,58,1.1121,387.850628108026,-7.813110404839966,-190.69192290502824,0,0,0,0,0,0,0,0,0,0
59,59,59,1.11212,387.8190882339424,-7.988502177677748,-192.23279778448548,0,0,0,0,0,0,0,0,0,0
60,60,60,1.11214,387.7934203851093,-7.957087053589235,-193.7660836422276,0,0,0,0,0,0,0,0,0,0
61,61,61,1.11216,387.7676799663228,-7.977084674047713,-195.291719946782,0,0,0,0,0,0,0,0,0,0
62,62,62,1.11218,387.7426437941567,-8.048225232162597,-196.80964646861204,0,0,0,0,0,0,0,0,0,0
63,63,63,1.1122,387.7190841909131,-8.170224054864622,-198.3198032825917,0,0,0,0,0,0,0,0,0,0
64,64,64,1.11222,387.6988942645328,-8.278177590145582,-199.82213077032927,0,0,0,0,0,0,0,0,0,0
65,65,65,1.11224,387.6826315747129,-8.242565492520855,-201.31656962248084,0,0,0,0,0,0,0,0,0,0
66,66,66,1.11226,387.6662115696871,-8.256921917370134,-202.80306084118627,0,0,0,0,0,0,0,0,0,0
67,67,67,1.11228,387.65041935398,-8.32096890693226,-204.2815457422908,0,0,0,0,0,0,0,0,0,0
68,68,68,1.1122999999999998,387.63603523351696,-8.43441303104068,-205.7519659577555,0,0,0,0,0,0,0,0,0,0
69,69,69,1.11232,387.6238344744502,-8.596945485433979,-207.2142634379344,0,0,0,0,0,0,0,0,0,0
70,70,70,1.11234,387.617093172328,-8.614466829317657,-208.66838045376088,0,0,0,0,0,0,0,0,0,0
71,71,71,1.11236,387.6116711034247,-8.615837823371205,-210.11425959926385,0,0,0,0,0,0,0,0,0,0
72,72,72,1.11238,387.6066711316578,-8.665357876476769,-211.5518437935449,0,0,0,0,0,0,0,0,0,0
73,73,73,1.1124,387.6028783940792,-8.762727510983954,-212.9810762832808,0,0,0,0,0,0,0,0,0,0
74,74,74,1.11242,387.6010727002267,-8.907631325186134,-214.40190064479404,0,0,0,0,0,0,0,0,0,0
75,75,75,1.11244,387.6048662983809,-8.905970432263766,-215.8142607863848,0,0,0,0,0,0,0,0,0,0
76,76,76,1.11246,387.6094330243157,-8.886579100234188,-217.2181009505057,0,0,0,0,0,0,0,0,0,0
77,77,77,1.11248,387.6140675749709,-8.913754548037776,-218.61336571592528,0,0,0,0,0,0,0,0,0,0
78,78,78,1.1125,387.6195574395021,-8.987194577207676,-220.00000000000503,0,0,0,0,0,0,0,0,0,0
79,79,79,1.11252,387.6266845418811,-9.106580556102063,-221.3779490607726,0,0,0,0,0,0,0,0,0,0
80,80,80,1.11254,387.6362249652048,-9.27157754015865,-222.7471584991711,0,0,0,0,0,0,0,0,0,0
81,81,81,1.11256,387.65233513795846,-9.223446880178788,-224.10757426116865,0,0,0,0,0,0,0,0,0,0
82,82,82,1.11258,387.66799121651417,-9.22021399275808,-225.45914263985568,0,0,0,0,0,0,0,0,0,0
83,83,83,1.1126,387.6839796977436,-9.261577976739687,-226.80181027765133,0,0,0,0,0,0,0,0,0,0
84,84,84,1.11262,387.70108134447696,-9.347221050886922,-228.13552416831203,0,0,0,0,0,0,0,0,0,0
85,85,85,1.11264,387.7200708921684,-9.476808681682568,-229.46023165910924,0,0,0,0,0,0,0,0,0,0
86,86,86,1.11266,387.7427577149304,-9.585378055606654,-230.7758804528713,0,0,0,0,0,0,0,0,0,0
87,87,87,1.11268,387.7694972454133,-9.60793842089488,-232.0824186100129,0,0,0,0,0,0,0,0,0,0
88,88,88,1.1127,387.7977168099854,-9.608732841708347,-233.37979455066807,0,0,0,0,0,0,0,0,0,0
89,89,89,1.11272,387.8263297143224,-9.65204982456066,-234.6679570566332,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1127399999999998,387.8561058153993,-9.737560181965817,-235.9468552734696,0,0,0,0,0,0,0,0,0,0
91,91,91,1.11276,387.88780853990295,-9.864917749056222,-237.21643871247693,0,0,0,0,0,0,0,0,0,0
92,92,92,1.11278,387.9237669222744,-9.904476364407406,-238.47665725265213,0,0,0,0,0,0,0,0,0,0
93,93,93,1.1128,387.96214172266826,-9.920490991156951,-239.72746114274776,0,0,0,0,0,0,0,0,0,0
94,94,94,1.11282,388.0018918026208,-9.912589273686596,-240.96880100314536,0,0,0,0,0,0,0,0,0,0
95,95,95,1.11284,388.0418606795582,-9.945083209010576,-242.20062782789523,0,0,0,0,0,0,0,0,0,0
96,96,96,1.11286,388.0828039342108,-10.017637447163274,-243.4228929865613,0,0,0,0,0,0,0,0,0,0
97,97,97,1.11288,388.1254704007218,-10.129899520843438,-244.63554822621896,0,0,0,0,0,0,0,0,0,0
98,98,98,1.1129,388.1717236444423,-10.216817896814332,-245.83854567333765,0,0,0,0,0,0,0,0,0,0
99,99,99,1.11292,388.2218344403984,-10.213298887329495,-247.0318378355836,0,0,0,0,0,0,0,0,0,0
100,100,100,1.11294,388.27295172282845,-10.183629586007465,-248.21537760389032,0,0,0,0,0,0,0,0,0,0
101,101,101,1.11296,388.32384739287386,-10.192162949073085,-249.3891182540806,0,0,0,0,0,0,0,0,0,0
102,102,102,1.11298,388.3752590549376,-10.238563848707177,-250.5530134489049,0,0,0,0,0,0,0,0,0,0
103,103,103,1.113,388.4279173691448,-10.32247999815788,-251.70701723978408,0,0,0,0,0,0,0,0,0,0
104,104,104,1.11302,388.4825457228656,-10.443542118430322,-252.8510840686038,0,0,0,0,0,0,0,0,0,0
105,105,105,1.11304,388.54102224502026,-10.536620982342788,-253.9851687695852,0,0,0,0,0,0,0,0,0,0
106,106,106,1.11306,388.6021819384293,-10.60128989754464,-255.1092265709855,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1130799999999998,388.6670917584885,-10.57238176017946,-256.22321309693785,0,0,0,0,0,0,0,0,0,0
108,108,108,1.1131,388.731756747771,-10.57901535876944,-257.32708436917164,0,0,0,0,0,0,0,0,0,0
109,109,109,1.11312,388.7968842671636,-10.620846373528575,-258.4207968087191,0,0,0,0,0,0,0,0,0,0
110,110,110,1.11314,388.8631743553461,-10.697513596689582,-259.50430723770563,0,0,0,0,0,0,0,0,0,0
111,111,111,1.11316,388.93131939565706,-10.808639112564524,-260.5775728809752,0,0,0,0,0,0,0,0,0,0
112,112,112,1.11318,389.00375303448936,-10.824189025826838,-261.64055136785737,0,0,0,0,0,0,0,0,0,0
113,113,113,1.1132,389.07681774400646,-10.873372558896513,-262.69320073376235,0,0,0,0,0,0,0,0,0,0
114,114,114,1.11322,389.1526176362444,-10.890976525903069,-263.73547942190527,0,0,0,0,0,0,0,0,0,0
115,115,115,1.11324,389.22984276138834,-10.876576144907704,-264.7673462849174,0,0,0,0,0,0,0,0,0,0
116,116,116,1.11326,389.307078712106,-10.89464780655689,-265.78876058644323,0,0,0,0,0,0,0,0,0,0
117,117,117,1.11328,389.3849907775223,-10.944831173763706,-266.7996820028136,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1133,389.4642364028754,-11.026749619905395,-267.80007062456355,0,0,0,0,0,0,0,0,0,0
119,119,119,1.11332,389.545464858908,-11.140010425934216,-268.7898869580725,0,0,0,0,0,0,0,0,0,0
120,120,120,1.11334,389.6311314315224,-11.154357722703953,-269.76909192709525,0,0,0,0,0,0,0,0,0,0
121,121,121,1.11336,389.71738552713725,-11.199188922867858,-270.7376468742786,0,0,0,0,0,0,0,0,0,0
122,122,122,1.11338,389.8048602445,-11.274124446742864,-271.6955135627492,0,0,0,0,0,0,0,0,0,0
123,123,123,1.1134,389.8964326160973,-11.248834446807065,-272.64265417755286,0,0,0,0,0,0,0,0,0,0
124,124,124,1.11342,389.9877462817008,-11.252805176513377,-273.5790313272087,0,0,0,0,0,0,0,0,0,0
125,125,125,1.11344,390.0794180604132,-11.28567315244212,-274.5046080451585,0,0,0,0,0,0,0,0,0,0
126,126,126,1.11346,390.17205666429794,-11.347059404683874,-275.41934779120146,0,0,0,0,0,0,0,0,0,0
127,127,127,1.11348,390.2662623752096,-11.436569685558029,-276.3232144530035,0,0,0,0,0,0,0,0,0,0
128,128,128,1.1135,390.3644928814848,-11.423704105927246,-277.21617234741564,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1135199999999998,390.4627039209519,-11.438098060425952,-278.09818622202187,0,0,0,0,0,0,0,0,0,0
130,130,130,1.11354,390.56147787391126,-11.479377101984731,-278.9692212564321,0,0,0,0,0,0,0,0,0,0
131,131,131,1.11356,390.66138868574114,-11.547151983177454,-279.8292430636433,0,0,0,0,0,0,0,0,0,0
132,132,132,1.11358,390.76300155406295,-11.641018875449646,-280.6782176914903,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1136,390.86918788732015,-11.630302078668066,-281.51611162389344,0,0,0,0,0,0,0,0,0,0
134,134,134,1.11362,390.97537689750607,-11.644782413302988,-282.34289178224986,0,0,0,0,0,0,0,0,0,0
135,135,135,1.11364,391.08211410045726,-11.684079912724885,-283.1585255266798,0,0,0,0,0,0,0,0,0,0
136,136,136,1.11366,391.18993636327366,-11.74780057655724,-283.9629806573671,0,0,0,0,0,0,0,0,0,0
137,137,137,1.11368,391.3006963096964,-11.770335580279909,-284.75622541580776,0,0,0,0,0,0,0,0,0,0
138,138,138,1.1137,391.41277133146986,-11.751218266403342,-285.5382284860426,0,0,0,0,0,0,0,0,0,0
139,139,139,1.11372,391.5246383659053,-11.755257061691184,-286.3089589959436,0,0,0,0,0,0,0,0,0,0
140,140,140,1.11374,391.6368054562117,-11.782072500470658,-287.06838651837603,0,0,0,0,0,0,0,0,0,0
141,141,141,1.11376,391.7497719138013,-11.831271888278506,-287.8164810724485,0,0,0,0,0,0,0,0,0,0
142,142,142,1.11378,391.8640280315686,-11.902449533907726,-288.5532131246758,0,0,0,0,0,0,0,0,0,0
143,143,143,1.1138,391.98005480248906,-11.9951869883849,-289.27855359012443,0,0,0,0,0,0,0,0,0,0
144,144,144,1.11382,392.0998788333633,-12.04372084862634,-289.99247383360813,0,0,0,0,0,0,0,0,0,0
145,145,145,1.11384,392.22179238190034,-12.047551465196545,-290.69494567076504,0,0,0,0,0,0,0,0,0,0
146,146,146,1.11386,392.3439738693865,-12.071595877132427,-291.3859413692165,0,0,0,0,0,0,0,0,0,0
147,147,147,1.11388,392.4668719453229,-12.115457193927652,-292.06543364964153,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1139,392.5915589005791,-12.113311808711336,-292.73339568683605,0,0,0,0,0,0,0,0,0,0
149,149,149,1.11392,392.716364885346,-12.13014170775246,-293.38980111081474,0,0,0,0,0,0,0,0,0,0
150,150,150,1.11394,392.84308067219496,-12.100093854471291,-294.0346240078035,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1139599999999998,392.9767996855052,-11.760795309540404,-294.66783892130434,0,0,0,0,1,0,0,0,1,0
152,152,152,1.11398,393.1347189294934,-8.491314626161511,-295.28942085308245,0,0,0,0,1,0,0,0,1,0
153,153,153,1.114,393.19376913601656,-5.238744485668041,-295.8993452641362,0,0,0,0,1,0,0,0,1,0
154,154,154,1.11402,393.1545438546113,-2.005981885942032,-296.49758807570515,0,0,0,0,1,0,0,0,1,0
155,155,155,1.11404,393.0245130016324,0.127641273552378,-297.0841256701767,0,0,0,0,1,0,0,0,1,0
156,156,156,1.11406,392.875202870369,0.0790560716981454,-297.6589348920667,0,0,0,0,1,0,0,0,1,0
157,157,157,1.11408,392.7262616434933,0.0312042696953899,-298.2219930488705,0,0,0,0,1,0,0,0,1,0
158,158,158,1.1141,392.5775037661396,-0.0002987732585616,-298.7732779120217,0,0,0,0,1,0,0,0,1,0
159,159,159,1.11412,392.4288283262349,-0.0002993127487161,-299.3127677177575,0,0,0,0,1,0,0,0,1,0
160,160,160,1.11414,392.2802091921201,-0.0002998404225158,-299.8404411679196,0,0,0,0,1,0,0,0,1,0
161,161,161,1.11416,392.1316463424709,-0.000300356259129,-300.3562774308782,0,0,0,0,1,0,0,0,1,0
162,162,162,1.11418,391.9831397559721,-0.0003008602381914,-300.8602561422915,0,0,0,0,1,0,0,0,1,0
163,163,163,1.1142,391.8346894113154,-0.0003013523398068,-301.35235740594766,0,0,0,0,1,0,0,0,1,0
164,164,164,1.11422,391.68629528720135,-0.0003018325445477,-301.8325617945357,0,0,0,0,1,0,0,0,1,0
165,165,165,1.11424,391.5379573623387,-0.0003023008334567,-302.3008503504,0,0,0,0,1,0,0,0,1,0
166,166,166,1.11426,391.3896756154432,-0.0003027571880463,-302.7572045863185,0,0,0,0,1,0,0,0,1,0
167,167,167,1.11428,391.24145002524,-0.0003032015903006,-303.20160648619924,0,0,0,0,1,0,0,0,1,0
168,168,168,1.1142999999999998,391.0932805704607,-0.0003036340226753,-303.6340385058203,0,0,0,0,1,0,0,0,1,0
169,169,169,1.11432,390.9451672298465,-0.0003040544680986,-304.05448357350974,0,0,0,0,1,0,0,0,1,0
170,170,170,1.11434,390.7971099821465,-0.0003044629099722,-304.4629250908086,0,0,0,0,1,0,0,0,1,0
171,171,171,1.11436,390.6491088061165,-0.0003048593321714,-304.8593469331526,0,0,0,0,1,0,0,0,1,0
172,172,172,1.11438,390.5011636805223,-0.0003052437190461,-305.2437334504789,0,0,0,0,1,0,0,0,1,0
173,173,173,1.1144,390.353274584136,-0.0003056160554216,-305.61606946787293,0,0,0,0,1,0,0,0,1,0
174,174,174,1.11442,390.20544149573874,-0.0003059763265984,-305.97634028613965,0,0,0,0,1,0,0,0,1,0
175,175,175,1.11444,390.0576643941191,-0.0003063245183538,-306.3245316824073,0,0,0,0,1,0,0,0,1,0
176,176,176,1.11446,389.9099432580744,-0.0003066606169417,-306.6606299106789,0,0,0,0,1,0,0,0,1,0
177,177,177,1.11448,389.7622780664086,-0.0003069846090935,-306.9846217023657,0,0,0,0,1,0,0,0,1,0
178,178,178,1.1145,389.6146687979355,-0.0003072964820186,-307.29649426683244,0,0,0,0,1,0,0,0,1,0
179,179,179,1.11452,389.4671154314763,-0.0003075962234048,-307.5962352918786,0,0,0,0,1,0,0,0,1,0
180,180,180,1.11454,389.3196179458593,-0.0003078838214188,-307.88383294424466,0,0,0,0,1,0,0,0,1,0
181,181,181,1.11456,389.1721763199221,-0.0003081592647066,-308.15927587007013,0,0,0,0,1,0,0,0,1,0
182,182,182,1.11458,389.024790532509,-0.0003084225423944,-308.42255319533507,0,0,0,0,1,0,0,0,1,0
183,183,183,1.1146,388.87746056247454,-0.0003086736440883,-308.67365452630617,0,0,0,0,1,0,0,0,1,0
184,184,184,1.11462,388.730186388678,-0.0003089125598752,-308.91256994992824,0,0,0,0,1,0,0,0,1,0
185,185,185,1.11464,388.5829679899888,-0.0003091392803233,-309.13929003423186,0,0,0,0,1,0,0,0,1,0
186,186,186,1.11466,388.43580534528473,-0.0003093537964818,-309.35380582870005,0,0,0,0,1,0,0,0,1,0
187,187,187,1.11468,388.2886984334512,-0.0003095560998822,-309.556108864607,0,0,0,0,1,0,0,0,1,0
188,188,188,1.1147,388.14164723338007,-0.0003097461825378,-309.7461911553862,0,0,0,0,1,0,0,0,1,0
189,189,189,1.11472,387.9946517239733,-0.0003099240369445,-309.92404519690564,0,0,0,0,1,0,0,0,1,0
190,190,190,1.1147399999999998,387.84771188413913,-0.0003100896560809,-310.0896639677958,0,0,0,0,1,0,0,0,1,0
191,191,191,1.11476,387.7008276927954,-0.0003102430334087,-310.2430409297124,0,0,0,0,1,0,0,0,1,0
192,192,192,1.11478,387.5539991288666,-0.0003103841628727,-310.384170027593,0,0,0,0,1,0,0,0,1,0
193,193,193,1.1148,387.40722617128586,-0.0003105130389014,-310.51304568990486,0,0,0,0,1,0,0,0,1,0
194,194,194,1.11482,387.2605087989946,-0.000310629656407,-310.62966282885526,0,0,0,0,1,0,0,0,1,0
195,195,195,1.11484,387.1138469909409,-0.0003107340107856,-310.73401684060144,0,0,0,0,1,0,0,0,1,0
196,196,196,1.11486,386.9672407260821,-0.0003108260979176,-310.8261036054236,0,0,0,0,1,0,0,0,1,0
197,197,197,1.11488,386.8206899833834,-0.0003109059141675,-310.9059194878951,0,0,0,0,1,0,0,0,1,0
198,198,198,1.1149,386.6741947418173,-0.0003109734563842,-310.97346133702206,0,0,0,0,1,0,0,0,1,0
199,199,199,1.11492,386.5277549803649,-0.0003110287219013,-311.0287264863668,0,0,0,0,1,0,0,0,1,0
