,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.165894609324817,406.7536361919322,12.382929318308664,299.31276771775384,0,0,0,0,0,0,0,0,0,0
1,1,1,1.1659,406.87538137334906,12.315186949352627,298.7732779120278,0,0,0,0,0,0,0,0,0,0
2,2,2,1.1659199999999998,406.99367414434846,12.361921448367164,298.2219930488717,0,0,0,0,0,0,0,0,0,0
3,3,3,1.16594,407.1139339075587,12.319354907939644,297.6589348920628,0,0,0,0,0,0,0,0,0,0
4,4,4,1.16596,407.2317528307668,12.32275319281765,297.08412567018325,0,0,0,0,0,0,0,0,0,0
5,5,5,1.16598,407.3493583737432,12.303931067913934,296.4975880757064,0,0,0,0,0,0,0,0,0,0
6,6,6,1.166,407.4662549927892,12.262511195277355,295.89934526414294,0,0,0,0,0,0,0,0,0,0
7,7,7,1.16602,407.5819391292835,12.198129206220823,295.2894208530838,0,0,0,0,0,0,0,0,0,0
8,8,8,1.16604,407.6941673501613,12.178364249486336,294.6678389213114,0,0,0,0,0,0,0,0,0,0
9,9,9,1.16606,407.8046696968949,12.202937266735756,294.0346240078106,0,0,0,0,0,0,0,0,0,0
10,10,10,1.16608,407.9154079831004,12.203552562595576,293.38980111081617,0,0,0,0,0,0,0,0,0,0
11,11,11,1.1661,408.025855337772,12.179826526561913,292.7333956868435,0,0,0,0,0,0,0,0,0,0
12,12,12,1.16612,408.135476869575,12.131389181222236,292.065433649643,0,0,0,0,0,0,0,0,0,0
13,13,13,1.16614,408.24372996950353,12.057884385063025,291.3859413692242,0,0,0,0,0,0,0,0,0,0
14,14,14,1.16616,408.34888281312857,12.027013481737276,290.6949456707729,0,0,0,0,0,0,0,0,0,0
15,15,15,1.16618,408.4526003403863,12.038485226772812,289.99247383360967,0,0,0,0,0,0,0,0,0,0
16,16,16,1.1662,408.55624702565535,12.023895678285264,289.2785535901325,0,0,0,0,0,0,0,0,0,0
17,17,17,1.16622,408.6592583013889,11.982874571911012,288.55321312467737,0,0,0,0,0,0,0,0,0,0
18,18,18,1.16624,408.7610620039199,11.91506607731386,287.81648107245684,0,0,0,0,0,0,0,0,0,0
19,19,19,1.16626,408.8593949777929,11.888254079851931,287.06838651838444,0,0,0,0,0,0,0,0,0,0
20,20,20,1.16628,408.95586627616245,11.902164467921413,286.30895899594526,0,0,0,0,0,0,0,0,0,0
21,21,21,1.1663,409.05230513155686,11.888320477263994,285.53822848605137,0,0,0,0,0,0,0,0,0,0
22,22,22,1.16632,409.14811907282353,11.846356297489528,284.7562254158024,0,0,0,0,0,0,0,0,0,0
23,23,23,1.16634,409.2427082533444,11.775921086695597,283.96298065736886,0,0,0,0,0,0,0,0,0,0
24,24,24,1.1663599999999998,409.3354657732182,11.676679153117664,283.15852552668895,0,0,0,0,0,0,0,0,0,0
25,25,25,1.16638,409.4246330836989,11.616533522532722,282.34289178224424,0,0,0,0,0,0,0,0,0,0
26,26,26,1.1664,409.51176303872086,11.595209866767227,281.5161116238952,0,0,0,0,0,0,0,0,0,0
27,27,27,1.16642,409.59646816114974,11.612397727088808,280.6782176914846,0,0,0,0,0,0,0,0,0,0
28,28,28,1.16644,409.6811899970536,11.59953543801766,279.8292430636451,0,0,0,0,0,0,0,0,0,0
29,29,29,1.16646,409.7643665006035,11.624544572721897,278.9692212564262,0,0,0,0,0,0,0,0,0,0
30,30,30,1.16648,409.84771371256966,11.6188132909633,278.0981862220317,0,0,0,0,0,0,0,0,0,0
31,31,31,1.1665,409.9305945527464,11.581981694254411,277.21617234742564,0,0,0,0,0,0,0,0,0,0
32,32,32,1.16652,410.01236492895487,11.513705595689167,276.32321445299726,0,0,0,0,0,0,0,0,0,0
33,33,33,1.16654,410.09237406513824,11.41365668790867,275.4193477912117,0,0,0,0,0,0,0,0,0,0
34,34,34,1.16656,410.16996483270486,11.28152270352914,274.50460804516047,0,0,0,0,0,0,0,0,0,0
35,35,35,1.16658,410.2429453236479,11.25372716447127,273.5790313272192,0,0,0,0,0,0,0,0,0,0
36,36,36,1.1666,410.313424121444,11.261651665508424,272.64265417756343,0,0,0,0,0,0,0,0,0,0
37,37,37,1.16662,410.38280739029625,11.305007948480972,271.6955135627512,0,0,0,0,0,0,0,0,0,0
38,38,38,1.16664,410.4527023471253,11.315077827050164,270.7376468742894,0,0,0,0,0,0,0,0,0,0
39,39,39,1.16666,410.5224396353764,11.2915042820162,269.7690919270974,0,0,0,0,0,0,0,0,0,0
40,40,40,1.16668,410.591343173616,11.233946401676112,268.7898869580836,0,0,0,0,0,0,0,0,0,0
41,41,41,1.1666999999999998,410.6587304817504,11.142079538393686,267.80007062457474,0,0,0,0,0,0,0,0,0,0
42,42,42,1.16672,410.7239130101684,11.015595457892305,266.79968200281576,0,0,0,0,0,0,0,0,0,0
43,43,43,1.16674,410.7851076027272,10.922653675635566,265.78876058645466,0,0,0,0,0,0,0,0,0,0
44,44,44,1.16676,410.8421508298261,10.93145673148595,264.76734628491965,0,0,0,0,0,0,0,0,0,0
45,45,45,1.16678,410.8981352055816,10.973284511062346,263.73547942191686,0,0,0,0,0,0,0,0,0,0
46,46,46,1.1667999999999998,410.9545665547918,10.97934001751256,262.69320073377406,0,0,0,0,0,0,0,0,0,0
47,47,47,1.16682,411.0107477445276,10.949279078840478,261.6405513678597,0,0,0,0,0,0,0,0,0,0
48,48,48,1.16684,411.06597539052245,10.882773881193987,260.5775728809872,0,0,0,0,0,0,0,0,0,0
49,49,49,1.16686,411.11954017811655,10.779513110456536,259.50430723769824,0,0,0,0,0,0,0,0,0,0
50,50,50,1.16688,411.17072718574815,10.63920208689274,258.42079680873127,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1669,411.2162885975502,10.598607043790762,257.3270843691641,0,0,0,0,0,0,0,0,0,0
52,52,52,1.16692,411.2602900617874,10.588977640590064,256.2232130969403,0,0,0,0,0,0,0,0,0,0
53,53,53,1.16694,411.3029069415703,10.610014068211926,255.109226570988,0,0,0,0,0,0,0,0,0,0
54,54,54,1.16696,411.345548254533,10.592867301149294,253.9851687695774,0,0,0,0,0,0,0,0,0,0
55,55,55,1.16698,411.3874937162218,10.537214155281529,252.85108406860627,0,0,0,0,0,0,0,0,0,0
56,56,56,1.167,411.4280173985352,10.44274791691147,251.70701723977623,0,0,0,0,0,0,0,0,0,0
57,57,57,1.16702,411.466388042426,10.309178467244529,250.55301344890745,0,0,0,0,0,0,0,0,0,0
