,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
40,40,40,1.16972,401.4197760169798,1.1335014608434557,27.33287779922546,0,0,0,0,0,0,0,0,0,0
41,41,41,1.16974,401.2701681711808,1.008440850858106,25.385040877248056,0,0,0,0,0,0,0,0,0,0
42,42,42,1.16976,401.120114915345,0.9525664105910556,23.43620179734059,0,0,0,0,0,0,0,0,0,0
43,43,43,1.16978,400.9698980988054,0.8988977175038304,21.4864374962801,0,0,0,0,0,0,0,0,0,0
44,44,44,1.1698,400.81958182133366,0.7805499969029936,19.5358249474932,0,0,0,0,0,0,0,0,0,0
45,45,45,1.16982,400.66894146700696,0.7310750606228289,17.584441157805728,0,0,0,0,0,0,0,0,0,0
46,46,46,1.16984,400.518233899244,0.6168192480601826,15.632363164437765,0,0,0,0,0,0,0,0,0,0
47,47,47,1.16986,400.3672784447279,0.5712392077372839,13.679668032174275,0,0,0,0,0,0,0,0,0,0
48,48,48,1.16988,400.2162856097965,0.4607863722475753,11.726432850022556,0,0,0,0,0,0,0,0,0,0
49,49,49,1.1699,400.0651233346777,0.4188224087266064,9.772734728398456,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1699199999999998,399.91395049594206,0.3119037618065234,7.818650795940883,0,0,0,0,0,0,0,0,0,0
51,51,51,1.16994,399.7626892697826,0.2066675417256926,5.864258196519885,0,0,0,0,0,0,0,0,0,0
52,52,52,1.16996,399.6113748543553,0.1696583932501631,3.9096340862441856,0,0,0,0,0,0,0,0,0,0
53,53,53,1.16998,399.4600835224948,0.1341697311671867,1.9548556302914444,0,0,0,0,0,0,0,0,0,0
54,54,54,1.17,399.3088288247022,0.0335931612757944,3.3525966865869426e-12,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1700199999999998,399.15760412330206,0.0010045508833343,-1.9548556302847395,0,0,0,0,0,0,0,0,0,0
56,56,56,1.17004,399.0064366932186,-0.0967232133033279,-3.9096340862374808,0,0,0,0,0,0,0,0,0,0
57,57,57,1.17006,398.8553468824597,-0.1266083085459305,-5.86425819651318,0,0,0,0,0,0,0,0,0,0
58,58,58,1.17008,398.7043283360505,-0.2216735776235541,-7.818650795934181,0,0,0,0,0,0,0,0,0,0
59,59,59,1.1701,398.553400770706,-0.3818884860187676,-9.772734728391754,0,0,0,0,0,0,0,0,0,0
60,60,60,1.17012,398.4026707109534,-0.5408204409802212,-11.726432850033529,0,0,0,0,0,0,0,0,0,0
61,61,61,1.17014,398.2522571989471,-0.5657504632506142,-13.679668032167577,0,0,0,0,0,0,0,0,0,0
62,62,62,1.17016,398.1019481769908,-0.6559112453894109,-15.632363164431066,0,0,0,0,0,0,0,0,0,0
63,63,63,1.17018,397.9519201060615,-0.7449382385461991,-17.584441157781377,0,0,0,0,0,0,0,0,0,0
64,64,64,1.1702,397.8021603145192,-0.8328579922370036,-19.535824947486507,0,0,0,0,0,0,0,0,0,0
65,65,65,1.17022,397.6526959384023,-0.9196963456115712,-21.486437496291053,0,0,0,0,0,0,0,0,0,0
66,66,66,1.17024,397.5034964238444,-1.0054742449051914,-23.43620179731627,0,0,0,0,0,0,0,0,0,0
67,67,67,1.17026,397.35479241860793,-1.023989834010756,-25.385040877223744,0,0,0,0,0,0,0,0,0,0
68,68,68,1.17028,397.20623768523217,-1.1077314958885882,-27.332877799201164,0,0,0,0,0,0,0,0,0,0
69,69,69,1.1703,397.0579506874421,-1.2566436976294786,-29.27963566594684,0,0,0,0,0,0,0,0,0,0
70,70,70,1.17032,396.9102502177957,-1.3383627308181936,-31.225237622828782,0,0,0,0,0,0,0,0,0,0
71,71,71,1.17034,396.76318524219766,-1.3529715360013204,-33.16960686077797,0,0,0,0,0,0,0,0,0,0
72,72,72,1.1703599999999998,396.6162903650385,-1.4327485490458145,-35.11266661944375,0,0,0,0,0,0,0,0,0,0
73,73,73,1.17038,396.46972339653246,-1.5776282030157671,-37.054340190189045,0,0,0,0,0,0,0,0,0,0
74,74,74,1.1704,396.3242104939723,-1.5893833430854971,-38.99455091897816,0,0,0,0,0,0,0,0,0,0
75,75,75,1.17042,396.17893498293967,-1.6002020807544697,-40.93322220971898,0,0,0,0,0,0,0,0,0,0
76,76,76,1.17044,396.0338458585189,-1.676087468832413,-42.87027752690079,0,0,0,0,0,0,0,0,0,0
77,77,77,1.17046,395.88914007058696,-1.816963908462759,-44.805640398949016,0,0,0,0,0,0,0,0,0,0
78,78,78,1.17048,395.7453092534034,-1.956798258353968,-46.739234421016334,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1705,395.6024772353711,-2.029640400198004,-48.67098325813912,0,0,0,0,0,0,0,0,0,0
80,80,80,1.17052,395.460150253994,-2.101446550086988,-50.60081064819841,0,0,0,0,0,0,0,0,0,0
81,81,81,1.17054,395.3182561241868,-2.238085152532645,-52.52864040487833,0,0,0,0,0,0,0,0,0,0
82,82,82,1.17056,395.1775955035607,-2.307746073429088,-54.45439642079592,0,0,0,0,0,0,0,0,0,0
83,83,83,1.17058,395.0376272527833,-2.3763040611930863,-56.37800267036628,0,0,0,0,0,0,0,0,0,0
84,84,84,1.1706,394.8982242196242,-2.4437276550501807,-58.29938321292582,0,0,0,0,0,0,0,0,0,0
85,85,85,1.17062,394.7596709576793,-2.509990839553565,-60.21846219567802,0,0,0,0,0,0,0,0,0,0
86,86,86,1.17064,394.6218354906166,-2.575055344880452,-62.13516385663591,0,0,0,0,0,0,0,0,0,0
87,87,87,1.17066,394.4844986564164,-2.704629766452512,-64.04941252773449,0,0,0,0,0,0,0,0,0,0
88,88,88,1.17068,394.3483424558267,-2.7671612272527857,-65.96113263767936,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1707,394.21335502128727,-2.7626733810080304,-67.87024871505125,0,0,0,0,0,0,0,0,0,0
90,90,90,1.17072,394.07856536126616,-2.8225352116195146,-69.7766853912336,0,0,0,0,0,0,0,0,0,0
91,91,91,1.17074,393.9443045482064,-2.946636303624256,-71.68036740333629,0,0,0,0,0,0,0,0,0,0
92,92,92,1.17076,393.8112039437676,-3.069228903069267,-73.58121959728754,0,0,0,0,0,0,0,0,0,0
93,93,93,1.17078,393.6798272156093,-3.0590330813658846,-75.47916693066315,0,0,0,0,0,0,0,0,0,0
94,94,94,1.1707999999999998,393.5486298162738,-3.112878561030452,-77.3741344757694,0,0,0,0,0,0,0,0,0,0
95,95,95,1.17082,393.4179799809054,-3.23064519121894,-79.26604742254939,0,0,0,0,0,0,0,0,0,0
96,96,96,1.17084,393.2885726444324,-3.346662510053122,-81.15483108148524,0,0,0,0,0,0,0,0,0,0
97,97,97,1.17086,393.1610031425296,-3.329811701062143,-83.04041088666642,0,0,0,0,0,0,0,0,0,0
98,98,98,1.17088,393.0335811732921,-3.3766479400042693,-84.9227123985967,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1709,392.9067114687436,-3.4870415076412247,-86.80166130728644,0,0,0,0,0,0,0,0,0,0
100,100,100,1.17092,392.78079776537913,-3.660857415124181,-88.67718343496507,0,0,0,0,0,0,0,0,0,0
101,101,101,1.17094,392.65748648208,-3.7016384436382186,-90.54920473929836,0,0,0,0,0,0,0,0,0,0
102,102,102,1.17096,392.53485708935466,-3.740243076861957,-92.4176513161074,0,0,0,0,0,0,0,0,0,0
103,103,103,1.17098,392.41276686215855,-3.841989083336669,-94.2824494022531,0,0,0,0,0,0,0,0,0,0
104,104,104,1.171,392.29222687649417,-3.941355758413092,-96.1435253787506,0,0,0,0,0,0,0,0,0,0
105,105,105,1.17102,392.17301156450816,-4.0382432690398105,-98.0008057734734,0,0,0,0,0,0,0,0,0,0
106,106,106,1.17104,392.0553402236228,-4.067212877789688,-99.85421726418856,0,0,0,0,0,0,0,0,0,0
107,107,107,1.17106,391.9381738515871,-4.158861179463714,-101.70368668140073,0,0,0,0,0,0,0,0,0,0
108,108,108,1.17108,391.8225996785402,-4.247736589307361,-103.54914101119056,0,0,0,0,0,0,0,0,0,0
109,109,109,1.1711,391.7083655678855,-4.333726458823152,-105.39050739821448,0,0,0,0,0,0,0,0,0,0
110,110,110,1.17112,391.5957030775802,-4.351456813019591,-107.22771314844712,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1711399999999998,391.4834860735376,-4.431357535615609,-109.06068573216794,0,0,0,0,0,0,0,0,0,0
112,112,112,1.17116,391.3728696806047,-4.508043108369197,-110.88935278677444,0,0,0,0,0,0,0,0,0,0
113,113,113,1.17118,391.26357396608,-4.581388431588222,-112.71364211958937,0,0,0,0,0,0,0,0,0,0
114,114,114,1.1712,391.1552104211905,-4.716460681077891,-114.53348171082656,0,0,0,0,0,0,0,0,0,0
115,115,115,1.17122,391.0489734190923,-4.78274126649824,-116.34879971630208,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1712399999999998,390.9443251241006,-4.84530639416074,-118.1595244703859,0,0,0,0,0,0,0,0,0,0
117,117,117,1.17126,390.8409563426018,-4.90401848454812,-119.9655844887815,0,0,0,0,0,0,0,0,0,0
118,118,118,1.17128,390.7384446907545,-5.023862978056945,-121.76690847129916,0,0,0,0,0,0,0,0,0,0
119,119,119,1.1713,390.6380612421559,-5.0744499765696,-123.56342530478496,0,0,0,0,0,0,0,0,0,0
120,120,120,1.17132,390.5392084108984,-5.120772886403563,-125.35506406579796,0,0,0,0,0,0,0,0,0,0
121,121,121,1.17134,390.44154623244793,-5.162682330366772,-127.1417540235401,0,0,0,0,0,0,0,0,0,0
122,122,122,1.17136,390.34462689209295,-5.26508668618316,-128.92342464251877,0,0,0,0,0,0,0,0,0,0
123,123,123,1.17138,390.249575037982,-5.362756573657444,-130.7000055854449,0,0,0,0,0,0,0,0,0,0
124,124,124,1.1714,390.1560420484562,-5.455531482838812,-132.47142671596075,0,0,0,0,0,0,0,0,0,0
125,125,125,1.17142,390.06499865715074,-5.4782533784412095,-134.2376181013613,0,0,0,0,0,0,0,0,0,0
126,126,126,1.17144,389.9745378683148,-5.560777824485043,-135.9985100154668,0,0,0,0,0,0,0,0,0,0
127,127,127,1.17146,389.8852744467759,-5.70290378910525,-137.7540329412477,0,0,0,0,0,0,0,0,0,0
128,128,128,1.17148,389.7986542642512,-5.774497776559032,-139.5041175736808,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1715,389.7144258814855,-5.775428339961466,-141.2486948224372,0,0,0,0,0,0,0,0,0,0
130,130,130,1.17152,389.630567459895,-5.835421506074009,-142.98769581456276,0,0,0,0,0,0,0,0,0,0
131,131,131,1.17154,389.5477219137112,-5.954269376937254,-144.72105189732306,0,0,0,0,0,0,0,0,0,0
132,132,132,1.17156,389.4671493640519,-6.066849428801449,-146.44869464072522,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1715799999999998,389.3897753784847,-6.0431868514443545,-148.1705558404078,0,0,0,0,0,0,0,0,0,0
134,134,134,1.1716,389.31249932252297,-6.0778014793099935,-149.88656752030107,0,0,0,0,0,0,0,0,0,0
135,135,135,1.17162,389.23599086487496,-6.170479691682894,-151.5966619351245,0,0,0,0,0,0,0,0,0,0
136,136,136,1.17164,389.16091689952265,-6.320997193785201,-153.30077157332522,0,0,0,0,0,0,0,0,0,0
137,137,137,1.17166,389.0897596583271,-6.334595834433912,-154.99882915954183,0,0,0,0,0,0,0,0,0,0
138,138,138,1.17168,389.019632351934,-6.340789373780203,-156.69076765739902,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1717,388.9499587330049,-6.4042038744468295,-158.3765202720314,0,0,0,0,0,0,0,0,0,0
140,140,140,1.17172,388.881430688329,-6.524609943489836,-160.0560204528275,0,0,0,0,0,0,0,0,0,0
141,141,141,1.17174,388.81473699350767,-6.701766816165192,-161.72920189601112,0,0,0,0,0,0,0,0,0,0
142,142,142,1.17176,388.7530267063684,-6.676283804719177,-163.39599854721348,0,0,0,0,0,0,0,0,0,0
143,143,143,1.17178,388.6913789434209,-6.707117288181501,-165.05634460418702,0,0,0,0,0,0,0,0,0,0
144,144,144,1.1718,388.63050881281976,-6.794034402726204,-166.71017451928233,0,0,0,0,0,0,0,0,0,0
145,145,145,1.17182,388.57112811134647,-6.936790161565616,-168.3574230021412,0,0,0,0,0,0,0,0,0,0
146,146,146,1.17184,388.5156505321767,-7.005641115064273,-169.99802502222892,0,0,0,0,0,0,0,0,0,0
147,147,147,1.17186,388.462297505602,-7.000360975816697,-171.63191581135715,0,0,0,0,0,0,0,0,0,0
148,148,148,1.17188,388.4092666180799,-7.050208108184224,-173.25903086634483,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1719,388.3572909851975,-7.154935209757348,-174.87930595144616,0,0,0,0,0,0,0,0,0,0
150,150,150,1.17192,388.3071000624802,-7.314282163059762,-176.49267710098994,0,0,0,0,0,0,0,0,0,0
151,151,151,1.17194,196.41281898993043,-5.552632154103468,-178.09908062186017,0,0,0,0,0,1,0,0,0,1
152,152,152,1.17196,163.8592295717292,-5.714020748261086,-179.6984530959675,0,0,0,0,0,1,0,0,0,1
153,153,153,1.17198,159.08800481110816,-6.348031792413634,-181.29073138285395,0,0,0,0,0,1,0,0,0,1
154,154,154,1.172,154.48300841760076,-7.191288574524745,-182.8758526220705,0,0,0,0,0,1,0,0,0,1
155,155,155,1.1720199999999998,150.04537528507052,-8.237990640201884,-184.45375423575928,0,0,0,0,0,1,0,0,0,1
156,156,156,1.17204,145.77603236199857,-9.482301097744944,-186.02437393108045,0,0,0,0,0,1,0,0,0,1
157,157,157,1.17206,141.675703950149,-10.91835347163685,-187.58764970262936,0,0,0,0,0,1,0,0,0,1
158,158,158,1.17208,137.74491704499957,-12.540258378766756,-189.14351983499765,0,0,0,0,0,1,0,0,0,1
159,159,159,1.1721,133.98400671137463,-14.342110026102564,-190.6919229050263,0,0,0,0,0,1,0,0,0,1
160,160,160,1.17212,130.39312148786678,-16.317992528746487,-192.2327977844975,0,0,0,0,0,1,0,0,0,1
161,161,161,1.17214,126.97222881380416,-18.461986047517847,-193.7660836422395,0,0,0,0,0,1,0,0,0,1
162,162,162,1.17216,123.72112047268836,-20.768172745412755,-195.2917199467663,0,0,0,0,0,1,0,0,0,1
163,163,163,1.17218,120.6394180461911,-23.23064256248964,-196.80964646862387,0,0,0,0,0,1,0,0,0,1
164,164,164,1.1722,117.72657837297024,-25.84349880892514,-198.31980328260352,0,0,0,0,0,1,0,0,0,1
165,165,165,1.17222,114.98189900673074,-28.600863576171964,-199.82213077034103,0,0,0,0,0,1,0,0,0,1
166,166,166,1.17224,112.40452366812583,-31.496882966334283,-201.31656962249244,0,0,0,0,0,1,0,0,0,1
167,167,167,1.17226,109.99344768526556,-34.52573214005224,-202.80306084118448,0,0,0,0,0,1,0,0,0,1
168,168,168,1.17228,107.747523417766,-37.68162018336176,-204.2815457423023,0,0,0,0,0,1,0,0,0,1
169,169,169,1.1723,105.66546565944536,-40.95879479415717,-205.75196595776688,0,0,0,0,0,1,0,0,0,1
170,170,170,1.17232,103.7458570149378,-44.35154678904989,-207.2142634379326,0,0,0,0,0,1,0,0,0,1
171,171,171,1.17234,101.98715324566936,-47.85421443156706,-208.66838045377216,0,0,0,0,0,1,0,0,0,1
172,172,172,1.1723599999999998,100.3876885808053,-51.46118758278406,-210.11425959924887,0,0,0,0,0,1,0,0,0,1
173,173,173,1.17238,98.94568098894752,-55.166911675631525,-211.5518437935432,0,0,0,0,0,1,0,0,0,1
174,174,174,1.1724,97.659237406524,-58.96589151424896,-212.98107628326608,0,0,0,0,0,1,0,0,0,1
175,175,175,1.17242,96.52635891898488,-62.85269489989756,-214.40190064479228,0,0,0,0,0,1,0,0,0,1
176,176,176,1.17244,95.54494589107348,-66.82195608506447,-215.81426078638304,0,0,0,0,0,1,0,0,0,1
177,177,177,1.17246,94.7128030426164,-70.86837905751628,-217.2181009505039,0,0,0,0,0,1,0,0,0,1
178,178,178,1.17248,94.02764446642664,-74.98674065617625,-218.61336571592352,0,0,0,0,0,1,0,0,0,1
179,179,179,1.1725,93.48709858508248,-79.17189352080531,-219.9999999999908,0,0,0,0,0,1,0,0,0,1
180,180,180,1.17252,93.08871304350028,-83.41876887758028,-221.3779490607709,0,0,0,0,0,1,0,0,0,1
181,181,181,1.17254,92.8299595343764,-87.72237916275311,-222.74715849916944,0,0,0,0,0,1,0,0,0,1
182,182,182,1.17256,92.70823855372736,-92.07782048668152,-224.1075742611669,0,0,0,0,0,1,0,0,0,1
183,183,183,1.17258,92.72088408391518,-96.4802749405979,-225.459142639854,0,0,0,0,0,1,0,0,0,1
184,184,184,1.1726,92.86516820168848,-100.92501274858012,-226.8018102776376,0,0,0,0,0,1,0,0,0,1
185,185,185,1.17262,93.13830560892752,-105.4073942672594,-228.1355241683104,0,0,0,0,0,1,0,0,0,1
186,186,186,1.17264,93.53745808392055,-109.92287183588064,-229.4602316591076,0,0,0,0,0,1,0,0,0,1
187,187,187,1.17266,94.05973885114965,-114.46699147939437,-230.77588045288155,0,0,0,0,0,1,0,0,0,1
188,188,188,1.17268,94.70221686770104,-119.0353944673317,-232.08241861001125,0,0,0,0,0,1,0,0,0,1
189,189,189,1.1727,95.46192102455912,-123.62381873126805,-233.37979455065488,0,0,0,0,0,1,0,0,0,1
190,190,190,1.17272,96.33584426117852,-128.22810014374213,-234.6679570566432,0,0,0,0,0,1,0,0,0,1
191,191,191,1.17274,97.32094759186148,-132.84417366154275,-235.94685527347949,0,0,0,0,0,1,0,0,0,1
192,192,192,1.17276,98.41416404260671,-137.4680743363282,-237.2164387124868,0,0,0,0,0,1,0,0,0,1
193,193,193,1.17278,99.61240249721568,-142.09593819558074,-238.476657252662,0,0,0,0,0,1,0,0,0,1
194,194,194,1.1727999999999998,100.91255145157768,-146.72400299693936,-239.72746114274625,0,0,0,0,0,1,0,0,0,1
195,195,195,1.17282,102.31148267517278,-151.348608858991,-240.96880100315505,0,0,0,0,0,1,0,0,0,1
196,196,196,1.17284,103.80605477895912,-155.96619877162004,-242.2006278278937,0,0,0,0,0,1,0,0,0,1
197,197,197,1.17286,105.39311668892286,-160.57331898905602,-243.4228929865708,0,0,0,0,0,1,0,0,0,1
198,198,198,1.17288,107.06951102468813,-165.16661930876788,-244.6355482262284,0,0,0,0,0,1,0,0,0,1
199,199,199,1.1729,108.83207738269924,-169.74285323938412,-245.83854567333609,0,0,0,0,0,1,0,0,0,1
200,200,200,1.17292,110.67765552359208,-174.29887806082,-247.03183783559285,0,0,0,0,0,1,0,0,0,1
201,201,201,1.1729262756101766,110.67765552359208,-174.29887806082,-247.03183783559285,0,0,0,0,0,1,0,0,0,1
