,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
22,22,22,1.18118,391.27216836400703,4.726271062010312,112.71364211958624,0,0,0,0,0,0,0,0,0,0
23,23,23,1.1812,391.1653998425553,4.730830035599622,114.53348171082344,0,0,0,0,0,0,0,0,0,0
24,24,24,1.18122,391.0589812860748,4.796997545534144,116.34879971629896,0,0,0,0,0,0,0,0,0,0
25,25,25,1.1812399999999998,390.9534531191432,4.924601120724112,118.1595244703828,0,0,0,0,0,0,0,0,0,0
26,26,26,1.18126,390.85018764437217,4.983185353509539,119.96558448877842,0,0,0,0,0,0,0,0,0,0
27,27,27,1.18128,390.7477690115672,5.102900819610195,121.76690847129606,0,0,0,0,0,0,0,0,0,0
28,28,28,1.1813,390.6478017254777,5.153357576113144,123.56342530478187,0,0,0,0,0,0,0,0,0,0
29,29,29,1.18132,390.5492132831632,5.199541995459003,125.35506406579492,0,0,0,0,0,0,0,0,0,0
30,30,30,1.18134,390.451660312757,5.241306969851119,127.14175402355318,0,0,0,0,0,0,0,0,0,0
31,31,31,1.18136,390.3548397526814,5.343565551471693,128.92342464251573,0,0,0,0,0,0,0,0,0,0
32,32,32,1.18138,390.2600524960433,5.441088709639995,130.70000558544183,0,0,0,0,0,0,0,0,0,0
33,33,33,1.1814,390.1669531568485,5.53371313493764,132.4714267159737,0,0,0,0,0,0,0,0,0,0
34,34,34,1.18142,390.0760240369093,5.556272360925879,134.2376181013583,0,0,0,0,0,0,0,0,0,0
35,35,35,1.18144,389.9856669210608,5.638632700294446,135.99851001547967,0,0,0,0,0,0,0,0,0,0
36,36,36,1.18146,389.8972511034802,5.715618234757664,137.75403294126053,0,0,0,0,0,0,0,0,0,0
37,37,37,1.18148,389.8103975634057,5.787054039658826,139.50411757369358,0,0,0,0,0,0,0,0,0,0
38,38,38,1.1815,389.7255790268604,5.787821447763768,141.24869482244995,0,0,0,0,0,0,0,0,0,0
39,39,39,1.18152,389.6411201742496,5.847658388997616,142.9876958145755,0,0,0,0,0,0,0,0,0,0
40,40,40,1.18154,389.5576640283888,5.966357087372651,144.72105189732008,0,0,0,0,0,0,0,0,0,0
41,41,41,1.18156,389.4766569157079,6.078795502628654,146.44869464072227,0,0,0,0,0,0,0,0,0,0
42,42,42,1.18158,389.3983678502635,6.119884691979651,148.1705558404204,0,0,0,0,0,0,0,0,0,0
43,43,43,1.1816,389.321205153982,6.154348547361369,149.88656752029814,0,0,0,0,0,0,0,0,0,0
44,44,44,1.18162,389.2447996574389,6.246874393482302,151.59666193512157,0,0,0,0,0,0,0,0,0,0
45,45,45,1.18164,389.1698182711351,6.3972380683649055,153.30077157332232,0,0,0,0,0,0,0,0,0,0
46,46,46,1.18166,389.09897171890174,6.410677409178759,154.9988291595389,0,0,0,0,0,0,0,0,0,0
47,47,47,1.1816799999999998,389.028961920645,6.416704675823754,156.69076765738086,0,0,0,0,0,0,0,0,0,0
48,48,48,1.1817,388.9593952545577,6.47995117783803,158.3765202720285,0,0,0,0,0,0,0,0,0,0
49,49,49,1.18172,388.8909636228977,6.600187664201024,160.05602045282464,0,0,0,0,0,0,0,0,0,0
50,50,50,1.18174,388.825253285454,6.712378800667104,161.72920189600825,0,0,0,0,0,0,0,0,0,0
51,51,51,1.18176,388.76252544240106,6.751510671723078,163.39599854721064,0,0,0,0,0,0,0,0,0,0
52,52,52,1.18178,388.7009878953791,6.78216601251112,165.05634460418418,0,0,0,0,0,0,0,0,0,0
53,53,53,1.1818,388.64021733951625,6.868903281390368,166.7101745192795,0,0,0,0,0,0,0,0,0,0
54,54,54,1.18182,388.5809255881069,7.011477641799396,168.35742300213838,0,0,0,0,0,0,0,0,0,0
55,55,55,1.18184,388.52530537595584,7.080140376561966,169.99802502222607,0,0,0,0,0,0,0,0,0,0
56,56,56,1.18186,388.47206505099376,7.074671884533613,171.63191581135436,0,0,0,0,0,0,0,0,0,0
57,57,57,1.18188,388.4191361148182,7.124328850089504,173.25903086634202,0,0,0,0,0,0,0,0,0,0
58,58,58,1.1819,388.3672516984751,7.228864129840547,174.8793059514434,0,0,0,0,0,0,0,0,0,0
59,59,59,1.18192,388.3171412753885,7.38801776506196,176.49267710098715,0,0,0,0,0,0,0,0,0,0
60,60,60,1.18194,388.27224747033375,7.342701951189035,178.09908062185744,0,0,0,0,0,0,0,0,0,0
61,61,61,1.18196,388.22711287423056,7.351510207998195,179.69845309596474,0,0,0,0,0,0,0,0,0,0
62,62,62,1.18198,388.1824902015601,7.414195311149735,181.2907313828656,0,0,0,0,0,0,0,0,0,0
63,63,63,1.182,388.13912834175,7.530496469472086,182.8758526220821,0,0,0,0,0,0,0,0,0,0
64,64,64,1.1820199999999998,388.0977721720468,7.700139396861076,184.4537542357565,0,0,0,0,0,0,0,0,0,0
65,65,65,1.18204,388.06199317757887,7.664163576870288,186.0243739310919,0,0,0,0,0,0,0,0,0,0
66,66,66,1.18206,388.0260850901877,7.6809955231844835,187.5876497026408,0,0,0,0,0,0,0,0,0,0
67,67,67,1.18208,387.99081407791937,7.750376209380301,189.143519834995,0,0,0,0,0,0,0,0,0,0
68,68,68,1.1821,387.95694214828166,7.872032377176944,190.69192290503764,0,0,0,0,0,0,0,0,0,0
69,69,69,1.1821199999999998,387.92522694342296,8.04567661689063,192.23279778448097,0,0,0,0,0,0,0,0,0,0
70,70,70,1.18214,387.8993843022116,8.01244540487969,193.76608364223688,0,0,0,0,0,0,0,0,0,0
71,71,71,1.18216,387.8734340037124,8.030630160597507,195.29171994677748,0,0,0,0,0,0,0,0,0,0
72,72,72,1.18218,387.8481529699625,8.09996166190995,196.80964646862128,0,0,0,0,0,0,0,0,0,0
73,73,73,1.1822,387.8243136378328,8.22015581857879,198.3198032826009,0,0,0,0,0,0,0,0,0,0
74,74,74,1.18222,387.8026837361683,8.39091376152916,199.82213077033845,0,0,0,0,0,0,0,0,0,0
75,75,75,1.18224,387.7871183270417,8.353437097989337,201.31656962248988,0,0,0,0,0,0,0,0,0,0
76,76,76,1.18226,387.7713584031749,8.365917206943944,202.80306084118192,0,0,0,0,0,0,0,0,0,0
77,77,77,1.18228,387.7561889435901,8.428076779870596,204.28154574229976,0,0,0,0,0,0,0,0,0,0
78,78,78,1.1823,387.7423901392989,8.539623037826622,205.7519659577644,0,0,0,0,0,0,0,0,0,0
79,79,79,1.18232,387.7307371521509,8.700247829575414,207.21426343793007,0,0,0,0,0,0,0,0,0,0
80,80,80,1.18234,387.7251974598924,8.651186300387748,208.6683804537697,0,0,0,0,0,0,0,0,0,0
81,81,81,1.18236,387.71924993594257,8.65056639965366,210.11425959924648,0,0,0,0,0,0,0,0,0,0
82,82,82,1.18238,387.7136849973848,8.698105394038933,211.55184379354063,0,0,0,0,0,0,0,0,0,0
83,83,83,1.1824,387.7092880051214,8.79350451516095,212.98107628326363,0,0,0,0,0,0,0,0,0,0
84,84,84,1.18242,387.70683900431743,8.93644906634238,214.40190064478983,0,0,0,0,0,0,0,0,0,0
85,85,85,1.18244,387.7093032305271,8.99739643575655,215.81426078638063,0,0,0,0,0,0,0,0,0,0
86,86,86,1.1824599999999998,387.71425999392494,8.975992164304781,217.21810095048883,0,0,0,0,0,0,0,0,0,0
87,87,87,1.18248,387.7192432192071,9.001147793673002,218.6133657159212,0,0,0,0,0,0,0,0,0,0
88,88,88,1.1825,387.7250403446217,9.072561900657211,219.9999999999884,0,0,0,0,0,0,0,0,0,0
89,89,89,1.18252,387.7324332566917,9.189916629594457,221.3779490607685,0,0,0,0,0,0,0,0,0,0
90,90,90,1.18254,387.74219801452233,9.352877812366188,222.74715849916703,0,0,0,0,0,0,0,0,0,0
91,91,91,1.18256,387.75853919674125,9.302636157886337,224.1075742611769,0,0,0,0,0,0,0,0,0,0
92,92,92,1.18258,387.7743822839069,9.297288254871416,225.45914263986384,0,0,0,0,0,0,0,0,0,0
93,93,93,1.1826,387.7905137713166,9.336534055188585,226.80181027763527,0,0,0,0,0,0,0,0,0,0
94,94,94,1.18262,387.80771443548485,9.42005663039363,228.13552416832013,0,0,0,0,0,0,0,0,0,0
95,95,95,1.18264,387.8267590407916,9.547522299235604,229.46023165911728,0,0,0,0,0,0,0,0,0,0
96,96,96,1.18266,387.8497584037587,9.65395369638552,230.77588045287928,0,0,0,0,0,0,0,0,0,0
97,97,97,1.18268,387.8767868522487,9.674331571251749,232.0824186100208,0,0,0,0,0,0,0,0,0,0
98,98,98,1.1827,387.90496735198144,9.672920604873806,233.3797945506644,0,0,0,0,0,0,0,0,0,0
99,99,99,1.18272,387.933494665498,9.714033474253016,234.667957056641,0,0,0,0,0,0,0,0,0,0
100,100,100,1.18274,387.96313874577646,9.797341923152285,235.94685527347727,0,0,0,0,0,0,0,0,0,0
101,101,101,1.18276,387.9946631326357,9.922500715742183,237.21643871248463,0,0,0,0,0,0,0,0,0,0
102,102,102,1.18278,388.03101443847817,9.959830716897558,238.4766572526597,0,0,0,0,0,0,0,0,0,0
103,103,103,1.1828,388.06944346303,9.973588782172518,239.7274611427441,0,0,0,0,0,0,0,0,0,0
104,104,104,1.18282,388.1089057740122,9.963412503485964,240.9688010031529,0,0,0,0,0,0,0,0,0,0
105,105,105,1.18284,388.14853814851057,9.993638358321697,242.2006278278916,0,0,0,0,0,0,0,0,0,0
106,106,106,1.18286,388.1890963651623,10.063932002952663,243.42289298656863,0,0,0,0,0,0,0,0,0,0
107,107,107,1.18288,388.2313294750516,10.173941971906553,244.63554822622632,0,0,0,0,0,0,0,0,0,0
108,108,108,1.1828999999999998,388.27741768664254,10.258602585417282,245.83854567332324,0,0,0,0,0,0,0,0,0,0
109,109,109,1.18292,388.32628339899327,10.317499930565258,247.03183783559084,0,0,0,0,0,0,0,0,0,0
110,110,110,1.18294,388.37810003195966,10.285527289516558,248.21537760387616,0,0,0,0,0,0,0,0,0,0
111,111,111,1.18296,388.42964410224886,10.29174296595164,249.38911825407712,0,0,0,0,0,0,0,0,0,0
112,112,112,1.18298,388.4816530156459,10.335812924858812,250.55301344890145,0,0,0,0,0,0,0,0,0,0
113,113,113,1.183,388.5348572551956,10.417385976174042,251.70701723978075,0,0,0,0,0,0,0,0,0,0
114,114,114,1.18302,388.5899800527823,10.536093941010275,252.85108406860044,0,0,0,0,0,0,0,0,0,0
115,115,115,1.18304,388.65007964555866,10.562030602682256,253.9851687695716,0,0,0,0,0,0,0,0,0,0
116,116,116,1.18306,388.71102368292713,10.624287796367453,255.10922657098217,0,0,0,0,0,0,0,0,0,0
117,117,117,1.18308,388.7750285240037,10.592935484254864,256.22321309693456,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1831,388.8387346766504,10.597145452833434,257.3270843691783,0,0,0,0,0,0,0,0,0,0
119,119,119,1.18312,388.90284999604336,10.636574561525514,258.4207968087158,0,0,0,0,0,0,0,0,0,0
120,120,120,1.18314,388.96807503865057,10.710862770509914,259.5043072376927,0,0,0,0,0,0,0,0,0,0
121,121,121,1.18316,389.0351027288584,10.819633320269338,260.57757288098173,0,0,0,0,0,0,0,0,0,0
122,122,122,1.18318,389.1061584935245,10.897658707621067,261.64055136785424,0,0,0,0,0,0,0,0,0,0
123,123,123,1.1832,389.1799824403084,10.944488963889878,262.6932007337687,0,0,0,0,0,0,0,0,0,0
124,124,124,1.18322,389.25616858091337,10.959703631153612,263.7354794219116,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1832399999999998,389.3329722135397,11.00776407109143,264.7673462849144,0,0,0,0,0,0,0,0,0,0
126,126,126,1.18326,389.4115001155296,11.023410486149947,265.7887605864494,0,0,0,0,0,0,0,0,0,0
127,127,127,1.18328,389.4906483198864,11.071139999970905,266.7996820028106,0,0,0,0,0,0,0,0,0,0
128,128,128,1.1833,389.5710737699051,11.150577261935108,267.8000706245696,0,0,0,0,0,0,0,0,0,0
129,129,129,1.18332,389.6550146215839,11.196405709402566,268.78988695807845,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1833399999999998,389.74110498501705,11.20817184283026,269.7690919270924,0,0,0,0,0,0,0,0,0,0
131,131,131,1.18336,389.827726266656,11.250412872526931,270.73764687428445,0,0,0,0,0,0,0,0,0,0
132,132,132,1.18338,389.9155114391447,11.32275052502558,271.6955135627464,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1834,390.006664276738,11.29481849954119,272.6426541775586,0,0,0,0,0,0,0,0,0,0
134,134,134,1.18342,390.09749795902496,11.296157764553085,273.57903132721435,0,0,0,0,0,0,0,0,0,0
135,135,135,1.18344,390.1886296214238,11.326406244622554,274.5046080451641,0,0,0,0,0,0,0,0,0,0
136,136,136,1.18346,390.280668322158,11.38518636995469,275.41934779120703,0,0,0,0,0,0,0,0,0,0
137,137,137,1.18348,390.37421471889866,11.472105284423645,276.3232144529927,0,0,0,0,0,0,0,0,0,0
138,138,138,1.1835,390.4724358795115,11.456629719444615,277.2161723474211,0,0,0,0,0,0,0,0,0,0
139,139,139,1.18352,390.5705792709032,11.468414691350054,278.0981862220272,0,0,0,0,0,0,0,0,0,0
140,140,140,1.18354,390.6692273596992,11.507087133748357,278.9692212564296,0,0,0,0,0,0,0,0,0,0
141,141,141,1.18356,390.76895420733257,11.572259177367112,279.8292430636407,0,0,0,0,0,0,0,0,0,0
142,142,142,1.18358,390.8703251571309,11.66352836857903,280.6782176914802,0,0,0,0,0,0,0,0,0,0
143,143,143,1.1836,390.975061968406,11.715330046924404,281.51611162389094,0,0,0,0,0,0,0,0,0,0
144,144,144,1.18362,391.0816080582889,11.727195469473244,282.34289178224003,0,0,0,0,0,0,0,0,0,0
145,145,145,1.18364,391.18864099949786,11.7638702962406,283.1585255266774,0,0,0,0,0,0,0,0,0,0
146,146,146,1.18366,391.2966975855864,11.824962002957156,283.9629806573648,0,0,0,0,0,0,0,0,0,0
147,147,147,1.1836799999999998,391.4089680872899,11.779627954353847,284.7562254157984,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1837,391.5194914830928,11.823068586619346,285.53822848604034,0,0,0,0,0,0,0,0,0,0
149,149,149,1.18372,391.6321508819068,11.82444165173916,286.3089589959344,0,0,0,0,0,0,0,0,0,0
150,150,150,1.18374,391.7450490096545,11.84857292893528,287.0683865183806,0,0,0,0,0,0,0,0,0,0
151,151,151,1.18376,391.772215959569,0.0002878164559208,287.81648107245303,0,0,0,1,0,0,0,0,1,0
152,152,152,1.18378,391.6238447442333,0.000288553188307,288.5532131246802,0,0,0,1,0,0,0,0,1,0
153,153,153,1.1838,391.47552991242645,0.0002892785291074,289.2785535901288,0,0,0,1,0,0,0,0,1,0
154,154,154,1.18382,391.32727142410585,0.0002899924496867,289.992473833606,0,0,0,1,0,0,0,0,1,0
155,155,155,1.18384,391.1790692550256,0.0002906949218607,290.6949456707693,0,0,0,1,0,0,0,0,1,0
156,156,156,1.18386,391.03092336568807,0.000291385917897,291.3859413692207,0,0,0,1,0,0,0,0,1,0
157,157,157,1.18388,390.88283361197546,0.0002920654105161,292.0654336496456,0,0,0,1,0,0,0,0,1,0
158,158,158,1.1839,390.7347999424866,0.0002927333728929,292.7333956868401,0,0,0,1,0,0,0,0,1,0
159,159,159,1.18392,390.5868223359782,0.0002933897786574,293.3898011108128,0,0,0,1,0,0,0,0,1,0
160,160,160,1.18394,390.4389007712152,0.0002940346018958,294.03462400780734,0,0,0,1,0,0,0,0,1,0
161,161,161,1.18396,390.29103522697,0.0002946678171516,294.66783892130815,0,0,0,1,0,0,0,0,1,0
162,162,162,1.18398,390.1432256820236,0.0002952893994265,295.2894208530862,0,0,0,1,0,0,0,0,1,0
163,163,163,1.184,389.9954721151645,0.0002958993241816,295.89934526413987,0,0,0,1,0,0,0,0,1,0
164,164,164,1.18402,389.8477745051896,0.0002964975673379,296.49758807570333,0,0,0,1,0,0,0,0,1,0
165,165,165,1.18404,389.7001328309036,0.0002970841052781,297.08412567018024,0,0,0,1,0,0,0,0,1,0
166,166,166,1.18406,389.55254707111885,0.0002976589148464,297.6589348920599,0,0,0,1,0,0,0,0,1,0
167,167,167,1.18408,389.40501720465664,0.0002982219733504,298.22199304886885,0,0,0,1,0,0,0,0,1,0
168,168,168,1.1841,389.25754321034526,0.0002987732585616,298.77327791202504,0,0,0,1,0,0,0,0,1,0
169,169,169,1.1841199999999998,389.1101250670224,0.0002993127487161,299.3127677177511,0,0,0,1,0,0,0,0,1,0
170,170,170,1.18414,388.9627627535317,0.0002998404225158,299.8404411679181,0,0,0,1,0,0,0,0,1,0
171,171,171,1.18416,388.8154562487272,0.000300356259129,300.35627743087207,0,0,0,1,0,0,0,0,1,0
172,172,172,1.18418,388.6682055314688,0.0003008602381914,300.86025614229,0,0,0,1,0,0,0,0,1,0
173,173,173,1.1842,388.5210105806252,0.0003013523398068,301.35235740594624,0,0,0,1,0,0,0,0,1,0
174,174,174,1.18422,388.373871375074,0.0003018325445477,301.83256179453434,0,0,0,1,0,0,0,0,1,0
175,175,175,1.18424,388.2267878936993,0.0003023008334567,302.30085035039855,0,0,0,1,0,0,0,0,1,0
176,176,176,1.18426,388.07976011539466,0.0003027571880463,302.7572045863131,0,0,0,1,0,0,0,0,1,0
177,177,177,1.18428,387.93278801906064,0.0003032015903006,303.20160648620185,0,0,0,1,0,0,0,0,1,0
178,178,178,1.1843,387.7858715836057,0.0003036340226753,303.63403850581903,0,0,0,1,0,0,0,0,1,0
179,179,179,1.18432,387.63901078794686,0.0003040544680986,304.0544835735123,0,0,0,1,0,0,0,0,1,0
180,180,180,1.18434,387.4922056110091,0.0003044629099722,304.46292509081104,0,0,0,1,0,0,0,0,1,0
181,181,181,1.18436,387.3454560317247,0.0003048593321714,304.8593469331514,0,0,0,1,0,0,0,0,1,0
182,182,182,1.18438,387.198762029034,0.0003052437190461,305.2437334504812,0,0,0,1,0,0,0,0,1,0
183,183,183,1.1844,387.0521235818866,0.0003056160554216,305.61606946787185,0,0,0,1,0,0,0,0,1,0
184,184,184,1.18442,386.90554066923903,0.0003059763265984,305.9763402861418,0,0,0,1,0,0,0,0,1,0
185,185,185,1.18444,386.7590132700552,0.0003063245183538,306.32453168240943,0,0,0,1,0,0,0,0,1,0
186,186,186,1.1844599999999998,386.612541363308,0.0003066606169417,306.660629910678,0,0,0,1,0,0,0,0,1,0
187,187,187,1.18448,386.46612492797806,0.0003069846090935,306.98462170236763,0,0,0,1,0,0,0,0,1,0
188,188,188,1.1845,386.31976394305394,0.0003072964820186,307.2964942668316,0,0,0,1,0,0,0,0,1,0
189,189,189,1.18452,386.17345838753175,0.0003075962234048,307.5962352918804,0,0,0,1,0,0,0,0,1,0
190,190,190,1.18454,386.0272082404159,0.0003078838214188,307.8838329442464,0,0,0,1,0,0,0,0,1,0
191,191,191,1.18456,385.8810134807188,0.0003081592647066,308.15927587007184,0,0,0,1,0,0,0,0,1,0
192,192,192,1.18458,385.7348740874604,0.0003084225423944,308.4225531953366,0,0,0,1,0,0,0,0,1,0
193,193,193,1.1846,385.5887900396699,0.0003086736440883,308.6736545263054,0,0,0,1,0,0,0,0,1,0
194,194,194,1.18462,385.4427613163825,0.0003089125598752,308.91256994992966,0,0,0,1,0,0,0,0,1,0
195,195,195,1.18464,385.29678789664285,0.0003091392803233,309.1392900342332,0,0,0,1,0,0,0,0,1,0
196,196,196,1.18466,385.1508697595024,0.0003093537964818,309.3538058286994,0,0,0,1,0,0,0,0,1,0
197,197,197,1.18468,385.0050068840216,0.0003095560998822,309.5561088646082,0,0,0,1,0,0,0,0,1,0
198,198,198,1.1847,384.859199249268,0.0003097461825378,309.74619115538405,0,0,0,1,0,0,0,0,1,0
199,199,199,1.18472,384.713446834318,0.0003099240369445,309.9240451969052,0,0,0,1,0,0,0,0,1,0
200,200,200,1.18474,384.5677496182548,0.0003100896560809,310.0896639677953,0,0,0,1,0,0,0,0,1,0
201,201,201,1.1847536570685522,384.5677496182548,0.0003100896560809,310.0896639677953,0,0,0,1,0,0,0,0,1,0
