,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.1054566899413811,403.7257080412156,12.605365887163632,308.1592758700704,0,0,0,0,0,0,0,0,0,0
1,1,1,1.10546,403.8623290746036,12.642282764378049,307.88383294424744,0,0,0,0,0,0,0,0,0,0
2,2,2,1.10548,403.9996023170869,12.666343245099656,307.5962352918788,0,0,0,0,0,0,0,0,0,0
3,3,3,1.1055,404.137226725054,12.67713067717342,307.2964942668327,0,0,0,0,0,0,0,0,0,0
4,4,4,1.10552,404.2748918685792,12.67423657364104,306.98462170236604,0,0,0,0,0,0,0,0,0,0
5,5,5,1.10554,404.41227812587766,12.657260863385568,306.66062991067923,0,0,0,0,0,0,0,0,0,0
6,6,6,1.10556,404.5490568834092,12.625812136742203,306.32453168241074,0,0,0,0,0,0,0,0,0,0
7,7,7,1.10558,404.6844368086004,12.64693608680592,305.97634028614,0,0,0,0,0,0,0,0,0,0
8,8,8,1.1056,404.82007596790334,12.652840177337312,305.6160694678733,0,0,0,0,0,0,0,0,0,0
9,9,9,1.10562,404.9543831401048,12.710597727209349,305.2437334504792,0,0,0,0,0,0,0,0,0,0
10,10,10,1.10564,405.0902469140266,12.68487141549485,304.8593469331529,0,0,0,0,0,0,0,0,0,0
11,11,11,1.10566,405.2248147045818,12.710243067753376,304.46292509081263,0,0,0,0,0,0,0,0,0,0
12,12,12,1.10568,405.3609611605163,12.651285620295182,304.05448357351014,0,0,0,0,0,0,0,0,0,0
13,13,13,1.1057,405.4942802663675,12.64267846887337,303.6340385058245,0,0,0,0,0,0,0,0,0,0
14,14,14,1.10572,405.6271555748037,12.616529888713632,303.20160648619964,0,0,0,0,0,0,0,0,0,0
15,15,15,1.10574,405.75918432617925,12.572458188842589,302.7572045863189,0,0,0,0,0,0,0,0,0,0
16,16,16,1.10576,405.8899553622862,12.510092461069874,302.3008503504046,0,0,0,0,0,0,0,0,0,0
17,17,17,1.10578,406.0190493770783,12.429072801660665,301.83256179453616,0,0,0,0,0,0,0,0,0,0
18,18,18,1.1058,406.143249449648,12.46439740886554,301.35235740595255,0,0,0,0,0,0,0,0,0,0
19,19,19,1.10582,406.26798096006246,12.480443662683577,300.860256142292,0,0,0,0,0,0,0,0,0,0
20,20,20,1.10584,406.3928069995591,12.476809274619828,300.35627743087866,0,0,0,0,0,0,0,0,0,0
21,21,21,1.1058599999999998,406.5172819347965,12.453103531164984,299.84044116792484,0,0,0,0,0,0,0,0,0,0
22,22,22,1.10588,406.6409516732168,12.408947520342856,299.31276771775805,0,0,0,0,0,0,0,0,0,0
23,23,23,1.1059,406.763353933314,12.343974351605826,298.77327791203203,0,0,0,0,0,0,0,0,0,0
24,24,24,1.10592,406.88281536491286,12.325627993110771,298.22199304886595,0,0,0,0,0,0,0,0,0,0
25,25,25,1.10594,407.00113062618817,12.353608007981114,297.65893489206724,0,0,0,0,0,0,0,0,0,0
26,26,26,1.10596,407.11978009435006,12.3597379840828,297.0841256701773,0,0,0,0,0,0,0,0,0,0
27,27,27,1.10598,407.23827605301113,12.34362636613912,296.49758807570566,0,0,0,0,0,0,0,0,0,0
28,28,28,1.106,407.3561224512208,12.304894367423165,295.8993452641422,0,0,0,0,0,0,0,0,0,0
29,29,29,1.10602,407.4728151913949,12.243176183331412,295.289420853083,0,0,0,0,0,0,0,0,0,0
30,30,30,1.10604,407.5878424217898,12.158119197845936,294.66783892131053,0,0,0,0,0,0,0,0,0,0
31,31,31,1.10606,407.69797129683,12.185250377760548,294.03462400780404,0,0,0,0,0,0,0,0,0,0
32,32,32,1.10608,407.8083921469336,12.188431888341128,293.38980111081537,0,0,0,0,0,0,0,0,0,0
33,33,33,1.1061,407.9185782408306,12.167278771804842,292.73339568684264,0,0,0,0,0,0,0,0,0,0
