,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
20,20,20,1.16354,390.6539265280554,11.547602062559353,278.96922125643255,0,0,0,0,0,0,0,0,0,0
21,21,21,1.16356,390.75453446819256,11.61312188030605,279.8292430636436,0,0,0,0,0,0,0,0,0,0
22,22,22,1.1635799999999998,390.85679343256174,11.704717877708749,280.6782176914831,0,0,0,0,0,0,0,0,0,0
23,23,23,1.1636,390.9628835096814,11.691683745234885,281.5161116238938,0,0,0,0,0,0,0,0,0,0
24,24,24,1.16362,391.06892164683205,11.7038497528571,282.3428917822428,0,0,0,0,0,0,0,0,0,0
25,25,25,1.16364,391.1754535167236,11.740837244891331,283.15852552668014,0,0,0,0,0,0,0,0,0,0
26,26,26,1.16366,391.2830161719865,11.80225352767814,283.9629806573675,0,0,0,0,0,0,0,0,0,0
27,27,27,1.16368,391.3947933599314,11.757260439684009,284.75622541580816,0,0,0,0,0,0,0,0,0,0
28,28,28,1.1637,391.5048346371979,11.801051503752824,285.538228486043,0,0,0,0,0,0,0,0,0,0
29,29,29,1.16372,391.61701664358895,11.802789009050077,286.3089589959371,0,0,0,0,0,0,0,0,0,0
30,30,30,1.16374,391.7294457473982,11.827296208348056,287.0683865183764,0,0,0,0,0,0,0,0,0,0
31,31,31,1.16376,391.84262116937856,11.87418169958603,287.8164810724489,0,0,0,0,0,0,0,0,0,0
32,32,32,1.16378,391.9570331404785,11.943041085703516,288.55321312467606,0,0,0,0,0,0,0,0,0,0
33,33,33,1.1638,392.0731626204562,12.033457212918524,289.2785535901248,0,0,0,0,0,0,0,0,0,0
34,34,34,1.16382,392.1926757897396,12.079650206426674,289.99247383360205,0,0,0,0,0,0,0,0,0,0
35,35,35,1.16384,392.31386279558313,12.081135048236574,290.69494567076543,0,0,0,0,0,0,0,0,0,0
36,36,36,1.16386,392.4352621805272,12.102852352376896,291.3859413692168,0,0,0,0,0,0,0,0,0,0
37,37,37,1.16388,392.5573231070104,12.144406593225687,292.0654336496418,0,0,0,0,0,0,0,0,0,0
38,38,38,1.1639,392.682230119508,12.139962507766992,292.7333956868364,0,0,0,0,0,0,0,0,0,0
39,39,39,1.1639199999999998,392.8064630136384,12.154485124277766,293.3898011108091,0,0,0,0,0,0,0,0,0,0
40,40,40,1.16394,392.9329260770809,12.122132786936412,294.0346240078037,0,0,0,0,0,0,0,0,0,0
41,41,41,1.16396,393.05881185707375,12.10792951009926,294.6678389213046,0,0,0,0,0,0,0,0,0,0
42,42,42,1.16398,393.1845287033073,12.111495757195383,295.2894208530883,0,0,0,0,0,0,0,0,0,0
43,43,43,1.164,393.3104760624696,12.132441100152723,295.89934526413646,0,0,0,0,0,0,0,0,0,0
44,44,44,1.16402,393.4370442368654,12.170364461224,296.4975880757108,0,0,0,0,0,0,0,0,0,0
45,45,45,1.16404,393.5646141486888,12.224854360788653,297.08412567018223,0,0,0,0,0,0,0,0,0,0
46,46,46,1.16406,393.6935571100869,12.295489170986029,297.65893489206184,0,0,0,0,0,0,0,0,0,0
47,47,47,1.16408,393.82423459913366,12.381837375032896,298.2219930488708,0,0,0,0,0,0,0,0,0,0
48,48,48,1.1641,393.95699804184966,12.48345783207482,298.77327791202686,0,0,0,0,0,0,0,0,0,0
49,49,49,1.16412,394.0934240368104,12.53423377037452,299.31276771775777,0,0,0,0,0,0,0,0,0,0
50,50,50,1.16414,394.23160179641206,12.533656273985926,299.8404411679199,0,0,0,0,0,0,0,0,0,0
51,51,51,1.16416,394.3698726581921,12.546969070999651,300.35627743087383,0,0,0,0,0,0,0,0,0,0
52,52,52,1.16418,394.5103570223599,12.508037877286888,300.86025614229175,0,0,0,0,0,0,0,0,0,0
53,53,53,1.1642,394.6482357575752,12.547894334127244,301.3523574059479,0,0,0,0,0,0,0,0,0,0
54,54,54,1.16422,394.78817225246246,12.534664886205054,301.83256179453593,0,0,0,0,0,0,0,0,0,0
55,55,55,1.16424,394.9278898559364,12.533679203141586,302.30085035040014,0,0,0,0,0,0,0,0,0,0
56,56,56,1.16426,395.0676678997157,12.544540839730958,302.75720458631463,0,0,0,0,0,0,0,0,0,0
57,57,57,1.16428,395.209579704528,12.500997307018682,303.2016064861994,0,0,0,0,0,0,0,0,0,0
58,58,58,1.1643,395.3487517210076,12.534312827370098,303.63403850582046,0,0,0,0,0,0,0,0,0,0
59,59,59,1.16432,395.49057057247416,12.512385542672602,304.0544835735099,0,0,0,0,0,0,0,0,0,0
60,60,60,1.16434,395.6301400198116,12.566559402906597,304.4629250908088,0,0,0,0,0,0,0,0,0,0
61,61,61,1.1643599999999998,395.7728379030041,12.56462545067026,304.85934693314925,0,0,0,0,0,0,0,0,0,0
62,62,62,1.16438,395.9155457709746,12.57204251506476,305.24373345047906,0,0,0,0,0,0,0,0,0,0
63,63,63,1.1644,396.0584770779007,12.588405448344824,305.6160694678698,0,0,0,0,0,0,0,0,0,0
64,64,64,1.16442,396.2018356770652,12.613303280420633,305.9763402861398,0,0,0,0,0,0,0,0,0,0
65,65,65,1.16444,396.3458156917377,12.646319483254764,306.3245316824075,0,0,0,0,0,0,0,0,0,0
66,66,66,1.16446,396.4906013923133,12.687032238491811,306.66062991067906,0,0,0,0,0,0,0,0,0,0
67,67,67,1.16448,396.63636707977753,12.735014708158005,306.98462170236587,0,0,0,0,0,0,0,0,0,0
68,68,68,1.1645,396.7832769755675,12.789835308267069,307.2964942668298,0,0,0,0,0,0,0,0,0,0
69,69,69,1.16452,396.931485117885,12.851057985166186,307.5962352918787,0,0,0,0,0,0,0,0,0,0
70,70,70,1.16454,397.08113526453,12.918242494455049,307.8838329442448,0,0,0,0,0,0,0,0,0,0
71,71,71,1.16456,397.2323608023019,12.990944682309031,308.1592758700727,0,0,0,0,0,0,0,0,0,0
72,72,72,1.16458,397.3870526559148,12.936291703785086,308.4225531953375,0,0,0,0,0,0,0,0,0,0
73,73,73,1.1646,397.5399671245052,12.952446970578087,308.67365452630406,0,0,0,0,0,0,0,0,0,0
74,74,74,1.16462,397.69373584221,12.906551083848337,308.91256994993046,0,0,0,0,0,0,0,0,0,0
75,75,75,1.16464,397.8459308026085,12.9307228593864,309.139290034234,0,0,0,0,0,0,0,0,0,0
76,76,76,1.16466,397.9991548369703,12.89199520070868,309.35380582870016,0,0,0,0,0,0,0,0,0,0
77,77,77,1.16468,398.1501873973771,12.92258788749672,309.55610886460886,0,0,0,0,0,0,0,0,0,0
78,78,78,1.1646999999999998,398.3031699726297,12.889440093371071,309.7461911553846,0,0,0,0,0,0,0,0,0,0
79,79,79,1.16472,398.4540840593856,12.92485285290148,309.9240451969057,0,0,0,0,0,0,0,0,0,0
80,80,80,1.16474,398.6070520942275,12.895660629595424,310.08966396779584,0,0,0,0,0,0,0,0,0,0
81,81,81,1.16476,398.7592884731745,12.867819498334958,310.24304092971244,0,0,0,0,0,0,0,0,0,0
82,82,82,1.16478,398.910355091195,12.907404665778122,310.38417002759303,0,0,0,0,0,0,0,0,0,0
83,83,83,1.1648,399.0627726772928,12.8810829617586,310.51304568990486,0,0,0,0,0,0,0,0,0,0
84,84,84,1.16482,399.2140458363575,12.92141608620646,310.62966282885526,0,0,0,0,0,0,0,0,0,0
85,85,85,1.16484,399.36667882490576,12.894968980080709,310.73401684060053,0,0,0,0,0,0,0,0,0,0
86,86,86,1.16486,399.51736910811326,12.934408313323738,310.82610360542367,0,0,0,0,0,0,0,0,0,0
87,87,87,1.16488,399.6701745405698,12.90621062822268,310.9059194878952,0,0,0,0,0,0,0,0,0,0
88,88,88,1.1649,399.8209852450112,12.943128220154817,310.97346133702206,0,0,0,0,0,0,0,0,0,0
89,89,89,1.16492,399.9738428314871,12.911537884677577,311.0287264863668,0,0,0,0,0,0,0,0,0,0
90,90,90,1.16494,400.1246159786804,12.9442950418388,311.07171275415635,0,0,0,0,0,0,0,0,0,0
91,91,91,1.16496,400.2773280916989,12.907677754697191,311.10241844336684,0,0,0,0,0,0,0,0,0,0
92,92,92,1.16498,400.4286146084215,12.934641702260189,311.1208423417895,0,0,0,0,0,0,0,0,0,0
93,93,93,1.165,400.5796510723408,12.95810176906932,311.12698372208087,0,0,0,0,0,0,0,0,0,0
94,94,94,1.16502,400.7323942200157,12.910880237429804,311.1208423417897,0,0,0,0,0,0,0,0,0,0
95,95,95,1.16504,400.8834481158781,12.926090914010434,311.10241844336707,0,0,0,0,0,0,0,0,0,0
96,96,96,1.16506,401.03474737403656,12.936576164303366,311.0717127541568,0,0,0,0,0,0,0,0,0,0
97,97,97,1.16508,401.1853907160999,12.941926040731556,311.02872648636736,0,0,0,0,0,0,0,0,0,0
98,98,98,1.1651,401.33603874439433,12.941746238116709,310.97346133702223,0,0,0,0,0,0,0,0,0,0
99,99,99,1.16512,401.4873420006588,12.935625609212227,310.905919487896,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1651399999999998,401.63837051291705,12.923144274015304,310.8261036054246,0,0,0,0,0,0,0,0,0,0
101,101,101,1.16516,401.7877124964061,12.970851029538649,310.7340168406007,0,0,0,0,0,0,0,0,0,0
102,102,102,1.16518,401.9385085953916,12.944465016731078,310.62966282885645,0,0,0,0,0,0,0,0,0,0
103,103,103,1.1652,402.08932466692414,12.91050843147712,310.513045689904,0,0,0,0,0,0,0,0,0,0
104,104,104,1.16522,402.23794041303074,12.935602307467525,310.38417002759326,0,0,0,0,0,0,0,0,0,0
105,105,105,1.16524,402.3869893268835,12.952374052152033,310.2430409297114,0,0,0,0,0,0,0,0,0,0
106,106,106,1.16526,402.5375299476465,12.893334288582476,310.0896639677961,0,0,0,0,0,0,0,0,0,0
107,107,107,1.16528,402.6852727865035,12.892211331845562,309.92404519690604,0,0,0,0,0,0,0,0,0,0
108,108,108,1.1653,402.83282364691513,12.881574200648965,309.746191155385,0,0,0,0,0,0,0,0,0,0
109,109,109,1.16532,402.979956001846,12.861023729320651,309.5561088646092,0,0,0,0,0,0,0,0,0,0
110,110,110,1.16534,403.12643416982456,12.830166956640308,309.3538058286986,0,0,0,0,0,0,0,0,0,0
111,111,111,1.16536,403.2720134660564,12.788617374477742,309.1392900342344,0,0,0,0,0,0,0,0,0,0
112,112,112,1.16538,403.4164403592415,12.735995172450096,308.91256994993086,0,0,0,0,0,0,0,0,0,0
113,113,113,1.1654,403.5594526339867,12.671927478452782,308.6736545263067,0,0,0,0,0,0,0,0,0,0
114,114,114,1.16542,403.7007795587221,12.596048594921204,308.422553195338,0,0,0,0,0,0,0,0,0,0
115,115,115,1.16544,403.8373043097404,12.642577706726955,308.1592758700708,0,0,0,0,0,0,0,0,0,0
116,116,116,1.16546,403.9747072553805,12.676654571413843,307.88383294424784,0,0,0,0,0,0,0,0,0,0
117,117,117,1.1654799999999998,404.11269650099575,12.697856293112752,307.5962352918819,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1655,404.2509706155614,12.705767895788536,307.2964942668331,0,0,0,0,0,0,0,0,0,0
119,119,119,1.16552,404.38921882058446,12.699982577791108,306.9846217023693,0,0,0,0,0,0,0,0,0,0
120,120,120,1.16554,404.52712118474886,12.680101961512923,306.66062991067963,0,0,0,0,0,0,0,0,0,0
121,121,121,1.16556,404.6643488241773,12.645736338008067,306.3245316824112,0,0,0,0,0,0,0,0,0,0
122,122,122,1.1655799999999998,404.80010759866207,12.663952358463192,305.9763402861436,0,0,0,0,0,0,0,0,0,0
123,123,123,1.1656,404.93605884655096,12.666940062569289,305.6160694678738,0,0,0,0,0,0,0,0,0,0
124,124,124,1.16562,405.07184956380127,12.654297879295168,305.24373345048315,0,0,0,0,0,0,0,0,0,0
125,125,125,1.16564,405.2058812299029,12.693152262953245,304.8593469331534,0,0,0,0,0,0,0,0,0,0
126,126,126,1.16566,405.3405605277703,12.715630956528276,304.46292509081314,0,0,0,0,0,0,0,0,0,0
127,127,127,1.16568,405.4767530657654,12.653759531488642,304.0544835735069,0,0,0,0,0,0,0,0,0,0
128,128,128,1.1657,405.61005164166767,12.64225761614432,303.63403850582506,0,0,0,0,0,0,0,0,0,0
129,129,129,1.16572,405.7428406651077,12.613215848552402,303.2016064862042,0,0,0,0,0,0,0,0,0,0
130,130,130,1.16574,405.8747174558323,12.566254180501348,302.75720458631537,0,0,0,0,0,0,0,0,0,0
131,131,131,1.16576,406.0052709722999,12.501003343975006,302.30085035040094,0,0,0,0,0,0,0,0,0,0
132,132,132,1.16578,406.13408206231634,12.41710507189441,301.83256179453247,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1658,406.2579384864798,12.449597473600043,301.35235740594874,0,0,0,0,0,0,0,0,0,0
134,134,134,1.16582,406.382263084226,12.462821024386214,300.8602561422926,0,0,0,0,0,0,0,0,0,0
135,135,135,1.16584,406.5066192012604,12.456374992318874,300.3562774308747,0,0,0,0,0,0,0,0,0,0
136,136,136,1.16586,406.6305614934337,12.429870213609451,299.84044116792074,0,0,0,0,0,0,0,0,0,0
137,137,137,1.16588,406.7536361919322,12.382929318308664,299.31276771775384,0,0,0,0,0,0,0,0,0,0
138,138,138,1.1659,406.87538137334906,12.315186949352627,298.7732779120278,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1659199999999998,406.99367414434846,12.361921448367164,298.2219930488717,0,0,0,0,0,0,0,0,0,0
140,140,140,1.16594,407.1139339075587,12.319354907939644,297.6589348920628,0,0,0,0,0,0,0,0,0,0
141,141,141,1.16596,407.2317528307668,12.32275319281765,297.08412567018325,0,0,0,0,0,0,0,0,0,0
142,142,142,1.16598,407.3493583737432,12.303931067913934,296.4975880757064,0,0,0,0,0,0,0,0,0,0
143,143,143,1.166,407.4662549927892,12.262511195277355,295.89934526414294,0,0,0,0,0,0,0,0,0,0
144,144,144,1.16602,407.5819391292835,12.198129206220823,295.2894208530838,0,0,0,0,0,0,0,0,0,0
145,145,145,1.16604,407.6941673501613,12.178364249486336,294.6678389213114,0,0,0,0,0,0,0,0,0,0
146,146,146,1.16606,407.8046696968949,12.202937266735756,294.0346240078106,0,0,0,0,0,0,0,0,0,0
147,147,147,1.16608,407.9154079831004,12.203552562595576,293.38980111081617,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1661,408.025855337772,12.179826526561913,292.7333956868435,0,0,0,0,0,0,0,0,0,0
149,149,149,1.16612,408.135476869575,12.131389181222236,292.065433649643,0,0,0,0,0,0,0,0,0,0
150,150,150,1.16614,408.24372996950353,12.057884385063025,291.3859413692242,0,0,0,0,0,0,0,0,0,0
151,151,151,1.16616,408.3488828129017,12.027013376643954,290.6949456707729,0,0,0,0,0,0,0,1,0,1
152,152,152,1.16618,408.4526003335672,12.038484721418778,289.99247383360967,0,0,0,0,0,0,0,1,0,1
153,153,153,1.1662,408.5562470036388,12.023894773018222,289.2785535901325,0,0,0,0,0,0,0,1,0,1
154,154,154,1.16622,408.659258255591,11.982873268156954,288.55321312467737,0,0,0,0,0,0,0,1,0,1
155,155,155,1.16624,408.7610619258023,11.9150643775882,287.81648107245684,0,0,0,0,0,0,0,1,0,1
156,156,156,1.16626,408.85939485919965,11.888251987577398,287.06838651838444,0,0,0,0,0,0,0,1,0,1
157,157,157,1.16628,408.9558661090821,11.902161984200522,286.30895899594526,0,0,0,0,0,0,0,1,0,1
158,158,158,1.1663,409.0523049077168,11.888317603362076,285.53822848605137,0,0,0,0,0,0,0,1,0,1
159,159,159,1.16632,409.1481187839934,11.846353035795602,284.7562254158024,0,0,0,0,0,0,0,1,0,1
160,160,160,1.16634,409.2427078913594,11.775917440732812,283.96298065736886,0,0,0,0,0,0,0,1,0,1
161,161,161,1.1663599999999998,409.3354653300043,11.676675127552974,283.15852552668895,0,0,0,0,0,0,0,1,0,1
162,162,162,1.16638,409.4246325519328,11.616529122131666,282.34289178224424,0,0,0,0,0,0,0,1,0,1
163,163,163,1.1664,409.5117624112392,11.5952050939985,281.5161116238952,0,0,0,0,0,0,0,1,0,1
164,164,164,1.16642,409.59646743101297,11.612392585185738,280.6782176914846,0,0,0,0,0,0,0,1,0,1
165,165,165,1.16644,409.6811891566623,11.59952992937692,279.8292430636451,0,0,0,0,0,0,0,1,0,1
166,166,166,1.16646,409.7643655432717,11.624538699444852,278.9692212564262,0,0,0,0,0,0,0,1,0,1
167,167,167,1.16648,409.8477126308528,11.618807055501856,278.0981862220317,0,0,0,0,0,0,0,1,0,1
168,168,168,1.1665,409.9305933392644,11.58197510025894,277.21617234742564,0,0,0,0,0,0,0,1,0,1
169,169,169,1.16652,410.0123635764188,11.513698648018313,276.32321445299726,0,0,0,0,0,0,0,1,0,1
170,170,170,1.16654,410.0923725663741,11.4136493926381,275.4193477912117,0,0,0,0,0,0,0,1,0,1
171,171,171,1.16656,410.1699631806804,11.281515067959209,274.50460804516047,0,0,0,0,0,0,0,1,0,1
172,172,172,1.16658,410.242943513811,11.253719193491962,273.5790313272192,0,0,0,0,0,0,0,1,0,1
173,173,173,1.1666,410.3134221483484,11.261643363711118,272.64265417756343,0,0,0,0,0,0,0,1,0,1
174,174,174,1.16662,410.3828052486433,11.304999318196748,271.6955135627512,0,0,0,0,0,0,0,1,0,1
175,175,175,1.16664,410.45270003043737,11.315068871204565,270.7376468742894,0,0,0,0,0,0,0,1,0,1
176,176,176,1.16666,410.52243713724886,11.291495004791637,269.7690919270974,0,0,0,0,0,0,0,1,0,1
177,177,177,1.16668,410.59134048774376,11.233936808521484,268.7898869580836,0,0,0,0,0,0,0,1,0,1
178,178,178,1.1666999999999998,410.6587276019516,11.142069636032852,267.80007062457474,0,0,0,0,0,0,0,1,0,1
179,179,179,1.16672,410.7239099304108,11.015585254331468,266.79968200281576,0,0,0,0,0,0,0,1,0,1
180,180,180,1.16674,410.78510431871786,10.922643178686949,265.78876058645466,0,0,0,0,0,0,0,1,0,1
181,181,181,1.16676,410.8421473390936,10.931445945955394,264.76734628491965,0,0,0,0,0,0,0,1,0,1
182,182,182,1.16678,410.8981315042476,10.973273439833534,263.73547942191686,0,0,0,0,0,0,0,1,0,1
183,183,183,1.1667999999999998,410.95456263743085,10.979328664371554,262.69320073377406,0,0,0,0,0,0,0,1,0,1
184,184,184,1.16682,411.0107436058024,10.949267448885852,261.6405513678597,0,0,0,0,0,0,0,1,0,1
185,185,185,1.16684,411.06597102520885,10.882761980845755,260.5775728809872,0,0,0,0,0,0,0,1,0,1
186,186,186,1.16686,411.1195355811299,10.779500947463848,259.50430723769824,0,0,0,0,0,0,0,1,0,1
187,187,187,1.16688,411.17072235216887,10.639189670340643,258.42079680873127,0,0,0,0,0,0,0,1,0,1
188,188,188,1.1669,411.2162835264554,10.598594381291884,257.3270843691641,0,0,0,0,0,0,0,1,0,1
189,189,189,1.16692,411.2602847505264,10.588964736240694,256.2232130969403,0,0,0,0,0,0,0,1,0,1
190,190,190,1.16694,411.3029013876616,10.610000925774267,255.109226570988,0,0,0,0,0,0,0,1,0,1
191,191,191,1.16696,411.34554245364046,10.592853925647294,253.9851687695774,0,0,0,0,0,0,0,1,0,1
192,192,192,1.16698,411.387487664119,10.537200553105116,252.85108406860627,0,0,0,0,0,0,0,1,0,1
193,193,193,1.167,411.4280110911303,10.442734095824404,251.70701723977623,0,0,0,0,0,0,0,1,0,1
194,194,194,1.16702,411.4663814757861,10.309164436391146,250.55301344890745,0,0,0,0,0,0,0,1,0,1
195,195,195,1.16704,411.4994130805171,10.273357739101408,249.3891182540832,0,0,0,0,0,0,0,1,0,1
196,196,196,1.16706,411.530617413572,10.26651263917141,248.21537760388225,0,0,0,0,0,0,0,1,0,1
197,197,197,1.16708,411.56090616003297,10.288339265276935,247.0318378355969,0,0,0,0,0,0,0,1,0,1
198,198,198,1.1671,411.5912187320292,10.269944591103265,245.83854567332943,0,0,0,0,0,0,0,1,0,1
199,199,199,1.16712,411.6208211309294,10.211016561907504,244.6355482262325,0,0,0,0,0,0,0,1,0,1
200,200,200,1.1671399999999998,411.6489741117341,10.111259473102916,243.42289298657488,0,0,0,0,0,0,0,1,0,1
201,201,201,1.1671545523698674,411.6489741117341,10.111259473102916,243.42289298657488,0,0,0,0,0,0,0,1,0,1
