,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
137,137,1.12618,408.3959213990339,11.95829902783605,289.9924738336112,0,0,0,0,0,0,0,0,0,0
138,138,1.1262,408.49787931345327,11.945078609762533,289.2785535901341,0,0,0,0,0,0,0,0,0,0
139,139,1.12622,408.5992323352576,11.90546610765549,288.55321312467896,0,0,0,0,0,0,0,0,0,0
140,140,1.12624,408.6977228389212,11.907203073704665,287.8164810724585,0,0,0,0,0,0,0,0,0,0
141,141,1.12626,408.7959277665227,11.881881813927183,287.0683865183725,0,0,0,0,0,0,0,0,0,0
142,142,1.12628,408.89230367658325,11.89727484113015,286.30895899594003,0,0,0,0,0,0,0,0,0,0
143,143,1.1263,408.988678643184,11.8849151995309,285.538228486053,0,0,0,0,0,0,0,0,0,0
144,144,1.12632,409.0844602117094,11.844436343392967,284.75622541580407,0,0,0,0,0,0,0,0,0,0
145,145,1.12634,409.1790485364761,11.775486695337188,283.9629806573706,0,0,0,0,0,0,0,0,0,0
146,146,1.12636,409.27183670292015,11.677729828356114,283.15852552667604,0,0,0,0,0,0,0,0,0,0
147,147,1.12638,409.3610657488426,11.619057434636083,282.34289178224606,0,0,0,0,0,0,0,0,0,0
148,148,1.1263999999999998,409.4482878136331,11.599194490653748,281.5161116238971,0,0,0,0,0,0,0,0,0,0
149,149,1.12642,409.533114697298,11.617829874884974,280.6782176914864,0,0,0,0,0,0,0,0,0,0
150,150,1.12644,409.6179882569192,11.60641183546066,279.82924306364697,0,0,0,0,0,0,0,0,0,0
151,151,1.12646,409.7013451009996,11.63285074515192,278.96922125642806,0,0,0,0,0,0,0,0,0,0
152,152,1.12648,409.7849019956769,11.62854466564518,278.09818622203363,0,0,0,0,0,0,0,0,0,0
153,153,1.1265,409.86802174858616,11.593133035132007,277.2161723474196,0,0,0,0,0,0,0,0,0,0
154,154,1.12652,409.9500601417957,11.526271006152385,276.32321445299925,0,0,0,0,0,0,0,0,0,0
155,155,1.12654,410.0303662599632,11.427629613867612,275.4193477912137,0,0,0,0,0,0,0,0,0,0
156,156,1.12656,410.1082828217576,11.296895936793849,274.50460804516246,0,0,0,0,0,0,0,0,0,0
157,157,1.12658,410.1816126757888,11.270472346586484,273.5790313272212,0,0,0,0,0,0,0,0,0,0
158,158,1.1266,410.2524657280022,11.279750344933005,272.6426541775569,0,0,0,0,0,0,0,0,0,0
159,159,1.12662,410.323837901584,11.256071303124054,271.69551356275326,0,0,0,0,0,0,0,0,0,0
160,160,1.12664,410.39278974000496,11.267454405796702,270.7376468742915,0,0,0,0,0,0,0,0,0,0
161,161,1.12666,410.4616107305288,11.245214389185625,269.7690919270995,0,0,0,0,0,0,0,0,0,0
162,162,1.12668,410.5296251816224,11.18900974495416,268.78988695808573,0,0,0,0,0,0,0,0,0,0
163,163,1.1267,410.5961509909309,11.098515220456328,267.80007062456787,0,0,0,0,0,0,0,0,0,0
164,164,1.12672,410.6604999742586,10.973421968299732,266.799682002818,0,0,0,0,0,0,0,0,0,0
165,165,1.12674,410.7193657469925,10.950315063772894,265.7887605864569,0,0,0,0,0,0,0,0,0,0
166,166,1.12676,410.7769881623602,10.9605220359196,264.76734628492187,0,0,0,0,0,0,0,0,0,0
167,167,1.12678,410.8335742031634,11.00373001135084,263.7354794219192,0,0,0,0,0,0,0,0,0,0
168,168,1.1268,410.8906336240448,11.011152431152937,262.69320073375746,0,0,0,0,0,0,0,0,0,0
169,169,1.12682,410.9474690190957,10.982444564508503,261.64055136786203,0,0,0,0,0,0,0,0,0,0
170,170,1.1268399999999998,411.0033767203966,10.91727804474859,260.5775728809896,0,0,0,0,0,0,0,0,0,0
171,171,1.12686,411.0576471190796,10.815341011169773,259.5043072377006,0,0,0,0,0,0,0,0,0,0
172,172,1.12688,411.1095649889545,10.676338243902803,258.42079680873366,0,0,0,0,0,0,0,0,0,0
173,173,1.1269,411.1573502913042,10.568505048730714,257.32708436916647,0,0,0,0,0,0,0,0,0,0
174,174,1.12692,411.19998474965377,10.628634368772428,256.22321309694274,0,0,0,0,0,0,0,0,0,0
175,175,1.12694,411.2433810011024,10.65090399087584,255.10922657098027,0,0,0,0,0,0,0,0,0,0
176,176,1.12696,411.286824401061,10.634973920837812,253.98516876957984,0,0,0,0,0,0,0,0,0,0
177,177,1.12698,411.3295943422109,10.580520510528093,252.8510840686088,0,0,0,0,0,0,0,0,0,0
178,178,1.127,411.37096456505566,10.487236589059124,251.7070172397788,0,0,0,0,0,0,0,0,0,0
179,179,1.12702,411.4102034707564,10.354831587439234,250.55301344890992,0,0,0,0,0,0,0,0,0,0
180,180,1.12704,411.4451554970344,10.251590678640053,249.3891182540752,0,0,0,0,0,0,0,0,0,0
181,181,1.12706,411.4759914720452,10.245846655893224,248.2153776038848,0,0,0,0,0,0,0,0,0,0
182,182,1.12708,411.50593521197777,10.268772308261257,247.0318378355996,0,0,0,0,0,0,0,0,0,0
183,183,1.1271,411.5359229467799,10.251483212054175,245.838545673332,0,0,0,0,0,0,0,0,0,0
184,184,1.12712,411.5652207855889,10.193666905859835,244.6355482262352,0,0,0,0,0,0,0,0,0,0
185,185,1.12714,411.5930895837199,10.095027276385556,243.42289298656647,0,0,0,0,0,0,0,0,0,0
186,186,1.12716,411.6187852428674,9.95528467108895,242.2006278279006,0,0,0,0,0,0,0,0,0,0
187,187,1.1271799999999998,411.64020375042776,9.842768245606932,240.968801003162,0,0,0,0,0,0,0,0,0,0
188,188,1.1272,411.65708645175965,9.89444454476638,239.7274611427532,0,0,0,0,0,0,0,0,0,0
189,189,1.12722,411.6745070679443,9.904248050053187,238.47665725266896,0,0,0,0,0,0,0,0,0,0
190,190,1.12724,411.69172685107696,9.87186673439444,237.21643871248247,0,0,0,0,0,0,0,0,0,0
191,191,1.12726,411.7080019904748,9.797004597320328,235.94685527348665,0,0,0,0,0,0,0,0,0,0
192,192,1.12728,411.72258389715006,9.679381770202728,234.6679570566388,0,0,0,0,0,0,0,0,0,0
193,193,1.1273,411.7334047075704,9.587342847873026,233.37979455067384,0,0,0,0,0,0,0,0,0,0
194,194,1.12732,411.74054841966046,9.58926421606377,232.0824186100304,0,0,0,0,0,0,0,0,0,0
195,195,1.12734,411.74735648441214,9.54765739030227,230.77588045287703,0,0,0,0,0,0,0,0,0,0
196,196,1.12736,411.7526853530581,9.530852910108829,229.4602316591269,0,0,0,0,0,0,0,0,0,0
197,197,1.12738,411.7573571721285,9.469953707808362,228.13552416830584,0,0,0,0,0,0,0,0,0,0
198,198,1.1274,411.7606217253757,9.3646844463585,226.8018102776572,0,0,0,0,0,0,0,0,0,0
199,199,1.12742,411.7604570119039,9.283398893402303,225.45914263987373,0,0,0,0,0,0,0,0,0,0
200,200,1.12744,411.75786263923527,9.22585973263677,224.10757426116228,0,0,0,0,0,0,0,0,0,0
201,201,1.12746,411.7526038992632,9.260422558297158,222.7471584991771,0,0,0,0,0,0,0,0,0,0
202,202,1.12748,411.7475453313229,9.249581569575136,221.37794906076616,0,0,0,0,0,0,0,0,0,0
203,203,1.1275,411.74194172372427,9.193054626011442,219.9999999999985,0,0,0,0,0,0,0,0,0,0
204,204,1.12752,411.735043655946,9.09057488885832,218.6133657159313,0,0,0,0,0,0,0,0,0,0
205,205,1.12754,411.72609775125767,8.941890903679342,217.2181009504991,0,0,0,0,0,0,0,0,0,0
206,206,1.12756,411.71248905623565,8.883982802366438,215.8142607863909,0,0,0,0,0,0,0,0,0,0
207,207,1.12758,411.6966716588085,8.848007618509966,214.40190064478745,0,0,0,0,0,0,0,0,0,0
208,208,1.1276,411.6795458477608,8.833710782188563,212.9810762832741,0,0,0,0,0,0,0,0,0,0
209,209,1.1276199999999998,411.66183361826415,8.772219928800698,211.5518437935512,0,0,0,0,0,0,0,0,0,0
210,210,1.12764,411.64278966246223,8.663279918072801,210.11425959925708,0,0,0,0,0,0,0,0,0,0
211,211,1.12766,411.62050540250885,8.57524164168378,208.66838045378032,0,0,0,0,0,0,0,0,0,0
212,212,1.12768,411.5958631887347,8.507875727834511,207.2142634379276,0,0,0,0,0,0,0,0,0,0
213,213,1.1277,411.5685772388479,8.529519872543883,205.7519659577752,0,0,0,0,0,0,0,0,0,0
214,214,1.12772,411.54126676455405,8.502739773520188,204.28154574229723,0,0,0,0,0,0,0,0,0,0
215,215,1.12774,411.5131962830024,8.427280265421544,202.8030608411928,0,0,0,0,0,0,0,0,0,0
216,216,1.12776,411.4836268323244,8.302900451884787,201.31656962250085,0,0,0,0,0,0,0,0,0,0
217,217,1.12778,411.4507130615604,8.197937259259275,199.8221307703359,0,0,0,0,0,0,0,0,0,0
218,218,1.1278,411.414429733576,8.180729367919703,198.319803282612,0,0,0,0,0,0,0,0,0,0
219,219,1.12782,411.37719016848337,8.182466791890858,196.80964646861867,0,0,0,0,0,0,0,0,0,0
220,220,1.12784,411.3396313512982,8.134337599535346,195.29171994678865,0,0,0,0,0,0,0,0,0,0
221,221,1.12786,411.301026476152,8.036103381993318,193.76608364224808,0,0,0,0,0,0,0,0,0,0
222,222,1.12788,411.2606456447053,7.887539427023883,192.23279778449225,0,0,0,0,0,0,0,0,0,0
223,223,1.1279,411.21615351597984,7.825488962585719,190.69192290504893,0,0,0,0,0,0,0,0,0,0
224,224,1.12792,411.1692738298166,7.849713039031485,189.1435198349924,0,0,0,0,0,0,0,0,0,0
225,225,1.12794,411.1223978687178,7.822917335542755,187.5876497026522,0,0,0,0,0,0,0,0,0,0
226,226,1.12796,411.07481295760766,7.744868581406052,186.0243739311034,0,0,0,0,0,0,0,0,0,0
227,227,1.12798,411.025803530966,7.615346549113543,184.4537542357824,0,0,0,0,0,0,0,0,0,0
228,228,1.128,410.97365144195,7.5026292415884255,182.8758526220937,0,0,0,0,0,0,0,0,0,0
229,229,1.12802,410.9179564530166,7.543463129687553,181.2907313828485,0,0,0,0,0,0,0,0,0,0
230,230,1.12804,410.862483131188,7.532151970293888,179.69845309597642,0,0,0,0,0,0,0,0,0,0
231,231,1.1280599999999998,410.8065347530308,7.4684698526172575,178.0990806218837,0,0,0,0,0,0,0,0,0,0
232,232,1.12808,410.74941192972767,7.352203245260384,176.49267710099895,0,0,0,0,0,0,0,0,0,0
233,233,1.1281,410.69041277341125,7.183151041070931,174.87930595145522,0,0,0,0,0,0,0,0,0,0
234,234,1.12812,410.6266374627433,7.166414771811257,173.25903086633926,0,0,0,0,0,0,0,0,0,0
235,235,1.12814,410.5620051350404,7.164891776248012,171.6319158113663,0,0,0,0,0,0,0,0,0,0
236,236,1.12816,410.4970415935082,7.109930494549963,169.9980250222233,0,0,0,0,0,0,0,0,0,0
237,237,1.12818,410.431065665965,7.001325897743112,168.35742300215043,0,0,0,0,0,0,0,0,0,0
238,238,1.1282,410.36339390378953,6.8388847024045525,166.71017451929157,0,0,0,0,0,0,0,0,0,0
239,239,1.12822,410.29125540447205,6.827549374996827,165.05634460418133,0,0,0,0,0,0,0,0,0,0
240,240,1.12824,410.2183597975882,6.830326490498528,163.39599854722283,0,0,0,0,0,0,0,0,0,0
241,241,1.12826,410.14519893288985,6.77862905953879,161.72920189600538,0,0,0,0,0,0,0,0,0,0
242,242,1.12828,410.0711115580018,6.672262016265531,160.0560204528369,0,0,0,0,0,0,0,0,0,0
243,243,1.1283,409.9954343738792,6.511041360840099,158.37652027204084,0,0,0,0,0,0,0,0,0,0
244,244,1.12832,409.9159781937972,6.43141742313693,156.69076765739322,0,0,0,0,0,0,0,0,0,0
245,245,1.12834,409.83455094983566,6.433163343581439,154.99882915955132,0,0,0,0,0,0,0,0,0,0
246,246,1.12836,409.75285881318433,6.379447068527048,153.3007715733194,0,0,0,0,0,0,0,0,0,0
247,247,1.12838,409.6702622920928,6.270084630303667,151.59666193513408,0,0,0,0,0,0,0,0,0,0
248,248,1.1283999999999998,409.5861200786232,6.104902448579272,149.88656752031068,0,0,0,0,0,0,0,0,0,0
249,249,1.12842,409.49808780255415,6.088468705119476,148.170555840433,0,0,0,0,0,0,0,0,0,0
250,250,1.12844,409.4091762558139,6.0840501282079344,146.4486946407349,0,0,0,0,0,0,0,0,0,0
251,251,1.12846,409.28712136237925,1.0381989847605766,144.72105189731712,1,0,0,0,0,0,0,0,1,0
252,252,1.12848,409.1321204568296,1.0496723194987485,142.9876958145882,1,0,0,0,0,0,0,0,1,0
253,253,1.1285,408.97717851102846,1.060527335386254,141.24869482244696,1,0,0,0,0,0,0,0,1,0
254,254,1.12852,408.82229554299073,1.0940783164911825,139.5041175737064,1,0,0,0,0,0,0,0,1,0
255,255,1.12854,408.6674715106144,1.1034036138900745,137.75403294127338,1,0,0,0,0,0,0,0,1,0
256,256,1.12856,408.5127063061644,1.113770263220376,135.99851001546077,1,0,0,0,0,0,0,0,1,0
257,257,1.12858,408.3579998070424,1.0990199487193484,134.23761810138717,1,0,0,0,0,0,0,0,1,0
258,258,1.1286,408.2033518444754,1.0842289672903382,132.4714267159547,1,0,0,0,0,0,0,0,1,0
259,259,1.12862,408.0487623961288,1.0694047045362114,130.70000558545485,1,0,0,0,0,0,0,0,1,0
