,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1933423820098767,386.75568,-10.294458,-301.52576,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.19336,391.98376,-11.364805,-227.43735,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.19338,388.95062,-12.239944,-235.46066,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.1934,389.5646,-10.565964,-211.59537,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.19342,390.86224,-14.058248,-271.06195,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.19344,389.434,-8.825184,-304.09268,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.19346,390.76767,-11.598174,-235.2639,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.19348,389.54514,-10.535353,-309.45312,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.1935,387.93823,-8.195574,-311.60394,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.19352,390.278,-12.977639,-264.91986,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.19354,391.82578,-12.979229,-264.6229,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.19356,388.99042,-12.843327,-232.19211,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.19358,390.101,-9.934138,-243.62965,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.1936,387.07513,-10.697906,-284.70218,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.19362,392.4894,-11.602481,-192.98494,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.19364,391.24048,-12.284621,-286.97006,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.19366,390.38156,-9.3880825,-334.6208,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.19368,392.3268,-14.738173,-321.97382,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.1937,391.1561,-12.236492,-273.6275,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.19372,392.4199,-10.354307,-313.32523,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.19374,393.1653,-11.394908,-339.22128,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.19376,390.15775,-11.894344,-268.5452,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.1937799999999998,389.75183,-13.446681,-238.28824,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.1938,390.89804,-12.23879,-283.9927,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.19382,391.06088,-12.082101,-252.97261,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.19384,391.1868,-11.113828,-231.7302,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.19386,394.7817,-11.621536,-293.0607,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.19388,395.53003,-9.833256,-353.9836,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.1939,393.62808,-9.768993,-330.58936,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.19392,394.68536,-12.120179,-311.16565,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.19394,392.06705,-11.646913,-295.1899,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.19396,392.53943,-12.365822,-273.61334,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.19398,393.01816,-9.401944,-343.66843,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.194,391.69092,-11.146225,-267.6458,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.19402,394.52863,-14.041792,-350.8257,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.19404,392.23788,-10.944452,-277.4891,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.19406,393.16245,-13.905111,-375.5475,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.19408,392.81512,-14.057105,-232.9314,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.1941,393.1881,-11.584967,-268.49634,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.1941199999999998,394.02933,-13.733854,-290.1855,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.19414,393.76535,-10.408287,-323.41946,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.19416,394.95267,-12.288671,-326.9751,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.19418,394.7011,-12.030266,-226.8667,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.1942,392.0094,-10.614206,-312.3394,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.1942199999999998,393.81494,-12.733966,-326.06662,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.19424,395.36435,-14.733907,-377.05264,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.19426,396.79456,-11.448505,-337.352,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.19428,396.33264,-11.73913,-290.8836,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.1943,393.82855,-13.610543,-223.89822,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.19432,397.1742,-11.17243,-304.96765,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.19434,394.40057,-12.506244,-369.57062,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.19436,398.25168,-11.559007,-291.74908,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.19438,398.74252,-14.666621,-382.40152,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.1944,396.6937,-14.111418,-219.08476,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.19442,398.9254,-9.218845,-244.66621,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.19444,397.0394,-12.127389,-237.29659,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.19446,395.39398,-12.514355,-330.17096,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.19448,397.74857,-13.103698,-286.36627,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.1945,398.97867,-12.328896,-346.7239,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.19452,395.90448,-12.943052,-321.65515,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.19454,396.79102,-11.949722,-363.98688,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.1945599999999998,398.31915,-9.971216,-250.56897,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.19458,398.48312,-17.18823,-267.44522,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.1946,397.67572,-11.875114,-340.17203,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.19462,397.38647,-12.812042,-239.57098,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.19464,397.35074,-11.970405,-270.17294,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.19466,395.8491,-13.151291,-291.45963,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.19468,400.6837,-14.065148,-365.09985,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.1947,397.2082,-14.43351,-249.25854,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.19472,399.35858,-13.5093565,-213.28381,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.19474,399.04315,-13.677568,-323.18896,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.19476,398.5737,-14.835909,-301.49557,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.19478,399.64432,-13.007264,-349.86987,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.1948,397.19098,-15.320071,-238.86337,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.19482,398.72086,-12.862531,-253.17654,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.19484,401.14993,-12.053389,-374.9736,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.19486,400.15524,-12.247824,-294.14716,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.19488,402.13806,-13.735783,-384.54333,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.1949,395.2123,-8.8284,-331.81805,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.19492,399.36868,-13.857292,-364.88312,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.19494,400.73145,-12.370198,-327.30685,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.19496,399.96198,-9.676772,-192.81067,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.19498,399.91522,-11.841781,-393.53693,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.1949999999999998,399.61264,-14.434618,-374.55023,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.19502,400.81577,-12.476701,-315.96332,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.19504,404.8406,-10.863336,-293.75378,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.19506,400.44482,-9.287539,-271.05035,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.19508,399.51044,-16.202997,-367.59354,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.1951,401.64908,-9.810182,-324.87247,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.19512,401.56076,-16.211987,-289.98175,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.19514,402.19305,-13.378735,-310.71674,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.19516,398.79193,-13.793268,-362.383,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.19518,402.76324,-12.483973,-376.72757,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.1952,400.18817,-12.594036,-307.21924,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.19522,402.64722,-12.113805,-308.79758,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.19524,404.91888,-7.0580173,-399.38998,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.19526,405.17493,-11.215907,-273.08344,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.19528,404.73477,-11.145298,-331.02,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.1953,402.63147,-13.844,-266.2287,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.19532,403.2054,-14.924564,-414.44952,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.1953399999999998,406.66574,-11.850021,-336.2027,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.19536,406.40857,-13.589358,-276.33173,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.19538,408.00888,-13.937184,-275.30518,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.1954,403.4772,-15.866101,-334.9355,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.19542,404.942,-12.295168,-358.8266,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.1954399999999998,402.0534,-12.196244,-314.87268,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.19546,402.92776,-8.954008,-255.543,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.19548,404.78824,-15.091544,-269.71506,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.1955,403.02716,-11.159937,-190.94421,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.19552,402.8904,-11.297234,-339.3239,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.19554,405.4344,-11.614831,-364.58527,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.19556,404.08746,-14.392175,-294.22836,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.19558,405.861,-10.833081,-367.25815,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.1956,408.528,-13.198539,-365.278,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.19562,406.52423,-13.598983,-349.05988,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.19564,406.44992,-14.717521,-299.19998,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.19566,404.70596,-14.242087,-362.47662,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.19568,407.2737,-15.671049,-337.81555,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.1957,409.36417,-13.850233,-349.77502,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.19572,404.924,-12.581514,-350.9344,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.19574,405.14905,-14.159574,-226.78937,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.19576,404.21597,-11.150499,-339.8154,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.1957799999999998,406.68152,-14.759245,-297.2942,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.1958,409.1057,-12.423871,-302.96912,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.19582,409.3976,-12.826581,-278.2309,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.19584,407.57364,-12.817778,-307.37695,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.19586,409.9937,-12.72264,-296.19867,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.19588,407.7146,-9.763573,-260.69528,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.1959,407.61063,-13.762552,-289.09106,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.19592,406.99274,-12.712515,-271.5522,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.19594,408.76645,-13.882256,-353.29742,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.19596,408.51782,-8.454356,-273.865,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.19598,406.4876,-13.363429,-289.04358,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.196,411.2266,-11.823604,-329.51288,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.19602,410.09912,-14.608851,-373.3872,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.19604,406.4317,-15.201612,-285.88342,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.19606,407.98425,-10.732396,-390.31888,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.19608,410.52707,-14.972202,-311.1164,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.1961,408.91324,-14.460533,-289.48953,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.19612,408.8428,-8.773191,-397.0122,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.19614,407.29822,-6.950267,-254.96248,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.19616,406.9238,-11.930261,-315.4716,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.19618,411.00818,-10.431257,-306.06442,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.1962,408.00494,-8.546238,-277.1692,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.1962199999999998,410.86548,-9.687244,-265.18048,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.19624,404.60553,-9.891615,-321.4484,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.19626,407.54254,-12.639814,-248.4433,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.19628,406.37967,-9.916011,-363.8635,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.1963,406.08856,-10.848528,-248.86435,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.19632,412.63696,-15.091783,-313.79153,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.19634,411.23196,-9.667301,-309.59286,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.19636,412.42966,-13.055126,-253.64209,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.19638,408.3504,-12.257231,-270.1189,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.1964,408.11353,-10.107815,-308.73596,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.19642,408.48627,-11.188697,-238.99643,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.19644,407.50522,-11.549805,-356.04718,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.19646,409.51422,-14.219118,-305.19342,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.19648,410.13364,-12.926644,-232.33356,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.1965,408.09576,-17.014505,-328.08368,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.19652,410.7748,-10.453474,-270.15945,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.19654,409.38495,-13.647681,-279.18222,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.1965599999999998,409.28006,-10.3306265,-280.67648,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.19658,412.96375,-10.871994,-294.96033,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.1966,410.65573,-8.406333,-258.07828,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.19662,408.79144,-13.00474,-329.34854,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.19664,410.85376,-11.265127,-286.8625,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.1966599999999998,408.94315,-11.601132,-331.53406,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.19668,411.9232,-12.917535,-248.0025,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.1967,409.97287,-8.088509,-323.29285,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.19672,410.20993,-7.9946766,-266.87146,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.19674,409.20724,-9.213459,-273.28464,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.19676,411.68573,-11.387453,-345.8464,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.19678,412.80075,-11.71303,-345.10742,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.1968,412.6859,-14.704874,-304.48648,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.19682,412.5818,-13.069393,-228.5181,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.19684,413.3975,-13.440664,-180.22575,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.19686,411.5281,-12.889782,-118.52115,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.19688,411.08838,-8.6743965,-234.21663,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.1969,411.17093,-16.236862,-338.39352,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.19692,413.9061,-7.826987,-240.73015,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.19694,409.78204,-8.833194,-227.95984,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.19696,414.09946,-10.402028,-296.64526,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.19698,410.9648,-11.8381815,-341.58517,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.1969999999999998,412.24255,-7.432462,-164.95425,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.19702,411.29733,-8.958335,-226.72658,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.19704,412.41928,-14.025797,-190.69736,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.19706,409.31,-10.142491,-264.5263,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.19708,412.56378,-10.570773,-255.80399,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.1971,414.02594,-11.333525,-295.0698,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.19712,411.84213,-10.50718,-277.0304,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.19714,414.0938,-11.456061,-291.2847,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.19716,409.426,-10.671468,-227.6309,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.19718,411.7547,-12.274647,-226.33109,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.1972,410.10056,-8.365556,-274.65497,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.19722,409.6721,-13.578286,-260.38403,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.19724,412.3705,-10.515478,-225.99954,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.19726,412.10278,-8.057299,-234.33629,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.19728,409.81042,-9.973623,-174.05243,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.1973,407.72964,-7.4204416,-263.43793,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.19732,411.55518,-5.5297623,-229.77098,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.1973399999999998,411.74118,-9.261408,-279.5097,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.19736,410.29767,-7.967721,-165.54584,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.19738,410.8493,-10.827804,-211.38016,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.1974,414.1716,-11.974306,-212.51132,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.19742,409.04248,-6.2297516,-285.02777,0,0,0,0,0,0,0,0,0,0,0,0,1
