,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
76,76,76,76,76,1.1182999999999998,411.47858,-7.852279,-162.69102,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.11832,410.9206,-5.6100984,-141.47589,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.11834,411.19934,-6.6946435,-125.27235,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.11836,409.3235,-9.468914,-150.41953,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.11838,411.17615,-9.0218315,-170.86775,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.1183999999999998,409.1574,-7.5242314,-72.0822,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.11842,412.1298,-8.3320465,-150.27539,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.11844,409.61407,-3.7997417,-61.473213,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.11846,411.2495,-5.6865835,-40.862114,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.11848,404.1875,-6.5786176,-176.50688,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.1185,411.9998,-6.8045297,-161.42465,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.11852,408.82693,-0.97009563,-104.57315,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.11854,407.3578,-5.8969417,-143.6263,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.11856,404.8834,-5.069783,-97.63097,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.11858,408.92218,-7.559009,-137.47375,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.1186,413.0445,-7.3851976,-69.49201,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.11862,407.39838,-6.3710713,-64.34446,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.11864,411.18512,-7.097684,-108.74418,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.11866,408.39987,-3.0302866,-163.00688,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.11868,407.41153,-5.4175205,-165.18494,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.1187,406.67203,-6.2128663,-205.77908,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.11872,406.80762,-3.328859,-114.21975,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.1187399999999998,410.4676,-4.632283,-80.18692,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.11876,406.35236,-4.8618164,-104.18957,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.11878,407.0346,-3.3517184,-82.5896,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.1188,405.80698,-5.882267,-114.0772,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.11882,408.41077,-2.7842484,-79.88733,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.11884,411.6792,-0.8347373,-120.35658,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.11886,405.86218,-7.98304,-62.857944,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.11888,403.76828,-4.261038,-56.847694,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.1189,407.46487,-5.690351,-139.49763,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.11892,405.6781,-3.8641148,-164.14859,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.11894,404.1515,-5.179037,-151.91379,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.11896,405.84143,-2.4830766,-97.70281,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.11898,405.7296,-6.0525618,-99.83394,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.119,405.703,-5.0393457,-129.14465,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.11902,404.84073,-1.3741677,-45.771122,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.11904,406.6043,-4.042198,-151.86526,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.11906,404.6633,-3.5626934,-94.34043,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.11908,405.82068,-1.619341,-72.18497,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.1191,405.83862,-6.0330186,-118.25456,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.11912,402.09213,-2.1773467,-128.5185,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.11914,405.57043,-5.1962366,-127.67837,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.11916,402.3134,-1.7030014,-151.0743,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.1191799999999998,406.2817,-2.2088568,-62.005356,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.1192,403.21313,-0.7138834,-8.248802,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.11922,404.35175,-3.65308,-19.599136,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.11924,405.72385,0.3921287,-59.369133,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.11926,403.46338,-4.5433226,-27.021667,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.11928,402.73853,-3.551249,14.392883,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.1193,404.416,-4.7538033,-37.437447,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.11932,406.84116,-1.7168257,-38.60788,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.11934,405.91043,-4.0103555,-19.151768,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.11936,402.08438,-2.3550751,-76.640144,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.11938,400.85422,-3.8402572,-70.84389,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.1194,404.3271,-0.84242606,-4.9434013,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.11942,403.04477,-0.9771093,-55.231388,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.11944,404.9019,-2.3931909,-37.95555,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.11946,402.66092,0.3100779,-41.554398,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.11948,400.57394,-3.0060465,-63.0383,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.1195,404.14725,-1.5817285,9.235035,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.1195199999999998,403.72168,-0.2773832,-57.448048,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.11954,402.89224,-2.8964298,-49.056896,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.11956,401.92438,-1.8172939,-70.39881,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.11958,402.5764,0.51130295,-72.35187,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.1196,397.09766,-2.9254398,-69.502686,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.11962,399.3738,0.38508773,-38.83343,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.11964,400.90875,-0.40954828,-12.230646,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.11966,402.13235,0.05859983,3.3600197,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.11968,399.43204,0.60412824,78.214325,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.1197,402.2462,2.3192437,6.4701157,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.11972,401.68576,-0.08176863,35.274364,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.11974,403.0172,-1.2590293,12.064823,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.11976,400.13174,-3.683301,-24.60849,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.11978,396.98648,-0.18645328,1.8736248,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.1198,401.1975,0.3535632,47.664528,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.11982,403.36826,-2.3541248,-48.62306,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.11984,402.41678,-0.7062937,-74.72081,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.11986,399.78836,-0.665334,-31.6803,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.11988,400.62802,2.2559423,16.503956,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.1199,400.91504,-0.72957313,-80.08531,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.11992,399.33783,1.0489662,-50.270927,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.11994,400.01273,-1.4762272,53.986145,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.1199599999999998,397.63675,-0.50363666,10.552744,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.11998,402.20142,4.9535265,6.770894,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.12,400.7304,0.7244143,51.725964,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.12002,400.62405,-1.211424,-27.593433,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.12004,398.5369,1.0676856,48.561363,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.12006,396.78226,-2.0928721,1.992028,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.12008,398.1259,-0.18690935,-68.25946,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.1201,399.26373,-0.20211907,14.97851,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.12012,397.66354,1.1233895,13.840883,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.12014,399.42365,-0.7925551,-9.062199,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.12016,398.6922,-1.2062106,-5.2920046,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.12018,399.40732,-1.7550449,-70.60768,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.1202,399.04565,1.2541038,-8.11359,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.12022,395.8678,1.1867243,47.65446,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.12024,401.29364,-3.1028972,46.56258,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.12026,400.1573,3.3282838,-4.063488,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.12028,396.11353,0.29853243,72.13837,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.1203,396.80392,1.4282079,51.88398,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.12032,393.512,1.645055,69.54574,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.12034,394.8604,2.122714,22.368107,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.12036,397.73694,-1.8283447,12.2575035,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.12038,396.80002,-3.1024005,123.23729,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.1203999999999998,395.19656,-0.040650845,-66.77626,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.12042,398.9734,1.0019114,85.690796,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.12044,394.94867,4.3014874,19.217196,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.12046,395.93155,-0.2314061,82.790634,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.12048,395.94614,1.8682781,77.05548,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.1205,399.16122,2.2259142,162.88411,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.12052,395.7594,3.6700683,17.28897,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.12054,394.8028,2.3169441,-14.351311,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.12056,396.7109,0.7818209,41.26383,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.12058,393.21915,5.462817,41.32453,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.1206,392.67667,1.78936,57.452244,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.12062,391.6446,2.967818,12.01442,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.12064,394.17624,2.5845072,150.87483,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.12066,392.79425,3.5315187,55.406807,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.12068,394.85364,2.9756258,94.76898,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.1207,391.96448,-0.63243365,81.37584,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.12072,392.98734,3.7249846,-37.459167,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.1207399999999998,392.35333,2.436101,-6.0865555,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.12076,397.38165,-0.5315137,53.531532,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.12078,391.06708,3.5876744,84.48907,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.1208,393.75183,6.3311214,28.87616,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.12082,393.0169,-0.13355088,12.2291565,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.12084,392.697,0.16485476,110.680435,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.12086,395.2102,1.5465965,15.056892,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.12088,389.31662,2.6881642,57.53228,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.1209,396.366,6.1821146,147.99565,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.12092,390.51624,1.0553832,49.935894,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.12094,393.85516,4.0361557,69.0052,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.12096,390.8275,3.990636,131.88968,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.12098,390.84113,4.7448244,55.040855,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.121,392.92847,0.75979185,127.04753,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.12102,390.5793,6.3648844,113.53821,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.12104,392.51456,4.518223,174.38342,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.12106,390.30222,4.855405,72.83059,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.12108,388.7992,2.9843044,106.11822,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.1211,393.38583,3.2321053,146.37766,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.12112,395.56052,6.7918587,122.24292,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.12114,391.64758,5.353276,172.54958,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.12116,393.6337,3.887178,127.447105,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.1211799999999998,391.36118,5.5809445,87.609604,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.1212,391.40002,3.91481,32.862984,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.12122,392.47366,2.141495,51.771362,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.12124,389.75656,6.1394787,183.68744,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.12126,392.0117,8.40602,89.46823,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.12128,391.62296,3.9695344,94.74272,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.1213,389.60315,5.17229,141.55319,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.12132,391.92212,6.8381033,123.65845,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.12134,390.3887,5.1100287,107.36612,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.12136,390.29126,6.4492307,172.95917,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.12138,387.79965,3.8002071,60.6577,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.1214,390.7832,3.8513012,141.33658,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.12142,388.43634,4.8297443,44.375298,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.12144,390.37006,6.4555745,74.714294,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.12146,389.25635,7.9690046,205.79518,0,0,0,0,0,0,0,0,0,0,0,0,1
