,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.1945834620168787,-386.05823,395.77985,-12.681014,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1,1,1,1,1,1.1946,-325.2243,396.92188,-11.340976,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,2,2,2,2,2,1.19462,-457.9037,392.16843,-14.327845,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,3,3,3,3,3,1.19464,-286.26767,395.71625,-14.022382,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,4,4,4,4,4,1.19466,-322.88614,399.8162,-11.758532,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,5,5,5,5,5,1.19468,-291.454,397.63055,-17.405935,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,6,6,6,6,6,1.1947,-308.6211,398.27545,-11.048681,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,7,7,7,7,7,1.19472,-340.7849,397.72473,-13.464794,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,8,8,8,8,8,1.19474,-339.78766,397.67078,-12.700816,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,9,9,9,9,9,1.19476,-245.74928,401.76645,-13.322734,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,10,10,10,10,10,1.19478,-353.94852,399.21686,-10.874841,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,11,11,11,11,11,1.1948,-312.69885,399.68527,-14.986577,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,12,12,12,12,12,1.19482,-296.12967,398.36383,-12.864043,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,13,13,13,13,13,1.19484,-304.8244,398.59717,-13.244523,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,14,14,14,14,14,1.19486,-279.0269,399.83054,-13.169519,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,15,15,15,15,15,1.19488,-251.24219,401.9168,-11.9017,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,16,16,16,16,16,1.1949,-267.97137,403.2592,-15.395697,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,17,17,17,17,17,1.19492,-330.09326,398.71274,-13.057859,0,0,0,0,0,0,0,0,0,0,0,0,1
