,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.113497184922829,-262.15503,323.36246,1.2125666,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1,1,1,1.1135,-264.86368,325.83228,-10.807877,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,2,2,2,1.1135199999999998,-333.9908,323.83936,-3.671568,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,3,3,3,1.11354,-240.7579,319.06567,-8.272989,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,4,4,4,1.11356,-274.63675,323.7053,-3.8528996,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,5,5,5,1.11358,-321.1981,323.89505,-13.236365,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,6,6,6,1.1136,-334.11368,321.60904,-12.246066,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,7,7,7,1.11362,-286.64563,322.4771,-5.652417,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,8,8,8,1.11364,-284.53226,322.47812,-15.178416,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,9,9,9,1.11366,-288.75607,321.61624,-10.269201,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,10,10,10,1.11368,-307.97443,320.61618,-5.722809,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,11,11,11,1.1137,-392.54034,319.54147,-13.264827,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,12,12,12,1.11372,-331.61923,322.91467,-9.8996105,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,13,13,13,1.11374,-319.79892,322.91504,-2.737224,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,14,14,14,1.11376,-236.29611,320.9825,-15.906532,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,15,15,15,1.11378,-256.75635,322.56134,-14.818235,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,16,16,16,1.1138,-249.12,322.63965,-5.434292,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,17,17,17,1.11382,-326.20676,321.98953,-1.0852687,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,18,18,18,1.11384,-307.62582,322.3438,-9.689225,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,19,19,19,1.11386,-313.76013,322.38284,-6.9573474,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,20,20,20,1.11388,-323.0714,321.04257,0.08160171,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,21,21,21,1.1139,-197.89273,322.49423,-12.578352,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,22,22,22,1.11392,-274.24594,319.3017,-7.0862064,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,23,23,23,1.11394,-282.80838,317.43417,-1.2348746,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,24,24,24,1.1139599999999998,-285.39154,319.25946,-12.55521,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,25,25,25,1.11398,-249.1926,321.22833,-6.1418457,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,26,26,26,1.114,-296.35266,319.02704,-0.47660106,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,27,27,27,1.11402,-153.5464,323.6626,-9.698279,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,28,28,28,1.11404,-306.25153,318.70914,-3.126594,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,29,29,29,1.11406,-346.21347,320.9626,1.4843729,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,30,30,30,1.11408,-296.89206,319.32864,-8.507162,0,1,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,31,31,31,1.1141,-281.28387,318.47333,-1.6547003,0,1,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,32,32,32,1.11412,-269.86807,319.09583,0.8490101,0,1,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,33,33,33,1.11414,-358.77844,319.3178,-12.5187,0,1,0,0,0,0,0,0,1,0,1,0,0
