,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1471147383470772,412.07303,9.8191595,279.0378,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.14712,410.65506,13.019426,261.69992,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.14714,410.5673,7.3808393,235.79189,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.14716,414.02835,11.2381,242.47621,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.14718,410.10513,13.036862,282.75388,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.1472,410.48358,8.528057,236.50438,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.14722,410.28915,10.240377,245.06668,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.14724,410.40872,10.330191,270.38156,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.14726,410.62177,12.225983,140.87419,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.14728,410.45294,11.178895,351.18182,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.1473,414.0019,10.104043,270.68915,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.14732,412.76584,9.252829,178.91557,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.14734,407.4126,9.398803,210.4675,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.14736,411.66937,8.259015,254.15942,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.1473799999999998,411.40414,9.66048,226.86263,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.1474,410.18375,12.145822,145.57101,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.14742,413.96317,8.794553,183.83575,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.14744,413.37738,6.541813,184.69485,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.14746,408.58017,8.177285,273.46124,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.14748,413.44608,8.886081,183.14185,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.1475,410.9465,9.949516,213.95557,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.14752,411.52158,10.552276,177.28125,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.14754,411.3914,10.350647,148.51312,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.14756,410.8142,6.95589,103.78511,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.14758,412.6419,9.936928,149.69983,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.1476,413.1406,9.963071,143.47025,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.14762,415.64026,9.446003,188.40482,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.14764,413.3499,8.444146,254.08794,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.14766,410.40628,9.757614,242.30841,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.14768,414.15338,10.136796,254.16043,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.1477,414.28238,10.709051,99.58617,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.14772,410.37912,8.383948,218.47227,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.14774,411.24332,7.842417,159.56413,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.14776,412.2978,10.81168,229.12071,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.14778,410.45496,7.279231,216.70705,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.1478,411.64673,6.58829,208.35327,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.1478199999999998,408.51917,8.892538,293.17395,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.14784,408.3692,5.6440535,216.61383,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.14786,413.54074,9.697827,232.6992,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.14788,410.8399,5.726738,284.45804,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.1479,407.47516,9.135936,258.15378,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.14792,410.8476,6.364795,155.1123,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.14794,413.37128,5.4238043,234.54523,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.14796,413.5209,7.7193003,226.17209,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.14798,411.93875,10.209768,202.68248,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.148,413.33667,6.9872575,250.44485,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.14802,407.16418,9.865507,148.91454,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.14804,407.8258,3.689834,143.09329,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.14806,409.60077,9.414284,164.41449,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.14808,408.44955,5.2740073,168.00089,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.1481,410.1433,10.033287,140.51611,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.14812,411.81082,6.6248193,113.25044,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.14814,410.78497,3.6955078,159.79843,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.1481599999999998,408.96655,9.340066,132.05392,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.14818,409.0243,6.476323,205.72588,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.1482,411.2127,7.3726115,188.39258,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.14822,411.02255,4.021828,111.83841,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.14824,407.3878,6.2542157,165.5285,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.14826,409.25946,9.443442,128.59953,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.14828,411.0862,6.971772,108.56151,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.1483,410.9271,8.064863,185.40231,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.14832,408.6412,5.9283905,237.38179,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.14834,410.0283,5.2888293,183.8884,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.14836,407.01724,6.1969733,150.12517,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.14838,406.73508,4.8689566,188.71747,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.1484,408.9657,5.886719,130.62192,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.14842,409.10785,8.620238,182.92621,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.14844,407.83832,3.1815634,184.98988,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.14846,408.5109,3.025043,155.98868,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.14848,409.4633,7.211151,184.4332,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.1485,409.7324,9.997887,207.31366,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.14852,410.17627,6.67038,97.73913,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.14854,411.37274,3.9866416,162.91808,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.14856,405.68936,5.3316307,125.03326,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.14858,408.7274,2.743845,87.94083,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.1485999999999998,407.8908,0.8695874,130.47311,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.14862,406.38898,4.652232,113.94066,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.14864,407.8519,7.8095098,136.03203,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.14866,410.05942,5.503771,251.75806,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.14868,407.74054,6.96531,109.018555,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.1487,411.26492,5.5643973,179.16779,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.14872,408.8262,5.7968607,144.2743,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.14874,409.73962,6.1772,183.09581,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.14876,411.5456,4.984995,186.23593,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.14878,406.06308,3.9531012,78.76758,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.1488,408.2204,1.8538935,28.34623,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.14882,409.63235,-0.33287954,132.9589,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.14884,406.1594,-1.5280461,144.61118,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.14886,412.50418,2.280877,57.67043,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.14888,407.64255,6.7734065,81.211716,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.1489,409.81573,2.7342782,101.04886,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.14892,405.14606,2.6032417,162.23369,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.14894,403.90204,7.982416,-34.25284,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.14896,408.7678,5.369087,154.99146,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.14898,406.5224,2.901075,86.0839,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.149,407.8631,5.854232,103.51941,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.14902,407.60803,1.8535166,136.46468,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.1490399999999998,404.91507,5.7922087,72.71681,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.14906,407.00754,4.525979,172.18591,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.14908,401.4988,5.06957,96.88655,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.1491,406.33377,-1.8040891,51.20312,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.14912,408.6277,2.09993,100.859634,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.14914,405.1741,5.5489006,164.63934,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.14916,402.40524,1.3594224,52.85355,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.14918,401.28793,3.1673937,101.32412,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.1492,404.56973,2.4474926,93.68836,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.14922,406.52048,4.3264093,55.797752,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.14924,401.31357,1.8042396,55.80871,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.14926,406.30762,1.8847517,27.619556,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.14928,405.73157,0.55737424,39.82269,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.1493,403.99734,2.8039129,88.425156,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.14932,401.99295,4.711734,71.591286,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.14934,404.96628,1.9653511,-21.109886,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.14936,405.47458,5.0851116,96.25523,0,0,0,0,0,0,0,0,0,0,0,0,1
