,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
31,31,31,31,31,1.12032,398.9221,2.1991332,52.873703,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.12034,396.81866,0.0031627417,-10.983852,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.12036,398.4341,0.5710353,58.694283,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.12038,392.86084,0.057268977,-1.6620331,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.1203999999999998,392.77777,1.8400738,39.562885,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.12042,399.05835,-0.19858563,-25.461979,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.12044,395.42902,1.3903241,59.17611,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.12046,391.66962,-0.010662794,14.602047,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.12048,397.4367,2.020033,21.838167,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.1205,394.30212,-0.60515714,165.8876,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.12052,391.62512,4.4279623,91.204666,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.12054,396.79318,1.1102052,71.70792,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.12056,395.31677,1.2938974,24.809317,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.12058,393.65234,5.5973053,22.120552,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.1206,391.54068,1.7569419,95.926125,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.12062,395.35416,1.8729999,105.77757,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.12064,397.6,5.3968444,41.82405,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.12066,393.05704,1.8662117,71.70257,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.12068,398.4892,2.4752345,21.493244,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.1207,393.60663,1.7090944,44.525803,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.12072,395.36792,4.047865,77.05679,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.1207399999999998,394.9701,5.3518963,55.826523,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.12076,391.52887,4.514654,71.98418,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.12078,396.59393,2.8598669,-16.802162,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.1208,392.1623,2.4544353,44.365112,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.12082,397.1362,4.3744736,104.34567,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.12084,390.94815,0.4527347,91.03791,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.12086,392.03732,4.945969,132.71031,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.12088,393.044,2.5405104,109.84845,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.1209,389.7976,6.568829,107.94802,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.12092,394.6291,5.0772314,74.720375,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.12094,394.66718,4.4944596,25.224426,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.12096,390.1141,4.3744364,58.806675,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.12098,391.7686,5.5142922,70.913536,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.121,392.5668,5.042704,74.81855,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.12102,392.1138,3.9408443,61.97498,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.12104,392.42023,2.9672613,120.43655,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.12106,388.98862,3.339166,80.003555,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.12108,389.9805,5.5193253,69.89126,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.1211,393.2771,3.3407574,131.74911,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.12112,388.93268,3.9738564,106.326805,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.12114,394.92575,5.064716,20.772583,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.12116,390.04773,6.467212,61.750835,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.1211799999999998,391.30844,3.9478116,46.25064,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.1212,391.9021,3.7688923,136.09207,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.12122,387.2717,6.5251555,96.10144,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.12124,390.24997,8.191716,158.34966,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.12126,389.4663,4.7554445,125.15808,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.12128,392.4179,5.0311413,150.01003,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.1213,391.85553,4.2203946,115.29544,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.12132,391.9384,4.844203,174.49075,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.12134,390.44275,5.7026024,108.51824,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.12136,391.21402,2.9524486,218.17645,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.12138,388.31622,7.157564,176.64731,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.1214,388.76938,8.563836,137.84831,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.12142,389.2571,6.8693705,117.82997,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.12144,386.87027,4.9443693,197.49814,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.12146,386.19113,5.494213,93.35811,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.12148,389.83215,6.9354672,88.68486,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.1215,389.0367,5.892269,161.87918,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.12152,390.48688,3.8174047,223.74403,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.12154,391.2649,5.654164,140.8538,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.12156,390.80112,4.705333,136.63527,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.12158,386.7117,5.4237037,112.43261,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.1216,389.64484,7.1468573,143.23253,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.1216199999999998,390.435,5.3958893,39.444374,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.12164,391.2481,5.4049253,113.28956,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.12166,390.1324,3.3454258,214.70605,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.12168,387.69968,10.41703,136.86375,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.1217,389.08762,6.570845,179.55127,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.12172,390.29453,6.5018616,124.98892,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.12174,387.38263,8.033774,199.98141,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.12176,387.291,4.4469166,130.85403,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.12178,387.4261,6.682005,206.88461,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.1218,389.34912,7.3280067,132.91959,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.12182,387.63797,6.3972216,116.15969,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.12184,388.7321,4.8272657,76.571304,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.12186,386.11987,9.16114,221.10606,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.12188,389.77878,6.164946,180.76479,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.1219,391.03036,9.926243,133.61026,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.12192,385.8862,8.067516,185.00204,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.12194,389.8356,8.163422,175.00063,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.1219599999999998,388.73962,8.023514,151.79219,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.12198,388.819,9.879476,203.68713,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.122,384.69885,5.451411,170.50041,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.12202,389.66837,5.1246405,193.46292,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.12204,388.63638,6.8287582,144.32343,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.12206,386.25067,9.663828,109.94573,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.12208,388.48734,6.8242483,257.32562,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.1221,386.93576,9.801093,125.3936,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.12212,390.7306,6.06353,142.66412,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.12214,389.92795,8.207123,174.29271,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.12216,388.5094,8.045393,144.03001,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.12218,389.04135,10.609554,144.6998,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.1222,387.33585,9.3663645,198.99388,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.12222,387.77023,7.7815976,190.0316,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.12224,386.60342,9.869067,210.09198,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.12226,391.02728,8.530144,205.91888,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.12228,389.56326,8.64265,84.12857,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.1223,383.96683,10.452048,210.59146,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.12232,386.08997,10.722645,227.54025,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.12234,385.23978,7.3195176,168.2938,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.12236,390.63116,6.0575576,202.14993,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.12238,389.65363,7.2698593,200.71962,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.1223999999999998,385.2112,8.557267,189.86513,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.12242,390.31644,10.357885,192.5576,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.12244,385.7289,7.095023,240.42854,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.12246,387.83282,7.0240607,131.59412,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.12248,386.53293,5.945631,264.4862,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.1225,388.59766,7.561113,204.99844,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.12252,385.1925,7.9475894,240.72496,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.12254,386.66574,8.560901,205.4486,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.12256,387.66724,10.156766,225.55945,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.12258,387.5685,9.427072,147.47284,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.1226,385.36804,11.589638,255.45694,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.12262,385.51837,5.5485373,230.64177,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.12264,384.7919,8.023737,194.43396,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.12266,388.6492,12.003252,225.16553,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.12268,388.40915,10.866653,215.40518,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.1227,387.37717,9.310139,205.83432,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.12272,384.6962,8.481072,287.7745,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.1227399999999998,389.42197,11.134103,280.27606,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.12276,385.66687,10.005069,200.12914,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.12278,385.56833,8.418007,227.40346,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.1228,388.32443,11.66996,185.32607,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.12282,387.1412,10.232775,311.7561,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.1228399999999998,391.7747,12.460662,286.089,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.12286,385.9478,9.075291,124.11521,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.12288,390.18518,6.6164303,328.2165,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.1229,386.76297,10.934428,257.35962,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.12292,389.74942,5.8966618,212.883,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.12294,388.07785,9.259541,172.80383,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.12296,389.26947,9.427842,225.93114,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.12298,385.18796,11.069397,169.62305,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.123,387.036,8.096506,318.61957,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.12302,390.7924,10.7680855,148.6756,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.12304,388.95282,12.926796,233.29124,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.12306,390.66238,10.321704,283.45508,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.12308,386.04123,13.577763,167.51923,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.1231,389.60593,13.688107,252.49,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.12312,389.78656,11.508723,344.72754,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.12314,387.56482,10.790517,221.61508,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.12316,390.11142,13.326704,221.46353,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.1231799999999998,389.6769,11.233488,223.68994,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.1232,389.47195,11.833843,203.20804,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.12322,390.43304,10.7096615,293.13358,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.12324,385.4744,11.20543,290.6049,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.12326,385.76743,12.913094,338.88565,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.12328,390.49097,13.340153,216.72147,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.1233,387.96658,10.443199,313.43784,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.12332,389.0144,14.237408,323.88287,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.12334,387.838,9.658384,250.40059,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.12336,390.85254,12.937116,247.62961,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.12338,391.48654,11.975162,324.0353,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.1234,387.3857,12.837188,294.4663,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.12342,391.89935,12.172826,290.76935,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.12344,389.5159,11.689588,210.76683,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.12346,391.55737,11.337891,257.68958,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.12348,391.40335,9.086992,192.2131,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.1235,387.44424,9.174241,286.26953,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.12352,389.0844,9.459285,288.9419,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.12354,390.37894,13.999561,264.00922,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.12356,393.11572,12.649632,245.841,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.12358,390.75244,10.138318,290.34467,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.1236,393.81482,11.836517,379.9339,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.1236199999999998,392.089,8.833325,280.2201,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.12364,393.26352,14.217777,210.83142,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.12366,393.0165,12.028372,344.85095,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.12368,390.4027,10.59502,330.1784,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.1237,391.78653,11.481943,311.2091,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.12372,389.398,14.54625,230.45305,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.12374,391.40512,13.48597,282.356,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.12376,392.32996,11.553969,242.86098,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.12378,389.93042,13.377306,335.84088,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.1238,389.7315,13.99268,280.7579,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.12382,392.8903,10.648933,337.36505,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.12384,389.9044,12.774904,336.706,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.12386,391.2027,11.11745,323.27078,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.12388,396.35422,14.440107,332.96643,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.1239,393.31165,13.717186,369.43396,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.12392,392.82358,13.141926,292.36374,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.12394,392.9094,11.36255,320.63516,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.1239599999999998,391.44717,11.381615,276.56155,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.12398,390.0387,12.655975,300.2321,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.124,395.19876,12.0185375,266.81995,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.12402,392.03665,11.432702,381.13965,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.12404,394.522,14.496832,308.32767,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.12406,398.21024,4.2865524,374.0688,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.12408,393.67712,11.70997,292.73114,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.1241,397.51776,9.535149,276.7719,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.12412,394.8565,11.629687,272.29117,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.12414,393.9637,12.255988,263.44315,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.12416,396.63925,10.908571,281.33008,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.12418,394.1903,9.134042,358.80557,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.1242,396.10544,13.690596,281.24084,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.12422,398.1898,10.47715,319.20947,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.12424,392.90695,11.367209,318.86597,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.12426,394.56973,9.523747,336.30853,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.12428,391.62152,9.45137,314.13394,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.1243,396.1507,11.9292145,287.0248,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.12432,394.90878,13.354729,313.14017,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.12434,397.45117,14.7491455,258.13092,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.12436,398.06796,13.325498,313.84247,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.12438,395.52878,8.9333935,281.272,0,0,0,0,0,0,0,0,0,0,0,0,1
235,235,235,235,235,1.1243999999999998,396.4168,12.600489,299.68024,0,0,0,0,0,0,0,0,0,0,0,0,1
236,236,236,236,236,1.12442,393.76523,13.808027,206.49518,0,0,0,0,0,0,0,0,0,0,0,0,1
237,237,237,237,237,1.12444,396.33902,13.673416,247.13237,0,0,0,0,0,0,0,0,0,0,0,0,1
238,238,238,238,238,1.12446,393.2456,16.025251,317.31122,0,0,0,0,0,0,0,0,0,0,0,0,1
239,239,239,239,239,1.12448,397.3459,10.640413,381.14255,0,0,0,0,0,0,0,0,0,0,0,0,1
240,240,240,240,240,1.1245,394.24402,13.3131895,262.00153,0,0,0,0,0,0,0,0,0,0,0,0,1
